 # M = 0.70 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  99  6.81367044   0.692  -0.55279   3.59159   6.67118   0.60285   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.81992543   0.692  -0.55751   3.59144   6.67286   0.60966   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.82609161   0.692  -0.56222   3.59129   6.67453   0.61648   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.83217147   0.692  -0.56682   3.59114   6.67616   0.62318   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.83816739   0.692  -0.57120   3.59100   6.67772   0.62967   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.84408165   0.692  -0.57559   3.59086   6.67927   0.63615   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.84991645   0.692  -0.57998   3.59072   6.68082   0.64264   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.85567390   0.692  -0.58433   3.59058   6.68236   0.64909   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.86135602   0.692  -0.58842   3.59046   6.68380   0.65527   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.86696476   0.692  -0.59252   3.59033   6.68524   0.66144   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.87250199   0.692  -0.59661   3.59021   6.68668   0.66761   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.87796950   0.692  -0.60070   3.59008   6.68812   0.67379   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.88336904   0.692  -0.60463   3.58997   6.68950   0.67979   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.88870226   0.692  -0.60843   3.58986   6.69083   0.68567   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.89397079   0.692  -0.61222   3.58975   6.69217   0.69155   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.89917617   0.692  -0.61602   3.58964   6.69350   0.69743   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.90431990   0.692  -0.61982   3.58953   6.69484   0.70330   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.90940342   0.692  -0.62344   3.58942   6.69611   0.70899   0.00000   1.281E-04   0.000E+00   9.999E-01
 117  6.91442812   0.692  -0.62697   3.58932   6.69735   0.71459   0.00000   3.180E-04   0.000E+00   9.997E-01
 118  6.91939535   0.692  -0.63049   3.58923   6.69859   0.72019   0.00000   5.080E-04   0.000E+00   9.995E-01
 119  6.92430641   0.692  -0.63402   3.58913   6.69983   0.72578   0.00000   6.980E-04   0.000E+00   9.993E-01
 120  6.92916256   0.692  -0.63755   3.58903   6.70107   0.73138   0.00000   8.880E-04   0.000E+00   9.991E-01
 121  6.93396500   0.692  -0.64097   3.58893   6.70227   0.73687   0.00000   1.000E-03   0.000E+00   9.990E-01
 122  6.93871492   0.692  -0.64423   3.58885   6.70343   0.74220   0.00000   1.000E-03   0.000E+00   9.990E-01
 123  6.94341346   0.692  -0.64749   3.58876   6.70458   0.74753   0.00000   1.000E-03   0.000E+00   9.990E-01
 124  6.94806170   0.692  -0.65076   3.58868   6.70573   0.75285   0.00000   1.000E-03   0.000E+00   9.990E-01
 125  6.95266072   0.692  -0.65402   3.58859   6.70689   0.75818   0.00000   1.000E-03   0.000E+00   9.990E-01
 126  6.95721155   0.692  -0.65728   3.58850   6.70804   0.76351   0.00000   1.000E-03   0.000E+00   9.990E-01
 127  6.96171518   0.692  -0.66036   3.58843   6.70914   0.76865   0.00000   1.000E-03   0.000E+00   9.990E-01
 128  6.96617259   0.692  -0.66337   3.58835   6.71022   0.77373   0.00000   1.000E-03   0.000E+00   9.990E-01
 129  6.97058472   0.692  -0.66638   3.58828   6.71129   0.77880   0.00000   1.000E-03   0.000E+00   9.990E-01
 130  6.97495247   0.692  -0.66939   3.58821   6.71237   0.78388   0.00000   1.000E-03   0.000E+00   9.990E-01
 131  6.97927674   0.692  -0.67240   3.58813   6.71345   0.78895   0.00000   1.000E-03   0.000E+00   9.990E-01
 132  6.98355837   0.692  -0.67541   3.58806   6.71453   0.79402   0.00000   1.000E-03   0.000E+00   9.990E-01
 133  6.98779820   0.692  -0.67827   3.58799   6.71556   0.79895   0.00000   1.000E-03   0.000E+00   9.990E-01
 134  6.99199704   0.692  -0.68104   3.58793   6.71657   0.80378   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  6.99615567   0.692  -0.68382   3.58787   6.71758   0.80861   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  7.00027486   0.692  -0.68659   3.58781   6.71859   0.81344   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  7.00435534   0.692  -0.68936   3.58775   6.71959   0.81827   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  7.00839784   0.692  -0.69213   3.58768   6.72060   0.82310   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  7.01240307   0.692  -0.69490   3.58762   6.72161   0.82793   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  7.01637169   0.692  -0.69746   3.58757   6.72255   0.83252   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  7.02030437   0.692  -0.70001   3.58752   6.72349   0.83711   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  7.02420176   0.692  -0.70256   3.58747   6.72443   0.84169   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  7.02806449   0.692  -0.70510   3.58742   6.72537   0.84628   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  7.03189316   0.692  -0.70765   3.58737   6.72631   0.85087   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  7.03568838   0.692  -0.71020   3.58732   6.72725   0.85545   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  7.03945071   0.692  -0.71275   3.58727   6.72819   0.86004   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  7.04318073   0.692  -0.71510   3.58723   6.72908   0.86444   0.00000   1.115E-03   0.000E+00   9.989E-01
 148  7.04687899   0.692  -0.71743   3.58719   6.72997   0.86881   0.00000   1.248E-03   0.000E+00   9.988E-01
 149  7.05054602   0.692  -0.71975   3.58715   6.73085   0.87318   0.00000   1.382E-03   0.000E+00   9.986E-01
 150  7.05418235   0.692  -0.72207   3.58711   6.73173   0.87754   0.00000   1.515E-03   0.000E+00   9.985E-01
 151  7.05778849   0.692  -0.72440   3.58707   6.73262   0.88191   0.00000   1.648E-03   0.000E+00   9.984E-01
 152  7.06136492   0.692  -0.72672   3.58703   6.73350   0.88628   0.00000   1.782E-03   0.000E+00   9.982E-01
 153  7.06491215   0.692  -0.72904   3.58699   6.73439   0.89065   0.00000   1.915E-03   0.000E+00   9.981E-01
 154  7.06843064   0.692  -0.73129   3.58696   6.73525   0.89494   0.00000   2.000E-03   0.000E+00   9.980E-01
 155  7.07192085   0.692  -0.73341   3.58693   6.73609   0.89910   0.00000   2.000E-03   0.000E+00   9.980E-01
 156  7.07538323   0.692  -0.73552   3.58691   6.73692   0.90326   0.00000   2.000E-03   0.000E+00   9.980E-01
 157  7.07881823   0.692  -0.73764   3.58688   6.73775   0.90741   0.00000   2.000E-03   0.000E+00   9.980E-01
 158  7.08222627   0.692  -0.73976   3.58685   6.73858   0.91157   0.00000   2.000E-03   0.000E+00   9.980E-01
 159  7.08560778   0.692  -0.74187   3.58683   6.73942   0.91573   0.00000   2.000E-03   0.000E+00   9.980E-01
 160  7.08896316   0.692  -0.74399   3.58680   6.74025   0.91989   0.00000   2.000E-03   0.000E+00   9.980E-01
 161  7.09229282   0.692  -0.74611   3.58677   6.74108   0.92405   0.00000   2.000E-03   0.000E+00   9.980E-01
 162  7.09559714   0.692  -0.74814   3.58675   6.74189   0.92811   0.00000   2.000E-03   0.000E+00   9.980E-01
 163  7.09887651   0.692  -0.75007   3.58674   6.74268   0.93208   0.00000   2.000E-03   0.000E+00   9.980E-01
 164  7.10213131   0.692  -0.75200   3.58672   6.74346   0.93604   0.00000   2.000E-03   0.000E+00   9.980E-01
 165  7.10536189   0.692  -0.75393   3.58670   6.74425   0.94001   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.10856862   0.692  -0.75586   3.58668   6.74503   0.94397   0.00000   2.000E-03   0.000E+00   9.980E-01
 167  7.11175185   0.692  -0.75779   3.58667   6.74582   0.94794   0.00000   2.000E-03   0.000E+00   9.980E-01
 168  7.11491191   0.692  -0.75972   3.58665   6.74661   0.95190   0.00000   2.000E-03   0.000E+00   9.980E-01
 169  7.11804914   0.692  -0.76166   3.58663   6.74739   0.95587   0.00000   2.000E-03   0.000E+00   9.980E-01
 170  7.12116388   0.692  -0.76356   3.58662   6.74817   0.95980   0.00000   2.020E-03   0.000E+00   9.980E-01
 171  7.12425643   0.692  -0.76531   3.58661   6.74892   0.96358   0.00000   2.135E-03   0.000E+00   9.979E-01
 172  7.12732712   0.692  -0.76706   3.58661   6.74966   0.96737   0.00000   2.249E-03   0.000E+00   9.978E-01
 173  7.13037625   0.692  -0.76881   3.58660   6.75041   0.97115   0.00000   2.364E-03   0.000E+00   9.976E-01
 174  7.13340412   0.692  -0.77057   3.58659   6.75115   0.97494   0.00000   2.479E-03   0.000E+00   9.975E-01
 175  7.13641103   0.692  -0.77232   3.58658   6.75190   0.97872   0.00000   2.594E-03   0.000E+00   9.974E-01
 176  7.13939726   0.692  -0.77407   3.58658   6.75264   0.98250   0.00000   2.708E-03   0.000E+00   9.973E-01
 177  7.14236310   0.692  -0.77582   3.58657   6.75339   0.98629   0.00000   2.823E-03   0.000E+00   9.972E-01
 178  7.14530882   0.692  -0.77758   3.58656   6.75413   0.99007   0.00000   2.938E-03   0.000E+00   9.971E-01
 179  7.14823470   0.692  -0.77926   3.58656   6.75486   0.99378   0.00000   3.000E-03   0.000E+00   9.970E-01
 180  7.15114099   0.692  -0.78084   3.58656   6.75557   0.99740   0.00000   3.000E-03   0.000E+00   9.970E-01
 181  7.15402797   0.692  -0.78243   3.58657   6.75628   1.00102   0.00000   3.000E-03   0.000E+00   9.970E-01
 182  7.15689588   0.692  -0.78402   3.58657   6.75699   1.00464   0.00000   3.000E-03   0.000E+00   9.970E-01
 183  7.15974498   0.692  -0.78561   3.58657   6.75769   1.00826   0.00000   3.000E-03   0.000E+00   9.970E-01
 184  7.16257551   0.692  -0.78720   3.58658   6.75840   1.01188   0.00000   3.000E-03   0.000E+00   9.970E-01
 185  7.16538771   0.692  -0.78879   3.58658   6.75911   1.01550   0.00000   3.000E-03   0.000E+00   9.970E-01
 186  7.16818181   0.692  -0.79037   3.58658   6.75982   1.01911   0.00000   3.000E-03   0.000E+00   9.970E-01
 187  7.17095806   0.692  -0.79196   3.58659   6.76053   1.02273   0.00000   3.000E-03   0.000E+00   9.970E-01
 188  7.17371667   0.692  -0.79350   3.58659   6.76122   1.02630   0.00000   3.033E-03   0.000E+00   9.970E-01
 189  7.17645787   0.692  -0.79494   3.58661   6.76190   1.02977   0.00000   3.138E-03   0.000E+00   9.969E-01
 190  7.17918187   0.692  -0.79637   3.58662   6.76258   1.03323   0.00000   3.242E-03   0.000E+00   9.968E-01
 191  7.18188890   0.692  -0.79781   3.58663   6.76325   1.03669   0.00000   3.347E-03   0.000E+00   9.967E-01
 192  7.18457916   0.692  -0.79924   3.58664   6.76393   1.04016   0.00000   3.451E-03   0.000E+00   9.965E-01
 193  7.18725285   0.692  -0.80068   3.58665   6.76460   1.04362   0.00000   3.556E-03   0.000E+00   9.964E-01
 194  7.18991019   0.692  -0.80211   3.58666   6.76528   1.04709   0.00000   3.660E-03   0.000E+00   9.963E-01
 195  7.19255136   0.692  -0.80355   3.58667   6.76596   1.05055   0.00000   3.765E-03   0.000E+00   9.962E-01
 196  7.19517657   0.692  -0.80498   3.58669   6.76663   1.05401   0.00000   3.869E-03   0.000E+00   9.961E-01
 197  7.19778601   0.692  -0.80642   3.58670   6.76731   1.05748   0.00000   3.974E-03   0.000E+00   9.960E-01
 198  7.20037986   0.692  -0.80774   3.58671   6.76796   1.06083   0.00000   4.075E-03   0.000E+00   9.959E-01
 199  7.20295831   0.692  -0.80903   3.58673   6.76861   1.06415   0.00000   4.175E-03   0.000E+00   9.958E-01
 200  7.20552154   0.692  -0.81032   3.58675   6.76926   1.06748   0.00000   4.275E-03   0.000E+00   9.957E-01
 201  7.20806973   0.692  -0.81161   3.58677   6.76991   1.07080   0.00000   4.375E-03   0.000E+00   9.956E-01
 202  7.21060306   0.692  -0.81290   3.58679   6.77055   1.07412   0.00000   4.475E-03   0.000E+00   9.955E-01
 203  7.21312170   0.692  -0.81419   3.58681   6.77120   1.07744   0.00000   4.575E-03   0.000E+00   9.954E-01
 204  7.21562581   0.692  -0.81548   3.58683   6.77185   1.08076   0.00000   4.675E-03   0.000E+00   9.953E-01
 205  7.21811557   0.692  -0.81677   3.58685   6.77249   1.08408   0.00000   4.775E-03   0.000E+00   9.952E-01
 206  7.22059113   0.692  -0.81806   3.58688   6.77314   1.08740   0.00000   4.875E-03   0.000E+00   9.951E-01
 207  7.22305267   0.692  -0.81935   3.58690   6.77379   1.09072   0.00000   4.975E-03   0.000E+00   9.950E-01
 208  7.22550033   0.692  -0.82054   3.58692   6.77442   1.09394   0.00000   5.072E-03   0.000E+00   9.949E-01
 209  7.22793428   0.692  -0.82169   3.58695   6.77504   1.09713   0.00000   5.168E-03   0.000E+00   9.948E-01
 210  7.23035466   0.692  -0.82285   3.58698   6.77566   1.10031   0.00000   5.264E-03   0.000E+00   9.947E-01
 211  7.23276162   0.692  -0.82400   3.58701   6.77628   1.10350   0.00000   5.360E-03   0.000E+00   9.946E-01
 212  7.23515532   0.692  -0.82516   3.58704   6.77691   1.10669   0.00000   5.456E-03   0.000E+00   9.945E-01
 213  7.23753590   0.692  -0.82632   3.58707   6.77753   1.10987   0.00000   5.552E-03   0.000E+00   9.944E-01
 214  7.23990350   0.692  -0.82747   3.58709   6.77815   1.11306   0.00000   5.647E-03   0.000E+00   9.944E-01
 215  7.24225826   0.692  -0.82863   3.58712   6.77877   1.11624   0.00000   5.743E-03   0.000E+00   9.943E-01
 216  7.24460032   0.692  -0.82978   3.58715   6.77940   1.11943   0.00000   5.839E-03   0.000E+00   9.942E-01
 217  7.24692982   0.692  -0.83094   3.58718   6.78002   1.12262   0.00000   5.935E-03   0.000E+00   9.941E-01
 218  7.24924690   0.692  -0.83205   3.58721   6.78063   1.12576   0.00000   6.060E-03   0.000E+00   9.939E-01
 219  7.25155167   0.692  -0.83308   3.58725   6.78123   1.12882   0.00000   6.244E-03   0.000E+00   9.938E-01
 220  7.25384428   0.692  -0.83411   3.58729   6.78183   1.13189   0.00000   6.428E-03   0.000E+00   9.936E-01
 221  7.25612485   0.692  -0.83514   3.58732   6.78243   1.13495   0.00000   6.612E-03   0.000E+00   9.934E-01
 222  7.25839351   0.692  -0.83616   3.58736   6.78303   1.13801   0.00000   6.797E-03   0.000E+00   9.932E-01
 223  7.26065038   0.692  -0.83719   3.58740   6.78363   1.14107   0.00000   6.981E-03   0.000E+00   9.930E-01
 224  7.26289558   0.692  -0.83822   3.58743   6.78423   1.14414   0.00000   7.165E-03   0.000E+00   9.928E-01
 225  7.26512923   0.692  -0.83925   3.58747   6.78483   1.14720   0.00000   7.349E-03   0.000E+00   9.927E-01
