 # M = 0.60 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  35  6.00389094   0.692   0.19418   3.60382   6.27027  -0.50226   0.00000   5.572E-02   0.000E+00   9.443E-01
  36  6.01539737   0.692   0.17323   3.60337   6.27962  -0.47420   0.00000   3.253E-02   0.000E+00   9.675E-01
  37  6.02660680   0.692   0.15318   3.60290   6.28850  -0.44758   0.00000   1.879E-02   0.000E+00   9.812E-01
  38  6.03753417   0.692   0.13425   3.60244   6.29684  -0.42254   0.00000   1.161E-02   0.000E+00   9.884E-01
  39  6.04819333   0.692   0.11616   3.60196   6.30472  -0.39887   0.00000   7.321E-03   0.000E+00   9.927E-01
  40  6.05859714   0.692   0.09900   3.60150   6.31217  -0.37644   0.00000   4.729E-03   0.000E+00   9.953E-01
  41  6.06875752   0.692   0.08259   3.60102   6.31926  -0.35514   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  6.10757792   0.692   0.02379   3.59921   6.34442  -0.27953   0.00000   0.000E+00   0.000E+00   1.000E+00
  43  6.14321121   0.692  -0.02587   3.59756   6.36545  -0.21626   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  6.17614124   0.692  -0.06890   3.59608   6.38358  -0.16175   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  6.20674939   0.692  -0.10655   3.59477   6.39943  -0.11410   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.23534164   0.692  -0.14000   3.59360   6.41351  -0.07176   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.26216720   0.692  -0.17021   3.59253   6.42619  -0.03361   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.28743175   0.692  -0.19780   3.59155   6.43778   0.00124   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.31130702   0.692  -0.22295   3.59067   6.44837   0.03308   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.33393786   0.692  -0.24616   3.58986   6.45814   0.06249   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.35544761   0.692  -0.26775   3.58910   6.46723   0.08987   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.37594210   0.692  -0.28789   3.58840   6.47574   0.11545   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.39551288   0.692  -0.30677   3.58774   6.48370   0.13944   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.41423963   0.692  -0.32451   3.58714   6.49121   0.16202   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.43219215   0.692  -0.34126   3.58656   6.49830   0.18336   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.44943193   0.692  -0.35714   3.58602   6.50502   0.20362   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.46601341   0.692  -0.37226   3.58551   6.51143   0.22293   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.48198502   0.692  -0.38665   3.58503   6.51754   0.24133   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.49739003   0.692  -0.40020   3.58458   6.52331   0.25870   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.51226727   0.692  -0.41326   3.58415   6.52888   0.27544   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.52665171   0.692  -0.42590   3.58373   6.53426   0.29165   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.54057495   0.692  -0.43777   3.58336   6.53934   0.30694   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.55406565   0.692  -0.44930   3.58299   6.54427   0.32180   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.56714988   0.692  -0.46045   3.58264   6.54905   0.33618   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.57985142   0.692  -0.47104   3.58231   6.55360   0.34988   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.59219201   0.692  -0.48149   3.58198   6.55809   0.36340   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.60419161   0.692  -0.49129   3.58168   6.56231   0.37612   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.61586855   0.692  -0.50104   3.58138   6.56651   0.38877   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.62723973   0.692  -0.51022   3.58110   6.57047   0.40073   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.63832077   0.692  -0.51937   3.58083   6.57442   0.41265   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.64912609   0.692  -0.52799   3.58057   6.57815   0.42389   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.65966909   0.692  -0.53660   3.58032   6.58188   0.43512   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.66996219   0.692  -0.54475   3.58008   6.58542   0.44577   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.68001698   0.692  -0.55281   3.57985   6.58892   0.45632   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.68984424   0.692  -0.56061   3.57962   6.59231   0.46653   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.69945404   0.692  -0.56818   3.57941   6.59560   0.47646   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.70885580   0.692  -0.57572   3.57920   6.59888   0.48634   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.71805832   0.692  -0.58282   3.57900   6.60197   0.49567   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.72706989   0.692  -0.58991   3.57880   6.60507   0.50500   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.73589827   0.692  -0.59682   3.57861   6.60808   0.51410   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.74455075   0.692  -0.60349   3.57842   6.61099   0.52287   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.75303421   0.692  -0.61015   3.57824   6.61390   0.53163   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.76135512   0.692  -0.61657   3.57806   6.61669   0.54010   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.76951960   0.692  -0.62281   3.57789   6.61940   0.54836   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.77753342   0.692  -0.62905   3.57772   6.62211   0.55662   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.78540204   0.692  -0.63506   3.57756   6.62468   0.56463   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.79313063   0.692  -0.64092   3.57740   6.62715   0.57248   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.80072409   0.692  -0.64678   3.57724   6.62962   0.58034   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.80818705   0.692  -0.65249   3.57709   6.63201   0.58803   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.81552394   0.692  -0.65799   3.57695   6.63428   0.59548   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.82273893   0.692  -0.66348   3.57680   6.63654   0.60293   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.82983601   0.692  -0.66898   3.57665   6.63881   0.61038   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.83681898   0.692  -0.67413   3.57652   6.64089   0.61747   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.84369145   0.692  -0.67928   3.57638   6.64297   0.62455   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.85045685   0.692  -0.68443   3.57624   6.64504   0.63163   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.85711848   0.692  -0.68947   3.57611   6.64706   0.63859   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.86367947   0.692  -0.69430   3.57598   6.64897   0.64532   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.87014281   0.692  -0.69913   3.57586   6.65088   0.65205   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.87651137   0.692  -0.70395   3.57574   6.65279   0.65878   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.88278789   0.692  -0.70864   3.57562   6.65462   0.66535   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.88897499   0.692  -0.71316   3.57550   6.65638   0.67175   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.89507519   0.692  -0.71768   3.57539   6.65813   0.67814   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.90109088   0.692  -0.72220   3.57527   6.65988   0.68453   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.90702439   0.692  -0.72663   3.57516   6.66159   0.69083   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.91287792   0.692  -0.73085   3.57505   6.66321   0.69691   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.91865360   0.692  -0.73508   3.57494   6.66482   0.70299   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.92435348   0.692  -0.73931   3.57484   6.66644   0.70907   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.92997952   0.692  -0.74353   3.57473   6.66805   0.71515   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.93553361   0.692  -0.74752   3.57463   6.66955   0.72096   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.94101756   0.692  -0.75147   3.57454   6.67104   0.72674   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.94643313   0.692  -0.75542   3.57444   6.67252   0.73252   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.95178200   0.692  -0.75938   3.57434   6.67401   0.73830   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.95706579   0.692  -0.76329   3.57425   6.67548   0.74403   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.96228607   0.692  -0.76698   3.57416   6.67685   0.74953   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.96744435   0.692  -0.77067   3.57407   6.67822   0.75503   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.97254207   0.692  -0.77436   3.57398   6.67959   0.76053   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.97758066   0.692  -0.77804   3.57389   6.68097   0.76602   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.98256146   0.692  -0.78171   3.57380   6.68233   0.77149   0.00000   1.709E-05   0.000E+00   1.000E+00
 119  6.98748578   0.692  -0.78515   3.57372   6.68359   0.77672   0.00000   2.015E-04   0.000E+00   9.998E-01
 120  6.99235489   0.692  -0.78860   3.57364   6.68486   0.78195   0.00000   3.860E-04   0.000E+00   9.996E-01
 121  6.99717001   0.692  -0.79204   3.57356   6.68612   0.78718   0.00000   5.704E-04   0.000E+00   9.994E-01
 122  7.00193234   0.692  -0.79548   3.57348   6.68739   0.79241   0.00000   7.549E-04   0.000E+00   9.992E-01
 123  7.00664301   0.692  -0.79893   3.57340   6.68865   0.79764   0.00000   9.393E-04   0.000E+00   9.991E-01
 124  7.01130313   0.692  -0.80221   3.57332   6.68986   0.80270   0.00000   1.000E-03   0.000E+00   9.990E-01
 125  7.01591377   0.692  -0.80541   3.57325   6.69103   0.80767   0.00000   1.000E-03   0.000E+00   9.990E-01
 126  7.02047599   0.692  -0.80861   3.57318   6.69220   0.81265   0.00000   1.000E-03   0.000E+00   9.990E-01
 127  7.02499077   0.692  -0.81182   3.57311   6.69337   0.81762   0.00000   1.000E-03   0.000E+00   9.990E-01
 128  7.02945910   0.692  -0.81502   3.57304   6.69455   0.82259   0.00000   1.000E-03   0.000E+00   9.990E-01
 129  7.03388193   0.692  -0.81822   3.57297   6.69572   0.82757   0.00000   1.000E-03   0.000E+00   9.990E-01
 130  7.03826017   0.692  -0.82124   3.57290   6.69682   0.83233   0.00000   1.000E-03   0.000E+00   9.990E-01
 131  7.04259471   0.692  -0.82422   3.57284   6.69791   0.83706   0.00000   1.000E-03   0.000E+00   9.990E-01
 132  7.04688641   0.692  -0.82720   3.57277   6.69900   0.84179   0.00000   1.000E-03   0.000E+00   9.990E-01
 133  7.05113612   0.692  -0.83019   3.57271   6.70009   0.84652   0.00000   1.000E-03   0.000E+00   9.990E-01
 134  7.05534465   0.692  -0.83317   3.57264   6.70117   0.85125   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  7.05951279   0.692  -0.83616   3.57258   6.70226   0.85598   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  7.06364130   0.692  -0.83901   3.57251   6.70330   0.86057   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  7.06773094   0.692  -0.84177   3.57246   6.70432   0.86506   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  7.07178242   0.692  -0.84454   3.57240   6.70533   0.86956   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  7.07579646   0.692  -0.84730   3.57234   6.70634   0.87405   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  7.07977373   0.692  -0.85007   3.57229   6.70735   0.87855   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  7.08371491   0.692  -0.85283   3.57223   6.70836   0.88305   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  7.08762065   0.692  -0.85560   3.57217   6.70938   0.88754   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  7.09149158   0.692  -0.85818   3.57213   6.71032   0.89184   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  7.09532830   0.692  -0.86074   3.57208   6.71127   0.89611   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  7.09913143   0.692  -0.86331   3.57203   6.71221   0.90039   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  7.10290155   0.692  -0.86587   3.57198   6.71315   0.90466   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  7.10663921   0.692  -0.86844   3.57193   6.71410   0.90894   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  7.11034499   0.692  -0.87100   3.57188   6.71504   0.91321   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  7.11401941   0.692  -0.87357   3.57184   6.71598   0.91749   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  7.11766300   0.692  -0.87600   3.57179   6.71688   0.92162   0.00000   1.088E-03   0.000E+00   9.989E-01
 151  7.12127628   0.692  -0.87837   3.57175   6.71775   0.92568   0.00000   1.216E-03   0.000E+00   9.988E-01
 152  7.12485974   0.692  -0.88074   3.57171   6.71863   0.92974   0.00000   1.344E-03   0.000E+00   9.987E-01
 153  7.12841388   0.692  -0.88311   3.57166   6.71951   0.93380   0.00000   1.472E-03   0.000E+00   9.985E-01
 154  7.13193917   0.692  -0.88548   3.57162   6.72038   0.93786   0.00000   1.601E-03   0.000E+00   9.984E-01
 155  7.13543607   0.692  -0.88785   3.57158   6.72126   0.94193   0.00000   1.729E-03   0.000E+00   9.983E-01
 156  7.13890504   0.692  -0.89022   3.57154   6.72213   0.94599   0.00000   1.857E-03   0.000E+00   9.981E-01
 157  7.14234652   0.692  -0.89259   3.57149   6.72301   0.95005   0.00000   1.985E-03   0.000E+00   9.980E-01
 158  7.14576095   0.692  -0.89479   3.57146   6.72383   0.95392   0.00000   2.000E-03   0.000E+00   9.980E-01
 159  7.14914874   0.692  -0.89698   3.57142   6.72463   0.95777   0.00000   2.000E-03   0.000E+00   9.980E-01
 160  7.15251030   0.692  -0.89916   3.57139   6.72544   0.96162   0.00000   2.000E-03   0.000E+00   9.980E-01
 161  7.15584605   0.692  -0.90135   3.57136   6.72625   0.96547   0.00000   2.000E-03   0.000E+00   9.980E-01
 162  7.15915637   0.692  -0.90353   3.57132   6.72706   0.96931   0.00000   2.000E-03   0.000E+00   9.980E-01
 163  7.16244165   0.692  -0.90572   3.57129   6.72787   0.97316   0.00000   2.000E-03   0.000E+00   9.980E-01
 164  7.16570226   0.692  -0.90790   3.57125   6.72868   0.97701   0.00000   2.000E-03   0.000E+00   9.980E-01
 165  7.16893858   0.692  -0.91009   3.57122   6.72949   0.98086   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.17215095   0.692  -0.91219   3.57119   6.73028   0.98461   0.00000   2.055E-03   0.000E+00   9.979E-01
 167  7.17533975   0.692  -0.91419   3.57116   6.73104   0.98828   0.00000   2.168E-03   0.000E+00   9.978E-01
 168  7.17850529   0.692  -0.91620   3.57113   6.73180   0.99195   0.00000   2.280E-03   0.000E+00   9.977E-01
 169  7.18164793   0.692  -0.91820   3.57111   6.73256   0.99562   0.00000   2.393E-03   0.000E+00   9.976E-01
 170  7.18476800   0.692  -0.92021   3.57108   6.73332   0.99929   0.00000   2.505E-03   0.000E+00   9.975E-01
 171  7.18786580   0.692  -0.92222   3.57105   6.73409   1.00295   0.00000   2.618E-03   0.000E+00   9.974E-01
 172  7.19094167   0.692  -0.92422   3.57102   6.73485   1.00662   0.00000   2.730E-03   0.000E+00   9.973E-01
 173  7.19399591   0.692  -0.92623   3.57100   6.73561   1.01029   0.00000   2.842E-03   0.000E+00   9.972E-01
 174  7.19702882   0.692  -0.92823   3.57097   6.73637   1.01396   0.00000   2.955E-03   0.000E+00   9.970E-01
 175  7.20004069   0.692  -0.93014   3.57095   6.73711   1.01752   0.00000   3.000E-03   0.000E+00   9.970E-01
 176  7.20303182   0.692  -0.93198   3.57093   6.73782   1.02100   0.00000   3.000E-03   0.000E+00   9.970E-01
 177  7.20600249   0.692  -0.93382   3.57090   6.73853   1.02449   0.00000   3.000E-03   0.000E+00   9.970E-01
 178  7.20895297   0.692  -0.93567   3.57088   6.73925   1.02797   0.00000   3.000E-03   0.000E+00   9.970E-01
 179  7.21188355   0.692  -0.93751   3.57086   6.73996   1.03146   0.00000   3.000E-03   0.000E+00   9.970E-01
 180  7.21479449   0.692  -0.93935   3.57084   6.74068   1.03495   0.00000   3.000E-03   0.000E+00   9.970E-01
 181  7.21768604   0.692  -0.94119   3.57082   6.74139   1.03843   0.00000   3.000E-03   0.000E+00   9.970E-01
 182  7.22055847   0.692  -0.94303   3.57080   6.74210   1.04192   0.00000   3.000E-03   0.000E+00   9.970E-01
 183  7.22341202   0.692  -0.94487   3.57078   6.74282   1.04541   0.00000   3.000E-03   0.000E+00   9.970E-01
 184  7.22624695   0.692  -0.94668   3.57076   6.74352   1.04885   0.00000   3.026E-03   0.000E+00   9.970E-01
 185  7.22906350   0.692  -0.94837   3.57074   6.74419   1.05216   0.00000   3.127E-03   0.000E+00   9.969E-01
 186  7.23186189   0.692  -0.95006   3.57072   6.74486   1.05548   0.00000   3.229E-03   0.000E+00   9.968E-01
 187  7.23464237   0.692  -0.95176   3.57071   6.74552   1.05880   0.00000   3.330E-03   0.000E+00   9.967E-01
 188  7.23740516   0.692  -0.95345   3.57069   6.74619   1.06211   0.00000   3.431E-03   0.000E+00   9.966E-01
 189  7.24015048   0.692  -0.95514   3.57067   6.74686   1.06543   0.00000   3.533E-03   0.000E+00   9.965E-01
 190  7.24287856   0.692  -0.95684   3.57066   6.74753   1.06874   0.00000   3.634E-03   0.000E+00   9.964E-01
 191  7.24558961   0.692  -0.95853   3.57064   6.74820   1.07206   0.00000   3.736E-03   0.000E+00   9.963E-01
 192  7.24828384   0.692  -0.96022   3.57063   6.74887   1.07537   0.00000   3.837E-03   0.000E+00   9.962E-01
 193  7.25096146   0.692  -0.96192   3.57061   6.74954   1.07869   0.00000   3.939E-03   0.000E+00   9.961E-01
 194  7.25362268   0.692  -0.96355   3.57060   6.75019   1.08194   0.00000   4.038E-03   0.000E+00   9.960E-01
 195  7.25626768   0.692  -0.96510   3.57059   6.75082   1.08510   0.00000   4.134E-03   0.000E+00   9.959E-01
 196  7.25889667   0.692  -0.96664   3.57058   6.75146   1.08826   0.00000   4.231E-03   0.000E+00   9.958E-01
 197  7.26150985   0.692  -0.96818   3.57057   6.75209   1.09142   0.00000   4.327E-03   0.000E+00   9.957E-01
 198  7.26410739   0.692  -0.96973   3.57056   6.75272   1.09458   0.00000   4.423E-03   0.000E+00   9.956E-01
 199  7.26668949   0.692  -0.97127   3.57055   6.75335   1.09774   0.00000   4.519E-03   0.000E+00   9.955E-01
 200  7.26925633   0.692  -0.97282   3.57054   6.75399   1.10090   0.00000   4.616E-03   0.000E+00   9.954E-01
 201  7.27180809   0.692  -0.97436   3.57054   6.75462   1.10406   0.00000   4.712E-03   0.000E+00   9.953E-01
 202  7.27434494   0.692  -0.97590   3.57053   6.75525   1.10722   0.00000   4.808E-03   0.000E+00   9.952E-01
 203  7.27686706   0.692  -0.97745   3.57052   6.75588   1.11038   0.00000   4.905E-03   0.000E+00   9.951E-01
 204  7.27937462   0.692  -0.97899   3.57051   6.75652   1.11354   0.00000   5.001E-03   0.000E+00   9.950E-01
 205  7.28186778   0.692  -0.98040   3.57051   6.75711   1.11655   0.00000   5.093E-03   0.000E+00   9.949E-01
 206  7.28434671   0.692  -0.98181   3.57050   6.75771   1.11956   0.00000   5.184E-03   0.000E+00   9.948E-01
 207  7.28681158   0.692  -0.98322   3.57050   6.75831   1.12258   0.00000   5.276E-03   0.000E+00   9.947E-01
 208  7.28926253   0.692  -0.98463   3.57050   6.75891   1.12559   0.00000   5.368E-03   0.000E+00   9.946E-01
 209  7.29169972   0.692  -0.98604   3.57050   6.75951   1.12860   0.00000   5.459E-03   0.000E+00   9.945E-01
 210  7.29412332   0.692  -0.98745   3.57049   6.76011   1.13162   0.00000   5.551E-03   0.000E+00   9.944E-01
 211  7.29653347   0.692  -0.98887   3.57049   6.76071   1.13463   0.00000   5.643E-03   0.000E+00   9.944E-01
 212  7.29893031   0.692  -0.99028   3.57049   6.76131   1.13764   0.00000   5.734E-03   0.000E+00   9.943E-01
 213  7.30131400   0.692  -0.99169   3.57049   6.76190   1.14066   0.00000   5.826E-03   0.000E+00   9.942E-01
 214  7.30368468   0.692  -0.99310   3.57048   6.76250   1.14367   0.00000   5.918E-03   0.000E+00   9.941E-01
 215  7.30604248   0.692  -0.99449   3.57048   6.76310   1.14667   0.00000   6.018E-03   0.000E+00   9.940E-01
 216  7.30838756   0.692  -0.99578   3.57048   6.76367   1.14954   0.00000   6.193E-03   0.000E+00   9.938E-01
 217  7.31072004   0.692  -0.99706   3.57049   6.76424   1.15242   0.00000   6.368E-03   0.000E+00   9.936E-01
 218  7.31304006   0.692  -0.99835   3.57049   6.76481   1.15529   0.00000   6.542E-03   0.000E+00   9.935E-01
 219  7.31534775   0.692  -0.99963   3.57049   6.76538   1.15817   0.00000   6.717E-03   0.000E+00   9.933E-01
 220  7.31764325   0.692  -1.00092   3.57049   6.76595   1.16104   0.00000   6.892E-03   0.000E+00   9.931E-01
 221  7.31992667   0.692  -1.00220   3.57050   6.76652   1.16392   0.00000   7.066E-03   0.000E+00   9.929E-01
 222  7.32219815   0.692  -1.00349   3.57050   6.76709   1.16679   0.00000   7.241E-03   0.000E+00   9.928E-01
 223  7.32445782   0.692  -1.00477   3.57050   6.76766   1.16967   0.00000   7.416E-03   0.000E+00   9.926E-01
 224  7.32670579   0.692  -1.00606   3.57050   6.76823   1.17254   0.00000   7.591E-03   0.000E+00   9.924E-01
 225  7.32894218   0.692  -1.00734   3.57051   6.76879   1.17542   0.00000   7.765E-03   0.000E+00   9.922E-01
