 # M = 1.80 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  21  5.36314941   0.692   1.38450   3.66216   6.26419  -1.45798   0.00000   7.351E-01   0.000E+00   2.649E-01
  22  5.37892865   0.692   1.37581   3.66260   6.26933  -1.44258   0.00000   7.081E-01   0.000E+00   2.919E-01
  23  5.39415462   0.692   1.36618   3.66309   6.27502  -1.42552   0.00000   6.735E-01   0.000E+00   3.265E-01
  24  5.40886482   0.692   1.35620   3.66360   6.28090  -1.40786   0.00000   6.362E-01   0.000E+00   3.638E-01
  25  5.42309304   0.692   1.34511   3.66415   6.28744  -1.38826   0.00000   5.897E-01   0.000E+00   4.103E-01
  26  5.43686987   0.692   1.33337   3.66472   6.29433  -1.36759   0.00000   5.379E-01   0.000E+00   4.621E-01
  27  5.45022307   0.692   1.32086   3.66533   6.30167  -1.34560   0.00000   4.794E-01   0.000E+00   5.206E-01
  28  5.46317792   0.692   1.30730   3.66598   6.30962  -1.32177   0.00000   4.140E-01   0.000E+00   5.860E-01
  29  5.47575750   0.692   1.29314   3.66663   6.31792  -1.29694   0.00000   3.467E-01   0.000E+00   6.533E-01
  30  5.48798294   0.692   1.27840   3.66731   6.32655  -1.27114   0.00000   2.794E-01   0.000E+00   7.206E-01
  31  5.49987363   0.692   1.26325   3.66801   6.33536  -1.24472   0.00000   2.156E-01   0.000E+00   7.844E-01
  32  5.51144742   0.692   1.24787   3.66868   6.34430  -1.21797   0.00000   1.605E-01   0.000E+00   8.395E-01
  33  5.52272076   0.692   1.23254   3.66933   6.35319  -1.19141   0.00000   1.156E-01   0.000E+00   8.844E-01
  34  5.53370886   0.692   1.21751   3.66998   6.36189  -1.16538   0.00000   8.041E-02   0.000E+00   9.196E-01
  35  5.54442579   0.692   1.20284   3.67060   6.37035  -1.14005   0.00000   5.456E-02   0.000E+00   9.454E-01
  36  5.55488463   0.692   1.18858   3.67118   6.37854  -1.11554   0.00000   3.616E-02   0.000E+00   9.638E-01
  37  5.56509750   0.692   1.17481   3.67173   6.38642  -1.09191   0.00000   2.304E-02   0.000E+00   9.770E-01
  38  5.57507571   0.692   1.16165   3.67226   6.39395  -1.06936   0.00000   1.457E-02   0.000E+00   9.854E-01
  39  5.58482981   0.692   1.14901   3.67275   6.40114  -1.04779   0.00000   9.425E-03   0.000E+00   9.906E-01
  40  5.59436964   0.692   1.13681   3.67322   6.40807  -1.02701   0.00000   6.073E-03   0.000E+00   9.939E-01
  41  5.60370440   0.692   1.12500   3.67367   6.41478  -1.00689   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  5.62532550   0.692   1.09881   3.67465   6.42962  -0.96239   0.00000   1.469E-03   0.000E+00   9.985E-01
  43  5.64592105   0.692   1.07455   3.67553   6.44331  -0.92136   0.00000   5.650E-05   0.000E+00   9.999E-01
  44  5.66558397   0.692   1.05241   3.67633   6.45582  -0.88388   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.68439506   0.692   1.03179   3.67705   6.46740  -0.84914   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.70242508   0.692   1.01255   3.67771   6.47820  -0.81674   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.71973631   0.692   0.99451   3.67832   6.48831  -0.78643   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.73638388   0.692   0.97758   3.67889   6.49779  -0.75798   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.75241680   0.692   0.96157   3.67941   6.50673  -0.73116   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.76787883   0.692   0.94640   3.67990   6.51509  -0.70568   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.78280925   0.692   0.93200   3.68037   6.52290  -0.68130   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.79724340   0.692   0.91820   3.68080   6.53022  -0.65790   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.81121321   0.692   0.90524   3.68120   6.53697  -0.63570   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.82474763   0.692   0.89279   3.68159   6.54337  -0.61424   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.83787297   0.692   0.88076   3.68196   6.54948  -0.59341   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.85061324   0.692   0.86931   3.68230   6.55520  -0.57345   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.86299040   0.692   0.85836   3.68263   6.56063  -0.55418   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.87502457   0.692   0.84770   3.68296   6.56588  -0.53529   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.88673425   0.692   0.83759   3.68324   6.57076  -0.51731   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.89813648   0.692   0.82771   3.68352   6.57551  -0.49964   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.90924698   0.692   0.81827   3.68380   6.58001  -0.48256   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.92008033   0.692   0.80913   3.68406   6.58435  -0.46593   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.93065000   0.692   0.80025   3.68432   6.58853  -0.44970   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.94096854   0.692   0.79172   3.68456   6.59252  -0.43395   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.95104759   0.692   0.78344   3.68481   6.59640  -0.41852   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.96089802   0.692   0.77544   3.68503   6.60012  -0.40352   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.97052998   0.692   0.76767   3.68525   6.60372  -0.38885   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.97995294   0.692   0.76010   3.68547   6.60722  -0.37446   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.98917579   0.692   0.75281   3.68567   6.61057  -0.36049   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.99820684   0.692   0.74560   3.68588   6.61389  -0.34662   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.00705391   0.692   0.73878   3.68607   6.61702  -0.33331   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.01572435   0.692   0.73197   3.68626   6.62015  -0.32001   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.02422508   0.692   0.72549   3.68645   6.62312  -0.30717   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.03256260   0.692   0.71914   3.68663   6.62605  -0.29449   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.04074307   0.692   0.71288   3.68681   6.62893  -0.28194   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.04877229   0.692   0.70694   3.68698   6.63167  -0.26985   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.05665576   0.692   0.70101   3.68716   6.63441  -0.25777   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.06439868   0.692   0.69530   3.68733   6.63705  -0.24599   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.07200596   0.692   0.68977   3.68751   6.63963  -0.23445   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.07948229   0.692   0.68424   3.68768   6.64220  -0.22292   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.08683208   0.692   0.67901   3.68784   6.64465  -0.21177   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.09405955   0.692   0.67386   3.68801   6.64706  -0.20075   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.10116872   0.692   0.66872   3.68817   6.64948  -0.18973   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.10816338   0.692   0.66386   3.68833   6.65178  -0.17911   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.11504717   0.692   0.65906   3.68848   6.65406  -0.16857   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.12182355   0.692   0.65426   3.68864   6.65634  -0.15804   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.12849582   0.692   0.64973   3.68880   6.65853  -0.14783   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.13506713   0.692   0.64530   3.68896   6.66068  -0.13776   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.14154049   0.692   0.64088   3.68912   6.66283  -0.12768   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.14791877   0.692   0.63660   3.68927   6.66493  -0.11781   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.15420474   0.692   0.63247   3.68943   6.66697  -0.10816   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.16040102   0.692   0.62835   3.68958   6.66901  -0.09851   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.16651013   0.692   0.62426   3.68973   6.67104  -0.08889   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.17253450   0.692   0.62046   3.68989   6.67298  -0.07964   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.17847645   0.692   0.61665   3.69004   6.67491  -0.07039   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.18433819   0.692   0.61285   3.69020   6.67685  -0.06113   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.19012187   0.692   0.60920   3.69035   6.67874  -0.05208   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.19582954   0.692   0.60568   3.69051   6.68058  -0.04320   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.20146316   0.692   0.60217   3.69067   6.68242  -0.03432   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.20702465   0.692   0.59866   3.69082   6.68427  -0.02545   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.21251581   0.692   0.59538   3.69098   6.68604  -0.01685   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.21793841   0.692   0.59215   3.69113   6.68780  -0.00832   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.22329414   0.692   0.58892   3.69129   6.68956   0.00021   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.22858462   0.692   0.58569   3.69144   6.69132   0.00874   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.23381143   0.692   0.58272   3.69160   6.69300   0.01696   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.23897609   0.692   0.57976   3.69176   6.69469   0.02516   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.24408004   0.692   0.57681   3.69192   6.69637   0.03337   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.24912471   0.692   0.57385   3.69209   6.69805   0.04157   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.25411146   0.692   0.57113   3.69225   6.69967   0.04950   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.25904159   0.692   0.56843   3.69241   6.70128   0.05741   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.26391638   0.692   0.56574   3.69258   6.70290   0.06532   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.26873706   0.692   0.56304   3.69274   6.70451   0.07323   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.27350482   0.692   0.56052   3.69291   6.70608   0.08093   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.27822081   0.692   0.55806   3.69308   6.70764   0.08855   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.28288614   0.692   0.55561   3.69324   6.70919   0.09618   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.28750188   0.692   0.55315   3.69341   6.71075   0.10380   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.29206908   0.692   0.55079   3.69358   6.71228   0.11133   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.29658875   0.692   0.54857   3.69376   6.71378   0.11870   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.30106186   0.692   0.54636   3.69393   6.71528   0.12606   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.30548938   0.692   0.54415   3.69411   6.71678   0.13342   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.30987221   0.692   0.54194   3.69428   6.71828   0.14079   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.31421125   0.692   0.53992   3.69446   6.71974   0.14795   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.31850737   0.692   0.53793   3.69464   6.72118   0.15507   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.32276141   0.692   0.53594   3.69482   6.72263   0.16220   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.32697418   0.692   0.53396   3.69501   6.72408   0.16932   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.33114648   0.692   0.53200   3.69519   6.72552   0.17641   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.33527908   0.692   0.53023   3.69537   6.72693   0.18330   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.33937272   0.692   0.52846   3.69556   6.72834   0.19020   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.34342814   0.692   0.52669   3.69575   6.72974   0.19710   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.34744604   0.692   0.52491   3.69593   6.73115   0.20399   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.35142710   0.692   0.52321   3.69612   6.73254   0.21083   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.35537201   0.692   0.52165   3.69631   6.73391   0.21752   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.35928140   0.692   0.52009   3.69651   6.73528   0.22420   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.36315591   0.692   0.51853   3.69670   6.73665   0.23089   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.36699617   0.692   0.51698   3.69690   6.73802   0.23758   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.37080276   0.692   0.51548   3.69709   6.73938   0.24422   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.37457628   0.692   0.51413   3.69730   6.74071   0.25072   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.37831730   0.692   0.51278   3.69750   6.74205   0.25722   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.38202636   0.692   0.51143   3.69770   6.74338   0.26372   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.38570402   0.692   0.51008   3.69790   6.74472   0.27022   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.38935079   0.692   0.50875   3.69810   6.74605   0.27669   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.39296720   0.692   0.50758   3.69831   6.74735   0.28302   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.39655374   0.692   0.50641   3.69852   6.74866   0.28935   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.40011090   0.692   0.50523   3.69873   6.74997   0.29567   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.40363917   0.692   0.50406   3.69894   6.75127   0.30200   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.40713900   0.692   0.50289   3.69914   6.75258   0.30833   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.41061085   0.692   0.50189   3.69936   6.75386   0.31451   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.41405517   0.692   0.50091   3.69958   6.75514   0.32068   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.41747239   0.692   0.49994   3.69979   6.75642   0.32685   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.42086293   0.692   0.49897   3.70001   6.75770   0.33302   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.42422720   0.692   0.49799   3.70023   6.75898   0.33918   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.42756561   0.692   0.49710   3.70045   6.76026   0.34528   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.43087856   0.692   0.49630   3.70067   6.76152   0.35130   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.43416643   0.692   0.49550   3.70089   6.76278   0.35733   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.43742959   0.692   0.49471   3.70112   6.76404   0.36335   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.44066841   0.692   0.49391   3.70134   6.76530   0.36937   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.44388326   0.692   0.49311   3.70156   6.76656   0.37539   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.44707449   0.692   0.49247   3.70179   6.76780   0.38129   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.45024243   0.692   0.49184   3.70202   6.76905   0.38718   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.45338744   0.692   0.49122   3.70225   6.77029   0.39306   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.45650984   0.692   0.49060   3.70247   6.77153   0.39895   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.45960994   0.692   0.48997   3.70270   6.77277   0.40483   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.46268808   0.692   0.48938   3.70293   6.77401   0.41070   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.46574455   0.692   0.48893   3.70317   6.77524   0.41647   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.46877966   0.692   0.48847   3.70341   6.77646   0.42223   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.47179371   0.692   0.48802   3.70364   6.77769   0.42800   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.47478698   0.692   0.48756   3.70388   6.77892   0.43377   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.47775976   0.692   0.48711   3.70412   6.78015   0.43954   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.48071234   0.692   0.48672   3.70436   6.78137   0.44527   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.48364497   0.692   0.48644   3.70460   6.78259   0.45092   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.48655793   0.692   0.48617   3.70485   6.78381   0.45658   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.48945149   0.692   0.48589   3.70509   6.78503   0.46224   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.49232590   0.692   0.48561   3.70534   6.78625   0.46789   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.49518140   0.692   0.48534   3.70558   6.78746   0.47355   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.49801826   0.692   0.48513   3.70583   6.78868   0.47916   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.50083670   0.692   0.48503   3.70608   6.78989   0.48472   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.50363697   0.692   0.48492   3.70634   6.79110   0.49028   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.50641930   0.692   0.48481   3.70659   6.79231   0.49584   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.50918392   0.692   0.48471   3.70685   6.79352   0.50140   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.51193105   0.692   0.48460   3.70710   6.79474   0.50696   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.51466091   0.692   0.48457   3.70736   6.79595   0.51249   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.51737372   0.692   0.48463   3.70762   6.79715   0.51796   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.52006969   0.692   0.48470   3.70788   6.79836   0.52343   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.52274903   0.692   0.48477   3.70815   6.79957   0.52890   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.52541194   0.692   0.48484   3.70841   6.80078   0.53437   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.52805862   0.692   0.48490   3.70867   6.80198   0.53985   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.53068927   0.692   0.48502   3.70894   6.80319   0.54530   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.53330408   0.692   0.48526   3.70921   6.80439   0.55069   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.53590324   0.692   0.48551   3.70949   6.80560   0.55609   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.53848694   0.692   0.48575   3.70976   6.80680   0.56148   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.54105535   0.692   0.48599   3.71004   6.80800   0.56687   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.54360867   0.692   0.48623   3.71031   6.80921   0.57227   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.54614706   0.692   0.48650   3.71059   6.81041   0.57765   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.54867071   0.692   0.48692   3.71087   6.81162   0.58298   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.55117977   0.692   0.48734   3.71115   6.81283   0.58830   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.55367442   0.692   0.48776   3.71144   6.81403   0.59363   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.55615483   0.692   0.48817   3.71172   6.81524   0.59895   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.55862114   0.692   0.48859   3.71200   6.81645   0.60427   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.56107353   0.692   0.48901   3.71228   6.81766   0.60960   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.56351215   0.692   0.48961   3.71258   6.81887   0.61486   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.56593716   0.692   0.49021   3.71287   6.82007   0.62012   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.56834869   0.692   0.49081   3.71317   6.82128   0.62538   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.57074691   0.692   0.49141   3.71347   6.82249   0.63064   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.57313196   0.692   0.49201   3.71376   6.82370   0.63591   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.57550399   0.692   0.49261   3.71406   6.82491   0.64117   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.57786313   0.692   0.49337   3.71437   6.82612   0.64638   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.58020952   0.692   0.49415   3.71467   6.82734   0.65159   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.58254330   0.692   0.49493   3.71498   6.82855   0.65680   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.58486461   0.692   0.49571   3.71528   6.82977   0.66201   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.58717358   0.692   0.49648   3.71559   6.83098   0.66722   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.58947034   0.692   0.49726   3.71590   6.83220   0.67244   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.59175501   0.692   0.49820   3.71621   6.83342   0.67761   0.00000   1.559E-04   0.000E+00   9.998E-01
 213  6.59402773   0.692   0.49915   3.71653   6.83464   0.68278   0.00000   3.246E-04   0.000E+00   9.997E-01
 214  6.59628861   0.692   0.50010   3.71685   6.83586   0.68794   0.00000   4.933E-04   0.000E+00   9.995E-01
 215  6.59853779   0.692   0.50105   3.71716   6.83708   0.69311   0.00000   6.620E-04   0.000E+00   9.993E-01
 216  6.60077538   0.692   0.50201   3.71748   6.83830   0.69828   0.00000   8.307E-04   0.000E+00   9.992E-01
 217  6.60300150   0.692   0.50296   3.71780   6.83953   0.70345   0.00000   9.994E-04   0.000E+00   9.990E-01
 218  6.60521627   0.692   0.50409   3.71813   6.84076   0.70859   0.00000   1.000E-03   0.000E+00   9.990E-01
 219  6.60741980   0.692   0.50522   3.71845   6.84199   0.71372   0.00000   1.000E-03   0.000E+00   9.990E-01
 220  6.60961221   0.692   0.50635   3.71878   6.84322   0.71886   0.00000   1.000E-03   0.000E+00   9.990E-01
 221  6.61179360   0.692   0.50748   3.71911   6.84446   0.72399   0.00000   1.000E-03   0.000E+00   9.990E-01
 222  6.61396409   0.692   0.50861   3.71943   6.84569   0.72913   0.00000   1.000E-03   0.000E+00   9.990E-01
 223  6.61612379   0.692   0.50977   3.71976   6.84692   0.73426   0.00000   1.000E-03   0.000E+00   9.990E-01
 224  6.61827280   0.692   0.51109   3.72011   6.84817   0.73937   0.00000   1.000E-03   0.000E+00   9.990E-01
 225  6.62041123   0.692   0.51241   3.72045   6.84942   0.74448   0.00000   1.000E-03   0.000E+00   9.990E-01
 226  6.62253918   0.692   0.51373   3.72079   6.85066   0.74960   0.00000   1.000E-03   0.000E+00   9.990E-01
 227  6.62465676   0.692   0.51506   3.72113   6.85191   0.75471   0.00000   1.000E-03   0.000E+00   9.990E-01
