 # M = 2.40 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  65  5.75540146   0.692   1.11324   3.69360   6.56721  -0.71329   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.76352610   0.692   1.10653   3.69388   6.57053  -0.69936   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.77150152   0.692   1.10027   3.69416   6.57367  -0.68606   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.77933313   0.692   1.09401   3.69444   6.57679  -0.67277   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.78702601   0.692   1.08800   3.69471   6.57982  -0.65983   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.79458498   0.692   1.08218   3.69497   6.58276  -0.64715   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.80201464   0.692   1.07637   3.69524   6.58570  -0.63449   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.80931933   0.692   1.07095   3.69550   6.58847  -0.62237   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.81650319   0.692   1.06553   3.69577   6.59124  -0.61025   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.82357015   0.692   1.06026   3.69603   6.59395  -0.59833   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.83052395   0.692   1.05523   3.69629   6.59657  -0.58674   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.83736816   0.692   1.05020   3.69654   6.59919  -0.57515   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.84410618   0.692   1.04539   3.69680   6.60172  -0.56386   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.85074126   0.692   1.04073   3.69706   6.60420  -0.55276   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.85727649   0.692   1.03607   3.69731   6.60667  -0.54167   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.86371484   0.692   1.03166   3.69757   6.60907  -0.53088   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.87005913   0.692   1.02736   3.69783   6.61142  -0.52024   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.87631208   0.692   1.02307   3.69810   6.61376  -0.50961   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.88247627   0.692   1.01899   3.69836   6.61604  -0.49924   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.88855419   0.692   1.01505   3.69862   6.61827  -0.48904   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.89454823   0.692   1.01111   3.69888   6.62051  -0.47885   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.90046066   0.692   1.00730   3.69915   6.62270  -0.46882   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.90629368   0.692   1.00369   3.69942   6.62483  -0.45902   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.91204939   0.692   1.00007   3.69969   6.62696  -0.44922   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.91772982   0.692   0.99648   3.69996   6.62909  -0.43944   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.92333692   0.692   0.99318   3.70023   6.63113  -0.43002   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.92887254   0.692   0.98988   3.70051   6.63316  -0.42060   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.93433849   0.692   0.98658   3.70078   6.63520  -0.41118   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.93973650   0.692   0.98344   3.70106   6.63719  -0.40196   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.94506823   0.692   0.98042   3.70134   6.63914  -0.39289   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.95033531   0.692   0.97740   3.70161   6.64109  -0.38382   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.95553927   0.692   0.97438   3.70189   6.64304  -0.37475   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.96068161   0.692   0.97158   3.70216   6.64491  -0.36599   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.96576378   0.692   0.96880   3.70242   6.64679  -0.35725   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.97078716   0.692   0.96601   3.70269   6.64866  -0.34851   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.97575310   0.692   0.96327   3.70296   6.65051  -0.33982   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.98066290   0.692   0.96072   3.70323   6.65231  -0.33138   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.98551781   0.692   0.95817   3.70350   6.65411  -0.32294   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.99031905   0.692   0.95563   3.70377   6.65591  -0.31450   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.99506779   0.692   0.95313   3.70404   6.65770  -0.30614   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.99976517   0.692   0.95076   3.70429   6.65943  -0.29799   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.00441228   0.692   0.94840   3.70455   6.66116  -0.28983   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.00901019   0.692   0.94603   3.70480   6.66290  -0.28168   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.01355993   0.692   0.94370   3.70505   6.66462  -0.27358   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.01806251   0.692   0.94152   3.70530   6.66629  -0.26570   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.02251888   0.692   0.93933   3.70554   6.66796  -0.25782   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.02692999   0.692   0.93715   3.70579   6.66964  -0.24993   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.03129674   0.692   0.93497   3.70603   6.67131  -0.24205   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.03562003   0.692   0.93296   3.70627   6.67293  -0.23442   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.03990070   0.692   0.93095   3.70650   6.67455  -0.22679   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.04413959   0.692   0.92893   3.70674   6.67617  -0.21916   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.04833750   0.692   0.92692   3.70697   6.67779  -0.21153   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.05249523   0.692   0.92502   3.70720   6.67938  -0.20406   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.05661353   0.692   0.92316   3.70742   6.68095  -0.19667   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.06069314   0.692   0.92131   3.70765   6.68252  -0.18927   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.06473479   0.692   0.91945   3.70787   6.68409  -0.18188   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.06873917   0.692   0.91763   3.70809   6.68565  -0.17453   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.07270697   0.692   0.91594   3.70830   6.68717  -0.16735   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.07663884   0.692   0.91425   3.70852   6.68869  -0.16018   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.08053544   0.692   0.91257   3.70873   6.69021  -0.15301   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.08439738   0.692   0.91088   3.70895   6.69173  -0.14583   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.08822529   0.692   0.90928   3.70916   6.69323  -0.13878   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.09201975   0.692   0.90777   3.70936   6.69471  -0.13181   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.09578134   0.692   0.90625   3.70957   6.69619  -0.12484   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.09951064   0.692   0.90473   3.70978   6.69767  -0.11787   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.10320818   0.692   0.90322   3.70999   6.69915  -0.11091   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.10687451   0.692   0.90184   3.71019   6.70060  -0.10408   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.11051015   0.692   0.90050   3.71040   6.70204  -0.09730   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.11411560   0.692   0.89916   3.71060   6.70349  -0.09052   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.11769137   0.692   0.89783   3.71081   6.70493  -0.08374   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.12123793   0.692   0.89649   3.71101   6.70637  -0.07695   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.12475577   0.692   0.89531   3.71122   6.70778  -0.07033   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.12824534   0.692   0.89415   3.71143   6.70919  -0.06372   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.13170710   0.692   0.89300   3.71164   6.71061  -0.05711   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.13514148   0.692   0.89184   3.71185   6.71202  -0.05050   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.13854892   0.692   0.89069   3.71205   6.71343  -0.04390   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.14192983   0.692   0.88969   3.71226   6.71481  -0.03742   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.14528462   0.692   0.88872   3.71247   6.71620  -0.03098   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.14861370   0.692   0.88775   3.71268   6.71758  -0.02453   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.15191745   0.692   0.88678   3.71289   6.71896  -0.01808   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.15519626   0.692   0.88582   3.71310   6.72034  -0.01164   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.15845050   0.692   0.88497   3.71331   6.72171  -0.00529   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.16168053   0.692   0.88418   3.71352   6.72307   0.00101   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.16488672   0.692   0.88339   3.71374   6.72442   0.00731   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.16806942   0.692   0.88261   3.71395   6.72578   0.01361   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.17122896   0.692   0.88182   3.71416   6.72714   0.01991   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.17436568   0.692   0.88110   3.71438   6.72849   0.02616   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.17747991   0.692   0.88050   3.71460   6.72984   0.03233   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.18057196   0.692   0.87991   3.71481   6.73118   0.03850   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.18364215   0.692   0.87932   3.71503   6.73252   0.04466   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.18669080   0.692   0.87872   3.71525   6.73386   0.05083   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.18971819   0.692   0.87813   3.71547   6.73520   0.05699   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.19272462   0.692   0.87772   3.71570   6.73652   0.06305   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.19571039   0.692   0.87733   3.71593   6.73785   0.06909   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.19867577   0.692   0.87694   3.71616   6.73917   0.07514   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.20162103   0.692   0.87654   3.71639   6.74049   0.08119   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.20454646   0.692   0.87615   3.71662   6.74181   0.08723   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.20745232   0.692   0.87584   3.71685   6.74313   0.09324   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.21033886   0.692   0.87563   3.71708   6.74444   0.09918   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.21320634   0.692   0.87543   3.71731   6.74576   0.10513   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.21605501   0.692   0.87522   3.71755   6.74707   0.11107   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.21888512   0.692   0.87502   3.71778   6.74838   0.11701   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.22169690   0.692   0.87481   3.71801   6.74969   0.12295   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.22449060   0.692   0.87476   3.71825   6.75100   0.12882   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.22726644   0.692   0.87475   3.71849   6.75230   0.13467   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.23002466   0.692   0.87475   3.71874   6.75361   0.14051   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.23276546   0.692   0.87474   3.71898   6.75491   0.14636   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.23548908   0.692   0.87473   3.71922   6.75622   0.15221   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.23819572   0.692   0.87474   3.71947   6.75752   0.15804   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.24088560   0.692   0.87493   3.71972   6.75882   0.16380   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.24355892   0.692   0.87512   3.71997   6.76011   0.16955   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.24621588   0.692   0.87531   3.72022   6.76141   0.17531   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.24885669   0.692   0.87549   3.72047   6.76271   0.18106   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.25148154   0.692   0.87568   3.72072   6.76400   0.18682   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.25409062   0.692   0.87596   3.72097   6.76530   0.19254   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.25668412   0.692   0.87633   3.72123   6.76659   0.19822   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.25926222   0.692   0.87670   3.72148   6.76789   0.20390   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.26182511   0.692   0.87707   3.72173   6.76918   0.20958   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.26437296   0.692   0.87744   3.72199   6.77047   0.21526   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.26690595   0.692   0.87781   3.72224   6.77177   0.22094   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.26942426   0.692   0.87835   3.72250   6.77306   0.22656   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.27192805   0.692   0.87891   3.72276   6.77436   0.23217   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.27441748   0.692   0.87947   3.72302   6.77565   0.23778   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.27689273   0.692   0.88003   3.72328   6.77695   0.24340   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.27935394   0.692   0.88059   3.72354   6.77824   0.24901   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.28180129   0.692   0.88122   3.72380   6.77954   0.25461   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.28423493   0.692   0.88197   3.72406   6.78083   0.26017   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.28665500   0.692   0.88271   3.72432   6.78213   0.26573   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.28906166   0.692   0.88345   3.72458   6.78343   0.27129   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.29145506   0.692   0.88419   3.72484   6.78472   0.27686   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.29383534   0.692   0.88493   3.72510   6.78602   0.28242   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.29620265   0.692   0.88587   3.72537   6.78732   0.28794   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.29855712   0.692   0.88682   3.72564   6.78863   0.29345   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.30089889   0.692   0.88777   3.72591   6.78993   0.29897   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.30322811   0.692   0.88872   3.72617   6.79123   0.30449   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.30554490   0.692   0.88967   3.72644   6.79254   0.31000   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.30784940   0.692   0.89074   3.72671   6.79384   0.31550   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.31014174   0.692   0.89190   3.72699   6.79515   0.32098   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.31242203   0.692   0.89307   3.72726   6.79646   0.32646   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.31469042   0.692   0.89423   3.72754   6.79778   0.33194   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.31694702   0.692   0.89539   3.72781   6.79909   0.33743   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.31919196   0.692   0.89664   3.72809   6.80040   0.34290   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.32142535   0.692   0.89805   3.72838   6.80172   0.34834   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.32364731   0.692   0.89946   3.72866   6.80305   0.35379   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.32585797   0.692   0.90087   3.72895   6.80437   0.35924   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.32805743   0.692   0.90228   3.72923   6.80569   0.36469   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.33024580   0.692   0.90378   3.72953   6.80702   0.37013   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.33242321   0.692   0.90544   3.72983   6.80835   0.37557   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.33458975   0.692   0.90711   3.73013   6.80969   0.38100   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.33674554   0.692   0.90877   3.73043   6.81102   0.38643   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.33889067   0.692   0.91043   3.73074   6.81235   0.39186   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.34102527   0.692   0.91224   3.73105   6.81370   0.39729   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.34314942   0.692   0.91419   3.73137   6.81505   0.40271   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.34526324   0.692   0.91614   3.73170   6.81641   0.40813   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.34736682   0.692   0.91809   3.73202   6.81776   0.41355   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.34946026   0.692   0.92003   3.73234   6.81911   0.41897   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.35154365   0.692   0.92222   3.73268   6.82048   0.42439   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.35361710   0.692   0.92447   3.73303   6.82185   0.42980   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.35568069   0.692   0.92671   3.73338   6.82322   0.43522   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.35773453   0.692   0.92895   3.73373   6.82459   0.44064   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.35977870   0.692   0.93129   3.73408   6.82597   0.44605   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.36181329   0.692   0.93383   3.73445   6.82736   0.45147   0.00000   0.000E+00   0.000E+00   1.000E+00
