 # M = 6.50 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  52  5.23880475   0.692   2.90692   3.94821   6.91435  -0.13778   0.00000   1.141E+01   0.000E+00   9.960E-01
  53  5.23950323   0.692   2.90848   3.94894   6.91533  -0.13476   0.00000   1.159E+01   0.000E+00   9.960E-01
  54  5.24020060   0.692   2.91004   3.94968   6.91630  -0.13173   0.00000   1.178E+01   0.000E+00   9.960E-01
  55  5.24089684   0.692   2.91160   3.95041   6.91728  -0.12871   0.00000   1.196E+01   0.000E+00   9.960E-01
  56  5.24159197   0.692   2.91316   3.95114   6.91825  -0.12568   0.00000   1.215E+01   0.000E+00   9.960E-01
  57  5.24228599   0.692   2.91472   3.95187   6.91923  -0.12266   0.00000   1.235E+01   0.000E+00   9.960E-01
  58  5.24297890   0.692   2.91628   3.95261   6.92021  -0.11962   0.00000   1.255E+01   0.000E+00   9.960E-01
  59  5.24367071   0.692   2.91785   3.95335   6.92119  -0.11659   0.00000   1.275E+01   0.000E+00   9.960E-01
  60  5.24436142   0.692   2.91941   3.95409   6.92217  -0.11355   0.00000   1.295E+01   0.000E+00   9.960E-01
  61  5.24505103   0.692   2.92097   3.95483   6.92316  -0.11051   0.00000   1.316E+01   0.000E+00   9.960E-01
  62  5.24573955   0.692   2.92253   3.95557   6.92414  -0.10747   0.00000   1.337E+01   0.000E+00   9.960E-01
  63  5.24642698   0.692   2.92409   3.95631   6.92513  -0.10442   0.00000   1.359E+01   0.000E+00   9.960E-01
  64  5.24711332   0.692   2.92565   3.95705   6.92612  -0.10137   0.00000   1.381E+01   0.000E+00   9.963E-01
  65  5.24779858   0.692   2.92722   3.95779   6.92711  -0.09832   0.00000   1.403E+01   0.000E+00   9.970E-01
  66  5.24848276   0.692   2.92878   3.95854   6.92810  -0.09527   0.00000   1.426E+01   0.000E+00   9.970E-01
  67  5.24916586   0.692   2.93034   3.95928   6.92910  -0.09222   0.00000   1.449E+01   0.000E+00   9.970E-01
  68  5.24984789   0.692   2.93190   3.96002   6.93009  -0.08917   0.00000   1.472E+01   0.000E+00   9.970E-01
  69  5.25052885   0.692   2.93346   3.96077   6.93108  -0.08611   0.00000   1.496E+01   0.000E+00   9.970E-01
  70  5.25120875   0.692   2.93503   3.96152   6.93208  -0.08304   0.00000   1.520E+01   0.000E+00   9.970E-01
  71  5.25188758   0.692   2.93659   3.96227   6.93308  -0.07998   0.00000   1.545E+01   0.000E+00   9.970E-01
  72  5.25256535   0.692   2.93816   3.96302   6.93409  -0.07692   0.00000   1.570E+01   0.000E+00   9.970E-01
  73  5.25324207   0.692   2.93972   3.96377   6.93509  -0.07386   0.00000   1.596E+01   0.000E+00   9.970E-01
  74  5.25391773   0.692   2.94129   3.96452   6.93609  -0.07079   0.00000   1.622E+01   0.000E+00   9.970E-01
  75  5.25459235   0.692   2.94285   3.96527   6.93709  -0.06771   0.00000   1.648E+01   0.000E+00   9.970E-01
  76  5.25526591   0.692   2.94442   3.96603   6.93810  -0.06464   0.00000   1.675E+01   0.000E+00   9.970E-01
  77  5.25593844   0.692   2.94598   3.96678   6.93911  -0.06156   0.00000   1.702E+01   0.000E+00   9.970E-01
  78  5.25660992   0.692   2.94755   3.96754   6.94012  -0.05848   0.00000   1.730E+01   0.000E+00   9.970E-01
  79  5.25728037   0.692   2.94913   3.96830   6.94113  -0.05540   0.00000   1.758E+01   0.000E+00   9.970E-01
  80  5.25794979   0.692   2.95070   3.96905   6.94214  -0.05232   0.00000   1.787E+01   0.000E+00   9.970E-01
  81  5.25861817   0.692   2.95227   3.96981   6.94316  -0.04923   0.00000   1.816E+01   0.000E+00   9.970E-01
  82  5.25928553   0.692   2.95384   3.97057   6.94417  -0.04614   0.00000   1.846E+01   0.000E+00   9.970E-01
  83  5.25995187   0.692   2.95541   3.97134   6.94519  -0.04305   0.00000   1.876E+01   0.000E+00   9.970E-01
  84  5.26061718   0.692   2.95699   3.97210   6.94621  -0.03995   0.00000   1.906E+01   0.000E+00   9.970E-01
  85  5.26128147   0.692   2.95856   3.97286   6.94723  -0.03686   0.00000   1.938E+01   0.000E+00   9.970E-01
  86  5.26194476   0.692   2.96013   3.97363   6.94825  -0.03376   0.00000   1.970E+01   0.000E+00   9.970E-01
  87  5.26260702   0.692   2.96171   3.97439   6.94927  -0.03066   0.00000   2.002E+01   0.000E+00   9.970E-01
  88  5.26326829   0.692   2.96328   3.97516   6.95029  -0.02756   0.00000   2.035E+01   0.000E+00   9.970E-01
  89  5.26392854   0.692   2.96487   3.97593   6.95132  -0.02446   0.00000   2.068E+01   0.000E+00   9.970E-01
  90  5.26458780   0.692   2.96645   3.97669   6.95235  -0.02135   0.00000   2.102E+01   0.000E+00   9.970E-01
  91  5.26524605   0.692   2.96802   3.97746   6.95338  -0.01824   0.00000   2.137E+01   0.000E+00   9.970E-01
  92  5.26590331   0.692   2.96960   3.97823   6.95441  -0.01513   0.00000   2.172E+01   0.000E+00   9.970E-01
  93  5.26655957   0.692   2.97119   3.97900   6.95544  -0.01201   0.00000   2.208E+01   0.000E+00   9.970E-01
  94  5.26721485   0.692   2.97277   3.97978   6.95647  -0.00890   0.00000   2.244E+01   0.000E+00   9.970E-01
  95  5.26786913   0.692   2.97435   3.98055   6.95751  -0.00578   0.00000   2.281E+01   0.000E+00   9.970E-01
  96  5.26852244   0.692   2.97593   3.98133   6.95855  -0.00266   0.00000   2.319E+01   0.000E+00   9.970E-01
  97  5.26917476   0.692   2.97752   3.98210   6.95959   0.00046   0.00000   2.357E+01   0.000E+00   9.970E-01
  98  5.26982610   0.692   2.97911   3.98288   6.96062   0.00359   0.00000   2.396E+01   0.000E+00   9.970E-01
  99  5.27047647   0.692   2.98069   3.98366   6.96166   0.00672   0.00000   2.436E+01   0.000E+00   9.970E-01
 100  5.27112587   0.692   2.98228   3.98444   6.96271   0.00984   0.00000   2.476E+01   0.000E+00   9.970E-01
 101  5.27177429   0.692   2.98387   3.98522   6.96375   0.01298   0.00000   2.517E+01   0.000E+00   9.974E-01
 102  5.27242175   0.692   2.98545   3.98600   6.96479   0.01611   0.00000   2.559E+01   0.000E+00   9.980E-01
 103  5.27306825   0.692   2.98704   3.98678   6.96584   0.01925   0.00000   2.602E+01   0.000E+00   9.980E-01
 104  5.27371378   0.692   2.98863   3.98756   6.96689   0.02239   0.00000   2.645E+01   0.000E+00   9.980E-01
 105  5.27435836   0.692   2.99021   3.98835   6.96794   0.02553   0.00000   2.689E+01   0.000E+00   9.980E-01
 106  5.27500198   0.692   2.99180   3.98913   6.96900   0.02867   0.00000   2.734E+01   0.000E+00   9.980E-01
 107  5.27564465   0.692   2.99340   3.98992   6.97005   0.03182   0.00000   2.779E+01   0.000E+00   9.980E-01
 108  5.27628637   0.692   2.99499   3.99071   6.97110   0.03497   0.00000   2.825E+01   0.000E+00   9.980E-01
 109  5.27692714   0.692   2.99659   3.99150   6.97216   0.03812   0.00000   2.872E+01   0.000E+00   9.980E-01
 110  5.27756697   0.692   2.99818   3.99229   6.97321   0.04127   0.00000   2.920E+01   0.000E+00   9.980E-01
 111  5.27820586   0.692   2.99977   3.99308   6.97427   0.04442   0.00000   2.969E+01   0.000E+00   9.980E-01
 112  5.27884381   0.692   3.00137   3.99387   6.97533   0.04758   0.00000   3.019E+01   0.000E+00   9.980E-01
 113  5.27948082   0.692   3.00296   3.99466   6.97640   0.05074   0.00000   3.069E+01   0.000E+00   9.980E-01
 114  5.28011690   0.692   3.00455   3.99546   6.97746   0.05390   0.00000   3.120E+01   0.000E+00   9.980E-01
 115  5.28075205   0.692   3.00614   3.99625   6.97852   0.05706   0.00000   3.173E+01   0.000E+00   9.980E-01
 116  5.28138627   0.692   3.00774   3.99705   6.97959   0.06023   0.00000   3.226E+01   0.000E+00   9.980E-01
 117  5.28201957   0.692   3.00933   3.99785   6.98065   0.06340   0.00000   3.280E+01   0.000E+00   9.980E-01
 118  5.28265195   0.692   3.01093   3.99865   6.98172   0.06658   0.00000   3.335E+01   0.000E+00   9.980E-01
 119  5.28328340   0.692   3.01253   3.99944   6.98279   0.06975   0.00000   3.391E+01   0.000E+00   9.980E-01
 120  5.28391394   0.692   3.01413   4.00044   6.98386   0.07292   0.00000   3.447E+01   0.000E+00   9.980E-01
 121  5.28454357   0.692   3.01572   4.00144   6.98493   0.07610   0.00000   3.505E+01   0.000E+00   9.980E-01
 122  5.28517228   0.692   3.01732   4.00224   6.98601   0.07928   0.00000   3.564E+01   0.000E+00   9.980E-01
 123  5.28580008   0.692   3.01891   4.00305   6.98709   0.08247   0.00000   3.624E+01   0.000E+00   9.980E-01
 124  5.28642698   0.692   3.02051   4.00385   6.98816   0.08565   0.00000   3.685E+01   0.000E+00   9.980E-01
 125  5.28705298   0.692   3.02211   4.00466   6.98924   0.08884   0.00000   3.747E+01   0.000E+00   9.980E-01
 126  5.28767807   0.692   3.02370   4.00546   6.99032   0.09202   0.00000   3.810E+01   0.000E+00   9.980E-01
 127  5.28830227   0.692   3.02530   4.00627   6.99140   0.09521   0.00000   3.874E+01   0.000E+00   9.980E-01
 128  5.28892557   0.692   3.02690   4.00709   6.99249   0.09840   0.00000   3.940E+01   0.000E+00   9.980E-01
 129  5.28954797   0.692   3.02850   4.00790   6.99357   0.10160   0.00000   4.006E+01   0.000E+00   9.980E-01
 130  5.29016949   0.692   3.03010   4.00871   6.99466   0.10479   0.00000   4.074E+01   0.000E+00   9.980E-01
 131  5.29079011   0.692   3.03169   4.00952   6.99575   0.10799   0.00000   4.143E+01   0.000E+00   9.980E-01
 132  5.29140986   0.692   3.03329   4.01034   6.99683   0.11119   0.00000   4.213E+01   0.000E+00   9.980E-01
 133  5.29202871   0.692   3.03489   4.01115   6.99793   0.11439   0.00000   4.284E+01   0.000E+00   9.980E-01
 134  5.29264669   0.692   3.03648   4.01197   6.99902   0.11760   0.00000   4.357E+01   0.000E+00   9.980E-01
 135  5.29326379   0.692   3.03808   4.01278   7.00012   0.12080   0.00000   4.431E+01   0.000E+00   9.980E-01
 136  5.29388002   0.692   3.03968   4.01360   7.00121   0.12400   0.00000   4.506E+01   0.000E+00   9.980E-01
 137  5.29449537   0.692   3.04128   4.01441   7.00230   0.12722   0.00000   4.582E+01   0.000E+00   9.980E-01
 138  5.29510985   0.692   3.04287   4.01523   7.00340   0.13043   0.00000   4.660E+01   0.000E+00   9.980E-01
 139  5.29572346   0.692   3.04446   4.01605   7.00450   0.13364   0.00000   4.740E+01   0.000E+00   9.980E-01
 140  5.29633621   0.692   3.04605   4.01687   7.00560   0.13685   0.00000   4.820E+01   0.000E+00   9.980E-01
 141  5.29694809   0.692   3.04765   4.01769   7.00670   0.14007   0.00000   4.902E+01   0.000E+00   9.980E-01
 142  5.29755911   0.692   3.04924   4.01851   7.00781   0.14329   0.00000   4.986E+01   0.000E+00   9.980E-01
 143  5.29816928   0.692   3.05084   4.01934   7.00892   0.14650   0.00000   5.071E+01   0.000E+00   9.980E-01
 144  5.29877858   0.692   3.05243   4.02016   7.01003   0.14973   0.00000   5.157E+01   0.000E+00   9.980E-01
 145  5.29938704   0.692   3.05403   4.02099   7.01114   0.15295   0.00000   5.245E+01   0.000E+00   9.980E-01
 146  5.29999464   0.692   3.05562   4.02182   7.01225   0.15618   0.00000   5.335E+01   0.000E+00   9.980E-01
 147  5.30060139   0.692   3.05721   4.02264   7.01335   0.15940   0.00000   5.426E+01   0.000E+00   9.980E-01
 148  5.30120730   0.692   3.05880   4.02347   7.01447   0.16263   0.00000   5.519E+01   0.000E+00   9.980E-01
 149  5.30181237   0.692   3.06039   4.02430   7.01558   0.16586   0.00000   5.613E+01   0.000E+00   9.980E-01
 150  5.30241659   0.692   3.06198   4.02513   7.01670   0.16910   0.00000   5.709E+01   0.000E+00   9.980E-01
 151  5.30301997   0.692   3.06356   4.02596   7.01782   0.17233   0.00000   5.807E+01   0.000E+00   9.980E-01
 152  5.30362251   0.692   3.06515   4.02679   7.01894   0.17557   0.00000   5.906E+01   0.000E+00   9.980E-01
 153  5.30422422   0.692   3.06674   4.02763   7.02006   0.17881   0.00000   6.007E+01   0.000E+00   9.980E-01
 154  5.30482510   0.692   3.06833   4.02846   7.02118   0.18205   0.00000   6.111E+01   0.000E+00   9.980E-01
 155  5.30542515   0.692   3.06991   4.02929   7.02229   0.18529   0.00000   6.216E+01   0.000E+00   9.980E-01
 156  5.30602437   0.692   3.07149   4.03013   7.02341   0.18853   0.00000   6.322E+01   0.000E+00   9.980E-01
 157  5.30662276   0.692   3.07308   4.03097   7.02454   0.19177   0.00000   6.431E+01   0.000E+00   9.980E-01
 158  5.30722033   0.692   3.07466   4.03180   7.02567   0.19502   0.00000   6.542E+01   0.000E+00   9.980E-01
 159  5.30781708   0.692   3.07624   4.03264   7.02680   0.19827   0.00000   6.654E+01   0.000E+00   9.980E-01
 160  5.30841301   0.692   3.07782   4.03348   7.02793   0.20152   0.00000   6.769E+01   0.000E+00   9.980E-01
 161  5.30900813   0.692   3.07939   4.03432   7.02906   0.20477   0.00000   6.885E+01   0.000E+00   9.980E-01
 162  5.30960243   0.692   3.08097   4.03515   7.03019   0.20802   0.00000   7.004E+01   0.000E+00   9.980E-01
 163  5.31019591   0.692   3.08255   4.03600   7.03132   0.21128   0.00000   7.125E+01   0.000E+00   9.980E-01
 164  5.31078859   0.692   3.08412   4.03684   7.03246   0.21453   0.00000   7.248E+01   0.000E+00   9.980E-01
 165  5.31138046   0.692   3.08569   4.03768   7.03359   0.21779   0.00000   7.373E+01   0.000E+00   9.980E-01
 166  5.31197152   0.692   3.08727   4.03852   7.03472   0.22105   0.00000   7.500E+01   0.000E+00   9.980E-01
 167  5.31256179   0.692   3.08884   4.03937   7.03587   0.22431   0.00000   7.630E+01   0.000E+00   9.980E-01
 168  5.31315125   0.692   3.09041   4.04021   7.03701   0.22758   0.00000   7.762E+01   0.000E+00   9.980E-01
 169  5.31373991   0.692   3.09198   4.04106   7.03815   0.23084   0.00000   7.897E+01   0.000E+00   9.984E-01
 170  5.31432777   0.692   3.09354   4.04191   7.03929   0.23411   0.00000   8.033E+01   0.000E+00   9.990E-01
 171  5.31491484   0.692   3.09511   4.04275   7.04044   0.23738   0.00000   8.172E+01   0.000E+00   9.990E-01
 172  5.31550112   0.692   3.09667   4.04360   7.04158   0.24064   0.00000   8.314E+01   0.000E+00   9.990E-01
 173  5.31608660   0.692   3.09823   4.04445   7.04273   0.24391   0.00000   8.459E+01   0.000E+00   9.990E-01
 174  5.31667130   0.692   3.09980   4.04530   7.04387   0.24718   0.00000   8.606E+01   0.000E+00   9.990E-01
 175  5.31725521   0.692   3.10136   4.04615   7.04502   0.25046   0.00000   8.755E+01   0.000E+00   9.990E-01
 176  5.31783834   0.692   3.10292   4.04700   7.04618   0.25373   0.00000   8.907E+01   0.000E+00   9.990E-01
 177  5.31842069   0.692   3.10447   4.04785   7.04733   0.25701   0.00000   9.062E+01   0.000E+00   9.990E-01
 178  5.31900225   0.692   3.10603   4.04871   7.04849   0.26029   0.00000   9.220E+01   0.000E+00   9.990E-01
 179  5.31958304   0.692   3.10758   4.04956   7.04964   0.26357   0.00000   9.381E+01   0.000E+00   9.990E-01
 180  5.32016305   0.692   3.10913   4.05042   7.05080   0.26684   0.00000   9.544E+01   0.000E+00   9.990E-01
 181  5.32074229   0.692   3.11068   4.05127   7.05195   0.27013   0.00000   9.711E+01   0.000E+00   9.990E-01
 182  5.32132076   0.692   3.11223   4.05213   7.05311   0.27341   0.00000   9.880E+01   0.000E+00   9.990E-01
 183  5.32189846   0.692   3.11378   4.05298   7.05427   0.27669   0.00000   1.005E+02   0.000E+00   9.990E-01
 184  5.32247539   0.692   3.11532   4.05384   7.05543   0.27998   0.00000   1.023E+02   0.000E+00   9.990E-01
 185  5.32305156   0.692   3.11686   4.05470   7.05660   0.28326   0.00000   1.041E+02   0.000E+00   9.990E-01
 186  5.32362696   0.692   3.11840   4.05556   7.05777   0.28655   0.00000   1.059E+02   0.000E+00   9.990E-01
 187  5.32420160   0.692   3.11994   4.05642   7.05893   0.28984   0.00000   1.077E+02   0.000E+00   9.990E-01
 188  5.32477548   0.692   3.12148   4.05728   7.06009   0.29312   0.00000   1.096E+02   0.000E+00   9.990E-01
 189  5.32534860   0.692   3.12301   4.05813   7.06126   0.29641   0.00000   1.115E+02   0.000E+00   9.990E-01
 190  5.32592097   0.692   3.12455   4.05900   7.06243   0.29970   0.00000   1.135E+02   0.000E+00   9.990E-01
 191  5.32649259   0.692   3.12608   4.05986   7.06360   0.30299   0.00000   1.155E+02   0.000E+00   9.990E-01
 192  5.32706345   0.692   3.12760   4.06072   7.06477   0.30629   0.00000   1.175E+02   0.000E+00   9.990E-01
 193  5.32763357   0.692   3.12913   4.06159   7.06594   0.30958   0.00000   1.196E+02   0.000E+00   9.990E-01
 194  5.32820293   0.692   3.13066   4.06246   7.06712   0.31287   0.00000   1.217E+02   0.000E+00   9.990E-01
 195  5.32877156   0.692   3.13218   4.06332   7.06829   0.31617   0.00000   1.238E+02   0.000E+00   9.990E-01
 196  5.32933943   0.692   3.13370   4.06418   7.06947   0.31947   0.00000   1.260E+02   0.000E+00   9.990E-01
 197  5.32990657   0.692   3.13522   4.06505   7.07065   0.32277   0.00000   1.282E+02   0.000E+00   9.990E-01
 198  5.33047297   0.692   3.13673   4.06592   7.07183   0.32606   0.00000   1.304E+02   0.000E+00   9.990E-01
 199  5.33103863   0.692   3.13824   4.06679   7.07300   0.32936   0.00000   1.327E+02   0.000E+00   9.990E-01
 200  5.33160355   0.692   3.13975   4.06765   7.07418   0.33267   0.00000   1.351E+02   0.000E+00   9.990E-01
 201  5.33216774   0.692   3.14126   4.06852   7.07536   0.33597   0.00000   1.375E+02   0.000E+00   9.990E-01
 202  5.33273120   0.692   3.14277   4.06939   7.07655   0.33927   0.00000   1.399E+02   0.000E+00   9.990E-01
 203  5.33329392   0.692   3.14427   4.07026   7.07773   0.34257   0.00000   1.423E+02   0.000E+00   9.990E-01
 204  5.33385592   0.692   3.14578   4.07113   7.07891   0.34587   0.00000   1.448E+02   0.000E+00   9.990E-01
 205  5.33441720   0.692   3.14728   4.07200   7.08010   0.34917   0.00000   1.474E+02   0.000E+00   9.990E-01
 206  5.33497774   0.692   3.14877   4.07287   7.08129   0.35248   0.00000   1.500E+02   0.000E+00   9.990E-01
 207  5.33553757   0.692   3.15026   4.07375   7.08247   0.35579   0.00000   1.526E+02   0.000E+00   9.990E-01
 208  5.33609668   0.692   3.15175   4.07462   7.08366   0.35909   0.00000   1.553E+02   0.000E+00   9.990E-01
 209  5.33665506   0.692   3.15324   4.07549   7.08485   0.36240   0.00000   1.581E+02   0.000E+00   9.990E-01
 210  5.33721273   0.692   3.15473   4.07637   7.08604   0.36571   0.00000   1.609E+02   0.000E+00   9.990E-01
 211  5.33776969   0.692   3.15620   4.07724   7.08723   0.36902   0.00000   1.637E+02   0.000E+00   9.990E-01
 212  5.33832593   0.692   3.15769   4.07812   7.08843   0.37233   0.00000   1.666E+02   0.000E+00   9.990E-01
 213  5.33888146   0.692   3.15917   4.07900   7.08962   0.37564   0.00000   1.695E+02   0.000E+00   9.990E-01
 214  5.33943628   0.692   3.16064   4.07987   7.09082   0.37895   0.00000   1.725E+02   0.000E+00   9.990E-01
 215  5.33999039   0.692   3.16211   4.08075   7.09201   0.38226   0.00000   1.756E+02   0.000E+00   9.990E-01
 216  5.34054379   0.692   3.16358   4.08162   7.09320   0.38557   0.00000   1.787E+02   0.000E+00   9.990E-01
 217  5.34109649   0.692   3.16504   4.08250   7.09440   0.38888   0.00000   1.819E+02   0.000E+00   9.990E-01
 218  5.34164849   0.692   3.16651   4.08338   7.09560   0.39219   0.00000   1.851E+02   0.000E+00   9.990E-01
 219  5.34219979   0.692   3.16797   4.08426   7.09680   0.39550   0.00000   1.884E+02   0.000E+00   9.990E-01
 220  5.34275039   0.692   3.16942   4.08514   7.09800   0.39882   0.00000   1.917E+02   0.000E+00   9.990E-01
 221  5.34330029   0.692   3.17088   4.08602   7.09920   0.40213   0.00000   1.951E+02   0.000E+00   9.990E-01
 222  5.34384950   0.692   3.17232   4.08690   7.10041   0.40545   0.00000   1.986E+02   0.000E+00   9.990E-01
 223  5.34439801   0.692   3.17377   4.08778   7.10161   0.40876   0.00000   2.021E+02   0.000E+00   9.990E-01
 224  5.34494583   0.692   3.17521   4.08866   7.10281   0.41207   0.00000   2.057E+02   0.000E+00   9.990E-01
 225  5.34549296   0.692   3.17665   4.08954   7.10401   0.41539   0.00000   2.093E+02   0.000E+00   9.990E-01
 226  5.34603941   0.692   3.17809   4.09042   7.10522   0.41870   0.00000   2.130E+02   0.000E+00   9.990E-01
 227  5.34658516   0.692   3.17952   4.09131   7.10643   0.42202   0.00000   2.168E+02   0.000E+00   9.990E-01
