 # M = 4.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  16  4.89781816   0.692   2.05299   3.67442   6.29299  -2.03764   0.00000   7.999E-01   0.000E+00   2.001E-01
  17  4.91824960   0.692   2.04804   3.67478   6.29615  -2.02818   0.00000   7.937E-01   0.000E+00   2.063E-01
  18  4.93776288   0.692   2.04282   3.67514   6.29946  -2.01827   0.00000   7.847E-01   0.000E+00   2.153E-01
  19  4.95643698   0.692   2.03760   3.67551   6.30277  -2.00835   0.00000   7.757E-01   0.000E+00   2.243E-01
  20  4.97434111   0.692   2.03236   3.67588   6.30609  -1.99841   0.00000   7.666E-01   0.000E+00   2.334E-01
  21  4.99153626   0.692   2.02652   3.67629   6.30978  -1.98737   0.00000   7.524E-01   0.000E+00   2.476E-01
  22  5.00807645   0.692   2.02067   3.67669   6.31347  -1.97632   0.00000   7.381E-01   0.000E+00   2.619E-01
  23  5.02400974   0.692   2.01482   3.67709   6.31715  -1.96528   0.00000   7.239E-01   0.000E+00   2.761E-01
  24  5.03937910   0.692   2.00822   3.67754   6.32129  -1.95289   0.00000   7.034E-01   0.000E+00   2.966E-01
  25  5.05422310   0.692   2.00157   3.67798   6.32546  -1.94041   0.00000   6.824E-01   0.000E+00   3.176E-01
  26  5.06857646   0.692   1.99478   3.67843   6.32971  -1.92765   0.00000   6.602E-01   0.000E+00   3.398E-01
  27  5.08247057   0.692   1.98725   3.67894   6.33443  -1.91353   0.00000   6.312E-01   0.000E+00   3.688E-01
  28  5.09593393   0.692   1.97973   3.67944   6.33914  -1.89941   0.00000   6.022E-01   0.000E+00   3.978E-01
  29  5.10899244   0.692   1.97155   3.67998   6.34426  -1.88409   0.00000   5.672E-01   0.000E+00   4.328E-01
  30  5.12166973   0.692   1.96311   3.68054   6.34953  -1.86830   0.00000   5.298E-01   0.000E+00   4.702E-01
  31  5.13398744   0.692   1.95425   3.68113   6.35509  -1.85165   0.00000   4.886E-01   0.000E+00   5.114E-01
  32  5.14596540   0.692   1.94505   3.68176   6.36089  -1.83429   0.00000   4.443E-01   0.000E+00   5.557E-01
  33  5.15762185   0.692   1.93539   3.68240   6.36697  -1.81612   0.00000   3.973E-01   0.000E+00   6.027E-01
  34  5.16897360   0.692   1.92543   3.68305   6.37323  -1.79744   0.00000   3.486E-01   0.000E+00   6.514E-01
  35  5.18003618   0.692   1.91512   3.68374   6.37970  -1.77799   0.23922   3.006E-01   0.000E+00   6.994E-01
  36  5.19082395   0.692   1.90452   3.68447   6.38585  -1.75599   0.41050   2.336E-01   0.000E+00   7.661E-01
  37  5.20135024   0.692   1.89296   3.68534   6.39057  -1.72394   0.11366   8.711E-02   0.000E+00   9.114E-01
  38  5.21162742   0.692   1.88199   3.68618   6.39547  -1.69359   0.00000   1.825E-02   0.000E+00   9.803E-01
  39  5.22166702   0.692   1.87163   3.68698   6.40051  -1.66526   0.00000   6.760E-03   0.000E+00   9.922E-01
  40  5.23147976   0.692   1.86164   3.68775   6.40561  -1.63833   0.00000   4.557E-03   0.000E+00   9.944E-01
  41  5.24107567   0.692   1.85199   3.68849   6.41072  -1.61256   0.00000   3.000E-03   0.000E+00   9.960E-01
  42  5.24833414   0.692   1.84498   3.68904   6.41466  -1.59378   0.00000   2.429E-03   0.000E+00   9.966E-01
  43  5.25547330   0.692   1.83807   3.68958   6.41857  -1.57527   0.00000   2.000E-03   0.000E+00   9.971E-01
  44  5.26249699   0.692   1.83143   3.69010   6.42242  -1.55754   0.00000   2.000E-03   0.000E+00   9.977E-01
  45  5.26940889   0.692   1.82495   3.69061   6.42623  -1.54019   0.00000   1.785E-03   0.000E+00   9.982E-01
  46  5.27621251   0.692   1.81868   3.69110   6.42999  -1.52338   0.00000   1.266E-03   0.000E+00   9.987E-01
  47  5.28291119   0.692   1.81258   3.69159   6.43369  -1.50699   0.00000   1.000E-03   0.000E+00   9.990E-01
  48  5.28950811   0.692   1.80665   3.69205   6.43734  -1.49103   0.00000   1.000E-03   0.000E+00   9.990E-01
  49  5.29600632   0.692   1.80089   3.69251   6.44093  -1.47543   0.00000   7.823E-04   0.000E+00   9.990E-01
  50  5.30240874   0.692   1.79532   3.69295   6.44446  -1.46025   0.00000   3.113E-04   0.000E+00   9.990E-01
  51  5.30871814   0.692   1.78986   3.69339   6.44795  -1.44531   0.00000   0.000E+00   0.000E+00   9.992E-01
  52  5.31493718   0.692   1.78460   3.69381   6.45135  -1.43086   0.00000   0.000E+00   0.000E+00   9.996E-01
  53  5.32106843   0.692   1.77937   3.69423   6.45475  -1.41648   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.32711432   0.692   1.77442   3.69463   6.45803  -1.40269   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.33307720   0.692   1.76947   3.69502   6.46132  -1.38891   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.33895932   0.692   1.76476   3.69540   6.46450  -1.37562   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.34476283   0.692   1.76011   3.69578   6.46766  -1.36246   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.35048981   0.692   1.75557   3.69615   6.47078  -1.34951   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.35614226   0.692   1.75123   3.69651   6.47382  -1.33694   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.36172208   0.692   1.74689   3.69688   6.47686  -1.32437   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.36723111   0.692   1.74279   3.69723   6.47981  -1.31223   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.37267114   0.692   1.73874   3.69759   6.48273  -1.30019   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.37804387   0.692   1.73474   3.69794   6.48563  -1.28823   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.38335095   0.692   1.73097   3.69827   6.48844  -1.27669   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.38859395   0.692   1.72721   3.69861   6.49124  -1.26516   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.39377441   0.692   1.72357   3.69895   6.49401  -1.25380   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.39889381   0.692   1.72013   3.69930   6.49672  -1.24273   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.40395356   0.692   1.71669   3.69964   6.49942  -1.23166   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.40895504   0.692   1.71338   3.69998   6.50208  -1.22079   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.41389957   0.692   1.71022   3.70032   6.50467  -1.21016   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.41878845   0.692   1.70706   3.70066   6.50727  -1.19952   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.42362290   0.692   1.70402   3.70100   6.50982  -1.18906   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.42840413   0.692   1.70115   3.70134   6.51232  -1.17883   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.43313329   0.692   1.69827   3.70168   6.51482  -1.16859   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.43781151   0.692   1.69548   3.70202   6.51729  -1.15847   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.44243988   0.692   1.69287   3.70236   6.51970  -1.14861   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.44701944   0.692   1.69026   3.70270   6.52211  -1.13875   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.45155121   0.692   1.68766   3.70304   6.52452  -1.12889   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.45603618   0.692   1.68533   3.70339   6.52684  -1.11938   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.46047530   0.692   1.68300   3.70374   6.52916  -1.10987   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.46486952   0.692   1.68067   3.70409   6.53149  -1.10035   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.46921971   0.692   1.67847   3.70443   6.53376  -1.09104   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.47352677   0.692   1.67634   3.70476   6.53601  -1.08185   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.47779152   0.692   1.67421   3.70510   6.53825  -1.07265   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.48201481   0.692   1.67211   3.70544   6.54049  -1.06350   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.48619742   0.692   1.67019   3.70577   6.54266  -1.05461   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.49034013   0.692   1.66828   3.70610   6.54483  -1.04571   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.49444370   0.692   1.66637   3.70644   6.54700  -1.03682   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.49850886   0.692   1.66454   3.70676   6.54913  -1.02807   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.50253632   0.692   1.66280   3.70708   6.55124  -1.01945   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.50652677   0.692   1.66106   3.70739   6.55334  -1.01083   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.51048089   0.692   1.65932   3.70771   6.55545  -1.00222   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.51439933   0.692   1.65772   3.70802   6.55750  -0.99379   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.51828274   0.692   1.65615   3.70832   6.55954  -0.98544   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.52213173   0.692   1.65459   3.70863   6.56158  -0.97708   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.52594690   0.692   1.65303   3.70893   6.56362  -0.96872   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.52972885   0.692   1.65160   3.70922   6.56560  -0.96058   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.53347816   0.692   1.65018   3.70950   6.56758  -0.95247   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.53719537   0.692   1.64877   3.70979   6.56955  -0.94435   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.54088103   0.692   1.64736   3.71008   6.57153  -0.93624   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.54453568   0.692   1.64613   3.71036   6.57346  -0.92833   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.54815983   0.692   1.64493   3.71064   6.57538  -0.92044   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.55175399   0.692   1.64373   3.71093   6.57730  -0.91256   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.55531864   0.692   1.64253   3.71121   6.57922  -0.90467   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.55885428   0.692   1.64147   3.71148   6.58110  -0.89696   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.56236136   0.692   1.64046   3.71176   6.58297  -0.88929   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.56584035   0.692   1.63944   3.71203   6.58484  -0.88162   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.56929170   0.692   1.63842   3.71230   6.58671  -0.87396   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.57271583   0.692   1.63756   3.71257   6.58855  -0.86642   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.57611317   0.692   1.63676   3.71285   6.59038  -0.85895   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.57948415   0.692   1.63596   3.71312   6.59220  -0.85147   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.58282916   0.692   1.63517   3.71339   6.59403  -0.84400   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.58614860   0.692   1.63449   3.71367   6.59583  -0.83662   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.58944287   0.692   1.63391   3.71394   6.59762  -0.82933   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.59271233   0.692   1.63333   3.71422   6.59941  -0.82203   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.59595737   0.692   1.63276   3.71449   6.60120  -0.81473   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.59917833   0.692   1.63227   3.71477   6.60297  -0.80750   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.60237559   0.692   1.63192   3.71505   6.60472  -0.80036   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.60554948   0.692   1.63157   3.71533   6.60647  -0.79323   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.60870034   0.692   1.63123   3.71561   6.60823  -0.78609   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  5.61182851   0.692   1.63095   3.71590   6.60997  -0.77899   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  5.61493430   0.692   1.63086   3.71619   6.61169  -0.77199   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  5.61801804   0.692   1.63077   3.71649   6.61341  -0.76499   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  5.62108005   0.692   1.63067   3.71679   6.61514  -0.75799   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  5.62412061   0.692   1.63063   3.71708   6.61685  -0.75102   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  5.62714003   0.692   1.63078   3.71739   6.61856  -0.74414   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  5.63013861   0.692   1.63093   3.71770   6.62026  -0.73727   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  5.63311662   0.692   1.63108   3.71801   6.62196  -0.73039   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  5.63607435   0.692   1.63127   3.71832   6.62365  -0.72354   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  5.63901208   0.692   1.63166   3.71864   6.62534  -0.71677   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  5.64193007   0.692   1.63206   3.71897   6.62702  -0.71000   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  5.64482858   0.692   1.63245   3.71929   6.62870  -0.70323   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  5.64770787   0.692   1.63289   3.71962   6.63038  -0.69648   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  5.65056821   0.692   1.63350   3.71995   6.63205  -0.68980   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  5.65340982   0.692   1.63411   3.72028   6.63372  -0.68313   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  5.65623297   0.692   1.63472   3.72061   6.63538  -0.67645   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  5.65903788   0.692   1.63540   3.72095   6.63705  -0.66981   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  5.66182479   0.692   1.63623   3.72129   6.63870  -0.66322   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  5.66459393   0.692   1.63706   3.72163   6.64035  -0.65663   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  5.66734553   0.692   1.63788   3.72198   6.64201  -0.65004   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  5.67007980   0.692   1.63881   3.72232   6.64366  -0.64348   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  5.67279697   0.692   1.63984   3.72267   6.64531  -0.63695   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  5.67549724   0.692   1.64086   3.72302   6.64697  -0.63042   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  5.67818082   0.692   1.64189   3.72337   6.64862  -0.62389   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  5.68084793   0.692   1.64306   3.72372   6.65026  -0.61742   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  5.68349875   0.692   1.64425   3.72406   6.65190  -0.61096   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  5.68613350   0.692   1.64545   3.72441   6.65354  -0.60451   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  5.68875235   0.692   1.64670   3.72476   6.65518  -0.59807   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  5.69135551   0.692   1.64809   3.72511   6.65682  -0.59166   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  5.69394316   0.692   1.64948   3.72546   6.65845  -0.58526   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  5.69651548   0.692   1.65087   3.72582   6.66009  -0.57886   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  5.69907266   0.692   1.65241   3.72617   6.66173  -0.57249   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  5.70161487   0.692   1.65399   3.72652   6.66336  -0.56613   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  5.70414228   0.692   1.65557   3.72687   6.66500  -0.55978   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  5.70665507   0.692   1.65723   3.72723   6.66663  -0.55344   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  5.70915340   0.692   1.65899   3.72758   6.66827  -0.54712   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  5.71163744   0.692   1.66076   3.72794   6.66991  -0.54080   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  5.71410736   0.692   1.66256   3.72829   6.67154  -0.53448   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  5.71656331   0.692   1.66454   3.72866   6.67318  -0.52820   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  5.71900545   0.692   1.66652   3.72902   6.67481  -0.52191   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  5.72143393   0.692   1.66851   3.72939   6.67645  -0.51563   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  5.72384891   0.692   1.67067   3.72976   6.67809  -0.50937   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  5.72625053   0.692   1.67284   3.73013   6.67973  -0.50311   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  5.72863895   0.692   1.67503   3.73050   6.68137  -0.49685   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  5.73101430   0.692   1.67738   3.73089   6.68301  -0.49062   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  5.73337673   0.692   1.67973   3.73127   6.68465  -0.48438   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  5.73572638   0.692   1.68214   3.73165   6.68630  -0.47815   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  5.73806339   0.692   1.68468   3.73205   6.68795  -0.47192   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  5.74038789   0.692   1.68722   3.73244   6.68959  -0.46570   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  5.74270001   0.692   1.68985   3.73284   6.69125  -0.45949   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  5.74499989   0.692   1.69254   3.73324   6.69290  -0.45328   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  5.74728765   0.692   1.69524   3.73365   6.69456  -0.44707   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  5.74956342   0.692   1.69805   3.73406   6.69622  -0.44086   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  5.75182733   0.692   1.70087   3.73447   6.69789  -0.43465   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  5.75407950   0.692   1.70376   3.73489   6.69956  -0.42844   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  5.75632006   0.692   1.70672   3.73531   6.70123  -0.42224   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  5.75854911   0.692   1.70969   3.73574   6.70290  -0.41603   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  5.76076678   0.692   1.71274   3.73618   6.70458  -0.40983   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  5.76297318   0.692   1.71580   3.73662   6.70626  -0.40363   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  5.76516843   0.692   1.71888   3.73706   6.70795  -0.39742   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  5.76735264   0.692   1.72197   3.73751   6.70964  -0.39122   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  5.76952592   0.692   1.72507   3.73796   6.71134  -0.38501   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  5.77168838   0.692   1.72817   3.73842   6.71303  -0.37880   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  5.77384012   0.692   1.73129   3.73887   6.71474  -0.37259   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  5.77598126   0.692   1.73441   3.73934   6.71645  -0.36637   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  5.77811189   0.692   1.73750   3.73980   6.71817  -0.36015   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  5.78023212   0.692   1.74055   3.74027   6.71988  -0.35393   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  5.78234204   0.692   1.74360   3.74074   6.72161  -0.34770   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  5.78444177   0.692   1.74664   3.74121   6.72334  -0.34147   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  5.78653140   0.692   1.74967   3.74169   6.72507  -0.33523   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  5.78861101   0.692   1.75269   3.74217   6.72680  -0.32899   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  5.79068072   0.692   1.75568   3.74265   6.72854  -0.32275   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  5.79274061   0.692   1.75862   3.74313   6.73028  -0.31650   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  5.79479078   0.692   1.76154   3.74362   6.73203  -0.31025   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  5.79683131   0.692   1.76444   3.74410   6.73379  -0.30398   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  5.79886230   0.692   1.76730   3.74459   6.73555  -0.29772   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  5.80088384   0.692   1.77015   3.74508   6.73731  -0.29145   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  5.80289601   0.692   1.77297   3.74557   6.73907  -0.28517   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  5.80489890   0.692   1.77577   3.74606   6.74083  -0.27890   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  5.80689260   0.692   1.77857   3.74655   6.74261  -0.27260   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  5.80887719   0.692   1.78136   3.74705   6.74439  -0.26631   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  5.81085274   0.692   1.78410   3.74754   6.74617  -0.26001   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  5.81281936   0.692   1.78684   3.74803   6.74796  -0.25371   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  5.81477710   0.692   1.78959   3.74853   6.74975  -0.24740   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  5.81672607   0.692   1.79232   3.74903   6.75154  -0.24109   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  5.81866632   0.692   1.79505   3.74953   6.75333  -0.23477   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  5.82059795   0.692   1.79778   3.75003   6.75513  -0.22845   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  5.82252102   0.692   1.80050   3.75053   6.75694  -0.22212   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  5.82443561   0.692   1.80324   3.75104   6.75874  -0.21578   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  5.82634180   0.692   1.80597   3.75155   6.76056  -0.20943   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  5.82823966   0.692   1.80870   3.75206   6.76237  -0.20309   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  5.83012926   0.692   1.81144   3.75258   6.76419  -0.19673   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  5.83201068   0.692   1.81418   3.75310   6.76601  -0.19037   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  5.83388398   0.692   1.81694   3.75363   6.76785  -0.18398   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  5.83574924   0.692   1.81971   3.75417   6.76969  -0.17759   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  5.83760651   0.692   1.82248   3.75471   6.77153  -0.17121   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  5.83945588   0.692   1.82526   3.75527   6.77336  -0.16482   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  5.84129741   0.692   1.82804   3.75583   6.77521  -0.15842   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  5.84313116   0.692   1.83083   3.75640   6.77706  -0.15202   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  5.84495720   0.692   1.83363   3.75698   6.77891  -0.14560   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  5.84677560   0.692   1.83645   3.75757   6.78077  -0.13918   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  5.84858642   0.692   1.83928   3.75817   6.78263  -0.13275   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  5.85038971   0.692   1.84211   3.75877   6.78450  -0.12630   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  5.85218555   0.692   1.84496   3.75939   6.78638  -0.11985   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  5.85397399   0.692   1.84783   3.76002   6.78825  -0.11340   0.00000   0.000E+00   0.000E+00   1.000E+00
