 # M = 2.60 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  28  5.31680225   0.692   1.60296   3.67522   6.33699  -1.55032   0.00000   4.039E-01   0.000E+00   5.961E-01
  29  5.32966588   0.692   1.58996   3.67596   6.34492  -1.52665   0.00000   3.414E-01   0.000E+00   6.586E-01
  30  5.34215942   0.692   1.57649   3.67672   6.35308  -1.50223   0.00000   2.797E-01   0.000E+00   7.203E-01
  31  5.35430359   0.692   1.56272   3.67747   6.36138  -1.47735   0.00000   2.215E-01   0.000E+00   7.785E-01
  32  5.36611739   0.692   1.54875   3.67823   6.36978  -1.45219   0.00000   1.690E-01   0.000E+00   8.310E-01
  33  5.37761831   0.692   1.53478   3.67899   6.37820  -1.42702   0.00000   1.241E-01   0.000E+00   8.759E-01
  34  5.38882251   0.692   1.52102   3.67971   6.38654  -1.40219   0.00000   8.982E-02   0.000E+00   9.102E-01
  35  5.39974492   0.692   1.50756   3.68043   6.39461  -1.37804   0.00000   6.285E-02   0.000E+00   9.372E-01
  36  5.41039935   0.692   1.49444   3.68112   6.40244  -1.35458   0.00000   4.288E-02   0.000E+00   9.571E-01
  37  5.42079865   0.692   1.48170   3.68177   6.41004  -1.33182   0.00000   2.872E-02   0.000E+00   9.713E-01
  38  5.43095474   0.692   1.46944   3.68241   6.41736  -1.30990   0.00000   1.903E-02   0.000E+00   9.810E-01
  39  5.44087875   0.692   1.45772   3.68301   6.42412  -1.28873   0.00000   1.292E-02   0.000E+00   9.871E-01
  40  5.45058105   0.692   1.44637   3.68359   6.43052  -1.26801   0.00000   8.039E-03   0.000E+00   9.920E-01
  41  5.46007131   0.692   1.43535   3.68416   6.43659  -1.24768   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  5.47327663   0.692   1.42046   3.68491   6.44475  -1.22019   0.00000   2.182E-03   0.000E+00   9.978E-01
  43  5.48609224   0.692   1.40640   3.68563   6.45245  -1.19401   0.00000   1.227E-03   0.000E+00   9.988E-01
  44  5.49854050   0.692   1.39297   3.68630   6.45973  -1.16899   0.00000   4.038E-04   0.000E+00   9.996E-01
  45  5.51064186   0.692   1.38015   3.68693   6.46663  -1.14497   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.52241515   0.692   1.36789   3.68754   6.47321  -1.12182   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.53387769   0.692   1.35618   3.68811   6.47944  -1.09964   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.54504545   0.692   1.34503   3.68865   6.48533  -1.07839   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.55593322   0.692   1.33422   3.68917   6.49100  -1.05771   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.56655469   0.692   1.32384   3.68966   6.49643  -1.03772   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.57692259   0.692   1.31394   3.69012   6.50157  -1.01855   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.58704873   0.692   1.30426   3.69057   6.50658  -0.99973   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.59694414   0.692   1.29506   3.69099   6.51131  -0.98169   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.60661910   0.692   1.28609   3.69140   6.51591  -0.96404   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.61608321   0.692   1.27742   3.69179   6.52034  -0.94689   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.62534548   0.692   1.26909   3.69217   6.52458  -0.93025   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.63441432   0.692   1.26096   3.69254   6.52872  -0.91392   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.64329765   0.692   1.25319   3.69289   6.53267  -0.89814   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.65200292   0.692   1.24556   3.69323   6.53655  -0.88260   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.66053712   0.692   1.23825   3.69357   6.54026  -0.86754   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.66890684   0.692   1.23110   3.69389   6.54388  -0.85273   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.67711830   0.692   1.22420   3.69421   6.54740  -0.83828   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.68517738   0.692   1.21752   3.69452   6.55080  -0.82416   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.69308963   0.692   1.21096   3.69483   6.55416  -0.81021   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.70086031   0.692   1.20475   3.69514   6.55737  -0.79673   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.70849439   0.692   1.19853   3.69545   6.56057  -0.78325   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.71599659   0.692   1.19268   3.69574   6.56361  -0.77032   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.72337140   0.692   1.18687   3.69603   6.56663  -0.75746   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.73062306   0.692   1.18123   3.69632   6.56958  -0.74483   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.73775561   0.692   1.17585   3.69662   6.57243  -0.73253   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.74477292   0.692   1.17047   3.69691   6.57528  -0.72024   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.75167865   0.692   1.16540   3.69720   6.57801  -0.70837   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.75847628   0.692   1.16042   3.69749   6.58070  -0.69660   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.76516916   0.692   1.15545   3.69779   6.58339  -0.68487   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.77176045   0.692   1.15087   3.69808   6.58595  -0.67360   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.77825320   0.692   1.14628   3.69837   6.58850  -0.66234   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.78465031   0.692   1.14176   3.69866   6.59103  -0.65116   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.79095456   0.692   1.13756   3.69897   6.59346  -0.64035   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.79716861   0.692   1.13335   3.69928   6.59588  -0.62955   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.80329499   0.692   1.12921   3.69958   6.59829  -0.61883   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.80933615   0.692   1.12537   3.69989   6.60060  -0.60846   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.81529443   0.692   1.12152   3.70020   6.60290  -0.59809   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.82117208   0.692   1.11769   3.70051   6.60521  -0.58774   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.82697123   0.692   1.11419   3.70083   6.60742  -0.57777   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.83269397   0.692   1.11068   3.70115   6.60962  -0.56780   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.83834228   0.692   1.10718   3.70147   6.61183  -0.55783   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.84391807   0.692   1.10390   3.70179   6.61396  -0.54814   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.84942318   0.692   1.10069   3.70212   6.61607  -0.53855   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.85485938   0.692   1.09748   3.70244   6.61818  -0.52896   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.86022838   0.692   1.09435   3.70276   6.62026  -0.51949   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.86553181   0.692   1.09139   3.70307   6.62229  -0.51025   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.87077125   0.692   1.08842   3.70338   6.62431  -0.50101   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.87594824   0.692   1.08545   3.70370   6.62633  -0.49177   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.88106425   0.692   1.08265   3.70400   6.62829  -0.48279   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.88612069   0.692   1.07990   3.70430   6.63023  -0.47389   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.89111893   0.692   1.07714   3.70461   6.63217  -0.46498   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.89606030   0.692   1.07441   3.70491   6.63411  -0.45611   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.90094609   0.692   1.07183   3.70519   6.63597  -0.44752   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.90577751   0.692   1.06925   3.70547   6.63783  -0.43894   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.91055579   0.692   1.06667   3.70576   6.63970  -0.43035   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.91528206   0.692   1.06413   3.70603   6.64154  -0.42184   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.91995745   0.692   1.06170   3.70629   6.64334  -0.41354   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.92458304   0.692   1.05927   3.70656   6.64513  -0.40524   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.92915988   0.692   1.05684   3.70682   6.64693  -0.39694   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.93368900   0.692   1.05446   3.70707   6.64871  -0.38872   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.93817136   0.692   1.05219   3.70732   6.65044  -0.38070   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.94260794   0.692   1.04993   3.70756   6.65217  -0.37267   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.94699966   0.692   1.04766   3.70780   6.65390  -0.36464   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.95134740   0.692   1.04542   3.70804   6.65562  -0.35667   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.95565206   0.692   1.04330   3.70827   6.65729  -0.34890   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.95991446   0.692   1.04118   3.70849   6.65897  -0.34113   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.96413544   0.692   1.03905   3.70871   6.66064  -0.33336   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.96831578   0.692   1.03693   3.70894   6.66231  -0.32559   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.97245628   0.692   1.03498   3.70915   6.66393  -0.31805   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.97655767   0.692   1.03304   3.70937   6.66554  -0.31052   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.98062068   0.692   1.03110   3.70958   6.66716  -0.30299   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.98464604   0.692   1.02916   3.70980   6.66878  -0.29546   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.98863444   0.692   1.02732   3.71001   6.67037  -0.28806   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.99258653   0.692   1.02556   3.71022   6.67193  -0.28076   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.99650299   0.692   1.02380   3.71043   6.67350  -0.27346   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.00038445   0.692   1.02203   3.71063   6.67507  -0.26616   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.00423152   0.692   1.02027   3.71084   6.67664  -0.25885   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.00804481   0.692   1.01869   3.71104   6.67816  -0.25177   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.01182491   0.692   1.01712   3.71125   6.67969  -0.24468   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.01557239   0.692   1.01554   3.71146   6.68121  -0.23759   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.01928782   0.692   1.01396   3.71166   6.68273  -0.23050   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.02297172   0.692   1.01245   3.71186   6.68424  -0.22347   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.02662464   0.692   1.01105   3.71207   6.68573  -0.21658   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.03024709   0.692   1.00966   3.71227   6.68721  -0.20968   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.03383958   0.692   1.00826   3.71247   6.68869  -0.20279   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.03740259   0.692   1.00687   3.71267   6.69018  -0.19590   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.04093661   0.692   1.00557   3.71287   6.69165  -0.18909   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.04444210   0.692   1.00437   3.71308   6.69309  -0.18238   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.04791953   0.692   1.00318   3.71328   6.69454  -0.17566   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.05136933   0.692   1.00198   3.71348   6.69599  -0.16895   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.05479194   0.692   1.00078   3.71369   6.69744  -0.16223   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.05818779   0.692   0.99969   3.71389   6.69888  -0.15561   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.06155730   0.692   0.99868   3.71410   6.70030  -0.14905   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.06490086   0.692   0.99767   3.71431   6.70171  -0.14250   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.06821888   0.692   0.99667   3.71451   6.70313  -0.13595   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.07151174   0.692   0.99566   3.71472   6.70455  -0.12940   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.07477982   0.692   0.99474   3.71493   6.70596  -0.12292   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.07802349   0.692   0.99393   3.71514   6.70735  -0.11652   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.08124312   0.692   0.99312   3.71535   6.70874  -0.11012   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.08443905   0.692   0.99231   3.71556   6.71014  -0.10371   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.08761163   0.692   0.99150   3.71577   6.71153  -0.09731   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.09076121   0.692   0.99074   3.71599   6.71292  -0.09094   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.09388811   0.692   0.99013   3.71621   6.71429  -0.08467   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.09699266   0.692   0.98952   3.71643   6.71566  -0.07841   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.10007517   0.692   0.98892   3.71665   6.71703  -0.07214   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.10313596   0.692   0.98831   3.71687   6.71840  -0.06587   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.10617533   0.692   0.98770   3.71709   6.71978  -0.05960   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.10919357   0.692   0.98728   3.71731   6.72113  -0.05344   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.11219098   0.692   0.98687   3.71754   6.72249  -0.04730   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.11516785   0.692   0.98647   3.71777   6.72384  -0.04115   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.11812445   0.692   0.98606   3.71799   6.72520  -0.03501   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.12106106   0.692   0.98566   3.71822   6.72655  -0.02886   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.12397794   0.692   0.98535   3.71845   6.72790  -0.02277   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.12687537   0.692   0.98514   3.71868   6.72925  -0.01673   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.12975359   0.692   0.98493   3.71891   6.73059  -0.01070   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.13261286   0.692   0.98472   3.71914   6.73194  -0.00466   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.13545343   0.692   0.98451   3.71937   6.73328   0.00138   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.13827555   0.692   0.98429   3.71961   6.73462   0.00741   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.14107944   0.692   0.98428   3.71985   6.73596   0.01335   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.14386535   0.692   0.98427   3.72009   6.73729   0.01928   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.14663349   0.692   0.98426   3.72033   6.73862   0.02522   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.14938411   0.692   0.98425   3.72057   6.73996   0.03115   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.15211742   0.692   0.98424   3.72081   6.74129   0.03709   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.15483363   0.692   0.98431   3.72105   6.74262   0.04298   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.15753296   0.692   0.98450   3.72129   6.74394   0.04883   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.16021561   0.692   0.98469   3.72153   6.74527   0.05467   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.16288179   0.692   0.98487   3.72178   6.74659   0.06052   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.16553171   0.692   0.98506   3.72202   6.74792   0.06637   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.16816556   0.692   0.98525   3.72226   6.74924   0.07221   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.17078353   0.692   0.98561   3.72251   6.75056   0.07798   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.17338581   0.692   0.98599   3.72276   6.75189   0.08375   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.17597259   0.692   0.98637   3.72301   6.75321   0.08951   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.17854405   0.692   0.98675   3.72326   6.75453   0.09528   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.18110038   0.692   0.98713   3.72351   6.75585   0.10105   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.18364175   0.692   0.98761   3.72376   6.75717   0.10678   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.18616834   0.692   0.98819   3.72401   6.75849   0.11248   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.18868031   0.692   0.98876   3.72426   6.75981   0.11818   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.19117784   0.692   0.98934   3.72451   6.76113   0.12388   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.19366108   0.692   0.98992   3.72476   6.76245   0.12958   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.19613021   0.692   0.99052   3.72502   6.76377   0.13527   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.19858538   0.692   0.99131   3.72527   6.76509   0.14091   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.20102674   0.692   0.99209   3.72553   6.76642   0.14655   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.20345446   0.692   0.99287   3.72579   6.76774   0.15220   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.20586869   0.692   0.99365   3.72605   6.76906   0.15784   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.20826956   0.692   0.99444   3.72631   6.77038   0.16348   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.21065724   0.692   0.99542   3.72657   6.77171   0.16908   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.21303186   0.692   0.99643   3.72683   6.77304   0.17468   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.21539357   0.692   0.99744   3.72710   6.77437   0.18028   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.21774251   0.692   0.99844   3.72736   6.77570   0.18587   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.22007881   0.692   0.99945   3.72763   6.77702   0.19147   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.22240260   0.692   1.00065   3.72790   6.77836   0.19704   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.22471404   0.692   1.00189   3.72817   6.77969   0.20260   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.22701323   0.692   1.00313   3.72844   6.78103   0.20816   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.22930031   0.692   1.00437   3.72872   6.78236   0.21373   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.23157542   0.692   1.00561   3.72899   6.78370   0.21929   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.23383867   0.692   1.00707   3.72928   6.78504   0.22483   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.23609018   0.692   1.00858   3.72957   6.78639   0.23037   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.23833008   0.692   1.01008   3.72986   6.78773   0.23590   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.24055849   0.692   1.01158   3.73015   6.78908   0.24144   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.24277552   0.692   1.01309   3.73043   6.79042   0.24698   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.24498130   0.692   1.01488   3.73074   6.79178   0.25249   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.24717592   0.692   1.01667   3.73105   6.79314   0.25801   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.24935951   0.692   1.01846   3.73135   6.79449   0.26352   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.25153218   0.692   1.02025   3.73166   6.79585   0.26903   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.25369403   0.692   1.02216   3.73198   6.79722   0.27455   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.25584518   0.692   1.02425   3.73231   6.79859   0.28005   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.25798572   0.692   1.02633   3.73264   6.79997   0.28556   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.26011576   0.692   1.02842   3.73296   6.80134   0.29107   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.26223541   0.692   1.03051   3.73329   6.80272   0.29658   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.26434476   0.692   1.03290   3.73365   6.80411   0.30208   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.26644392   0.692   1.03529   3.73401   6.80550   0.30759   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.26853298   0.692   1.03769   3.73436   6.80689   0.31309   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.27061204   0.692   1.04009   3.73472   6.80828   0.31859   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.27268119   0.692   1.04271   3.73509   6.80969   0.32410   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.27474053   0.692   1.04540   3.73546   6.81110   0.32960   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.27679016   0.692   1.04809   3.73584   6.81251   0.33511   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.27883015   0.692   1.05079   3.73622   6.81392   0.34062   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.28086061   0.692   1.05370   3.73661   6.81535   0.34613   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.28288162   0.692   1.05668   3.73701   6.81678   0.35165   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.28489326   0.692   1.05966   3.73741   6.81822   0.35716   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.28689564   0.692   1.06264   3.73781   6.81965   0.36268   0.00000   0.000E+00   0.000E+00   1.000E+00
