 # M = 1.20 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  39  5.75180510   0.692   0.80652   3.65587   6.36503  -0.81045   0.00000   1.286E-02   0.000E+00   9.871E-01
  40  5.76154738   0.692   0.79207   3.65616   6.37270  -0.78744   0.00000   7.802E-03   0.000E+00   9.922E-01
  41  5.77107590   0.692   0.77816   3.65643   6.38005  -0.76538   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  5.80279944   0.692   0.73445   3.65719   6.40305  -0.69641   0.00000   6.189E-04   0.000E+00   9.994E-01
  43  5.83236260   0.692   0.69618   3.65779   6.42303  -0.63645   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  5.86004098   0.692   0.66222   3.65825   6.44066  -0.58357   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.88606055   0.692   0.63166   3.65863   6.45644  -0.53624   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.91060895   0.692   0.60408   3.65892   6.47060  -0.49376   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.93384368   0.692   0.57870   3.65916   6.48356  -0.45485   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.95589823   0.692   0.55523   3.65936   6.49551  -0.41898   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.97688672   0.692   0.53359   3.65951   6.50648  -0.38608   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.99690747   0.692   0.51342   3.65964   6.51668  -0.35545   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.01604580   0.692   0.49441   3.65973   6.52623  -0.32681   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.03437622   0.692   0.47658   3.65981   6.53519  -0.29992   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.05196420   0.692   0.45967   3.65987   6.54364  -0.27456   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.06886754   0.692   0.44368   3.65991   6.55160  -0.25067   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.08513755   0.692   0.42862   3.65994   6.55911  -0.22814   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.10081999   0.692   0.41417   3.65995   6.56627  -0.20667   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.11595581   0.692   0.40029   3.65995   6.57310  -0.18610   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.13058184   0.692   0.38704   3.65995   6.57961  -0.16642   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.14473130   0.692   0.37445   3.65993   6.58558  -0.14768   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.15843428   0.692   0.36223   3.65990   6.59130  -0.12943   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.17171810   0.692   0.35049   3.65988   6.59671  -0.11179   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.18460762   0.692   0.33932   3.65984   6.60174  -0.09487   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.19712560   0.692   0.32835   3.65981   6.60664  -0.07822   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.20929285   0.692   0.31797   3.65976   6.61117  -0.06235   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.22112849   0.692   0.30777   3.65971   6.61559  -0.04672   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.23265012   0.692   0.29802   3.65965   6.61974  -0.03167   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.24387396   0.692   0.28850   3.65960   6.62377  -0.01689   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.25481503   0.692   0.27937   3.65955   6.62759  -0.00261   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.26548723   0.692   0.27040   3.65950   6.63131   0.01144   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.27590345   0.692   0.26182   3.65944   6.63482   0.02499   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.28607568   0.692   0.25330   3.65937   6.63830   0.03846   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.29601510   0.692   0.24527   3.65931   6.64154   0.05132   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.30573212   0.692   0.23725   3.65925   6.64478   0.06418   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.31523648   0.692   0.22964   3.65920   6.64782   0.07653   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.32453729   0.692   0.22215   3.65915   6.65080   0.08874   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.33364308   0.692   0.21479   3.65909   6.65372   0.10078   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.34256186   0.692   0.20778   3.65903   6.65648   0.11238   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.35130117   0.692   0.20076   3.65897   6.65924   0.12399   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.35986808   0.692   0.19405   3.65892   6.66187   0.13524   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.36826926   0.692   0.18754   3.65887   6.66442   0.14627   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.37651101   0.692   0.18102   3.65882   6.66697   0.15729   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.38459925   0.692   0.17482   3.65877   6.66938   0.16790   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.39253962   0.692   0.16872   3.65871   6.67174   0.17838   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.40033741   0.692   0.16262   3.65866   6.67411   0.18886   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.40799765   0.692   0.15685   3.65861   6.67636   0.19897   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.41552512   0.692   0.15121   3.65857   6.67855   0.20892   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.42292434   0.692   0.14558   3.65853   6.68075   0.21888   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.43019960   0.692   0.14014   3.65849   6.68286   0.22857   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.43735500   0.692   0.13490   3.65846   6.68488   0.23797   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.44439441   0.692   0.12967   3.65842   6.68690   0.24737   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.45132154   0.692   0.12447   3.65839   6.68891   0.25674   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.45813991   0.692   0.11963   3.65836   6.69082   0.26575   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.46485289   0.692   0.11480   3.65834   6.69274   0.27475   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.47146368   0.692   0.10996   3.65831   6.69465   0.28376   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.47797534   0.692   0.10529   3.65829   6.69652   0.29258   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.48439082   0.692   0.10083   3.65828   6.69831   0.30114   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.49071290   0.692   0.09638   3.65826   6.70011   0.30971   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.49694427   0.692   0.09192   3.65825   6.70190   0.31828   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.50308749   0.692   0.08768   3.65824   6.70363   0.32660   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.50914503   0.692   0.08357   3.65823   6.70531   0.33477   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.51511924   0.692   0.07946   3.65822   6.70699   0.34295   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.52101238   0.692   0.07535   3.65821   6.70868   0.35112   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.52682662   0.692   0.07145   3.65821   6.71030   0.35906   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.53256405   0.692   0.06768   3.65821   6.71188   0.36686   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.53822667   0.692   0.06390   3.65822   6.71346   0.37466   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.54381640   0.692   0.06013   3.65822   6.71504   0.38246   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.54933511   0.692   0.05648   3.65823   6.71659   0.39012   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.55478456   0.692   0.05302   3.65824   6.71809   0.39758   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.56016649   0.692   0.04956   3.65826   6.71959   0.40504   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.56548253   0.692   0.04610   3.65827   6.72109   0.41250   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.57073429   0.692   0.04264   3.65829   6.72259   0.41996   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.57592330   0.692   0.03946   3.65831   6.72402   0.42710   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.58105104   0.692   0.03629   3.65834   6.72544   0.43424   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.58611894   0.692   0.03311   3.65836   6.72686   0.44138   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.59112839   0.692   0.02994   3.65838   6.72829   0.44852   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.59608071   0.692   0.02687   3.65841   6.72969   0.45555   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.60097720   0.692   0.02399   3.65845   6.73104   0.46239   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.60581910   0.692   0.02110   3.65849   6.73239   0.46923   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.61060760   0.692   0.01822   3.65853   6.73375   0.47607   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.61534389   0.692   0.01534   3.65857   6.73510   0.48291   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.62002908   0.692   0.01260   3.65862   6.73642   0.48961   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.62466427   0.692   0.00998   3.65867   6.73772   0.49618   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.62925050   0.692   0.00737   3.65872   6.73901   0.50275   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.63378881   0.692   0.00476   3.65877   6.74031   0.50931   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.63828019   0.692   0.00214   3.65882   6.74160   0.51588   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.64272559   0.692  -0.00036   3.65888   6.74287   0.52233   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.64712595   0.692  -0.00272   3.65895   6.74411   0.52865   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.65148217   0.692  -0.00508   3.65901   6.74535   0.53496   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.65579513   0.692  -0.00744   3.65908   6.74659   0.54128   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.66006568   0.692  -0.00979   3.65914   6.74783   0.54759   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.66429464   0.692  -0.01211   3.65921   6.74906   0.55386   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.66848282   0.692  -0.01424   3.65929   6.75025   0.55994   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.67263100   0.692  -0.01636   3.65937   6.75144   0.56602   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.67673993   0.692  -0.01848   3.65944   6.75264   0.57210   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.68081035   0.692  -0.02061   3.65952   6.75383   0.57818   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.68484297   0.692  -0.02273   3.65960   6.75502   0.58425   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.68883849   0.692  -0.02469   3.65968   6.75619   0.59019   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.69279759   0.692  -0.02658   3.65977   6.75734   0.59605   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.69672092   0.692  -0.02847   3.65986   6.75849   0.60191   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.70060913   0.692  -0.03035   3.65996   6.75964   0.60777   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.70446284   0.692  -0.03224   3.66005   6.76079   0.61363   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.70828265   0.692  -0.03413   3.66014   6.76195   0.61949   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.71206915   0.692  -0.03580   3.66024   6.76306   0.62515   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.71582293   0.692  -0.03746   3.66035   6.76418   0.63081   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.71954454   0.692  -0.03913   3.66046   6.76530   0.63647   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.72323452   0.692  -0.04079   3.66056   6.76641   0.64213   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.72689342   0.692  -0.04246   3.66067   6.76753   0.64779   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.73052176   0.692  -0.04411   3.66078   6.76864   0.65344   0.00000   9.433E-06   0.000E+00   1.000E+00
 149  6.73412003   0.692  -0.04557   3.66090   6.76973   0.65891   0.00000   1.729E-04   0.000E+00   9.998E-01
 150  6.73768873   0.692  -0.04703   3.66102   6.77081   0.66439   0.00000   3.363E-04   0.000E+00   9.997E-01
 151  6.74122834   0.692  -0.04848   3.66114   6.77190   0.66986   0.00000   4.997E-04   0.000E+00   9.995E-01
 152  6.74473934   0.692  -0.04994   3.66126   6.77298   0.67534   0.00000   6.632E-04   0.000E+00   9.993E-01
 153  6.74822219   0.692  -0.05140   3.66138   6.77407   0.68081   0.00000   8.266E-04   0.000E+00   9.992E-01
 154  6.75167732   0.692  -0.05285   3.66150   6.77515   0.68629   0.00000   9.901E-04   0.000E+00   9.990E-01
 155  6.75510518   0.692  -0.05411   3.66164   6.77621   0.69160   0.00000   1.000E-03   0.000E+00   9.990E-01
 156  6.75850620   0.692  -0.05536   3.66177   6.77727   0.69691   0.00000   1.000E-03   0.000E+00   9.990E-01
 157  6.76188079   0.692  -0.05661   3.66191   6.77833   0.70221   0.00000   1.000E-03   0.000E+00   9.990E-01
 158  6.76522937   0.692  -0.05786   3.66204   6.77939   0.70752   0.00000   1.000E-03   0.000E+00   9.990E-01
 159  6.76855232   0.692  -0.05912   3.66217   6.78045   0.71282   0.00000   1.000E-03   0.000E+00   9.990E-01
 160  6.77185004   0.692  -0.06037   3.66231   6.78151   0.71813   0.00000   1.000E-03   0.000E+00   9.990E-01
 161  6.77512290   0.692  -0.06149   3.66245   6.78255   0.72334   0.00000   1.000E-03   0.000E+00   9.990E-01
 162  6.77837129   0.692  -0.06255   3.66261   6.78359   0.72849   0.00000   1.000E-03   0.000E+00   9.990E-01
 163  6.78159556   0.692  -0.06360   3.66276   6.78462   0.73364   0.00000   1.000E-03   0.000E+00   9.990E-01
 164  6.78479607   0.692  -0.06466   3.66291   6.78566   0.73879   0.00000   1.000E-03   0.000E+00   9.990E-01
 165  6.78797316   0.692  -0.06571   3.66306   6.78669   0.74394   0.00000   1.000E-03   0.000E+00   9.990E-01
 166  6.79112718   0.692  -0.06677   3.66321   6.78773   0.74909   0.00000   1.000E-03   0.000E+00   9.990E-01
 167  6.79425847   0.692  -0.06780   3.66337   6.78876   0.75423   0.00000   1.000E-03   0.000E+00   9.990E-01
 168  6.79736733   0.692  -0.06866   3.66354   6.78977   0.75924   0.00000   1.000E-03   0.000E+00   9.990E-01
 169  6.80045410   0.692  -0.06952   3.66371   6.79079   0.76425   0.00000   1.000E-03   0.000E+00   9.990E-01
 170  6.80351909   0.692  -0.07037   3.66387   6.79181   0.76926   0.00000   1.000E-03   0.000E+00   9.990E-01
 171  6.80656259   0.692  -0.07123   3.66404   6.79282   0.77427   0.00000   1.000E-03   0.000E+00   9.990E-01
 172  6.80958492   0.692  -0.07209   3.66421   6.79384   0.77928   0.00000   1.000E-03   0.000E+00   9.990E-01
 173  6.81258635   0.692  -0.07294   3.66438   6.79485   0.78429   0.00000   1.000E-03   0.000E+00   9.990E-01
 174  6.81556719   0.692  -0.07373   3.66456   6.79586   0.78925   0.00000   1.000E-03   0.000E+00   9.990E-01
 175  6.81852771   0.692  -0.07440   3.66474   6.79686   0.79413   0.00000   1.000E-03   0.000E+00   9.990E-01
 176  6.82146818   0.692  -0.07507   3.66493   6.79786   0.79901   0.00000   1.000E-03   0.000E+00   9.990E-01
 177  6.82438888   0.692  -0.07574   3.66511   6.79886   0.80390   0.00000   1.000E-03   0.000E+00   9.990E-01
 178  6.82729006   0.692  -0.07641   3.66530   6.79986   0.80878   0.00000   1.000E-03   0.000E+00   9.990E-01
 179  6.83017200   0.692  -0.07709   3.66549   6.80086   0.81366   0.00000   1.000E-03   0.000E+00   9.990E-01
 180  6.83303493   0.692  -0.07776   3.66567   6.80187   0.81854   0.00000   1.000E-03   0.000E+00   9.990E-01
 181  6.83587912   0.692  -0.07833   3.66587   6.80286   0.82336   0.00000   1.000E-03   0.000E+00   9.990E-01
 182  6.83870480   0.692  -0.07882   3.66607   6.80385   0.82813   0.00000   1.000E-03   0.000E+00   9.990E-01
 183  6.84151221   0.692  -0.07931   3.66628   6.80484   0.83289   0.00000   1.000E-03   0.000E+00   9.990E-01
 184  6.84430160   0.692  -0.07979   3.66648   6.80583   0.83766   0.00000   1.000E-03   0.000E+00   9.990E-01
 185  6.84707318   0.692  -0.08028   3.66669   6.80682   0.84242   0.00000   1.000E-03   0.000E+00   9.990E-01
 186  6.84982718   0.692  -0.08077   3.66689   6.80781   0.84718   0.00000   1.000E-03   0.000E+00   9.990E-01
 187  6.85256384   0.692  -0.08125   3.66710   6.80880   0.85195   0.00000   1.000E-03   0.000E+00   9.990E-01
 188  6.85528335   0.692  -0.08165   3.66731   6.80979   0.85666   0.00000   1.069E-03   0.000E+00   9.989E-01
 189  6.85798594   0.692  -0.08196   3.66753   6.81077   0.86132   0.00000   1.208E-03   0.000E+00   9.988E-01
 190  6.86067182   0.692  -0.08227   3.66776   6.81175   0.86598   0.00000   1.347E-03   0.000E+00   9.987E-01
 191  6.86334119   0.692  -0.08258   3.66798   6.81274   0.87064   0.00000   1.486E-03   0.000E+00   9.985E-01
 192  6.86599425   0.692  -0.08289   3.66821   6.81372   0.87531   0.00000   1.625E-03   0.000E+00   9.984E-01
 193  6.86863121   0.692  -0.08320   3.66843   6.81470   0.87997   0.00000   1.764E-03   0.000E+00   9.982E-01
 194  6.87125225   0.692  -0.08350   3.66865   6.81568   0.88463   0.00000   1.903E-03   0.000E+00   9.981E-01
 195  6.87385756   0.692  -0.08376   3.66888   6.81666   0.88926   0.00000   2.000E-03   0.000E+00   9.980E-01
 196  6.87644734   0.692  -0.08390   3.66912   6.81764   0.89382   0.00000   2.000E-03   0.000E+00   9.980E-01
 197  6.87902177   0.692  -0.08404   3.66936   6.81862   0.89839   0.00000   2.000E-03   0.000E+00   9.980E-01
 198  6.88158102   0.692  -0.08418   3.66960   6.81959   0.90296   0.00000   2.000E-03   0.000E+00   9.980E-01
 199  6.88412529   0.692  -0.08432   3.66984   6.82057   0.90752   0.00000   2.000E-03   0.000E+00   9.980E-01
 200  6.88665473   0.692  -0.08446   3.67008   6.82154   0.91209   0.00000   2.000E-03   0.000E+00   9.980E-01
 201  6.88916953   0.692  -0.08460   3.67032   6.82252   0.91665   0.00000   2.000E-03   0.000E+00   9.980E-01
 202  6.89166985   0.692  -0.08475   3.67056   6.82350   0.92122   0.00000   2.000E-03   0.000E+00   9.980E-01
 203  6.89415586   0.692  -0.08474   3.67082   6.82447   0.92570   0.00000   2.000E-03   0.000E+00   9.980E-01
 204  6.89662771   0.692  -0.08473   3.67107   6.82544   0.93018   0.00000   2.000E-03   0.000E+00   9.980E-01
 205  6.89908558   0.692  -0.08472   3.67132   6.82642   0.93466   0.00000   2.000E-03   0.000E+00   9.980E-01
 206  6.90152962   0.692  -0.08471   3.67158   6.82739   0.93914   0.00000   2.000E-03   0.000E+00   9.980E-01
 207  6.90395998   0.692  -0.08470   3.67183   6.82836   0.94362   0.00000   2.000E-03   0.000E+00   9.980E-01
 208  6.90637681   0.692  -0.08469   3.67209   6.82934   0.94810   0.00000   2.000E-03   0.000E+00   9.980E-01
 209  6.90878027   0.692  -0.08468   3.67234   6.83031   0.95258   0.00000   2.000E-03   0.000E+00   9.980E-01
 210  6.91117050   0.692  -0.08459   3.67260   6.83128   0.95703   0.00000   2.065E-03   0.000E+00   9.979E-01
 211  6.91354765   0.692  -0.08443   3.67287   6.83225   0.96143   0.00000   2.197E-03   0.000E+00   9.978E-01
 212  6.91591186   0.692  -0.08426   3.67314   6.83323   0.96584   0.00000   2.329E-03   0.000E+00   9.977E-01
 213  6.91826326   0.692  -0.08410   3.67341   6.83420   0.97025   0.00000   2.461E-03   0.000E+00   9.975E-01
 214  6.92060201   0.692  -0.08394   3.67368   6.83517   0.97465   0.00000   2.593E-03   0.000E+00   9.974E-01
 215  6.92292822   0.692  -0.08377   3.67396   6.83614   0.97906   0.00000   2.724E-03   0.000E+00   9.973E-01
 216  6.92524205   0.692  -0.08361   3.67423   6.83711   0.98346   0.00000   2.856E-03   0.000E+00   9.971E-01
 217  6.92754361   0.692  -0.08344   3.67450   6.83808   0.98787   0.00000   2.988E-03   0.000E+00   9.970E-01
 218  6.92983304   0.692  -0.08315   3.67478   6.83905   0.99222   0.00000   3.000E-03   0.000E+00   9.970E-01
 219  6.93211046   0.692  -0.08285   3.67506   6.84002   0.99656   0.00000   3.000E-03   0.000E+00   9.970E-01
 220  6.93437600   0.692  -0.08255   3.67534   6.84099   1.00090   0.00000   3.000E-03   0.000E+00   9.970E-01
 221  6.93662979   0.692  -0.08224   3.67563   6.84197   1.00524   0.00000   3.000E-03   0.000E+00   9.970E-01
 222  6.93887193   0.692  -0.08194   3.67591   6.84294   1.00958   0.00000   3.000E-03   0.000E+00   9.970E-01
 223  6.94110257   0.692  -0.08163   3.67619   6.84391   1.01392   0.00000   3.000E-03   0.000E+00   9.970E-01
 224  6.94332180   0.692  -0.08133   3.67648   6.84488   1.01826   0.00000   3.000E-03   0.000E+00   9.970E-01
 225  6.94552975   0.692  -0.08099   3.67676   6.84585   1.02259   0.00000   3.028E-03   0.000E+00   9.970E-01
 226  6.94772654   0.692  -0.08055   3.67706   6.84682   1.02687   0.00000   3.157E-03   0.000E+00   9.968E-01
