 # M = 2.20 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  37  5.48923346   0.692   1.33861   3.67789   6.40260  -1.21352   0.00000   2.201E-02   0.000E+00   9.780E-01
  38  5.49920003   0.692   1.32610   3.67846   6.40990  -1.19164   0.00000   1.380E-02   0.000E+00   9.862E-01
  39  5.50894300   0.692   1.31419   3.67901   6.41685  -1.17082   0.00000   9.162E-03   0.000E+00   9.908E-01
  40  5.51847218   0.692   1.30265   3.67953   6.42357  -1.15068   0.00000   6.011E-03   0.000E+00   9.940E-01
  41  5.52779675   0.692   1.29144   3.68003   6.43009  -1.13114   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  5.54439666   0.692   1.27224   3.68088   6.44127  -1.09763   0.00000   1.849E-03   0.000E+00   9.982E-01
  43  5.56038538   0.692   1.25423   3.68169   6.45175  -1.06622   0.00000   7.695E-04   0.000E+00   9.992E-01
  44  5.57580630   0.692   1.23730   3.68244   6.46154  -1.03665   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.59069838   0.692   1.22131   3.68314   6.47060  -1.00858   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.60509669   0.692   1.20620   3.68381   6.47904  -0.98185   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.61903293   0.692   1.19185   3.68443   6.48694  -0.95636   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.63253583   0.692   1.17829   3.68501   6.49427  -0.93212   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.64563153   0.692   1.16535   3.68556   6.50119  -0.90882   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.65834388   0.692   1.15294   3.68609   6.50776  -0.88635   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.67069468   0.692   1.14096   3.68658   6.51404  -0.86459   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.68270393   0.692   1.12971   3.68705   6.51985  -0.84393   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.69439001   0.692   1.11880   3.68750   6.52544  -0.82382   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.70576987   0.692   1.10822   3.68793   6.53083  -0.80421   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.71685913   0.692   1.09821   3.68832   6.53585  -0.78552   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.72767228   0.692   1.08841   3.68871   6.54075  -0.76715   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.73822272   0.692   1.07907   3.68908   6.54540  -0.74944   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.74852293   0.692   1.07000   3.68944   6.54988  -0.73219   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.75858449   0.692   1.06118   3.68977   6.55421  -0.71534   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.76841823   0.692   1.05275   3.69010   6.55834  -0.69905   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.77803421   0.692   1.04451   3.69042   6.56238  -0.68303   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.78744189   0.692   1.03660   3.69072   6.56622  -0.66755   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.79665009   0.692   1.02882   3.69101   6.56999  -0.65230   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.80566711   0.692   1.02137   3.69129   6.57360  -0.63752   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.81450070   0.692   1.01410   3.69157   6.57711  -0.62299   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.82315820   0.692   1.00705   3.69184   6.58052  -0.60878   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.83164648   0.692   1.00024   3.69210   6.58382  -0.59494   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.83997203   0.692   0.99350   3.69236   6.58708  -0.58121   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.84814098   0.692   0.98714   3.69261   6.59016  -0.56801   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.85615911   0.692   0.98078   3.69285   6.59325  -0.55482   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.86403188   0.692   0.97474   3.69310   6.59620  -0.54206   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.87176447   0.692   0.96881   3.69333   6.59909  -0.52947   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.87936179   0.692   0.96295   3.69357   6.60196  -0.51698   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.88682848   0.692   0.95742   3.69380   6.60468  -0.50494   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.89416897   0.692   0.95189   3.69403   6.60741  -0.49291   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.90138745   0.692   0.94655   3.69426   6.61006  -0.48114   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.90848791   0.692   0.94142   3.69449   6.61263  -0.46964   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.91547415   0.692   0.93629   3.69472   6.61520  -0.45814   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.92234978   0.692   0.93141   3.69494   6.61768  -0.44698   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.92911825   0.692   0.92664   3.69517   6.62011  -0.43598   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.93578285   0.692   0.92187   3.69539   6.62254  -0.42498   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.94234672   0.692   0.91736   3.69561   6.62487  -0.41432   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.94881287   0.692   0.91293   3.69583   6.62718  -0.40378   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.95518414   0.692   0.90851   3.69605   6.62948  -0.39324   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.96146330   0.692   0.90431   3.69627   6.63170  -0.38299   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.96765297   0.692   0.90023   3.69649   6.63389  -0.37289   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.97375566   0.692   0.89615   3.69671   6.63608  -0.36279   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.97977378   0.692   0.89220   3.69693   6.63822  -0.35286   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.98570964   0.692   0.88844   3.69715   6.64029  -0.34316   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.99156546   0.692   0.88468   3.69737   6.64237  -0.33347   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.99734338   0.692   0.88093   3.69760   6.64444  -0.32378   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.00304544   0.692   0.87746   3.69782   6.64642  -0.31448   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.00867360   0.692   0.87400   3.69804   6.64840  -0.30518   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.01422975   0.692   0.87054   3.69826   6.65038  -0.29587   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.01971572   0.692   0.86722   3.69848   6.65231  -0.28674   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.02513326   0.692   0.86406   3.69871   6.65421  -0.27778   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.03048404   0.692   0.86090   3.69894   6.65610  -0.26882   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.03576971   0.692   0.85774   3.69917   6.65800  -0.25986   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.04099181   0.692   0.85480   3.69940   6.65983  -0.25117   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.04615187   0.692   0.85190   3.69963   6.66165  -0.24254   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.05125134   0.692   0.84901   3.69986   6.66347  -0.23391   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.05629162   0.692   0.84612   3.70009   6.66529  -0.22528   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.06127408   0.692   0.84348   3.70032   6.66703  -0.21696   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.06620003   0.692   0.84085   3.70055   6.66878  -0.20864   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.07107073   0.692   0.83821   3.70078   6.67052  -0.20033   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.07588741   0.692   0.83558   3.70101   6.67227  -0.19201   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.08065125   0.692   0.83318   3.70125   6.67395  -0.18398   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.08536340   0.692   0.83079   3.70148   6.67563  -0.17595   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.09002498   0.692   0.82839   3.70172   6.67732  -0.16792   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.09463705   0.692   0.82600   3.70195   6.67900  -0.15988   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.09920066   0.692   0.82379   3.70219   6.68063  -0.15209   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.10371681   0.692   0.82160   3.70242   6.68225  -0.14433   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.10818648   0.692   0.81942   3.70265   6.68388  -0.13657   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.11261061   0.692   0.81723   3.70288   6.68550  -0.12881   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.11699014   0.692   0.81517   3.70311   6.68709  -0.12120   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.12132593   0.692   0.81318   3.70334   6.68866  -0.11368   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.12561887   0.692   0.81119   3.70357   6.69023  -0.10617   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.12986979   0.692   0.80921   3.70380   6.69180  -0.09866   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.13407951   0.692   0.80726   3.70402   6.69336  -0.09119   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.13824881   0.692   0.80546   3.70425   6.69488  -0.08391   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.14237846   0.692   0.80367   3.70448   6.69641  -0.07663   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.14646922   0.692   0.80188   3.70471   6.69793  -0.06935   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.15052180   0.692   0.80008   3.70494   6.69946  -0.06207   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.15453692   0.692   0.79840   3.70516   6.70095  -0.05492   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.15851525   0.692   0.79678   3.70538   6.70243  -0.04786   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.16245748   0.692   0.79515   3.70561   6.70391  -0.04079   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.16636424   0.692   0.79353   3.70583   6.70539  -0.03372   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.17023616   0.692   0.79191   3.70605   6.70687  -0.02665   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.17407388   0.692   0.79044   3.70627   6.70831  -0.01977   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.17787798   0.692   0.78899   3.70649   6.70975  -0.01290   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.18164904   0.692   0.78754   3.70671   6.71119  -0.00604   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.18538764   0.692   0.78609   3.70692   6.71264   0.00083   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.18909434   0.692   0.78465   3.70714   6.71407   0.00768   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.19276966   0.692   0.78337   3.70736   6.71548   0.01436   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.19641414   0.692   0.78209   3.70757   6.71689   0.02104   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.20002830   0.692   0.78080   3.70779   6.71830   0.02772   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.20361262   0.692   0.77952   3.70800   6.71971   0.03440   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.20716761   0.692   0.77825   3.70821   6.72111   0.04107   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.21069373   0.692   0.77713   3.70843   6.72249   0.04758   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.21419145   0.692   0.77601   3.70864   6.72386   0.05409   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.21766122   0.692   0.77490   3.70886   6.72524   0.06059   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.22110350   0.692   0.77378   3.70907   6.72662   0.06710   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.22451870   0.692   0.77266   3.70929   6.72799   0.07361   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.22790726   0.692   0.77171   3.70950   6.72934   0.07997   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.23126959   0.692   0.77077   3.70972   6.73069   0.08632   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.23460608   0.692   0.76982   3.70993   6.73204   0.09267   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.23791713   0.692   0.76888   3.71015   6.73339   0.09901   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.24120313   0.692   0.76794   3.71036   6.73474   0.10536   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.24446446   0.692   0.76712   3.71058   6.73608   0.11162   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.24770148   0.692   0.76636   3.71080   6.73740   0.11782   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.25091455   0.692   0.76559   3.71102   6.73873   0.12403   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.25410402   0.692   0.76483   3.71123   6.74006   0.13023   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.25727024   0.692   0.76407   3.71145   6.74138   0.13644   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.26041354   0.692   0.76336   3.71167   6.74271   0.14261   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.26353425   0.692   0.76278   3.71190   6.74402   0.14868   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.26663270   0.692   0.76219   3.71212   6.74533   0.15476   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.26970921   0.692   0.76161   3.71234   6.74664   0.16083   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.27276407   0.692   0.76102   3.71257   6.74795   0.16691   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.27579759   0.692   0.76044   3.71279   6.74926   0.17298   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.27881007   0.692   0.75999   3.71302   6.75055   0.17896   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.28180180   0.692   0.75959   3.71325   6.75184   0.18492   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.28477306   0.692   0.75918   3.71348   6.75314   0.19088   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.28772413   0.692   0.75877   3.71371   6.75443   0.19684   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.29065528   0.692   0.75837   3.71394   6.75572   0.20280   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.29356679   0.692   0.75799   3.71417   6.75701   0.20874   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.29645890   0.692   0.75778   3.71441   6.75830   0.21459   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.29933188   0.692   0.75757   3.71465   6.75958   0.22044   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.30218598   0.692   0.75735   3.71488   6.76087   0.22629   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.30502145   0.692   0.75714   3.71512   6.76215   0.23215   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.30783852   0.692   0.75693   3.71536   6.76343   0.23800   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.31063744   0.692   0.75680   3.71560   6.76471   0.24381   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.31341844   0.692   0.75677   3.71585   6.76599   0.24957   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.31618174   0.692   0.75674   3.71609   6.76726   0.25532   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.31892757   0.692   0.75672   3.71634   6.76854   0.26108   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.32165614   0.692   0.75669   3.71659   6.76981   0.26684   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.32436769   0.692   0.75666   3.71683   6.77109   0.27260   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.32706240   0.692   0.75676   3.71708   6.77236   0.27830   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.32974050   0.692   0.75693   3.71734   6.77363   0.28397   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.33240219   0.692   0.75710   3.71760   6.77490   0.28964   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.33504766   0.692   0.75728   3.71785   6.77617   0.29531   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.33767712   0.692   0.75745   3.71811   6.77744   0.30098   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.34029075   0.692   0.75762   3.71837   6.77871   0.30665   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.34288875   0.692   0.75795   3.71863   6.77998   0.31226   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.34547130   0.692   0.75831   3.71889   6.78125   0.31786   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.34803858   0.692   0.75866   3.71916   6.78252   0.32345   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.35059077   0.692   0.75902   3.71942   6.78379   0.32905   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.35312806   0.692   0.75938   3.71968   6.78505   0.33464   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.35565060   0.692   0.75975   3.71994   6.78632   0.34023   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.35815858   0.692   0.76029   3.72022   6.78759   0.34576   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.36065216   0.692   0.76084   3.72049   6.78886   0.35129   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.36313150   0.692   0.76138   3.72076   6.79013   0.35683   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.36559677   0.692   0.76192   3.72103   6.79140   0.36236   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.36804812   0.692   0.76247   3.72130   6.79266   0.36789   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.37048572   0.692   0.76308   3.72157   6.79393   0.37340   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.37290971   0.692   0.76380   3.72185   6.79521   0.37888   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.37532024   0.692   0.76452   3.72213   6.79648   0.38435   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.37771747   0.692   0.76524   3.72241   6.79775   0.38983   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.38010154   0.692   0.76597   3.72268   6.79902   0.39530   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.38247260   0.692   0.76669   3.72296   6.80030   0.40078   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.38483077   0.692   0.76755   3.72324   6.80158   0.40622   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.38717622   0.692   0.76846   3.72352   6.80286   0.41165   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.38950906   0.692   0.76936   3.72380   6.80414   0.41708   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.39182944   0.692   0.77027   3.72408   6.80542   0.42251   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.39413749   0.692   0.77118   3.72436   6.80670   0.42794   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.39643334   0.692   0.77213   3.72464   6.80798   0.43336   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.39871711   0.692   0.77322   3.72493   6.80927   0.43875   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.40098894   0.692   0.77431   3.72521   6.81056   0.44414   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.40324895   0.692   0.77540   3.72550   6.81184   0.44953   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.40549725   0.692   0.77649   3.72578   6.81313   0.45492   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.40773398   0.692   0.77758   3.72606   6.81442   0.46031   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.40995925   0.692   0.77883   3.72635   6.81571   0.46568   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.41217317   0.692   0.78012   3.72664   6.81701   0.47104   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.41437586   0.692   0.78141   3.72694   6.81831   0.47640   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.41656744   0.692   0.78271   3.72723   6.81961   0.48176   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.41874801   0.692   0.78400   3.72752   6.82091   0.48713   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.42091769   0.692   0.78541   3.72782   6.82221   0.49248   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.42307659   0.692   0.78694   3.72812   6.82352   0.49783   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.42522480   0.692   0.78846   3.72842   6.82484   0.50317   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.42736245   0.692   0.78999   3.72873   6.82615   0.50852   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.42948962   0.692   0.79151   3.72903   6.82746   0.51386   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.43160642   0.692   0.79312   3.72934   6.82878   0.51920   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.43371296   0.692   0.79489   3.72966   6.83010   0.52453   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.43580932   0.692   0.79666   3.72998   6.83143   0.52985   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.43789562   0.692   0.79842   3.73030   6.83275   0.53518   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.43997194   0.692   0.80019   3.73062   6.83408   0.54051   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.44203839   0.692   0.80207   3.73095   6.83541   0.54583   0.00000   0.000E+00   0.000E+00   1.000E+00
 227  6.44409504   0.692   0.80411   3.73128   6.83676   0.55116   0.00000   0.000E+00   0.000E+00   1.000E+00
