   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       26  350.00000  1.00246010000E+00   6.76998   3.67176  14.40756 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99352  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0097322160
       27  350.00000  1.12853010000E+00   6.76793   3.67204  14.40599 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99353  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0109561455
       28  350.00000  1.26948010000E+00   6.76563   3.67233  14.40424 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99353  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0123245350
       29  350.00000  1.42707010000E+00   6.76319   3.67268  14.40233 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99353  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0138544711
       30  350.00000  1.60326010000E+00   6.76036   3.67303  14.40020 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99352  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0155649822
       31  350.00000  1.79737010000E+00   6.75751   3.67346  14.39792 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99352  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0174494667
       32  350.00000  1.99448010000E+00   6.75459   3.67388  14.39562 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99351  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0193630761
       33  350.00000  2.19409010000E+00   6.75176   3.67431  14.39335 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99352  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0213009563
       34  350.00000  2.39667010000E+00   6.74889   3.67474  14.39105 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99352  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0232676704
       35  350.00000  2.60178010000E+00   6.74611   3.67518  14.38878 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99352  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0252589464
       36  350.00000  2.80996010000E+00   6.74319   3.67560  14.38649 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99353  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0272800271
       37  350.00000  3.02076010000E+00   6.74044   3.67604  14.38423 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99354  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0293265436
       38  350.00000  3.23474010000E+00   6.73754   3.67646  14.38194 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99355  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0314039326
       39  350.00000  3.45138010000E+00   6.73480   3.67691  14.37967 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99357  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0335071458
       40  350.00000  3.67135010000E+00   6.73202   3.67736  14.37738 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99359  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0356426877
       41  350.00000  3.89397010000E+00   6.72930   3.67781  14.37511 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99362  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0378039567
       42  350.00000  4.12007010000E+00   6.72643   3.67824  14.37282 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99364  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0399990107
       43  350.00000  4.34903010000E+00   6.72372   3.67870  14.37055 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99368  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0422218305
       44  350.00000  4.58151010000E+00   6.72081   3.67912  14.36826 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99370  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0444788237
       45  350.00000  4.81701010000E+00   6.71808   3.67957  14.36599 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99374  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0467651360
       46  350.00000  5.05609010000E+00   6.71533   3.68004  14.36368 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99378  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0490862041
       47  350.00000  5.29814010000E+00   6.71261   3.68050  14.36140 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99382  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0514361060
       48  350.00000  5.54395010000E+00   6.70975   3.68094  14.35910 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99385  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0538225112
       49  350.00000  5.79292010000E+00   6.70704   3.68140  14.35681 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99390  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0562395948
       50  350.00000  6.04573010000E+00   6.70411   3.68182  14.35450 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99393  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0586939584
       51  350.00000  6.30184010000E+00   6.70139   3.68229  14.35222 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99398  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0611803594
       52  350.00000  6.56192010000E+00   6.69862   3.68276  14.34989 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99402  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0637053025
       53  350.00000  6.82520010000E+00   6.69588   3.68322  14.34759 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99407  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0662613123
       54  350.00000  7.09267010000E+00   6.69302   3.68367  14.34526 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99411  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0688580000
       55  350.00000  7.36356010000E+00   6.69029   3.68414  14.34296 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99416  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0714878902
       56  350.00000  7.63869010000E+00   6.68734   3.68457  14.34063 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99420  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0741589438
       57  350.00000  7.91744010000E+00   6.68461   3.68504  14.33832 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99425  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0768651415
       58  350.00000  8.20051010000E+00   6.68177   3.68550  14.33597 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99429  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0796132792
       59  350.00000  8.48715010000E+00   6.67900   3.68597  14.33365 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99434  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0823960756
       60  350.00000  8.77836010000E+00   6.67615   3.68643  14.33130 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99438  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0852232391
       61  350.00000  9.07322010000E+00   6.67338   3.68691  14.32897 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99443  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0880858381
       62  350.00000  9.37278010000E+00   6.67044   3.68735  14.32661 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99446  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0909940662
       63  350.00000  9.67620010000E+00   6.66767   3.68783  14.32428 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99451  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0939397684
       64  350.00000  9.98441010000E+00   6.66476   3.68828  14.32191 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99455  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0969319736
       65  350.00000  1.02965601000E+01   6.66196   3.68875  14.31957 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99460  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0999624296
       66  350.00000  1.06136801000E+01   6.65911   3.68923  14.31719 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99464  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1030411360
       67  350.00000  1.09347401000E+01   6.65631   3.68971  14.31484 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99468  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1061580933
       68  350.00000  1.12609601000E+01   6.65338   3.69017  14.31245 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99472  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1093251455
       69  350.00000  1.15913701000E+01   6.65058   3.69065  14.31009 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99476  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1125328757
       70  350.00000  1.19270001000E+01   6.64762   3.69110  14.30770 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99480  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1157912834
       71  350.00000  1.22670001000E+01   6.64481   3.69158  14.30533 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99484  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1190921164
       72  350.00000  1.26123401000E+01   6.64190   3.69206  14.30292 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99488  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1224447920
       73  350.00000  1.29621101000E+01   6.63906   3.69254  14.30055 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99492  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1258404755
       74  350.00000  1.33174101000E+01   6.63614   3.69301  14.29813 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99496  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1292898460
       75  350.00000  1.36772901000E+01   6.63331   3.69350  14.29575 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99500  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1327836807
       76  350.00000  1.40428201000E+01   6.63031   3.69396  14.29333 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99503  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1363323675
       77  350.00000  1.44132101000E+01   6.62749   3.69445  14.29094 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99507  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1399282368
       78  350.00000  1.47893101000E+01   6.62454   3.69493  14.28851 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99510  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1435795407
       79  350.00000  1.51704401000E+01   6.62168   3.69541  14.28611 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99514  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1472796775
       80  350.00000  1.55574601000E+01   6.61876   3.69590  14.28367 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99517  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1510369964
       81  350.00000  1.59495501000E+01   6.61589   3.69639  14.28126 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99521  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1548435365
       82  350.00000  1.63477601000E+01   6.61291   3.69686  14.27882 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99524  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1587094916
       83  350.00000  1.67512301000E+01   6.61005   3.69736  14.27640 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99527  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1626265125
       84  350.00000  1.71609901000E+01   6.60707   3.69784  14.27395 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99530  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1666045989
       85  350.00000  1.75760901000E+01   6.60421   3.69834  14.27153 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99534  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1706345277
       86  350.00000  1.79977001000E+01   6.60123   3.69882  14.26906 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99536  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1747276578
       87  350.00000  1.84248001000E+01   6.59834   3.69931  14.26663 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99540  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1788740866
       88  350.00000  1.88585901000E+01   6.59539   3.69981  14.26416 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99542  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1830854642
       89  350.00000  1.92980401000E+01   6.59250   3.70031  14.26172 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99546  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1873517910
