   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12  100.00000  3.82615000000E-01   5.87044   3.60166  14.09799 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99502  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0015675368
       13  100.00000  4.46501000000E-01   5.86989   3.60172  14.09760 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99505  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0018292716
       14  100.00000  5.17927000000E-01   5.86927   3.60178  14.09717 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99508  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0021218971
       15  100.00000  5.97784000000E-01   5.86852   3.60184  14.09668 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99511  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0024490635
       16  100.00000  6.87067000000E-01   5.86775   3.60191  14.09614 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99514  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0028148474
       17  100.00000  7.86888000000E-01   5.86690   3.60200  14.09555 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99517  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0032238044
       18  100.00000  8.98488000000E-01   5.86596   3.60209  14.09488 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99521  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0036810189
       19  100.00000  1.02326800000E+00   5.86486   3.60219  14.09414 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99524  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0041922305
       20  100.00000  1.16276800000E+00   5.86368   3.60231  14.09331 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99527  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0047637486
       21  100.00000  1.31873800000E+00   5.86237   3.60244  14.09239 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99531  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0054027427
       22  100.00000  1.49311800000E+00   5.86089   3.60258  14.09137 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99534  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0061171608
       23  100.00000  1.68807800000E+00   5.85927   3.60275  14.09023 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99537  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0069158931
       24  100.00000  1.90605800000E+00   5.85746   3.60292  14.08898 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99541  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0078089362
       25  100.00000  2.14975800000E+00   5.85546   3.60312  14.08758 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99544  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0088073517
       26  100.00000  2.42222800000E+00   5.85323   3.60334  14.08603 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99547  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0099236350
       27  100.00000  2.72685800000E+00   5.85078   3.60358  14.08432 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99551  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0111716748
       28  100.00000  3.06744800000E+00   5.84805   3.60385  14.08242 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99554  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0125670393
       29  100.00000  3.44823800000E+00   5.84505   3.60415  14.08032 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99557  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0141270993
       30  100.00000  3.87396800000E+00   5.84174   3.60448  14.07800 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99561  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0158712741
       31  100.00000  4.34529800000E+00   5.83813   3.60484  14.07548 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99564  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0178022678
       32  100.00000  4.82432800000E+00   5.83452   3.60520  14.07295 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99568  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0197648076
       33  100.00000  5.31125800000E+00   5.83090   3.60557  14.07041 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99571  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0217597129
       34  100.00000  5.80615800000E+00   5.82728   3.60593  14.06787 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99574  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0237872706
       35  100.00000  6.30914800000E+00   5.82365   3.60630  14.06533 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99576  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0258479722
       36  100.00000  6.82034800000E+00   5.82002   3.60666  14.06278 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99579  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0279423094
       37  100.00000  7.33993800000E+00   5.81639   3.60703  14.06023 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99582  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0300710197
       38  100.00000  7.86804800000E+00   5.81275   3.60740  14.05767 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99584  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0322346355
       39  100.00000  8.40481800000E+00   5.80911   3.60777  14.05511 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99587  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0344337305
       40  100.00000  8.95037800000E+00   5.80546   3.60814  14.05254 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99589  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0366688374
       41  100.00000  9.50481800000E+00   5.80180   3.60851  14.04997 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99591  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0389403247
       42  100.00000  1.00682780000E+01   5.79815   3.60889  14.04739 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99594  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0412487661
       43  100.00000  1.06409380000E+01   5.79448   3.60926  14.04481 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99596  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0435948990
       44  100.00000  1.12229680000E+01   5.79081   3.60964  14.04222 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99598  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0459794199
       45  100.00000  1.18145480000E+01   5.78713   3.61001  14.03964 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99600  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0484030662
       46  100.00000  1.24158080000E+01   5.78345   3.61039  14.03704 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99602  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0508663706
       47  100.00000  1.30268580000E+01   5.77976   3.61076  14.03444 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99604  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0533697837
       48  100.00000  1.36478480000E+01   5.77607   3.61114  14.03184 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99606  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0559139199
       49  100.00000  1.42790080000E+01   5.77237   3.61152  14.02924 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99608  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0584997217
       50  100.00000  1.49204880000E+01   5.76866   3.61190  14.02663 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99609  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0611278035
       51  100.00000  1.55725080000E+01   5.76495   3.61228  14.02401 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99611  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0637990667
       52  100.00000  1.62351780000E+01   5.76123   3.61266  14.02139 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99613  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0665139620
       53  100.00000  1.69086380000E+01   5.75751   3.61304  14.01877 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99615  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0692730628
       54  100.00000  1.75930880000E+01   5.75378   3.61342  14.01614 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99616  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0720771886
       55  100.00000  1.82887680000E+01   5.75005   3.61380  14.01351 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99618  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0749273226
       56  100.00000  1.89958580000E+01   5.74632   3.61419  14.01087 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99620  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0778242023
       57  100.00000  1.97145680000E+01   5.74258   3.61457  14.00823 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99621  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0807686880
       58  100.00000  2.04449780000E+01   5.73883   3.61496  14.00559 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99623  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0837611074
       59  100.00000  2.11872980000E+01   5.73508   3.61534  14.00294 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99624  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0868023211
       60  100.00000  2.19418280000E+01   5.73132   3.61573  14.00029 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99626  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0898935579
       61  100.00000  2.27087080000E+01   5.72755   3.61612  13.99763 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99627  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0930353914
       62  100.00000  2.34882480000E+01   5.72379   3.61651  13.99497 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99629  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0962290918
       63  100.00000  2.42805280000E+01   5.72001   3.61689  13.99231 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99630  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0994749867
       64  100.00000  2.50857380000E+01   5.71624   3.61728  13.98964 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99632  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1027738546
       65  100.00000  2.59042080000E+01   5.71245   3.61767  13.98697 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99633  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1061270474
       66  100.00000  2.67360880000E+01   5.70866   3.61806  13.98430 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99634  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1095351797
       67  100.00000  2.75817480000E+01   5.70486   3.61845  13.98162 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99636  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1129997674
       68  100.00000  2.84412780000E+01   5.70106   3.61885  13.97893 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99637  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1165211791
       69  100.00000  2.93148780000E+01   5.69726   3.61924  13.97625 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99638  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1201002342
       70  100.00000  3.02029280000E+01   5.69345   3.61963  13.97356 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99639  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1237384896
       71  100.00000  3.11055380000E+01   5.68964   3.62002  13.97086 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99641  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1274363959
       72  100.00000  3.20231480000E+01   5.68582   3.62042  13.96816 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99642  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1311957558
       73  100.00000  3.29558280000E+01   5.68200   3.62082  13.96546 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99643  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1350168560
       74  100.00000  3.39038180000E+01   5.67818   3.62121  13.96275 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99644  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1389006798
       75  100.00000  3.48674980000E+01   5.67435   3.62161  13.96004 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99645  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1428487840
       76  100.00000  3.58470180000E+01   5.67052   3.62201  13.95733 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99646  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1468617832
       77  100.00000  3.68428680000E+01   5.66669   3.62241  13.95461 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99647  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1509416848
       78  100.00000  3.78550680000E+01   5.66286   3.62281  13.95189 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99649  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1550885708
       79  100.00000  3.88839680000E+01   5.65901   3.62322  13.94917 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99650  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1593038751
       80  100.00000  3.99298680000E+01   5.65517   3.62362  13.94644 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99651  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1635888267
       81  100.00000  4.09930680000E+01   5.65132   3.62402  13.94371 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99652  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1679446548
       82  100.00000  4.20739680000E+01   5.64748   3.62443  13.94097 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99653  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1723729981
       83  100.00000  4.31726680000E+01   5.64363   3.62484  13.93823 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99654  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1768742663
       84  100.00000  4.42895680000E+01   5.63977   3.62524  13.93549 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99654  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1814500981
       85  100.00000  4.54248680000E+01   5.63591   3.62565  13.93275 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99655  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1861013130
       86  100.00000  4.65790680000E+01   5.63204   3.62606  13.93000 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99656  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1908299593
       87  100.00000  4.77523680000E+01   5.62816   3.62646  13.92725 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99657  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1956368565
       88  100.00000  4.89450680000E+01   5.62429   3.62687  13.92449 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99658  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.2005232336
       89  100.00000  5.01575680000E+01   5.62041   3.62728  13.92173 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99659  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.2054907294
