   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    0.09000  3.05012000000E+03  -0.50096   3.43114  11.25334 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0006264030
       13    0.09000  3.55940000000E+03  -0.50349   3.43129  11.25177 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0007309939
       14    0.09000  4.12880000000E+03  -0.50629   3.43146  11.25004 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0008479315
       15    0.09000  4.76540000000E+03  -0.50937   3.43164  11.24812 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0009786700
       16    0.09000  5.47715000000E+03  -0.51291   3.43181  11.24601 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0011248421
       17    0.09000  6.27291000000E+03  -0.51668   3.43204  11.24368 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0012882673
       18    0.09000  7.16259000000E+03  -0.52083   3.43228  11.24112 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0014709809
       19    0.09000  8.15729000000E+03  -0.52539   3.43255  11.23830 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0016752624
       20    0.09000  9.26939000000E+03  -0.53039   3.43284  11.23521 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0019036543
       21    0.09000  1.05127900000E+04  -0.53588   3.43316  11.23183 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0021590113
       22    0.09000  1.19028900000E+04  -0.54187   3.43351  11.22813 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0024444961
       23    0.09000  1.34570900000E+04  -0.54841   3.43390  11.22409 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0027636821
       24    0.09000  1.51947900000E+04  -0.55549   3.43432  11.21970 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0031205535
       25    0.09000  1.71375900000E+04  -0.56318   3.43479  11.21493 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0035195463
       26    0.09000  1.93096900000E+04  -0.57153   3.43529  11.20976 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0039656304
       27    0.09000  2.16867900000E+04  -0.58037   3.43581  11.20428 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0044538153
       28    0.09000  2.42157900000E+04  -0.58947   3.43635  11.19865 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0049731959
       29    0.09000  2.68667900000E+04  -0.59868   3.43690  11.19296 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0055176317
       30    0.09000  2.96284900000E+04  -0.60797   3.43744  11.18723 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0060848020
       31    0.09000  3.24949900000E+04  -0.61728   3.43799  11.18148 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0066734950
       32    0.09000  3.54657900000E+04  -0.62660   3.43853  11.17573 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0072836080
       33    0.09000  3.85423900000E+04  -0.63593   3.43907  11.16999 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0079154493
       34    0.09000  4.17268900000E+04  -0.64527   3.43961  11.16424 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0085694499
       35    0.09000  4.50229900000E+04  -0.65461   3.44014  11.15850 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0092463699
       36    0.09000  4.84333900000E+04  -0.66395   3.44068  11.15277 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0099467636
       37    0.09000  5.19627900000E+04  -0.67329   3.44121  11.14704 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0106715964
       38    0.09000  5.56138900000E+04  -0.68263   3.44173  11.14131 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0114214226
       39    0.09000  5.93920900000E+04  -0.69197   3.44226  11.13559 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0121973514
       40    0.09000  6.33010900000E+04  -0.70132   3.44278  11.12987 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0130001426
       41    0.09000  6.73449900000E+04  -0.71066   3.44330  11.12417 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0138306382
       42    0.09000  7.15292900000E+04  -0.72000   3.44382  11.11846 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0146899678
       43    0.09000  7.58585900000E+04  -0.72934   3.44433  11.11276 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0155790760
       44    0.09000  8.03376900000E+04  -0.73871   3.44484  11.10706 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0164989486
       45    0.09000  8.49658900000E+04  -0.74808   3.44534  11.10137 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0174494419
       46    0.09000  8.97450900000E+04  -0.75745   3.44583  11.09570 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0184309460
       47    0.09000  9.46839900000E+04  -0.76680   3.44632  11.09005 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0194452477
       48    0.09000  9.97904900000E+04  -0.77616   3.44681  11.08439 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0204939694
       49    0.09000  1.05070490000E+05  -0.78551   3.44729  11.07875 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0215783229
       50    0.09000  1.10528390000E+05  -0.79490   3.44776  11.07312 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0226992116
       51    0.09000  1.16161290000E+05  -0.80427   3.44823  11.06750 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0238560401
       52    0.09000  1.21979790000E+05  -0.81364   3.44869  11.06189 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0250509852
       53    0.09000  1.27992790000E+05  -0.82299   3.44915  11.05630 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0262858748
       54    0.09000  1.34211090000E+05  -0.83234   3.44961  11.05071 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0275629269
       55    0.09000  1.40640790000E+05  -0.84173   3.45005  11.04512 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0288833941
       56    0.09000  1.47277890000E+05  -0.85112   3.45049  11.03955 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0302464551
       57    0.09000  1.54124290000E+05  -0.86054   3.45091  11.03401 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0316525000
       58    0.09000  1.61179390000E+05  -0.87002   3.45130  11.02848 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0331014057
       59    0.09000  1.68425690000E+05  -0.87958   3.45165  11.02300 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0345895781
       60    0.09000  1.75837590000E+05  -0.88917   3.45196  11.01758 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0361117597
       61    0.09000  1.83404490000E+05  -0.89878   3.45223  11.01225 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0376657737
       62    0.09000  1.91125490000E+05  -0.90840   3.45246  11.00698 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0392514352
       63    0.09000  1.98996990000E+05  -0.91801   3.45265  11.00179 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0408680049
       64    0.09000  2.07026490000E+05  -0.92763   3.45280  10.99668 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0425170230
       65    0.09000  2.15212990000E+05  -0.93724   3.45292  10.99163 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0441982842
       66    0.09000  2.23562990000E+05  -0.94685   3.45301  10.98666 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0459131234
       67    0.09000  2.32083790000E+05  -0.95646   3.45306  10.98175 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0476630398
       68    0.09000  2.40773590000E+05  -0.96605   3.45308  10.97691 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0494476637
       69    0.09000  2.49645090000E+05  -0.97565   3.45307  10.97213 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0512696034
       70    0.09000  2.58699990000E+05  -0.98525   3.45303  10.96740 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0531292079
       71    0.09000  2.67944790000E+05  -0.99482   3.45297  10.96274 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0550278121
       72    0.09000  2.77391490000E+05  -1.00441   3.45288  10.95812 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0569678806
       73    0.09000  2.87038290000E+05  -1.01400   3.45277  10.95356 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0589490436
       74    0.09000  2.96893190000E+05  -1.02357   3.45263  10.94905 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0609729440
       75    0.09000  3.06963190000E+05  -1.03316   3.45246  10.94459 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0630410196
       76    0.09000  3.17250190000E+05  -1.04273   3.45228  10.94017 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0651536604
       77    0.09000  3.27762190000E+05  -1.05230   3.45207  10.93580 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0673125095
       78    0.09000  3.38507190000E+05  -1.06188   3.45184  10.93147 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0695192098
       79    0.09000  3.49488190000E+05  -1.07145   3.45159  10.92719 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0717743773
       80    0.09000  3.60713190000E+05  -1.08101   3.45132  10.92295 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0740796552
       81    0.09000  3.72191190000E+05  -1.09058   3.45103  10.91875 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0764368917
       82    0.09000  3.83926190000E+05  -1.10014   3.45072  10.91458 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0788469082
       83    0.09000  3.95926190000E+05  -1.10970   3.45039  10.91046 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99698  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0813113478
       84    0.09000  4.08201190000E+05  -1.11926   3.45005  10.90637 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99697  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0838322641
       85    0.09000  4.20756190000E+05  -1.12881   3.44969  10.90232 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99697  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0864106840
       86    0.09000  4.33600190000E+05  -1.13842   3.44929  10.89830 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99697  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0890484558
       87    0.09000  4.46708190000E+05  -1.14801   3.44888  10.89432 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99697  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0917404453
       88    0.09000  4.60089190000E+05  -1.15758   3.44846  10.89038 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99697  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0944885008
       89    0.09000  4.73765190000E+05  -1.16714   3.44802  10.88648 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99697  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0972971405
