   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14   11.00000  1.75592600000E+00   4.36258   3.55644  13.43450 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002049474
       15   11.00000  2.22044600000E+00   4.36101   3.55662  13.43336 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002591651
       16   11.00000  2.80109600000E+00   4.35906   3.55684  13.43194 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99741  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0003269372
       17   11.00000  3.52690600000E+00   4.35665   3.55711  13.43020 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99742  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0004116520
       18   11.00000  4.43417600000E+00   4.35365   3.55741  13.42809 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0005175463
       19   11.00000  5.56827600000E+00   4.34993   3.55780  13.42547 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99743  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0006499157
       20   11.00000  6.98587600000E+00   4.34534   3.55827  13.42223 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0008153746
       21   11.00000  8.75787600000E+00   4.33976   3.55884  13.41830 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99744  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0010221982
       22   11.00000  1.09728760000E+01   4.33292   3.55953  13.41349 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99745  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0012807276
       23   11.00000  1.37416760000E+01   4.32457   3.56040  13.40758 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99746  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0016038953
       24   11.00000  1.70566760000E+01   4.31497   3.56139  13.40081 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99746  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0019908141
       25   11.00000  2.05108760000E+01   4.30547   3.56239  13.39405 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99747  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0023939800
       26   11.00000  2.41451760000E+01   4.29591   3.56339  13.38727 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99748  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0028181667
       27   11.00000  2.79457760000E+01   4.28633   3.56439  13.38048 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99749  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0032617636
       28   11.00000  3.19152760000E+01   4.27636   3.56540  13.37347 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99749  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0037250741
       29   11.00000  3.58969760000E+01   4.26677   3.56637  13.36673 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99750  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0041898085
       30   11.00000  4.00475760000E+01   4.25729   3.56736  13.36002 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99750  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0046742565
       31   11.00000  4.44243760000E+01   4.24785   3.56835  13.35332 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99751  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0051851061
       32   11.00000  4.90610760000E+01   4.23807   3.56933  13.34646 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99753  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0057262905
       33   11.00000  5.38031760000E+01   4.22799   3.57028  13.33953 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99754  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0062797770
       34   11.00000  5.85080760000E+01   4.21848   3.57119  13.33295 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99752  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0068289216
       35   11.00000  6.34574760000E+01   4.20875   3.57212  13.32622 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99754  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0074066036
       36   11.00000  6.85406760000E+01   4.19976   3.57308  13.31982 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99755  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0079999024
       37   11.00000  7.41989760000E+01   4.18980   3.57407  13.31285 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99755  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0086603256
       38   11.00000  7.98778760000E+01   4.18006   3.57503  13.30607 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99754  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0093231531
       39   11.00000  8.57101760000E+01   4.17022   3.57596  13.29928 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99755  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0100038851
       40   11.00000  9.16373760000E+01   4.16056   3.57688  13.29261 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99756  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0106956936
       41   11.00000  9.77718760000E+01   4.15157   3.57781  13.28625 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99755  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0114116976
       42   11.00000  1.04591576000E+02   4.14139   3.57877  13.27924 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0122076766
       43   11.00000  1.11296476000E+02   4.13188   3.57969  13.27265 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99756  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0129902563
       44   11.00000  1.18342176000E+02   4.12184   3.58059  13.26584 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0138126135
       45   11.00000  1.25360476000E+02   4.11241   3.58147  13.25936 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99756  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0146317725
       46   11.00000  1.32807676000E+02   4.10299   3.58239  13.25281 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0155009917
       47   11.00000  1.40709676000E+02   4.09326   3.58330  13.24613 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99758  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0164232941
       48   11.00000  1.48827276000E+02   4.08372   3.58420  13.23956 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0173707608
       49   11.00000  1.57343876000E+02   4.07378   3.58511  13.23276 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99757  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0183647978
       50   11.00000  1.65911976000E+02   4.06423   3.58600  13.22621 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0193648458
       51   11.00000  1.74882276000E+02   4.05459   3.58692  13.21955 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99758  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0204118376
       52   11.00000  1.84182776000E+02   4.04523   3.58781  13.21308 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99758  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0214973695
       53   11.00000  1.94125976000E+02   4.03540   3.58870  13.20639 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0226579159
       54   11.00000  2.04232976000E+02   4.02577   3.58963  13.19972 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99758  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0238375805
       55   11.00000  2.14729976000E+02   4.01611   3.59051  13.19312 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0250627651
       56   11.00000  2.25594976000E+02   4.00612   3.59136  13.18643 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0263309017
       57   11.00000  2.36470976000E+02   3.99678   3.59222  13.18004 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0276003222
       58   11.00000  2.48122976000E+02   3.98741   3.59311  13.17357 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0289603155
       59   11.00000  2.60555976000E+02   3.97741   3.59401  13.16678 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0304114653
       60   11.00000  2.72990976000E+02   3.96801   3.59490  13.16030 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99759  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0318628485
       61   11.00000  2.86212976000E+02   3.95806   3.59578  13.15357 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0334060885
       62   11.00000  2.99509976000E+02   3.94837   3.59661  13.14705 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0349580823
       63   11.00000  3.13223976000E+02   3.93902   3.59748  13.14065 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0365587473
       64   11.00000  3.27898976000E+02   3.92949   3.59838  13.13408 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0382715779
       65   11.00000  3.43298976000E+02   3.91970   3.59928  13.12738 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0400690288
       66   11.00000  3.59014976000E+02   3.91002   3.60016  13.12078 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0419033624
       67   11.00000  3.75257976000E+02   3.90025   3.60102  13.11418 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99760  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0437992062
       68   11.00000  3.91892976000E+02   3.89053   3.60185  13.10765 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0457408033
       69   11.00000  4.08998976000E+02   3.88128   3.60271  13.10131 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0477373744
       70   11.00000  4.27488976000E+02   3.87138   3.60358  13.09463 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0498954826
       71   11.00000  4.46169976000E+02   3.86185   3.60443  13.08815 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0520758839
       72   11.00000  4.65760976000E+02   3.85209   3.60530  13.08154 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0543624981
       73   11.00000  4.85843976000E+02   3.84235   3.60613  13.07501 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0567065375
       74   11.00000  5.06468976000E+02   3.83281   3.60698  13.06855 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0591138377
       75   11.00000  5.28073976000E+02   3.82338   3.60784  13.06211 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0616355213
       76   11.00000  5.50993976000E+02   3.81369   3.60871  13.05552 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0643106884
       77   11.00000  5.74644976000E+02   3.80395   3.60959  13.04889 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0670711761
       78   11.00000  5.98920976000E+02   3.79437   3.61045  13.04238 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99761  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0699046123
       79   11.00000  6.24261976000E+02   3.78465   3.61132  13.03577 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0728623527
       80   11.00000  6.50332976000E+02   3.77501   3.61218  13.02925 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0759052970
       81   11.00000  6.77392976000E+02   3.76567   3.61305  13.02282 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0790636749
       82   11.00000  7.06366976000E+02   3.75573   3.61393  13.01611 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0824454503
       83   11.00000  7.35515976000E+02   3.74626   3.61479  13.00965 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0858476513
       84   11.00000  7.66290976000E+02   3.73632   3.61564  13.00297 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0894396351
       85   11.00000  7.97246976000E+02   3.72666   3.61645  12.99652 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0930527448
       86   11.00000  8.29285976000E+02   3.71716   3.61728  12.99010 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0967922597
       87   11.00000  8.63003976000E+02   3.70788   3.61818  12.98367 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1007277433
       88   11.00000  8.99342976000E+02   3.69830   3.61912  12.97700 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1049691438
       89   11.00000  9.37271976000E+02   3.68826   3.62001  12.97020 -30.00000   0.00000   0.00000  7.04000E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99762  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.1093961252
