   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       13    1.60000  1.92792800000E+00   2.88103   3.56205  12.68251 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000004720
       14    1.60000  2.23633800000E+00   2.88071   3.56208  12.68230 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000005475
       15    1.60000  2.58114800000E+00   2.88036   3.56211  12.68206 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000006319
       16    1.60000  2.96665800000E+00   2.87998   3.56214  12.68180 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000007263
       17    1.60000  3.39766800000E+00   2.87957   3.56218  12.68151 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000008318
       18    1.60000  3.87955800000E+00   2.87908   3.56223  12.68118 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000009498
       19    1.60000  4.41832800000E+00   2.87855   3.56228  12.68082 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000010817
       20    1.60000  5.02068800000E+00   2.87795   3.56233  12.68041 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000012291
       21    1.60000  5.69414800000E+00   2.87728   3.56239  12.67996 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000013940
       22    1.60000  6.44709800000E+00   2.87654   3.56246  12.67945 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000015783
       23    1.60000  7.28892800000E+00   2.87571   3.56253  12.67889 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000017844
       24    1.60000  8.23011800000E+00   2.87479   3.56261  12.67826 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000020148
       25    1.60000  9.28241800000E+00   2.87376   3.56270  12.67756 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000022725
       26    1.60000  1.04589180000E+01   2.87262   3.56281  12.67679 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000025605
       27    1.60000  1.17743180000E+01   2.87135   3.56292  12.67593 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000028825
       28    1.60000  1.32449180000E+01   2.86994   3.56305  12.67497 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000032425
       29    1.60000  1.48891180000E+01   2.86837   3.56319  12.67390 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000036451
       30    1.60000  1.67274180000E+01   2.86662   3.56334  12.67272 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000040951
       31    1.60000  1.87826180000E+01   2.86469   3.56351  12.67141 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000045982
       32    1.60000  2.10804180000E+01   2.86259   3.56371  12.66996 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000051608
       33    1.60000  2.36494180000E+01   2.86034   3.56395  12.66836 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000057897
       34    1.60000  2.65217180000E+01   2.85785   3.56422  12.66659 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000064929
       35    1.60000  2.97330180000E+01   2.85509   3.56450  12.66463 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000072790
       36    1.60000  3.33234180000E+01   2.85195   3.56480  12.66246 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000081580
       37    1.60000  3.73375180000E+01   2.84848   3.56513  12.66008 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000091407
       38    1.60000  4.18254180000E+01   2.84477   3.56551  12.65746 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000102394
       39    1.60000  4.68431180000E+01   2.84079   3.56595  12.65459 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000114678
       40    1.60000  5.24530180000E+01   2.83641   3.56643  12.65143 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000128412
       41    1.60000  5.87251180000E+01   2.83162   3.56696  12.64798 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000143767
       42    1.60000  6.57375180000E+01   2.82591   3.56745  12.64415 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000160934
       43    1.60000  7.35776180000E+01   2.81965   3.56798  12.63997 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000180128
       44    1.60000  8.23431180000E+01   2.81285   3.56855  12.63542 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000201587
       45    1.60000  9.21432180000E+01   2.80590   3.56927  12.63051 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000225579
       46    1.60000  1.03100218000E+02   2.79808   3.56997  12.62518 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000252403
       47    1.60000  1.15350218000E+02   2.78998   3.57082  12.61945 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000282393
       48    1.60000  1.28964218000E+02   2.78134   3.57173  12.61330 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000315721
       49    1.60000  1.43606218000E+02   2.77195   3.57260  12.60688 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000351567
       50    1.60000  1.58721218000E+02   2.76236   3.57340  12.60048 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99740  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000388570
       51    1.60000  1.74149218000E+02   2.75320   3.57425  12.59419 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000426340
       52    1.60000  1.90269218000E+02   2.74385   3.57507  12.58787 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000465804
       53    1.60000  2.06946218000E+02   2.73488   3.57597  12.58159 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000506632
       54    1.60000  2.24548218000E+02   2.72571   3.57688  12.57520 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000549724
       55    1.60000  2.42935218000E+02   2.71603   3.57769  12.56873 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000594737
       56    1.60000  2.61618218000E+02   2.70663   3.57851  12.56239 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000640476
       57    1.60000  2.80887218000E+02   2.69718   3.57929  12.55610 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000687649
       58    1.60000  3.00717218000E+02   2.68822   3.58017  12.54985 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000736195
       59    1.60000  3.21656218000E+02   2.67901   3.58105  12.54350 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000787457
       60    1.60000  3.43484218000E+02   2.66990   3.58196  12.53712 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000840895
       61    1.60000  3.66344218000E+02   2.66014   3.58275  12.53067 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000896859
       62    1.60000  3.89490218000E+02   2.65063   3.58352  12.52436 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0000953523
       63    1.60000  4.13229218000E+02   2.64129   3.58430  12.51814 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001011640
       64    1.60000  4.37790218000E+02   2.63210   3.58511  12.51192 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001071768
       65    1.60000  4.63402218000E+02   2.62285   3.58592  12.50568 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001134470
       66    1.60000  4.90032218000E+02   2.61375   3.58677  12.49943 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001199663
       67    1.60000  5.17947218000E+02   2.60420   3.58755  12.49310 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001268003
       68    1.60000  5.46525218000E+02   2.59464   3.58828  12.48685 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001337966
       69    1.60000  5.75748218000E+02   2.58539   3.58906  12.48067 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001409508
       70    1.60000  6.06131218000E+02   2.57590   3.58978  12.47448 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001483889
       71    1.60000  6.37326218000E+02   2.56692   3.59059  12.46837 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001560259
       72    1.60000  6.70232218000E+02   2.55770   3.59139  12.46216 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001640817
       73    1.60000  7.04502218000E+02   2.54845   3.59220  12.45591 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001724714
       74    1.60000  7.40132218000E+02   2.53878   3.59293  12.44962 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001811941
       75    1.60000  7.76375218000E+02   2.52933   3.59365  12.44346 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001900669
       76    1.60000  8.13651218000E+02   2.52007   3.59439  12.43735 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0001991925
       77    1.60000  8.52389218000E+02   2.51081   3.59514  12.43122 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002086761
       78    1.60000  8.92648218000E+02   2.50162   3.59591  12.42509 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002185320
       79    1.60000  9.34650218000E+02   2.49252   3.59671  12.41892 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002288147
       80    1.60000  9.78666218000E+02   2.48302   3.59747  12.41267 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002395904
       81    1.60000  1.02384021800E+03   2.47340   3.59816  12.40648 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002506496
       82    1.60000  1.06989821800E+03   2.46413   3.59889  12.40038 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002619252
       83    1.60000  1.11771621800E+03   2.45470   3.59958  12.39429 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002736317
       84    1.60000  1.16696421800E+03   2.44558   3.60033  12.38823 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002856882
       85    1.60000  1.21854421800E+03   2.43635   3.60108  12.38211 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0002983157
       86    1.60000  1.27222421800E+03   2.42721   3.60186  12.37598 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0003114573
       87    1.60000  1.32837021800E+03   2.41763   3.60257  12.36976 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0003252025
       88    1.60000  1.38574921800E+03   2.40807   3.60325  12.36364 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0003392497
       89    1.60000  1.44443421800E+03   2.39880   3.60395  12.35759 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.01700E-03  7.48100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.04000E-01  2.79000E-01  3.01700E-03  8.23700E-04  7.48100E-03   1.0003536165
