   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11  200.00000  6.51975000000E-02   6.38874   3.63930  14.28186 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99371  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0004874117
       12  200.00000  7.66435000000E-02   6.38856   3.63932  14.28174 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99372  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0005729811
       13  200.00000  8.94405000000E-02   6.38836   3.63933  14.28161 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99373  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0006686506
       14  200.00000  1.03748500000E-01   6.38814   3.63935  14.28147 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99375  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0007756161
       15  200.00000  1.19745500000E-01   6.38789   3.63936  14.28131 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99377  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0008952085
       16  200.00000  1.37630500000E-01   6.38762   3.63939  14.28113 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99379  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0010289154
       17  200.00000  1.57626500000E-01   6.38732   3.63941  14.28093 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99381  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0011784040
       18  200.00000  1.79982500000E-01   6.38698   3.63944  14.28071 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99383  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0013455358
       19  200.00000  2.04977500000E-01   6.38661   3.63947  14.28046 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99385  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0015323966
       20  200.00000  2.32922500000E-01   6.38620   3.63950  14.28019 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99388  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0017413114
       21  200.00000  2.64165500000E-01   6.38580   3.63956  14.27988 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99391  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0019748817
       22  200.00000  2.99096500000E-01   6.38530   3.63960  14.27954 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99394  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0022360233
       23  200.00000  3.38150500000E-01   6.38474   3.63965  14.27916 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99397  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0025279881
       24  200.00000  3.81814500000E-01   6.38412   3.63971  14.27874 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99401  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0028544169
       25  200.00000  4.30632500000E-01   6.38344   3.63977  14.27826 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99404  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0032193767
       26  200.00000  4.85212500000E-01   6.38269   3.63985  14.27774 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99408  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0036274127
       27  200.00000  5.46234500000E-01   6.38190   3.63994  14.27716 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99412  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0040836087
       28  200.00000  6.14459500000E-01   6.38099   3.64004  14.27651 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99415  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0045936537
       29  200.00000  6.90736500000E-01   6.37997   3.64015  14.27579 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99419  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0051638949
       30  200.00000  7.76017500000E-01   6.37886   3.64027  14.27499 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99423  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0058014494
       31  200.00000  8.71364500000E-01   6.37765   3.64041  14.27410 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99427  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0065142565
       32  200.00000  9.77964500000E-01   6.37630   3.64057  14.27311 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99431  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0073111902
       33  200.00000  1.09714450000E+00   6.37482   3.64074  14.27202 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99434  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0082021710
       34  200.00000  1.23039450000E+00   6.37322   3.64095  14.27080 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99438  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0091983382
       35  200.00000  1.37937450000E+00   6.37144   3.64117  14.26946 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99442  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0103121016
       36  200.00000  1.54593450000E+00   6.36947   3.64142  14.26798 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99445  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0115572919
       37  200.00000  1.73215450000E+00   6.36731   3.64170  14.26634 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99448  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0129494588
       38  200.00000  1.94035450000E+00   6.36493   3.64202  14.26452 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99451  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0145059466
       39  200.00000  2.17313450000E+00   6.36229   3.64236  14.26252 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99454  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0162461926
       40  200.00000  2.43339450000E+00   6.35947   3.64276  14.26030 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99457  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0181918771
       41  200.00000  2.71601450000E+00   6.35639   3.64317  14.25794 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99460  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0203047233
       42  200.00000  3.00294450000E+00   6.35333   3.64360  14.25556 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99463  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0224497907
       43  200.00000  3.29400450000E+00   6.35028   3.64402  14.25319 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99466  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0246257337
       44  200.00000  3.58951450000E+00   6.34717   3.64443  14.25082 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99468  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0268349446
       45  200.00000  3.88931450000E+00   6.34415   3.64486  14.24845 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99472  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0290762272
       46  200.00000  4.19368450000E+00   6.34106   3.64528  14.24606 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99474  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0313516748
       47  200.00000  4.50242450000E+00   6.33803   3.64571  14.24369 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99478  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0336597922
       48  200.00000  4.81594450000E+00   6.33500   3.64615  14.24129 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99481  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0360036445
       49  200.00000  5.13383450000E+00   6.33197   3.64659  14.23891 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99485  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0383801666
       50  200.00000  5.45673450000E+00   6.32885   3.64701  14.23650 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99488  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0407941431
       51  200.00000  5.78420450000E+00   6.32584   3.64745  14.23411 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99491  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0432422846
       52  200.00000  6.11683450000E+00   6.32267   3.64786  14.23170 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99494  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0457290018
       53  200.00000  6.45420450000E+00   6.31967   3.64831  14.22931 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99498  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0482511550
       54  200.00000  6.79687450000E+00   6.31657   3.64875  14.22689 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99501  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0508129305
       55  200.00000  7.14433450000E+00   6.31354   3.64919  14.22449 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99505  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0534105157
       56  200.00000  7.49734450000E+00   6.31043   3.64963  14.22205 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99508  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0560495924
       57  200.00000  7.85525450000E+00   6.30739   3.65007  14.21964 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99512  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0587253010
       58  200.00000  8.21889450000E+00   6.30420   3.65049  14.21721 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99515  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0614438467
       59  200.00000  8.58768450000E+00   6.30117   3.65095  14.21479 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99518  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0642008935
       60  200.00000  8.96232450000E+00   6.29799   3.65137  14.21234 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99521  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0670016744
       61  200.00000  9.34227450000E+00   6.29494   3.65182  14.20991 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99525  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0698421524
       62  200.00000  9.72826450000E+00   6.29182   3.65227  14.20745 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99528  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0727277851
       63  200.00000  1.01196045000E+01   6.28876   3.65273  14.20502 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99532  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0756534140
       64  200.00000  1.05172245000E+01   6.28558   3.65316  14.20255 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99534  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0786259916
       65  200.00000  1.09204345000E+01   6.28252   3.65362  14.20011 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99538  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0816403597
       66  200.00000  1.13300745000E+01   6.27927   3.65404  14.19764 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99540  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0847027981
       67  200.00000  1.17455645000E+01   6.27621   3.65451  14.19519 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99544  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0878089705
       68  200.00000  1.21676445000E+01   6.27305   3.65496  14.19270 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99546  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0909644094
       69  200.00000  1.25955845000E+01   6.26996   3.65542  14.19024 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99550  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0941636571
       70  200.00000  1.30304045000E+01   6.26678   3.65587  14.18775 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99552  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.0974143392
       71  200.00000  1.34712645000E+01   6.26370   3.65633  14.18528 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99555  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1007101760
       72  200.00000  1.39192145000E+01   6.26042   3.65676  14.18278 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99558  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1040590170
       73  200.00000  1.43735345000E+01   6.25733   3.65723  14.18030 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99561  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1074554797
       74  200.00000  1.48350845000E+01   6.25411   3.65768  14.17780 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99563  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1109059933
       75  200.00000  1.53031245000E+01   6.25100   3.65814  14.17531 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99566  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1144050257
       76  200.00000  1.57786545000E+01   6.24782   3.65861  14.17279 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99568  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1179600528
       77  200.00000  1.62607745000E+01   6.24471   3.65908  14.17029 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99571  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1215643462
       78  200.00000  1.67506245000E+01   6.24143   3.65952  14.16777 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99573  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1252264285
       79  200.00000  1.72474645000E+01   6.23832   3.65999  14.16527 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99576  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1289407676
       80  200.00000  1.77521845000E+01   6.23505   3.66044  14.16274 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99578  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1327140169
       81  200.00000  1.82641045000E+01   6.23191   3.66091  14.16023 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99581  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1365410929
       82  200.00000  1.87841545000E+01   6.22874   3.66139  14.15768 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99583  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1404289482
       83  200.00000  1.93114945000E+01   6.22560   3.66186  14.15517 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99585  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1443713030
       84  200.00000  1.98472245000E+01   6.22230   3.66231  14.15262 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99587  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1483763808
       85  200.00000  2.03906945000E+01   6.21917   3.66279  14.15009 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99590  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1524393223
       86  200.00000  2.09427045000E+01   6.21589   3.66325  14.14754 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99591  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1565661082
       87  200.00000  2.15026445000E+01   6.21273   3.66373  14.14500 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99594  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1607521782
       88  200.00000  2.20714245000E+01   6.20954   3.66421  14.14243 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99596  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1650043353
       89  200.00000  2.26482045000E+01   6.20638   3.66470  14.13989 -30.00000   0.00000   0.00000  7.03980E-01  2.78970E-01  3.05700E-03  7.47900E-03     0.00000     0.00000     0.00000     0.00000     0.99598  7.04000E-01  2.79000E-01  3.05700E-03  8.24700E-04  7.47900E-03   1.1693162999
