 # M = 2.40 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  32  5.60553287   0.692   1.53158   3.67392   6.33598  -1.48612   0.00000   4.052E-01   0.000E+00   5.948E-01
  33  5.61651858   0.692   1.51128   3.67502   6.34821  -1.44957   0.00000   3.027E-01   0.000E+00   6.973E-01
  34  5.62723325   0.692   1.48994   3.67615   6.36099  -1.41129   0.00000   2.077E-01   0.000E+00   7.923E-01
  35  5.63768991   0.692   1.46823   3.67727   6.37398  -1.37246   0.00000   1.313E-01   0.000E+00   8.687E-01
  36  5.64790072   0.692   1.44683   3.67835   6.38678  -1.33425   0.00000   7.772E-02   0.000E+00   9.223E-01
  37  5.65787696   0.692   1.42617   3.67938   6.39903  -1.29760   0.00000   4.311E-02   0.000E+00   9.569E-01
  38  5.66762918   0.692   1.40651   3.68034   6.41066  -1.26278   0.00000   2.261E-02   0.000E+00   9.774E-01
  39  5.67716720   0.692   1.38793   3.68125   6.42161  -1.22994   0.00000   1.149E-02   0.000E+00   9.885E-01
  40  5.68650025   0.692   1.37045   3.68209   6.43192  -1.19906   0.00000   5.991E-03   0.000E+00   9.940E-01
  41  5.69563693   0.692   1.35396   3.68288   6.44146  -1.16981   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.70492716   0.692   1.33784   3.68365   6.45059  -1.14091   0.00000   1.046E-03   0.000E+00   9.990E-01
  43  5.71402281   0.692   1.32261   3.68438   6.45909  -1.11348   0.00000   1.008E-04   0.000E+00   9.999E-01
  44  5.72293187   0.692   1.30819   3.68506   6.46704  -1.08735   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.73166183   0.692   1.29450   3.68571   6.47451  -1.06237   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.74021977   0.692   1.28143   3.68632   6.48158  -1.03839   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.74861232   0.692   1.26889   3.68689   6.48829  -1.01530   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.75684575   0.692   1.25692   3.68744   6.49462  -0.99314   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.76492600   0.692   1.24556   3.68795   6.50058  -0.97193   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.77285865   0.692   1.23457   3.68845   6.50631  -0.95131   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.78064900   0.692   1.22399   3.68892   6.51178  -0.93135   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.78830207   0.692   1.21390   3.68936   6.51694  -0.91222   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.79582261   0.692   1.20404   3.68978   6.52197  -0.89345   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.80321513   0.692   1.19466   3.69019   6.52672  -0.87542   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.81048392   0.692   1.18554   3.69057   6.53131  -0.85782   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.81763305   0.692   1.17670   3.69094   6.53573  -0.84068   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.82466640   0.692   1.16822   3.69130   6.53996  -0.82408   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.83158766   0.692   1.15994   3.69164   6.54408  -0.80777   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.83840034   0.692   1.15200   3.69197   6.54802  -0.79203   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.84510781   0.692   1.14419   3.69228   6.55187  -0.77651   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.85171325   0.692   1.13676   3.69260   6.55556  -0.76150   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.85821973   0.692   1.12950   3.69291   6.55917  -0.74671   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.86463017   0.692   1.12247   3.69321   6.56266  -0.73230   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.87094737   0.692   1.11565   3.69349   6.56604  -0.71821   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.87717398   0.692   1.10895   3.69378   6.56936  -0.70431   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.88331259   0.692   1.10258   3.69406   6.57254  -0.69087   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.88936564   0.692   1.09622   3.69433   6.57572  -0.67744   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.89533548   0.692   1.09024   3.69460   6.57873  -0.66456   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.90122437   0.692   1.08430   3.69487   6.58171  -0.65173   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.90703448   0.692   1.07854   3.69514   6.58463  -0.63914   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.91276788   0.692   1.07302   3.69541   6.58744  -0.62689   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.91842657   0.692   1.06751   3.69567   6.59026  -0.61464   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.92401249   0.692   1.06229   3.69593   6.59294  -0.60282   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.92952747   0.692   1.05715   3.69619   6.59558  -0.59112   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.93497329   0.692   1.05203   3.69645   6.59822  -0.57944   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.94035167   0.692   1.04727   3.69670   6.60073  -0.56823   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.94566425   0.692   1.04252   3.69696   6.60325  -0.55701   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.95091264   0.692   1.03781   3.69721   6.60574  -0.54586   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.95609835   0.692   1.03343   3.69747   6.60812  -0.53512   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.96122288   0.692   1.02905   3.69773   6.61050  -0.52438   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.96628764   0.692   1.02470   3.69799   6.61287  -0.51369   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.97129402   0.692   1.02067   3.69825   6.61513  -0.50338   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.97624334   0.692   1.01663   3.69851   6.61740  -0.49308   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.98113689   0.692   1.01260   3.69877   6.61966  -0.48278   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.98597592   0.692   1.00888   3.69904   6.62182  -0.47286   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.99076162   0.692   1.00518   3.69931   6.62398  -0.46298   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.99549516   0.692   1.00147   3.69957   6.62613  -0.45309   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.00017767   0.692   0.99797   3.69984   6.62823  -0.44344   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.00481022   0.692   0.99460   3.70011   6.63028  -0.43393   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.00939389   0.692   0.99122   3.70039   6.63234  -0.42443   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.01392968   0.692   0.98789   3.70066   6.63439  -0.41498   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.01841858   0.692   0.98480   3.70094   6.63636  -0.40583   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.02286157   0.692   0.98171   3.70121   6.63833  -0.39668   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.02725956   0.692   0.97863   3.70149   6.64030  -0.38753   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.03161346   0.692   0.97568   3.70176   6.64222  -0.37858   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.03592414   0.692   0.97283   3.70203   6.64411  -0.36976   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.04019246   0.692   0.96999   3.70231   6.64600  -0.36094   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.04441923   0.692   0.96714   3.70258   6.64789  -0.35213   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.04860527   0.692   0.96450   3.70285   6.64971  -0.34358   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.05275134   0.692   0.96189   3.70312   6.65153  -0.33507   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.05685820   0.692   0.95928   3.70339   6.65334  -0.32656   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.06092659   0.692   0.95667   3.70365   6.65516  -0.31806   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.06495723   0.692   0.95425   3.70391   6.65691  -0.30984   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.06895080   0.692   0.95184   3.70417   6.65866  -0.30162   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.07290798   0.692   0.94943   3.70443   6.66041  -0.29340   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.07682942   0.692   0.94702   3.70469   6.66216  -0.28519   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.08071578   0.692   0.94478   3.70494   6.66385  -0.27723   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.08456767   0.692   0.94255   3.70518   6.66554  -0.26929   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.08838569   0.692   0.94032   3.70543   6.66723  -0.26134   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.09217044   0.692   0.93809   3.70568   6.66891  -0.25340   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.09592250   0.692   0.93600   3.70592   6.67056  -0.24566   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.09964241   0.692   0.93394   3.70616   6.67219  -0.23798   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.10333073   0.692   0.93189   3.70640   6.67382  -0.23029   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.10698799   0.692   0.92983   3.70664   6.67545  -0.22261   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.11061471   0.692   0.92785   3.70687   6.67705  -0.21504   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.11421140   0.692   0.92595   3.70709   6.67863  -0.20759   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.11777854   0.692   0.92406   3.70732   6.68021  -0.20015   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.12131662   0.692   0.92216   3.70754   6.68179  -0.19270   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.12482612   0.692   0.92026   3.70776   6.68337  -0.18526   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.12830747   0.692   0.91853   3.70798   6.68490  -0.17804   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.13176115   0.692   0.91680   3.70820   6.68643  -0.17082   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.13518757   0.692   0.91506   3.70841   6.68797  -0.16360   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.13858718   0.692   0.91333   3.70863   6.68950  -0.15638   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.14196037   0.692   0.91167   3.70884   6.69101  -0.14925   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.14530757   0.692   0.91010   3.70905   6.69250  -0.14224   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.14862917   0.692   0.90854   3.70926   6.69399  -0.13523   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.15192556   0.692   0.90697   3.70946   6.69548  -0.12822   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.15519712   0.692   0.90541   3.70967   6.69696  -0.12121   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.15844421   0.692   0.90397   3.70988   6.69843  -0.11433   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.16166721   0.692   0.90258   3.71008   6.69988  -0.10751   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.16486647   0.692   0.90119   3.71029   6.70133  -0.10069   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.16804233   0.692   0.89980   3.71049   6.70278  -0.09387   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.17119513   0.692   0.89841   3.71070   6.70423  -0.08705   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.17432521   0.692   0.89717   3.71091   6.70565  -0.08038   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.17743289   0.692   0.89597   3.71111   6.70706  -0.07374   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.18051850   0.692   0.89476   3.71132   6.70848  -0.06709   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.18358233   0.692   0.89356   3.71153   6.70989  -0.06045   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.18662471   0.692   0.89235   3.71173   6.71131  -0.05381   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.18964591   0.692   0.89129   3.71194   6.71270  -0.04730   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.19264625   0.692   0.89028   3.71215   6.71409  -0.04082   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.19562600   0.692   0.88926   3.71236   6.71548  -0.03434   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.19858544   0.692   0.88824   3.71257   6.71687  -0.02786   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.20152486   0.692   0.88722   3.71277   6.71826  -0.02138   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.20444451   0.692   0.88631   3.71298   6.71963  -0.01500   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.20734466   0.692   0.88547   3.71320   6.72099  -0.00867   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.21022558   0.692   0.88464   3.71341   6.72235  -0.00235   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.21308751   0.692   0.88380   3.71362   6.72371   0.00398   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.21593071   0.692   0.88296   3.71383   6.72507   0.01030   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.21875541   0.692   0.88219   3.71405   6.72643   0.01658   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.22156186   0.692   0.88154   3.71426   6.72777   0.02277   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.22435029   0.692   0.88088   3.71448   6.72911   0.02896   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.22712094   0.692   0.88023   3.71469   6.73045   0.03515   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.22987401   0.692   0.87958   3.71491   6.73180   0.04134   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.23260975   0.692   0.87893   3.71512   6.73314   0.04753   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.23532836   0.692   0.87847   3.71535   6.73446   0.05360   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.23803006   0.692   0.87802   3.71557   6.73579   0.05967   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.24071505   0.692   0.87757   3.71580   6.73712   0.06574   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.24338355   0.692   0.87712   3.71602   6.73844   0.07181   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.24603575   0.692   0.87667   3.71625   6.73977   0.07787   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.24867185   0.692   0.87630   3.71648   6.74109   0.08389   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.25129205   0.692   0.87605   3.71671   6.74240   0.08985   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.25389653   0.692   0.87579   3.71694   6.74371   0.09581   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.25648549   0.692   0.87554   3.71718   6.74502   0.10177   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.25905911   0.692   0.87528   3.71741   6.74634   0.10772   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.26161756   0.692   0.87503   3.71764   6.74765   0.11368   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.26416104   0.692   0.87493   3.71788   6.74895   0.11956   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.26668970   0.692   0.87486   3.71812   6.75025   0.12542   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.26920372   0.692   0.87480   3.71836   6.75155   0.13128   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.27170328   0.692   0.87473   3.71860   6.75286   0.13715   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.27418853   0.692   0.87466   3.71884   6.75416   0.14301   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.27665964   0.692   0.87462   3.71908   6.75546   0.14886   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.27911676   0.692   0.87475   3.71932   6.75676   0.15463   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.28156007   0.692   0.87488   3.71957   6.75805   0.16039   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.28398971   0.692   0.87502   3.71982   6.75935   0.16616   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.28640583   0.692   0.87515   3.72007   6.76065   0.17193   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.28880858   0.692   0.87528   3.72031   6.76194   0.17769   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.29119811   0.692   0.87551   3.72056   6.76324   0.18342   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.29357457   0.692   0.87582   3.72082   6.76453   0.18911   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.29593809   0.692   0.87613   3.72107   6.76582   0.19480   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.29828882   0.692   0.87645   3.72132   6.76711   0.20049   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.30062689   0.692   0.87676   3.72157   6.76841   0.20617   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.30295245   0.692   0.87708   3.72183   6.76970   0.21186   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.30526562   0.692   0.87756   3.72208   6.77099   0.21749   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.30756653   0.692   0.87807   3.72234   6.77228   0.22311   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.30985532   0.692   0.87857   3.72260   6.77357   0.22873   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.31213210   0.692   0.87908   3.72286   6.77486   0.23435   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.31439702   0.692   0.87959   3.72311   6.77615   0.23997   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.31665018   0.692   0.88015   3.72337   6.77744   0.24557   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.31889171   0.692   0.88084   3.72363   6.77874   0.25113   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.32112174   0.692   0.88153   3.72389   6.78003   0.25670   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.32334037   0.692   0.88222   3.72415   6.78132   0.26226   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.32554772   0.692   0.88291   3.72441   6.78261   0.26783   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.32774392   0.692   0.88360   3.72468   6.78391   0.27339   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.32992906   0.692   0.88445   3.72494   6.78520   0.27892   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.33210326   0.692   0.88534   3.72520   6.78650   0.28443   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.33426663   0.692   0.88622   3.72547   6.78780   0.28995   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.33641928   0.692   0.88711   3.72573   6.78909   0.29547   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.33856132   0.692   0.88800   3.72600   6.79039   0.30099   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.34069283   0.692   0.88898   3.72626   6.79169   0.30648   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.34281394   0.692   0.89007   3.72653   6.79300   0.31196   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.34492474   0.692   0.89116   3.72680   6.79431   0.31744   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.34702533   0.692   0.89226   3.72707   6.79561   0.32291   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.34911581   0.692   0.89335   3.72735   6.79692   0.32839   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.35119628   0.692   0.89449   3.72762   6.79823   0.33386   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.35326682   0.692   0.89583   3.72790   6.79955   0.33931   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.35532754   0.692   0.89716   3.72818   6.80086   0.34476   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.35737853   0.692   0.89849   3.72846   6.80218   0.35021   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.35941988   0.692   0.89983   3.72875   6.80349   0.35566   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.36145168   0.692   0.90118   3.72903   6.80481   0.36110   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.36347401   0.692   0.90277   3.72933   6.80614   0.36653   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.36548698   0.692   0.90436   3.72962   6.80746   0.37195   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.36749065   0.692   0.90594   3.72992   6.80879   0.37737   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.36948513   0.692   0.90753   3.73022   6.81012   0.38280   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.37147048   0.692   0.90917   3.73052   6.81145   0.38822   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.37344681   0.692   0.91102   3.73084   6.81280   0.39363   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.37541417   0.692   0.91288   3.73115   6.81414   0.39904   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.37737267   0.692   0.91473   3.73147   6.81548   0.40445   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.37932238   0.692   0.91658   3.73178   6.81683   0.40986   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.38126337   0.692   0.91857   3.73211   6.81818   0.41526   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.38319572   0.692   0.92072   3.73245   6.81954   0.42067   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.38511952   0.692   0.92288   3.73279   6.82091   0.42607   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.38703483   0.692   0.92503   3.73313   6.82227   0.43147   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.38894173   0.692   0.92719   3.73347   6.82363   0.43687   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.39084029   0.692   0.92962   3.73383   6.82501   0.44228   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.39273059   0.692   0.93208   3.73419   6.82639   0.44769   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.39461270   0.692   0.93453   3.73456   6.82777   0.45310   0.00000   0.000E+00   0.000E+00   1.000E+00
