 # M = 0.35 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 206  7.45822102   0.692  -1.43939   3.53525   6.70249   1.27526   0.00000   5.030E-03   0.000E+00   9.950E-01
 207  7.46051833   0.692  -1.44101   3.53524   6.70318   1.27770   0.00000   5.116E-03   0.000E+00   9.949E-01
 208  7.46280354   0.692  -1.44262   3.53523   6.70388   1.28015   0.00000   5.202E-03   0.000E+00   9.948E-01
 209  7.46507680   0.692  -1.44423   3.53522   6.70457   1.28260   0.00000   5.288E-03   0.000E+00   9.947E-01
 210  7.46733822   0.692  -1.44585   3.53522   6.70526   1.28504   0.00000   5.375E-03   0.000E+00   9.946E-01
 211  7.46958792   0.692  -1.44746   3.53521   6.70596   1.28749   0.00000   5.461E-03   0.000E+00   9.945E-01
 212  7.47182603   0.692  -1.44908   3.53520   6.70665   1.28994   0.00000   5.547E-03   0.000E+00   9.945E-01
 213  7.47405267   0.692  -1.45069   3.53519   6.70734   1.29238   0.00000   5.634E-03   0.000E+00   9.944E-01
 214  7.47626795   0.692  -1.45230   3.53519   6.70804   1.29483   0.00000   5.720E-03   0.000E+00   9.943E-01
 215  7.47847198   0.692  -1.45392   3.53518   6.70873   1.29728   0.00000   5.806E-03   0.000E+00   9.942E-01
 216  7.48066489   0.692  -1.45553   3.53517   6.70943   1.29972   0.00000   5.893E-03   0.000E+00   9.941E-01
 217  7.48284678   0.692  -1.45715   3.53516   6.71012   1.30217   0.00000   5.979E-03   0.000E+00   9.940E-01
 218  7.48501776   0.692  -1.45868   3.53515   6.71077   1.30452   0.00000   6.122E-03   0.000E+00   9.939E-01
 219  7.48717794   0.692  -1.46019   3.53515   6.71141   1.30683   0.00000   6.283E-03   0.000E+00   9.937E-01
 220  7.48932744   0.692  -1.46170   3.53514   6.71205   1.30915   0.00000   6.445E-03   0.000E+00   9.936E-01
 221  7.49146634   0.692  -1.46321   3.53513   6.71269   1.31146   0.00000   6.606E-03   0.000E+00   9.934E-01
 222  7.49359476   0.692  -1.46472   3.53513   6.71333   1.31378   0.00000   6.767E-03   0.000E+00   9.932E-01
 223  7.49571281   0.692  -1.46622   3.53512   6.71396   1.31609   0.00000   6.929E-03   0.000E+00   9.931E-01
 224  7.49782057   0.692  -1.46773   3.53511   6.71460   1.31841   0.00000   7.090E-03   0.000E+00   9.929E-01
 225  7.49991815   0.692  -1.46924   3.53510   6.71524   1.32072   0.00000   7.252E-03   0.000E+00   9.927E-01
 226  7.50200566   0.692  -1.47075   3.53510   6.71588   1.32304   0.00000   7.413E-03   0.000E+00   9.926E-01
 227  7.50408317   0.692  -1.47226   3.53509   6.71652   1.32535   0.00000   7.574E-03   0.000E+00   9.924E-01
 228  7.50615079   0.692  -1.47377   3.53508   6.71715   1.32767   0.00000   7.736E-03   0.000E+00   9.923E-01
 229  7.50820862   0.692  -1.47528   3.53507   6.71779   1.32998   0.00000   7.897E-03   0.000E+00   9.921E-01
 230  7.51025674   0.692  -1.47675   3.53507   6.71841   1.33225   0.00000   8.055E-03   0.000E+00   9.919E-01
 231  7.51229525   0.692  -1.47816   3.53506   6.71900   1.33444   0.00000   8.205E-03   0.000E+00   9.918E-01
 232  7.51432424   0.692  -1.47956   3.53506   6.71959   1.33663   0.00000   8.356E-03   0.000E+00   9.916E-01
 233  7.51634379   0.692  -1.48097   3.53505   6.72017   1.33882   0.00000   8.507E-03   0.000E+00   9.915E-01
 234  7.51835399   0.692  -1.48238   3.53504   6.72076   1.34100   0.00000   8.658E-03   0.000E+00   9.913E-01
 235  7.52035493   0.692  -1.48379   3.53504   6.72135   1.34319   0.00000   8.809E-03   0.000E+00   9.912E-01
 236  7.52234669   0.692  -1.48519   3.53503   6.72193   1.34538   0.00000   8.960E-03   0.000E+00   9.910E-01
 237  7.52432936   0.692  -1.48660   3.53503   6.72252   1.34757   0.00000   9.111E-03   0.000E+00   9.909E-01
 238  7.52630303   0.692  -1.48801   3.53502   6.72311   1.34976   0.00000   9.261E-03   0.000E+00   9.907E-01
 239  7.52826776   0.692  -1.48942   3.53501   6.72369   1.35194   0.00000   9.412E-03   0.000E+00   9.906E-01
 240  7.53022364   0.692  -1.49082   3.53501   6.72428   1.35413   0.00000   9.563E-03   0.000E+00   9.904E-01
 241  7.53217075   0.692  -1.49223   3.53500   6.72487   1.35632   0.00000   9.714E-03   0.000E+00   9.903E-01
 242  7.53410918   0.692  -1.49364   3.53500   6.72545   1.35851   0.00000   9.865E-03   0.000E+00   9.901E-01
 243  7.53603899   0.692  -1.49504   3.53499   6.72604   1.36068   0.00000   1.002E-02   0.000E+00   9.900E-01
 244  7.53796026   0.692  -1.49635   3.53498   6.72658   1.36275   0.00000   1.023E-02   0.000E+00   9.898E-01
 245  7.53987307   0.692  -1.49766   3.53498   6.72712   1.36482   0.00000   1.044E-02   0.000E+00   9.896E-01
 246  7.54177749   0.692  -1.49897   3.53497   6.72766   1.36689   0.00000   1.066E-02   0.000E+00   9.893E-01
 247  7.54367360   0.692  -1.50028   3.53497   6.72820   1.36895   0.00000   1.087E-02   0.000E+00   9.891E-01
 248  7.54556147   0.692  -1.50159   3.53496   6.72874   1.37102   0.00000   1.108E-02   0.000E+00   9.889E-01
 249  7.54744116   0.692  -1.50290   3.53496   6.72928   1.37309   0.00000   1.129E-02   0.000E+00   9.887E-01
 250  7.54931276   0.692  -1.50421   3.53496   6.72982   1.37516   0.00000   1.150E-02   0.000E+00   9.885E-01
 251  7.55117632   0.692  -1.50552   3.53495   6.73036   1.37722   0.00000   1.171E-02   0.000E+00   9.883E-01
 252  7.55303192   0.692  -1.50684   3.53495   6.73090   1.37929   0.00000   1.192E-02   0.000E+00   9.881E-01
 253  7.55487963   0.692  -1.50815   3.53494   6.73144   1.38136   0.00000   1.213E-02   0.000E+00   9.879E-01
 254  7.55671951   0.692  -1.50946   3.53494   6.73198   1.38343   0.00000   1.234E-02   0.000E+00   9.877E-01
 255  7.55855162   0.692  -1.51077   3.53493   6.73252   1.38550   0.00000   1.256E-02   0.000E+00   9.874E-01
 256  7.56037604   0.692  -1.51208   3.53493   6.73306   1.38756   0.00000   1.277E-02   0.000E+00   9.872E-01
 257  7.56219283   0.692  -1.51339   3.53492   6.73360   1.38963   0.00000   1.298E-02   0.000E+00   9.870E-01
 258  7.56400205   0.692  -1.51462   3.53492   6.73411   1.39159   0.00000   1.318E-02   0.000E+00   9.868E-01
 259  7.56580376   0.692  -1.51584   3.53491   6.73460   1.39355   0.00000   1.337E-02   0.000E+00   9.866E-01
 260  7.56759803   0.692  -1.51706   3.53491   6.73510   1.39550   0.00000   1.357E-02   0.000E+00   9.864E-01
 261  7.56938492   0.692  -1.51828   3.53490   6.73560   1.39745   0.00000   1.377E-02   0.000E+00   9.862E-01
 262  7.57116449   0.692  -1.51950   3.53490   6.73610   1.39940   0.00000   1.396E-02   0.000E+00   9.860E-01
 263  7.57293679   0.692  -1.52072   3.53490   6.73660   1.40135   0.00000   1.416E-02   0.000E+00   9.858E-01
 264  7.57470189   0.692  -1.52194   3.53489   6.73710   1.40331   0.00000   1.436E-02   0.000E+00   9.856E-01
 265  7.57645984   0.692  -1.52316   3.53489   6.73759   1.40526   0.00000   1.455E-02   0.000E+00   9.854E-01
 266  7.57821071   0.692  -1.52438   3.53489   6.73809   1.40721   0.00000   1.475E-02   0.000E+00   9.853E-01
 267  7.57995455   0.692  -1.52560   3.53488   6.73859   1.40916   0.00000   1.495E-02   0.000E+00   9.851E-01
 268  7.58169141   0.692  -1.52681   3.53488   6.73909   1.41111   0.00000   1.514E-02   0.000E+00   9.849E-01
 269  7.58342136   0.692  -1.52803   3.53487   6.73959   1.41306   0.00000   1.534E-02   0.000E+00   9.847E-01
 270  7.58514444   0.692  -1.52925   3.53487   6.74008   1.41502   0.00000   1.554E-02   0.000E+00   9.845E-01
 271  7.58686071   0.692  -1.53047   3.53487   6.74058   1.41697   0.00000   1.573E-02   0.000E+00   9.843E-01
 272  7.58857023   0.692  -1.53169   3.53486   6.74108   1.41892   0.00000   1.593E-02   0.000E+00   9.841E-01
 273  7.59027304   0.692  -1.53286   3.53486   6.74156   1.42080   0.00000   1.616E-02   0.000E+00   9.838E-01
 274  7.59196921   0.692  -1.53399   3.53485   6.74202   1.42264   0.00000   1.640E-02   0.000E+00   9.836E-01
 275  7.59365877   0.692  -1.53512   3.53485   6.74248   1.42447   0.00000   1.664E-02   0.000E+00   9.834E-01
 276  7.59534179   0.692  -1.53625   3.53485   6.74294   1.42631   0.00000   1.689E-02   0.000E+00   9.831E-01
 277  7.59701831   0.692  -1.53738   3.53485   6.74340   1.42815   0.00000   1.713E-02   0.000E+00   9.829E-01
 278  7.59868838   0.692  -1.53852   3.53484   6.74386   1.42999   0.00000   1.738E-02   0.000E+00   9.826E-01
 279  7.60035205   0.692  -1.53965   3.53484   6.74432   1.43183   0.00000   1.762E-02   0.000E+00   9.824E-01
 280  7.60200938   0.692  -1.54078   3.53484   6.74478   1.43366   0.00000   1.786E-02   0.000E+00   9.821E-01
 281  7.60366041   0.692  -1.54191   3.53483   6.74524   1.43550   0.00000   1.811E-02   0.000E+00   9.819E-01
 282  7.60530518   0.692  -1.54304   3.53483   6.74570   1.43734   0.00000   1.835E-02   0.000E+00   9.816E-01
 283  7.60694375   0.692  -1.54418   3.53483   6.74616   1.43918   0.00000   1.859E-02   0.000E+00   9.814E-01
 284  7.60857615   0.692  -1.54531   3.53482   6.74662   1.44102   0.00000   1.884E-02   0.000E+00   9.812E-01
 285  7.61020245   0.692  -1.54644   3.53482   6.74708   1.44285   0.00000   1.908E-02   0.000E+00   9.809E-01
 286  7.61182268   0.692  -1.54757   3.53482   6.74754   1.44469   0.00000   1.933E-02   0.000E+00   9.807E-01
 287  7.61343688   0.692  -1.54870   3.53482   6.74800   1.44653   0.00000   1.957E-02   0.000E+00   9.804E-01
 288  7.61504511   0.692  -1.54984   3.53481   6.74846   1.44837   0.00000   1.981E-02   0.000E+00   9.802E-01
 289  7.61664741   0.692  -1.55095   3.53481   6.74891   1.45018   0.00000   2.007E-02   0.000E+00   9.799E-01
 290  7.61824381   0.692  -1.55200   3.53481   6.74934   1.45191   0.00000   2.035E-02   0.000E+00   9.797E-01
 291  7.61983437   0.692  -1.55304   3.53481   6.74976   1.45364   0.00000   2.063E-02   0.000E+00   9.794E-01
 292  7.62141913   0.692  -1.55409   3.53481   6.75019   1.45537   0.00000   2.092E-02   0.000E+00   9.791E-01
 293  7.62299812   0.692  -1.55514   3.53481   6.75061   1.45710   0.00000   2.120E-02   0.000E+00   9.788E-01
 294  7.62457139   0.692  -1.55619   3.53480   6.75104   1.45883   0.00000   2.148E-02   0.000E+00   9.785E-01
 295  7.62613899   0.692  -1.55724   3.53480   6.75146   1.46056   0.00000   2.176E-02   0.000E+00   9.782E-01
 296  7.62770094   0.692  -1.55829   3.53480   6.75189   1.46229   0.00000   2.205E-02   0.000E+00   9.780E-01
 297  7.62925730   0.692  -1.55933   3.53480   6.75232   1.46402   0.00000   2.233E-02   0.000E+00   9.777E-01
 298  7.63080810   0.692  -1.56038   3.53480   6.75274   1.46575   0.00000   2.261E-02   0.000E+00   9.774E-01
 299  7.63235338   0.692  -1.56143   3.53480   6.75317   1.46748   0.00000   2.290E-02   0.000E+00   9.771E-01
 300  7.63389319   0.692  -1.56248   3.53480   6.75359   1.46921   0.00000   2.318E-02   0.000E+00   9.768E-01
 301  7.63542755   0.692  -1.56353   3.53480   6.75402   1.47094   0.00000   2.346E-02   0.000E+00   9.765E-01
 302  7.63695651   0.692  -1.56458   3.53480   6.75444   1.47267   0.00000   2.375E-02   0.000E+00   9.763E-01
 303  7.63848011   0.692  -1.56562   3.53479   6.75487   1.47440   0.00000   2.403E-02   0.000E+00   9.760E-01
 304  7.63999838   0.692  -1.56667   3.53479   6.75530   1.47613   0.00000   2.431E-02   0.000E+00   9.757E-01
 305  7.64151137   0.692  -1.56772   3.53479   6.75572   1.47786   0.00000   2.460E-02   0.000E+00   9.754E-01
 306  7.64301910   0.692  -1.56877   3.53479   6.75615   1.47959   0.00000   2.488E-02   0.000E+00   9.751E-01
 307  7.64452161   0.692  -1.56977   3.53479   6.75655   1.48127   0.00000   2.521E-02   0.000E+00   9.748E-01
 308  7.64601894   0.692  -1.57074   3.53479   6.75695   1.48289   0.00000   2.558E-02   0.000E+00   9.744E-01
 309  7.64751113   0.692  -1.57171   3.53479   6.75734   1.48452   0.00000   2.594E-02   0.000E+00   9.741E-01
 310  7.64899821   0.692  -1.57268   3.53479   6.75774   1.48614   0.00000   2.631E-02   0.000E+00   9.737E-01
 311  7.65048022   0.692  -1.57365   3.53479   6.75813   1.48777   0.00000   2.668E-02   0.000E+00   9.733E-01
 312  7.65195718   0.692  -1.57462   3.53479   6.75852   1.48939   0.00000   2.704E-02   0.000E+00   9.730E-01
 313  7.65342914   0.692  -1.57559   3.53479   6.75892   1.49102   0.00000   2.741E-02   0.000E+00   9.726E-01
 314  7.65489613   0.692  -1.57656   3.53479   6.75931   1.49265   0.00000   2.778E-02   0.000E+00   9.722E-01
 315  7.65635817   0.692  -1.57753   3.53479   6.75970   1.49427   0.00000   2.814E-02   0.000E+00   9.719E-01
 316  7.65781532   0.692  -1.57850   3.53478   6.76010   1.49590   0.00000   2.851E-02   0.000E+00   9.715E-01
 317  7.65926759   0.692  -1.57947   3.53478   6.76049   1.49752   0.00000   2.888E-02   0.000E+00   9.711E-01
 318  7.66071502   0.692  -1.58043   3.53478   6.76089   1.49915   0.00000   2.925E-02   0.000E+00   9.708E-01
 319  7.66215764   0.692  -1.58140   3.53478   6.76128   1.50077   0.00000   2.961E-02   0.000E+00   9.704E-01
 320  7.66359548   0.692  -1.58237   3.53478   6.76167   1.50240   0.00000   2.998E-02   0.000E+00   9.700E-01
 321  7.66502858   0.692  -1.58334   3.53478   6.76207   1.50403   0.00000   3.035E-02   0.000E+00   9.697E-01
 322  7.66645697   0.692  -1.58431   3.53478   6.76246   1.50565   0.00000   3.071E-02   0.000E+00   9.693E-01
 323  7.66788068   0.692  -1.58528   3.53478   6.76285   1.50728   0.00000   3.108E-02   0.000E+00   9.689E-01
 324  7.66929973   0.692  -1.58625   3.53478   6.76325   1.50890   0.00000   3.145E-02   0.000E+00   9.686E-01
 325  7.67071416   0.692  -1.58722   3.53478   6.76364   1.51053   0.00000   3.181E-02   0.000E+00   9.682E-01
 326  7.67212400   0.692  -1.58815   3.53478   6.76402   1.51210   0.00000   3.219E-02   0.000E+00   9.678E-01
 327  7.67352928   0.692  -1.58904   3.53478   6.76439   1.51363   0.00000   3.259E-02   0.000E+00   9.674E-01
 328  7.67493002   0.692  -1.58994   3.53478   6.76475   1.51515   0.00000   3.298E-02   0.000E+00   9.670E-01
 329  7.67632627   0.692  -1.59083   3.53478   6.76511   1.51667   0.00000   3.337E-02   0.000E+00   9.666E-01
 330  7.67771803   0.692  -1.59172   3.53478   6.76548   1.51820   0.00000   3.376E-02   0.000E+00   9.662E-01
 331  7.67910535   0.692  -1.59262   3.53479   6.76584   1.51972   0.00000   3.416E-02   0.000E+00   9.658E-01
 332  7.68048826   0.692  -1.59351   3.53479   6.76621   1.52124   0.00000   3.455E-02   0.000E+00   9.654E-01
 333  7.68186677   0.692  -1.59440   3.53479   6.76657   1.52276   0.00000   3.494E-02   0.000E+00   9.651E-01
 334  7.68324093   0.692  -1.59529   3.53479   6.76694   1.52429   0.00000   3.534E-02   0.000E+00   9.647E-01
 335  7.68461074   0.692  -1.59619   3.53479   6.76730   1.52581   0.00000   3.573E-02   0.000E+00   9.643E-01
 336  7.68597626   0.692  -1.59708   3.53479   6.76767   1.52733   0.00000   3.612E-02   0.000E+00   9.639E-01
 337  7.68733749   0.692  -1.59797   3.53479   6.76803   1.52886   0.00000   3.651E-02   0.000E+00   9.635E-01
 338  7.68869446   0.692  -1.59887   3.53479   6.76840   1.53038   0.00000   3.691E-02   0.000E+00   9.631E-01
 339  7.69004722   0.692  -1.59976   3.53479   6.76876   1.53190   0.00000   3.730E-02   0.000E+00   9.627E-01
 340  7.69139577   0.692  -1.60065   3.53479   6.76913   1.53343   0.00000   3.769E-02   0.000E+00   9.623E-01
 341  7.69274014   0.692  -1.60154   3.53480   6.76949   1.53495   0.00000   3.808E-02   0.000E+00   9.619E-01
 342  7.69408037   0.692  -1.60244   3.53480   6.76986   1.53647   0.00000   3.848E-02   0.000E+00   9.615E-01
 343  7.69541648   0.692  -1.60333   3.53480   6.77022   1.53799   0.00000   3.887E-02   0.000E+00   9.611E-01
 344  7.69674848   0.692  -1.60422   3.53480   6.77058   1.53952   0.00000   3.926E-02   0.000E+00   9.607E-01
 345  7.69807642   0.692  -1.60511   3.53480   6.77095   1.54104   0.00000   3.965E-02   0.000E+00   9.603E-01
 346  7.69940030   0.692  -1.60600   3.53480   6.77131   1.54255   0.00000   4.006E-02   0.000E+00   9.599E-01
 347  7.70072016   0.692  -1.60682   3.53480   6.77165   1.54398   0.00000   4.051E-02   0.000E+00   9.595E-01
 348  7.70203603   0.692  -1.60764   3.53480   6.77199   1.54540   0.00000   4.097E-02   0.000E+00   9.590E-01
 349  7.70334791   0.692  -1.60846   3.53480   6.77233   1.54682   0.00000   4.143E-02   0.000E+00   9.586E-01
 350  7.70465585   0.692  -1.60929   3.53481   6.77267   1.54825   0.00000   4.189E-02   0.000E+00   9.581E-01
 351  7.70595986   0.692  -1.61011   3.53481   6.77300   1.54967   0.00000   4.235E-02   0.000E+00   9.577E-01
 352  7.70725997   0.692  -1.61093   3.53481   6.77334   1.55110   0.00000   4.281E-02   0.000E+00   9.572E-01
 353  7.70855619   0.692  -1.61175   3.53481   6.77368   1.55252   0.00000   4.327E-02   0.000E+00   9.567E-01
 354  7.70984856   0.692  -1.61257   3.53481   6.77402   1.55394   0.00000   4.373E-02   0.000E+00   9.563E-01
 355  7.71113710   0.692  -1.61340   3.53481   6.77436   1.55537   0.00000   4.419E-02   0.000E+00   9.558E-01
 356  7.71242182   0.692  -1.61422   3.53481   6.77470   1.55679   0.00000   4.464E-02   0.000E+00   9.554E-01
 357  7.71370275   0.692  -1.61504   3.53482   6.77504   1.55822   0.00000   4.510E-02   0.000E+00   9.549E-01
 358  7.71497992   0.692  -1.61586   3.53482   6.77538   1.55964   0.00000   4.556E-02   0.000E+00   9.544E-01
 359  7.71625334   0.692  -1.61668   3.53482   6.77571   1.56106   0.00000   4.602E-02   0.000E+00   9.540E-01
 360  7.71752304   0.692  -1.61751   3.53482   6.77605   1.56249   0.00000   4.648E-02   0.000E+00   9.535E-01
 361  7.71878904   0.692  -1.61833   3.53482   6.77639   1.56391   0.00000   4.694E-02   0.000E+00   9.531E-01
 362  7.72005136   0.692  -1.61915   3.53482   6.77673   1.56534   0.00000   4.740E-02   0.000E+00   9.526E-01
 363  7.72131002   0.692  -1.61997   3.53482   6.77707   1.56676   0.00000   4.786E-02   0.000E+00   9.521E-01
 364  7.72256504   0.692  -1.62079   3.53482   6.77741   1.56819   0.00000   4.832E-02   0.000E+00   9.517E-01
 365  7.72381644   0.692  -1.62162   3.53483   6.77775   1.56961   0.00000   4.878E-02   0.000E+00   9.512E-01
 366  7.72506425   0.692  -1.62244   3.53483   6.77808   1.57103   0.00000   4.923E-02   0.000E+00   9.508E-01
 367  7.72630849   0.692  -1.62326   3.53483   6.77842   1.57246   0.00000   4.969E-02   0.000E+00   9.503E-01
 368  7.72754917   0.692  -1.62406   3.53483   6.77875   1.57385   0.00000   5.017E-02   0.000E+00   9.498E-01
 369  7.72878631   0.692  -1.62481   3.53483   6.77907   1.57517   0.00000   5.068E-02   0.000E+00   9.493E-01
 370  7.73001995   0.692  -1.62557   3.53484   6.77938   1.57650   0.00000   5.120E-02   0.000E+00   9.488E-01
 371  7.73125009   0.692  -1.62632   3.53484   6.77970   1.57782   0.00000   5.171E-02   0.000E+00   9.483E-01
 372  7.73247675   0.692  -1.62708   3.53484   6.78001   1.57915   0.00000   5.223E-02   0.000E+00   9.478E-01
 373  7.73369996   0.692  -1.62783   3.53484   6.78033   1.58047   0.00000   5.274E-02   0.000E+00   9.473E-01
 374  7.73491973   0.692  -1.62859   3.53485   6.78064   1.58180   0.00000   5.326E-02   0.000E+00   9.467E-01
 375  7.73613609   0.692  -1.62934   3.53485   6.78095   1.58312   0.00000   5.377E-02   0.000E+00   9.462E-01
 376  7.73734905   0.692  -1.63009   3.53485   6.78127   1.58444   0.00000   5.429E-02   0.000E+00   9.457E-01
 377  7.73855863   0.692  -1.63085   3.53485   6.78158   1.58577   0.00000   5.480E-02   0.000E+00   9.452E-01
 378  7.73976485   0.692  -1.63160   3.53486   6.78190   1.58709   0.00000   5.531E-02   0.000E+00   9.447E-01
 379  7.74096773   0.692  -1.63236   3.53486   6.78221   1.58842   0.00000   5.583E-02   0.000E+00   9.442E-01
 380  7.74216729   0.692  -1.63311   3.53486   6.78252   1.58974   0.00000   5.634E-02   0.000E+00   9.437E-01
 381  7.74336354   0.692  -1.63387   3.53486   6.78284   1.59107   0.00000   5.686E-02   0.000E+00   9.431E-01
 382  7.74455651   0.692  -1.63462   3.53487   6.78315   1.59239   0.00000   5.737E-02   0.000E+00   9.426E-01
 383  7.74574621   0.692  -1.63538   3.53487   6.78347   1.59371   0.00000   5.789E-02   0.000E+00   9.421E-01
 384  7.74693266   0.692  -1.63613   3.53487   6.78378   1.59504   0.00000   5.840E-02   0.000E+00   9.416E-01
 385  7.74811588   0.692  -1.63688   3.53487   6.78410   1.59636   0.00000   5.891E-02   0.000E+00   9.411E-01
 386  7.74929588   0.692  -1.63764   3.53488   6.78441   1.59769   0.00000   5.943E-02   0.000E+00   9.406E-01
 387  7.75047269   0.692  -1.63839   3.53488   6.78472   1.59901   0.00000   5.994E-02   0.000E+00   9.401E-01
 388  7.75164631   0.692  -1.63915   3.53488   6.78504   1.60034   0.00000   6.046E-02   0.000E+00   9.395E-01
 389  7.75281677   0.692  -1.63990   3.53488   6.78535   1.60166   0.00000   6.097E-02   0.000E+00   9.390E-01
 390  7.75398409   0.692  -1.64066   3.53489   6.78567   1.60299   0.00000   6.149E-02   0.000E+00   9.385E-01
 391  7.75514828   0.692  -1.64141   3.53489   6.78598   1.60431   0.00000   6.200E-02   0.000E+00   9.380E-01
 392  7.77396318   0.692  -1.65283   3.53494   6.79081   1.62465   0.00000   7.191E-02   0.000E+00   9.281E-01
 393  7.79199670   0.692  -1.66376   3.53499   6.79549   1.64424   0.00000   8.237E-02   0.000E+00   9.176E-01
 394  7.80931116   0.692  -1.67418   3.53505   6.79998   1.66303   0.00000   9.341E-02   0.000E+00   9.066E-01
 395  7.82596170   0.692  -1.68378   3.53511   6.80421   1.68051   0.00000   1.057E-01   0.000E+00   8.943E-01
 396  7.84199738   0.692  -1.69316   3.53518   6.80836   1.69762   0.00000   1.183E-01   0.000E+00   8.817E-01
 397  7.85746199   0.692  -1.70172   3.53525   6.81224   1.71338   0.00000   1.319E-01   0.000E+00   8.681E-01
 398  7.87239481   0.692  -1.71012   3.53532   6.81607   1.72884   0.00000   1.459E-01   0.000E+00   8.541E-01
 399  7.88683120   0.692  -1.71781   3.53539   6.81966   1.74304   0.00000   1.617E-01   0.000E+00   8.383E-01
 400  7.90080311   0.692  -1.72542   3.53547   6.82322   1.75709   0.00000   1.776E-01   0.000E+00   8.224E-01
 401  7.91433950   0.692  -1.73226   3.53554   6.82656   1.76978   0.00000   1.945E-01   0.000E+00   8.055E-01
 402  7.92746669   0.692  -1.73911   3.53561   6.82989   1.78247   0.00000   2.114E-01   0.000E+00   7.886E-01
 403  7.94020871   0.692  -1.74532   3.53569   6.83301   1.79392   0.00000   2.294E-01   0.000E+00   7.706E-01
 404  7.95258752   0.692  -1.75136   3.53576   6.83607   1.80504   0.00000   2.477E-01   0.000E+00   7.523E-01
 405  7.96462324   0.692  -1.75722   3.53582   6.83907   1.81580   0.00000   2.664E-01   0.000E+00   7.336E-01
 406  7.97633440   0.692  -1.76248   3.53589   6.84186   1.82533   0.00000   2.860E-01   0.000E+00   7.140E-01
 407  7.98773802   0.692  -1.76775   3.53595   6.84464   1.83486   0.00000   3.056E-01   0.000E+00   6.944E-01
 408  7.99884986   0.692  -1.77276   3.53601   6.84734   1.84385   0.00000   3.255E-01   0.000E+00   6.745E-01
 409  8.00968446   0.692  -1.77723   3.53607   6.84984   1.85170   0.00000   3.459E-01   0.000E+00   6.541E-01
 410  8.02025534   0.692  -1.78171   3.53612   6.85234   1.85955   0.00000   3.662E-01   0.000E+00   6.338E-01
 411  8.03057502   0.692  -1.78619   3.53618   6.85483   1.86741   0.00000   3.866E-01   0.000E+00   6.134E-01
 412  8.04065516   0.692  -1.78993   3.53622   6.85702   1.87363   0.00000   4.067E-01   0.000E+00   5.933E-01
 413  8.05050664   0.692  -1.79365   3.53627   6.85921   1.87982   0.00000   4.269E-01   0.000E+00   5.731E-01
 414  8.06013960   0.692  -1.79737   3.53632   6.86139   1.88602   0.00000   4.470E-01   0.000E+00   5.530E-01
 415  8.06956352   0.692  -1.80109   3.53636   6.86357   1.89219   0.00000   4.672E-01   0.000E+00   5.328E-01
 416  8.07878728   0.692  -1.80406   3.53639   6.86539   1.89673   0.00000   4.864E-01   0.000E+00   5.136E-01
 417  8.08781921   0.692  -1.80703   3.53643   6.86722   1.90127   0.00000   5.055E-01   0.000E+00   4.945E-01
 418  8.09666712   0.692  -1.81000   3.53646   6.86904   1.90580   0.00000   5.247E-01   0.000E+00   4.753E-01
 419  8.10533837   0.692  -1.81298   3.53649   6.87087   1.91034   0.00000   5.439E-01   0.000E+00   4.561E-01
 420  8.11383987   0.692  -1.81587   3.53652   6.87265   1.91471   0.00000   5.629E-01   0.000E+00   4.371E-01
 421  8.12217814   0.692  -1.81810   3.53654   6.87408   1.91766   0.00000   5.798E-01   0.000E+00   4.202E-01
 422  8.13035933   0.692  -1.82033   3.53655   6.87552   1.92061   0.00000   5.967E-01   0.000E+00   4.033E-01
 423  8.13838924   0.692  -1.82256   3.53657   6.87696   1.92356   0.00000   6.137E-01   0.000E+00   3.863E-01
 424  8.14627338   0.692  -1.82480   3.53658   6.87839   1.92651   0.00000   6.306E-01   0.000E+00   3.694E-01
 425  8.15401694   0.692  -1.82703   3.53660   6.87983   1.92947   0.00000   6.475E-01   0.000E+00   3.525E-01
 426  8.16162485   0.692  -1.82926   3.53662   6.88126   1.93242   0.00000   6.645E-01   0.000E+00   3.355E-01
 427  8.16910177   0.691  -1.83096   3.53662   6.88239   1.93430   0.00000   6.785E-01   0.000E+00   3.215E-01
 428  8.17645215   0.691  -1.83246   3.53662   6.88340   1.93579   0.00000   6.914E-01   0.000E+00   3.086E-01
 429  8.18368019   0.691  -1.83396   3.53662   6.88442   1.93727   0.00000   7.044E-01   0.000E+00   2.956E-01
 430  8.19078989   0.691  -1.83546   3.53662   6.88543   1.93876   0.00000   7.173E-01   0.000E+00   2.827E-01
 431  8.19778508   0.691  -1.83697   3.53663   6.88644   1.94025   0.00000   7.302E-01   0.000E+00   2.698E-01
 432  8.20466938   0.691  -1.83847   3.53663   6.88746   1.94174   0.00000   7.432E-01   0.000E+00   2.568E-01
 433  8.21144625   0.691  -1.83997   3.53663   6.88847   1.94322   0.00000   7.561E-01   0.000E+00   2.439E-01
 434  8.21811900   0.691  -1.84147   3.53663   6.88948   1.94471   0.00000   7.691E-01   0.000E+00   2.309E-01
