 # M = 0.80 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  24  5.92323703   0.692   0.73733   3.62625   6.17002  -1.04869   0.00000   9.053E-01   0.000E+00   9.472E-02
  25  5.93977849   0.692   0.72906   3.62643   6.17437  -1.03562   0.00000   8.962E-01   0.000E+00   1.038E-01
  26  5.95571297   0.692   0.71877   3.62664   6.17978  -1.01937   0.00000   8.800E-01   0.000E+00   1.200E-01
  27  5.97108344   0.692   0.70847   3.62685   6.18519  -1.00312   0.00000   8.637E-01   0.000E+00   1.363E-01
  28  5.98592846   0.692   0.69619   3.62709   6.19163  -0.98379   0.00000   8.387E-01   0.000E+00   1.613E-01
  29  6.00028277   0.692   0.68310   3.62734   6.19848  -0.96320   0.00000   8.102E-01   0.000E+00   1.898E-01
  30  6.01417779   0.692   0.66708   3.62761   6.20681  -0.93818   0.00000   7.642E-01   0.000E+00   2.358E-01
  31  6.02764199   0.692   0.64910   3.62790   6.21613  -0.91020   0.00000   7.051E-01   0.000E+00   2.949E-01
  32  6.04070129   0.692   0.62803   3.62822   6.22702  -0.87753   0.00000   6.240E-01   0.000E+00   3.760E-01
  33  6.05337933   0.692   0.60315   3.62855   6.23978  -0.83922   0.00000   5.143E-01   0.000E+00   4.857E-01
  34  6.06569775   0.692   0.57467   3.62887   6.25433  -0.79558   0.00000   3.826E-01   0.000E+00   6.174E-01
  35  6.07767638   0.692   0.54346   3.62916   6.27013  -0.74816   0.00000   2.474E-01   0.000E+00   7.526E-01
  36  6.08933346   0.692   0.51087   3.62936   6.28649  -0.69911   0.00000   1.386E-01   0.000E+00   8.614E-01
  37  6.10068581   0.692   0.47896   3.62951   6.30242  -0.65136   0.00000   6.737E-02   0.000E+00   9.326E-01
  38  6.11174896   0.692   0.44862   3.62955   6.31735  -0.60653   0.00000   3.049E-02   0.000E+00   9.695E-01
  39  6.12253728   0.692   0.42052   3.62952   6.33119  -0.56518   0.00000   1.365E-02   0.000E+00   9.863E-01
  40  6.13306408   0.692   0.39441   3.62944   6.34380  -0.52731   0.00000   6.144E-03   0.000E+00   9.939E-01
  41  6.14334175   0.692   0.37005   3.62931   6.35547  -0.49228   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  6.16779918   0.692   0.31678   3.62883   6.38062  -0.41674   0.00000   1.778E-04   0.000E+00   9.998E-01
  43  6.19095241   0.692   0.27083   3.62819   6.40188  -0.35288   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  6.21293351   0.692   0.23050   3.62746   6.42025  -0.29771   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  6.23385546   0.692   0.19456   3.62671   6.43642  -0.24915   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.25381566   0.692   0.16208   3.62596   6.45088  -0.20571   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.27289866   0.692   0.13271   3.62520   6.46380  -0.16688   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.29117832   0.692   0.10559   3.62447   6.47568  -0.13119   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.30871956   0.692   0.08081   3.62375   6.48647  -0.09878   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.32557973   0.692   0.05772   3.62307   6.49647  -0.06872   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.34180973   0.692   0.03617   3.62241   6.50577  -0.04077   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.35745500   0.692   0.01601   3.62179   6.51446  -0.01468   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.37255619   0.692  -0.00292   3.62119   6.52259   0.00976   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.38714988   0.692  -0.02074   3.62062   6.53023   0.03272   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.40126908   0.692  -0.03760   3.62007   6.53745   0.05440   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.41494368   0.692  -0.05360   3.61955   6.54429   0.07495   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.42820081   0.692  -0.06884   3.61905   6.55080   0.09453   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.44106522   0.692  -0.08344   3.61856   6.55703   0.11326   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.45355950   0.692  -0.09722   3.61810   6.56290   0.13092   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.46570437   0.692  -0.11043   3.61766   6.56853   0.14784   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.47751882   0.692  -0.12320   3.61723   6.57397   0.16419   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.48902037   0.692  -0.13539   3.61682   6.57916   0.17979   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.50022517   0.692  -0.14708   3.61642   6.58413   0.19473   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.51114814   0.692  -0.15851   3.61603   6.58899   0.20933   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.52180311   0.692  -0.16929   3.61566   6.59357   0.22311   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.53220291   0.692  -0.17987   3.61530   6.59806   0.23662   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.54235950   0.692  -0.19002   3.61494   6.60237   0.24957   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.55228397   0.692  -0.19989   3.61460   6.60652   0.26220   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.56198671   0.692  -0.20942   3.61428   6.61048   0.27448   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.57147741   0.692  -0.21868   3.61396   6.61428   0.28645   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.58076513   0.692  -0.22764   3.61365   6.61791   0.29810   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.58985837   0.692  -0.23641   3.61335   6.62142   0.30953   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.59876513   0.692  -0.24484   3.61305   6.62475   0.32061   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.60749288   0.692  -0.25320   3.61276   6.62803   0.33160   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.61604868   0.692  -0.26112   3.61248   6.63108   0.34212   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.62443919   0.692  -0.26905   3.61220   6.63413   0.35264   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.63267066   0.692  -0.27659   3.61194   6.63699   0.36275   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.64074901   0.692  -0.28402   3.61167   6.63980   0.37276   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.64867983   0.692  -0.29133   3.61142   6.64255   0.38263   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.65646842   0.692  -0.29830   3.61118   6.64513   0.39215   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.66411978   0.692  -0.30527   3.61093   6.64771   0.40166   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.67163868   0.692  -0.31201   3.61070   6.65018   0.41091   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.67902961   0.692  -0.31856   3.61047   6.65256   0.41996   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.68629687   0.692  -0.32512   3.61024   6.65494   0.42902   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.69344452   0.692  -0.33137   3.61002   6.65719   0.43776   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.70047643   0.692  -0.33749   3.60981   6.65938   0.44638   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.70739630   0.692  -0.34362   3.60959   6.66157   0.45499   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.71420763   0.692  -0.34949   3.60939   6.66365   0.46334   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.72091379   0.692  -0.35521   3.60920   6.66567   0.47154   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.72751797   0.692  -0.36094   3.60900   6.66769   0.47975   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.73402322   0.692  -0.36653   3.60881   6.66966   0.48780   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.74043246   0.692  -0.37189   3.60863   6.67153   0.49561   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.74674850   0.692  -0.37726   3.60844   6.67340   0.50342   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.75297399   0.692  -0.38262   3.60826   6.67528   0.51123   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.75911150   0.692  -0.38765   3.60809   6.67703   0.51870   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.76516348   0.692  -0.39265   3.60793   6.67876   0.52613   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.77113229   0.692  -0.39764   3.60776   6.68049   0.53357   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.77702017   0.692  -0.40258   3.60759   6.68220   0.54094   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.78282930   0.692  -0.40724   3.60744   6.68381   0.54803   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.78856175   0.692  -0.41189   3.60729   6.68542   0.55511   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.79421951   0.692  -0.41655   3.60713   6.68703   0.56219   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.79980452   0.692  -0.42115   3.60698   6.68863   0.56922   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.80531861   0.692  -0.42548   3.60684   6.69012   0.57596   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.81076357   0.692  -0.42981   3.60670   6.69162   0.58270   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.81614111   0.692  -0.43414   3.60657   6.69312   0.58944   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.82145288   0.692  -0.43846   3.60643   6.69461   0.59618   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.82670046   0.692  -0.44252   3.60631   6.69602   0.60264   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.83188540   0.692  -0.44653   3.60618   6.69741   0.60906   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.83700916   0.692  -0.45054   3.60606   6.69881   0.61548   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.84207318   0.692  -0.45455   3.60594   6.70020   0.62189   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.84707882   0.692  -0.45849   3.60582   6.70157   0.62823   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.85202743   0.692  -0.46221   3.60572   6.70284   0.63428   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.85692029   0.692  -0.46593   3.60561   6.70411   0.64034   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.86175864   0.692  -0.46964   3.60550   6.70539   0.64640   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.86654368   0.692  -0.47336   3.60539   6.70666   0.65245   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.87127657   0.692  -0.47700   3.60529   6.70792   0.65845   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.87595843   0.692  -0.48043   3.60519   6.70913   0.66427   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.88059037   0.692  -0.48386   3.60509   6.71035   0.67008   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.88517342   0.692  -0.48729   3.60500   6.71157   0.67590   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.88970861   0.692  -0.49072   3.60490   6.71278   0.68172   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.89419693   0.692  -0.49415   3.60480   6.71400   0.68753   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.89863934   0.692  -0.49733   3.60472   6.71514   0.69311   0.00000   1.498E-04   0.000E+00   9.999E-01
 123  6.90303677   0.692  -0.50047   3.60465   6.71628   0.69865   0.00000   3.212E-04   0.000E+00   9.997E-01
 124  6.90739012   0.692  -0.50362   3.60457   6.71742   0.70419   0.00000   4.927E-04   0.000E+00   9.995E-01
 125  6.91170027   0.692  -0.50677   3.60449   6.71855   0.70973   0.00000   6.641E-04   0.000E+00   9.993E-01
 126  6.91596805   0.692  -0.50991   3.60441   6.71969   0.71527   0.00000   8.356E-04   0.000E+00   9.992E-01
 127  6.92019431   0.692  -0.51305   3.60434   6.72082   0.72080   0.00000   1.000E-03   0.000E+00   9.990E-01
 128  6.92437984   0.692  -0.51593   3.60427   6.72189   0.72607   0.00000   1.000E-03   0.000E+00   9.990E-01
 129  6.92852541   0.692  -0.51880   3.60421   6.72295   0.73135   0.00000   1.000E-03   0.000E+00   9.990E-01
 130  6.93263178   0.692  -0.52168   3.60414   6.72402   0.73662   0.00000   1.000E-03   0.000E+00   9.990E-01
 131  6.93669969   0.692  -0.52456   3.60408   6.72508   0.74189   0.00000   1.000E-03   0.000E+00   9.990E-01
 132  6.94072985   0.692  -0.52744   3.60402   6.72614   0.74717   0.00000   1.000E-03   0.000E+00   9.990E-01
 133  6.94472296   0.692  -0.53032   3.60395   6.72721   0.75244   0.00000   1.000E-03   0.000E+00   9.990E-01
 134  6.94867968   0.692  -0.53298   3.60390   6.72822   0.75750   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  6.95260069   0.692  -0.53561   3.60385   6.72922   0.76252   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  6.95648660   0.692  -0.53823   3.60380   6.73022   0.76754   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  6.96033806   0.692  -0.54086   3.60375   6.73122   0.77256   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  6.96415566   0.692  -0.54348   3.60370   6.73222   0.77757   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  6.96793999   0.692  -0.54611   3.60365   6.73322   0.78259   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  6.97169164   0.692  -0.54866   3.60361   6.73420   0.78754   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  6.97541115   0.692  -0.55105   3.60358   6.73515   0.79233   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  6.97909908   0.692  -0.55344   3.60354   6.73609   0.79711   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  6.98275595   0.692  -0.55583   3.60351   6.73703   0.80190   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  6.98638229   0.692  -0.55821   3.60347   6.73798   0.80668   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  6.98997860   0.692  -0.56060   3.60344   6.73892   0.81147   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  6.99354537   0.692  -0.56299   3.60340   6.73987   0.81626   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  6.99708309   0.692  -0.56529   3.60337   6.74079   0.82096   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  7.00059222   0.692  -0.56745   3.60335   6.74169   0.82553   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  7.00407323   0.692  -0.56962   3.60333   6.74258   0.83010   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  7.00752656   0.692  -0.57179   3.60330   6.74348   0.83467   0.00000   1.000E-03   0.000E+00   9.990E-01
 151  7.01095264   0.692  -0.57396   3.60328   6.74437   0.83924   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  7.01435191   0.692  -0.57613   3.60326   6.74527   0.84380   0.00000   1.000E-03   0.000E+00   9.990E-01
 153  7.01772478   0.692  -0.57830   3.60324   6.74616   0.84837   0.00000   1.000E-03   0.000E+00   9.990E-01
 154  7.02107165   0.692  -0.58043   3.60322   6.74705   0.85291   0.00000   1.021E-03   0.000E+00   9.990E-01
 155  7.02439293   0.692  -0.58239   3.60321   6.74790   0.85728   0.00000   1.153E-03   0.000E+00   9.988E-01
 156  7.02768900   0.692  -0.58436   3.60320   6.74875   0.86165   0.00000   1.285E-03   0.000E+00   9.987E-01
 157  7.03096025   0.692  -0.58632   3.60319   6.74960   0.86602   0.00000   1.417E-03   0.000E+00   9.986E-01
 158  7.03420704   0.692  -0.58828   3.60318   6.75045   0.87039   0.00000   1.549E-03   0.000E+00   9.985E-01
 159  7.03742973   0.692  -0.59025   3.60317   6.75130   0.87476   0.00000   1.681E-03   0.000E+00   9.983E-01
 160  7.04062869   0.692  -0.59221   3.60316   6.75215   0.87913   0.00000   1.813E-03   0.000E+00   9.982E-01
 161  7.04380426   0.692  -0.59417   3.60315   6.75300   0.88351   0.00000   1.944E-03   0.000E+00   9.981E-01
 162  7.04695677   0.692  -0.59602   3.60315   6.75383   0.88777   0.00000   2.000E-03   0.000E+00   9.980E-01
 163  7.05008657   0.692  -0.59779   3.60316   6.75464   0.89195   0.00000   2.000E-03   0.000E+00   9.980E-01
 164  7.05319397   0.692  -0.59956   3.60316   6.75545   0.89613   0.00000   2.000E-03   0.000E+00   9.980E-01
 165  7.05627930   0.692  -0.60133   3.60316   6.75626   0.90031   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.05934286   0.692  -0.60310   3.60317   6.75707   0.90449   0.00000   2.000E-03   0.000E+00   9.980E-01
 167  7.06238496   0.692  -0.60487   3.60317   6.75788   0.90867   0.00000   2.000E-03   0.000E+00   9.980E-01
 168  7.06540591   0.692  -0.60664   3.60317   6.75870   0.91285   0.00000   2.000E-03   0.000E+00   9.980E-01
 169  7.06840598   0.692  -0.60841   3.60318   6.75951   0.91703   0.00000   2.000E-03   0.000E+00   9.980E-01
 170  7.07138547   0.692  -0.61006   3.60319   6.76030   0.92110   0.00000   2.000E-03   0.000E+00   9.980E-01
 171  7.07434466   0.692  -0.61165   3.60321   6.76107   0.92511   0.00000   2.000E-03   0.000E+00   9.980E-01
 172  7.07728382   0.692  -0.61324   3.60322   6.76185   0.92912   0.00000   2.000E-03   0.000E+00   9.980E-01
 173  7.08020323   0.692  -0.61482   3.60324   6.76263   0.93313   0.00000   2.000E-03   0.000E+00   9.980E-01
 174  7.08310314   0.692  -0.61641   3.60325   6.76341   0.93713   0.00000   2.000E-03   0.000E+00   9.980E-01
 175  7.08598382   0.692  -0.61800   3.60327   6.76418   0.94114   0.00000   2.000E-03   0.000E+00   9.980E-01
 176  7.08884551   0.692  -0.61958   3.60328   6.76496   0.94515   0.00000   2.000E-03   0.000E+00   9.980E-01
 177  7.09168847   0.692  -0.62117   3.60330   6.76574   0.94916   0.00000   2.000E-03   0.000E+00   9.980E-01
 178  7.09451294   0.692  -0.62270   3.60332   6.76651   0.95311   0.00000   2.040E-03   0.000E+00   9.980E-01
 179  7.09731916   0.692  -0.62412   3.60335   6.76725   0.95696   0.00000   2.155E-03   0.000E+00   9.978E-01
 180  7.10010737   0.692  -0.62554   3.60338   6.76800   0.96081   0.00000   2.271E-03   0.000E+00   9.977E-01
 181  7.10287779   0.692  -0.62696   3.60340   6.76875   0.96466   0.00000   2.386E-03   0.000E+00   9.976E-01
 182  7.10563065   0.692  -0.62838   3.60343   6.76950   0.96851   0.00000   2.502E-03   0.000E+00   9.975E-01
 183  7.10836616   0.692  -0.62979   3.60346   6.77025   0.97236   0.00000   2.618E-03   0.000E+00   9.974E-01
 184  7.11108456   0.692  -0.63121   3.60349   6.77099   0.97621   0.00000   2.733E-03   0.000E+00   9.973E-01
 185  7.11378605   0.692  -0.63263   3.60351   6.77174   0.98006   0.00000   2.849E-03   0.000E+00   9.972E-01
 186  7.11647083   0.692  -0.63405   3.60354   6.77249   0.98391   0.00000   2.964E-03   0.000E+00   9.970E-01
 187  7.11913912   0.692  -0.63536   3.60358   6.77322   0.98766   0.00000   3.077E-03   0.000E+00   9.969E-01
 188  7.12179112   0.692  -0.63661   3.60362   6.77394   0.99136   0.00000   3.188E-03   0.000E+00   9.968E-01
 189  7.12442702   0.692  -0.63787   3.60366   6.77466   0.99507   0.00000   3.299E-03   0.000E+00   9.967E-01
 190  7.12704702   0.692  -0.63913   3.60370   6.77538   0.99877   0.00000   3.410E-03   0.000E+00   9.966E-01
 191  7.12965130   0.692  -0.64038   3.60374   6.77610   1.00247   0.00000   3.521E-03   0.000E+00   9.965E-01
 192  7.13224007   0.692  -0.64164   3.60378   6.77682   1.00617   0.00000   3.632E-03   0.000E+00   9.964E-01
 193  7.13481349   0.692  -0.64289   3.60382   6.77754   1.00988   0.00000   3.743E-03   0.000E+00   9.963E-01
 194  7.13737176   0.692  -0.64415   3.60386   6.77826   1.01358   0.00000   3.854E-03   0.000E+00   9.961E-01
 195  7.13991504   0.692  -0.64540   3.60390   6.77898   1.01728   0.00000   3.965E-03   0.000E+00   9.960E-01
 196  7.14244352   0.692  -0.64656   3.60395   6.77969   1.02089   0.00000   4.000E-03   0.000E+00   9.960E-01
 197  7.14495736   0.692  -0.64766   3.60400   6.78038   1.02446   0.00000   4.000E-03   0.000E+00   9.960E-01
 198  7.14745673   0.692  -0.64876   3.60405   6.78108   1.02803   0.00000   4.000E-03   0.000E+00   9.960E-01
 199  7.14994180   0.692  -0.64987   3.60410   6.78178   1.03160   0.00000   4.000E-03   0.000E+00   9.960E-01
 200  7.15241273   0.692  -0.65097   3.60415   6.78247   1.03516   0.00000   4.000E-03   0.000E+00   9.960E-01
 201  7.15486969   0.692  -0.65207   3.60420   6.78317   1.03873   0.00000   4.000E-03   0.000E+00   9.960E-01
 202  7.15731282   0.692  -0.65318   3.60425   6.78387   1.04230   0.00000   4.000E-03   0.000E+00   9.960E-01
 203  7.15974228   0.692  -0.65428   3.60430   6.78456   1.04587   0.00000   4.000E-03   0.000E+00   9.960E-01
 204  7.16215823   0.692  -0.65539   3.60436   6.78526   1.04944   0.00000   4.000E-03   0.000E+00   9.960E-01
 205  7.16456082   0.692  -0.65644   3.60441   6.78595   1.05296   0.00000   4.034E-03   0.000E+00   9.960E-01
 206  7.16695018   0.692  -0.65740   3.60447   6.78663   1.05640   0.00000   4.137E-03   0.000E+00   9.959E-01
 207  7.16932647   0.692  -0.65835   3.60454   6.78730   1.05985   0.00000   4.240E-03   0.000E+00   9.958E-01
 208  7.17168984   0.692  -0.65931   3.60460   6.78798   1.06329   0.00000   4.343E-03   0.000E+00   9.957E-01
 209  7.17404040   0.692  -0.66027   3.60466   6.78866   1.06673   0.00000   4.446E-03   0.000E+00   9.956E-01
 210  7.17637832   0.692  -0.66122   3.60472   6.78934   1.07017   0.00000   4.549E-03   0.000E+00   9.955E-01
 211  7.17870372   0.692  -0.66218   3.60479   6.79001   1.07361   0.00000   4.652E-03   0.000E+00   9.953E-01
 212  7.18101673   0.692  -0.66314   3.60485   6.79069   1.07706   0.00000   4.755E-03   0.000E+00   9.952E-01
 213  7.18331749   0.692  -0.66409   3.60491   6.79137   1.08050   0.00000   4.858E-03   0.000E+00   9.951E-01
 214  7.18560612   0.692  -0.66505   3.60498   6.79204   1.08394   0.00000   4.961E-03   0.000E+00   9.950E-01
 215  7.18788276   0.692  -0.66592   3.60505   6.79271   1.08731   0.00000   5.062E-03   0.000E+00   9.949E-01
 216  7.19014753   0.692  -0.66674   3.60512   6.79337   1.09064   0.00000   5.162E-03   0.000E+00   9.948E-01
 217  7.19240054   0.692  -0.66756   3.60520   6.79403   1.09396   0.00000   5.261E-03   0.000E+00   9.947E-01
 218  7.19464193   0.692  -0.66838   3.60527   6.79469   1.09729   0.00000   5.361E-03   0.000E+00   9.946E-01
 219  7.19687181   0.692  -0.66920   3.60535   6.79535   1.10062   0.00000   5.460E-03   0.000E+00   9.945E-01
 220  7.19909030   0.692  -0.67002   3.60542   6.79601   1.10394   0.00000   5.560E-03   0.000E+00   9.944E-01
 221  7.20129751   0.692  -0.67084   3.60549   6.79667   1.10727   0.00000   5.660E-03   0.000E+00   9.943E-01
 222  7.20349356   0.692  -0.67166   3.60557   6.79733   1.11059   0.00000   5.759E-03   0.000E+00   9.942E-01
 223  7.20567857   0.692  -0.67248   3.60564   6.79799   1.11392   0.00000   5.859E-03   0.000E+00   9.941E-01
 224  7.20785263   0.692  -0.67330   3.60572   6.79865   1.11725   0.00000   5.958E-03   0.000E+00   9.940E-01
 225  7.21001587   0.692  -0.67404   3.60580   6.79931   1.12051   0.00000   6.056E-03   0.000E+00   9.939E-01
