 # M = 4.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  39  5.43321968   0.692   1.88223   3.68605   6.39835  -1.70579   0.12968   1.203E-01   0.000E+00   8.792E-01
  40  5.44313979   0.692   1.86512   3.68738   6.40575  -1.65744   0.00000   7.132E-03   0.000E+00   9.919E-01
  41  5.45283835   0.692   1.84933   3.68859   6.41347  -1.61376   0.00000   3.000E-03   0.000E+00   9.960E-01
  42  5.45731071   0.692   1.84241   3.68913   6.41716  -1.59479   0.00000   2.428E-03   0.000E+00   9.971E-01
  43  5.46173749   0.692   1.83559   3.68967   6.42084  -1.57609   0.00000   1.864E-03   0.000E+00   9.980E-01
  44  5.46611959   0.692   1.82904   3.69019   6.42451  -1.55819   0.00000   1.320E-03   0.000E+00   9.980E-01
  45  5.47045792   0.692   1.82264   3.69069   6.42816  -1.54070   0.00000   1.000E-03   0.000E+00   9.982E-01
  46  5.47475335   0.692   1.81645   3.69118   6.43177  -1.52378   0.00000   1.000E-03   0.000E+00   9.987E-01
  47  5.47900670   0.692   1.81042   3.69166   6.43537  -1.50725   0.00000   1.000E-03   0.000E+00   9.990E-01
  48  5.48321880   0.692   1.80457   3.69212   6.43893  -1.49114   0.00000   1.000E-03   0.000E+00   9.990E-01
  49  5.48739044   0.692   1.79888   3.69257   6.44244  -1.47542   0.00000   7.870E-04   0.000E+00   9.992E-01
  50  5.49152240   0.692   1.79337   3.69301   6.44587  -1.46018   0.00000   3.143E-04   0.000E+00   9.997E-01
  51  5.49561541   0.692   1.78797   3.69345   6.44928  -1.44519   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.49967020   0.692   1.78277   3.69387   6.45261  -1.43069   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.50368749   0.692   1.77760   3.69428   6.45593  -1.41626   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.50766796   0.692   1.77270   3.69468   6.45915  -1.40244   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.51161227   0.692   1.76781   3.69507   6.46238  -1.38863   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.51552109   0.692   1.76314   3.69545   6.46551  -1.37530   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.51939504   0.692   1.75854   3.69583   6.46862  -1.36212   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.52323473   0.692   1.75404   3.69620   6.47169  -1.34914   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.52704078   0.692   1.74975   3.69656   6.47469  -1.33656   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.53081376   0.692   1.74545   3.69692   6.47769  -1.32398   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.53455425   0.692   1.74138   3.69727   6.48060  -1.31182   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.53826279   0.692   1.73738   3.69763   6.48349  -1.29978   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.54193994   0.692   1.73341   3.69798   6.48636  -1.28779   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.54558621   0.692   1.72968   3.69831   6.48914  -1.27625   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.54920212   0.692   1.72596   3.69865   6.49192  -1.26472   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.55278818   0.692   1.72234   3.69899   6.49466  -1.25333   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.55634486   0.692   1.71894   3.69934   6.49734  -1.24227   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.55987266   0.692   1.71554   3.69968   6.50001  -1.23120   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.56337203   0.692   1.71225   3.70002   6.50265  -1.22032   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.56684343   0.692   1.70912   3.70036   6.50522  -1.20968   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.57028730   0.692   1.70599   3.70070   6.50780  -1.19905   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.57370407   0.692   1.70297   3.70103   6.51033  -1.18857   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.57709418   0.692   1.70013   3.70137   6.51282  -1.17834   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.58045802   0.692   1.69729   3.70171   6.51530  -1.16811   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.58379601   0.692   1.69451   3.70205   6.51776  -1.15797   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.58710855   0.692   1.69193   3.70239   6.52015  -1.14812   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.59039600   0.692   1.68935   3.70273   6.52254  -1.13827   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.59365876   0.692   1.68677   3.70307   6.52493  -1.12841   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.59689719   0.692   1.68446   3.70342   6.52724  -1.11889   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.60011165   0.692   1.68216   3.70377   6.52956  -1.10938   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.60330249   0.692   1.67985   3.70411   6.53187  -1.09987   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.60647006   0.692   1.67766   3.70446   6.53413  -1.09055   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.60961469   0.692   1.67555   3.70479   6.53636  -1.08136   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.61273672   0.692   1.67345   3.70513   6.53860  -1.07218   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.61583646   0.692   1.67135   3.70546   6.54083  -1.06301   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.61891424   0.692   1.66946   3.70580   6.54299  -1.05412   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.62197036   0.692   1.66756   3.70613   6.54515  -1.04523   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.62500512   0.692   1.66567   3.70646   6.54731  -1.03634   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.62801882   0.692   1.66385   3.70679   6.54944  -1.02757   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.63101176   0.692   1.66213   3.70710   6.55153  -1.01897   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.63398421   0.692   1.66040   3.70742   6.55362  -1.01036   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.63693645   0.692   1.65868   3.70774   6.55572  -1.00175   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.63986876   0.692   1.65708   3.70804   6.55777  -0.99331   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.64278140   0.692   1.65553   3.70835   6.55980  -0.98497   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.64567464   0.692   1.65398   3.70865   6.56183  -0.97662   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.64854874   0.692   1.65244   3.70896   6.56386  -0.96827   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.65140394   0.692   1.65101   3.70924   6.56584  -0.96011   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.65424049   0.692   1.64962   3.70953   6.56781  -0.95201   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.65705863   0.692   1.64822   3.70981   6.56978  -0.94390   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.65985860   0.692   1.64683   3.71010   6.57175  -0.93580   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.66264064   0.692   1.64560   3.71038   6.57368  -0.92787   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.66540497   0.692   1.64441   3.71066   6.57560  -0.91999   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.66815181   0.692   1.64322   3.71094   6.57751  -0.91211   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.67088139   0.692   1.64203   3.71122   6.57943  -0.90423   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.67359393   0.692   1.64097   3.71150   6.58131  -0.89651   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.67628962   0.692   1.63998   3.71177   6.58317  -0.88885   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.67896869   0.692   1.63898   3.71205   6.58504  -0.88118   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.68163133   0.692   1.63798   3.71232   6.58691  -0.87352   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.68427775   0.692   1.63711   3.71260   6.58874  -0.86598   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.68690813   0.692   1.63633   3.71287   6.59057  -0.85851   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.68952269   0.692   1.63554   3.71314   6.59239  -0.85104   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.69212159   0.692   1.63476   3.71341   6.59421  -0.84358   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.69470504   0.692   1.63407   3.71368   6.59601  -0.83619   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.69727321   0.692   1.63351   3.71396   6.59779  -0.82890   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.69982628   0.692   1.63294   3.71423   6.59958  -0.82161   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.70236443   0.692   1.63238   3.71451   6.60136  -0.81432   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.70488783   0.692   1.63189   3.71479   6.60313  -0.80708   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.70739666   0.692   1.63156   3.71507   6.60488  -0.79994   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.70989107   0.692   1.63123   3.71535   6.60663  -0.79281   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.71237124   0.692   1.63089   3.71563   6.60837  -0.78568   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  5.71483733   0.692   1.63061   3.71591   6.61012  -0.77858   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  5.71728949   0.692   1.63054   3.71621   6.61184  -0.77158   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  5.71972789   0.692   1.63046   3.71650   6.61356  -0.76459   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  5.72215267   0.692   1.63039   3.71680   6.61528  -0.75759   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  5.72456399   0.692   1.63034   3.71710   6.61700  -0.75061   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  5.72696199   0.692   1.63050   3.71741   6.61870  -0.74374   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  5.72934683   0.692   1.63067   3.71772   6.62040  -0.73687   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  5.73171864   0.692   1.63083   3.71803   6.62210  -0.72999   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  5.73407756   0.692   1.63102   3.71834   6.62380  -0.72313   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  5.73642375   0.692   1.63142   3.71866   6.62548  -0.71637   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  5.73875733   0.692   1.63183   3.71899   6.62716  -0.70960   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  5.74107843   0.692   1.63223   3.71931   6.62884  -0.70283   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  5.74338720   0.692   1.63267   3.71963   6.63051  -0.69608   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  5.74568376   0.692   1.63329   3.71997   6.63218  -0.68941   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  5.74796823   0.692   1.63392   3.72030   6.63384  -0.68274   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  5.75024076   0.692   1.63454   3.72064   6.63551  -0.67607   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  5.75250145   0.692   1.63522   3.72097   6.63717  -0.66942   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  5.75475044   0.692   1.63606   3.72132   6.63882  -0.66283   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  5.75698784   0.692   1.63690   3.72166   6.64048  -0.65624   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  5.75921377   0.692   1.63774   3.72200   6.64213  -0.64966   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  5.76142835   0.692   1.63867   3.72235   6.64378  -0.64310   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  5.76363170   0.692   1.63970   3.72269   6.64542  -0.63659   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  5.76582392   0.692   1.64074   3.72304   6.64707  -0.63007   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  5.76800514   0.692   1.64178   3.72339   6.64871  -0.62355   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  5.77017545   0.692   1.64295   3.72373   6.65035  -0.61709   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  5.77233497   0.692   1.64416   3.72408   6.65199  -0.61063   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  5.77448381   0.692   1.64537   3.72443   6.65363  -0.60418   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  5.77662207   0.692   1.64661   3.72478   6.65526  -0.59773   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  5.77874985   0.692   1.64801   3.72513   6.65690  -0.59133   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  5.78086726   0.692   1.64941   3.72548   6.65854  -0.58493   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  5.78297439   0.692   1.65081   3.72584   6.66018  -0.57853   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  5.78507135   0.692   1.65235   3.72619   6.66181  -0.57216   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  5.78715823   0.692   1.65395   3.72654   6.66345  -0.56580   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  5.78923513   0.692   1.65555   3.72690   6.66508  -0.55945   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  5.79130215   0.692   1.65721   3.72725   6.66672  -0.55311   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  5.79335938   0.692   1.65898   3.72760   6.66835  -0.54679   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  5.79540691   0.692   1.66076   3.72796   6.66999  -0.54047   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  5.79744483   0.692   1.66256   3.72831   6.67162  -0.53416   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  5.79947323   0.692   1.66455   3.72868   6.67326  -0.52788   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  5.80149220   0.692   1.66654   3.72904   6.67490  -0.52159   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  5.80350183   0.692   1.66854   3.72941   6.67653  -0.51531   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  5.80550220   0.692   1.67071   3.72978   6.67817  -0.50905   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  5.80749340   0.692   1.67289   3.73015   6.67981  -0.50279   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  5.80947552   0.692   1.67508   3.73052   6.68145  -0.49653   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  5.81144862   0.692   1.67745   3.73091   6.68309  -0.49030   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  5.81341281   0.692   1.67981   3.73129   6.68473  -0.48406   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  5.81536815   0.692   1.68223   3.73167   6.68638  -0.47783   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  5.81731473   0.692   1.68478   3.73207   6.68803  -0.47161   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  5.81925262   0.692   1.68732   3.73247   6.68968  -0.46538   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  5.82118190   0.692   1.68996   3.73287   6.69134  -0.45917   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  5.82310265   0.692   1.69266   3.73327   6.69299  -0.45296   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  5.82501494   0.692   1.69537   3.73367   6.69465  -0.44675   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  5.82691885   0.692   1.69819   3.73409   6.69631  -0.44054   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  5.82881445   0.692   1.70102   3.73450   6.69797  -0.43433   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  5.83070181   0.692   1.70392   3.73492   6.69964  -0.42812   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  5.83258100   0.692   1.70689   3.73534   6.70131  -0.42192   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  5.83445210   0.692   1.70987   3.73577   6.70299  -0.41572   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  5.83631517   0.692   1.71293   3.73621   6.70467  -0.40951   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  5.83817028   0.692   1.71599   3.73665   6.70635  -0.40331   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  5.84001750   0.692   1.71908   3.73710   6.70804  -0.39710   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  5.84185690   0.692   1.72217   3.73755   6.70973  -0.39090   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  5.84368854   0.692   1.72527   3.73800   6.71143  -0.38469   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  5.84551249   0.692   1.72837   3.73845   6.71313  -0.37848   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  5.84732881   0.692   1.73149   3.73890   6.71484  -0.37227   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  5.84913757   0.692   1.73462   3.73937   6.71654  -0.36605   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  5.85093882   0.692   1.73771   3.73984   6.71826  -0.35983   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  5.85273263   0.692   1.74076   3.74030   6.71998  -0.35361   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  5.85451907   0.692   1.74381   3.74077   6.72170  -0.34738   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  5.85629818   0.692   1.74686   3.74125   6.72342  -0.34115   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  5.85807004   0.692   1.74990   3.74172   6.72516  -0.33491   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  5.85983470   0.692   1.75291   3.74220   6.72689  -0.32867   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  5.86159222   0.692   1.75590   3.74268   6.72864  -0.32241   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  5.86334265   0.692   1.75884   3.74317   6.73041  -0.31613   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  5.86508606   0.692   1.76176   3.74365   6.73216  -0.30985   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  5.86682249   0.692   1.76465   3.74414   6.73392  -0.30359   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  5.86855201   0.692   1.76752   3.74463   6.73568  -0.29732   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  5.87027468   0.692   1.77037   3.74511   6.73744  -0.29105   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  5.87199053   0.692   1.77318   3.74560   6.73920  -0.28477   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  5.87369963   0.692   1.77598   3.74609   6.74097  -0.27849   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  5.87540203   0.692   1.77878   3.74659   6.74275  -0.27220   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  5.87709779   0.692   1.78157   3.74708   6.74452  -0.26590   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  5.87878695   0.692   1.78431   3.74758   6.74630  -0.25960   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  5.88046956   0.692   1.78705   3.74808   6.74809  -0.25330   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  5.88214569   0.692   1.78981   3.74857   6.74988  -0.24698   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  5.88381536   0.692   1.79254   3.74907   6.75168  -0.24067   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  5.88547864   0.692   1.79527   3.74957   6.75347  -0.23435   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  5.88713558   0.692   1.79799   3.75007   6.75527  -0.22802   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  5.88878622   0.692   1.80072   3.75057   6.75707  -0.22169   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  5.89043061   0.692   1.80346   3.75108   6.75888  -0.21536   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  5.89206880   0.692   1.80619   3.75159   6.76069  -0.20901   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  5.89370083   0.692   1.80892   3.75210   6.76251  -0.20266   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  5.89532675   0.692   1.81166   3.75262   6.76433  -0.19631   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  5.89694660   0.692   1.81440   3.75314   6.76615  -0.18994   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  5.89856044   0.692   1.81717   3.75367   6.76799  -0.18355   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  5.90016830   0.692   1.81993   3.75421   6.76983  -0.17716   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  5.90177023   0.692   1.82271   3.75476   6.77166  -0.17078   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  5.90336628   0.692   1.82549   3.75531   6.77351  -0.16439   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  5.90495648   0.692   1.82827   3.75588   6.77535  -0.15799   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  5.90654088   0.692   1.83106   3.75645   6.77720  -0.15158   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  5.90811951   0.692   1.83387   3.75703   6.77906  -0.14517   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  5.90969244   0.692   1.83669   3.75762   6.78091  -0.13874   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  5.91125968   0.692   1.83952   3.75822   6.78277  -0.13230   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  5.91282129   0.692   1.84234   3.75882   6.78464  -0.12586   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  5.91437731   0.692   1.84520   3.75945   6.78652  -0.11941   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  5.91592777   0.692   1.84807   3.76008   6.78840  -0.11295   0.00000   0.000E+00   0.000E+00   1.000E+00
