 # M = 2.60 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  32  5.57145546   0.692   1.59789   3.67551   6.34005  -1.54113   0.00000   4.188E-01   0.000E+00   5.812E-01
  33  5.58264991   0.692   1.57809   3.67663   6.35209  -1.50516   0.00000   3.176E-01   0.000E+00   6.824E-01
  34  5.59356304   0.692   1.55713   3.67777   6.36473  -1.46732   0.00000   2.213E-01   0.000E+00   7.787E-01
  35  5.60420866   0.692   1.53574   3.67894   6.37765  -1.42868   0.00000   1.427E-01   0.000E+00   8.573E-01
  36  5.61459955   0.692   1.51452   3.68006   6.39039  -1.39060   0.00000   8.531E-02   0.000E+00   9.147E-01
  37  5.62474763   0.692   1.49401   3.68114   6.40264  -1.35390   0.00000   4.738E-02   0.000E+00   9.526E-01
  38  5.63466399   0.692   1.47446   3.68215   6.41438  -1.31883   0.00000   2.509E-02   0.000E+00   9.749E-01
  39  5.64435897   0.692   1.45593   3.68310   6.42522  -1.28552   0.00000   1.268E-02   0.000E+00   9.873E-01
  40  5.65384224   0.692   1.43850   3.68400   6.43486  -1.25342   0.00000   5.027E-03   0.000E+00   9.950E-01
  41  5.66312285   0.692   1.42204   3.68483   6.44390  -1.22306   0.00000   2.000E-03   0.000E+00   9.980E-01
  42  5.67141580   0.692   1.40795   3.68555   6.45162  -1.19685   0.00000   1.135E-03   0.000E+00   9.989E-01
  43  5.67955336   0.692   1.39451   3.68622   6.45892  -1.17181   0.00000   3.107E-04   0.000E+00   9.997E-01
  44  5.68754124   0.692   1.38168   3.68685   6.46583  -1.14779   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.69538486   0.692   1.36940   3.68746   6.47242  -1.12464   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.70308932   0.692   1.35761   3.68804   6.47871  -1.10231   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.71065948   0.692   1.34647   3.68858   6.48459  -1.08107   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.71809995   0.692   1.33567   3.68910   6.49027  -1.06043   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.72541508   0.692   1.32519   3.68959   6.49574  -1.04032   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.73260904   0.692   1.31532   3.69006   6.50088  -1.02118   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.73968578   0.692   1.30566   3.69051   6.50588  -1.00240   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.74664904   0.692   1.29641   3.69094   6.51065  -0.98426   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.75350242   0.692   1.28746   3.69134   6.51523  -0.96666   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.76024933   0.692   1.27869   3.69173   6.51970  -0.94940   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.76689303   0.692   1.27040   3.69211   6.52393  -0.93283   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.77343662   0.692   1.26222   3.69248   6.52811  -0.91641   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.77988308   0.692   1.25447   3.69283   6.53204  -0.90069   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.78623525   0.692   1.24678   3.69318   6.53595  -0.88506   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.79249584   0.692   1.23951   3.69351   6.53964  -0.87007   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.79866747   0.692   1.23230   3.69384   6.54330  -0.85518   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.80475263   0.692   1.22544   3.69416   6.54679  -0.84081   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.81075369   0.692   1.21870   3.69447   6.55023  -0.82660   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.81667297   0.692   1.21220   3.69478   6.55356  -0.81274   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.82251265   0.692   1.20593   3.69508   6.55679  -0.79919   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.82827484   0.692   1.19972   3.69539   6.55999  -0.78574   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.83396159   0.692   1.19384   3.69568   6.56303  -0.77281   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.83957483   0.692   1.18796   3.69598   6.56607  -0.75988   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.84511645   0.692   1.18239   3.69627   6.56900  -0.74734   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.85058824   0.692   1.17695   3.69656   6.57187  -0.73498   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.85599196   0.692   1.17154   3.69685   6.57473  -0.72267   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.86132926   0.692   1.16649   3.69713   6.57744  -0.71085   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.86660176   0.692   1.16145   3.69742   6.58016  -0.69903   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.87181102   0.692   1.15655   3.69772   6.58282  -0.68739   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.87695854   0.692   1.15191   3.69801   6.58540  -0.67607   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.88204576   0.692   1.14727   3.69830   6.58797  -0.66475   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.88707408   0.692   1.14282   3.69860   6.59047  -0.65367   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.89204484   0.692   1.13855   3.69890   6.59291  -0.64282   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.89695936   0.692   1.13429   3.69920   6.59536  -0.63197   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.90181888   0.692   1.13021   3.69951   6.59772  -0.62137   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.90662463   0.692   1.12631   3.69982   6.60002  -0.61100   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.91137778   0.692   1.12242   3.70013   6.60232  -0.60064   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.91607948   0.692   1.11865   3.70044   6.60458  -0.59041   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.92073081   0.692   1.11510   3.70076   6.60680  -0.58041   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.92533286   0.692   1.11155   3.70108   6.60901  -0.57041   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.92988666   0.692   1.10803   3.70139   6.61121  -0.56045   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.93439320   0.692   1.10478   3.70171   6.61333  -0.55083   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.93885345   0.692   1.10153   3.70203   6.61546  -0.54121   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.94326837   0.692   1.09828   3.70235   6.61758  -0.53158   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.94763885   0.692   1.09521   3.70267   6.61964  -0.52221   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.95196579   0.692   1.09222   3.70298   6.62167  -0.51294   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.95625005   0.692   1.08922   3.70330   6.62370  -0.50367   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.96049245   0.692   1.08627   3.70361   6.62572  -0.49446   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.96469382   0.692   1.08348   3.70392   6.62767  -0.48553   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.96885493   0.692   1.08070   3.70422   6.62962  -0.47659   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.97297654   0.692   1.07791   3.70453   6.63157  -0.46766   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.97705941   0.692   1.07522   3.70482   6.63348  -0.45888   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.98110426   0.692   1.07262   3.70511   6.63536  -0.45026   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.98511178   0.692   1.07003   3.70539   6.63723  -0.44164   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.98908265   0.692   1.06743   3.70568   6.63910  -0.43302   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.99301755   0.692   1.06493   3.70595   6.64093  -0.42460   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.99691712   0.692   1.06248   3.70621   6.64274  -0.41627   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.00078198   0.692   1.06003   3.70647   6.64454  -0.40795   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.00461275   0.692   1.05758   3.70674   6.64635  -0.39963   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.00841003   0.692   1.05524   3.70699   6.64810  -0.39150   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.01217439   0.692   1.05295   3.70723   6.64984  -0.38346   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.01590641   0.692   1.05066   3.70748   6.65157  -0.37541   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.01960662   0.692   1.04837   3.70773   6.65331  -0.36736   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.02327558   0.692   1.04617   3.70796   6.65501  -0.35948   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.02691380   0.692   1.04403   3.70819   6.65668  -0.35169   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.03052180   0.692   1.04189   3.70841   6.65836  -0.34390   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.03410007   0.692   1.03975   3.70864   6.66004  -0.33610   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.03764909   0.692   1.03768   3.70886   6.66169  -0.32841   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.04116935   0.692   1.03571   3.70908   6.66331  -0.32086   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.04466131   0.692   1.03374   3.70929   6.66493  -0.31332   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.04812541   0.692   1.03177   3.70950   6.66655  -0.30577   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.05156210   0.692   1.02980   3.70972   6.66817  -0.29823   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.05497181   0.692   1.02801   3.70993   6.66975  -0.29091   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.05835495   0.692   1.02623   3.71014   6.67132  -0.28360   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.06171194   0.692   1.02444   3.71035   6.67289  -0.27628   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.06504319   0.692   1.02266   3.71056   6.67446  -0.26896   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.06834907   0.692   1.02095   3.71076   6.67601  -0.26175   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.07162999   0.692   1.01934   3.71097   6.67754  -0.25464   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.07488630   0.692   1.01774   3.71117   6.67906  -0.24754   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.07811837   0.692   1.01613   3.71137   6.68059  -0.24044   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.08132658   0.692   1.01452   3.71158   6.68212  -0.23333   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.08451125   0.692   1.01306   3.71178   6.68361  -0.22639   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.08767274   0.692   1.01164   3.71198   6.68510  -0.21948   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.09081139   0.692   1.01021   3.71218   6.68658  -0.21258   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.09392751   0.692   1.00879   3.71238   6.68807  -0.20567   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.09702144   0.692   1.00737   3.71259   6.68956  -0.19877   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.10009348   0.692   1.00614   3.71279   6.69101  -0.19204   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.10314394   0.692   1.00491   3.71299   6.69246  -0.18532   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.10617312   0.692   1.00368   3.71320   6.69391  -0.17860   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.10918132   0.692   1.00245   3.71340   6.69536  -0.17188   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.11216883   0.692   1.00123   3.71361   6.69681  -0.16517   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.11513593   0.692   1.00019   3.71381   6.69822  -0.15861   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.11808289   0.692   0.99915   3.71402   6.69964  -0.15205   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.12101000   0.692   0.99812   3.71422   6.70106  -0.14549   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.12391750   0.692   0.99708   3.71443   6.70248  -0.13893   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.12680567   0.692   0.99605   3.71463   6.70390  -0.13238   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.12967476   0.692   0.99519   3.71484   6.70529  -0.12596   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.13252502   0.692   0.99435   3.71505   6.70668  -0.11955   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.13535669   0.692   0.99350   3.71526   6.70808  -0.11314   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.13817003   0.692   0.99266   3.71547   6.70947  -0.10674   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.14096525   0.692   0.99182   3.71568   6.71086  -0.10033   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.14374260   0.692   0.99112   3.71589   6.71224  -0.09402   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.14650230   0.692   0.99048   3.71611   6.71361  -0.08775   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.14924457   0.692   0.98984   3.71633   6.71498  -0.08148   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.15196964   0.692   0.98920   3.71654   6.71635  -0.07521   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.15467772   0.692   0.98855   3.71676   6.71772  -0.06894   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.15736901   0.692   0.98800   3.71698   6.71908  -0.06273   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.16004373   0.692   0.98756   3.71720   6.72043  -0.05658   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.16270207   0.692   0.98712   3.71743   6.72179  -0.05043   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.16534425   0.692   0.98668   3.71765   6.72314  -0.04429   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.16797044   0.692   0.98624   3.71788   6.72450  -0.03814   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.17058085   0.692   0.98580   3.71810   6.72585  -0.03199   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.17317567   0.692   0.98555   3.71833   6.72719  -0.02596   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.17575507   0.692   0.98531   3.71856   6.72853  -0.01992   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.17831924   0.692   0.98506   3.71880   6.72988  -0.01389   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.18086836   0.692   0.98481   3.71903   6.73122  -0.00785   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.18340261   0.692   0.98457   3.71926   6.73256  -0.00182   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.18592216   0.692   0.98442   3.71949   6.73390   0.00417   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.18842717   0.692   0.98437   3.71973   6.73523   0.01010   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.19091782   0.692   0.98432   3.71997   6.73656   0.01603   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.19339426   0.692   0.98427   3.72020   6.73789   0.02197   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.19585666   0.692   0.98422   3.72044   6.73922   0.02790   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.19830518   0.692   0.98417   3.72068   6.74055   0.03383   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.20073997   0.692   0.98431   3.72092   6.74187   0.03968   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.20316119   0.692   0.98446   3.72116   6.74319   0.04552   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.20556899   0.692   0.98461   3.72140   6.74451   0.05135   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.20796351   0.692   0.98477   3.72164   6.74583   0.05719   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.21034489   0.692   0.98492   3.72189   6.74715   0.06303   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.21271330   0.692   0.98515   3.72213   6.74847   0.06884   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.21506885   0.692   0.98549   3.72238   6.74979   0.07460   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.21741170   0.692   0.98583   3.72262   6.75111   0.08036   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.21974198   0.692   0.98617   3.72287   6.75243   0.08612   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.22205982   0.692   0.98652   3.72312   6.75375   0.09188   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.22436536   0.692   0.98686   3.72336   6.75506   0.09764   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.22665872   0.692   0.98738   3.72361   6.75638   0.10334   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.22894003   0.692   0.98792   3.72387   6.75769   0.10903   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.23120943   0.692   0.98846   3.72412   6.75901   0.11472   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.23346702   0.692   0.98899   3.72437   6.76032   0.12041   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.23571295   0.692   0.98953   3.72462   6.76164   0.12611   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.23794731   0.692   0.99018   3.72487   6.76296   0.13176   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.24017024   0.692   0.99092   3.72513   6.76427   0.13740   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.24238185   0.692   0.99166   3.72538   6.76559   0.14303   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.24458226   0.692   0.99240   3.72563   6.76691   0.14866   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.24677157   0.692   0.99314   3.72589   6.76822   0.15430   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.24894990   0.692   0.99395   3.72615   6.76954   0.15992   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.25111736   0.692   0.99491   3.72641   6.77086   0.16550   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.25327406   0.692   0.99587   3.72667   6.77219   0.17109   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.25542010   0.692   0.99683   3.72693   6.77351   0.17668   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.25755558   0.692   0.99779   3.72720   6.77483   0.18226   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.25968062   0.692   0.99877   3.72746   6.77616   0.18785   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.26179531   0.692   0.99996   3.72773   6.77749   0.19340   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.26389975   0.692   1.00116   3.72800   6.77882   0.19895   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.26599405   0.692   1.00235   3.72827   6.78015   0.20450   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.26807829   0.692   1.00354   3.72854   6.78148   0.21005   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.27015258   0.692   1.00476   3.72881   6.78281   0.21559   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.27221701   0.692   1.00621   3.72910   6.78414   0.22112   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.27427167   0.692   1.00767   3.72938   6.78548   0.22664   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.27631666   0.692   1.00913   3.72967   6.78682   0.23216   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.27835206   0.692   1.01058   3.72995   6.78816   0.23768   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.28037797   0.692   1.01211   3.73024   6.78950   0.24320   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.28239447   0.692   1.01383   3.73054   6.79085   0.24870   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.28440165   0.692   1.01555   3.73085   6.79220   0.25420   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.28639960   0.692   1.01727   3.73115   6.79355   0.25970   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.28838840   0.692   1.01899   3.73145   6.79490   0.26520   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.29036813   0.692   1.02088   3.73177   6.79626   0.27069   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.29233888   0.692   1.02291   3.73209   6.79763   0.27618   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.29430072   0.692   1.02494   3.73242   6.79899   0.28167   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.29625375   0.692   1.02698   3.73274   6.80036   0.28716   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.29819803   0.692   1.02904   3.73307   6.80172   0.29265   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.30013364   0.692   1.03137   3.73342   6.80311   0.29814   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.30206067   0.692   1.03371   3.73377   6.80449   0.30362   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.30397918   0.692   1.03604   3.73412   6.80588   0.30911   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.30588926   0.692   1.03838   3.73447   6.80726   0.31460   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.30779097   0.692   1.04095   3.73484   6.80867   0.32008   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.30968439   0.692   1.04358   3.73521   6.81007   0.32557   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.31156959   0.692   1.04621   3.73558   6.81147   0.33106   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.31344664   0.692   1.04884   3.73595   6.81288   0.33655   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.31531562   0.692   1.05168   3.73634   6.81430   0.34204   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.31717658   0.692   1.05459   3.73673   6.81572   0.34754   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.31902961   0.692   1.05750   3.73712   6.81715   0.35304   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.32087477   0.692   1.06042   3.73752   6.81857   0.35854   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.32271211   0.692   1.06358   3.73792   6.82002   0.36405   0.00000   0.000E+00   0.000E+00   1.000E+00
