 # M = 3.00 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  50  5.65536258   0.692   1.46900   3.69190   6.48481  -1.16185   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.66135277   0.692   1.46075   3.69233   6.48919  -1.14468   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.66726146   0.692   1.45263   3.69275   6.49350  -1.12775   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.67309084   0.692   1.44495   3.69315   6.49758  -1.11154   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.67884301   0.692   1.43733   3.69354   6.50164  -1.09544   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.68451999   0.692   1.43015   3.69392   6.50548  -1.08004   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.69012371   0.692   1.42301   3.69430   6.50930  -1.06471   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.69565605   0.692   1.41626   3.69466   6.51293  -1.04998   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.70111880   0.692   1.40958   3.69502   6.51653  -1.03537   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.70651370   0.692   1.40318   3.69537   6.51999  -1.02122   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.71184239   0.692   1.39692   3.69571   6.52339  -1.00728   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.71710650   0.692   1.39084   3.69605   6.52671  -0.99360   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.72230756   0.692   1.38503   3.69639   6.52992  -0.98030   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.72744707   0.692   1.37922   3.69673   6.53313  -0.96699   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.73252647   0.692   1.37381   3.69706   6.53617  -0.95428   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.73754715   0.692   1.36840   3.69739   6.53920  -0.94157   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.74251045   0.692   1.36319   3.69772   6.54216  -0.92912   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.74741767   0.692   1.35819   3.69805   6.54503  -0.91696   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.75227006   0.692   1.35319   3.69838   6.54791  -0.90479   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.75706883   0.692   1.34854   3.69872   6.55066  -0.89306   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.76181516   0.692   1.34396   3.69906   6.55338  -0.88141   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.76651017   0.692   1.33941   3.69940   6.55610  -0.86980   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.77115497   0.692   1.33523   3.69975   6.55870  -0.85863   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.77575062   0.692   1.33105   3.70010   6.56130  -0.84746   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.78029815   0.692   1.32695   3.70046   6.56387  -0.83638   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.78479856   0.692   1.32315   3.70083   6.56635  -0.82565   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.78925280   0.692   1.31936   3.70119   6.56882  -0.81493   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.79366183   0.692   1.31562   3.70156   6.57128  -0.80427   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.79802654   0.692   1.31215   3.70193   6.57365  -0.79396   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.80234782   0.692   1.30867   3.70231   6.57602  -0.78366   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.80662653   0.692   1.30521   3.70268   6.57839  -0.77336   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.81086350   0.692   1.30204   3.70305   6.58066  -0.76344   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.81505953   0.692   1.29887   3.70343   6.58293  -0.75352   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.81921540   0.692   1.29571   3.70380   6.58519  -0.74359   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.82333189   0.692   1.29270   3.70417   6.58739  -0.73395   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.82740972   0.692   1.28975   3.70453   6.58957  -0.72439   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.83144962   0.692   1.28680   3.70489   6.59174  -0.71483   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.83545229   0.692   1.28390   3.70524   6.59388  -0.70539   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.83941840   0.692   1.28113   3.70558   6.59597  -0.69618   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.84334862   0.692   1.27836   3.70592   6.59806  -0.68696   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.84724359   0.692   1.27558   3.70626   6.60015  -0.67775   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.85110393   0.692   1.27292   3.70657   6.60217  -0.66879   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.85493027   0.692   1.27028   3.70688   6.60417  -0.65990   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.85872319   0.692   1.26764   3.70718   6.60617  -0.65100   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.86248327   0.692   1.26501   3.70748   6.60816  -0.64214   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.86621108   0.692   1.26249   3.70776   6.61009  -0.63355   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.86990716   0.692   1.25998   3.70803   6.61202  -0.62496   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.87357205   0.692   1.25746   3.70831   6.61394  -0.61637   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.87720627   0.692   1.25499   3.70858   6.61584  -0.60786   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.88081033   0.692   1.25263   3.70883   6.61770  -0.59956   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.88438473   0.692   1.25026   3.70908   6.61955  -0.59126   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.88792995   0.692   1.24790   3.70934   6.62140  -0.58296   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.89144646   0.692   1.24560   3.70959   6.62323  -0.57476   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.89493473   0.692   1.24340   3.70982   6.62502  -0.56673   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.89839520   0.692   1.24120   3.71006   6.62680  -0.55870   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.90182832   0.692   1.23900   3.71030   6.62859  -0.55067   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.90523452   0.692   1.23685   3.71053   6.63036  -0.54271   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.90861420   0.692   1.23483   3.71076   6.63208  -0.53494   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.91196779   0.692   1.23282   3.71098   6.63381  -0.52716   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.91529568   0.692   1.23080   3.71120   6.63554  -0.51939   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.91859826   0.692   1.22880   3.71143   6.63727  -0.51162   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.92187592   0.692   1.22696   3.71164   6.63894  -0.50408   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.92512903   0.692   1.22512   3.71186   6.64061  -0.49654   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.92835795   0.692   1.22328   3.71207   6.64228  -0.48901   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.93156304   0.692   1.22145   3.71229   6.64395  -0.48147   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.93474465   0.692   1.21974   3.71250   6.64559  -0.47408   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.93790312   0.692   1.21811   3.71271   6.64720  -0.46676   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.94103878   0.692   1.21647   3.71292   6.64882  -0.45944   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.94415197   0.692   1.21483   3.71313   6.65044  -0.45212   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.94724300   0.692   1.21323   3.71334   6.65206  -0.44484   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.95031219   0.692   1.21178   3.71355   6.65363  -0.43772   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  5.95335984   0.692   1.21034   3.71376   6.65521  -0.43060   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  5.95638625   0.692   1.20889   3.71397   6.65678  -0.42348   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  5.95939171   0.692   1.20745   3.71418   6.65836  -0.41636   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  5.96237652   0.692   1.20610   3.71439   6.65992  -0.40934   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  5.96534096   0.692   1.20486   3.71460   6.66145  -0.40240   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  5.96828530   0.692   1.20361   3.71481   6.66299  -0.39547   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  5.97120981   0.692   1.20237   3.71502   6.66452  -0.38854   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  5.97411476   0.692   1.20112   3.71523   6.66606  -0.38161   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  5.97700041   0.692   1.20003   3.71544   6.66757  -0.37480   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  5.97986701   0.692   1.19900   3.71565   6.66907  -0.36804   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  5.98271481   0.692   1.19797   3.71587   6.67057  -0.36128   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  5.98554407   0.692   1.19694   3.71608   6.67208  -0.35452   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  5.98835500   0.692   1.19590   3.71630   6.67358  -0.34776   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  5.99114787   0.692   1.19505   3.71651   6.67506  -0.34112   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  5.99392288   0.692   1.19423   3.71673   6.67653  -0.33452   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  5.99668028   0.692   1.19342   3.71695   6.67801  -0.32791   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  5.99942028   0.692   1.19260   3.71717   6.67948  -0.32131   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.00214311   0.692   1.19178   3.71739   6.68095  -0.31470   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.00484896   0.692   1.19113   3.71761   6.68241  -0.30821   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.00753807   0.692   1.19051   3.71784   6.68386  -0.30175   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.01021062   0.692   1.18990   3.71806   6.68531  -0.29528   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.01286683   0.692   1.18929   3.71828   6.68676  -0.28882   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.01550689   0.692   1.18867   3.71851   6.68821  -0.28235   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.01813101   0.692   1.18821   3.71874   6.68965  -0.27598   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.02073936   0.692   1.18781   3.71897   6.69108  -0.26964   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.02333213   0.692   1.18741   3.71920   6.69251  -0.26330   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.02590952   0.692   1.18701   3.71944   6.69394  -0.25697   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.02847171   0.692   1.18661   3.71967   6.69537  -0.25063   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.03101887   0.692   1.18631   3.71990   6.69679  -0.24435   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.03355117   0.692   1.18613   3.72014   6.69821  -0.23813   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.03606880   0.692   1.18595   3.72038   6.69962  -0.23192   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.03857191   0.692   1.18577   3.72061   6.70103  -0.22570   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.04106068   0.692   1.18559   3.72085   6.70245  -0.21949   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.04353527   0.692   1.18545   3.72109   6.70386  -0.21329   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.04599584   0.692   1.18547   3.72133   6.70526  -0.20718   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.04844255   0.692   1.18550   3.72158   6.70666  -0.20107   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.05087555   0.692   1.18553   3.72182   6.70806  -0.19496   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.05329500   0.692   1.18555   3.72206   6.70946  -0.18885   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.05570104   0.692   1.18558   3.72231   6.71085  -0.18274   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.05809382   0.692   1.18582   3.72256   6.71224  -0.17672   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.06047350   0.692   1.18606   3.72281   6.71363  -0.17070   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.06284020   0.692   1.18630   3.72306   6.71502  -0.16468   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.06519408   0.692   1.18654   3.72331   6.71641  -0.15866   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.06753527   0.692   1.18679   3.72356   6.71780  -0.15264   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.06986391   0.692   1.18721   3.72381   6.71919  -0.14669   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.07218012   0.692   1.18766   3.72406   6.72057  -0.14075   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.07448405   0.692   1.18812   3.72432   6.72196  -0.13481   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.07677582   0.692   1.18857   3.72457   6.72334  -0.12887   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.07905557   0.692   1.18903   3.72482   6.72473  -0.12293   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.08132340   0.692   1.18965   3.72508   6.72611  -0.11704   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.08357946   0.692   1.19032   3.72534   6.72749  -0.11117   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.08582385   0.692   1.19100   3.72560   6.72887  -0.10530   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.08805671   0.692   1.19168   3.72586   6.73025  -0.09943   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.09027815   0.692   1.19235   3.72612   6.73163  -0.09356   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.09248828   0.692   1.19321   3.72639   6.73302  -0.08774   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.09468722   0.692   1.19412   3.72665   6.73440  -0.08192   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.09687508   0.692   1.19503   3.72692   6.73578  -0.07611   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.09905198   0.692   1.19595   3.72719   6.73717  -0.07029   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.10121802   0.692   1.19686   3.72746   6.73855  -0.06448   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.10337331   0.692   1.19800   3.72774   6.73994  -0.05871   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.10551795   0.692   1.19917   3.72801   6.74133  -0.05294   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.10765206   0.692   1.20033   3.72829   6.74271  -0.04718   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.10977573   0.692   1.20149   3.72857   6.74410  -0.04141   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.11188907   0.692   1.20272   3.72885   6.74549  -0.03565   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.11399218   0.692   1.20414   3.72914   6.74688  -0.02993   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.11608514   0.692   1.20556   3.72943   6.74828  -0.02420   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.11816807   0.692   1.20697   3.72972   6.74967  -0.01847   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.12024106   0.692   1.20839   3.73001   6.75107  -0.01274   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.12230420   0.692   1.21002   3.73031   6.75247  -0.00703   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.12435759   0.692   1.21172   3.73062   6.75387  -0.00133   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.12640131   0.692   1.21342   3.73092   6.75527   0.00437   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.12843546   0.692   1.21512   3.73122   6.75667   0.01007   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.13046013   0.692   1.21695   3.73154   6.75808   0.01577   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.13247540   0.692   1.21894   3.73186   6.75949   0.02145   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.13448136   0.692   1.22093   3.73219   6.76091   0.02713   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.13647810   0.692   1.22293   3.73252   6.76232   0.03282   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.13846570   0.692   1.22501   3.73285   6.76374   0.03850   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.14044425   0.692   1.22728   3.73319   6.76517   0.04417   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.14241382   0.692   1.22956   3.73354   6.76659   0.04984   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.14437451   0.692   1.23183   3.73388   6.76802   0.05552   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.14632638   0.692   1.23421   3.73423   6.76945   0.06119   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.14826951   0.692   1.23676   3.73459   6.77090   0.06686   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.15020400   0.692   1.23931   3.73495   6.77234   0.07253   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.15212990   0.692   1.24186   3.73531   6.77378   0.07819   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.15404730   0.692   1.24460   3.73569   6.77524   0.08386   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.15595627   0.692   1.24746   3.73607   6.77670   0.08953   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.15785689   0.692   1.25033   3.73645   6.77815   0.09520   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.15974923   0.692   1.25321   3.73683   6.77961   0.10087   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.16163335   0.692   1.25633   3.73723   6.78109   0.10654   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.16350934   0.692   1.25944   3.73763   6.78257   0.11222   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.16537726   0.692   1.26255   3.73804   6.78405   0.11789   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.16723718   0.692   1.26585   3.73845   6.78554   0.12357   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.16908917   0.692   1.26921   3.73886   6.78704   0.12926   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.17093329   0.692   1.27257   3.73928   6.78854   0.13494   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.17276962   0.692   1.27606   3.73970   6.79004   0.14063   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.17459821   0.692   1.27964   3.74013   6.79156   0.14633   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.17641914   0.692   1.28322   3.74056   6.79307   0.15203   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.17823247   0.692   1.28695   3.74100   6.79460   0.15773   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.18003825   0.692   1.29075   3.74144   6.79613   0.16345   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.18183656   0.692   1.29455   3.74189   6.79767   0.16916   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.18362745   0.692   1.29851   3.74235   6.79921   0.17489   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.18541099   0.692   1.30250   3.74281   6.80076   0.18063   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.18718723   0.692   1.30652   3.74327   6.80232   0.18637   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.18895624   0.692   1.31063   3.74375   6.80390   0.19212   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.19071807   0.692   1.31475   3.74422   6.80547   0.19788   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.19247278   0.692   1.31898   3.74470   6.80706   0.20366   0.00000   0.000E+00   0.000E+00   1.000E+00
