 # M = 1.70 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  70  6.12586399   0.692   0.67513   3.68329   6.62005  -0.28387   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.13330204   0.692   0.66807   3.68346   6.62325  -0.27041   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.14061485   0.692   0.66121   3.68363   6.62635  -0.25724   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.14780656   0.692   0.65461   3.68380   6.62933  -0.24443   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.15488112   0.692   0.64801   3.68396   6.63231  -0.23162   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.16184227   0.692   0.64182   3.68411   6.63511  -0.21938   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.16869361   0.692   0.63565   3.68427   6.63789  -0.20717   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.17543854   0.692   0.62963   3.68442   6.64062  -0.19514   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.18208031   0.692   0.62389   3.68457   6.64323  -0.18350   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.18862204   0.692   0.61816   3.68472   6.64584  -0.17186   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.19506669   0.692   0.61263   3.68487   6.64835  -0.16052   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.20141711   0.692   0.60727   3.68501   6.65079  -0.14942   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.20767600   0.692   0.60191   3.68516   6.65323  -0.13832   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.21384597   0.692   0.59680   3.68530   6.65558  -0.12754   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.21992951   0.692   0.59183   3.68544   6.65788  -0.11693   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.22592901   0.692   0.58686   3.68558   6.66019  -0.10632   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.23184676   0.692   0.58209   3.68572   6.66241  -0.09597   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.23768496   0.692   0.57747   3.68586   6.66458  -0.08583   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.24344571   0.692   0.57285   3.68600   6.66676  -0.07569   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.24913105   0.692   0.56835   3.68614   6.66888  -0.06570   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.25474292   0.692   0.56407   3.68628   6.67094  -0.05600   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.26028320   0.692   0.55979   3.68641   6.67299  -0.04629   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.26575370   0.692   0.55551   3.68655   6.67504  -0.03659   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.27115614   0.692   0.55155   3.68669   6.67699  -0.02729   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.27649220   0.692   0.54759   3.68683   6.67894  -0.01799   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.28176349   0.692   0.54363   3.68696   6.68089  -0.00870   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.28697157   0.692   0.53980   3.68710   6.68279   0.00042   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.29211794   0.692   0.53614   3.68724   6.68464   0.00934   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.29720403   0.692   0.53248   3.68737   6.68648   0.01825   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.30223125   0.692   0.52881   3.68751   6.68833   0.02717   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.30720094   0.692   0.52537   3.68765   6.69011   0.03581   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.31211440   0.692   0.52200   3.68779   6.69187   0.04436   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.31697290   0.692   0.51863   3.68793   6.69363   0.05292   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.32177764   0.692   0.51525   3.68807   6.69539   0.06147   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.32652981   0.692   0.51213   3.68821   6.69708   0.06972   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.33123055   0.692   0.50903   3.68835   6.69876   0.07795   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.33588094   0.692   0.50593   3.68849   6.70044   0.08617   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.34048207   0.692   0.50283   3.68863   6.70212   0.09439   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.34503496   0.692   0.49997   3.68878   6.70374   0.10235   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.34954062   0.692   0.49714   3.68892   6.70535   0.11026   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.35400001   0.692   0.49431   3.68907   6.70696   0.11818   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.35841407   0.692   0.49148   3.68921   6.70857   0.12609   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.36278373   0.692   0.48882   3.68936   6.71014   0.13380   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.36710986   0.692   0.48624   3.68952   6.71168   0.14143   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.37139331   0.692   0.48367   3.68967   6.71323   0.14905   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.37563493   0.692   0.48109   3.68982   6.71477   0.15668   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.37983553   0.692   0.47859   3.68997   6.71630   0.16421   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.38399589   0.692   0.47626   3.69013   6.71779   0.17157   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.38811676   0.692   0.47393   3.69029   6.71928   0.17892   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.39219891   0.692   0.47160   3.69044   6.72077   0.18628   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.39624304   0.692   0.46926   3.69060   6.72226   0.19364   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.40024986   0.692   0.46712   3.69076   6.72371   0.20079   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.40422005   0.692   0.46501   3.69093   6.72515   0.20790   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.40815427   0.692   0.46291   3.69109   6.72659   0.21500   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.41205318   0.692   0.46080   3.69125   6.72803   0.22211   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.41591739   0.692   0.45873   3.69142   6.72946   0.22919   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.41974753   0.692   0.45684   3.69159   6.73085   0.23606   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.42354418   0.692   0.45496   3.69176   6.73224   0.24294   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.42730792   0.692   0.45308   3.69193   6.73364   0.24981   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.43103933   0.692   0.45120   3.69210   6.73503   0.25669   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.43473895   0.692   0.44938   3.69228   6.73641   0.26351   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.43840732   0.692   0.44773   3.69246   6.73776   0.27017   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.44204497   0.692   0.44608   3.69264   6.73911   0.27684   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.44565240   0.692   0.44442   3.69282   6.74046   0.28350   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.44923011   0.692   0.44277   3.69300   6.74182   0.29017   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.45277859   0.692   0.44117   3.69319   6.74316   0.29679   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.45629831   0.692   0.43972   3.69338   6.74448   0.30326   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.45978973   0.692   0.43827   3.69356   6.74580   0.30973   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.46325331   0.692   0.43683   3.69375   6.74711   0.31620   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.46668949   0.692   0.43538   3.69394   6.74843   0.32267   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.47009869   0.692   0.43394   3.69413   6.74975   0.32913   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.47348134   0.692   0.43269   3.69433   6.75104   0.33542   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.47683784   0.692   0.43144   3.69452   6.75232   0.34171   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.48016860   0.692   0.43019   3.69472   6.75361   0.34799   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.48347401   0.692   0.42894   3.69491   6.75490   0.35428   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.48675445   0.692   0.42768   3.69511   6.75619   0.36057   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.49001030   0.692   0.42658   3.69532   6.75746   0.36674   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.49324193   0.692   0.42554   3.69553   6.75872   0.37286   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.49644968   0.692   0.42449   3.69574   6.75998   0.37898   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.49963392   0.692   0.42344   3.69595   6.76124   0.38511   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.50279497   0.692   0.42240   3.69616   6.76251   0.39123   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.50593319   0.692   0.42140   3.69637   6.76376   0.39732   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.50904889   0.692   0.42054   3.69659   6.76500   0.40329   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.51214240   0.692   0.41967   3.69680   6.76624   0.40926   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.51521403   0.692   0.41881   3.69702   6.76748   0.41523   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.51826408   0.692   0.41795   3.69724   6.76872   0.42121   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.52129287   0.692   0.41709   3.69745   6.76996   0.42718   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.52430068   0.692   0.41634   3.69768   6.77119   0.43306   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.52728780   0.692   0.41566   3.69790   6.77241   0.43890   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.53025451   0.692   0.41498   3.69813   6.77363   0.44473   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.53320110   0.692   0.41430   3.69836   6.77485   0.45057   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.53612783   0.692   0.41362   3.69858   6.77608   0.45640   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.53903496   0.692   0.41293   3.69881   6.77730   0.46224   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.54192277   0.692   0.41241   3.69904   6.77851   0.46796   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.54479150   0.692   0.41190   3.69928   6.77971   0.47367   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.54764141   0.692   0.41139   3.69951   6.78092   0.47938   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.55047273   0.692   0.41088   3.69975   6.78213   0.48509   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.55328572   0.692   0.41037   3.69998   6.78333   0.49080   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.55608061   0.692   0.40987   3.70022   6.78454   0.49651   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.55885762   0.692   0.40953   3.70046   6.78574   0.50211   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.56161699   0.692   0.40919   3.70070   6.78693   0.50771   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.56435893   0.692   0.40885   3.70094   6.78813   0.51330   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.56708368   0.692   0.40851   3.70119   6.78933   0.51890   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.56979144   0.692   0.40817   3.70143   6.79052   0.52450   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.57248241   0.692   0.40783   3.70167   6.79172   0.53010   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.57515682   0.692   0.40766   3.70192   6.79291   0.53559   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.57781486   0.692   0.40750   3.70218   6.79410   0.54109   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.58045673   0.692   0.40733   3.70243   6.79529   0.54658   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.58308262   0.692   0.40716   3.70268   6.79648   0.55208   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.58569274   0.692   0.40699   3.70293   6.79766   0.55757   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.58828726   0.692   0.40682   3.70319   6.79885   0.56307   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.59086637   0.692   0.40681   3.70345   6.80004   0.56848   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.59343026   0.692   0.40680   3.70371   6.80122   0.57389   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.59597910   0.692   0.40680   3.70397   6.80240   0.57929   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.59851307   0.692   0.40680   3.70423   6.80358   0.58470   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.60103233   0.692   0.40679   3.70449   6.80477   0.59011   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.60353707   0.692   0.40679   3.70475   6.80595   0.59551   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.60602745   0.692   0.40691   3.70502   6.80713   0.60086   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.60850363   0.692   0.40708   3.70529   6.80832   0.60618   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.61096576   0.692   0.40725   3.70556   6.80950   0.61151   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.61341402   0.692   0.40742   3.70583   6.81068   0.61684   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.61584856   0.692   0.40758   3.70610   6.81187   0.62216   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.61826952   0.692   0.40775   3.70637   6.81305   0.62749   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.62067706   0.692   0.40799   3.70665   6.81423   0.63278   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.62307133   0.692   0.40832   3.70693   6.81541   0.63803   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.62545247   0.692   0.40866   3.70721   6.81659   0.64328   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.62782063   0.692   0.40899   3.70749   6.81777   0.64853   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.63017595   0.692   0.40932   3.70777   6.81895   0.65378   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.63251856   0.692   0.40965   3.70805   6.82013   0.65903   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.63484860   0.692   0.41002   3.70833   6.82131   0.66427   0.00000   2.983E-05   0.000E+00   1.000E+00
 200  6.63716621   0.692   0.41053   3.70863   6.82249   0.66945   0.00000   1.900E-04   0.000E+00   9.998E-01
 201  6.63947151   0.692   0.41104   3.70892   6.82368   0.67463   0.00000   3.501E-04   0.000E+00   9.996E-01
 202  6.64176464   0.692   0.41156   3.70921   6.82486   0.67982   0.00000   5.103E-04   0.000E+00   9.995E-01
 203  6.64404573   0.692   0.41207   3.70951   6.82604   0.68500   0.00000   6.704E-04   0.000E+00   9.993E-01
 204  6.64631490   0.692   0.41259   3.70980   6.82723   0.69018   0.00000   8.305E-04   0.000E+00   9.992E-01
 205  6.64857228   0.692   0.41310   3.71009   6.82841   0.69537   0.00000   9.907E-04   0.000E+00   9.990E-01
 206  6.65081798   0.692   0.41378   3.71040   6.82960   0.70050   0.00000   1.000E-03   0.000E+00   9.990E-01
 207  6.65305213   0.692   0.41446   3.71070   6.83079   0.70563   0.00000   1.000E-03   0.000E+00   9.990E-01
 208  6.65527485   0.692   0.41515   3.71101   6.83197   0.71076   0.00000   1.000E-03   0.000E+00   9.990E-01
 209  6.65748624   0.692   0.41583   3.71132   6.83316   0.71589   0.00000   1.000E-03   0.000E+00   9.990E-01
 210  6.65968644   0.692   0.41652   3.71162   6.83435   0.72102   0.00000   1.000E-03   0.000E+00   9.990E-01
 211  6.66187554   0.692   0.41721   3.71193   6.83554   0.72615   0.00000   1.000E-03   0.000E+00   9.990E-01
 212  6.66405366   0.692   0.41802   3.71224   6.83673   0.73125   0.00000   1.000E-03   0.000E+00   9.990E-01
 213  6.66622092   0.692   0.41887   3.71255   6.83792   0.73633   0.00000   1.000E-03   0.000E+00   9.990E-01
 214  6.66837741   0.692   0.41972   3.71287   6.83912   0.74142   0.00000   1.000E-03   0.000E+00   9.990E-01
 215  6.67052325   0.692   0.42057   3.71318   6.84031   0.74650   0.00000   1.000E-03   0.000E+00   9.990E-01
 216  6.67265854   0.692   0.42142   3.71350   6.84150   0.75158   0.00000   1.000E-03   0.000E+00   9.990E-01
 217  6.67478338   0.692   0.42227   3.71381   6.84270   0.75667   0.00000   1.000E-03   0.000E+00   9.990E-01
 218  6.67689788   0.692   0.42323   3.71413   6.84390   0.76173   0.00000   1.000E-03   0.000E+00   9.990E-01
 219  6.67900213   0.692   0.42425   3.71446   6.84510   0.76677   0.00000   1.000E-03   0.000E+00   9.990E-01
 220  6.68109623   0.692   0.42527   3.71478   6.84630   0.77182   0.00000   1.000E-03   0.000E+00   9.990E-01
 221  6.68318028   0.692   0.42628   3.71511   6.84751   0.77687   0.00000   1.000E-03   0.000E+00   9.990E-01
 222  6.68525439   0.692   0.42730   3.71543   6.84871   0.78192   0.00000   1.000E-03   0.000E+00   9.990E-01
 223  6.68731863   0.692   0.42832   3.71576   6.84992   0.78696   0.00000   1.000E-03   0.000E+00   9.990E-01
 224  6.68937311   0.692   0.42945   3.71609   6.85113   0.79199   0.00000   1.000E-03   0.000E+00   9.990E-01
 225  6.69141791   0.692   0.43066   3.71643   6.85234   0.79701   0.00000   1.000E-03   0.000E+00   9.990E-01
 226  6.69345313   0.692   0.43187   3.71678   6.85356   0.80203   0.00000   1.000E-03   0.000E+00   9.990E-01
 227  6.69547886   0.692   0.43308   3.71712   6.85477   0.80705   0.00000   1.000E-03   0.000E+00   9.990E-01
