 # M = 4.50 Mo, Y = 0.2880, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  35  5.32604127   0.692   2.05936   3.68142   6.35235  -1.95450   0.00000   6.216E-01   0.000E+00   3.784E-01
  36  5.33715762   0.692   2.04728   3.68226   6.36000  -1.93159   0.00000   5.619E-01   0.000E+00   4.381E-01
  37  5.34799652   0.692   2.03448   3.68316   6.36810  -1.90703   0.26987   4.955E-01   0.000E+00   5.045E-01
  38  5.35857148   0.692   2.02012   3.68422   6.37650  -1.87455   0.59260   3.733E-01   0.000E+00   6.264E-01
  39  5.36889505   0.692   2.00170   3.68582   6.38441  -1.81322   0.00507   2.600E-02   0.000E+00   9.720E-01
  40  5.37897891   0.692   1.98633   3.68723   6.39229  -1.76156   0.00000   5.404E-03   0.000E+00   9.936E-01
  41  5.38883393   0.692   1.97188   3.68857   6.40069  -1.71384   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  5.39254753   0.692   1.96675   3.68906   6.40395  -1.69692   0.00000   3.493E-03   0.000E+00   9.965E-01
  43  5.39622964   0.692   1.96163   3.68955   6.40721  -1.68003   0.00000   2.986E-03   0.000E+00   9.970E-01
  44  5.39988080   0.692   1.95682   3.69003   6.41047  -1.66400   0.00000   2.503E-03   0.000E+00   9.970E-01
  45  5.40350152   0.692   1.95200   3.69051   6.41373  -1.64798   0.00000   2.019E-03   0.000E+00   9.970E-01
  46  5.40709230   0.692   1.94743   3.69097   6.41696  -1.63275   0.00000   2.000E-03   0.000E+00   9.974E-01
  47  5.41065364   0.692   1.94288   3.69142   6.42019  -1.61755   0.00000   2.000E-03   0.000E+00   9.979E-01
  48  5.41418601   0.692   1.93854   3.69186   6.42338  -1.60294   0.00000   2.000E-03   0.000E+00   9.980E-01
  49  5.41768988   0.692   1.93426   3.69230   6.42656  -1.58848   0.00000   2.000E-03   0.000E+00   9.980E-01
  50  5.42116570   0.692   1.93013   3.69273   6.42971  -1.57439   0.00000   1.772E-03   0.000E+00   9.982E-01
  51  5.42461393   0.692   1.92611   3.69315   6.43282  -1.56060   0.00000   1.348E-03   0.000E+00   9.987E-01
  52  5.42803500   0.692   1.92214   3.69356   6.43592  -1.54693   0.00000   1.000E-03   0.000E+00   9.990E-01
  53  5.43142933   0.692   1.91840   3.69397   6.43896  -1.53376   0.00000   1.000E-03   0.000E+00   9.990E-01
  54  5.43479733   0.692   1.91466   3.69437   6.44200  -1.52060   0.00000   1.000E-03   0.000E+00   9.990E-01
  55  5.43813942   0.692   1.91107   3.69476   6.44498  -1.50784   0.00000   1.000E-03   0.000E+00   9.990E-01
  56  5.44145598   0.692   1.90755   3.69514   6.44794  -1.49524   0.00000   1.000E-03   0.000E+00   9.990E-01
  57  5.44474741   0.692   1.90406   3.69552   6.45089  -1.48272   0.00000   1.000E-03   0.000E+00   9.990E-01
  58  5.44801408   0.692   1.90079   3.69589   6.45377  -1.47066   0.00000   1.000E-03   0.000E+00   9.990E-01
  59  5.45125637   0.692   1.89753   3.69626   6.45666  -1.45859   0.00000   1.000E-03   0.000E+00   9.990E-01
  60  5.45447462   0.692   1.89437   3.69663   6.45950  -1.44676   0.00000   1.000E-03   0.000E+00   9.990E-01
  61  5.45766921   0.692   1.89135   3.69699   6.46230  -1.43518   0.00000   1.000E-03   0.000E+00   9.990E-01
  62  5.46084046   0.692   1.88833   3.69735   6.46511  -1.42361   0.00000   1.000E-03   0.000E+00   9.990E-01
  63  5.46398873   0.692   1.88547   3.69770   6.46785  -1.41235   0.00000   7.621E-04   0.000E+00   9.990E-01
  64  5.46711434   0.692   1.88267   3.69804   6.47057  -1.40124   0.00000   4.164E-04   0.000E+00   9.990E-01
  65  5.47021761   0.692   1.87987   3.69839   6.47329  -1.39013   0.00000   7.077E-05   0.000E+00   9.990E-01
  66  5.47329887   0.692   1.87727   3.69873   6.47595  -1.37935   0.00000   0.000E+00   0.000E+00   9.993E-01
  67  5.47635842   0.692   1.87471   3.69906   6.47859  -1.36867   0.00000   0.000E+00   0.000E+00   9.996E-01
  68  5.47939657   0.692   1.87216   3.69940   6.48123  -1.35798   0.00000   0.000E+00   0.000E+00   9.999E-01
  69  5.48241361   0.692   1.86979   3.69973   6.48381  -1.34761   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.48540983   0.692   1.86748   3.70006   6.48637  -1.33731   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.48838553   0.692   1.86516   3.70039   6.48893  -1.32702   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.49134098   0.692   1.86301   3.70072   6.49145  -1.31697   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.49427645   0.692   1.86094   3.70104   6.49393  -1.30704   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.49719221   0.692   1.85887   3.70137   6.49642  -1.29711   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.50008852   0.692   1.85690   3.70169   6.49887  -1.28733   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.50296565   0.692   1.85506   3.70201   6.50129  -1.27773   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.50582385   0.692   1.85322   3.70233   6.50370  -1.26814   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.50866335   0.692   1.85140   3.70265   6.50611  -1.25857   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.51148441   0.692   1.84981   3.70297   6.50845  -1.24929   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.51428727   0.692   1.84823   3.70330   6.51080  -1.24001   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.51707215   0.692   1.84665   3.70362   6.51314  -1.23073   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.51983929   0.692   1.84520   3.70394   6.51544  -1.22165   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.52258890   0.692   1.84383   3.70426   6.51771  -1.21267   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.52532122   0.692   1.84246   3.70458   6.51998  -1.20368   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.52803646   0.692   1.84114   3.70490   6.52225  -1.19475   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.53073482   0.692   1.84002   3.70522   6.52446  -1.18603   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.53341653   0.692   1.83889   3.70554   6.52668  -1.17731   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.53608177   0.692   1.83776   3.70586   6.52889  -1.16859   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.53873076   0.692   1.83678   3.70617   6.53106  -1.16004   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.54136369   0.692   1.83584   3.70649   6.53322  -1.15156   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.54398076   0.692   1.83491   3.70680   6.53538  -1.14309   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.54658214   0.692   1.83402   3.70711   6.53753  -1.13466   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.54916804   0.692   1.83330   3.70742   6.53963  -1.12640   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.55173863   0.692   1.83259   3.70774   6.54174  -1.11814   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.55429410   0.692   1.83187   3.70805   6.54384  -1.10988   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.55683462   0.692   1.83128   3.70836   6.54592  -1.10176   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.55936036   0.692   1.83075   3.70866   6.54798  -1.09370   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.56187150   0.692   1.83022   3.70897   6.55004  -1.08564   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.56436820   0.692   1.82973   3.70928   6.55209  -1.07762   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.56685063   0.692   1.82943   3.70959   6.55411  -1.06974   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.56931895   0.692   1.82912   3.70990   6.55613  -1.06186   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.57177332   0.692   1.82881   3.71021   6.55815  -1.05398   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.57421390   0.692   1.82864   3.71051   6.56015  -1.04621   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.57664084   0.692   1.82851   3.71082   6.56213  -1.03850   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.57905430   0.692   1.82839   3.71112   6.56412  -1.03078   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.58145441   0.692   1.82833   3.71143   6.56610  -1.02310   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.58384134   0.692   1.82845   3.71174   6.56805  -1.01553   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.58621522   0.692   1.82856   3.71206   6.57000  -1.00797   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.58857619   0.692   1.82868   3.71238   6.57195  -1.00040   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.59092439   0.692   1.82898   3.71269   6.57388  -0.99294   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.59325997   0.692   1.82931   3.71301   6.57581  -0.98550   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.59558306   0.692   1.82964   3.71333   6.57774  -0.97807   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.59789378   0.692   1.83009   3.71365   6.57965  -0.97068   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.60019228   0.692   1.83067   3.71399   6.58155  -0.96335   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.60247867   0.692   1.83124   3.71433   6.58345  -0.95603   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.60475309   0.692   1.83186   3.71467   6.58535  -0.94872   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.60701566   0.692   1.83268   3.71502   6.58723  -0.94150   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.60926651   0.692   1.83349   3.71537   6.58911  -0.93427   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.61150575   0.692   1.83430   3.71572   6.59100  -0.92705   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.61373350   0.692   1.83538   3.71609   6.59286  -0.91991   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  5.61594989   0.692   1.83647   3.71647   6.59473  -0.91278   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  5.61815502   0.692   1.83756   3.71685   6.59660  -0.90564   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  5.62034901   0.692   1.83886   3.71725   6.59846  -0.89857   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  5.62253197   0.692   1.84020   3.71766   6.60031  -0.89151   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  5.62470401   0.692   1.84154   3.71806   6.60217  -0.88445   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  5.62686525   0.692   1.84304   3.71848   6.60402  -0.87744   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  5.62901578   0.692   1.84458   3.71891   6.60586  -0.87044   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  5.63115572   0.692   1.84612   3.71934   6.60771  -0.86344   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  5.63328516   0.692   1.84783   3.71978   6.60955  -0.85649   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  5.63540422   0.692   1.84958   3.72023   6.61140  -0.84955   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  5.63751298   0.692   1.85134   3.72068   6.61324  -0.84261   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  5.63961155   0.692   1.85321   3.72113   6.61508  -0.83572   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  5.64170004   0.692   1.85510   3.72159   6.61692  -0.82883   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  5.64377853   0.692   1.85699   3.72204   6.61876  -0.82194   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  5.64584711   0.692   1.85898   3.72250   6.62059  -0.81510   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  5.64790589   0.692   1.86097   3.72295   6.62243  -0.80825   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  5.64995496   0.692   1.86299   3.72340   6.62426  -0.80142   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  5.65199441   0.692   1.86506   3.72385   6.62610  -0.79462   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  5.65402432   0.692   1.86713   3.72430   6.62793  -0.78782   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  5.65604479   0.692   1.86924   3.72474   6.62976  -0.78104   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  5.65805590   0.692   1.87138   3.72518   6.63158  -0.77427   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  5.66005774   0.692   1.87352   3.72562   6.63341  -0.76751   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  5.66205040   0.692   1.87571   3.72605   6.63524  -0.76078   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  5.66403396   0.692   1.87791   3.72648   6.63707  -0.75404   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  5.66600850   0.692   1.88013   3.72690   6.63890  -0.74732   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  5.66797410   0.692   1.88236   3.72733   6.64072  -0.74060   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  5.66993084   0.692   1.88462   3.72775   6.64255  -0.73389   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  5.67187881   0.692   1.88692   3.72818   6.64437  -0.72720   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  5.67381808   0.692   1.88923   3.72861   6.64620  -0.72051   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  5.67574873   0.692   1.89159   3.72904   6.64804  -0.71383   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  5.67767084   0.692   1.89396   3.72947   6.64987  -0.70714   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  5.67958447   0.692   1.89634   3.72990   6.65170  -0.70048   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  5.68148971   0.692   1.89873   3.73034   6.65354  -0.69383   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  5.68338663   0.692   1.90113   3.73077   6.65537  -0.68719   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  5.68527530   0.692   1.90353   3.73120   6.65720  -0.68055   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  5.68715579   0.692   1.90593   3.73163   6.65903  -0.67392   0.00000   2.436E-04   0.000E+00   1.000E+00
 157  5.68902817   0.692   1.90833   3.73208   6.66086  -0.66729   0.00000   7.252E-04   0.000E+00   1.000E+00
 158  5.69089252   0.692   1.91074   3.73252   6.66269  -0.66067   0.00000   1.000E-03   0.000E+00   1.000E+00
 159  5.69274889   0.692   1.91316   3.73298   6.66452  -0.65405   0.00000   1.000E-03   0.000E+00   1.000E+00
 160  5.69459737   0.692   1.91556   3.73343   6.66636  -0.64743   0.00000   1.000E-03   0.000E+00   1.000E+00
 161  5.69643801   0.692   1.91793   3.73389   6.66819  -0.64082   0.00000   1.000E-03   0.000E+00   1.000E+00
 162  5.69827088   0.692   1.92028   3.73435   6.67003  -0.63422   0.00000   1.000E-03   0.000E+00   1.000E+00
 163  5.70009605   0.692   1.92259   3.73481   6.67187  -0.62762   0.00000   1.000E-03   0.000E+00   1.000E+00
 164  5.70191359   0.692   1.92491   3.73528   6.67371  -0.62101   0.00000   1.000E-03   0.000E+00   1.000E+00
 165  5.70372354   0.692   1.92725   3.73576   6.67555  -0.61441   0.00000   1.000E-03   0.000E+00   1.000E+00
 166  5.70552599   0.692   1.92956   3.73624   6.67739  -0.60782   0.00000   1.000E-03   0.000E+00   1.000E+00
 167  5.70732098   0.692   1.93181   3.73672   6.67923  -0.60123   0.00000   1.000E-03   0.000E+00   1.000E+00
 168  5.70910859   0.692   1.93402   3.73720   6.68107  -0.59465   0.00000   1.000E-03   0.000E+00   1.000E+00
 169  5.71088887   0.692   1.93619   3.73768   6.68291  -0.58805   0.00000   1.000E-03   0.000E+00   1.000E+00
 170  5.71266188   0.692   1.93837   3.73816   6.68476  -0.58147   0.00000   1.000E-03   0.000E+00   1.000E+00
 171  5.71442768   0.692   1.94056   3.73865   6.68660  -0.57488   0.00000   1.000E-03   0.000E+00   1.000E+00
 172  5.71618633   0.692   1.94271   3.73914   6.68845  -0.56830   0.00000   1.000E-03   0.000E+00   1.000E+00
 173  5.71793789   0.692   1.94483   3.73964   6.69030  -0.56173   0.00000   1.000E-03   0.000E+00   1.000E+00
 174  5.71968242   0.692   1.94692   3.74013   6.69214  -0.55515   0.00000   1.000E-03   0.000E+00   1.000E+00
 175  5.72141996   0.692   1.94900   3.74063   6.69399  -0.54857   0.00000   1.000E-03   0.000E+00   1.000E+00
 176  5.72315058   0.692   1.95109   3.74114   6.69584  -0.54200   0.00000   1.000E-03   0.000E+00   1.000E+00
 177  5.72487433   0.692   1.95317   3.74164   6.69769  -0.53542   0.00000   1.000E-03   0.000E+00   1.000E+00
 178  5.72659127   0.692   1.95521   3.74215   6.69954  -0.52885   0.00000   1.000E-03   0.000E+00   1.000E+00
 179  5.72830144   0.692   1.95725   3.74265   6.70139  -0.52228   0.00000   1.000E-03   0.000E+00   1.000E+00
 180  5.73000491   0.692   1.95930   3.74316   6.70325  -0.51571   0.00000   1.000E-03   0.000E+00   1.000E+00
 181  5.73170172   0.692   1.96135   3.74367   6.70510  -0.50914   0.00000   1.000E-03   0.000E+00   1.000E+00
 182  5.73339193   0.692   1.96342   3.74419   6.70695  -0.50257   0.00000   1.000E-03   0.000E+00   1.000E+00
 183  5.73507558   0.692   1.96547   3.74471   6.70881  -0.49601   0.00000   1.000E-03   0.000E+00   1.000E+00
 184  5.73675273   0.692   1.96752   3.74523   6.71066  -0.48945   0.00000   1.000E-03   0.000E+00   1.000E+00
 185  5.73842344   0.692   1.96957   3.74576   6.71252  -0.48289   0.00000   1.000E-03   0.000E+00   1.000E+00
 186  5.74008773   0.692   1.97163   3.74629   6.71437  -0.47633   0.00000   1.122E-03   0.000E+00   1.000E+00
 187  5.74174568   0.692   1.97369   3.74683   6.71623  -0.46977   0.00000   1.711E-03   0.000E+00   1.000E+00
 188  5.74339732   0.692   1.97576   3.74736   6.71809  -0.46321   0.00000   2.000E-03   0.000E+00   1.000E+00
 189  5.74504270   0.692   1.97784   3.74790   6.71995  -0.45665   0.00000   2.000E-03   0.000E+00   1.000E+00
 190  5.74668187   0.692   1.97993   3.74844   6.72181  -0.45009   0.00000   2.000E-03   0.000E+00   1.000E+00
 191  5.74831488   0.692   1.98202   3.74899   6.72367  -0.44354   0.00000   2.000E-03   0.000E+00   1.000E+00
 192  5.74994177   0.692   1.98415   3.74954   6.72554  -0.43697   0.00000   2.000E-03   0.000E+00   1.000E+00
 193  5.75156259   0.692   1.98627   3.75011   6.72740  -0.43042   0.00000   2.000E-03   0.000E+00   1.000E+00
 194  5.75317739   0.692   1.98840   3.75067   6.72927  -0.42386   0.00000   2.000E-03   0.000E+00   1.000E+00
 195  5.75478620   0.692   1.99055   3.75124   6.73114  -0.41730   0.00000   2.000E-03   0.000E+00   1.000E+00
 196  5.75638907   0.692   1.99271   3.75181   6.73301  -0.41074   0.00000   2.000E-03   0.000E+00   1.000E+00
 197  5.75798605   0.692   1.99487   3.75239   6.73488  -0.40418   0.00000   2.000E-03   0.000E+00   1.000E+00
 198  5.75957718   0.692   1.99706   3.75299   6.73675  -0.39761   0.00000   2.000E-03   0.000E+00   1.000E+00
 199  5.76116250   0.692   1.99927   3.75358   6.73862  -0.39105   0.00000   2.277E-03   0.000E+00   1.000E+00
 200  5.76274205   0.692   2.00148   3.75418   6.74050  -0.38448   0.00000   2.956E-03   0.000E+00   1.000E+00
 201  5.76431588   0.692   2.00371   3.75479   6.74237  -0.37791   0.00000   3.000E-03   0.000E+00   1.000E+00
 202  5.76588403   0.692   2.00596   3.75540   6.74425  -0.37134   0.00000   3.000E-03   0.000E+00   1.000E+00
 203  5.76744654   0.692   2.00822   3.75602   6.74614  -0.36477   0.00000   3.000E-03   0.000E+00   1.000E+00
 204  5.76900344   0.692   2.01052   3.75666   6.74803  -0.35820   0.00000   3.000E-03   0.000E+00   1.000E+00
 205  5.77055479   0.692   2.01282   3.75730   6.74991  -0.35162   0.00000   3.000E-03   0.000E+00   1.000E+00
 206  5.77210061   0.692   2.01514   3.75795   6.75180  -0.34504   0.00000   3.000E-03   0.000E+00   1.000E+00
 207  5.77364094   0.692   2.01746   3.75862   6.75369  -0.33845   0.00000   3.000E-03   0.000E+00   1.000E+00
 208  5.77517584   0.692   2.01982   3.75929   6.75558  -0.33187   0.00000   3.000E-03   0.000E+00   1.000E+00
 209  5.77670533   0.692   2.02220   3.75997   6.75748  -0.32529   0.00000   3.492E-03   0.000E+00   1.000E+00
 210  5.77822945   0.692   2.02460   3.76066   6.75938  -0.31869   0.00000   4.000E-03   0.000E+00   1.000E+00
 211  5.77974824   0.692   2.02702   3.76137   6.76128  -0.31209   0.00000   4.000E-03   0.000E+00   1.000E+00
 212  5.78126174   0.692   2.02951   3.76209   6.76322  -0.30538   0.00000   4.000E-03   0.000E+00   1.000E+00
 213  5.78276998   0.692   2.03200   3.76282   6.76516  -0.29867   0.00000   4.000E-03   0.000E+00   1.000E+00
 214  5.78427300   0.692   2.03455   3.76357   6.76711  -0.29193   0.00000   4.000E-03   0.000E+00   1.000E+00
 215  5.78577084   0.692   2.03709   3.76433   6.76906  -0.28518   0.00000   4.015E-03   0.000E+00   1.000E+00
 216  5.78726353   0.692   2.03971   3.76511   6.77104  -0.27838   0.00000   4.440E-03   0.000E+00   1.000E+00
 217  5.78875111   0.692   2.04233   3.76589   6.77301  -0.27157   0.00000   4.864E-03   0.000E+00   1.000E+00
 218  5.79023361   0.692   2.04504   3.76672   6.77504  -0.26461   0.00000   5.193E-03   0.000E+00   1.000E+00
 219  5.79171106   0.692   2.04780   3.76756   6.77709  -0.25757   0.00000   5.476E-03   0.000E+00   1.000E+00
 220  5.79318351   0.692   2.05057   3.76841   6.77914  -0.25054   0.00000   5.759E-03   0.000E+00   1.000E+00
 221  5.79465098   0.692   2.05335   3.76927   6.78121  -0.24346   0.00000   6.032E-03   0.000E+00   1.000E+00
 222  5.79611351   0.692   2.05629   3.77022   6.78334  -0.23617   0.00000   6.249E-03   0.000E+00   1.000E+00
 223  5.79757113   0.692   2.05923   3.77116   6.78548  -0.22888   0.00000   6.466E-03   0.000E+00   1.000E+00
 224  5.79902388   0.692   2.06218   3.77211   6.78762  -0.22158   0.00000   6.683E-03   0.000E+00   1.000E+00
 225  5.80047178   0.692   2.06512   3.77305   6.78976  -0.21429   0.00000   6.900E-03   0.000E+00   1.000E+00
