 # M = 3.40 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  15  5.06923670   0.710   1.87859   3.67414   6.30527  -1.85147   0.00000   7.252E-01   0.000E+00   2.748E-01
  16  5.08314840   0.710   1.87313   3.67451   6.30868  -1.84123   0.00000   7.091E-01   0.000E+00   2.909E-01
  17  5.09662828   0.710   1.86743   3.67489   6.31225  -1.83055   0.00000   6.910E-01   0.000E+00   3.090E-01
  18  5.10970232   0.710   1.86116   3.67529   6.31615  -1.81884   0.00000   6.682E-01   0.000E+00   3.318E-01
  19  5.12239425   0.710   1.85489   3.67570   6.32006  -1.80714   0.00000   6.455E-01   0.000E+00   3.545E-01
  20  5.13472578   0.710   1.84834   3.67613   6.32413  -1.79495   0.00000   6.202E-01   0.000E+00   3.798E-01
  21  5.14671681   0.710   1.84121   3.67658   6.32855  -1.78170   0.00000   5.896E-01   0.000E+00   4.104E-01
  22  5.15838564   0.710   1.83408   3.67704   6.33297  -1.76845   0.00000   5.590E-01   0.000E+00   4.410E-01
  23  5.16974913   0.710   1.82637   3.67753   6.33774  -1.75417   0.00000   5.234E-01   0.000E+00   4.766E-01
  24  5.18082286   0.710   1.81844   3.67803   6.34266  -1.73945   0.00000   4.857E-01   0.000E+00   5.143E-01
  25  5.19162123   0.710   1.81020   3.67854   6.34775  -1.72423   0.00000   4.462E-01   0.000E+00   5.538E-01
  26  5.20215761   0.710   1.80152   3.67907   6.35309  -1.70824   0.00000   4.039E-01   0.000E+00   5.961E-01
  27  5.21244442   0.710   1.79269   3.67961   6.35854  -1.69194   0.00000   3.612E-01   0.000E+00   6.388E-01
  28  5.22249319   0.710   1.78355   3.68018   6.36422  -1.67498   0.00000   3.175E-01   0.000E+00   6.825E-01
  29  5.23231470   0.710   1.77427   3.68075   6.36996  -1.65781   0.00000   2.749E-01   0.000E+00   7.251E-01
  30  5.24191901   0.710   1.76477   3.68132   6.37580  -1.64031   0.00000   2.342E-01   0.000E+00   7.658E-01
  31  5.25131550   0.710   1.75521   3.68190   6.38169  -1.62268   0.00000   1.963E-01   0.000E+00   8.037E-01
  32  5.26051299   0.710   1.74560   3.68248   6.38763  -1.60495   0.00000   1.605E-01   0.000E+00   8.395E-01
  33  5.26951972   0.710   1.73604   3.68306   6.39353  -1.58732   0.00000   1.310E-01   0.000E+00   8.690E-01
  34  5.27834346   0.710   1.72651   3.68363   6.39937  -1.56967   0.00000   1.034E-01   0.000E+00   8.966E-01
  35  5.28699148   0.710   1.71724   3.68420   6.40451  -1.55145   0.00000   8.231E-02   0.000E+00   9.177E-01
  36  5.29547066   0.710   1.70806   3.68476   6.40934  -1.53268   0.00000   5.771E-02   0.000E+00   9.421E-01
  37  5.30378745   0.710   1.69903   3.68532   6.41352  -1.51270   0.00000   2.559E-02   0.000E+00   9.737E-01
  38  5.31194797   0.710   1.69028   3.68586   6.41768  -1.49345   0.00000   9.094E-03   0.000E+00   9.902E-01
  39  5.31995796   0.710   1.68177   3.68638   6.42181  -1.47482   0.00000   5.599E-03   0.000E+00   9.943E-01
  40  5.32782290   0.710   1.67364   3.68688   6.42588  -1.45707   0.00000   3.641E-03   0.000E+00   9.964E-01
  41  5.33554793   0.710   1.66560   3.68738   6.42994  -1.43951   0.00000   2.000E-03   0.000E+00   9.980E-01
  42  5.34540715   0.710   1.65569   3.68799   6.43505  -1.41794   0.00000   1.323E-03   0.000E+00   9.987E-01
  43  5.35504751   0.710   1.64606   3.68857   6.44006  -1.39699   0.00000   1.000E-03   0.000E+00   9.990E-01
  44  5.36447851   0.710   1.63669   3.68914   6.44497  -1.37660   0.00000   1.000E-03   0.000E+00   9.990E-01
  45  5.37370906   0.710   1.62785   3.68968   6.44969  -1.35726   0.00000   4.136E-04   0.000E+00   9.996E-01
  46  5.38274750   0.710   1.61918   3.69020   6.45433  -1.33827   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.39160166   0.710   1.61084   3.69070   6.45882  -1.31998   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.40027891   0.710   1.60279   3.69117   6.46319  -1.30224   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.40878617   0.710   1.59494   3.69164   6.46747  -1.28488   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.41712999   0.710   1.58741   3.69208   6.47158  -1.26818   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.42531652   0.710   1.57998   3.69250   6.47564  -1.25169   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.43335158   0.710   1.57295   3.69292   6.47953  -1.23587   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.44124068   0.710   1.56600   3.69333   6.48339  -1.22017   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.44898902   0.710   1.55937   3.69372   6.48709  -1.20510   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.45660155   0.710   1.55281   3.69410   6.49076  -1.19015   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.46408293   0.710   1.54654   3.69447   6.49429  -1.17570   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.47143761   0.710   1.54038   3.69483   6.49777  -1.16147   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.47866982   0.710   1.53442   3.69519   6.50117  -1.14753   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.48578356   0.710   1.52868   3.69555   6.50447  -1.13395   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.49278265   0.710   1.52299   3.69590   6.50775  -1.12044   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.49967073   0.710   1.51762   3.69623   6.51089  -1.10746   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.50645126   0.710   1.51226   3.69657   6.51402  -1.09449   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.51312756   0.710   1.50714   3.69691   6.51705  -1.08189   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.51970278   0.710   1.50215   3.69724   6.52003  -1.06949   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.52617993   0.710   1.49719   3.69757   6.52300  -1.05713   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.53256190   0.710   1.49259   3.69791   6.52583  -1.04526   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.53885144   0.710   1.48799   3.69824   6.52866  -1.03340   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.54505120   0.710   1.48353   3.69857   6.53145  -1.02171   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.55116369   0.710   1.47930   3.69891   6.53414  -1.01034   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.55719135   0.710   1.47507   3.69925   6.53684  -0.99897   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.56313649   0.710   1.47104   3.69960   6.53947  -0.98785   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.56900134   0.710   1.46719   3.69995   6.54205  -0.97694   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.57478805   0.710   1.46334   3.70030   6.54462  -0.96603   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.58049867   0.710   1.45969   3.70065   6.54713  -0.95537   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.58613517   0.710   1.45618   3.70101   6.54959  -0.94488   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.59169945   0.710   1.45268   3.70137   6.55205  -0.93439   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.59719334   0.710   1.44934   3.70174   6.55446  -0.92410   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.60261861   0.710   1.44617   3.70210   6.55682  -0.91401   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.60797693   0.710   1.44300   3.70247   6.55918  -0.90392   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.61326995   0.710   1.43991   3.70284   6.56151  -0.89393   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.61849923   0.710   1.43702   3.70321   6.56377  -0.88422   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.62366630   0.710   1.43413   3.70359   6.56603  -0.87450   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.62877261   0.710   1.43124   3.70396   6.56829  -0.86478   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.63381959   0.710   1.42856   3.70433   6.57047  -0.85539   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.63880858   0.710   1.42589   3.70469   6.57265  -0.84602   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.64374091   0.710   1.42321   3.70505   6.57483  -0.83665   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.64861786   0.710   1.42063   3.70541   6.57697  -0.82744   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.65344064   0.710   1.41816   3.70575   6.57906  -0.81839   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.65821046   0.710   1.41568   3.70610   6.58115  -0.80935   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.66292846   0.710   1.41320   3.70644   6.58325  -0.80030   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.66759575   0.710   1.41081   3.70676   6.58527  -0.79153   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.67221342   0.710   1.40844   3.70708   6.58729  -0.78279   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.67678251   0.710   1.40607   3.70740   6.58931  -0.77406   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.68130403   0.710   1.40372   3.70771   6.59132  -0.76537   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.68577896   0.710   1.40149   3.70799   6.59326  -0.75692   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.69020825   0.710   1.39926   3.70828   6.59521  -0.74848   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.69459282   0.710   1.39703   3.70857   6.59715  -0.74003   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.69893356   0.710   1.39485   3.70885   6.59908  -0.73167   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.70323136   0.710   1.39275   3.70911   6.60095  -0.72349   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.70748703   0.710   1.39065   3.70937   6.60283  -0.71532   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.71170141   0.710   1.38856   3.70964   6.60471  -0.70715   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.71587528   0.710   1.38651   3.70990   6.60656  -0.69905   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.72000943   0.710   1.38458   3.71015   6.60838  -0.69113   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.72410459   0.710   1.38265   3.71039   6.61019  -0.68320   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.72816149   0.710   1.38073   3.71064   6.61200  -0.67528   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.73218085   0.710   1.37883   3.71089   6.61380  -0.66740   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.73616335   0.710   1.37708   3.71113   6.61556  -0.65972   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.74010966   0.710   1.37534   3.71137   6.61731  -0.65204   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.74402044   0.710   1.37359   3.71161   6.61907  -0.64436   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.74789631   0.710   1.37184   3.71185   6.62082  -0.63667   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.75173790   0.710   1.37026   3.71208   6.62253  -0.62919   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.75554581   0.710   1.36869   3.71230   6.62423  -0.62173   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.75932062   0.710   1.36712   3.71253   6.62594  -0.61427   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.76306290   0.710   1.36555   3.71276   6.62764  -0.60681   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.76677321   0.710   1.36409   3.71298   6.62932  -0.59945   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.77045209   0.710   1.36271   3.71321   6.63098  -0.59220   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.77410006   0.710   1.36134   3.71343   6.63263  -0.58494   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.77771765   0.710   1.35997   3.71366   6.63429  -0.57769   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.78130536   0.710   1.35859   3.71388   6.63595  -0.57043   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.78486367   0.710   1.35742   3.71411   6.63756  -0.56336   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  5.78839306   0.710   1.35626   3.71434   6.63918  -0.55629   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  5.79189400   0.710   1.35509   3.71456   6.64079  -0.54922   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  5.79536695   0.710   1.35393   3.71479   6.64241  -0.54215   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  5.79881234   0.710   1.35283   3.71501   6.64401  -0.53514   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  5.80223061   0.710   1.35188   3.71524   6.64559  -0.52824   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  5.80562219   0.710   1.35094   3.71547   6.64718  -0.52135   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  5.80898749   0.710   1.34999   3.71570   6.64876  -0.51445   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  5.81232691   0.710   1.34905   3.71592   6.65034  -0.50756   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  5.81564085   0.710   1.34822   3.71616   6.65190  -0.50075   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  5.81892969   0.710   1.34749   3.71639   6.65345  -0.49400   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  5.82219382   0.710   1.34677   3.71663   6.65500  -0.48726   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  5.82543359   0.710   1.34604   3.71686   6.65655  -0.48052   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  5.82864938   0.710   1.34531   3.71710   6.65809  -0.47378   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  5.83184153   0.710   1.34473   3.71733   6.65963  -0.46713   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  5.83501038   0.710   1.34424   3.71758   6.66115  -0.46053   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  5.83815628   0.710   1.34374   3.71782   6.66267  -0.45393   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  5.84127956   0.710   1.34325   3.71806   6.66419  -0.44734   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  5.84438054   0.710   1.34275   3.71830   6.66571  -0.44074   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  5.84745953   0.710   1.34241   3.71855   6.66722  -0.43423   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  5.85051685   0.710   1.34214   3.71879   6.66872  -0.42776   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  5.85355279   0.710   1.34188   3.71904   6.67021  -0.42130   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  5.85656766   0.710   1.34161   3.71929   6.67171  -0.41483   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  5.85956174   0.710   1.34134   3.71954   6.67321  -0.40837   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  5.86253533   0.710   1.34124   3.71980   6.67469  -0.40199   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  5.86548869   0.710   1.34120   3.72005   6.67617  -0.39564   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  5.86842210   0.710   1.34116   3.72031   6.67765  -0.38929   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  5.87133583   0.710   1.34112   3.72057   6.67913  -0.38295   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  5.87423015   0.710   1.34108   3.72083   6.68061  -0.37660   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  5.87710530   0.710   1.34123   3.72109   6.68208  -0.37034   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  5.87996154   0.710   1.34141   3.72135   6.68355  -0.36410   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  5.88279913   0.710   1.34160   3.72162   6.68501  -0.35785   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  5.88561829   0.710   1.34179   3.72188   6.68648  -0.35161   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  5.88841927   0.710   1.34198   3.72215   6.68795  -0.34537   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  5.89120230   0.710   1.34239   3.72242   6.68940  -0.33921   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  5.89396761   0.710   1.34279   3.72269   6.69086  -0.33306   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  5.89671542   0.710   1.34320   3.72296   6.69232  -0.32690   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  5.89944596   0.710   1.34361   3.72323   6.69377  -0.32075   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  5.90215944   0.710   1.34407   3.72350   6.69523  -0.31461   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  5.90485606   0.710   1.34471   3.72378   6.69668  -0.30854   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  5.90753605   0.710   1.34534   3.72406   6.69813  -0.30246   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  5.91019960   0.710   1.34598   3.72434   6.69958  -0.29638   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  5.91284692   0.710   1.34661   3.72462   6.70103  -0.29030   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  5.91547819   0.710   1.34737   3.72490   6.70248  -0.28426   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  5.91809362   0.710   1.34824   3.72518   6.70393  -0.27825   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  5.92069339   0.710   1.34910   3.72546   6.70538  -0.27223   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  5.92327769   0.710   1.34996   3.72575   6.70684  -0.26622   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  5.92584671   0.710   1.35082   3.72603   6.70829  -0.26021   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  5.92840062   0.710   1.35193   3.72633   6.70973  -0.25425   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  5.93093959   0.710   1.35304   3.72662   6.71118  -0.24829   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  5.93346381   0.710   1.35414   3.72692   6.71263  -0.24233   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  5.93597345   0.710   1.35525   3.72721   6.71407  -0.23636   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  5.93846866   0.710   1.35650   3.72751   6.71552  -0.23043   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  5.94094962   0.710   1.35786   3.72781   6.71697  -0.22452   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  5.94341649   0.710   1.35921   3.72812   6.71843  -0.21861   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  5.94586942   0.710   1.36056   3.72842   6.71988  -0.21270   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  5.94830858   0.710   1.36200   3.72873   6.72133  -0.20680   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  5.95073412   0.710   1.36361   3.72904   6.72278  -0.20092   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  5.95314618   0.710   1.36521   3.72936   6.72424  -0.19504   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  5.95554492   0.710   1.36681   3.72967   6.72569  -0.18916   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  5.95793048   0.710   1.36849   3.72999   6.72715  -0.18329   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  5.96030302   0.710   1.37036   3.73032   6.72861  -0.17744   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  5.96266266   0.710   1.37223   3.73065   6.73007  -0.17159   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  5.96500955   0.710   1.37410   3.73097   6.73153  -0.16574   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  5.96734383   0.710   1.37608   3.73131   6.73300  -0.15989   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  5.96966562   0.710   1.37822   3.73166   6.73447  -0.15406   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  5.97197507   0.710   1.38035   3.73200   6.73594  -0.14822   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  5.97427231   0.710   1.38249   3.73235   6.73741  -0.14239   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  5.97655745   0.710   1.38478   3.73270   6.73890  -0.13656   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  5.97883064   0.710   1.38714   3.73305   6.74038  -0.13074   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  5.98109199   0.710   1.38949   3.73340   6.74187  -0.12491   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  5.98334163   0.710   1.39191   3.73376   6.74336  -0.11909   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  5.98557967   0.710   1.39458   3.73414   6.74485  -0.11327   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  5.98780624   0.710   1.39724   3.73451   6.74635  -0.10746   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  5.99002145   0.710   1.39991   3.73489   6.74784  -0.10164   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  5.99222542   0.710   1.40277   3.73527   6.74935  -0.09583   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  5.99441826   0.710   1.40566   3.73566   6.75087  -0.09002   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  5.99660008   0.710   1.40856   3.73605   6.75238  -0.08421   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  5.99877100   0.710   1.41160   3.73645   6.75390  -0.07839   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.00093112   0.710   1.41471   3.73685   6.75542  -0.07258   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.00308055   0.710   1.41782   3.73725   6.75695  -0.06677   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.00521939   0.710   1.42109   3.73767   6.75849  -0.06094   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.00734776   0.710   1.42442   3.73809   6.76003  -0.05512   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.00946574   0.710   1.42774   3.73851   6.76157  -0.04929   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.01157344   0.710   1.43124   3.73894   6.76313  -0.04346   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.01367097   0.710   1.43477   3.73937   6.76468  -0.03762   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.01575841   0.710   1.43832   3.73981   6.76624  -0.03178   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.01783586   0.710   1.44201   3.74026   6.76782  -0.02594   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.01990343   0.710   1.44570   3.74071   6.76939  -0.02009   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.02196120   0.710   1.44946   3.74116   6.77098  -0.01423   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.02400927   0.710   1.45327   3.74162   6.77257  -0.00836   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.02604772   0.710   1.45710   3.74208   6.77417  -0.00249   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.02807665   0.710   1.46105   3.74256   6.77577   0.00340   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.03009614   0.710   1.46500   3.74304   6.77738   0.00928   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.03210629   0.710   1.46899   3.74352   6.77900   0.01518   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.03410717   0.710   1.47299   3.74401   6.78062   0.02108   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.03609888   0.710   1.47703   3.74450   6.78226   0.02700   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.03808150   0.710   1.48108   3.74499   6.78390   0.03292   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.04005511   0.710   1.48514   3.74549   6.78554   0.03886   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.04201979   0.710   1.48921   3.74600   6.78720   0.04480   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.04397562   0.710   1.49327   3.74650   6.78887   0.05076   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.04592268   0.710   1.49730   3.74700   6.79054   0.05673   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.04786106   0.710   1.50132   3.74751   6.79222   0.06271   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.04979081   0.710   1.50533   3.74802   6.79392   0.06870   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.05171204   0.710   1.50931   3.74853   6.79561   0.07470   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.05362480   0.710   1.51324   3.74903   6.79732   0.08072   0.00000   0.000E+00   0.000E+00   1.000E+00
