 # M = 0.85 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  21  5.66053115   0.710   0.73092   3.62794   6.19570  -1.00560   0.00000   7.829E-01   0.000E+00   2.165E-01
  22  5.67724753   0.710   0.72169   3.62812   6.20055  -0.99104   0.00000   7.606E-01   0.000E+00   2.392E-01
  23  5.69334426   0.710   0.71170   3.62831   6.20578  -0.97534   0.00000   7.334E-01   0.000E+00   2.666E-01
  24  5.70886564   0.710   0.70073   3.62850   6.21151  -0.95816   0.00000   6.999E-01   0.000E+00   3.001E-01
  25  5.72385138   0.710   0.68910   3.62870   6.21756  -0.94000   0.00000   6.612E-01   0.000E+00   3.388E-01
  26  5.73833723   0.710   0.67627   3.62890   6.22422  -0.92001   0.00000   6.131E-01   0.000E+00   3.869E-01
  27  5.75235546   0.710   0.66240   3.62912   6.23139  -0.89845   0.00000   5.574E-01   0.000E+00   4.426E-01
  28  5.76593532   0.710   0.64767   3.62933   6.23899  -0.87563   0.00000   4.956E-01   0.000E+00   5.044E-01
  29  5.77910340   0.710   0.63146   3.62954   6.24734  -0.85061   0.00000   4.241E-01   0.000E+00   5.759E-01
  30  5.79188393   0.710   0.61441   3.62975   6.25609  -0.82438   0.00000   3.499E-01   0.000E+00   6.501E-01
  31  5.80429909   0.710   0.59669   3.62995   6.26516  -0.79718   0.00000   2.769E-01   0.000E+00   7.231E-01
  32  5.81636917   0.710   0.57847   3.63012   6.27444  -0.76937   0.00000   2.095E-01   0.000E+00   7.905E-01
  33  5.82811285   0.710   0.56003   3.63027   6.28379  -0.74138   0.00000   1.508E-01   0.000E+00   8.492E-01
  34  5.83954731   0.710   0.54174   3.63039   6.29301  -0.71377   0.00000   1.033E-01   0.000E+00   8.967E-01
  35  5.85068842   0.710   0.52387   3.63049   6.30198  -0.68687   0.00000   6.828E-02   0.000E+00   9.317E-01
  36  5.86155086   0.710   0.50647   3.63056   6.31061  -0.66096   0.00000   4.410E-02   0.000E+00   9.559E-01
  37  5.87214823   0.710   0.48987   3.63061   6.31884  -0.63625   0.00000   2.806E-02   0.000E+00   9.719E-01
  38  5.88249316   0.710   0.47388   3.63063   6.32669  -0.61266   0.00000   1.767E-02   0.000E+00   9.823E-01
  39  5.89259739   0.710   0.45856   3.63063   6.33419  -0.59013   0.00000   1.069E-02   0.000E+00   9.893E-01
  40  5.90247187   0.710   0.44386   3.63061   6.34136  -0.56860   0.00000   6.247E-03   0.000E+00   9.938E-01
  41  5.91212682   0.710   0.42972   3.63059   6.34824  -0.54796   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  5.95182539   0.710   0.37470   3.63029   6.37461  -0.46874   0.00000   8.771E-05   0.000E+00   9.999E-01
  43  5.98819713   0.710   0.32761   3.62980   6.39674  -0.40230   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  6.02175676   0.710   0.28637   3.62921   6.41582  -0.34499   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  6.05290810   0.710   0.24969   3.62855   6.43253  -0.29480   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.08197376   0.710   0.21670   3.62788   6.44741  -0.25013   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.10921560   0.710   0.18672   3.62719   6.46080  -0.20990   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.13484903   0.710   0.15935   3.62651   6.47291  -0.17351   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.15905346   0.710   0.13407   3.62585   6.48403  -0.14012   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.18197982   0.710   0.11051   3.62518   6.49432  -0.10921   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.20375635   0.710   0.08866   3.62455   6.50382  -0.08064   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.22449289   0.710   0.06823   3.62393   6.51266  -0.05407   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.24428427   0.710   0.04900   3.62333   6.52095  -0.02917   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.26321290   0.710   0.03089   3.62277   6.52875  -0.00574   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.28135088   0.710   0.01373   3.62223   6.53613   0.01641   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.29876160   0.710  -0.00248   3.62170   6.54308   0.03727   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.31550116   0.710  -0.01784   3.62120   6.54965   0.05703   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.33161938   0.710  -0.03249   3.62072   6.55592   0.07589   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.34716073   0.710  -0.04656   3.62026   6.56194   0.09396   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.36216510   0.710  -0.06008   3.61981   6.56770   0.11130   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.37666835   0.710  -0.07281   3.61938   6.57314   0.12764   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.39070288   0.710  -0.08516   3.61897   6.57840   0.14347   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.40429803   0.710  -0.09711   3.61857   6.58350   0.15878   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.41748048   0.710  -0.10843   3.61819   6.58832   0.17326   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.43027456   0.710  -0.11952   3.61781   6.59304   0.18745   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.44270249   0.710  -0.13008   3.61745   6.59754   0.20097   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.45478465   0.710  -0.14037   3.61710   6.60189   0.21417   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.46653976   0.710  -0.15032   3.61676   6.60605   0.22696   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.47798506   0.710  -0.15994   3.61643   6.61001   0.23940   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.48913647   0.710  -0.16927   3.61611   6.61381   0.25155   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.50000869   0.710  -0.17831   3.61580   6.61744   0.26338   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.51061537   0.710  -0.18709   3.61550   6.62092   0.27492   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.52096916   0.710  -0.19567   3.61521   6.62429   0.28625   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.53108186   0.710  -0.20392   3.61492   6.62749   0.29722   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.54096442   0.710  -0.21211   3.61464   6.63066   0.30813   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.55062710   0.710  -0.21985   3.61437   6.63359   0.31856   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.56007946   0.710  -0.22760   3.61410   6.63653   0.32899   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.56933047   0.710  -0.23501   3.61385   6.63931   0.33907   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.57838852   0.710  -0.24228   3.61360   6.64201   0.34899   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.58726151   0.710  -0.24950   3.61336   6.64470   0.35886   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.59595683   0.710  -0.25630   3.61312   6.64719   0.36830   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.60448147   0.710  -0.26310   3.61289   6.64968   0.37773   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.61284200   0.710  -0.26975   3.61266   6.65210   0.38701   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.62104462   0.710  -0.27613   3.61245   6.65440   0.39598   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.62909518   0.710  -0.28251   3.61223   6.65670   0.40496   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.63699922   0.710  -0.28872   3.61202   6.65892   0.41376   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.64476197   0.710  -0.29469   3.61182   6.66104   0.42231   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.65238840   0.710  -0.30066   3.61162   6.66316   0.43085   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.65988322   0.710  -0.30652   3.61142   6.66523   0.43928   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.66725089   0.710  -0.31209   3.61123   6.66719   0.44742   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.67449564   0.710  -0.31766   3.61105   6.66915   0.45556   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.68162153   0.710  -0.32324   3.61086   6.67111   0.46370   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.68863238   0.710  -0.32847   3.61069   6.67293   0.47148   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.69553184   0.710  -0.33368   3.61052   6.67475   0.47923   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.70232341   0.710  -0.33888   3.61034   6.67656   0.48697   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.70901041   0.710  -0.34396   3.61018   6.67833   0.49460   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.71559600   0.710  -0.34880   3.61002   6.68001   0.50197   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.72208322   0.710  -0.35364   3.60987   6.68169   0.50934   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.72847496   0.710  -0.35848   3.60972   6.68338   0.51672   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.73477399   0.710  -0.36316   3.60957   6.68500   0.52392   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.74098297   0.710  -0.36767   3.60943   6.68657   0.53095   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.74710443   0.710  -0.37218   3.60928   6.68813   0.53797   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.75314080   0.710  -0.37669   3.60914   6.68969   0.54500   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.75909442   0.710  -0.38108   3.60901   6.69122   0.55190   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.76496753   0.710  -0.38526   3.60888   6.69267   0.55859   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.77076227   0.710  -0.38944   3.60876   6.69413   0.56528   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.77648071   0.710  -0.39361   3.60863   6.69559   0.57196   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.78212483   0.710  -0.39779   3.60851   6.69705   0.57865   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.78769655   0.710  -0.40169   3.60839   6.69841   0.58504   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.79319768   0.710  -0.40557   3.60828   6.69977   0.59141   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.79863000   0.710  -0.40945   3.60816   6.70113   0.59778   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.80399521   0.710  -0.41333   3.60805   6.70249   0.60415   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.80929495   0.710  -0.41717   3.60794   6.70384   0.61047   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.81453080   0.710  -0.42074   3.60784   6.70511   0.61653   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.81970427   0.710  -0.42431   3.60774   6.70638   0.62260   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.82481684   0.710  -0.42788   3.60765   6.70764   0.62866   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.82986992   0.710  -0.43145   3.60755   6.70891   0.63472   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.83486488   0.710  -0.43502   3.60745   6.71018   0.64079   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.83980305   0.710  -0.43831   3.60737   6.71137   0.64657   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.84468570   0.710  -0.44159   3.60729   6.71256   0.65234   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.84951407   0.710  -0.44487   3.60721   6.71375   0.65812   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.85428934   0.710  -0.44815   3.60713   6.71494   0.66390   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.85901268   0.710  -0.45143   3.60705   6.71613   0.66967   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.86368520   0.710  -0.45461   3.60697   6.71728   0.67534   0.00000   6.417E-05   0.000E+00   9.999E-01
 125  6.86830798   0.710  -0.45761   3.60691   6.71840   0.68084   0.00000   2.320E-04   0.000E+00   9.998E-01
 126  6.87288208   0.710  -0.46062   3.60684   6.71951   0.68633   0.00000   3.998E-04   0.000E+00   9.996E-01
 127  6.87740850   0.710  -0.46362   3.60678   6.72062   0.69183   0.00000   5.677E-04   0.000E+00   9.994E-01
 128  6.88188823   0.710  -0.46663   3.60671   6.72173   0.69733   0.00000   7.355E-04   0.000E+00   9.993E-01
 129  6.88632222   0.710  -0.46963   3.60665   6.72284   0.70282   0.00000   9.033E-04   0.000E+00   9.991E-01
 130  6.89071140   0.710  -0.47252   3.60659   6.72392   0.70821   0.00000   1.000E-03   0.000E+00   9.990E-01
 131  6.89505667   0.710  -0.47527   3.60654   6.72497   0.71344   0.00000   1.000E-03   0.000E+00   9.990E-01
 132  6.89935889   0.710  -0.47801   3.60648   6.72601   0.71867   0.00000   1.000E-03   0.000E+00   9.990E-01
 133  6.90361891   0.710  -0.48075   3.60643   6.72705   0.72391   0.00000   1.000E-03   0.000E+00   9.990E-01
 134  6.90783755   0.710  -0.48350   3.60638   6.72810   0.72914   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  6.91201560   0.710  -0.48624   3.60632   6.72914   0.73437   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  6.91615384   0.710  -0.48895   3.60627   6.73018   0.73957   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  6.92025302   0.710  -0.49145   3.60624   6.73116   0.74456   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  6.92431388   0.710  -0.49394   3.60620   6.73215   0.74954   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  6.92833711   0.710  -0.49644   3.60617   6.73313   0.75453   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  6.93232341   0.710  -0.49893   3.60613   6.73412   0.75952   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  6.93627346   0.710  -0.50143   3.60609   6.73510   0.76451   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  6.94018790   0.710  -0.50393   3.60606   6.73609   0.76949   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  6.94406738   0.710  -0.50630   3.60603   6.73705   0.77436   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  6.94791251   0.710  -0.50857   3.60600   6.73798   0.77912   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  6.95172389   0.710  -0.51083   3.60598   6.73891   0.78388   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  6.95550212   0.710  -0.51310   3.60596   6.73985   0.78865   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  6.95924776   0.710  -0.51537   3.60594   6.74078   0.79341   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  6.96296137   0.710  -0.51764   3.60591   6.74171   0.79817   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  6.96664349   0.710  -0.51991   3.60589   6.74265   0.80293   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  6.97029466   0.710  -0.52205   3.60587   6.74355   0.80757   0.00000   1.000E-03   0.000E+00   9.990E-01
 151  6.97391539   0.710  -0.52410   3.60586   6.74444   0.81213   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  6.97750618   0.710  -0.52615   3.60585   6.74533   0.81668   0.00000   1.000E-03   0.000E+00   9.990E-01
 153  6.98106753   0.710  -0.52820   3.60585   6.74621   0.82123   0.00000   1.000E-03   0.000E+00   9.990E-01
 154  6.98459990   0.710  -0.53026   3.60584   6.74710   0.82579   0.00000   1.000E-03   0.000E+00   9.990E-01
 155  6.98810378   0.710  -0.53231   3.60583   6.74798   0.83034   0.00000   1.000E-03   0.000E+00   9.990E-01
 156  6.99157962   0.710  -0.53436   3.60582   6.74887   0.83490   0.00000   1.000E-03   0.000E+00   9.990E-01
 157  6.99502786   0.710  -0.53635   3.60581   6.74974   0.83939   0.00000   1.042E-03   0.000E+00   9.990E-01
 158  6.99844894   0.710  -0.53820   3.60582   6.75059   0.84375   0.00000   1.174E-03   0.000E+00   9.988E-01
 159  7.00184327   0.710  -0.54005   3.60582   6.75143   0.84811   0.00000   1.305E-03   0.000E+00   9.987E-01
 160  7.00521129   0.710  -0.54190   3.60582   6.75228   0.85247   0.00000   1.436E-03   0.000E+00   9.986E-01
 161  7.00855338   0.710  -0.54375   3.60583   6.75312   0.85683   0.00000   1.568E-03   0.000E+00   9.984E-01
 162  7.01186995   0.710  -0.54560   3.60583   6.75396   0.86119   0.00000   1.699E-03   0.000E+00   9.983E-01
 163  7.01516139   0.710  -0.54745   3.60583   6.75481   0.86555   0.00000   1.830E-03   0.000E+00   9.982E-01
 164  7.01842807   0.710  -0.54930   3.60584   6.75565   0.86991   0.00000   1.961E-03   0.000E+00   9.980E-01
 165  7.02167036   0.710  -0.55102   3.60585   6.75647   0.87415   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.02488862   0.710  -0.55268   3.60587   6.75728   0.87833   0.00000   2.000E-03   0.000E+00   9.980E-01
 167  7.02808322   0.710  -0.55434   3.60588   6.75809   0.88251   0.00000   2.000E-03   0.000E+00   9.980E-01
 168  7.03125448   0.710  -0.55600   3.60590   6.75890   0.88669   0.00000   2.000E-03   0.000E+00   9.980E-01
 169  7.03440276   0.710  -0.55766   3.60592   6.75971   0.89087   0.00000   2.000E-03   0.000E+00   9.980E-01
 170  7.03752837   0.710  -0.55933   3.60593   6.76052   0.89505   0.00000   2.000E-03   0.000E+00   9.980E-01
 171  7.04063165   0.710  -0.56099   3.60595   6.76133   0.89923   0.00000   2.000E-03   0.000E+00   9.980E-01
 172  7.04371292   0.710  -0.56265   3.60597   6.76214   0.90341   0.00000   2.000E-03   0.000E+00   9.980E-01
 173  7.04677248   0.710  -0.56418   3.60599   6.76293   0.90746   0.00000   2.000E-03   0.000E+00   9.980E-01
 174  7.04981063   0.710  -0.56566   3.60602   6.76371   0.91148   0.00000   2.000E-03   0.000E+00   9.980E-01
 175  7.05282768   0.710  -0.56714   3.60605   6.76449   0.91549   0.00000   2.000E-03   0.000E+00   9.980E-01
 176  7.05582391   0.710  -0.56863   3.60608   6.76527   0.91950   0.00000   2.000E-03   0.000E+00   9.980E-01
 177  7.05879961   0.710  -0.57011   3.60611   6.76604   0.92352   0.00000   2.000E-03   0.000E+00   9.980E-01
 178  7.06175507   0.710  -0.57159   3.60614   6.76682   0.92753   0.00000   2.000E-03   0.000E+00   9.980E-01
 179  7.06469054   0.710  -0.57307   3.60617   6.76760   0.93154   0.00000   2.000E-03   0.000E+00   9.980E-01
 180  7.06760631   0.710  -0.57456   3.60619   6.76838   0.93556   0.00000   2.000E-03   0.000E+00   9.980E-01
 181  7.07050263   0.710  -0.57596   3.60623   6.76915   0.93950   0.00000   2.052E-03   0.000E+00   9.979E-01
 182  7.07337977   0.710  -0.57728   3.60627   6.76990   0.94336   0.00000   2.167E-03   0.000E+00   9.978E-01
 183  7.07623797   0.710  -0.57859   3.60631   6.77065   0.94722   0.00000   2.283E-03   0.000E+00   9.977E-01
 184  7.07907748   0.710  -0.57990   3.60635   6.77140   0.95108   0.00000   2.399E-03   0.000E+00   9.976E-01
 185  7.08189855   0.710  -0.58121   3.60640   6.77215   0.95495   0.00000   2.515E-03   0.000E+00   9.975E-01
 186  7.08470141   0.710  -0.58253   3.60644   6.77291   0.95881   0.00000   2.630E-03   0.000E+00   9.974E-01
 187  7.08748629   0.710  -0.58384   3.60648   6.77366   0.96267   0.00000   2.746E-03   0.000E+00   9.973E-01
 188  7.09025344   0.710  -0.58515   3.60652   6.77441   0.96653   0.00000   2.862E-03   0.000E+00   9.971E-01
 189  7.09300306   0.710  -0.58646   3.60656   6.77516   0.97039   0.00000   2.977E-03   0.000E+00   9.970E-01
 190  7.09573539   0.710  -0.58765   3.60661   6.77590   0.97414   0.00000   3.090E-03   0.000E+00   9.969E-01
 191  7.09845063   0.710  -0.58881   3.60667   6.77662   0.97786   0.00000   3.201E-03   0.000E+00   9.968E-01
 192  7.10114900   0.710  -0.58996   3.60672   6.77735   0.98158   0.00000   3.313E-03   0.000E+00   9.967E-01
 193  7.10383071   0.710  -0.59112   3.60677   6.77808   0.98530   0.00000   3.424E-03   0.000E+00   9.966E-01
 194  7.10649596   0.710  -0.59228   3.60683   6.77881   0.98902   0.00000   3.535E-03   0.000E+00   9.965E-01
 195  7.10914495   0.710  -0.59343   3.60688   6.77953   0.99274   0.00000   3.647E-03   0.000E+00   9.964E-01
 196  7.11177789   0.710  -0.59459   3.60693   6.78026   0.99646   0.00000   3.758E-03   0.000E+00   9.962E-01
 197  7.11439496   0.710  -0.59575   3.60699   6.78099   1.00018   0.00000   3.870E-03   0.000E+00   9.961E-01
 198  7.11699635   0.710  -0.59690   3.60704   6.78172   1.00390   0.00000   3.981E-03   0.000E+00   9.960E-01
 199  7.11958225   0.710  -0.59793   3.60710   6.78243   1.00752   0.00000   4.000E-03   0.000E+00   9.960E-01
 200  7.12215285   0.710  -0.59893   3.60717   6.78313   1.01111   0.00000   4.000E-03   0.000E+00   9.960E-01
 201  7.12470832   0.710  -0.59994   3.60724   6.78384   1.01470   0.00000   4.000E-03   0.000E+00   9.960E-01
 202  7.12724884   0.710  -0.60094   3.60730   6.78454   1.01829   0.00000   4.000E-03   0.000E+00   9.960E-01
 203  7.12977459   0.710  -0.60194   3.60737   6.78525   1.02188   0.00000   4.000E-03   0.000E+00   9.960E-01
 204  7.13228573   0.710  -0.60294   3.60743   6.78595   1.02547   0.00000   4.000E-03   0.000E+00   9.960E-01
 205  7.13478244   0.710  -0.60394   3.60750   6.78666   1.02906   0.00000   4.000E-03   0.000E+00   9.960E-01
 206  7.13726488   0.710  -0.60495   3.60756   6.78737   1.03265   0.00000   4.000E-03   0.000E+00   9.960E-01
 207  7.13973320   0.710  -0.60595   3.60763   6.78807   1.03624   0.00000   4.000E-03   0.000E+00   9.960E-01
 208  7.14218758   0.710  -0.60688   3.60770   6.78877   1.03977   0.00000   4.054E-03   0.000E+00   9.959E-01
 209  7.14462816   0.710  -0.60774   3.60778   6.78946   1.04324   0.00000   4.158E-03   0.000E+00   9.958E-01
 210  7.14705511   0.710  -0.60860   3.60786   6.79014   1.04671   0.00000   4.262E-03   0.000E+00   9.957E-01
 211  7.14946857   0.710  -0.60946   3.60793   6.79083   1.05018   0.00000   4.366E-03   0.000E+00   9.956E-01
 212  7.15186869   0.710  -0.61032   3.60801   6.79152   1.05365   0.00000   4.469E-03   0.000E+00   9.955E-01
 213  7.15425562   0.710  -0.61118   3.60809   6.79220   1.05712   0.00000   4.573E-03   0.000E+00   9.954E-01
 214  7.15662950   0.710  -0.61204   3.60817   6.79289   1.06059   0.00000   4.677E-03   0.000E+00   9.953E-01
 215  7.15899048   0.710  -0.61290   3.60825   6.79358   1.06405   0.00000   4.781E-03   0.000E+00   9.952E-01
 216  7.16133869   0.710  -0.61376   3.60832   6.79427   1.06752   0.00000   4.885E-03   0.000E+00   9.951E-01
 217  7.16367427   0.710  -0.61462   3.60840   6.79495   1.07099   0.00000   4.988E-03   0.000E+00   9.950E-01
 218  7.16599736   0.710  -0.61536   3.60849   6.79563   1.07437   0.00000   5.089E-03   0.000E+00   9.949E-01
 219  7.16830809   0.710  -0.61608   3.60858   6.79630   1.07773   0.00000   5.190E-03   0.000E+00   9.948E-01
 220  7.17060659   0.710  -0.61680   3.60867   6.79697   1.08109   0.00000   5.290E-03   0.000E+00   9.947E-01
 221  7.17289298   0.710  -0.61752   3.60876   6.79765   1.08445   0.00000   5.391E-03   0.000E+00   9.946E-01
 222  7.17516741   0.710  -0.61824   3.60885   6.79832   1.08781   0.00000   5.491E-03   0.000E+00   9.945E-01
 223  7.17742998   0.710  -0.61896   3.60894   6.79899   1.09117   0.00000   5.592E-03   0.000E+00   9.944E-01
 224  7.17968083   0.710  -0.61968   3.60903   6.79966   1.09453   0.00000   5.693E-03   0.000E+00   9.943E-01
 225  7.18192008   0.710  -0.62040   3.60912   6.80034   1.09789   0.00000   5.793E-03   0.000E+00   9.942E-01
