 # M = 1.70 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  76  6.10569216   0.710   0.61192   3.68159   6.63879  -0.18973   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.11408560   0.710   0.60583   3.68174   6.64151  -0.17772   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.12231990   0.710   0.59983   3.68188   6.64421  -0.16582   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.13040097   0.710   0.59416   3.68201   6.64676  -0.15437   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.13833441   0.710   0.58849   3.68215   6.64931  -0.14291   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.14612553   0.710   0.58296   3.68228   6.65180  -0.13166   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.15377934   0.710   0.57767   3.68241   6.65420  -0.12073   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.16130060   0.710   0.57237   3.68254   6.65659  -0.10980   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.16869381   0.710   0.56724   3.68266   6.65893  -0.09907   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.17596327   0.710   0.56234   3.68279   6.66118  -0.08864   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.18311304   0.710   0.55744   3.68292   6.66343  -0.07820   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.19014702   0.710   0.55264   3.68305   6.66565  -0.06790   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.19706888   0.710   0.54808   3.68317   6.66776  -0.05794   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.20388216   0.710   0.54351   3.68330   6.66988  -0.04797   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.21059019   0.710   0.53896   3.68342   6.67200  -0.03802   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.21719618   0.710   0.53474   3.68355   6.67401  -0.02848   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.22370320   0.710   0.53052   3.68368   6.67602  -0.01893   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.23011416   0.710   0.52630   3.68381   6.67803  -0.00938   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.23643186   0.710   0.52226   3.68393   6.67997  -0.00008   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.24265896   0.710   0.51836   3.68406   6.68188   0.00906   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.24879805   0.710   0.51446   3.68418   6.68378   0.01819   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.25485156   0.710   0.51056   3.68431   6.68568   0.02733   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.26082185   0.710   0.50696   3.68444   6.68749   0.03609   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.26671118   0.710   0.50335   3.68457   6.68929   0.04485   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.27252171   0.710   0.49975   3.68469   6.69110   0.05361   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.27825553   0.710   0.49621   3.68482   6.69289   0.06229   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.28391463   0.710   0.49290   3.68495   6.69461   0.07070   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.28950094   0.710   0.48958   3.68509   6.69634   0.07912   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.29501630   0.710   0.48627   3.68522   6.69806   0.08753   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.30046250   0.710   0.48304   3.68535   6.69976   0.09585   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.30584124   0.710   0.48000   3.68549   6.70141   0.10394   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.31115419   0.710   0.47696   3.68562   6.70306   0.11203   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.31640292   0.710   0.47392   3.68575   6.70471   0.12013   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.32158897   0.710   0.47094   3.68589   6.70634   0.12815   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.32671383   0.710   0.46815   3.68603   6.70792   0.13594   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.33177892   0.710   0.46537   3.68616   6.70950   0.14372   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.33678561   0.710   0.46259   3.68630   6.71108   0.15151   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.34173524   0.710   0.45981   3.68643   6.71266   0.15930   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.34662910   0.710   0.45727   3.68658   6.71418   0.16681   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.35146842   0.710   0.45475   3.68672   6.71569   0.17431   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.35625441   0.710   0.45223   3.68687   6.71721   0.18181   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.36098824   0.710   0.44970   3.68701   6.71873   0.18931   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.36567102   0.710   0.44731   3.68716   6.72021   0.19668   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.37030385   0.710   0.44502   3.68731   6.72167   0.20392   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.37488777   0.710   0.44274   3.68746   6.72313   0.21116   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.37942382   0.710   0.44046   3.68762   6.72460   0.21839   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.38391299   0.710   0.43818   3.68777   6.72606   0.22563   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.38835622   0.710   0.43610   3.68792   6.72747   0.23265   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.39275446   0.710   0.43404   3.68808   6.72888   0.23964   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.39710859   0.710   0.43198   3.68824   6.73029   0.24663   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.40141951   0.710   0.42992   3.68840   6.73170   0.25363   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.40568806   0.710   0.42790   3.68856   6.73311   0.26059   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.40991506   0.710   0.42607   3.68872   6.73448   0.26735   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.41410132   0.710   0.42424   3.68888   6.73585   0.27412   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.41824761   0.710   0.42240   3.68905   6.73721   0.28089   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.42235468   0.710   0.42057   3.68921   6.73858   0.28766   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.42642328   0.710   0.41879   3.68938   6.73994   0.29438   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.43045412   0.710   0.41718   3.68956   6.74127   0.30095   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.43444789   0.710   0.41557   3.68973   6.74260   0.30751   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.43840527   0.710   0.41396   3.68991   6.74393   0.31408   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.44232691   0.710   0.41235   3.69008   6.74526   0.32064   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.44621346   0.710   0.41076   3.69026   6.74659   0.32718   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.45006554   0.710   0.40935   3.69044   6.74788   0.33355   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.45388374   0.710   0.40794   3.69063   6.74918   0.33992   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.45766868   0.710   0.40653   3.69081   6.75047   0.34629   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.46142091   0.710   0.40512   3.69099   6.75177   0.35266   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.46514100   0.710   0.40371   3.69118   6.75307   0.35903   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.46882949   0.710   0.40249   3.69137   6.75434   0.36525   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.47248692   0.710   0.40130   3.69157   6.75561   0.37144   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.47611381   0.710   0.40010   3.69177   6.75687   0.37764   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.47971066   0.710   0.39891   3.69196   6.75814   0.38383   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.48327796   0.710   0.39772   3.69216   6.75941   0.39003   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.48681620   0.710   0.39662   3.69236   6.76067   0.39615   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.49032585   0.710   0.39562   3.69257   6.76191   0.40218   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.49380736   0.710   0.39463   3.69278   6.76315   0.40822   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.49726118   0.710   0.39364   3.69299   6.76440   0.41425   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.50068776   0.710   0.39264   3.69319   6.76564   0.42029   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.50408751   0.710   0.39165   3.69340   6.76688   0.42632   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.50746085   0.710   0.39083   3.69362   6.76811   0.43222   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.51080819   0.710   0.39002   3.69384   6.76933   0.43811   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.51412993   0.710   0.38922   3.69406   6.77055   0.44400   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.51742645   0.710   0.38842   3.69428   6.77177   0.44989   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.52069814   0.710   0.38761   3.69449   6.77299   0.45578   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.52394537   0.710   0.38685   3.69472   6.77421   0.46164   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.52716850   0.710   0.38623   3.69495   6.77542   0.46740   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.53036789   0.710   0.38561   3.69518   6.77662   0.47315   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.53354387   0.710   0.38500   3.69541   6.77783   0.47890   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.53669680   0.710   0.38438   3.69564   6.77904   0.48466   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.53982701   0.710   0.38377   3.69587   6.78024   0.49041   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.54293482   0.710   0.38322   3.69611   6.78144   0.49612   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.54602054   0.710   0.38278   3.69635   6.78264   0.50176   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.54908449   0.710   0.38234   3.69659   6.78383   0.50739   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.55212698   0.710   0.38190   3.69684   6.78503   0.51302   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.55514830   0.710   0.38146   3.69708   6.78622   0.51866   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.55814875   0.710   0.38103   3.69732   6.78741   0.52429   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.56112861   0.710   0.38066   3.69757   6.78860   0.52988   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.56408817   0.710   0.38040   3.69782   6.78979   0.53540   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.56702769   0.710   0.38013   3.69807   6.79097   0.54093   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.56994745   0.710   0.37987   3.69832   6.79216   0.54645   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.57284772   0.710   0.37961   3.69857   6.79334   0.55198   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.57572874   0.710   0.37934   3.69883   6.79453   0.55751   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.57859077   0.710   0.37914   3.69908   6.79571   0.56300   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.58143407   0.710   0.37904   3.69934   6.79689   0.56843   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.58425888   0.710   0.37894   3.69960   6.79806   0.57386   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.58706543   0.710   0.37884   3.69986   6.79924   0.57929   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.58985396   0.710   0.37874   3.70012   6.80042   0.58472   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.59262469   0.710   0.37864   3.70038   6.80160   0.59014   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.59537787   0.710   0.37857   3.70065   6.80277   0.59556   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.59811370   0.710   0.37863   3.70092   6.80395   0.60090   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.60083240   0.710   0.37870   3.70119   6.80512   0.60624   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.60353419   0.710   0.37876   3.70146   6.80629   0.61158   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.60621928   0.710   0.37883   3.70173   6.80747   0.61693   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.60888787   0.710   0.37889   3.70200   6.80864   0.62227   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.61154015   0.710   0.37895   3.70227   6.80981   0.62761   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.61417634   0.710   0.37917   3.70255   6.81099   0.63288   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.61679663   0.710   0.37939   3.70283   6.81216   0.63814   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.61940120   0.710   0.37962   3.70311   6.81333   0.64341   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.62199024   0.710   0.37985   3.70339   6.81451   0.64867   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.62456394   0.710   0.38008   3.70367   6.81568   0.65393   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.62712248   0.710   0.38031   3.70395   6.81685   0.65920   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.62966603   0.710   0.38062   3.70424   6.81803   0.66442   0.00000   8.600E-05   0.000E+00   9.999E-01
 197  6.63219478   0.710   0.38101   3.70452   6.81920   0.66961   0.00000   2.443E-04   0.000E+00   9.998E-01
 198  6.63470888   0.710   0.38140   3.70481   6.82037   0.67480   0.00000   4.026E-04   0.000E+00   9.996E-01
 199  6.63720851   0.710   0.38179   3.70510   6.82155   0.67999   0.00000   5.609E-04   0.000E+00   9.994E-01
 200  6.63969384   0.710   0.38218   3.70539   6.82272   0.68518   0.00000   7.192E-04   0.000E+00   9.993E-01
 201  6.64216503   0.710   0.38257   3.70568   6.82389   0.69037   0.00000   8.775E-04   0.000E+00   9.991E-01
 202  6.64462223   0.710   0.38300   3.70597   6.82507   0.69555   0.00000   1.000E-03   0.000E+00   9.990E-01
 203  6.64706561   0.710   0.38356   3.70627   6.82624   0.70068   0.00000   1.000E-03   0.000E+00   9.990E-01
 204  6.64949533   0.710   0.38413   3.70657   6.82741   0.70581   0.00000   1.000E-03   0.000E+00   9.990E-01
 205  6.65191152   0.710   0.38470   3.70687   6.82859   0.71094   0.00000   1.000E-03   0.000E+00   9.990E-01
 206  6.65431434   0.710   0.38526   3.70717   6.82976   0.71607   0.00000   1.000E-03   0.000E+00   9.990E-01
 207  6.65670395   0.710   0.38583   3.70747   6.83094   0.72120   0.00000   1.000E-03   0.000E+00   9.990E-01
 208  6.65908048   0.710   0.38639   3.70778   6.83211   0.72634   0.00000   1.000E-03   0.000E+00   9.990E-01
 209  6.66144407   0.710   0.38711   3.70809   6.83329   0.73142   0.00000   1.000E-03   0.000E+00   9.990E-01
 210  6.66379487   0.710   0.38785   3.70840   6.83447   0.73650   0.00000   1.000E-03   0.000E+00   9.990E-01
 211  6.66613301   0.710   0.38858   3.70872   6.83565   0.74158   0.00000   1.000E-03   0.000E+00   9.990E-01
 212  6.66845864   0.710   0.38931   3.70903   6.83684   0.74666   0.00000   1.000E-03   0.000E+00   9.990E-01
 213  6.67077187   0.710   0.39005   3.70934   6.83802   0.75173   0.00000   1.000E-03   0.000E+00   9.990E-01
 214  6.67307285   0.710   0.39078   3.70966   6.83920   0.75681   0.00000   1.000E-03   0.000E+00   9.990E-01
 215  6.67536170   0.710   0.39163   3.70998   6.84038   0.76186   0.00000   1.000E-03   0.000E+00   9.990E-01
 216  6.67763856   0.710   0.39254   3.71030   6.84157   0.76690   0.00000   1.000E-03   0.000E+00   9.990E-01
 217  6.67990353   0.710   0.39344   3.71063   6.84276   0.77193   0.00000   1.000E-03   0.000E+00   9.990E-01
 218  6.68215676   0.710   0.39434   3.71095   6.84395   0.77697   0.00000   1.000E-03   0.000E+00   9.990E-01
 219  6.68439836   0.710   0.39525   3.71128   6.84514   0.78200   0.00000   1.000E-03   0.000E+00   9.990E-01
 220  6.68662845   0.710   0.39615   3.71160   6.84633   0.78703   0.00000   1.000E-03   0.000E+00   9.990E-01
 221  6.68884714   0.710   0.39714   3.71193   6.84752   0.79205   0.00000   1.000E-03   0.000E+00   9.990E-01
 222  6.69105456   0.710   0.39821   3.71227   6.84872   0.79705   0.00000   1.000E-03   0.000E+00   9.990E-01
 223  6.69325081   0.710   0.39928   3.71260   6.84992   0.80205   0.00000   1.000E-03   0.000E+00   9.990E-01
 224  6.69543601   0.710   0.40035   3.71294   6.85112   0.80706   0.00000   1.000E-03   0.000E+00   9.990E-01
 225  6.69761028   0.710   0.40142   3.71328   6.85232   0.81206   0.00000   1.000E-03   0.000E+00   9.990E-01
 226  6.69977371   0.710   0.40249   3.71361   6.85352   0.81706   0.00000   1.000E-03   0.000E+00   9.990E-01
 227  6.70192642   0.710   0.40363   3.71395   6.85473   0.82205   0.00000   1.000E-03   0.000E+00   9.990E-01
