 # M = 5.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  75  5.53998327   0.710   2.56529   3.89621   6.90502   0.00089   0.00000   2.521E+01   0.000E+00   9.970E-01
  76  5.54061572   0.710   2.56701   3.89701   6.90608   0.00420   0.00000   2.565E+01   0.000E+00   9.970E-01
  77  5.54124726   0.710   2.56873   3.89781   6.90713   0.00751   0.00000   2.608E+01   0.000E+00   9.970E-01
  78  5.54187787   0.710   2.57045   3.89861   6.90819   0.01081   0.00000   2.652E+01   0.000E+00   9.970E-01
  79  5.54250758   0.710   2.57216   3.89941   6.90924   0.01412   0.00000   2.696E+01   0.000E+00   9.970E-01
  80  5.54313637   0.710   2.57388   3.90021   6.91029   0.01743   0.00000   2.739E+01   0.000E+00   9.970E-01
  81  5.54376425   0.710   2.57548   3.90094   6.91127   0.02048   0.00000   2.783E+01   0.000E+00   9.970E-01
  82  5.54439123   0.710   2.57706   3.90167   6.91224   0.02352   0.00000   2.827E+01   0.000E+00   9.970E-01
  83  5.54501730   0.710   2.57866   3.90240   6.91320   0.02653   0.00000   2.872E+01   0.000E+00   9.970E-01
  84  5.54564247   0.710   2.58027   3.90313   6.91416   0.02954   0.00000   2.917E+01   0.000E+00   9.970E-01
  85  5.54626674   0.710   2.58189   3.90387   6.91513   0.03256   0.00000   2.963E+01   0.000E+00   9.970E-01
  86  5.54689012   0.710   2.58353   3.90461   6.91609   0.03558   0.00000   3.009E+01   0.000E+00   9.970E-01
  87  5.54751260   0.710   2.58519   3.90535   6.91707   0.03860   0.00000   3.056E+01   0.000E+00   9.970E-01
  88  5.54813419   0.710   2.58684   3.90609   6.91803   0.04162   0.00000   3.104E+01   0.000E+00   9.970E-01
  89  5.54875489   0.710   2.58850   3.90684   6.91900   0.04465   0.00000   3.153E+01   0.000E+00   9.970E-01
  90  5.54937471   0.710   2.59015   3.90759   6.91998   0.04768   0.00000   3.203E+01   0.000E+00   9.970E-01
  91  5.54999365   0.710   2.59182   3.90834   6.92095   0.05071   0.00000   3.253E+01   0.000E+00   9.970E-01
  92  5.55061170   0.710   2.59349   3.90909   6.92193   0.05375   0.00000   3.304E+01   0.000E+00   9.970E-01
  93  5.55122887   0.710   2.59515   3.90984   6.92290   0.05679   0.00000   3.356E+01   0.000E+00   9.970E-01
  94  5.55184517   0.710   2.59682   3.91059   6.92389   0.05984   0.00000   3.410E+01   0.000E+00   9.970E-01
  95  5.55246060   0.710   2.59849   3.91135   6.92487   0.06288   0.00000   3.463E+01   0.000E+00   9.970E-01
  96  5.55307515   0.710   2.60015   3.91210   6.92585   0.06593   0.00000   3.518E+01   0.000E+00   9.970E-01
  97  5.55368884   0.710   2.60183   3.91285   6.92683   0.06898   0.00000   3.574E+01   0.000E+00   9.970E-01
  98  5.55430166   0.710   2.60351   3.91361   6.92783   0.07204   0.00000   3.630E+01   0.000E+00   9.970E-01
  99  5.55491362   0.710   2.60518   3.91437   6.92881   0.07509   0.00000   3.688E+01   0.000E+00   9.970E-01
 100  5.55552471   0.710   2.60686   3.91514   6.92980   0.07815   0.00000   3.747E+01   0.000E+00   9.970E-01
 101  5.55613495   0.710   2.60853   3.91589   6.93079   0.08122   0.00000   3.806E+01   0.000E+00   9.970E-01
 102  5.55674433   0.710   2.61022   3.91665   6.93179   0.08429   0.00000   3.867E+01   0.000E+00   9.970E-01
 103  5.55735286   0.710   2.61190   3.91742   6.93279   0.08736   0.00000   3.928E+01   0.000E+00   9.974E-01
 104  5.55796053   0.710   2.61357   3.91818   6.93379   0.09043   0.00000   3.991E+01   0.000E+00   9.980E-01
 105  5.55856736   0.710   2.61525   3.91896   6.93478   0.09350   0.00000   4.055E+01   0.000E+00   9.980E-01
 106  5.55917334   0.710   2.61692   3.91972   6.93578   0.09659   0.00000   4.120E+01   0.000E+00   9.980E-01
 107  5.55977848   0.710   2.61861   3.92049   6.93678   0.09967   0.00000   4.186E+01   0.000E+00   9.980E-01
 108  5.56038277   0.710   2.62029   3.92125   6.93779   0.10276   0.00000   4.253E+01   0.000E+00   9.980E-01
 109  5.56098622   0.710   2.62197   3.92202   6.93879   0.10585   0.00000   4.321E+01   0.000E+00   9.980E-01
 110  5.56158884   0.710   2.62365   3.92280   6.93980   0.10894   0.00000   4.390E+01   0.000E+00   9.980E-01
 111  5.56219062   0.710   2.62534   3.92357   6.94081   0.11204   0.00000   4.460E+01   0.000E+00   9.980E-01
 112  5.56279157   0.710   2.62704   3.92435   6.94183   0.11514   0.00000   4.532E+01   0.000E+00   9.980E-01
 113  5.56339169   0.710   2.62873   3.92513   6.94284   0.11824   0.00000   4.605E+01   0.000E+00   9.980E-01
 114  5.56399098   0.710   2.63042   3.92590   6.94385   0.12135   0.00000   4.679E+01   0.000E+00   9.980E-01
 115  5.56458944   0.710   2.63211   3.92668   6.94487   0.12446   0.00000   4.755E+01   0.000E+00   9.980E-01
 116  5.56518708   0.710   2.63380   3.92746   6.94589   0.12757   0.00000   4.832E+01   0.000E+00   9.980E-01
 117  5.56578390   0.710   2.63549   3.92824   6.94691   0.13069   0.00000   4.910E+01   0.000E+00   9.980E-01
 118  5.56637990   0.710   2.63718   3.92902   6.94792   0.13380   0.00000   4.989E+01   0.000E+00   9.980E-01
 119  5.56697509   0.710   2.63887   3.92980   6.94895   0.13692   0.00000   5.070E+01   0.000E+00   9.980E-01
 120  5.56756946   0.710   2.64056   3.93058   6.94998   0.14004   0.00000   5.152E+01   0.000E+00   9.980E-01
 121  5.56816301   0.710   2.64226   3.93137   6.95100   0.14317   0.00000   5.236E+01   0.000E+00   9.980E-01
 122  5.56875576   0.710   2.64396   3.93216   6.95203   0.14630   0.00000   5.321E+01   0.000E+00   9.980E-01
 123  5.56934770   0.710   2.64566   3.93294   6.95306   0.14944   0.00000   5.407E+01   0.000E+00   9.980E-01
 124  5.56993883   0.710   2.64736   3.93372   6.95409   0.15258   0.00000   5.495E+01   0.000E+00   9.980E-01
 125  5.57052916   0.710   2.64906   3.93452   6.95512   0.15571   0.00000   5.585E+01   0.000E+00   9.980E-01
 126  5.57111869   0.710   2.65077   3.93531   6.95616   0.15886   0.00000   5.676E+01   0.000E+00   9.980E-01
 127  5.57170742   0.710   2.65248   3.93610   6.95720   0.16201   0.00000   5.769E+01   0.000E+00   9.980E-01
 128  5.57229535   0.710   2.65419   3.93690   6.95824   0.16516   0.00000   5.863E+01   0.000E+00   9.980E-01
 129  5.57288249   0.710   2.65591   3.93769   6.95928   0.16831   0.00000   5.958E+01   0.000E+00   9.980E-01
 130  5.57346883   0.710   2.65763   3.93849   6.96032   0.17147   0.00000   6.056E+01   0.000E+00   9.980E-01
 131  5.57405439   0.710   2.65935   3.93929   6.96137   0.17463   0.00000   6.155E+01   0.000E+00   9.980E-01
 132  5.57463915   0.710   2.66107   3.94009   6.96240   0.17779   0.00000   6.255E+01   0.000E+00   9.980E-01
 133  5.57522313   0.710   2.66278   3.94089   6.96345   0.18096   0.00000   6.358E+01   0.000E+00   9.980E-01
 134  5.57580633   0.710   2.66451   3.94169   6.96451   0.18413   0.00000   6.463E+01   0.000E+00   9.980E-01
 135  5.57638874   0.710   2.66624   3.94250   6.96556   0.18730   0.00000   6.569E+01   0.000E+00   9.980E-01
 136  5.57697037   0.710   2.66796   3.94330   6.96661   0.19048   0.00000   6.677E+01   0.000E+00   9.980E-01
 137  5.57755123   0.710   2.66969   3.94412   6.96767   0.19365   0.00000   6.786E+01   0.000E+00   9.980E-01
 138  5.57813131   0.710   2.67143   3.94493   6.96872   0.19684   0.00000   6.898E+01   0.000E+00   9.980E-01
 139  5.57871061   0.710   2.67316   3.94573   6.96978   0.20002   0.00000   7.012E+01   0.000E+00   9.980E-01
 140  5.57928915   0.710   2.67489   3.94655   6.97084   0.20321   0.00000   7.127E+01   0.000E+00   9.980E-01
 141  5.57986691   0.710   2.67663   3.94736   6.97190   0.20640   0.00000   7.245E+01   0.000E+00   9.980E-01
 142  5.58044391   0.710   2.67836   3.94818   6.97297   0.20959   0.00000   7.365E+01   0.000E+00   9.980E-01
 143  5.58102014   0.710   2.68010   3.94900   6.97404   0.21279   0.00000   7.487E+01   0.000E+00   9.980E-01
 144  5.58159560   0.710   2.68184   3.94981   6.97511   0.21599   0.00000   7.611E+01   0.000E+00   9.980E-01
 145  5.58217031   0.710   2.68359   3.95063   6.97618   0.21919   0.00000   7.737E+01   0.000E+00   9.980E-01
 146  5.58274426   0.710   2.68533   3.95145   6.97725   0.22239   0.00000   7.865E+01   0.000E+00   9.980E-01
 147  5.58331744   0.710   2.68707   3.95228   6.97832   0.22560   0.00000   7.995E+01   0.000E+00   9.980E-01
 148  5.58388988   0.710   2.68882   3.95310   6.97939   0.22881   0.00000   8.128E+01   0.000E+00   9.980E-01
 149  5.58446156   0.710   2.69057   3.95392   6.98047   0.23203   0.00000   8.264E+01   0.000E+00   9.980E-01
 150  5.58503249   0.710   2.69232   3.95474   6.98156   0.23525   0.00000   8.401E+01   0.000E+00   9.980E-01
 151  5.58560266   0.710   2.69406   3.95557   6.98264   0.23847   0.00000   8.541E+01   0.000E+00   9.980E-01
 152  5.58617210   0.710   2.69582   3.95640   6.98371   0.24169   0.00000   8.684E+01   0.000E+00   9.980E-01
 153  5.58674078   0.710   2.69757   3.95724   6.98480   0.24492   0.00000   8.829E+01   0.000E+00   9.980E-01
 154  5.58730872   0.710   2.69932   3.95807   6.98588   0.24815   0.00000   8.976E+01   0.000E+00   9.980E-01
 155  5.58787592   0.710   2.70107   3.95890   6.98697   0.25138   0.00000   9.126E+01   0.000E+00   9.980E-01
 156  5.58844238   0.710   2.70283   3.95974   6.98807   0.25462   0.00000   9.279E+01   0.000E+00   9.980E-01
 157  5.58900811   0.710   2.70459   3.96058   6.98916   0.25786   0.00000   9.434E+01   0.000E+00   9.980E-01
 158  5.58957309   0.710   2.70634   3.96141   6.99025   0.26111   0.00000   9.593E+01   0.000E+00   9.980E-01
 159  5.59013734   0.710   2.70810   3.96225   6.99135   0.26435   0.00000   9.754E+01   0.000E+00   9.980E-01
 160  5.59070086   0.710   2.70986   3.96310   6.99245   0.26760   0.00000   9.918E+01   0.000E+00   9.980E-01
 161  5.59126365   0.710   2.71162   3.96394   6.99355   0.27085   0.00000   1.008E+02   0.000E+00   9.980E-01
 162  5.59182572   0.710   2.71338   3.96478   6.99465   0.27410   0.00000   1.025E+02   0.000E+00   9.980E-01
 163  5.59238705   0.710   2.71514   3.96563   6.99575   0.27736   0.00000   1.043E+02   0.000E+00   9.980E-01
 164  5.59294766   0.710   2.71690   3.96647   6.99685   0.28062   0.00000   1.060E+02   0.000E+00   9.980E-01
 165  5.59350755   0.710   2.71867   3.96732   6.99796   0.28389   0.00000   1.078E+02   0.000E+00   9.980E-01
 166  5.59406672   0.710   2.72044   3.96817   6.99907   0.28716   0.00000   1.096E+02   0.000E+00   9.986E-01
 167  5.59462516   0.710   2.72220   3.96902   7.00018   0.29043   0.00000   1.115E+02   0.000E+00   9.990E-01
 168  5.59518289   0.710   2.72396   3.96987   7.00129   0.29370   0.00000   1.134E+02   0.000E+00   9.990E-01
 169  5.59573991   0.710   2.72572   3.97073   7.00240   0.29698   0.00000   1.153E+02   0.000E+00   9.990E-01
 170  5.59629621   0.710   2.72750   3.97159   7.00352   0.30027   0.00000   1.173E+02   0.000E+00   9.990E-01
 171  5.59685180   0.710   2.72926   3.97244   7.00464   0.30355   0.00000   1.192E+02   0.000E+00   9.990E-01
 172  5.59740668   0.710   2.73103   3.97330   7.00575   0.30684   0.00000   1.213E+02   0.000E+00   9.990E-01
 173  5.59796085   0.710   2.73280   3.97416   7.00687   0.31013   0.00000   1.233E+02   0.000E+00   9.990E-01
 174  5.59851432   0.710   2.73457   3.97502   7.00800   0.31342   0.00000   1.254E+02   0.000E+00   9.990E-01
 175  5.59906708   0.710   2.73634   3.97588   7.00912   0.31672   0.00000   1.276E+02   0.000E+00   9.990E-01
 176  5.59961914   0.710   2.73811   3.97674   7.01025   0.32002   0.00000   1.297E+02   0.000E+00   9.990E-01
 177  5.60017050   0.710   2.73988   3.97760   7.01138   0.32332   0.00000   1.320E+02   0.000E+00   9.990E-01
 178  5.60072116   0.710   2.74165   3.97847   7.01251   0.32663   0.00000   1.342E+02   0.000E+00   9.990E-01
 179  5.60127112   0.710   2.74341   3.97934   7.01364   0.32993   0.00000   1.365E+02   0.000E+00   9.990E-01
 180  5.60182038   0.710   2.74518   3.98021   7.01478   0.33324   0.00000   1.389E+02   0.000E+00   9.990E-01
 181  5.60236896   0.710   2.74695   3.98108   7.01592   0.33655   0.00000   1.412E+02   0.000E+00   9.990E-01
 182  5.60291684   0.710   2.74873   3.98195   7.01706   0.33987   0.00000   1.437E+02   0.000E+00   9.990E-01
 183  5.60346403   0.710   2.75051   3.98282   7.01820   0.34319   0.00000   1.461E+02   0.000E+00   9.990E-01
 184  5.60401053   0.710   2.75228   3.98370   7.01934   0.34651   0.00000   1.486E+02   0.000E+00   9.990E-01
 185  5.60455634   0.710   2.75404   3.98457   7.02048   0.34984   0.00000   1.512E+02   0.000E+00   9.990E-01
 186  5.60510147   0.710   2.75581   3.98544   7.02162   0.35317   0.00000   1.538E+02   0.000E+00   9.990E-01
 187  5.60564592   0.710   2.75758   3.98632   7.02278   0.35650   0.00000   1.565E+02   0.000E+00   9.990E-01
 188  5.60618968   0.710   2.75935   3.98721   7.02393   0.35982   0.00000   1.592E+02   0.000E+00   9.990E-01
 189  5.60673277   0.710   2.76112   3.98808   7.02508   0.36316   0.00000   1.619E+02   0.000E+00   9.990E-01
 190  5.60727517   0.710   2.76289   3.98897   7.02623   0.36650   0.00000   1.647E+02   0.000E+00   9.990E-01
 191  5.60781690   0.710   2.76466   3.98985   7.02739   0.36984   0.00000   1.676E+02   0.000E+00   9.990E-01
 192  5.60835796   0.710   2.76643   3.99074   7.02855   0.37319   0.00000   1.705E+02   0.000E+00   9.990E-01
 193  5.60889834   0.710   2.76820   3.99162   7.02971   0.37653   0.00000   1.734E+02   0.000E+00   9.990E-01
 194  5.60943805   0.710   2.76997   3.99251   7.03087   0.37988   0.00000   1.764E+02   0.000E+00   9.990E-01
 195  5.60997709   0.710   2.77174   3.99339   7.03203   0.38323   0.00000   1.795E+02   0.000E+00   9.990E-01
 196  5.61051546   0.710   2.77352   3.99429   7.03320   0.38659   0.00000   1.826E+02   0.000E+00   9.990E-01
 197  5.61105317   0.710   2.77529   3.99517   7.03437   0.38995   0.00000   1.858E+02   0.000E+00   9.990E-01
 198  5.61159021   0.710   2.77706   3.99607   7.03554   0.39330   0.00000   1.890E+02   0.000E+00   9.990E-01
 199  5.61212658   0.710   2.77882   3.99696   7.03671   0.39666   0.00000   1.923E+02   0.000E+00   9.990E-01
 200  5.61266230   0.710   2.78058   3.99785   7.03789   0.40003   0.00000   1.957E+02   0.000E+00   9.990E-01
 201  5.61319735   0.710   2.78235   3.99875   7.03906   0.40339   0.00000   1.991E+02   0.000E+00   9.990E-01
 202  5.61373175   0.710   2.78412   3.99980   7.04024   0.40677   0.00000   2.026E+02   0.000E+00   9.990E-01
 203  5.61426549   0.710   2.78589   4.00091   7.04142   0.41014   0.00000   2.062E+02   0.000E+00   9.990E-01
 204  5.61479858   0.710   2.78765   4.00181   7.04260   0.41351   0.00000   2.098E+02   0.000E+00   9.990E-01
 205  5.61533101   0.710   2.78942   4.00271   7.04378   0.41689   0.00000   2.135E+02   0.000E+00   9.990E-01
 206  5.61586279   0.710   2.79117   4.00362   7.04497   0.42027   0.00000   2.172E+02   0.000E+00   9.990E-01
 207  5.61639392   0.710   2.79294   4.00452   7.04615   0.42365   0.00000   2.210E+02   0.000E+00   9.990E-01
 208  5.61692440   0.710   2.79470   4.00543   7.04734   0.42704   0.00000   2.249E+02   0.000E+00   9.990E-01
 209  5.61745423   0.710   2.79646   4.00633   7.04853   0.43043   0.00000   2.289E+02   0.000E+00   9.990E-01
 210  5.61798342   0.710   2.79822   4.00724   7.04972   0.43382   0.00000   2.329E+02   0.000E+00   9.990E-01
 211  5.61851196   0.710   2.79998   4.00815   7.05092   0.43721   0.00000   2.370E+02   0.000E+00   9.990E-01
 212  5.61903986   0.710   2.80173   4.00906   7.05211   0.44061   0.00000   2.412E+02   0.000E+00   9.990E-01
 213  5.61956712   0.710   2.80349   4.00997   7.05331   0.44400   0.00000   2.455E+02   0.000E+00   9.990E-01
 214  5.62009374   0.710   2.80525   4.01088   7.05451   0.44740   0.00000   2.498E+02   0.000E+00   9.990E-01
 215  5.62061973   0.710   2.80700   4.01179   7.05572   0.45081   0.00000   2.542E+02   0.000E+00   9.990E-01
 216  5.62114507   0.710   2.80875   4.01271   7.05692   0.45421   0.00000   2.587E+02   0.000E+00   9.990E-01
 217  5.62166978   0.710   2.81050   4.01363   7.05812   0.45762   0.00000   2.633E+02   0.000E+00   9.990E-01
 218  5.62219386   0.710   2.81225   4.01454   7.05932   0.46103   0.00000   2.680E+02   0.000E+00   9.990E-01
 219  5.62271731   0.710   2.81400   4.01546   7.06053   0.46444   0.00000   2.728E+02   0.000E+00   9.990E-01
 220  5.62324013   0.710   2.81575   4.01638   7.06174   0.46786   0.00000   2.776E+02   0.000E+00   9.990E-01
 221  5.62376232   0.710   2.81749   4.01730   7.06296   0.47127   0.00000   2.825E+02   0.000E+00   9.990E-01
 222  5.62428388   0.710   2.81924   4.01822   7.06417   0.47469   0.00000   2.876E+02   0.000E+00   9.990E-01
 223  5.62480481   0.710   2.82098   4.01915   7.06538   0.47812   0.00000   2.927E+02   0.000E+00   9.990E-01
 224  5.62532513   0.710   2.82273   4.02007   7.06660   0.48153   0.00000   2.979E+02   0.000E+00   9.990E-01
 225  5.62584481   0.710   2.82447   4.02100   7.06781   0.48496   0.00000   3.033E+02   0.000E+00   9.990E-01
 226  5.62636388   0.710   2.82621   4.02192   7.06903   0.48839   0.00000   3.087E+02   0.000E+00   9.990E-01
 227  5.62688233   0.710   2.82794   4.02284   7.07026   0.49182   0.00000   3.142E+02   0.000E+00   9.990E-01
 228  5.62740016   0.710   2.82967   4.02377   7.07148   0.49524   0.00000   3.198E+02   0.000E+00   9.990E-01
