 # M = 1.90 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  31  5.48551735   0.710   1.25222   3.66991   6.36143  -1.19504   0.00000   8.520E-02   0.000E+00   9.148E-01
  32  5.49524516   0.710   1.24022   3.67042   6.36836  -1.17430   0.00000   6.299E-02   0.000E+00   9.370E-01
  33  5.50475984   0.710   1.22846   3.67091   6.37515  -1.15398   0.00000   4.500E-02   0.000E+00   9.550E-01
  34  5.51407054   0.710   1.21705   3.67139   6.38173  -1.13427   0.00000   3.167E-02   0.000E+00   9.683E-01
  35  5.52318580   0.710   1.20601   3.67184   6.38805  -1.11534   0.00000   2.236E-02   0.000E+00   9.776E-01
  36  5.53211368   0.710   1.19521   3.67227   6.39422  -1.09683   0.00000   1.501E-02   0.000E+00   9.850E-01
  37  5.54086171   0.710   1.18489   3.67269   6.40014  -1.07909   0.00000   1.076E-02   0.000E+00   9.892E-01
  38  5.54943701   0.710   1.17485   3.67308   6.40586  -1.06193   0.00000   7.654E-03   0.000E+00   9.923E-01
  39  5.55784626   0.710   1.16502   3.67345   6.41144  -1.04519   0.00000   5.356E-03   0.000E+00   9.946E-01
  40  5.56609576   0.710   1.15569   3.67381   6.41676  -1.02926   0.00000   3.626E-03   0.000E+00   9.964E-01
  41  5.57419148   0.710   1.14645   3.67417   6.42202  -1.01349   0.00000   2.000E-03   0.000E+00   9.980E-01
  42  5.59634274   0.710   1.12214   3.67507   6.43579  -0.97221   0.00000   5.798E-04   0.000E+00   9.994E-01
  43  5.61741879   0.710   1.09961   3.67590   6.44853  -0.93402   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  5.63751920   0.710   1.07869   3.67665   6.46035  -0.89859   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.65673031   0.710   1.05928   3.67734   6.47128  -0.86581   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.67512749   0.710   1.04108   3.67796   6.48149  -0.83518   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.69277692   0.710   1.02402   3.67855   6.49110  -0.80638   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.70973700   0.710   1.00786   3.67910   6.50015  -0.77920   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.72605958   0.710   0.99259   3.67961   6.50860  -0.75346   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.74179085   0.710   0.97815   3.68008   6.51641  -0.72898   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.75697215   0.710   0.96442   3.68053   6.52372  -0.70551   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.77164065   0.710   0.95128   3.68096   6.53061  -0.68291   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.78582985   0.710   0.93862   3.68136   6.53714  -0.66107   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.79957010   0.710   0.92668   3.68173   6.54321  -0.64028   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.81288893   0.710   0.91520   3.68209   6.54898  -0.62013   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.82581143   0.710   0.90405   3.68244   6.55454  -0.60047   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.83836050   0.710   0.89352   3.68276   6.55970  -0.58174   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.85055712   0.710   0.88327   3.68307   6.56470  -0.56342   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.86242055   0.710   0.87341   3.68338   6.56949  -0.54564   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.87396851   0.710   0.86395   3.68366   6.57402  -0.52847   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.88521735   0.710   0.85468   3.68393   6.57844  -0.51158   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.89618216   0.710   0.84591   3.68419   6.58259  -0.49540   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.90687695   0.710   0.83722   3.68445   6.58669  -0.47935   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.91731469   0.710   0.82904   3.68470   6.59053  -0.46400   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.92750744   0.710   0.82091   3.68494   6.59434  -0.44873   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.93746645   0.710   0.81321   3.68517   6.59793  -0.43409   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.94720220   0.710   0.80559   3.68539   6.60147  -0.41956   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.95672447   0.710   0.79829   3.68561   6.60485  -0.40550   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.96604243   0.710   0.79114   3.68581   6.60816  -0.39167   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.97516466   0.710   0.78417   3.68601   6.61138  -0.37808   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.98409922   0.710   0.77750   3.68621   6.61447  -0.36490   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.99285367   0.710   0.77083   3.68641   6.61755  -0.35173   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.00143513   0.710   0.76458   3.68660   6.62045  -0.33914   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.00985030   0.710   0.75836   3.68679   6.62334  -0.32658   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.01810552   0.710   0.75230   3.68698   6.62615  -0.31424   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.02620673   0.710   0.74650   3.68716   6.62886  -0.30226   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.03415959   0.710   0.74070   3.68735   6.63156  -0.29028   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.04196944   0.710   0.73516   3.68752   6.63415  -0.27868   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.04964131   0.710   0.72974   3.68769   6.63669  -0.26725   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.05718001   0.710   0.72432   3.68787   6.63924  -0.25582   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.06459008   0.710   0.71924   3.68804   6.64165  -0.24483   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.07187584   0.710   0.71421   3.68821   6.64404  -0.23391   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.07904138   0.710   0.70918   3.68837   6.64643  -0.22298   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.08609061   0.710   0.70445   3.68853   6.64870  -0.21249   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.09302725   0.710   0.69975   3.68869   6.65096  -0.20204   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.09985484   0.710   0.69506   3.68886   6.65322  -0.19159   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.10657675   0.710   0.69064   3.68902   6.65537  -0.18150   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.11319620   0.710   0.68629   3.68918   6.65750  -0.17152   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.11971627   0.710   0.68194   3.68934   6.65963  -0.16153   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.12613990   0.710   0.67776   3.68950   6.66170  -0.15175   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.13246990   0.710   0.67374   3.68966   6.66373  -0.14218   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.13870897   0.710   0.66972   3.68982   6.66575  -0.13260   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.14485967   0.710   0.66573   3.68998   6.66776  -0.12305   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.15092448   0.710   0.66201   3.69014   6.66969  -0.11387   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.15690576   0.710   0.65828   3.69030   6.67161  -0.10468   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.16280578   0.710   0.65456   3.69046   6.67353  -0.09549   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.16862672   0.710   0.65099   3.69062   6.67541  -0.08649   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.17437067   0.710   0.64756   3.69078   6.67724  -0.07767   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.18003964   0.710   0.64413   3.69094   6.67908  -0.06885   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.18563557   0.710   0.64071   3.69110   6.68091  -0.06003   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.19116031   0.710   0.63749   3.69126   6.68268  -0.05148   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.19661565   0.710   0.63433   3.69143   6.68443  -0.04300   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.20200331   0.710   0.63118   3.69159   6.68618  -0.03453   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.20732495   0.710   0.62802   3.69175   6.68793  -0.02605   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.21258218   0.710   0.62510   3.69191   6.68961  -0.01786   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.21777652   0.710   0.62221   3.69207   6.69129  -0.00970   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.22290947   0.710   0.61932   3.69224   6.69296  -0.00154   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.22798246   0.710   0.61644   3.69240   6.69464   0.00662   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.23299688   0.710   0.61376   3.69257   6.69626   0.01453   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.23795406   0.710   0.61113   3.69274   6.69787   0.02240   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.24285530   0.710   0.60850   3.69291   6.69948   0.03026   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.24770184   0.710   0.60587   3.69308   6.70109   0.03812   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.25249489   0.710   0.60339   3.69325   6.70266   0.04582   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.25723562   0.710   0.60100   3.69343   6.70421   0.05341   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.26192516   0.710   0.59862   3.69360   6.70576   0.06100   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.26656460   0.710   0.59623   3.69377   6.70731   0.06858   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.27115500   0.710   0.59390   3.69395   6.70885   0.07612   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.27569739   0.710   0.59174   3.69413   6.71034   0.08345   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.28019277   0.710   0.58959   3.69430   6.71184   0.09078   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.28464208   0.710   0.58744   3.69448   6.71334   0.09811   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.28904628   0.710   0.58529   3.69466   6.71483   0.10544   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.29340626   0.710   0.58328   3.69484   6.71630   0.11261   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.29772290   0.710   0.58136   3.69503   6.71775   0.11970   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.30199706   0.710   0.57943   3.69521   6.71919   0.12679   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.30622957   0.710   0.57750   3.69540   6.72064   0.13388   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.31042123   0.710   0.57558   3.69558   6.72209   0.14097   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.31457281   0.710   0.57386   3.69577   6.72350   0.14785   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.31868509   0.710   0.57215   3.69597   6.72490   0.15472   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.32275879   0.710   0.57044   3.69616   6.72631   0.16159   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.32679463   0.710   0.56873   3.69635   6.72772   0.16846   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.33079331   0.710   0.56704   3.69654   6.72912   0.17531   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.33475552   0.710   0.56553   3.69674   6.73049   0.18198   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.33868190   0.710   0.56402   3.69693   6.73186   0.18865   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.34257310   0.710   0.56250   3.69713   6.73323   0.19531   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.34642975   0.710   0.56099   3.69732   6.73459   0.20198   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.35025244   0.710   0.55950   3.69752   6.73596   0.20863   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.35404179   0.710   0.55820   3.69773   6.73730   0.21511   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.35779836   0.710   0.55690   3.69793   6.73863   0.22160   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.36152271   0.710   0.55560   3.69814   6.73997   0.22808   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.36521540   0.710   0.55430   3.69835   6.74131   0.23456   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.36887695   0.710   0.55300   3.69856   6.74264   0.24104   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.37250789   0.710   0.55188   3.69877   6.74395   0.24736   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.37610872   0.710   0.55078   3.69899   6.74526   0.25368   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.37967994   0.710   0.54967   3.69920   6.74657   0.25999   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.38322204   0.710   0.54856   3.69942   6.74788   0.26630   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.38673548   0.710   0.54746   3.69963   6.74919   0.27261   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.39022073   0.710   0.54646   3.69985   6.75048   0.27883   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.39367823   0.710   0.54553   3.70007   6.75177   0.28498   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.39710842   0.710   0.54460   3.70029   6.75305   0.29114   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.40051173   0.710   0.54367   3.70050   6.75433   0.29729   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.40388857   0.710   0.54274   3.70072   6.75562   0.30345   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.40723937   0.710   0.54185   3.70094   6.75690   0.30958   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.41056450   0.710   0.54111   3.70117   6.75816   0.31559   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.41386438   0.710   0.54036   3.70140   6.75942   0.32160   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.41713936   0.710   0.53962   3.70163   6.76069   0.32762   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.42038984   0.710   0.53888   3.70185   6.76195   0.33363   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.42361617   0.710   0.53814   3.70208   6.76321   0.33964   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.42681871   0.710   0.53749   3.70231   6.76447   0.34558   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.42999780   0.710   0.53691   3.70255   6.76572   0.35146   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.43315379   0.710   0.53634   3.70278   6.76696   0.35734   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.43628702   0.710   0.53576   3.70301   6.76821   0.36322   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.43939780   0.710   0.53518   3.70325   6.76946   0.36910   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.44248645   0.710   0.53460   3.70348   6.77071   0.37498   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.44555330   0.710   0.53418   3.70372   6.77194   0.38076   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.44859864   0.710   0.53378   3.70396   6.77317   0.38652   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.45162277   0.710   0.53337   3.70420   6.77441   0.39228   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.45462599   0.710   0.53297   3.70444   6.77564   0.39805   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.45760859   0.710   0.53256   3.70468   6.77687   0.40381   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.46057084   0.710   0.53218   3.70493   6.77810   0.40957   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.46351303   0.710   0.53195   3.70518   6.77933   0.41523   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.46643541   0.710   0.53173   3.70543   6.78055   0.42089   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.46933827   0.710   0.53150   3.70568   6.78178   0.42654   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.47222184   0.710   0.53128   3.70592   6.78300   0.43220   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.47508640   0.710   0.53105   3.70617   6.78422   0.43786   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.47793219   0.710   0.53086   3.70643   6.78545   0.44351   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.48075945   0.710   0.53080   3.70668   6.78667   0.44907   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.48356843   0.710   0.53074   3.70694   6.78788   0.45463   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.48635935   0.710   0.53068   3.70719   6.78910   0.46020   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.48913246   0.710   0.53062   3.70745   6.79032   0.46576   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.49188796   0.710   0.53056   3.70770   6.79153   0.47133   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.49462610   0.710   0.53053   3.70796   6.79275   0.47688   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.49734708   0.710   0.53064   3.70823   6.79397   0.48236   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.50005112   0.710   0.53076   3.70850   6.79518   0.48784   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.50273842   0.710   0.53087   3.70876   6.79640   0.49332   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.50540920   0.710   0.53099   3.70903   6.79761   0.49880   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.50806366   0.710   0.53110   3.70930   6.79882   0.50428   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.51070199   0.710   0.53122   3.70956   6.80004   0.50976   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.51332439   0.710   0.53152   3.70984   6.80125   0.51516   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.51593105   0.710   0.53181   3.71012   6.80246   0.52057   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.51852216   0.710   0.53210   3.71039   6.80368   0.52597   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.52109789   0.710   0.53239   3.71067   6.80489   0.53138   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.52365845   0.710   0.53269   3.71094   6.80610   0.53678   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.52620399   0.710   0.53298   3.71122   6.80732   0.54218   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.52873471   0.710   0.53344   3.71151   6.80853   0.54752   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.53125076   0.710   0.53391   3.71179   6.80974   0.55286   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.53375231   0.710   0.53438   3.71208   6.81096   0.55819   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.53623954   0.710   0.53485   3.71237   6.81217   0.56352   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.53871261   0.710   0.53533   3.71265   6.81338   0.56886   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.54117168   0.710   0.53580   3.71294   6.81460   0.57419   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.54361689   0.710   0.53643   3.71324   6.81581   0.57948   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.54604842   0.710   0.53708   3.71353   6.81703   0.58475   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.54846641   0.710   0.53773   3.71383   6.81825   0.59003   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.55087102   0.710   0.53839   3.71413   6.81946   0.59530   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.55326238   0.710   0.53904   3.71442   6.82068   0.60058   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.55564065   0.710   0.53969   3.71472   6.82190   0.60586   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.55800596   0.710   0.54050   3.71503   6.82312   0.61109   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.56035846   0.710   0.54133   3.71534   6.82434   0.61632   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.56269829   0.710   0.54217   3.71565   6.82557   0.62155   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.56502558   0.710   0.54300   3.71596   6.82679   0.62677   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.56734046   0.710   0.54383   3.71627   6.82802   0.63200   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.56964307   0.710   0.54467   3.71658   6.82924   0.63723   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.57193354   0.710   0.54567   3.71690   6.83047   0.64242   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.57421199   0.710   0.54668   3.71722   6.83171   0.64760   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.57647854   0.710   0.54769   3.71754   6.83294   0.65279   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.57873333   0.710   0.54869   3.71786   6.83417   0.65798   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.58097648   0.710   0.54970   3.71818   6.83540   0.66317   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.58320810   0.710   0.55073   3.71850   6.83664   0.66835   0.00000   1.625E-05   0.000E+00   1.000E+00
 218  6.58542831   0.710   0.55192   3.71883   6.83788   0.67351   0.00000   1.902E-04   0.000E+00   9.998E-01
 219  6.58763722   0.710   0.55312   3.71916   6.83912   0.67866   0.00000   3.642E-04   0.000E+00   9.996E-01
 220  6.58983496   0.710   0.55431   3.71949   6.84036   0.68382   0.00000   5.381E-04   0.000E+00   9.995E-01
 221  6.59202164   0.710   0.55550   3.71982   6.84160   0.68898   0.00000   7.121E-04   0.000E+00   9.993E-01
 222  6.59419735   0.710   0.55670   3.72015   6.84285   0.69413   0.00000   8.861E-04   0.000E+00   9.991E-01
 223  6.59636223   0.710   0.55796   3.72049   6.84409   0.69928   0.00000   1.000E-03   0.000E+00   9.990E-01
 224  6.59851636   0.710   0.55934   3.72083   6.84535   0.70442   0.00000   1.000E-03   0.000E+00   9.990E-01
 225  6.60065986   0.710   0.56072   3.72118   6.84661   0.70955   0.00000   1.000E-03   0.000E+00   9.990E-01
 226  6.60279284   0.710   0.56210   3.72152   6.84786   0.71469   0.00000   1.000E-03   0.000E+00   9.990E-01
 227  6.60491539   0.710   0.56349   3.72186   6.84912   0.71983   0.00000   1.000E-03   0.000E+00   9.990E-01
