 # M = 3.80 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  35  5.22190362   0.710   1.83102   3.68436   6.39510  -1.67130   0.07481   1.586E-01   0.000E+00   8.414E-01
  36  5.22999009   0.710   1.82274   3.68492   6.39943  -1.65287   0.08217   1.133E-01   0.000E+00   8.867E-01
  37  5.23792874   0.710   1.81435   3.68550   6.40301  -1.63163   0.02824   4.813E-02   0.000E+00   9.519E-01
  38  5.24572487   0.710   1.80623   3.68606   6.40660  -1.61125   0.00000   1.171E-02   0.000E+00   9.883E-01
  39  5.25338352   0.710   1.79841   3.68660   6.41021  -1.59180   0.00000   6.906E-03   0.000E+00   9.931E-01
  40  5.26090945   0.710   1.79090   3.68712   6.41386  -1.57329   0.00000   4.656E-03   0.000E+00   9.953E-01
  41  5.26830718   0.710   1.78347   3.68764   6.41753  -1.55500   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.27688525   0.710   1.77518   3.68822   6.42183  -1.53468   0.00000   2.377E-03   0.000E+00   9.976E-01
  43  5.28529717   0.710   1.76705   3.68878   6.42609  -1.51481   0.00000   1.767E-03   0.000E+00   9.982E-01
  44  5.29354925   0.710   1.75918   3.68933   6.43030  -1.49564   0.00000   1.176E-03   0.000E+00   9.988E-01
  45  5.30164744   0.710   1.75165   3.68986   6.43444  -1.47719   0.00000   1.000E-03   0.000E+00   9.990E-01
  46  5.30959739   0.710   1.74426   3.69038   6.43853  -1.45906   0.00000   1.000E-03   0.000E+00   9.990E-01
  47  5.31740443   0.710   1.73721   3.69087   6.44250  -1.44180   0.00000   5.075E-04   0.000E+00   9.995E-01
  48  5.32507360   0.710   1.73022   3.69135   6.44646  -1.42465   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.33260969   0.710   1.72360   3.69181   6.45028  -1.40834   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.34001723   0.710   1.71701   3.69227   6.45408  -1.39209   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.34730054   0.710   1.71077   3.69269   6.45776  -1.37659   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.35446372   0.710   1.70453   3.69312   6.46143  -1.36111   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.36151067   0.710   1.69867   3.69353   6.46495  -1.34636   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.36844510   0.710   1.69281   3.69394   6.46847  -1.33161   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.37527054   0.710   1.68724   3.69433   6.47187  -1.31745   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.38199037   0.710   1.68171   3.69471   6.47524  -1.30341   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.38860780   0.710   1.67639   3.69509   6.47853  -1.28972   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.39512592   0.710   1.67121   3.69545   6.48176  -1.27632   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.40154765   0.710   1.66609   3.69582   6.48496  -1.26302   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.40787581   0.710   1.66125   3.69617   6.48805  -1.25021   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.41411308   0.710   1.65642   3.69653   6.49114  -1.23740   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.42026204   0.710   1.65181   3.69688   6.49414  -1.22498   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.42632516   0.710   1.64731   3.69722   6.49710  -1.21274   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.43230479   0.710   1.64282   3.69756   6.50004  -1.20053   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.43820321   0.710   1.63863   3.69790   6.50287  -1.18880   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.44402259   0.710   1.63444   3.69823   6.50570  -1.17708   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.44976503   0.710   1.63037   3.69856   6.50849  -1.16551   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.45543252   0.710   1.62653   3.69890   6.51120  -1.15427   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.46102701   0.710   1.62269   3.69924   6.51390  -1.14303   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.46655034   0.710   1.61900   3.69958   6.51656  -1.13200   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.47200431   0.710   1.61549   3.69993   6.51915  -1.12121   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.47739064   0.710   1.61198   3.70028   6.52175  -1.11042   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.48271098   0.710   1.60862   3.70062   6.52429  -1.09983   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.48796693   0.710   1.60542   3.70097   6.52677  -1.08946   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.49316003   0.710   1.60222   3.70132   6.52926  -1.07908   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.49829177   0.710   1.59914   3.70167   6.53171  -1.06886   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.50336358   0.710   1.59625   3.70203   6.53410  -1.05887   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.50837684   0.710   1.59335   3.70238   6.53650  -1.04889   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.51333289   0.710   1.59050   3.70274   6.53887  -1.03896   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.51823302   0.710   1.58786   3.70309   6.54118  -1.02933   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.52307848   0.710   1.58522   3.70345   6.54348  -1.01970   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.52787048   0.710   1.58258   3.70380   6.54578  -1.01007   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.53261017   0.710   1.58015   3.70416   6.54802  -1.00072   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.53729870   0.710   1.57778   3.70452   6.55024  -0.99142   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.54193715   0.710   1.57540   3.70488   6.55246  -0.98213   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.54652659   0.710   1.57308   3.70523   6.55465  -0.97294   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.55106803   0.710   1.57087   3.70557   6.55679  -0.96396   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.55556247   0.710   1.56867   3.70591   6.55893  -0.95498   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.56001088   0.710   1.56646   3.70625   6.56107  -0.94600   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.56441418   0.710   1.56438   3.70658   6.56316  -0.93723   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.56877328   0.710   1.56234   3.70691   6.56522  -0.92854   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.57308907   0.710   1.56030   3.70724   6.56729  -0.91985   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.57736239   0.710   1.55826   3.70756   6.56935  -0.91116   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.58159407   0.710   1.55635   3.70786   6.57135  -0.90275   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.58578492   0.710   1.55444   3.70816   6.57335  -0.89434   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.58993571   0.710   1.55252   3.70846   6.57535  -0.88593   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.59404721   0.710   1.55063   3.70875   6.57734  -0.87755   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.59812015   0.710   1.54888   3.70903   6.57928  -0.86940   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.60215524   0.710   1.54714   3.70931   6.58121  -0.86125   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.60615319   0.710   1.54539   3.70959   6.58315  -0.85310   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.61011467   0.710   1.54366   3.70987   6.58507  -0.84498   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.61404034   0.710   1.54209   3.71014   6.58695  -0.83707   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.61793085   0.710   1.54051   3.71041   6.58882  -0.82916   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.62178681   0.710   1.53894   3.71068   6.59070  -0.82124   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.62560884   0.710   1.53736   3.71095   6.59257  -0.81333   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.62939752   0.710   1.53596   3.71121   6.59439  -0.80565   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.63315344   0.710   1.53456   3.71147   6.59621  -0.79796   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.63687715   0.710   1.53316   3.71172   6.59804  -0.79028   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.64056921   0.710   1.53176   3.71198   6.59986  -0.78260   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.64423014   0.710   1.53051   3.71223   6.60164  -0.77507   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.64786048   0.710   1.52931   3.71248   6.60342  -0.76759   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.65146071   0.710   1.52810   3.71274   6.60519  -0.76011   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.65503135   0.710   1.52690   3.71299   6.60697  -0.75263   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.65857287   0.710   1.52578   3.71324   6.60872  -0.74523   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.66208574   0.710   1.52479   3.71349   6.61046  -0.73794   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.66557043   0.710   1.52380   3.71374   6.61219  -0.73065   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.66902738   0.710   1.52281   3.71400   6.61392  -0.72336   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.67245703   0.710   1.52182   3.71425   6.61565  -0.71606   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.67585980   0.710   1.52104   3.71450   6.61735  -0.70894   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.67923613   0.710   1.52027   3.71475   6.61904  -0.70183   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  5.68258640   0.710   1.51951   3.71501   6.62073  -0.69472   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  5.68591103   0.710   1.51875   3.71526   6.62242  -0.68761   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  5.68921040   0.710   1.51808   3.71551   6.62410  -0.68057   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  5.69248490   0.710   1.51755   3.71577   6.62575  -0.67362   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  5.69573489   0.710   1.51702   3.71603   6.62741  -0.66668   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  5.69896074   0.710   1.51650   3.71629   6.62906  -0.65973   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  5.70216280   0.710   1.51597   3.71655   6.63072  -0.65278   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  5.70534143   0.710   1.51566   3.71682   6.63235  -0.64597   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  5.70849697   0.710   1.51538   3.71709   6.63398  -0.63917   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  5.71162974   0.710   1.51510   3.71737   6.63561  -0.63237   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  5.71474007   0.710   1.51483   3.71764   6.63723  -0.62556   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  5.71782829   0.710   1.51464   3.71791   6.63885  -0.61882   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  5.72089470   0.710   1.51459   3.71820   6.64046  -0.61215   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  5.72393962   0.710   1.51454   3.71848   6.64206  -0.60548   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  5.72696333   0.710   1.51449   3.71876   6.64367  -0.59881   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  5.72996614   0.710   1.51444   3.71904   6.64527  -0.59214   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  5.73294832   0.710   1.51463   3.71933   6.64686  -0.58558   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  5.73591017   0.710   1.51482   3.71962   6.64845  -0.57902   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  5.73885196   0.710   1.51502   3.71992   6.65003  -0.57246   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  5.74177395   0.710   1.51521   3.72021   6.65162  -0.56590   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  5.74467642   0.710   1.51553   3.72051   6.65320  -0.55940   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  5.74755961   0.710   1.51595   3.72081   6.65477  -0.55294   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  5.75042379   0.710   1.51637   3.72111   6.65635  -0.54649   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  5.75326921   0.710   1.51679   3.72141   6.65792  -0.54003   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  5.75609610   0.710   1.51727   3.72171   6.65949  -0.53360   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  5.75890472   0.710   1.51791   3.72202   6.66105  -0.52722   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  5.76169528   0.710   1.51854   3.72233   6.66261  -0.52085   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  5.76446803   0.710   1.51918   3.72263   6.66418  -0.51447   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  5.76722319   0.710   1.51983   3.72294   6.66574  -0.50810   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  5.76996098   0.710   1.52069   3.72325   6.66729  -0.50180   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  5.77268162   0.710   1.52154   3.72357   6.66885  -0.49550   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  5.77538532   0.710   1.52240   3.72388   6.67040  -0.48920   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  5.77807229   0.710   1.52326   3.72420   6.67195  -0.48290   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  5.78074275   0.710   1.52432   3.72452   6.67350  -0.47666   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  5.78339688   0.710   1.52539   3.72484   6.67505  -0.47042   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  5.78603489   0.710   1.52646   3.72516   6.67660  -0.46419   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  5.78865697   0.710   1.52753   3.72547   6.67814  -0.45795   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  5.79126332   0.710   1.52880   3.72580   6.67969  -0.45177   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  5.79385412   0.710   1.53009   3.72613   6.68124  -0.44558   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  5.79642955   0.710   1.53138   3.72646   6.68279  -0.43940   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  5.79898980   0.710   1.53269   3.72679   6.68433  -0.43322   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  5.80153505   0.710   1.53420   3.72712   6.68588  -0.42708   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  5.80406547   0.710   1.53571   3.72745   6.68742  -0.42093   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  5.80658122   0.710   1.53722   3.72778   6.68896  -0.41479   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  5.80908249   0.710   1.53881   3.72811   6.69051  -0.40866   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  5.81156944   0.710   1.54053   3.72845   6.69206  -0.40256   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  5.81404223   0.710   1.54224   3.72879   6.69361  -0.39645   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  5.81650101   0.710   1.54396   3.72912   6.69516  -0.39035   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  5.81894596   0.710   1.54589   3.72947   6.69672  -0.38426   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  5.82137721   0.710   1.54787   3.72983   6.69828  -0.37817   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  5.82379494   0.710   1.54984   3.73018   6.69984  -0.37208   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  5.82619927   0.710   1.55190   3.73053   6.70140  -0.36601   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  5.82859037   0.710   1.55409   3.73089   6.70296  -0.35996   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  5.83096838   0.710   1.55628   3.73125   6.70452  -0.35390   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  5.83333343   0.710   1.55851   3.73161   6.70608  -0.34786   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  5.83568568   0.710   1.56091   3.73199   6.70765  -0.34182   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  5.83802526   0.710   1.56332   3.73236   6.70921  -0.33578   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  5.84035230   0.710   1.56574   3.73273   6.71079  -0.32974   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  5.84266693   0.710   1.56834   3.73311   6.71240  -0.32366   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  5.84496930   0.710   1.57094   3.73350   6.71400  -0.31758   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  5.84725952   0.710   1.57358   3.73388   6.71561  -0.31151   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  5.84953773   0.710   1.57639   3.73428   6.71719  -0.30549   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  5.85180406   0.710   1.57919   3.73467   6.71878  -0.29946   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  5.85405861   0.710   1.58207   3.73507   6.72037  -0.29344   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  5.85630152   0.710   1.58505   3.73547   6.72197  -0.28742   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  5.85853291   0.710   1.58803   3.73588   6.72356  -0.28140   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  5.86075290   0.710   1.59112   3.73629   6.72517  -0.27538   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  5.86296159   0.710   1.59425   3.73671   6.72677  -0.26936   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  5.86515911   0.710   1.59741   3.73713   6.72838  -0.26333   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  5.86734556   0.710   1.60070   3.73757   6.73000  -0.25730   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  5.86952106   0.710   1.60399   3.73801   6.73162  -0.25126   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  5.87168572   0.710   1.60736   3.73845   6.73325  -0.24523   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  5.87383964   0.710   1.61078   3.73890   6.73488  -0.23919   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  5.87598293   0.710   1.61422   3.73935   6.73652  -0.23315   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  5.87811570   0.710   1.61771   3.73981   6.73816  -0.22711   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  5.88023804   0.710   1.62121   3.74027   6.73980  -0.22106   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  5.88235006   0.710   1.62474   3.74074   6.74146  -0.21501   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  5.88445186   0.710   1.62828   3.74120   6.74312  -0.20895   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  5.88654354   0.710   1.63182   3.74169   6.74479  -0.20288   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  5.88862519   0.710   1.63535   3.74217   6.74646  -0.19681   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  5.89069691   0.710   1.63888   3.74265   6.74814  -0.19072   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  5.89275880   0.710   1.64240   3.74314   6.74982  -0.18464   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  5.89481094   0.710   1.64585   3.74362   6.75151  -0.17854   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  5.89685344   0.710   1.64930   3.74411   6.75321  -0.17244   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  5.89888637   0.710   1.65276   3.74461   6.75492  -0.16632   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  5.90090983   0.710   1.65623   3.74511   6.75662  -0.16020   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  5.90292390   0.710   1.65961   3.74561   6.75834  -0.15407   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  5.90492868   0.710   1.66297   3.74610   6.76006  -0.14794   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  5.90692425   0.710   1.66625   3.74659   6.76182  -0.14174   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  5.90891068   0.710   1.66954   3.74708   6.76358  -0.13553   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  5.91088808   0.710   1.67279   3.74758   6.76533  -0.12936   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  5.91285651   0.710   1.67604   3.74807   6.76707  -0.12319   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  5.91481606   0.710   1.67924   3.74856   6.76882  -0.11701   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  5.91676681   0.710   1.68243   3.74905   6.77057  -0.11082   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  5.91870883   0.710   1.68560   3.74955   6.77234  -0.10461   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  5.92064221   0.710   1.68874   3.75004   6.77410  -0.09841   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  5.92256702   0.710   1.69186   3.75053   6.77587  -0.09220   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  5.92448334   0.710   1.69500   3.75103   6.77765  -0.08596   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  5.92639124   0.710   1.69815   3.75153   6.77943  -0.07972   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  5.92829079   0.710   1.70127   3.75203   6.78122  -0.07348   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  5.93018207   0.710   1.70438   3.75253   6.78301  -0.06723   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  5.93206516   0.710   1.70749   3.75304   6.78481  -0.06097   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  5.93394011   0.710   1.71060   3.75356   6.78661  -0.05470   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  5.93580700   0.710   1.71371   3.75408   6.78842  -0.04842   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  5.93766590   0.710   1.71682   3.75460   6.79024  -0.04212   0.00000   0.000E+00   0.000E+00   1.000E+00
