 # M = 1.00 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  25  5.65732547   0.710   0.82057   3.63771   6.23924  -1.01382   0.00000   5.934E-01   0.000E+00   4.066E-01
  26  5.67141597   0.710   0.80747   3.63803   6.24626  -0.99277   0.00000   5.392E-01   0.000E+00   4.608E-01
  27  5.68506363   0.710   0.79299   3.63837   6.25402  -0.96947   0.00000   4.750E-01   0.000E+00   5.250E-01
  28  5.69829546   0.710   0.77768   3.63872   6.26220  -0.94492   0.00000   4.060E-01   0.000E+00   5.940E-01
  29  5.71113604   0.710   0.76163   3.63907   6.27077  -0.91923   0.00000   3.343E-01   0.000E+00   6.657E-01
  30  5.72360784   0.710   0.74496   3.63944   6.27967  -0.89254   0.00000   2.634E-01   0.000E+00   7.366E-01
  31  5.73573146   0.710   0.72788   3.63982   6.28876  -0.86525   0.00000   1.992E-01   0.000E+00   8.008E-01
  32  5.74752582   0.710   0.71063   3.64016   6.29789  -0.83793   0.00000   1.446E-01   0.000E+00   8.554E-01
  33  5.75900831   0.710   0.69368   3.64049   6.30689  -0.81095   0.00000   1.016E-01   0.000E+00   8.984E-01
  34  5.77019503   0.710   0.67706   3.64080   6.31564  -0.78469   0.00000   6.872E-02   0.000E+00   9.313E-01
  35  5.78110081   0.710   0.66093   3.64108   6.32413  -0.75926   0.00000   4.538E-02   0.000E+00   9.546E-01
  36  5.79173942   0.710   0.64537   3.64134   6.33230  -0.73479   0.00000   2.930E-02   0.000E+00   9.707E-01
  37  5.80212365   0.710   0.63035   3.64157   6.34011  -0.71135   0.00000   1.808E-02   0.000E+00   9.819E-01
  38  5.81226538   0.710   0.61602   3.64178   6.34755  -0.68902   0.00000   1.194E-02   0.000E+00   9.881E-01
  39  5.82217566   0.710   0.60232   3.64196   6.35462  -0.66781   0.00000   7.316E-03   0.000E+00   9.927E-01
  40  5.83186484   0.710   0.58909   3.64212   6.36142  -0.64739   0.00000   4.363E-03   0.000E+00   9.956E-01
  41  5.84134255   0.710   0.57625   3.64226   6.36799  -0.62765   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.87896806   0.710   0.52802   3.64265   6.39244  -0.55426   0.00000   4.400E-04   0.000E+00   9.996E-01
  43  5.91359216   0.710   0.48606   3.64285   6.41343  -0.49126   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  5.94565851   0.710   0.44903   3.64288   6.43170  -0.43642   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.97551915   0.710   0.41588   3.64281   6.44786  -0.38791   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.00345810   0.710   0.38577   3.64269   6.46242  -0.34421   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.02970781   0.710   0.35839   3.64250   6.47552  -0.30487   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.05446095   0.710   0.33307   3.64229   6.48758  -0.26867   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.07787901   0.710   0.30967   3.64204   6.49862  -0.23551   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.10009867   0.710   0.28794   3.64179   6.50882  -0.20487   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.12123663   0.710   0.26756   3.64152   6.51834  -0.17631   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.14139333   0.710   0.24839   3.64125   6.52724  -0.14959   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.16065587   0.710   0.23030   3.64097   6.53560  -0.12450   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.17910020   0.710   0.21316   3.64068   6.54347  -0.10085   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.19679301   0.710   0.19685   3.64039   6.55093  -0.07845   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.21379316   0.710   0.18137   3.64010   6.55800  -0.05723   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.23015284   0.710   0.16667   3.63980   6.56465  -0.03724   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.24591857   0.710   0.15258   3.63950   6.57101  -0.01813   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.26113196   0.710   0.13901   3.63920   6.57712   0.00022   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.27583041   0.710   0.12597   3.63890   6.58296   0.01775   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.29004765   0.710   0.11357   3.63861   6.58850   0.03439   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.30381418   0.710   0.10150   3.63832   6.59385   0.05058   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.31715770   0.710   0.08991   3.63803   6.59890   0.06613   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.33010344   0.710   0.07875   3.63774   6.60366   0.08114   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.34267443   0.710   0.06781   3.63745   6.60828   0.09589   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.35489175   0.710   0.05745   3.63716   6.61252   0.10992   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.36677477   0.710   0.04720   3.63688   6.61671   0.12383   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.37834129   0.710   0.03747   3.63660   6.62058   0.13712   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.38960773   0.710   0.02785   3.63632   6.62439   0.15029   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.40058928   0.710   0.01869   3.63605   6.62794   0.16292   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.41129998   0.710   0.00960   3.63578   6.63146   0.17547   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.42175288   0.710   0.00097   3.63551   6.63472   0.18747   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.43196009   0.710  -0.00766   3.63525   6.63798   0.19947   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.44193290   0.710  -0.01581   3.63499   6.64099   0.21092   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.45168183   0.710  -0.02393   3.63474   6.64399   0.22233   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.46121672   0.710  -0.03173   3.63449   6.64685   0.23340   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.47054675   0.710  -0.03933   3.63425   6.64961   0.24425   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.47968056   0.710  -0.04687   3.63400   6.65235   0.25502   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.48862622   0.710  -0.05403   3.63377   6.65490   0.26535   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.49739133   0.710  -0.06118   3.63354   6.65745   0.27568   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.50598304   0.710  -0.06808   3.63332   6.65990   0.28574   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.51440806   0.710  -0.07476   3.63310   6.66227   0.29557   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.52267275   0.710  -0.08144   3.63289   6.66463   0.30539   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.53078310   0.710  -0.08780   3.63268   6.66687   0.31487   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.53874476   0.710  -0.09406   3.63248   6.66906   0.32422   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.54656308   0.710  -0.10031   3.63227   6.67125   0.33357   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.55424314   0.710  -0.10625   3.63208   6.67332   0.34259   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.56178975   0.710  -0.11209   3.63189   6.67535   0.35149   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.56920746   0.710  -0.11792   3.63170   6.67738   0.36039   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.57650059   0.710  -0.12355   3.63152   6.67933   0.36906   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.58367328   0.710  -0.12898   3.63135   6.68122   0.37753   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.59072942   0.710  -0.13442   3.63117   6.68310   0.38600   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.59767275   0.710  -0.13982   3.63100   6.68497   0.39442   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.60450682   0.710  -0.14485   3.63085   6.68673   0.40249   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.61123501   0.710  -0.14988   3.63069   6.68848   0.41055   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.61786055   0.710  -0.15491   3.63054   6.69023   0.41862   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.62438654   0.710  -0.15978   3.63039   6.69194   0.42652   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.63081591   0.710  -0.16444   3.63026   6.69357   0.43421   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.63715148   0.710  -0.16910   3.63013   6.69520   0.44190   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.64339596   0.710  -0.17375   3.62999   6.69684   0.44958   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.64955192   0.710  -0.17824   3.62987   6.69842   0.45710   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.65562184   0.710  -0.18253   3.62975   6.69995   0.46442   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.66160810   0.710  -0.18682   3.62964   6.70148   0.47174   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.66751296   0.710  -0.19111   3.62953   6.70301   0.47906   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.67333861   0.710  -0.19534   3.62941   6.70452   0.48633   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.67908715   0.710  -0.19928   3.62932   6.70595   0.49331   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.68476059   0.710  -0.20322   3.62922   6.70738   0.50028   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.69036087   0.710  -0.20716   3.62912   6.70881   0.50726   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.69588985   0.710  -0.21110   3.62903   6.71024   0.51423   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.70134933   0.710  -0.21487   3.62894   6.71163   0.52104   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.70674103   0.710  -0.21847   3.62886   6.71297   0.52768   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.71206661   0.710  -0.22207   3.62879   6.71431   0.53432   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.71732768   0.710  -0.22567   3.62871   6.71565   0.54095   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.72252577   0.710  -0.22926   3.62863   6.71699   0.54759   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.72766238   0.710  -0.23268   3.62857   6.71829   0.55405   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.73273895   0.710  -0.23596   3.62851   6.71955   0.56037   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.73775687   0.710  -0.23924   3.62846   6.72081   0.56669   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.74271747   0.710  -0.24252   3.62840   6.72207   0.57301   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.74762204   0.710  -0.24579   3.62835   6.72333   0.57933   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.75247185   0.710  -0.24897   3.62830   6.72457   0.58555   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.75726809   0.710  -0.25195   3.62826   6.72576   0.59158   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.76201195   0.710  -0.25494   3.62822   6.72695   0.59761   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.76670454   0.710  -0.25792   3.62817   6.72814   0.60364   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.77134698   0.710  -0.26091   3.62813   6.72933   0.60967   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.77594031   0.710  -0.26389   3.62809   6.73052   0.61571   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.78048557   0.710  -0.26662   3.62807   6.73165   0.62150   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.78498375   0.710  -0.26932   3.62805   6.73278   0.62726   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.78943582   0.710  -0.27202   3.62803   6.73391   0.63302   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.79384271   0.710  -0.27472   3.62801   6.73504   0.63878   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.79820533   0.710  -0.27742   3.62799   6.73617   0.64454   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.80252457   0.710  -0.28008   3.62797   6.73729   0.65026   0.00000   2.415E-05   0.000E+00   1.000E+00
 132  6.80680127   0.710  -0.28252   3.62797   6.73836   0.65577   0.00000   1.903E-04   0.000E+00   9.998E-01
 133  6.81103627   0.710  -0.28496   3.62796   6.73943   0.66129   0.00000   3.564E-04   0.000E+00   9.996E-01
 134  6.81523036   0.710  -0.28740   3.62796   6.74050   0.66680   0.00000   5.225E-04   0.000E+00   9.995E-01
 135  6.81938434   0.710  -0.28984   3.62796   6.74157   0.67231   0.00000   6.886E-04   0.000E+00   9.993E-01
 136  6.82349897   0.710  -0.29228   3.62795   6.74264   0.67783   0.00000   8.547E-04   0.000E+00   9.991E-01
 137  6.82757498   0.710  -0.29468   3.62795   6.74371   0.68331   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  6.83161309   0.710  -0.29688   3.62796   6.74473   0.68859   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  6.83561399   0.710  -0.29908   3.62798   6.74576   0.69388   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  6.83957838   0.710  -0.30127   3.62799   6.74679   0.69916   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  6.84350690   0.710  -0.30347   3.62800   6.74781   0.70445   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  6.84740021   0.710  -0.30567   3.62802   6.74884   0.70973   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  6.85125892   0.710  -0.30786   3.62803   6.74986   0.71501   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  6.85508365   0.710  -0.30987   3.62805   6.75085   0.72012   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  6.85887499   0.710  -0.31183   3.62808   6.75184   0.72519   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  6.86263352   0.710  -0.31379   3.62811   6.75282   0.73026   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  6.86635980   0.710  -0.31576   3.62814   6.75380   0.73533   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  6.87005438   0.710  -0.31772   3.62817   6.75479   0.74040   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  6.87371780   0.710  -0.31969   3.62820   6.75577   0.74547   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  6.87735057   0.710  -0.32160   3.62823   6.75674   0.75049   0.00000   1.000E-03   0.000E+00   9.990E-01
 151  6.88095321   0.710  -0.32334   3.62828   6.75769   0.75537   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  6.88452620   0.710  -0.32509   3.62833   6.75863   0.76024   0.00000   1.000E-03   0.000E+00   9.990E-01
 153  6.88807004   0.710  -0.32683   3.62837   6.75958   0.76512   0.00000   1.000E-03   0.000E+00   9.990E-01
 154  6.89158520   0.710  -0.32858   3.62842   6.76052   0.76999   0.00000   1.000E-03   0.000E+00   9.990E-01
 155  6.89507213   0.710  -0.33033   3.62847   6.76146   0.77487   0.00000   1.000E-03   0.000E+00   9.990E-01
 156  6.89853130   0.710  -0.33207   3.62851   6.76241   0.77974   0.00000   1.000E-03   0.000E+00   9.990E-01
 157  6.90196312   0.710  -0.33374   3.62856   6.76334   0.78454   0.00000   1.000E-03   0.000E+00   9.990E-01
 158  6.90536804   0.710  -0.33529   3.62862   6.76425   0.78924   0.00000   1.000E-03   0.000E+00   9.990E-01
 159  6.90874647   0.710  -0.33684   3.62868   6.76517   0.79394   0.00000   1.000E-03   0.000E+00   9.990E-01
 160  6.91209883   0.710  -0.33839   3.62874   6.76608   0.79863   0.00000   1.000E-03   0.000E+00   9.990E-01
 161  6.91542550   0.710  -0.33994   3.62880   6.76699   0.80333   0.00000   1.000E-03   0.000E+00   9.990E-01
 162  6.91872689   0.710  -0.34149   3.62886   6.76790   0.80803   0.00000   1.000E-03   0.000E+00   9.990E-01
 163  6.92200337   0.710  -0.34304   3.62892   6.76882   0.81272   0.00000   1.000E-03   0.000E+00   9.990E-01
 164  6.92525531   0.710  -0.34453   3.62898   6.76972   0.81737   0.00000   1.039E-03   0.000E+00   9.990E-01
 165  6.92848309   0.710  -0.34588   3.62906   6.77059   0.82187   0.00000   1.174E-03   0.000E+00   9.988E-01
 166  6.93168705   0.710  -0.34723   3.62914   6.77146   0.82638   0.00000   1.309E-03   0.000E+00   9.987E-01
 167  6.93486755   0.710  -0.34858   3.62921   6.77233   0.83089   0.00000   1.445E-03   0.000E+00   9.986E-01
 168  6.93802492   0.710  -0.34993   3.62929   6.77321   0.83540   0.00000   1.580E-03   0.000E+00   9.984E-01
 169  6.94115951   0.710  -0.35128   3.62937   6.77408   0.83990   0.00000   1.715E-03   0.000E+00   9.983E-01
 170  6.94427164   0.710  -0.35262   3.62944   6.77495   0.84441   0.00000   1.851E-03   0.000E+00   9.981E-01
 171  6.94736162   0.710  -0.35397   3.62952   6.77582   0.84892   0.00000   1.986E-03   0.000E+00   9.980E-01
 172  6.95042977   0.710  -0.35515   3.62961   6.77668   0.85331   0.00000   2.000E-03   0.000E+00   9.980E-01
 173  6.95347640   0.710  -0.35631   3.62971   6.77755   0.85769   0.00000   2.000E-03   0.000E+00   9.980E-01
 174  6.95650181   0.710  -0.35748   3.62980   6.77841   0.86207   0.00000   2.000E-03   0.000E+00   9.980E-01
 175  6.95950628   0.710  -0.35864   3.62989   6.77927   0.86645   0.00000   2.000E-03   0.000E+00   9.980E-01
 176  6.96249011   0.710  -0.35980   3.62999   6.78014   0.87082   0.00000   2.000E-03   0.000E+00   9.980E-01
 177  6.96545359   0.710  -0.36096   3.63008   6.78100   0.87520   0.00000   2.000E-03   0.000E+00   9.980E-01
 178  6.96839697   0.710  -0.36212   3.63017   6.78186   0.87958   0.00000   2.000E-03   0.000E+00   9.980E-01
 179  6.97132055   0.710  -0.36325   3.63027   6.78272   0.88393   0.00000   2.000E-03   0.000E+00   9.980E-01
 180  6.97422457   0.710  -0.36424   3.63038   6.78357   0.88817   0.00000   2.000E-03   0.000E+00   9.980E-01
 181  6.97710930   0.710  -0.36523   3.63049   6.78441   0.89240   0.00000   2.000E-03   0.000E+00   9.980E-01
 182  6.97997500   0.710  -0.36622   3.63059   6.78525   0.89664   0.00000   2.000E-03   0.000E+00   9.980E-01
 183  6.98282192   0.710  -0.36721   3.63070   6.78609   0.90087   0.00000   2.000E-03   0.000E+00   9.980E-01
 184  6.98565029   0.710  -0.36820   3.63081   6.78693   0.90511   0.00000   2.000E-03   0.000E+00   9.980E-01
 185  6.98846036   0.710  -0.36918   3.63092   6.78778   0.90934   0.00000   2.000E-03   0.000E+00   9.980E-01
 186  6.99125237   0.710  -0.37017   3.63102   6.78862   0.91358   0.00000   2.000E-03   0.000E+00   9.980E-01
 187  6.99402654   0.710  -0.37111   3.63114   6.78945   0.91778   0.00000   2.036E-03   0.000E+00   9.980E-01
 188  6.99678310   0.710  -0.37193   3.63126   6.79028   0.92189   0.00000   2.159E-03   0.000E+00   9.978E-01
 189  6.99952228   0.710  -0.37275   3.63138   6.79111   0.92600   0.00000   2.282E-03   0.000E+00   9.977E-01
 190  7.00224429   0.710  -0.37357   3.63151   6.79193   0.93011   0.00000   2.404E-03   0.000E+00   9.976E-01
 191  7.00494934   0.710  -0.37438   3.63163   6.79276   0.93422   0.00000   2.527E-03   0.000E+00   9.975E-01
 192  7.00763765   0.710  -0.37520   3.63176   6.79358   0.93833   0.00000   2.650E-03   0.000E+00   9.974E-01
 193  7.01030943   0.710  -0.37602   3.63188   6.79441   0.94244   0.00000   2.772E-03   0.000E+00   9.972E-01
 194  7.01296486   0.710  -0.37684   3.63200   6.79523   0.94655   0.00000   2.895E-03   0.000E+00   9.971E-01
 195  7.01560416   0.710  -0.37763   3.63213   6.79606   0.95064   0.00000   3.000E-03   0.000E+00   9.970E-01
 196  7.01822751   0.710  -0.37829   3.63227   6.79687   0.95463   0.00000   3.000E-03   0.000E+00   9.970E-01
 197  7.02083512   0.710  -0.37895   3.63241   6.79768   0.95863   0.00000   3.000E-03   0.000E+00   9.970E-01
 198  7.02342716   0.710  -0.37961   3.63255   6.79849   0.96262   0.00000   3.000E-03   0.000E+00   9.970E-01
 199  7.02600382   0.710  -0.38027   3.63269   6.79930   0.96661   0.00000   3.000E-03   0.000E+00   9.970E-01
 200  7.02856528   0.710  -0.38092   3.63283   6.80011   0.97061   0.00000   3.000E-03   0.000E+00   9.970E-01
 201  7.03111173   0.710  -0.38158   3.63297   6.80092   0.97460   0.00000   3.000E-03   0.000E+00   9.970E-01
 202  7.03364333   0.710  -0.38224   3.63311   6.80173   0.97860   0.00000   3.000E-03   0.000E+00   9.970E-01
 203  7.03616026   0.710  -0.38290   3.63325   6.80254   0.98259   0.00000   3.000E-03   0.000E+00   9.970E-01
 204  7.03866269   0.710  -0.38344   3.63340   6.80334   0.98650   0.00000   3.088E-03   0.000E+00   9.969E-01
 205  7.04115078   0.710  -0.38394   3.63355   6.80414   0.99039   0.00000   3.204E-03   0.000E+00   9.968E-01
 206  7.04362470   0.710  -0.38444   3.63371   6.80494   0.99428   0.00000   3.320E-03   0.000E+00   9.967E-01
 207  7.04608460   0.710  -0.38494   3.63386   6.80574   0.99817   0.00000   3.436E-03   0.000E+00   9.966E-01
 208  7.04853065   0.710  -0.38544   3.63402   6.80654   1.00206   0.00000   3.552E-03   0.000E+00   9.964E-01
 209  7.05096300   0.710  -0.38595   3.63418   6.80734   1.00595   0.00000   3.668E-03   0.000E+00   9.963E-01
 210  7.05338181   0.710  -0.38645   3.63433   6.80813   1.00984   0.00000   3.784E-03   0.000E+00   9.962E-01
 211  7.05578721   0.710  -0.38695   3.63449   6.80893   1.01372   0.00000   3.900E-03   0.000E+00   9.961E-01
 212  7.05817937   0.710  -0.38743   3.63464   6.80973   1.01760   0.00000   4.000E-03   0.000E+00   9.960E-01
 213  7.06055842   0.710  -0.38779   3.63481   6.81052   1.02139   0.00000   4.000E-03   0.000E+00   9.960E-01
 214  7.06292451   0.710  -0.38814   3.63498   6.81131   1.02519   0.00000   4.000E-03   0.000E+00   9.960E-01
 215  7.06527778   0.710  -0.38850   3.63515   6.81210   1.02898   0.00000   4.000E-03   0.000E+00   9.960E-01
 216  7.06761837   0.710  -0.38885   3.63532   6.81289   1.03277   0.00000   4.000E-03   0.000E+00   9.960E-01
 217  7.06994641   0.710  -0.38921   3.63549   6.81368   1.03656   0.00000   4.000E-03   0.000E+00   9.960E-01
 218  7.07226204   0.710  -0.38956   3.63566   6.81447   1.04036   0.00000   4.000E-03   0.000E+00   9.960E-01
 219  7.07456539   0.710  -0.38992   3.63583   6.81526   1.04415   0.00000   4.000E-03   0.000E+00   9.960E-01
 220  7.07685658   0.710  -0.39028   3.63600   6.81605   1.04794   0.00000   4.000E-03   0.000E+00   9.960E-01
 221  7.07913575   0.710  -0.39058   3.63618   6.81683   1.05171   0.00000   4.035E-03   0.000E+00   9.960E-01
 222  7.08140303   0.710  -0.39078   3.63637   6.81762   1.05542   0.00000   4.145E-03   0.000E+00   9.959E-01
 223  7.08365852   0.710  -0.39098   3.63656   6.81840   1.05913   0.00000   4.256E-03   0.000E+00   9.957E-01
 224  7.08590237   0.710  -0.39117   3.63675   6.81918   1.06283   0.00000   4.367E-03   0.000E+00   9.956E-01
 225  7.08813468   0.710  -0.39137   3.63694   6.81996   1.06654   0.00000   4.478E-03   0.000E+00   9.955E-01
