 # M = 1.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  17  5.36770848   0.710   1.23241   3.65513   6.24229  -1.35089   0.00000   7.562E-01   0.000E+00   2.438E-01
  18  5.38358478   0.710   1.22543   3.65547   6.24640  -1.33859   0.00000   7.382E-01   0.000E+00   2.618E-01
  19  5.39890110   0.710   1.21755   3.65583   6.25097  -1.32489   0.00000   7.134E-01   0.000E+00   2.866E-01
  20  5.41369561   0.710   1.20931   3.65620   6.25573  -1.31061   0.00000   6.860E-01   0.000E+00   3.140E-01
  21  5.42800270   0.710   1.20076   3.65657   6.26065  -1.29584   0.00000   6.563E-01   0.000E+00   3.437E-01
  22  5.44185346   0.710   1.19116   3.65697   6.26612  -1.27942   0.00000   6.188E-01   0.000E+00   3.812E-01
  23  5.45527610   0.710   1.18145   3.65736   6.27166  -1.26280   0.00000   5.803E-01   0.000E+00   4.197E-01
  24  5.46829629   0.710   1.17059   3.65779   6.27783  -1.24431   0.00000   5.324E-01   0.000E+00   4.676E-01
  25  5.48093748   0.710   1.15945   3.65822   6.28414  -1.22539   0.00000   4.826E-01   0.000E+00   5.174E-01
  26  5.49322109   0.710   1.14745   3.65866   6.29092  -1.20508   0.00000   4.269E-01   0.000E+00   5.731E-01
  27  5.50516682   0.710   1.13491   3.65910   6.29797  -1.18397   0.00000   3.693E-01   0.000E+00   6.307E-01
  28  5.51679273   0.710   1.12195   3.65955   6.30524  -1.16222   0.00000   3.106E-01   0.000E+00   6.894E-01
  29  5.52811553   0.710   1.10855   3.66001   6.31274  -1.13972   0.00000   2.548E-01   0.000E+00   7.452E-01
  30  5.53915060   0.710   1.09493   3.66046   6.32032  -1.11698   0.00000   2.029E-01   0.000E+00   7.971E-01
  31  5.54991222   0.710   1.08122   3.66090   6.32794  -1.09415   0.00000   1.562E-01   0.000E+00   8.438E-01
  32  5.56041360   0.710   1.06756   3.66133   6.33557  -1.07137   0.00000   1.168E-01   0.000E+00   8.832E-01
  33  5.57066704   0.710   1.05417   3.66175   6.34299  -1.04914   0.00000   8.687E-02   0.000E+00   9.131E-01
  34  5.58068398   0.710   1.04105   3.66216   6.35024  -1.02740   0.00000   6.251E-02   0.000E+00   9.375E-01
  35  5.59047507   0.710   1.02824   3.66256   6.35732  -1.00617   0.00000   4.322E-02   0.000E+00   9.568E-01
  36  5.60005029   0.710   1.01587   3.66293   6.36416  -0.98566   0.00000   3.002E-02   0.000E+00   9.700E-01
  37  5.60941894   0.710   1.00395   3.66329   6.37073  -0.96597   0.00000   2.085E-02   0.000E+00   9.791E-01
  38  5.61858974   0.710   0.99233   3.66364   6.37712  -0.94680   0.00000   1.383E-02   0.000E+00   9.862E-01
  39  5.62757089   0.710   0.98121   3.66396   6.38325  -0.92842   0.00000   9.415E-03   0.000E+00   9.906E-01
  40  5.63637007   0.710   0.97048   3.66427   6.38913  -0.91077   0.00000   6.382E-03   0.000E+00   9.936E-01
  41  5.64499450   0.710   0.95993   3.66457   6.39491  -0.89346   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  5.67549032   0.710   0.92437   3.66557   6.41437  -0.83506   0.00000   9.894E-04   0.000E+00   9.990E-01
  43  5.70398453   0.710   0.89274   3.66641   6.43162  -0.78335   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  5.73072378   0.710   0.86418   3.66714   6.44713  -0.73683   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.75591176   0.710   0.83806   3.66777   6.46127  -0.69444   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.77971864   0.710   0.81416   3.66833   6.47416  -0.65579   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.80228803   0.710   0.79207   3.66882   6.48602  -0.62022   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.82374225   0.710   0.77148   3.66926   6.49704  -0.58716   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.84418633   0.710   0.75222   3.66965   6.50731  -0.55634   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.86371113   0.710   0.73417   3.67000   6.51692  -0.52750   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.88239578   0.710   0.71712   3.67031   6.52596  -0.50042   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.90030961   0.710   0.70098   3.67060   6.53448  -0.47487   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.91751371   0.710   0.68569   3.67086   6.54255  -0.45064   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.93406218   0.710   0.67108   3.67110   6.55021  -0.42754   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.95000316   0.710   0.65725   3.67130   6.55726  -0.40559   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.96537967   0.710   0.64408   3.67150   6.56386  -0.38451   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.98023033   0.710   0.63137   3.67169   6.57013  -0.36408   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.99458992   0.710   0.61915   3.67186   6.57603  -0.34441   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.00848988   0.710   0.60758   3.67201   6.58154  -0.32556   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.02195873   0.710   0.59629   3.67216   6.58687  -0.30709   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.03502239   0.710   0.58558   3.67230   6.59182  -0.28944   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.04770455   0.710   0.57516   3.67242   6.59661  -0.27219   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.06002684   0.710   0.56512   3.67254   6.60116  -0.25547   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.07200914   0.710   0.55547   3.67266   6.60550  -0.23926   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.08366971   0.710   0.54608   3.67277   6.60969  -0.22339   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.09502536   0.710   0.53707   3.67287   6.61366  -0.20806   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.10609164   0.710   0.52827   3.67296   6.61753  -0.19301   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.11688294   0.710   0.51981   3.67305   6.62122  -0.17841   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.12741258   0.710   0.51160   3.67314   6.62479  -0.16412   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.13769295   0.710   0.50359   3.67323   6.62825  -0.15011   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.14773560   0.710   0.49590   3.67331   6.63155  -0.13655   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.15755125   0.710   0.48825   3.67339   6.63483  -0.12303   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.16714996   0.710   0.48107   3.67346   6.63789  -0.11014   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.17654109   0.710   0.47388   3.67353   6.64095  -0.09725   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.18573344   0.710   0.46700   3.67361   6.64387  -0.08473   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.19473525   0.710   0.46033   3.67368   6.64671  -0.07248   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.20355426   0.710   0.45366   3.67376   6.64955  -0.06022   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.21219774   0.710   0.44742   3.67383   6.65220  -0.04855   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.22067255   0.710   0.44119   3.67390   6.65484  -0.03689   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.22898514   0.710   0.43507   3.67397   6.65745  -0.02536   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.23714161   0.710   0.42928   3.67404   6.65992  -0.01426   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.24514772   0.710   0.42349   3.67410   6.66239  -0.00315   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.25300890   0.710   0.41783   3.67417   6.66481   0.00777   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.26073031   0.710   0.41245   3.67424   6.66711   0.01836   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.26831683   0.710   0.40706   3.67431   6.66942   0.02894   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.27577310   0.710   0.40178   3.67438   6.67169   0.03939   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.28310352   0.710   0.39679   3.67445   6.67386   0.04949   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.29031225   0.710   0.39179   3.67452   6.67603   0.05958   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.29740328   0.710   0.38682   3.67458   6.67819   0.06965   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.30438039   0.710   0.38220   3.67466   6.68022   0.07929   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.31124718   0.710   0.37758   3.67473   6.68226   0.08893   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.31800708   0.710   0.37296   3.67481   6.68430   0.09857   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.32466338   0.710   0.36858   3.67488   6.68626   0.10792   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.33121919   0.710   0.36430   3.67496   6.68817   0.11712   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.33767751   0.710   0.36003   3.67504   6.69009   0.12632   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.34404120   0.710   0.35579   3.67512   6.69199   0.13547   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.35031298   0.710   0.35185   3.67520   6.69381   0.14429   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.35649548   0.710   0.34791   3.67529   6.69563   0.15310   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.36259120   0.710   0.34397   3.67537   6.69744   0.16192   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.36860255   0.710   0.34015   3.67545   6.69923   0.17059   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.37453182   0.710   0.33651   3.67554   6.70095   0.17904   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.38038123   0.710   0.33288   3.67563   6.70268   0.18748   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.38615290   0.710   0.32925   3.67572   6.70440   0.19592   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.39184888   0.710   0.32576   3.67580   6.70608   0.20419   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.39747111   0.710   0.32243   3.67590   6.70772   0.21229   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.40302149   0.710   0.31910   3.67599   6.70937   0.22038   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.40850183   0.710   0.31577   3.67608   6.71101   0.22848   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.41391388   0.710   0.31255   3.67618   6.71262   0.23645   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.41925931   0.710   0.30950   3.67628   6.71419   0.24422   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.42453974   0.710   0.30646   3.67638   6.71575   0.25199   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.42975675   0.710   0.30341   3.67648   6.71732   0.25976   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.43491182   0.710   0.30041   3.67659   6.71888   0.26750   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.44000643   0.710   0.29763   3.67670   6.72038   0.27497   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.44504196   0.710   0.29486   3.67681   6.72188   0.28244   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.45001977   0.710   0.29208   3.67692   6.72337   0.28991   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.45494118   0.710   0.28931   3.67703   6.72487   0.29738   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.45980744   0.710   0.28671   3.67714   6.72633   0.30466   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.46461978   0.710   0.28419   3.67726   6.72777   0.31185   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.46937937   0.710   0.28167   3.67737   6.72920   0.31905   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.47408737   0.710   0.27914   3.67749   6.73064   0.32624   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.47874488   0.710   0.27664   3.67761   6.73208   0.33341   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.48335298   0.710   0.27437   3.67774   6.73346   0.34035   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.48791268   0.710   0.27209   3.67786   6.73484   0.34729   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.49242502   0.710   0.26982   3.67799   6.73623   0.35422   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.49689095   0.710   0.26754   3.67812   6.73761   0.36116   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.50131142   0.710   0.26533   3.67825   6.73898   0.36803   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.50568736   0.710   0.26330   3.67838   6.74032   0.37473   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.51001964   0.710   0.26127   3.67852   6.74166   0.38143   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.51430913   0.710   0.25923   3.67866   6.74300   0.38813   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.51855667   0.710   0.25720   3.67879   6.74433   0.39482   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.52276307   0.710   0.25523   3.67893   6.74566   0.40146   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.52692912   0.710   0.25341   3.67908   6.74695   0.40793   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.53105558   0.710   0.25159   3.67922   6.74825   0.41441   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.53514320   0.710   0.24977   3.67937   6.74954   0.42089   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.53919271   0.710   0.24796   3.67951   6.75084   0.42736   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.54320481   0.710   0.24617   3.67966   6.75213   0.43381   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.54718019   0.710   0.24456   3.67982   6.75338   0.44009   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.55111950   0.710   0.24296   3.67997   6.75464   0.44636   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.55502340   0.710   0.24136   3.68013   6.75590   0.45263   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.55889253   0.710   0.23976   3.68029   6.75716   0.45890   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.56272749   0.710   0.23816   3.68045   6.75842   0.46518   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.56652888   0.710   0.23672   3.68061   6.75965   0.47130   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.57029728   0.710   0.23533   3.68078   6.76088   0.47739   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.57403327   0.710   0.23394   3.68094   6.76211   0.48348   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.57773739   0.710   0.23254   3.68111   6.76333   0.48956   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.58141019   0.710   0.23115   3.68128   6.76456   0.49565   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.58505218   0.710   0.22981   3.68145   6.76578   0.50168   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.58866389   0.710   0.22862   3.68162   6.76697   0.50760   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.59224581   0.710   0.22742   3.68180   6.76817   0.51351   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.59579843   0.710   0.22622   3.68198   6.76937   0.51942   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.59932222   0.710   0.22502   3.68215   6.77057   0.52533   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.60281766   0.710   0.22382   3.68233   6.77177   0.53125   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.60628518   0.710   0.22274   3.68251   6.77296   0.53706   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.60972524   0.710   0.22174   3.68270   6.77413   0.54282   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.61313826   0.710   0.22074   3.68290   6.77531   0.54857   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.61652467   0.710   0.21975   3.68309   6.77648   0.55432   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.61988488   0.710   0.21875   3.68328   6.77766   0.56008   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.62321928   0.710   0.21775   3.68347   6.77883   0.56583   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.62652829   0.710   0.21690   3.68367   6.77999   0.57148   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.62981227   0.710   0.21609   3.68387   6.78115   0.57709   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.63307160   0.710   0.21529   3.68407   6.78231   0.58270   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.63630666   0.710   0.21448   3.68427   6.78347   0.58831   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.63951780   0.710   0.21367   3.68448   6.78463   0.59392   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.64270536   0.710   0.21287   3.68468   6.78579   0.59953   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.64586971   0.710   0.21221   3.68489   6.78693   0.60504   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.64901116   0.710   0.21158   3.68510   6.78807   0.61052   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.65213005   0.710   0.21095   3.68532   6.78922   0.61600   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.65522671   0.710   0.21033   3.68553   6.79036   0.62148   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.65830144   0.710   0.20970   3.68574   6.79150   0.62697   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.66135455   0.710   0.20908   3.68596   6.79264   0.63245   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.66438635   0.710   0.20858   3.68618   6.79377   0.63785   0.00000   1.066E-04   0.000E+00   9.999E-01
 172  6.66739713   0.710   0.20814   3.68641   6.79490   0.64321   0.00000   2.664E-04   0.000E+00   9.997E-01
 173  6.67038719   0.710   0.20770   3.68664   6.79603   0.64857   0.00000   4.262E-04   0.000E+00   9.996E-01
 174  6.67335680   0.710   0.20726   3.68687   6.79716   0.65393   0.00000   5.860E-04   0.000E+00   9.994E-01
 175  6.67630624   0.710   0.20683   3.68710   6.79829   0.65929   0.00000   7.458E-04   0.000E+00   9.993E-01
 176  6.67923578   0.710   0.20639   3.68733   6.79942   0.66465   0.00000   9.056E-04   0.000E+00   9.991E-01
 177  6.68214570   0.710   0.20602   3.68757   6.80055   0.66997   0.00000   1.000E-03   0.000E+00   9.990E-01
 178  6.68503624   0.710   0.20577   3.68782   6.80167   0.67523   0.00000   1.000E-03   0.000E+00   9.990E-01
 179  6.68790768   0.710   0.20551   3.68806   6.80279   0.68048   0.00000   1.000E-03   0.000E+00   9.990E-01
 180  6.69076026   0.710   0.20525   3.68831   6.80391   0.68573   0.00000   1.000E-03   0.000E+00   9.990E-01
 181  6.69359422   0.710   0.20500   3.68855   6.80503   0.69099   0.00000   1.000E-03   0.000E+00   9.990E-01
 182  6.69640981   0.710   0.20474   3.68880   6.80615   0.69624   0.00000   1.000E-03   0.000E+00   9.990E-01
 183  6.69920726   0.710   0.20449   3.68905   6.80727   0.70149   0.00000   1.000E-03   0.000E+00   9.990E-01
 184  6.70198681   0.710   0.20442   3.68931   6.80839   0.70665   0.00000   1.000E-03   0.000E+00   9.990E-01
 185  6.70474868   0.710   0.20436   3.68957   6.80950   0.71181   0.00000   1.000E-03   0.000E+00   9.990E-01
 186  6.70749310   0.710   0.20429   3.68983   6.81062   0.71698   0.00000   1.000E-03   0.000E+00   9.990E-01
 187  6.71022028   0.710   0.20422   3.69009   6.81173   0.72214   0.00000   1.000E-03   0.000E+00   9.990E-01
 188  6.71293045   0.710   0.20416   3.69036   6.81285   0.72730   0.00000   1.000E-03   0.000E+00   9.990E-01
 189  6.71562381   0.710   0.20409   3.69062   6.81397   0.73246   0.00000   1.000E-03   0.000E+00   9.990E-01
 190  6.71830057   0.710   0.20412   3.69089   6.81508   0.73758   0.00000   1.000E-03   0.000E+00   9.990E-01
 191  6.72096093   0.710   0.20424   3.69117   6.81619   0.74265   0.00000   1.000E-03   0.000E+00   9.990E-01
 192  6.72360509   0.710   0.20436   3.69145   6.81731   0.74773   0.00000   1.000E-03   0.000E+00   9.990E-01
 193  6.72623325   0.710   0.20448   3.69174   6.81842   0.75281   0.00000   1.000E-03   0.000E+00   9.990E-01
 194  6.72884561   0.710   0.20460   3.69202   6.81953   0.75788   0.00000   1.000E-03   0.000E+00   9.990E-01
 195  6.73144234   0.710   0.20471   3.69230   6.82064   0.76296   0.00000   1.000E-03   0.000E+00   9.990E-01
 196  6.73402364   0.710   0.20483   3.69258   6.82176   0.76804   0.00000   1.000E-03   0.000E+00   9.990E-01
 197  6.73658969   0.710   0.20511   3.69288   6.82287   0.77305   0.00000   1.000E-03   0.000E+00   9.990E-01
 198  6.73914066   0.710   0.20541   3.69318   6.82398   0.77805   0.00000   1.000E-03   0.000E+00   9.990E-01
 199  6.74167674   0.710   0.20570   3.69347   6.82510   0.78306   0.00000   1.000E-03   0.000E+00   9.990E-01
 200  6.74419809   0.710   0.20599   3.69377   6.82621   0.78806   0.00000   1.000E-03   0.000E+00   9.990E-01
 201  6.74670489   0.710   0.20629   3.69407   6.82732   0.79307   0.00000   1.000E-03   0.000E+00   9.990E-01
 202  6.74919731   0.710   0.20658   3.69437   6.82844   0.79807   0.00000   1.000E-03   0.000E+00   9.990E-01
 203  6.75167550   0.710   0.20691   3.69467   6.82955   0.80306   0.00000   1.000E-03   0.000E+00   9.990E-01
 204  6.75413963   0.710   0.20737   3.69498   6.83067   0.80800   0.00000   1.000E-03   0.000E+00   9.990E-01
 205  6.75658986   0.710   0.20783   3.69529   6.83179   0.81293   0.00000   1.000E-03   0.000E+00   9.990E-01
 206  6.75902634   0.710   0.20829   3.69561   6.83291   0.81787   0.00000   1.000E-03   0.000E+00   9.990E-01
 207  6.76144923   0.710   0.20875   3.69592   6.83402   0.82281   0.00000   1.000E-03   0.000E+00   9.990E-01
 208  6.76385868   0.710   0.20921   3.69623   6.83514   0.82775   0.00000   1.000E-03   0.000E+00   9.990E-01
 209  6.76625483   0.710   0.20968   3.69654   6.83626   0.83269   0.00000   1.000E-03   0.000E+00   9.990E-01
 210  6.76863784   0.710   0.21021   3.69686   6.83738   0.83759   0.00000   1.000E-03   0.000E+00   9.990E-01
 211  6.77100784   0.710   0.21082   3.69718   6.83850   0.84247   0.00000   1.000E-03   0.000E+00   9.990E-01
 212  6.77336498   0.710   0.21143   3.69751   6.83962   0.84735   0.00000   1.000E-03   0.000E+00   9.990E-01
 213  6.77570939   0.710   0.21203   3.69783   6.84074   0.85223   0.00000   1.000E-03   0.000E+00   9.990E-01
 214  6.77804122   0.710   0.21264   3.69815   6.84186   0.85711   0.00000   1.000E-03   0.000E+00   9.990E-01
 215  6.78036059   0.710   0.21324   3.69848   6.84298   0.86199   0.00000   1.000E-03   0.000E+00   9.990E-01
 216  6.78266764   0.710   0.21385   3.69880   6.84410   0.86687   0.00000   1.000E-03   0.000E+00   9.990E-01
 217  6.78496251   0.710   0.21458   3.69913   6.84523   0.87170   0.00000   1.132E-03   0.000E+00   9.989E-01
 218  6.78724530   0.710   0.21533   3.69946   6.84636   0.87653   0.00000   1.283E-03   0.000E+00   9.987E-01
 219  6.78951617   0.710   0.21608   3.69979   6.84748   0.88135   0.00000   1.434E-03   0.000E+00   9.986E-01
 220  6.79177522   0.710   0.21683   3.70012   6.84861   0.88618   0.00000   1.585E-03   0.000E+00   9.984E-01
 221  6.79402258   0.710   0.21758   3.70045   6.84974   0.89101   0.00000   1.737E-03   0.000E+00   9.983E-01
 222  6.79625837   0.710   0.21833   3.70078   6.85087   0.89584   0.00000   1.888E-03   0.000E+00   9.981E-01
 223  6.79848270   0.710   0.21912   3.70112   6.85199   0.90065   0.00000   2.000E-03   0.000E+00   9.980E-01
 224  6.80069571   0.710   0.22001   3.70146   6.85313   0.90543   0.00000   2.000E-03   0.000E+00   9.980E-01
 225  6.80289749   0.710   0.22089   3.70180   6.85427   0.91022   0.00000   2.000E-03   0.000E+00   9.980E-01
 226  6.80508817   0.710   0.22178   3.70214   6.85540   0.91500   0.00000   2.000E-03   0.000E+00   9.980E-01
 227  6.80726786   0.710   0.22266   3.70248   6.85654   0.91978   0.00000   2.000E-03   0.000E+00   9.980E-01
