 # M = 0.65 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 2.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  14  5.61925852   0.710   0.54152   3.60911   6.13908  -0.94668   0.00000   8.851E-01   0.000E+00   1.149E-01
  15  5.64469821   0.710   0.53516   3.60915   6.14223  -0.93721   0.00000   8.804E-01   0.000E+00   1.196E-01
  16  5.66872982   0.710   0.52818   3.60918   6.14567  -0.92687   0.00000   8.734E-01   0.000E+00   1.266E-01
  17  5.69150108   0.710   0.52094   3.60920   6.14923  -0.91619   0.00000   8.654E-01   0.000E+00   1.346E-01
  18  5.71313763   0.710   0.51370   3.60923   6.15279  -0.90550   0.00000   8.575E-01   0.000E+00   1.425E-01
  19  5.73374721   0.710   0.50574   3.60925   6.15669  -0.89379   0.00000   8.460E-01   0.000E+00   1.540E-01
  20  5.75342291   0.710   0.49724   3.60927   6.16085  -0.88128   0.00000   8.319E-01   0.000E+00   1.681E-01
  21  5.77224570   0.710   0.48873   3.60930   6.16501  -0.86878   0.00000   8.178E-01   0.000E+00   1.822E-01
  22  5.79028647   0.710   0.47890   3.60931   6.16981  -0.85436   0.00000   7.966E-01   0.000E+00   2.034E-01
  23  5.80760761   0.710   0.46874   3.60932   6.17477  -0.83948   0.00000   7.736E-01   0.000E+00   2.264E-01
  24  5.82426433   0.710   0.45765   3.60932   6.18016  -0.82331   0.00000   7.452E-01   0.000E+00   2.548E-01
  25  5.84030575   0.710   0.44542   3.60929   6.18606  -0.80559   0.00000   7.102E-01   0.000E+00   2.898E-01
  26  5.85577569   0.710   0.43216   3.60926   6.19245  -0.78642   0.00000   6.670E-01   0.000E+00   3.330E-01
  27  5.87071347   0.710   0.41779   3.60923   6.19935  -0.76567   0.00000   6.150E-01   0.000E+00   3.850E-01
  28  5.88515451   0.710   0.40157   3.60915   6.20707  -0.74245   0.00000   5.498E-01   0.000E+00   4.502E-01
  29  5.89913077   0.710   0.38417   3.60904   6.21535  -0.71760   0.00000   4.765E-01   0.000E+00   5.235E-01
  30  5.91267124   0.710   0.36538   3.60891   6.22426  -0.69090   0.00000   3.949E-01   0.000E+00   6.051E-01
  31  5.92580227   0.710   0.34528   3.60873   6.23368  -0.66260   0.00000   3.097E-01   0.000E+00   6.903E-01
  32  5.93854791   0.710   0.32432   3.60851   6.24345  -0.63328   0.00000   2.287E-01   0.000E+00   7.713E-01
  33  5.95093013   0.710   0.30295   3.60823   6.25336  -0.60353   0.00000   1.593E-01   0.000E+00   8.407E-01
  34  5.96296909   0.710   0.28169   3.60792   6.26325  -0.57401   0.00000   1.047E-01   0.000E+00   8.953E-01
  35  5.97468330   0.710   0.26086   3.60758   6.27273  -0.54551   0.00000   6.602E-02   0.000E+00   9.340E-01
  36  5.98608982   0.710   0.24078   3.60722   6.28182  -0.51818   0.00000   3.971E-02   0.000E+00   9.603E-01
  37  5.99720441   0.710   0.22148   3.60683   6.29054  -0.49209   0.00000   2.335E-02   0.000E+00   9.766E-01
  38  6.00804163   0.710   0.20312   3.60644   6.29883  -0.46732   0.00000   1.388E-02   0.000E+00   9.861E-01
  39  6.01861499   0.710   0.18556   3.60604   6.30659  -0.44397   0.00000   8.904E-03   0.000E+00   9.911E-01
  40  6.02893705   0.710   0.16888   3.60563   6.31396  -0.42183   0.00000   5.527E-03   0.000E+00   9.945E-01
  41  6.03901945   0.710   0.15287   3.60522   6.32097  -0.40076   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  6.07924179   0.710   0.09291   3.60352   6.34694  -0.32274   0.00000   8.273E-04   0.000E+00   9.992E-01
  43  6.11605264   0.710   0.04216   3.60191   6.36859  -0.25762   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  6.14998573   0.710  -0.00157   3.60044   6.38712  -0.20194   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  6.18145857   0.710  -0.03993   3.59912   6.40330  -0.15328   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.21080392   0.710  -0.07416   3.59791   6.41771  -0.10997   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.23829128   0.710  -0.10480   3.59683   6.43059  -0.07126   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.26414198   0.710  -0.13278   3.59583   6.44235  -0.03590   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.28854003   0.710  -0.15827   3.59493   6.45306  -0.00364   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.31164002   0.710  -0.18192   3.59408   6.46300   0.02625   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.33357314   0.710  -0.20385   3.59330   6.47224   0.05402   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.35445162   0.710  -0.22428   3.59258   6.48084   0.07989   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.37437225   0.710  -0.24338   3.59191   6.48889   0.10411   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.39341908   0.710  -0.26137   3.59128   6.49647   0.12695   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.41166555   0.710  -0.27828   3.59069   6.50361   0.14843   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.42917622   0.710  -0.29425   3.59013   6.51037   0.16876   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.44600815   0.710  -0.30945   3.58961   6.51679   0.18810   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.46221198   0.710  -0.32396   3.58911   6.52293   0.20657   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.47783293   0.710  -0.33787   3.58862   6.52882   0.22430   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.49291146   0.710  -0.35101   3.58818   6.53440   0.24107   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.50748399   0.710  -0.36362   3.58775   6.53975   0.25717   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.52158338   0.710  -0.37586   3.58733   6.54494   0.27280   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.53523939   0.710  -0.38743   3.58695   6.54987   0.28763   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.54847906   0.710  -0.39863   3.58658   6.55464   0.30200   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.56132702   0.710  -0.40952   3.58621   6.55927   0.31595   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.57380579   0.710  -0.41987   3.58587   6.56368   0.32922   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.58593599   0.710  -0.43008   3.58553   6.56803   0.34233   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.59773658   0.710  -0.43968   3.58522   6.57213   0.35469   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.60922498   0.710  -0.44925   3.58491   6.57623   0.36701   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.62041730   0.710  -0.45823   3.58462   6.58007   0.37860   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.63132840   0.710  -0.46720   3.58433   6.58392   0.39020   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.64197209   0.710  -0.47567   3.58407   6.58756   0.40114   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.65236115   0.710  -0.48409   3.58380   6.59118   0.41204   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.66250747   0.710  -0.49215   3.58355   6.59464   0.42248   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.67242216   0.710  -0.50005   3.58331   6.59804   0.43272   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.68211554   0.710  -0.50780   3.58307   6.60138   0.44277   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.69159728   0.710  -0.51521   3.58284   6.60457   0.45240   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.70087643   0.710  -0.52261   3.58262   6.60777   0.46203   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.70996145   0.710  -0.52966   3.58240   6.61081   0.47122   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.71886032   0.710  -0.53660   3.58219   6.61380   0.48028   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.72758050   0.710  -0.54351   3.58198   6.61678   0.48931   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.73612903   0.710  -0.55003   3.58179   6.61951   0.49791   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.74451253   0.710  -0.55655   3.58160   6.62225   0.50652   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.75273726   0.710  -0.56299   3.58141   6.62493   0.51504   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.76080912   0.710  -0.56910   3.58123   6.62743   0.52322   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.76873369   0.710  -0.57521   3.58105   6.62994   0.53140   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.77651625   0.710  -0.58127   3.58088   6.63241   0.53952   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.78416179   0.710  -0.58699   3.58071   6.63471   0.54728   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.79167507   0.710  -0.59272   3.58055   6.63701   0.55505   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.79906057   0.710  -0.59844   3.58038   6.63930   0.56282   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.80632258   0.710  -0.60385   3.58023   6.64144   0.57026   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.81346514   0.710  -0.60921   3.58008   6.64354   0.57764   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.82049214   0.710  -0.61457   3.57993   6.64565   0.58503   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.82740725   0.710  -0.61980   3.57978   6.64770   0.59228   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.83421397   0.710  -0.62482   3.57964   6.64963   0.59930   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.84091565   0.710  -0.62984   3.57951   6.65157   0.60632   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.84751549   0.710  -0.63486   3.57937   6.65351   0.61334   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.85401654   0.710  -0.63967   3.57924   6.65535   0.62014   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.86042170   0.710  -0.64437   3.57911   6.65713   0.62682   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.86673376   0.710  -0.64906   3.57898   6.65892   0.63350   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.87295540   0.710  -0.65375   3.57885   6.66070   0.64017   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.87908917   0.710  -0.65824   3.57873   6.66239   0.64664   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.88513751   0.710  -0.66263   3.57862   6.66404   0.65298   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.89110277   0.710  -0.66701   3.57850   6.66568   0.65933   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.89698721   0.710  -0.67139   3.57839   6.66733   0.66568   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.90279298   0.710  -0.67567   3.57828   6.66893   0.67191   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.90852216   0.710  -0.67976   3.57817   6.67044   0.67795   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.91417674   0.710  -0.68386   3.57807   6.67196   0.68398   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.91975864   0.710  -0.68796   3.57796   6.67348   0.69002   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.92526971   0.710  -0.69205   3.57786   6.67500   0.69606   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.93071173   0.710  -0.69592   3.57776   6.67642   0.70185   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.93608639   0.710  -0.69973   3.57767   6.67783   0.70760   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.94139535   0.710  -0.70355   3.57757   6.67923   0.71334   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.94664020   0.710  -0.70736   3.57748   6.68063   0.71908   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.95182246   0.710  -0.71118   3.57738   6.68204   0.72482   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.95694361   0.710  -0.71475   3.57730   6.68334   0.73030   0.00000   1.809E-04   0.000E+00   9.998E-01
 117  6.96200507   0.710  -0.71832   3.57722   6.68463   0.73576   0.00000   3.717E-04   0.000E+00   9.996E-01
 118  6.96700823   0.710  -0.72188   3.57713   6.68593   0.74123   0.00000   5.625E-04   0.000E+00   9.994E-01
 119  6.97195441   0.710  -0.72544   3.57705   6.68723   0.74670   0.00000   7.533E-04   0.000E+00   9.992E-01
 120  6.97684488   0.710  -0.72900   3.57696   6.68852   0.75216   0.00000   9.442E-04   0.000E+00   9.991E-01
 121  6.98168090   0.710  -0.73238   3.57689   6.68975   0.75744   0.00000   1.000E-03   0.000E+00   9.990E-01
 122  6.98646366   0.710  -0.73568   3.57681   6.69095   0.76264   0.00000   1.000E-03   0.000E+00   9.990E-01
 123  6.99119432   0.710  -0.73899   3.57674   6.69215   0.76783   0.00000   1.000E-03   0.000E+00   9.990E-01
 124  6.99587401   0.710  -0.74229   3.57666   6.69335   0.77303   0.00000   1.000E-03   0.000E+00   9.990E-01
 125  7.00050381   0.710  -0.74560   3.57659   6.69455   0.77823   0.00000   1.000E-03   0.000E+00   9.990E-01
 126  7.00508477   0.710  -0.74888   3.57651   6.69575   0.78341   0.00000   1.000E-03   0.000E+00   9.990E-01
 127  7.00961792   0.710  -0.75196   3.57645   6.69686   0.78836   0.00000   1.000E-03   0.000E+00   9.990E-01
 128  7.01410424   0.710  -0.75503   3.57638   6.69798   0.79330   0.00000   1.000E-03   0.000E+00   9.990E-01
 129  7.01854469   0.710  -0.75810   3.57631   6.69910   0.79825   0.00000   1.000E-03   0.000E+00   9.990E-01
 130  7.02294019   0.710  -0.76118   3.57624   6.70021   0.80320   0.00000   1.000E-03   0.000E+00   9.990E-01
 131  7.02729166   0.710  -0.76425   3.57618   6.70133   0.80815   0.00000   1.000E-03   0.000E+00   9.990E-01
 132  7.03159995   0.710  -0.76732   3.57611   6.70244   0.81309   0.00000   1.000E-03   0.000E+00   9.990E-01
 133  7.03586593   0.710  -0.77016   3.57605   6.70348   0.81779   0.00000   1.000E-03   0.000E+00   9.990E-01
 134  7.04009041   0.710  -0.77301   3.57599   6.70452   0.82250   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  7.04427419   0.710  -0.77585   3.57593   6.70555   0.82720   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  7.04841805   0.710  -0.77870   3.57587   6.70659   0.83191   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  7.05252275   0.710  -0.78155   3.57582   6.70763   0.83661   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  7.05658901   0.710  -0.78439   3.57576   6.70867   0.84132   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  7.06061756   0.710  -0.78712   3.57570   6.70966   0.84588   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  7.06460908   0.710  -0.78976   3.57566   6.71061   0.85032   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  7.06856425   0.710  -0.79239   3.57561   6.71156   0.85475   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  7.07248372   0.710  -0.79503   3.57556   6.71251   0.85919   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  7.07636814   0.710  -0.79766   3.57551   6.71346   0.86363   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  7.08021812   0.710  -0.80030   3.57546   6.71441   0.86806   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  7.08403427   0.710  -0.80293   3.57541   6.71536   0.87250   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  7.08781718   0.710  -0.80546   3.57537   6.71628   0.87685   0.00000   1.066E-03   0.000E+00   9.989E-01
 147  7.09156742   0.710  -0.80789   3.57533   6.71719   0.88110   0.00000   1.198E-03   0.000E+00   9.988E-01
 148  7.09528556   0.710  -0.81032   3.57528   6.71809   0.88535   0.00000   1.330E-03   0.000E+00   9.987E-01
 149  7.09897213   0.710  -0.81275   3.57524   6.71900   0.88960   0.00000   1.461E-03   0.000E+00   9.985E-01
 150  7.10262767   0.710  -0.81518   3.57520   6.71990   0.89385   0.00000   1.593E-03   0.000E+00   9.984E-01
 151  7.10625271   0.710  -0.81760   3.57516   6.72081   0.89811   0.00000   1.725E-03   0.000E+00   9.983E-01
 152  7.10984773   0.710  -0.82003   3.57512   6.72171   0.90236   0.00000   1.856E-03   0.000E+00   9.981E-01
 153  7.11341324   0.710  -0.82246   3.57507   6.72262   0.90661   0.00000   1.988E-03   0.000E+00   9.980E-01
 154  7.11694971   0.710  -0.82471   3.57504   6.72347   0.91067   0.00000   2.000E-03   0.000E+00   9.980E-01
 155  7.12045762   0.710  -0.82695   3.57501   6.72431   0.91471   0.00000   2.000E-03   0.000E+00   9.980E-01
 156  7.12393742   0.710  -0.82918   3.57498   6.72516   0.91874   0.00000   2.000E-03   0.000E+00   9.980E-01
 157  7.12738956   0.710  -0.83141   3.57494   6.72600   0.92278   0.00000   2.000E-03   0.000E+00   9.980E-01
 158  7.13081448   0.710  -0.83364   3.57491   6.72684   0.92682   0.00000   2.000E-03   0.000E+00   9.980E-01
 159  7.13421259   0.710  -0.83588   3.57488   6.72769   0.93086   0.00000   2.000E-03   0.000E+00   9.980E-01
 160  7.13758433   0.710  -0.83811   3.57485   6.72853   0.93490   0.00000   2.000E-03   0.000E+00   9.980E-01
 161  7.14093009   0.710  -0.84034   3.57481   6.72937   0.93894   0.00000   2.000E-03   0.000E+00   9.980E-01
 162  7.14425027   0.710  -0.84242   3.57479   6.73017   0.94280   0.00000   2.000E-03   0.000E+00   9.980E-01
 163  7.14754526   0.710  -0.84447   3.57476   6.73096   0.94664   0.00000   2.000E-03   0.000E+00   9.980E-01
 164  7.15081544   0.710  -0.84652   3.57473   6.73175   0.95048   0.00000   2.000E-03   0.000E+00   9.980E-01
 165  7.15406119   0.710  -0.84858   3.57470   6.73254   0.95432   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.15728285   0.710  -0.85063   3.57468   6.73332   0.95816   0.00000   2.000E-03   0.000E+00   9.980E-01
 167  7.16048079   0.710  -0.85268   3.57465   6.73411   0.96199   0.00000   2.000E-03   0.000E+00   9.980E-01
 168  7.16365535   0.710  -0.85474   3.57462   6.73490   0.96583   0.00000   2.000E-03   0.000E+00   9.980E-01
 169  7.16680688   0.710  -0.85679   3.57460   6.73569   0.96967   0.00000   2.000E-03   0.000E+00   9.980E-01
 170  7.16993570   0.710  -0.85877   3.57457   6.73646   0.97344   0.00000   2.044E-03   0.000E+00   9.980E-01
 171  7.17304214   0.710  -0.86065   3.57455   6.73720   0.97709   0.00000   2.155E-03   0.000E+00   9.978E-01
 172  7.17612652   0.710  -0.86253   3.57453   6.73794   0.98075   0.00000   2.267E-03   0.000E+00   9.977E-01
 173  7.17918915   0.710  -0.86441   3.57452   6.73868   0.98440   0.00000   2.379E-03   0.000E+00   9.976E-01
 174  7.18223033   0.710  -0.86629   3.57450   6.73942   0.98806   0.00000   2.491E-03   0.000E+00   9.975E-01
 175  7.18525037   0.710  -0.86816   3.57448   6.74017   0.99171   0.00000   2.603E-03   0.000E+00   9.974E-01
 176  7.18824955   0.710  -0.87004   3.57446   6.74091   0.99537   0.00000   2.714E-03   0.000E+00   9.973E-01
 177  7.19122816   0.710  -0.87192   3.57444   6.74165   0.99902   0.00000   2.826E-03   0.000E+00   9.972E-01
 178  7.19418647   0.710  -0.87380   3.57442   6.74239   1.00268   0.00000   2.938E-03   0.000E+00   9.971E-01
 179  7.19712478   0.710  -0.87560   3.57440   6.74311   1.00626   0.00000   3.047E-03   0.000E+00   9.970E-01
 180  7.20004334   0.710  -0.87732   3.57439   6.74381   1.00974   0.00000   3.153E-03   0.000E+00   9.968E-01
 181  7.20294241   0.710  -0.87904   3.57438   6.74451   1.01322   0.00000   3.259E-03   0.000E+00   9.967E-01
 182  7.20582226   0.710  -0.88076   3.57437   6.74521   1.01670   0.00000   3.366E-03   0.000E+00   9.966E-01
 183  7.20868314   0.710  -0.88248   3.57436   6.74590   1.02019   0.00000   3.472E-03   0.000E+00   9.965E-01
 184  7.21152530   0.710  -0.88420   3.57435   6.74660   1.02367   0.00000   3.578E-03   0.000E+00   9.964E-01
 185  7.21434898   0.710  -0.88592   3.57433   6.74730   1.02715   0.00000   3.684E-03   0.000E+00   9.963E-01
 186  7.21715441   0.710  -0.88764   3.57432   6.74800   1.03063   0.00000   3.790E-03   0.000E+00   9.962E-01
 187  7.21994185   0.710  -0.88936   3.57431   6.74870   1.03411   0.00000   3.896E-03   0.000E+00   9.961E-01
 188  7.22271150   0.710  -0.89108   3.57430   6.74940   1.03759   0.00000   4.002E-03   0.000E+00   9.960E-01
 189  7.22546361   0.710  -0.89265   3.57429   6.75005   1.04091   0.00000   4.103E-03   0.000E+00   9.959E-01
 190  7.22819838   0.710  -0.89422   3.57429   6.75071   1.04424   0.00000   4.204E-03   0.000E+00   9.958E-01
 191  7.23091604   0.710  -0.89579   3.57428   6.75137   1.04756   0.00000   4.305E-03   0.000E+00   9.957E-01
 192  7.23361680   0.710  -0.89736   3.57428   6.75203   1.05088   0.00000   4.406E-03   0.000E+00   9.956E-01
 193  7.23630087   0.710  -0.89893   3.57427   6.75269   1.05420   0.00000   4.507E-03   0.000E+00   9.955E-01
 194  7.23896845   0.710  -0.90050   3.57427   6.75335   1.05753   0.00000   4.608E-03   0.000E+00   9.954E-01
 195  7.24161975   0.710  -0.90207   3.57426   6.75401   1.06085   0.00000   4.709E-03   0.000E+00   9.953E-01
 196  7.24425496   0.710  -0.90364   3.57426   6.75466   1.06417   0.00000   4.810E-03   0.000E+00   9.952E-01
 197  7.24687427   0.710  -0.90521   3.57425   6.75532   1.06749   0.00000   4.911E-03   0.000E+00   9.951E-01
 198  7.24947788   0.710  -0.90676   3.57425   6.75598   1.07080   0.00000   5.012E-03   0.000E+00   9.950E-01
 199  7.25206598   0.710  -0.90819   3.57425   6.75660   1.07397   0.00000   5.108E-03   0.000E+00   9.949E-01
 200  7.25463875   0.710  -0.90963   3.57425   6.75723   1.07714   0.00000   5.204E-03   0.000E+00   9.948E-01
 201  7.25719636   0.710  -0.91106   3.57425   6.75786   1.08031   0.00000   5.300E-03   0.000E+00   9.947E-01
 202  7.25973900   0.710  -0.91249   3.57425   6.75848   1.08348   0.00000   5.397E-03   0.000E+00   9.946E-01
 203  7.26226684   0.710  -0.91392   3.57425   6.75911   1.08665   0.00000   5.493E-03   0.000E+00   9.945E-01
 204  7.26478005   0.710  -0.91535   3.57426   6.75973   1.08982   0.00000   5.589E-03   0.000E+00   9.944E-01
 205  7.26727880   0.710  -0.91678   3.57426   6.76036   1.09299   0.00000   5.685E-03   0.000E+00   9.943E-01
 206  7.26976326   0.710  -0.91821   3.57426   6.76099   1.09616   0.00000   5.781E-03   0.000E+00   9.942E-01
 207  7.27223358   0.710  -0.91964   3.57426   6.76161   1.09934   0.00000   5.878E-03   0.000E+00   9.941E-01
 208  7.27468994   0.710  -0.92107   3.57426   6.76224   1.10251   0.00000   5.974E-03   0.000E+00   9.940E-01
 209  7.27713248   0.710  -0.92241   3.57427   6.76284   1.10557   0.00000   6.067E-03   0.000E+00   9.939E-01
 210  7.27956135   0.710  -0.92371   3.57427   6.76344   1.10860   0.00000   6.159E-03   0.000E+00   9.938E-01
 211  7.28197672   0.710  -0.92501   3.57428   6.76403   1.11164   0.00000   6.250E-03   0.000E+00   9.937E-01
 212  7.28437873   0.710  -0.92631   3.57429   6.76463   1.11467   0.00000   6.342E-03   0.000E+00   9.937E-01
 213  7.28676753   0.710  -0.92761   3.57429   6.76523   1.11770   0.00000   6.434E-03   0.000E+00   9.936E-01
 214  7.28914326   0.710  -0.92891   3.57430   6.76582   1.12073   0.00000   6.526E-03   0.000E+00   9.935E-01
 215  7.29150607   0.710  -0.93021   3.57431   6.76642   1.12376   0.00000   6.618E-03   0.000E+00   9.934E-01
 216  7.29385609   0.710  -0.93151   3.57432   6.76701   1.12679   0.00000   6.709E-03   0.000E+00   9.933E-01
 217  7.29619346   0.710  -0.93281   3.57432   6.76761   1.12982   0.00000   6.801E-03   0.000E+00   9.932E-01
 218  7.29851832   0.710  -0.93411   3.57433   6.76821   1.13285   0.00000   6.893E-03   0.000E+00   9.931E-01
 219  7.30083080   0.710  -0.93541   3.57434   6.76880   1.13588   0.00000   6.985E-03   0.000E+00   9.930E-01
 220  7.30313103   0.710  -0.93661   3.57435   6.76938   1.13880   0.00000   7.073E-03   0.000E+00   9.929E-01
 221  7.30541914   0.710  -0.93779   3.57437   6.76995   1.14170   0.00000   7.161E-03   0.000E+00   9.928E-01
 222  7.30769526   0.710  -0.93897   3.57438   6.77052   1.14460   0.00000   7.249E-03   0.000E+00   9.928E-01
 223  7.30995952   0.710  -0.94014   3.57439   6.77109   1.14750   0.00000   7.336E-03   0.000E+00   9.927E-01
 224  7.31221203   0.710  -0.94132   3.57441   6.77166   1.15040   0.00000   7.424E-03   0.000E+00   9.926E-01
 225  7.31445292   0.710  -0.94250   3.57442   6.77223   1.15330   0.00000   7.512E-03   0.000E+00   9.925E-01
