 # M = 0.30 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  15  6.29869900   0.710  -0.25375   3.52875   6.04705  -0.56680   0.00000   9.461E-01   0.000E+00   5.390E-02
  16  6.32655093   0.710  -0.26130   3.52862   6.05041  -0.55669   0.00000   9.434E-01   0.000E+00   5.690E-02
  17  6.35272382   0.710  -0.26943   3.52849   6.05404  -0.54577   0.00000   9.392E-01   0.000E+00   6.109E-02
  18  6.37740864   0.710  -0.27811   3.52836   6.05793  -0.53404   0.00000   9.335E-01   0.000E+00   6.650E-02
  19  6.40076554   0.710  -0.28680   3.52823   6.06183  -0.52232   0.00000   9.278E-01   0.000E+00   7.190E-02
  20  6.42293013   0.710  -0.29692   3.52808   6.06639  -0.50861   0.00000   9.192E-01   0.000E+00   8.055E-02
  21  6.44401825   0.710  -0.30729   3.52793   6.07106  -0.49456   0.00000   9.101E-01   0.000E+00   8.976E-02
  22  6.46412963   0.710  -0.31892   3.52777   6.07631  -0.47874   0.00000   8.972E-01   0.000E+00   1.028E-01
  23  6.48335077   0.710  -0.33159   3.52760   6.08205  -0.46147   0.00000   8.811E-01   0.000E+00   1.189E-01
  24  6.50175714   0.710  -0.34612   3.52742   6.08865  -0.44160   0.00000   8.581E-01   0.000E+00   1.419E-01
  25  6.51941503   0.710  -0.36195   3.52722   6.09584  -0.41994   0.00000   8.301E-01   0.000E+00   1.699E-01
  26  6.53638293   0.710  -0.38124   3.52700   6.10466  -0.39337   0.00000   7.846E-01   0.000E+00   2.154E-01
  27  6.55271274   0.710  -0.40370   3.52676   6.11496  -0.36237   0.00000   7.200E-01   0.000E+00   2.800E-01
  28  6.56845073   0.710  -0.43029   3.52648   6.12720  -0.32558   0.00000   6.267E-01   0.000E+00   3.733E-01
  29  6.58363829   0.710  -0.46207   3.52618   6.14189  -0.28132   0.00000   4.941E-01   0.000E+00   5.059E-01
  30  6.59831263   0.710  -0.49867   3.52584   6.15885  -0.23023   0.00000   3.348E-01   0.000E+00   6.652E-01
  31  6.61250730   0.710  -0.53825   3.52551   6.17728  -0.17476   0.00000   1.860E-01   0.000E+00   8.131E-01
  32  6.62625268   0.710  -0.57558   3.52520   6.19473  -0.12219   0.00000   1.475E-01   0.000E+00   8.525E-01
  33  6.63957633   0.710  -0.60982   3.52495   6.21074  -0.07388   0.00000   1.138E-01   0.000E+00   8.862E-01
  34  6.65250336   0.710  -0.64148   3.52475   6.22568  -0.02892   0.00000   8.280E-02   0.000E+00   9.172E-01
  35  6.66505671   0.710  -0.67077   3.52458   6.23948   0.01272   0.00000   5.744E-02   0.000E+00   9.426E-01
  36  6.67725737   0.710  -0.69787   3.52445   6.25230   0.05144   0.00000   3.765E-02   0.000E+00   9.624E-01
  37  6.68912462   0.710  -0.72289   3.52435   6.26425   0.08745   0.00000   2.415E-02   0.000E+00   9.758E-01
  38  6.70067620   0.710  -0.74615   3.52427   6.27538   0.12102   0.00000   1.458E-02   0.000E+00   9.854E-01
  39  6.71192847   0.710  -0.76778   3.52422   6.28573   0.15229   0.00000   9.303E-03   0.000E+00   9.907E-01
  40  6.72289655   0.710  -0.78791   3.52419   6.29539   0.18149   0.00000   6.008E-03   0.000E+00   9.940E-01
  41  6.73359444   0.710  -0.80671   3.52417   6.30443   0.20885   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  6.74631784   0.710  -0.82801   3.52416   6.31473   0.24000   0.00000   1.862E-03   0.000E+00   9.981E-01
  43  6.75867907   0.710  -0.84787   3.52417   6.32435   0.26912   0.00000   1.000E-03   0.000E+00   9.990E-01
  44  6.77069817   0.710  -0.86645   3.52420   6.33337   0.29643   0.00000   8.088E-04   0.000E+00   9.992E-01
  45  6.78239359   0.710  -0.88389   3.52423   6.34187   0.32214   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.79378230   0.710  -0.90033   3.52427   6.34991   0.34647   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.80487997   0.710  -0.91573   3.52431   6.35744   0.36932   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.81570111   0.710  -0.93034   3.52436   6.36461   0.39103   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.82625916   0.710  -0.94428   3.52441   6.37146   0.41179   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.83656662   0.710  -0.95765   3.52447   6.37804   0.43174   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.84663511   0.710  -0.97025   3.52453   6.38424   0.45057   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.85647545   0.710  -0.98234   3.52458   6.39021   0.46868   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.86609776   0.710  -0.99411   3.52464   6.39602   0.48630   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.87551149   0.710  -1.00513   3.52471   6.40147   0.50285   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.88472548   0.710  -1.01592   3.52477   6.40681   0.51906   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.89374805   0.710  -1.02624   3.52483   6.41192   0.53457   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.90258698   0.710  -1.03621   3.52489   6.41687   0.54958   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.91124960   0.710  -1.04585   3.52495   6.42166   0.56412   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.91974281   0.710  -1.05514   3.52501   6.42627   0.57814   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.92807310   0.710  -1.06417   3.52507   6.43075   0.59177   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.93624661   0.710  -1.07292   3.52513   6.43509   0.60497   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.94426913   0.710  -1.08138   3.52518   6.43930   0.61775   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.95214613   0.710  -1.08968   3.52524   6.44342   0.63029   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.95988281   0.710  -1.09760   3.52529   6.44736   0.64226   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.96748407   0.710  -1.10551   3.52535   6.45129   0.65423   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.97495458   0.710  -1.11296   3.52540   6.45500   0.66550   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.98229875   0.710  -1.12038   3.52545   6.45869   0.67672   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.98952079   0.710  -1.12761   3.52550   6.46228   0.68766   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.99662470   0.710  -1.13456   3.52554   6.46574   0.69817   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  7.00361427   0.710  -1.14150   3.52559   6.46919   0.70868   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  7.01049313   0.710  -1.14815   3.52563   6.47249   0.71873   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  7.01726473   0.710  -1.15466   3.52568   6.47572   0.72858   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  7.02393237   0.710  -1.16117   3.52572   6.47896   0.73843   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  7.03049919   0.710  -1.16734   3.52576   6.48202   0.74777   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  7.03696819   0.710  -1.17345   3.52580   6.48505   0.75700   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  7.04334224   0.710  -1.17955   3.52584   6.48808   0.76623   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  7.04962409   0.710  -1.18537   3.52588   6.49097   0.77502   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  7.05581638   0.710  -1.19109   3.52591   6.49381   0.78367   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  7.06192161   0.710  -1.19681   3.52595   6.49665   0.79232   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  7.06794220   0.710  -1.20236   3.52598   6.49940   0.80071   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  7.07388047   0.710  -1.20773   3.52602   6.50205   0.80882   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  7.07973864   0.710  -1.21309   3.52605   6.50471   0.81692   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  7.08551884   0.710  -1.21846   3.52608   6.50736   0.82503   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  7.09122312   0.710  -1.22350   3.52611   6.50985   0.83263   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  7.09685344   0.710  -1.22854   3.52613   6.51234   0.84022   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  7.10241171   0.710  -1.23358   3.52616   6.51482   0.84781   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  7.10789973   0.710  -1.23854   3.52619   6.51727   0.85528   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  7.11331927   0.710  -1.24325   3.52621   6.51960   0.86240   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  7.11867202   0.710  -1.24797   3.52624   6.52193   0.86951   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  7.12395959   0.710  -1.25269   3.52626   6.52426   0.87662   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  7.12918356   0.710  -1.25732   3.52629   6.52655   0.88360   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  7.13434543   0.710  -1.26175   3.52631   6.52873   0.89026   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  7.13944668   0.710  -1.26618   3.52633   6.53091   0.89693   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  7.14448870   0.710  -1.27060   3.52635   6.53309   0.90359   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  7.14947286   0.710  -1.27502   3.52637   6.53526   0.91023   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  7.15440046   0.710  -1.27917   3.52639   6.53730   0.91648   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  7.15927278   0.710  -1.28331   3.52641   6.53934   0.92272   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  7.16409104   0.710  -1.28746   3.52642   6.54138   0.92896   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  7.16885644   0.710  -1.29161   3.52644   6.54342   0.93520   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  7.17357011   0.710  -1.29562   3.52646   6.54539   0.94124   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  7.17823317   0.710  -1.29952   3.52647   6.54730   0.94708   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  7.18284669   0.710  -1.30341   3.52649   6.54921   0.95292   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  7.18741172   0.710  -1.30731   3.52650   6.55112   0.95876   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  7.19192927   0.710  -1.31120   3.52652   6.55303   0.96460   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  7.19640030   0.710  -1.31493   3.52653   6.55485   0.97018   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  7.20082578   0.710  -1.31858   3.52654   6.55664   0.97564   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  7.20520661   0.710  -1.32223   3.52656   6.55842   0.98111   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  7.20954369   0.710  -1.32588   3.52657   6.56021   0.98657   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  7.21383789   0.710  -1.32953   3.52658   6.56199   0.99204   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  7.21809005   0.710  -1.33305   3.52660   6.56371   0.99731   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  7.22230097   0.710  -1.33648   3.52660   6.56539   1.00243   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  7.22647146   0.710  -1.33991   3.52661   6.56706   1.00756   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  7.23060228   0.710  -1.34333   3.52662   6.56873   1.01268   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  7.23469418   0.710  -1.34676   3.52663   6.57040   1.01780   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  7.23874788   0.710  -1.35016   3.52664   6.57207   1.02289   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  7.24276410   0.710  -1.35338   3.52665   6.57363   1.02769   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  7.24674352   0.710  -1.35659   3.52665   6.57520   1.03249   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  7.25068680   0.710  -1.35981   3.52666   6.57676   1.03729   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  7.25459460   0.710  -1.36302   3.52667   6.57832   1.04209   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  7.25846756   0.710  -1.36624   3.52667   6.57989   1.04689   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  7.26230628   0.710  -1.36940   3.52668   6.58143   1.05161   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  7.26611136   0.710  -1.37242   3.52669   6.58289   1.05611   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  7.26988340   0.710  -1.37544   3.52669   6.58436   1.06061   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  7.27362296   0.710  -1.37846   3.52670   6.58582   1.06510   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  7.27733059   0.710  -1.38148   3.52670   6.58729   1.06960   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  7.28100684   0.710  -1.38449   3.52671   6.58875   1.07410   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  7.28465223   0.710  -1.38751   3.52671   6.59022   1.07859   0.00000   4.128E-06   0.000E+00   1.000E+00
 128  7.28826727   0.710  -1.39034   3.52671   6.59159   1.08280   0.00000   1.550E-04   0.000E+00   9.998E-01
 129  7.29185248   0.710  -1.39317   3.52672   6.59296   1.08701   0.00000   3.059E-04   0.000E+00   9.997E-01
 130  7.29540832   0.710  -1.39600   3.52672   6.59433   1.09123   0.00000   4.568E-04   0.000E+00   9.995E-01
 131  7.29893529   0.710  -1.39884   3.52673   6.59570   1.09544   0.00000   6.077E-04   0.000E+00   9.994E-01
 132  7.30243385   0.710  -1.40167   3.52673   6.59708   1.09966   0.00000   7.586E-04   0.000E+00   9.992E-01
 133  7.30590445   0.710  -1.40450   3.52674   6.59845   1.10387   0.00000   9.094E-04   0.000E+00   9.991E-01
 134  7.30934753   0.710  -1.40726   3.52674   6.59978   1.10798   0.00000   1.000E-03   0.000E+00   9.990E-01
 135  7.31276354   0.710  -1.40992   3.52674   6.60107   1.11192   0.00000   1.000E-03   0.000E+00   9.990E-01
 136  7.31615288   0.710  -1.41258   3.52674   6.60235   1.11587   0.00000   1.000E-03   0.000E+00   9.990E-01
 137  7.31951597   0.710  -1.41524   3.52674   6.60364   1.11982   0.00000   1.000E-03   0.000E+00   9.990E-01
 138  7.32285323   0.710  -1.41789   3.52675   6.60492   1.12376   0.00000   1.000E-03   0.000E+00   9.990E-01
 139  7.32616503   0.710  -1.42055   3.52675   6.60621   1.12771   0.00000   1.000E-03   0.000E+00   9.990E-01
 140  7.32945177   0.710  -1.42321   3.52675   6.60749   1.13166   0.00000   1.000E-03   0.000E+00   9.990E-01
 141  7.33271382   0.710  -1.42581   3.52675   6.60875   1.13552   0.00000   1.000E-03   0.000E+00   9.990E-01
 142  7.33595156   0.710  -1.42831   3.52675   6.60995   1.13922   0.00000   1.000E-03   0.000E+00   9.990E-01
 143  7.33916533   0.710  -1.43080   3.52675   6.61115   1.14291   0.00000   1.000E-03   0.000E+00   9.990E-01
 144  7.34235550   0.710  -1.43330   3.52675   6.61235   1.14661   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  7.34552240   0.710  -1.43579   3.52676   6.61356   1.15031   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  7.34866638   0.710  -1.43829   3.52676   6.61476   1.15401   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  7.35178776   0.710  -1.44078   3.52676   6.61596   1.15770   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  7.35488686   0.710  -1.44328   3.52676   6.61717   1.16140   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  7.35796401   0.710  -1.44565   3.52676   6.61831   1.16491   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  7.36101951   0.710  -1.44799   3.52676   6.61943   1.16837   0.00000   1.000E-03   0.000E+00   9.990E-01
 151  7.36405366   0.710  -1.45033   3.52676   6.62056   1.17184   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  7.36706676   0.710  -1.45267   3.52676   6.62169   1.17530   0.00000   1.000E-03   0.000E+00   9.990E-01
 153  7.37005910   0.710  -1.45501   3.52676   6.62281   1.17877   0.00000   1.000E-03   0.000E+00   9.990E-01
 154  7.37303097   0.710  -1.45735   3.52676   6.62394   1.18223   0.00000   1.000E-03   0.000E+00   9.990E-01
 155  7.37598263   0.710  -1.45969   3.52676   6.62507   1.18570   0.00000   1.000E-03   0.000E+00   9.990E-01
 156  7.37891437   0.710  -1.46203   3.52676   6.62619   1.18916   0.00000   1.000E-03   0.000E+00   9.990E-01
 157  7.38182645   0.710  -1.46425   3.52676   6.62726   1.19246   0.00000   1.093E-03   0.000E+00   9.989E-01
 158  7.38471914   0.710  -1.46645   3.52676   6.62832   1.19570   0.00000   1.211E-03   0.000E+00   9.988E-01
 159  7.38759268   0.710  -1.46865   3.52676   6.62937   1.19895   0.00000   1.328E-03   0.000E+00   9.987E-01
 160  7.39044734   0.710  -1.47085   3.52676   6.63043   1.20220   0.00000   1.445E-03   0.000E+00   9.986E-01
 161  7.39328336   0.710  -1.47304   3.52675   6.63148   1.20545   0.00000   1.562E-03   0.000E+00   9.984E-01
 162  7.39610097   0.710  -1.47524   3.52675   6.63253   1.20870   0.00000   1.679E-03   0.000E+00   9.983E-01
 163  7.39890043   0.710  -1.47744   3.52675   6.63359   1.21195   0.00000   1.796E-03   0.000E+00   9.982E-01
 164  7.40168195   0.710  -1.47963   3.52675   6.63464   1.21520   0.00000   1.913E-03   0.000E+00   9.981E-01
 165  7.40444577   0.710  -1.48179   3.52675   6.63568   1.21839   0.00000   2.000E-03   0.000E+00   9.980E-01
 166  7.40719212   0.710  -1.48385   3.52675   6.63667   1.22144   0.00000   2.000E-03   0.000E+00   9.980E-01
 167  7.40992121   0.710  -1.48592   3.52675   6.63766   1.22449   0.00000   2.000E-03   0.000E+00   9.980E-01
 168  7.41263325   0.710  -1.48798   3.52674   6.63864   1.22753   0.00000   2.000E-03   0.000E+00   9.980E-01
 169  7.41532846   0.710  -1.49004   3.52674   6.63963   1.23058   0.00000   2.000E-03   0.000E+00   9.980E-01
 170  7.41800705   0.710  -1.49210   3.52674   6.64062   1.23362   0.00000   2.000E-03   0.000E+00   9.980E-01
 171  7.42066923   0.710  -1.49416   3.52674   6.64161   1.23667   0.00000   2.000E-03   0.000E+00   9.980E-01
 172  7.42331518   0.710  -1.49622   3.52673   6.64259   1.23972   0.00000   2.000E-03   0.000E+00   9.980E-01
 173  7.42594511   0.710  -1.49828   3.52673   6.64358   1.24276   0.00000   2.000E-03   0.000E+00   9.980E-01
 174  7.42855920   0.710  -1.50032   3.52673   6.64456   1.24578   0.00000   2.016E-03   0.000E+00   9.980E-01
 175  7.43115766   0.710  -1.50225   3.52673   6.64548   1.24864   0.00000   2.119E-03   0.000E+00   9.979E-01
 176  7.43374067   0.710  -1.50419   3.52673   6.64641   1.25150   0.00000   2.222E-03   0.000E+00   9.978E-01
 177  7.43630840   0.710  -1.50612   3.52672   6.64733   1.25435   0.00000   2.325E-03   0.000E+00   9.977E-01
 178  7.43886104   0.710  -1.50805   3.52672   6.64826   1.25721   0.00000   2.428E-03   0.000E+00   9.976E-01
 179  7.44139876   0.710  -1.50998   3.52672   6.64918   1.26007   0.00000   2.531E-03   0.000E+00   9.975E-01
 180  7.44392174   0.710  -1.51192   3.52672   6.65010   1.26293   0.00000   2.634E-03   0.000E+00   9.974E-01
 181  7.44643015   0.710  -1.51385   3.52672   6.65103   1.26578   0.00000   2.737E-03   0.000E+00   9.973E-01
 182  7.44892415   0.710  -1.51578   3.52671   6.65195   1.26864   0.00000   2.840E-03   0.000E+00   9.972E-01
 183  7.45140391   0.710  -1.51771   3.52671   6.65288   1.27150   0.00000   2.943E-03   0.000E+00   9.971E-01
 184  7.45386960   0.710  -1.51959   3.52671   6.65377   1.27427   0.00000   3.000E-03   0.000E+00   9.970E-01
 185  7.45632136   0.710  -1.52141   3.52671   6.65464   1.27694   0.00000   3.000E-03   0.000E+00   9.970E-01
 186  7.45875936   0.710  -1.52322   3.52671   6.65551   1.27962   0.00000   3.000E-03   0.000E+00   9.970E-01
 187  7.46118375   0.710  -1.52503   3.52670   6.65637   1.28229   0.00000   3.000E-03   0.000E+00   9.970E-01
 188  7.46359469   0.710  -1.52685   3.52670   6.65724   1.28496   0.00000   3.000E-03   0.000E+00   9.970E-01
 189  7.46599231   0.710  -1.52866   3.52670   6.65810   1.28763   0.00000   3.000E-03   0.000E+00   9.970E-01
 190  7.46837677   0.710  -1.53047   3.52670   6.65897   1.29030   0.00000   3.000E-03   0.000E+00   9.970E-01
 191  7.47074820   0.710  -1.53229   3.52670   6.65984   1.29297   0.00000   3.000E-03   0.000E+00   9.970E-01
 192  7.47310676   0.710  -1.53410   3.52669   6.66070   1.29564   0.00000   3.000E-03   0.000E+00   9.970E-01
 193  7.47545258   0.710  -1.53591   3.52669   6.66157   1.29831   0.00000   3.000E-03   0.000E+00   9.970E-01
 194  7.47778580   0.710  -1.53771   3.52669   6.66243   1.30096   0.00000   3.009E-03   0.000E+00   9.970E-01
 195  7.48010655   0.710  -1.53941   3.52669   6.66324   1.30347   0.00000   3.099E-03   0.000E+00   9.969E-01
 196  7.48241496   0.710  -1.54111   3.52668   6.66405   1.30597   0.00000   3.190E-03   0.000E+00   9.968E-01
 197  7.48471117   0.710  -1.54281   3.52668   6.66486   1.30847   0.00000   3.281E-03   0.000E+00   9.967E-01
 198  7.48699530   0.710  -1.54451   3.52668   6.66567   1.31098   0.00000   3.371E-03   0.000E+00   9.966E-01
 199  7.48926748   0.710  -1.54621   3.52668   6.66648   1.31348   0.00000   3.462E-03   0.000E+00   9.965E-01
 200  7.49152783   0.710  -1.54791   3.52667   6.66729   1.31599   0.00000   3.553E-03   0.000E+00   9.964E-01
 201  7.49377648   0.710  -1.54961   3.52667   6.66810   1.31849   0.00000   3.643E-03   0.000E+00   9.964E-01
 202  7.49601355   0.710  -1.55131   3.52667   6.66891   1.32099   0.00000   3.734E-03   0.000E+00   9.963E-01
 203  7.49823916   0.710  -1.55301   3.52667   6.66972   1.32350   0.00000   3.824E-03   0.000E+00   9.962E-01
 204  7.50045341   0.710  -1.55471   3.52666   6.67053   1.32600   0.00000   3.915E-03   0.000E+00   9.961E-01
 205  7.50265644   0.710  -1.55640   3.52666   6.67134   1.32850   0.00000   4.005E-03   0.000E+00   9.960E-01
 206  7.50484834   0.710  -1.55799   3.52666   6.67209   1.33084   0.00000   4.090E-03   0.000E+00   9.959E-01
 207  7.50702924   0.710  -1.55958   3.52665   6.67285   1.33319   0.00000   4.175E-03   0.000E+00   9.958E-01
 208  7.50919924   0.710  -1.56117   3.52665   6.67361   1.33553   0.00000   4.260E-03   0.000E+00   9.957E-01
 209  7.51135846   0.710  -1.56276   3.52665   6.67437   1.33788   0.00000   4.345E-03   0.000E+00   9.957E-01
 210  7.51350699   0.710  -1.56436   3.52664   6.67513   1.34022   0.00000   4.430E-03   0.000E+00   9.956E-01
 211  7.51564494   0.710  -1.56595   3.52664   6.67588   1.34257   0.00000   4.515E-03   0.000E+00   9.955E-01
 212  7.51777242   0.710  -1.56754   3.52664   6.67664   1.34492   0.00000   4.600E-03   0.000E+00   9.954E-01
 213  7.51988953   0.710  -1.56913   3.52663   6.67740   1.34726   0.00000   4.685E-03   0.000E+00   9.953E-01
 214  7.52199637   0.710  -1.57072   3.52663   6.67816   1.34961   0.00000   4.770E-03   0.000E+00   9.952E-01
 215  7.52409304   0.710  -1.57231   3.52663   6.67892   1.35195   0.00000   4.855E-03   0.000E+00   9.951E-01
 216  7.52617963   0.710  -1.57390   3.52662   6.67967   1.35430   0.00000   4.940E-03   0.000E+00   9.951E-01
 217  7.52825625   0.710  -1.57547   3.52662   6.68042   1.35660   0.00000   5.047E-03   0.000E+00   9.950E-01
 218  7.53032299   0.710  -1.57696   3.52662   6.68113   1.35880   0.00000   5.206E-03   0.000E+00   9.948E-01
 219  7.53237993   0.710  -1.57845   3.52661   6.68184   1.36100   0.00000   5.365E-03   0.000E+00   9.946E-01
 220  7.53442718   0.710  -1.57994   3.52661   6.68254   1.36320   0.00000   5.524E-03   0.000E+00   9.945E-01
 221  7.53646483   0.710  -1.58143   3.52661   6.68325   1.36540   0.00000   5.683E-03   0.000E+00   9.943E-01
 222  7.53849295   0.710  -1.58292   3.52661   6.68396   1.36760   0.00000   5.842E-03   0.000E+00   9.942E-01
 223  7.54051166   0.710  -1.58441   3.52660   6.68467   1.36980   0.00000   6.002E-03   0.000E+00   9.940E-01
 224  7.54252102   0.710  -1.58590   3.52660   6.68538   1.37199   0.00000   6.161E-03   0.000E+00   9.938E-01
