 # M = 1.20 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  33  5.85239496   0.710   0.93447   3.64917   6.28268  -1.03924   0.00000   3.822E-01   0.000E+00   6.178E-01
  34  5.86415531   0.710   0.91060   3.65007   6.29616  -0.99884   0.00000   2.707E-01   0.000E+00   7.293E-01
  35  5.87560557   0.710   0.88551   3.65089   6.31009  -0.95708   0.00000   1.726E-01   0.000E+00   8.274E-01
  36  5.88676169   0.710   0.86024   3.65164   6.32400  -0.91540   0.00000   9.931E-02   0.000E+00   9.007E-01
  37  5.89763839   0.710   0.83561   3.65227   6.33734  -0.87540   0.00000   5.398E-02   0.000E+00   9.460E-01
  38  5.90824933   0.710   0.81207   3.65281   6.34999  -0.83750   0.00000   2.777E-02   0.000E+00   9.722E-01
  39  5.91860719   0.710   0.78984   3.65327   6.36186  -0.80196   0.00000   1.387E-02   0.000E+00   9.861E-01
  40  5.92872376   0.710   0.76895   3.65367   6.37291  -0.76879   0.00000   6.405E-03   0.000E+00   9.936E-01
  41  5.93861002   0.710   0.74929   3.65401   6.38323  -0.73782   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.96171331   0.710   0.70641   3.65466   6.40559  -0.67073   0.00000   6.831E-04   0.000E+00   9.993E-01
  43  5.98364939   0.710   0.66870   3.65513   6.42508  -0.61226   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  6.00453056   0.710   0.63511   3.65550   6.44232  -0.56052   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  6.02445364   0.710   0.60496   3.65577   6.45770  -0.51442   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.04350271   0.710   0.57746   3.65596   6.47162  -0.47263   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.06175123   0.710   0.55235   3.65611   6.48429  -0.43462   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.07926379   0.710   0.52906   3.65622   6.49598  -0.39953   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.09609746   0.710   0.50739   3.65630   6.50680  -0.36703   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.11230292   0.710   0.48726   3.65636   6.51686  -0.33684   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.12792537   0.710   0.46827   3.65637   6.52625  -0.30867   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.14300530   0.710   0.45055   3.65639   6.53504  -0.28230   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.15757915   0.710   0.43377   3.65639   6.54331  -0.25749   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.17167976   0.710   0.41785   3.65637   6.55113  -0.23404   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.18533692   0.710   0.40274   3.65635   6.55854  -0.21177   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.19857767   0.710   0.38827   3.65631   6.56562  -0.19054   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.21142665   0.710   0.37433   3.65626   6.57240  -0.17019   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.22390638   0.710   0.36127   3.65621   6.57871  -0.15107   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.23603749   0.710   0.34862   3.65615   6.58470  -0.13253   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.24783893   0.710   0.33631   3.65609   6.59044  -0.11446   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.25932815   0.710   0.32474   3.65601   6.59568  -0.09733   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.27052124   0.710   0.31345   3.65594   6.60075  -0.08055   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.28143308   0.710   0.30256   3.65586   6.60555  -0.06430   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.29207746   0.710   0.29211   3.65578   6.61008  -0.04861   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.30246719   0.710   0.28188   3.65569   6.61448  -0.03319   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.31261415   0.710   0.27218   3.65561   6.61858  -0.01844   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.32252944   0.710   0.26258   3.65553   6.62261  -0.00381   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.33222340   0.710   0.25350   3.65544   6.62636   0.01016   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.34170570   0.710   0.24449   3.65536   6.63007   0.02403   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.35098537   0.710   0.23591   3.65527   6.63355   0.03735   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.36007091   0.710   0.22745   3.65518   6.63696   0.05052   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.36897026   0.710   0.21929   3.65509   6.64022   0.06331   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.37769091   0.710   0.21137   3.65501   6.64336   0.07581   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.38623989   0.710   0.20356   3.65492   6.64646   0.08818   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.39462383   0.710   0.19616   3.65484   6.64936   0.10006   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.40284898   0.710   0.18877   3.65476   6.65226   0.11194   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.41092124   0.710   0.18169   3.65467   6.65501   0.12342   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.41884620   0.710   0.17475   3.65459   6.65769   0.13472   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.42662913   0.710   0.16781   3.65451   6.66037   0.14601   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.43427503   0.710   0.16134   3.65443   6.66286   0.15675   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.44178866   0.710   0.15489   3.65436   6.66534   0.16749   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.44917449   0.710   0.14848   3.65428   6.66781   0.17816   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.45643682   0.710   0.14246   3.65421   6.67011   0.18837   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.46357971   0.710   0.13645   3.65414   6.67241   0.19857   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.47060701   0.710   0.13044   3.65407   6.67471   0.20878   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.47752241   0.710   0.12486   3.65401   6.67685   0.21848   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.48432942   0.710   0.11929   3.65395   6.67899   0.22818   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.49103138   0.710   0.11371   3.65389   6.68113   0.23788   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.49763149   0.710   0.10841   3.65383   6.68317   0.24725   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.50413279   0.710   0.10324   3.65378   6.68517   0.25647   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.51053820   0.710   0.09808   3.65372   6.68716   0.26568   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.51685051   0.710   0.09298   3.65367   6.68913   0.27481   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.52307239   0.710   0.08821   3.65363   6.69097   0.28355   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.52920639   0.710   0.08344   3.65359   6.69282   0.29229   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.53525496   0.710   0.07867   3.65354   6.69466   0.30103   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.54122044   0.710   0.07407   3.65351   6.69646   0.30958   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.54710509   0.710   0.06967   3.65347   6.69820   0.31792   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.55291107   0.710   0.06527   3.65344   6.69994   0.32626   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.55864045   0.710   0.06087   3.65341   6.70169   0.33461   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.56429523   0.710   0.05666   3.65339   6.70337   0.34274   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.56987732   0.710   0.05261   3.65337   6.70500   0.35069   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.57538858   0.710   0.04856   3.65334   6.70664   0.35865   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.58083078   0.710   0.04451   3.65332   6.70827   0.36660   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.58620562   0.710   0.04060   3.65331   6.70986   0.37439   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.59151475   0.710   0.03689   3.65330   6.71140   0.38198   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.59675977   0.710   0.03317   3.65329   6.71294   0.38957   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.60194220   0.710   0.02945   3.65329   6.71448   0.39717   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.60706351   0.710   0.02577   3.65328   6.71601   0.40472   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.61212513   0.710   0.02236   3.65328   6.71746   0.41197   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.61712844   0.710   0.01894   3.65328   6.71892   0.41923   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.62207477   0.710   0.01553   3.65329   6.72037   0.42648   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.62696539   0.710   0.01212   3.65329   6.72183   0.43374   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.63180155   0.710   0.00888   3.65330   6.72324   0.44081   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.63658446   0.710   0.00578   3.65332   6.72462   0.44775   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.64131526   0.710   0.00267   3.65333   6.72600   0.45469   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.64599508   0.710  -0.00043   3.65335   6.72737   0.46163   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.65062501   0.710  -0.00354   3.65337   6.72875   0.46856   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.65520610   0.710  -0.00641   3.65340   6.73008   0.47526   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.65973938   0.710  -0.00924   3.65343   6.73139   0.48190   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.66422582   0.710  -0.01206   3.65346   6.73270   0.48854   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.66866639   0.710  -0.01488   3.65349   6.73400   0.49518   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.67306201   0.710  -0.01770   3.65352   6.73531   0.50182   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.67741359   0.710  -0.02030   3.65357   6.73658   0.50825   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.68172200   0.710  -0.02285   3.65362   6.73783   0.51463   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.68598809   0.710  -0.02540   3.65366   6.73908   0.52101   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.69021268   0.710  -0.02795   3.65371   6.74034   0.52739   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.69439657   0.710  -0.03050   3.65376   6.74159   0.53377   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.69854054   0.710  -0.03290   3.65382   6.74281   0.54001   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.70264534   0.710  -0.03519   3.65388   6.74402   0.54614   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.70671171   0.710  -0.03749   3.65394   6.74522   0.55228   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.71074035   0.710  -0.03978   3.65400   6.74642   0.55841   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.71473197   0.710  -0.04207   3.65406   6.74763   0.56454   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.71868724   0.710  -0.04433   3.65412   6.74882   0.57064   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.72260680   0.710  -0.04639   3.65420   6.74998   0.57655   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.72649131   0.710  -0.04845   3.65427   6.75114   0.58245   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.73034139   0.710  -0.05051   3.65434   6.75230   0.58836   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.73415763   0.710  -0.05257   3.65442   6.75345   0.59426   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.73794062   0.710  -0.05463   3.65449   6.75461   0.60016   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.74169096   0.710  -0.05657   3.65458   6.75575   0.60596   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.74540918   0.710  -0.05840   3.65467   6.75686   0.61165   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.74909583   0.710  -0.06022   3.65476   6.75798   0.61735   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.75275146   0.710  -0.06204   3.65485   6.75910   0.62304   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.75637657   0.710  -0.06387   3.65494   6.76021   0.62873   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.75997167   0.710  -0.06569   3.65504   6.76133   0.63442   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.76353726   0.710  -0.06738   3.65514   6.76243   0.63999   0.00000   1.041E-04   0.000E+00   9.999E-01
 146  6.76707381   0.710  -0.06899   3.65524   6.76351   0.64549   0.00000   2.683E-04   0.000E+00   9.997E-01
 147  6.77058180   0.710  -0.07060   3.65534   6.76459   0.65098   0.00000   4.326E-04   0.000E+00   9.996E-01
 148  6.77406167   0.710  -0.07221   3.65545   6.76568   0.65648   0.00000   5.968E-04   0.000E+00   9.994E-01
 149  6.77751389   0.710  -0.07383   3.65555   6.76676   0.66198   0.00000   7.611E-04   0.000E+00   9.992E-01
 150  6.78093887   0.710  -0.07544   3.65565   6.76785   0.66747   0.00000   9.253E-04   0.000E+00   9.991E-01
 151  6.78433706   0.710  -0.07694   3.65576   6.76891   0.67287   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  6.78770887   0.710  -0.07834   3.65588   6.76997   0.67819   0.00000   1.000E-03   0.000E+00   9.990E-01
 153  6.79105470   0.710  -0.07975   3.65600   6.77102   0.68351   0.00000   1.000E-03   0.000E+00   9.990E-01
 154  6.79437495   0.710  -0.08116   3.65612   6.77208   0.68882   0.00000   1.000E-03   0.000E+00   9.990E-01
 155  6.79767001   0.710  -0.08256   3.65624   6.77313   0.69414   0.00000   1.000E-03   0.000E+00   9.990E-01
 156  6.80094025   0.710  -0.08397   3.65636   6.77419   0.69946   0.00000   1.000E-03   0.000E+00   9.990E-01
 157  6.80418606   0.710  -0.08533   3.65648   6.77523   0.70474   0.00000   1.000E-03   0.000E+00   9.990E-01
 158  6.80740779   0.710  -0.08654   3.65662   6.77626   0.70989   0.00000   1.000E-03   0.000E+00   9.990E-01
 159  6.81060579   0.710  -0.08775   3.65675   6.77729   0.71504   0.00000   1.000E-03   0.000E+00   9.990E-01
 160  6.81378042   0.710  -0.08896   3.65688   6.77831   0.72019   0.00000   1.000E-03   0.000E+00   9.990E-01
 161  6.81693200   0.710  -0.09017   3.65702   6.77934   0.72535   0.00000   1.000E-03   0.000E+00   9.990E-01
 162  6.82006089   0.710  -0.09138   3.65715   6.78037   0.73050   0.00000   1.000E-03   0.000E+00   9.990E-01
 163  6.82316739   0.710  -0.09259   3.65729   6.78139   0.73565   0.00000   1.000E-03   0.000E+00   9.990E-01
 164  6.82625183   0.710  -0.09366   3.65743   6.78240   0.74069   0.00000   1.000E-03   0.000E+00   9.990E-01
 165  6.82931451   0.710  -0.09469   3.65757   6.78341   0.74569   0.00000   1.000E-03   0.000E+00   9.990E-01
 166  6.83235575   0.710  -0.09571   3.65772   6.78441   0.75070   0.00000   1.000E-03   0.000E+00   9.990E-01
 167  6.83537584   0.710  -0.09674   3.65787   6.78542   0.75570   0.00000   1.000E-03   0.000E+00   9.990E-01
 168  6.83837508   0.710  -0.09776   3.65801   6.78642   0.76070   0.00000   1.000E-03   0.000E+00   9.990E-01
 169  6.84135374   0.710  -0.09879   3.65816   6.78743   0.76570   0.00000   1.000E-03   0.000E+00   9.990E-01
 170  6.84431211   0.710  -0.09981   3.65831   6.78843   0.77070   0.00000   1.000E-03   0.000E+00   9.990E-01
 171  6.84725047   0.710  -0.10066   3.65847   6.78942   0.77557   0.00000   1.000E-03   0.000E+00   9.990E-01
 172  6.85016908   0.710  -0.10151   3.65862   6.79041   0.78043   0.00000   1.000E-03   0.000E+00   9.990E-01
 173  6.85306821   0.710  -0.10235   3.65878   6.79139   0.78530   0.00000   1.000E-03   0.000E+00   9.990E-01
 174  6.85594811   0.710  -0.10320   3.65894   6.79238   0.79016   0.00000   1.000E-03   0.000E+00   9.990E-01
 175  6.85880904   0.710  -0.10405   3.65910   6.79336   0.79503   0.00000   1.000E-03   0.000E+00   9.990E-01
 176  6.86165125   0.710  -0.10490   3.65926   6.79435   0.79990   0.00000   1.000E-03   0.000E+00   9.990E-01
 177  6.86447497   0.710  -0.10572   3.65942   6.79533   0.80474   0.00000   1.000E-03   0.000E+00   9.990E-01
 178  6.86728046   0.710  -0.10639   3.65960   6.79631   0.80948   0.00000   1.000E-03   0.000E+00   9.990E-01
 179  6.87006794   0.710  -0.10705   3.65978   6.79728   0.81422   0.00000   1.000E-03   0.000E+00   9.990E-01
 180  6.87283764   0.710  -0.10772   3.65996   6.79825   0.81896   0.00000   1.000E-03   0.000E+00   9.990E-01
 181  6.87558979   0.710  -0.10838   3.66014   6.79922   0.82370   0.00000   1.000E-03   0.000E+00   9.990E-01
 182  6.87832461   0.710  -0.10905   3.66031   6.80019   0.82844   0.00000   1.000E-03   0.000E+00   9.990E-01
 183  6.88104232   0.710  -0.10971   3.66049   6.80117   0.83318   0.00000   1.000E-03   0.000E+00   9.990E-01
 184  6.88374312   0.710  -0.11037   3.66067   6.80214   0.83791   0.00000   1.008E-03   0.000E+00   9.990E-01
 185  6.88642724   0.710  -0.11086   3.66086   6.80310   0.84254   0.00000   1.146E-03   0.000E+00   9.989E-01
 186  6.88909486   0.710  -0.11136   3.66105   6.80406   0.84716   0.00000   1.284E-03   0.000E+00   9.987E-01
 187  6.89174620   0.710  -0.11185   3.66125   6.80502   0.85178   0.00000   1.422E-03   0.000E+00   9.986E-01
 188  6.89438145   0.710  -0.11234   3.66144   6.80598   0.85641   0.00000   1.560E-03   0.000E+00   9.984E-01
 189  6.89700081   0.710  -0.11284   3.66163   6.80694   0.86103   0.00000   1.698E-03   0.000E+00   9.983E-01
 190  6.89960447   0.710  -0.11333   3.66182   6.80790   0.86566   0.00000   1.836E-03   0.000E+00   9.982E-01
 191  6.90219260   0.710  -0.11382   3.66201   6.80886   0.87028   0.00000   1.973E-03   0.000E+00   9.980E-01
 192  6.90476541   0.710  -0.11417   3.66222   6.80981   0.87482   0.00000   2.000E-03   0.000E+00   9.980E-01
 193  6.90732306   0.710  -0.11449   3.66244   6.81076   0.87934   0.00000   2.000E-03   0.000E+00   9.980E-01
 194  6.90986574   0.710  -0.11480   3.66265   6.81172   0.88386   0.00000   2.000E-03   0.000E+00   9.980E-01
 195  6.91239362   0.710  -0.11511   3.66286   6.81267   0.88838   0.00000   2.000E-03   0.000E+00   9.980E-01
 196  6.91490687   0.710  -0.11542   3.66307   6.81362   0.89290   0.00000   2.000E-03   0.000E+00   9.980E-01
 197  6.91740566   0.710  -0.11574   3.66329   6.81458   0.89742   0.00000   2.000E-03   0.000E+00   9.980E-01
 198  6.91989016   0.710  -0.11605   3.66350   6.81553   0.90194   0.00000   2.000E-03   0.000E+00   9.980E-01
 199  6.92236052   0.710  -0.11629   3.66372   6.81648   0.90643   0.00000   2.000E-03   0.000E+00   9.980E-01
 200  6.92481691   0.710  -0.11643   3.66395   6.81743   0.91086   0.00000   2.000E-03   0.000E+00   9.980E-01
 201  6.92725949   0.710  -0.11657   3.66418   6.81838   0.91529   0.00000   2.000E-03   0.000E+00   9.980E-01
 202  6.92968840   0.710  -0.11671   3.66442   6.81932   0.91972   0.00000   2.000E-03   0.000E+00   9.980E-01
 203  6.93210381   0.710  -0.11685   3.66465   6.82027   0.92414   0.00000   2.000E-03   0.000E+00   9.980E-01
 204  6.93450585   0.710  -0.11699   3.66488   6.82122   0.92857   0.00000   2.000E-03   0.000E+00   9.980E-01
 205  6.93689468   0.710  -0.11713   3.66511   6.82216   0.93300   0.00000   2.000E-03   0.000E+00   9.980E-01
 206  6.93927045   0.710  -0.11727   3.66534   6.82311   0.93743   0.00000   2.000E-03   0.000E+00   9.980E-01
 207  6.94163329   0.710  -0.11727   3.66559   6.82405   0.94179   0.00000   2.108E-03   0.000E+00   9.979E-01
 208  6.94398334   0.710  -0.11724   3.66584   6.82500   0.94614   0.00000   2.238E-03   0.000E+00   9.978E-01
 209  6.94632075   0.710  -0.11721   3.66609   6.82594   0.95049   0.00000   2.368E-03   0.000E+00   9.976E-01
 210  6.94864564   0.710  -0.11718   3.66635   6.82688   0.95483   0.00000   2.498E-03   0.000E+00   9.975E-01
 211  6.95095816   0.710  -0.11715   3.66660   6.82783   0.95918   0.00000   2.628E-03   0.000E+00   9.974E-01
 212  6.95325842   0.710  -0.11712   3.66685   6.82877   0.96353   0.00000   2.757E-03   0.000E+00   9.972E-01
 213  6.95554657   0.710  -0.11709   3.66710   6.82971   0.96787   0.00000   2.887E-03   0.000E+00   9.971E-01
 214  6.95782272   0.710  -0.11704   3.66736   6.83066   0.97221   0.00000   3.000E-03   0.000E+00   9.970E-01
 215  6.96008700   0.710  -0.11685   3.66763   6.83160   0.97648   0.00000   3.000E-03   0.000E+00   9.970E-01
 216  6.96233955   0.710  -0.11665   3.66790   6.83254   0.98076   0.00000   3.000E-03   0.000E+00   9.970E-01
 217  6.96458047   0.710  -0.11646   3.66817   6.83348   0.98503   0.00000   3.000E-03   0.000E+00   9.970E-01
 218  6.96680988   0.710  -0.11626   3.66844   6.83442   0.98931   0.00000   3.000E-03   0.000E+00   9.970E-01
 219  6.96902791   0.710  -0.11607   3.66871   6.83537   0.99358   0.00000   3.000E-03   0.000E+00   9.970E-01
 220  6.97123467   0.710  -0.11587   3.66898   6.83631   0.99786   0.00000   3.000E-03   0.000E+00   9.970E-01
 221  6.97343027   0.710  -0.11567   3.66925   6.83725   1.00213   0.00000   3.000E-03   0.000E+00   9.970E-01
 222  6.97561483   0.710  -0.11543   3.66953   6.83819   1.00638   0.00000   3.039E-03   0.000E+00   9.970E-01
 223  6.97778845   0.710  -0.11509   3.66982   6.83914   1.01060   0.00000   3.166E-03   0.000E+00   9.968E-01
 224  6.97995125   0.710  -0.11474   3.67011   6.84008   1.01481   0.00000   3.292E-03   0.000E+00   9.967E-01
 225  6.98210334   0.710  -0.11440   3.67040   6.84103   1.01902   0.00000   3.418E-03   0.000E+00   9.966E-01
 226  6.98424481   0.710  -0.11406   3.67069   6.84197   1.02323   0.00000   3.544E-03   0.000E+00   9.965E-01
