 # M = 1.90 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  14  5.40473536   0.710   1.48620   3.65838   6.22352  -1.60831   0.00000   9.074E-01   0.000E+00   9.249E-02
  15  5.42317430   0.710   1.48102   3.65867   6.22663  -1.59899   0.00000   9.016E-01   0.000E+00   9.830E-02
  16  5.44086215   0.710   1.47585   3.65896   6.22974  -1.58966   0.00000   8.959E-01   0.000E+00   1.041E-01
  17  5.45785772   0.710   1.47068   3.65925   6.23285  -1.58033   0.00000   8.901E-01   0.000E+00   1.099E-01
  18  5.47421316   0.710   1.46480   3.65957   6.23637  -1.56979   0.00000   8.815E-01   0.000E+00   1.185E-01
  19  5.48997495   0.710   1.45852   3.65991   6.24011  -1.55855   0.00000   8.714E-01   0.000E+00   1.286E-01
  20  5.50518467   0.710   1.45224   3.66025   6.24386  -1.54731   0.00000   8.613E-01   0.000E+00   1.387E-01
  21  5.51987970   0.710   1.44541   3.66061   6.24793  -1.53510   0.00000   8.485E-01   0.000E+00   1.515E-01
  22  5.53409373   0.710   1.43765   3.66102   6.25255  -1.52127   0.00000   8.311E-01   0.000E+00   1.689E-01
  23  5.54785726   0.710   1.42989   3.66143   6.25716  -1.50744   0.00000   8.138E-01   0.000E+00   1.862E-01
  24  5.56119796   0.710   1.42093   3.66189   6.26248  -1.49150   0.00000   7.891E-01   0.000E+00   2.109E-01
  25  5.57414104   0.710   1.41137   3.66238   6.26813  -1.47453   0.00000   7.610E-01   0.000E+00   2.390E-01
  26  5.58670953   0.710   1.40086   3.66292   6.27435  -1.45586   0.00000   7.253E-01   0.000E+00   2.747E-01
  27  5.59892449   0.710   1.38928   3.66351   6.28121  -1.43530   0.00000   6.812E-01   0.000E+00   3.188E-01
  28  5.61080527   0.710   1.37626   3.66417   6.28890  -1.41224   0.00000   6.253E-01   0.000E+00   3.747E-01
  29  5.62236966   0.710   1.36216   3.66487   6.29721  -1.38732   0.00000   5.604E-01   0.000E+00   4.396E-01
  30  5.63363410   0.710   1.34646   3.66563   6.30645  -1.35963   0.00000   4.817E-01   0.000E+00   5.183E-01
  31  5.64461373   0.710   1.32922   3.66646   6.31658  -1.32928   0.00000   3.944E-01   0.000E+00   6.056E-01
  32  5.65532261   0.710   1.31081   3.66732   6.32733  -1.29707   0.00000   3.042E-01   0.000E+00   6.958E-01
  33  5.66577378   0.710   1.29161   3.66819   6.33858  -1.26345   0.00000   2.192E-01   0.000E+00   7.808E-01
  34  5.67597934   0.710   1.27203   3.66905   6.34997  -1.22938   0.00000   1.476E-01   0.000E+00   8.524E-01
  35  5.68595057   0.710   1.25262   3.66990   6.36123  -1.19568   0.00000   9.410E-02   0.000E+00   9.059E-01
  36  5.69569800   0.710   1.23376   3.67070   6.37211  -1.16305   0.00000   5.692E-02   0.000E+00   9.431E-01
  37  5.70523144   0.710   1.21556   3.67145   6.38259  -1.13172   0.00000   3.338E-02   0.000E+00   9.666E-01
  38  5.71456010   0.710   1.19824   3.67215   6.39262  -1.10180   0.00000   1.885E-02   0.000E+00   9.812E-01
  39  5.72369259   0.710   1.18175   3.67281   6.40205  -1.07354   0.00000   1.077E-02   0.000E+00   9.892E-01
  40  5.73263698   0.710   1.16603   3.67341   6.41099  -1.04672   0.00000   5.626E-03   0.000E+00   9.944E-01
  41  5.74140087   0.710   1.15109   3.67399   6.41949  -1.02124   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.75660071   0.710   1.12643   3.67492   6.43349  -0.97928   0.00000   1.000E-03   0.000E+00   9.990E-01
  43  5.77128651   0.710   1.10355   3.67575   6.44643  -0.94048   0.00000   2.218E-04   0.000E+00   9.998E-01
  44  5.78549190   0.710   1.08234   3.67653   6.45842  -0.90455   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.79924733   0.710   1.06271   3.67721   6.46947  -0.87142   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.81258042   0.710   1.04431   3.67785   6.47981  -0.84040   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.82551635   0.710   1.02704   3.67845   6.48952  -0.81128   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.83807808   0.710   1.01072   3.67900   6.49866  -0.78382   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.85028666   0.710   0.99527   3.67952   6.50726  -0.75778   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.86216140   0.710   0.98062   3.68000   6.51520  -0.73301   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.87372009   0.710   0.96682   3.68046   6.52257  -0.70939   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.88497909   0.710   0.95359   3.68088   6.52952  -0.68668   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.89595358   0.710   0.94087   3.68129   6.53609  -0.66474   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.90665756   0.710   0.92872   3.68167   6.54229  -0.64363   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.91710405   0.710   0.91721   3.68203   6.54808  -0.62344   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.92730516   0.710   0.90603   3.68237   6.55366  -0.60374   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.93727214   0.710   0.89530   3.68270   6.55893  -0.58473   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.94701550   0.710   0.88507   3.68301   6.56393  -0.56641   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.95654506   0.710   0.87505   3.68333   6.56881  -0.54836   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.96587000   0.710   0.86560   3.68361   6.57333  -0.53123   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.97499892   0.710   0.85626   3.68388   6.57779  -0.51425   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.98393990   0.710   0.84742   3.68415   6.58198  -0.49796   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.99270051   0.710   0.83874   3.68441   6.58609  -0.48189   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.00128788   0.710   0.83045   3.68465   6.58997  -0.46641   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.00970875   0.710   0.82229   3.68490   6.59379  -0.45110   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.01796944   0.710   0.81454   3.68512   6.59741  -0.43638   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.02607593   0.710   0.80683   3.68535   6.60100  -0.42172   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.03403387   0.710   0.79955   3.68556   6.60436  -0.40769   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.04184862   0.710   0.79226   3.68578   6.60773  -0.39366   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.04952522   0.710   0.78539   3.68598   6.61091  -0.38020   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.05706849   0.710   0.77859   3.68618   6.61405  -0.36685   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.06448298   0.710   0.77200   3.68638   6.61711  -0.35377   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.07177300   0.710   0.76566   3.68657   6.62005  -0.34104   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.07894267   0.710   0.75932   3.68676   6.62299  -0.32831   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.08599589   0.710   0.75337   3.68694   6.62575  -0.31613   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.09293640   0.710   0.74745   3.68713   6.62851  -0.30399   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.09976773   0.710   0.74164   3.68731   6.63121  -0.29201   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.10649327   0.710   0.73612   3.68748   6.63380  -0.28042   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.11311624   0.710   0.73059   3.68766   6.63639  -0.26884   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.11963973   0.710   0.72526   3.68783   6.63890  -0.25751   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.12606667   0.710   0.72012   3.68800   6.64133  -0.24644   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.13239990   0.710   0.71498   3.68818   6.64376  -0.23538   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.13864209   0.710   0.71004   3.68834   6.64612  -0.22458   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.14479583   0.710   0.70525   3.68851   6.64841  -0.21400   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.15086359   0.710   0.70047   3.68867   6.65070  -0.20342   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.15684775   0.710   0.69585   3.68884   6.65293  -0.19307   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.16275056   0.710   0.69140   3.68899   6.65508  -0.18296   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.16857423   0.710   0.68696   3.68915   6.65724  -0.17286   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.17432083   0.710   0.68261   3.68931   6.65937  -0.16286   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.17999239   0.710   0.67850   3.68948   6.66143  -0.15316   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.18559083   0.710   0.67440   3.68964   6.66348  -0.14346   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.19111802   0.710   0.67029   3.68981   6.66554  -0.13377   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.19657575   0.710   0.66645   3.68997   6.66750  -0.12442   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.20196575   0.710   0.66264   3.69012   6.66945  -0.11513   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.20728967   0.710   0.65883   3.69028   6.67140  -0.10584   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.21254911   0.710   0.65513   3.69043   6.67331  -0.09669   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.21774562   0.710   0.65162   3.69059   6.67514  -0.08783   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.22288069   0.710   0.64811   3.69075   6.67696  -0.07897   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.22795575   0.710   0.64460   3.69091   6.67879  -0.07011   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.23297219   0.710   0.64127   3.69107   6.68058  -0.06144   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.23793134   0.710   0.63804   3.69124   6.68235  -0.05287   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.24283451   0.710   0.63480   3.69140   6.68412  -0.04431   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.24768294   0.710   0.63157   3.69156   6.68590  -0.03574   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.25247783   0.710   0.62855   3.69172   6.68761  -0.02742   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.25722037   0.710   0.62559   3.69189   6.68931  -0.01918   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.26191168   0.710   0.62263   3.69205   6.69101  -0.01094   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.26655285   0.710   0.61968   3.69221   6.69270  -0.00271   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.27114494   0.710   0.61691   3.69238   6.69435   0.00531   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.27568899   0.710   0.61422   3.69254   6.69598   0.01325   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.28018599   0.710   0.61152   3.69271   6.69760   0.02118   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.28463689   0.710   0.60883   3.69288   6.69923   0.02912   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.28904265   0.710   0.60627   3.69305   6.70082   0.03690   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.29340415   0.710   0.60382   3.69322   6.70239   0.04456   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.29772230   0.710   0.60137   3.69339   6.70395   0.05222   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.30199792   0.710   0.59892   3.69357   6.70552   0.05988   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.30623187   0.710   0.59653   3.69374   6.70707   0.06748   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.31042494   0.710   0.59431   3.69392   6.70858   0.07487   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.31457791   0.710   0.59210   3.69410   6.71009   0.08227   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.31869154   0.710   0.58989   3.69427   6.71160   0.08967   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.32276657   0.710   0.58767   3.69445   6.71312   0.09707   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.32680373   0.710   0.58562   3.69463   6.71459   0.10429   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.33080370   0.710   0.58364   3.69482   6.71605   0.11145   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.33476716   0.710   0.58165   3.69500   6.71751   0.11860   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.33869478   0.710   0.57966   3.69518   6.71898   0.12575   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.34258720   0.710   0.57769   3.69536   6.72043   0.13289   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.34644504   0.710   0.57592   3.69556   6.72185   0.13982   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.35026891   0.710   0.57416   3.69575   6.72327   0.14676   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.35405941   0.710   0.57239   3.69594   6.72469   0.15369   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.35781711   0.710   0.57063   3.69613   6.72611   0.16062   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.36154258   0.710   0.56892   3.69632   6.72752   0.16750   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.36523636   0.710   0.56735   3.69652   6.72889   0.17422   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.36889899   0.710   0.56579   3.69671   6.73027   0.18094   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.37253099   0.710   0.56423   3.69691   6.73165   0.18766   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.37613286   0.710   0.56266   3.69710   6.73303   0.19438   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.37970511   0.710   0.56116   3.69730   6.73440   0.20105   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.38324821   0.710   0.55980   3.69750   6.73574   0.20758   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.38676265   0.710   0.55844   3.69771   6.73709   0.21411   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.39024887   0.710   0.55709   3.69791   6.73844   0.22064   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.39370733   0.710   0.55573   3.69811   6.73978   0.22717   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.39713846   0.710   0.55440   3.69832   6.74112   0.23368   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.40054270   0.710   0.55325   3.69853   6.74244   0.24004   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.40392047   0.710   0.55209   3.69874   6.74375   0.24639   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.40727216   0.710   0.55094   3.69895   6.74507   0.25275   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.41059819   0.710   0.54979   3.69917   6.74638   0.25911   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.41389893   0.710   0.54863   3.69938   6.74769   0.26547   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.41717478   0.710   0.54764   3.69960   6.74899   0.27168   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.42042611   0.710   0.54666   3.69982   6.75028   0.27788   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.42365327   0.710   0.54568   3.70003   6.75157   0.28407   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.42685664   0.710   0.54470   3.70025   6.75286   0.29027   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.43003654   0.710   0.54372   3.70047   6.75415   0.29647   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.43319333   0.710   0.54284   3.70069   6.75543   0.30259   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.43632735   0.710   0.54205   3.70092   6.75670   0.30864   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.43943890   0.710   0.54126   3.70114   6.75797   0.31470   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.44252833   0.710   0.54047   3.70137   6.75924   0.32075   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.44559593   0.710   0.53968   3.70160   6.76051   0.32680   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.44864201   0.710   0.53889   3.70182   6.76178   0.33286   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.45166688   0.710   0.53826   3.70205   6.76303   0.33878   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.45467083   0.710   0.53763   3.70228   6.76428   0.34469   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.45765414   0.710   0.53701   3.70251   6.76554   0.35061   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.46061710   0.710   0.53638   3.70275   6.76679   0.35653   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.46355997   0.710   0.53576   3.70298   6.76804   0.36244   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.46648305   0.710   0.53519   3.70321   6.76929   0.36832   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.46938658   0.710   0.53474   3.70345   6.77052   0.37412   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.47227082   0.710   0.53429   3.70369   6.77176   0.37991   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.47513604   0.710   0.53384   3.70393   6.77300   0.38571   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.47798248   0.710   0.53340   3.70417   6.77423   0.39151   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.48081038   0.710   0.53295   3.70440   6.77547   0.39730   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.48361999   0.710   0.53259   3.70465   6.77670   0.40304   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.48641154   0.710   0.53232   3.70490   6.77793   0.40873   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.48918526   0.710   0.53205   3.70514   6.77915   0.41442   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.49194138   0.710   0.53178   3.70539   6.78038   0.42011   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.49468012   0.710   0.53150   3.70564   6.78161   0.42579   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.49740169   0.710   0.53123   3.70589   6.78283   0.43148   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.50010632   0.710   0.53106   3.70614   6.78406   0.43711   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.50279421   0.710   0.53096   3.70639   6.78528   0.44270   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.50546556   0.710   0.53085   3.70665   6.78650   0.44829   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.50812058   0.710   0.53075   3.70690   6.78772   0.45388   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.51075947   0.710   0.53064   3.70716   6.78893   0.45947   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.51338242   0.710   0.53054   3.70741   6.79015   0.46506   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.51598963   0.710   0.53054   3.70768   6.79137   0.47060   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.51858127   0.710   0.53061   3.70794   6.79259   0.47610   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.52115755   0.710   0.53069   3.70820   6.79380   0.48160   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.52371863   0.710   0.53076   3.70847   6.79502   0.48711   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.52626469   0.710   0.53083   3.70873   6.79624   0.49261   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.52879592   0.710   0.53090   3.70900   6.79745   0.49811   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.53131248   0.710   0.53106   3.70927   6.79867   0.50357   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.53381454   0.710   0.53130   3.70954   6.79988   0.50900   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.53630226   0.710   0.53154   3.70981   6.80109   0.51442   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.53877582   0.710   0.53178   3.71008   6.80230   0.51985   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.54123537   0.710   0.53202   3.71036   6.80352   0.52527   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.54368107   0.710   0.53226   3.71063   6.80473   0.53069   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.54611308   0.710   0.53259   3.71090   6.80594   0.53609   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.54853154   0.710   0.53301   3.71119   6.80715   0.54144   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.55093660   0.710   0.53344   3.71147   6.80837   0.54680   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.55332843   0.710   0.53386   3.71176   6.80958   0.55215   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.55570715   0.710   0.53429   3.71204   6.81079   0.55751   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.55807291   0.710   0.53471   3.71232   6.81201   0.56286   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.56042586   0.710   0.53520   3.71261   6.81322   0.56820   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.56276612   0.710   0.53581   3.71291   6.81444   0.57349   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.56509385   0.710   0.53641   3.71320   6.81566   0.57878   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.56740916   0.710   0.53702   3.71350   6.81687   0.58408   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.56971220   0.710   0.53763   3.71379   6.81809   0.58937   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.57200308   0.710   0.53824   3.71409   6.81931   0.59466   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.57428195   0.710   0.53890   3.71439   6.82053   0.59994   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.57654892   0.710   0.53969   3.71469   6.82175   0.60518   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.57880412   0.710   0.54047   3.71500   6.82297   0.61042   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.58104767   0.710   0.54126   3.71531   6.82419   0.61566   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.58327969   0.710   0.54204   3.71562   6.82542   0.62090   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.58550029   0.710   0.54283   3.71592   6.82664   0.62614   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.58770960   0.710   0.54368   3.71623   6.82786   0.63136   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.58990773   0.710   0.54464   3.71655   6.82909   0.63656   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.59209479   0.710   0.54560   3.71687   6.83032   0.64176   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.59427088   0.710   0.54657   3.71718   6.83155   0.64696   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.59643613   0.710   0.54753   3.71750   6.83279   0.65216   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.59859064   0.710   0.54849   3.71782   6.83402   0.65736   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.60073451   0.710   0.54954   3.71814   6.83525   0.66254   0.00000   8.377E-05   0.000E+00   9.999E-01
 217  6.60286785   0.710   0.55069   3.71847   6.83649   0.66771   0.00000   2.566E-04   0.000E+00   9.997E-01
 218  6.60499077   0.710   0.55183   3.71880   6.83773   0.67288   0.00000   4.295E-04   0.000E+00   9.996E-01
 219  6.60710335   0.710   0.55298   3.71912   6.83897   0.67804   0.00000   6.023E-04   0.000E+00   9.994E-01
 220  6.60920571   0.710   0.55412   3.71945   6.84021   0.68321   0.00000   7.752E-04   0.000E+00   9.992E-01
 221  6.61129794   0.710   0.55527   3.71978   6.84145   0.68838   0.00000   9.480E-04   0.000E+00   9.991E-01
 222  6.61338014   0.710   0.55655   3.72012   6.84270   0.69353   0.00000   1.000E-03   0.000E+00   9.990E-01
 223  6.61545241   0.710   0.55788   3.72046   6.84395   0.69867   0.00000   1.000E-03   0.000E+00   9.990E-01
 224  6.61751483   0.710   0.55922   3.72080   6.84520   0.70382   0.00000   1.000E-03   0.000E+00   9.990E-01
 225  6.61956751   0.710   0.56056   3.72114   6.84646   0.70896   0.00000   1.000E-03   0.000E+00   9.990E-01
 226  6.62161053   0.710   0.56189   3.72148   6.84771   0.71410   0.00000   1.000E-03   0.000E+00   9.990E-01
 227  6.62364398   0.710   0.56323   3.72182   6.84896   0.71925   0.00000   1.000E-03   0.000E+00   9.990E-01
