 # M = 1.10 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  25  5.78462261   0.710   0.97929   3.63987   6.20596  -1.19513   0.00000   8.583E-01   0.000E+00   1.417E-01
  26  5.79975956   0.710   0.96981   3.64018   6.21120  -1.17941   0.00000   8.400E-01   0.000E+00   1.600E-01
  27  5.81438664   0.710   0.95900   3.64054   6.21717  -1.16148   0.00000   8.147E-01   0.000E+00   1.853E-01
  28  5.82853709   0.710   0.94716   3.64093   6.22371  -1.14184   0.00000   7.841E-01   0.000E+00   2.159E-01
  29  5.84224099   0.710   0.93358   3.64138   6.23123  -1.11927   0.00000   7.412E-01   0.000E+00   2.588E-01
  30  5.85552567   0.710   0.91875   3.64188   6.23946  -1.09460   0.00000   6.891E-01   0.000E+00   3.109E-01
  31  5.86841601   0.710   0.90132   3.64246   6.24913  -1.06560   0.00000   6.166E-01   0.000E+00   3.834E-01
  32  5.88093476   0.710   0.88159   3.64311   6.26007  -1.03275   0.00000   5.248E-01   0.000E+00   4.752E-01
  33  5.89310274   0.710   0.85954   3.64384   6.27228  -0.99612   0.00000   4.159E-01   0.000E+00   5.841E-01
  34  5.90493906   0.710   0.83541   3.64463   6.28568  -0.95598   0.00000   3.003E-01   0.000E+00   6.997E-01
  35  5.91646134   0.710   0.80993   3.64542   6.29974  -0.91380   0.00000   1.952E-01   0.000E+00   8.048E-01
  36  5.92768581   0.710   0.78407   3.64616   6.31387  -0.87141   0.00000   1.143E-01   0.000E+00   8.857E-01
  37  5.93862746   0.710   0.75881   3.64682   6.32762  -0.83025   0.00000   6.152E-02   0.000E+00   9.385E-01
  38  5.94930022   0.710   0.73465   3.64737   6.34069  -0.79121   0.00000   3.170E-02   0.000E+00   9.683E-01
  39  5.95971697   0.710   0.71178   3.64784   6.35288  -0.75471   0.00000   1.565E-02   0.000E+00   9.843E-01
  40  5.96988971   0.710   0.69022   3.64823   6.36422  -0.72066   0.00000   7.569E-03   0.000E+00   9.924E-01
  41  5.97982961   0.710   0.67001   3.64857   6.37480  -0.68890   0.00000   4.000E-03   0.000E+00   9.960E-01
  42  6.00388938   0.710   0.62428   3.64917   6.39844  -0.61799   0.00000   5.502E-04   0.000E+00   9.994E-01
  43  6.02668593   0.710   0.58425   3.64954   6.41885  -0.55670   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  6.04834531   0.710   0.54878   3.64977   6.43675  -0.50301   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  6.06897560   0.710   0.51685   3.64989   6.45270  -0.45515   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  6.08867017   0.710   0.48802   3.64994   6.46699  -0.41225   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  6.10751023   0.710   0.46156   3.64995   6.48004  -0.37309   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  6.12556686   0.710   0.43730   3.64991   6.49191  -0.33744   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  6.14290262   0.710   0.41474   3.64985   6.50291  -0.30444   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  6.15957288   0.710   0.39373   3.64977   6.51311  -0.27379   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.17562683   0.710   0.37399   3.64967   6.52263  -0.24523   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.19110843   0.710   0.35549   3.64956   6.53153  -0.21852   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.20605710   0.710   0.33804   3.64944   6.53990  -0.19343   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.22050830   0.710   0.32150   3.64930   6.54778  -0.16974   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.23449407   0.710   0.30578   3.64916   6.55526  -0.14730   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.24804348   0.710   0.29079   3.64901   6.56238  -0.12593   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.26118292   0.710   0.27644   3.64886   6.56914  -0.10561   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.27393647   0.710   0.26289   3.64870   6.57553  -0.08645   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.28632617   0.710   0.24980   3.64854   6.58166  -0.06801   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.29837218   0.710   0.23708   3.64837   6.58758  -0.05018   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.31009308   0.710   0.22512   3.64820   6.59300  -0.03327   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.32150594   0.710   0.21346   3.64803   6.59821  -0.01675   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.33262655   0.710   0.20217   3.64786   6.60317  -0.00072   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.34346949   0.710   0.19139   3.64768   6.60780   0.01467   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.35404831   0.710   0.18075   3.64751   6.61233   0.02988   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.36437555   0.710   0.17074   3.64733   6.61649   0.04430   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.37446291   0.710   0.16080   3.64716   6.62060   0.05863   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.38432128   0.710   0.15138   3.64698   6.62442   0.07233   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.39396083   0.710   0.14204   3.64681   6.62820   0.08593   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.40339105   0.710   0.13316   3.64663   6.63171   0.09893   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.41262086   0.710   0.12429   3.64645   6.63521   0.11193   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.42165858   0.710   0.11596   3.64627   6.63844   0.12428   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.43051206   0.710   0.10763   3.64610   6.64166   0.13663   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.43918864   0.710   0.09969   3.64593   6.64469   0.14852   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.44769528   0.710   0.09188   3.64577   6.64766   0.16026   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.45603848   0.710   0.08423   3.64560   6.65054   0.17179   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.46422443   0.710   0.07690   3.64544   6.65328   0.18295   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.47225892   0.710   0.06956   3.64527   6.65602   0.19412   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.48014748   0.710   0.06260   3.64511   6.65860   0.20484   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.48789530   0.710   0.05573   3.64496   6.66113   0.21546   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.49550731   0.710   0.04889   3.64480   6.66365   0.22604   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.50298821   0.710   0.04248   3.64465   6.66599   0.23613   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.51034242   0.710   0.03607   3.64451   6.66834   0.24623   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.51757416   0.710   0.02973   3.64437   6.67066   0.25624   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.52468746   0.710   0.02372   3.64422   6.67283   0.26585   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.53168612   0.710   0.01771   3.64408   6.67501   0.27545   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.53857379   0.710   0.01172   3.64393   6.67718   0.28503   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.54535392   0.710   0.00616   3.64381   6.67920   0.29417   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.55202983   0.710   0.00060   3.64368   6.68123   0.30330   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.55860467   0.710  -0.00496   3.64356   6.68325   0.31243   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.56508146   0.710  -0.01025   3.64344   6.68518   0.32124   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.57146307   0.710  -0.01542   3.64333   6.68706   0.32994   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.57775227   0.710  -0.02059   3.64322   6.68894   0.33863   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.58395168   0.710  -0.02571   3.64311   6.69081   0.34727   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.59006385   0.710  -0.03050   3.64301   6.69257   0.35554   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.59609119   0.710  -0.03528   3.64291   6.69432   0.36381   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.60203602   0.710  -0.04007   3.64281   6.69608   0.37208   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.60790058   0.710  -0.04476   3.64271   6.69780   0.38025   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.61368699   0.710  -0.04916   3.64262   6.69944   0.38812   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.61939732   0.710  -0.05356   3.64254   6.70107   0.39599   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.62503354   0.710  -0.05797   3.64246   6.70271   0.40386   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.63059756   0.710  -0.06233   3.64237   6.70434   0.41169   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.63609119   0.710  -0.06638   3.64230   6.70587   0.41918   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.64151619   0.710  -0.07043   3.64223   6.70740   0.42667   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.64687426   0.710  -0.07448   3.64216   6.70894   0.43416   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.65216704   0.710  -0.07853   3.64209   6.71047   0.44165   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.65739608   0.710  -0.08232   3.64203   6.71193   0.44887   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.66256291   0.710  -0.08603   3.64198   6.71337   0.45600   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.66766900   0.710  -0.08974   3.64193   6.71481   0.46314   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.67271575   0.710  -0.09345   3.64187   6.71625   0.47027   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.67770453   0.710  -0.09711   3.64182   6.71767   0.47735   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.68263665   0.710  -0.10049   3.64179   6.71901   0.48413   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.68751338   0.710  -0.10387   3.64175   6.72036   0.49090   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.69233597   0.710  -0.10726   3.64171   6.72170   0.49768   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.69710558   0.710  -0.11064   3.64168   6.72304   0.50446   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.70182339   0.710  -0.11393   3.64164   6.72436   0.51115   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.70649049   0.710  -0.11701   3.64162   6.72565   0.51765   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.71110798   0.710  -0.12010   3.64160   6.72693   0.52415   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.71567688   0.710  -0.12318   3.64159   6.72822   0.53065   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.72019822   0.710  -0.12627   3.64157   6.72950   0.53714   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.72467297   0.710  -0.12930   3.64155   6.73078   0.54359   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.72910209   0.710  -0.13209   3.64155   6.73199   0.54980   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.73348649   0.710  -0.13487   3.64155   6.73321   0.55602   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.73782708   0.710  -0.13766   3.64154   6.73443   0.56224   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.74212471   0.710  -0.14045   3.64154   6.73565   0.56845   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.74638022   0.710  -0.14324   3.64154   6.73687   0.57467   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.75059445   0.710  -0.14580   3.64155   6.73804   0.58066   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.75476817   0.710  -0.14832   3.64156   6.73920   0.58661   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.75890216   0.710  -0.15085   3.64158   6.74037   0.59257   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.76299718   0.710  -0.15338   3.64159   6.74153   0.59852   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.76705394   0.710  -0.15590   3.64160   6.74269   0.60448   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.77107315   0.710  -0.15835   3.64162   6.74384   0.61036   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.77505552   0.710  -0.16062   3.64165   6.74495   0.61608   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.77900169   0.710  -0.16288   3.64168   6.74606   0.62180   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.78291233   0.710  -0.16514   3.64171   6.74717   0.62752   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.78678808   0.710  -0.16741   3.64174   6.74828   0.63323   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.79062954   0.710  -0.16967   3.64177   6.74940   0.63895   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.79443732   0.710  -0.17182   3.64181   6.75049   0.64457   0.00000   7.536E-05   0.000E+00   9.999E-01
 139  6.79821200   0.710  -0.17384   3.64186   6.75156   0.65006   0.00000   2.400E-04   0.000E+00   9.998E-01
 140  6.80195416   0.710  -0.17586   3.64191   6.75263   0.65556   0.00000   4.047E-04   0.000E+00   9.996E-01
 141  6.80566435   0.710  -0.17788   3.64196   6.75370   0.66106   0.00000   5.694E-04   0.000E+00   9.994E-01
 142  6.80934311   0.710  -0.17990   3.64201   6.75476   0.66655   0.00000   7.341E-04   0.000E+00   9.993E-01
 143  6.81299097   0.710  -0.18192   3.64206   6.75583   0.67205   0.00000   8.987E-04   0.000E+00   9.991E-01
 144  6.81660844   0.710  -0.18385   3.64212   6.75689   0.67747   0.00000   1.000E-03   0.000E+00   9.990E-01
 145  6.82019604   0.710  -0.18563   3.64218   6.75792   0.68276   0.00000   1.000E-03   0.000E+00   9.990E-01
 146  6.82375424   0.710  -0.18741   3.64225   6.75895   0.68805   0.00000   1.000E-03   0.000E+00   9.990E-01
 147  6.82728352   0.710  -0.18919   3.64232   6.75998   0.69334   0.00000   1.000E-03   0.000E+00   9.990E-01
 148  6.83078435   0.710  -0.19098   3.64239   6.76101   0.69863   0.00000   1.000E-03   0.000E+00   9.990E-01
 149  6.83425719   0.710  -0.19276   3.64246   6.76204   0.70392   0.00000   1.000E-03   0.000E+00   9.990E-01
 150  6.83770248   0.710  -0.19453   3.64253   6.76307   0.70920   0.00000   1.000E-03   0.000E+00   9.990E-01
 151  6.84112065   0.710  -0.19609   3.64261   6.76407   0.71430   0.00000   1.000E-03   0.000E+00   9.990E-01
 152  6.84451213   0.710  -0.19765   3.64270   6.76507   0.71940   0.00000   1.000E-03   0.000E+00   9.990E-01
 153  6.84787733   0.710  -0.19922   3.64279   6.76606   0.72451   0.00000   1.000E-03   0.000E+00   9.990E-01
 154  6.85121665   0.710  -0.20078   3.64287   6.76706   0.72961   0.00000   1.000E-03   0.000E+00   9.990E-01
 155  6.85453050   0.710  -0.20234   3.64296   6.76806   0.73471   0.00000   1.000E-03   0.000E+00   9.990E-01
 156  6.85781925   0.710  -0.20391   3.64305   6.76906   0.73982   0.00000   1.000E-03   0.000E+00   9.990E-01
 157  6.86108328   0.710  -0.20536   3.64314   6.77005   0.74483   0.00000   1.000E-03   0.000E+00   9.990E-01
 158  6.86432296   0.710  -0.20671   3.64325   6.77101   0.74977   0.00000   1.000E-03   0.000E+00   9.990E-01
 159  6.86753865   0.710  -0.20806   3.64335   6.77198   0.75470   0.00000   1.000E-03   0.000E+00   9.990E-01
 160  6.87073071   0.710  -0.20941   3.64345   6.77295   0.75963   0.00000   1.000E-03   0.000E+00   9.990E-01
 161  6.87389948   0.710  -0.21075   3.64355   6.77392   0.76457   0.00000   1.000E-03   0.000E+00   9.990E-01
 162  6.87704530   0.710  -0.21210   3.64366   6.77489   0.76950   0.00000   1.000E-03   0.000E+00   9.990E-01
 163  6.88016849   0.710  -0.21345   3.64376   6.77586   0.77443   0.00000   1.000E-03   0.000E+00   9.990E-01
 164  6.88326938   0.710  -0.21465   3.64388   6.77681   0.77925   0.00000   1.000E-03   0.000E+00   9.990E-01
 165  6.88634829   0.710  -0.21579   3.64401   6.77776   0.78403   0.00000   1.000E-03   0.000E+00   9.990E-01
 166  6.88940553   0.710  -0.21693   3.64413   6.77870   0.78881   0.00000   1.000E-03   0.000E+00   9.990E-01
 167  6.89244139   0.710  -0.21807   3.64426   6.77965   0.79359   0.00000   1.000E-03   0.000E+00   9.990E-01
 168  6.89545618   0.710  -0.21921   3.64438   6.78059   0.79836   0.00000   1.000E-03   0.000E+00   9.990E-01
 169  6.89845018   0.710  -0.22035   3.64451   6.78154   0.80314   0.00000   1.000E-03   0.000E+00   9.990E-01
 170  6.90142369   0.710  -0.22150   3.64463   6.78248   0.80792   0.00000   1.000E-03   0.000E+00   9.990E-01
 171  6.90437697   0.710  -0.22250   3.64477   6.78342   0.81260   0.00000   1.000E-03   0.000E+00   9.990E-01
 172  6.90731031   0.710  -0.22345   3.64491   6.78434   0.81723   0.00000   1.000E-03   0.000E+00   9.990E-01
 173  6.91022397   0.710  -0.22440   3.64506   6.78527   0.82186   0.00000   1.000E-03   0.000E+00   9.990E-01
 174  6.91311821   0.710  -0.22534   3.64520   6.78619   0.82650   0.00000   1.000E-03   0.000E+00   9.990E-01
 175  6.91599329   0.710  -0.22629   3.64534   6.78712   0.83113   0.00000   1.000E-03   0.000E+00   9.990E-01
 176  6.91884946   0.710  -0.22724   3.64549   6.78804   0.83577   0.00000   1.000E-03   0.000E+00   9.990E-01
 177  6.92168698   0.710  -0.22819   3.64563   6.78897   0.84040   0.00000   1.000E-03   0.000E+00   9.990E-01
 178  6.92450607   0.710  -0.22905   3.64579   6.78989   0.84497   0.00000   1.062E-03   0.000E+00   9.989E-01
 179  6.92730698   0.710  -0.22980   3.64595   6.79080   0.84948   0.00000   1.196E-03   0.000E+00   9.988E-01
 180  6.93008994   0.710  -0.23056   3.64611   6.79171   0.85398   0.00000   1.330E-03   0.000E+00   9.987E-01
 181  6.93285518   0.710  -0.23131   3.64628   6.79262   0.85848   0.00000   1.464E-03   0.000E+00   9.985E-01
 182  6.93560293   0.710  -0.23207   3.64644   6.79353   0.86298   0.00000   1.599E-03   0.000E+00   9.984E-01
 183  6.93833340   0.710  -0.23283   3.64660   6.79445   0.86749   0.00000   1.733E-03   0.000E+00   9.983E-01
 184  6.94104682   0.710  -0.23358   3.64677   6.79536   0.87199   0.00000   1.867E-03   0.000E+00   9.981E-01
 185  6.94374338   0.710  -0.23434   3.64693   6.79627   0.87649   0.00000   2.000E-03   0.000E+00   9.980E-01
 186  6.94642330   0.710  -0.23492   3.64711   6.79717   0.88087   0.00000   2.000E-03   0.000E+00   9.980E-01
 187  6.94908679   0.710  -0.23551   3.64729   6.79806   0.88526   0.00000   2.000E-03   0.000E+00   9.980E-01
 188  6.95173405   0.710  -0.23609   3.64747   6.79896   0.88964   0.00000   2.000E-03   0.000E+00   9.980E-01
 189  6.95436526   0.710  -0.23668   3.64765   6.79986   0.89403   0.00000   2.000E-03   0.000E+00   9.980E-01
 190  6.95698063   0.710  -0.23726   3.64783   6.80076   0.89841   0.00000   2.000E-03   0.000E+00   9.980E-01
 191  6.95958034   0.710  -0.23785   3.64801   6.80166   0.90279   0.00000   2.000E-03   0.000E+00   9.980E-01
 192  6.96216459   0.710  -0.23844   3.64819   6.80256   0.90718   0.00000   2.000E-03   0.000E+00   9.980E-01
 193  6.96473354   0.710  -0.23896   3.64838   6.80345   0.91152   0.00000   2.000E-03   0.000E+00   9.980E-01
 194  6.96728740   0.710  -0.23937   3.64858   6.80434   0.91580   0.00000   2.000E-03   0.000E+00   9.980E-01
 195  6.96982632   0.710  -0.23979   3.64878   6.80522   0.92008   0.00000   2.000E-03   0.000E+00   9.980E-01
 196  6.97235048   0.710  -0.24020   3.64898   6.80611   0.92435   0.00000   2.000E-03   0.000E+00   9.980E-01
 197  6.97486006   0.710  -0.24061   3.64918   6.80700   0.92863   0.00000   2.000E-03   0.000E+00   9.980E-01
 198  6.97735522   0.710  -0.24103   3.64938   6.80788   0.93291   0.00000   2.000E-03   0.000E+00   9.980E-01
 199  6.97983612   0.710  -0.24144   3.64958   6.80877   0.93719   0.00000   2.000E-03   0.000E+00   9.980E-01
 200  6.98230294   0.710  -0.24185   3.64978   6.80966   0.94146   0.00000   2.000E-03   0.000E+00   9.980E-01
 201  6.98475582   0.710  -0.24219   3.64998   6.81054   0.94569   0.00000   2.065E-03   0.000E+00   9.979E-01
 202  6.98719493   0.710  -0.24246   3.65020   6.81142   0.94987   0.00000   2.190E-03   0.000E+00   9.978E-01
 203  6.98962041   0.710  -0.24272   3.65041   6.81230   0.95405   0.00000   2.315E-03   0.000E+00   9.977E-01
 204  6.99203242   0.710  -0.24299   3.65063   6.81318   0.95823   0.00000   2.440E-03   0.000E+00   9.976E-01
 205  6.99443111   0.710  -0.24326   3.65084   6.81406   0.96241   0.00000   2.564E-03   0.000E+00   9.974E-01
 206  6.99681663   0.710  -0.24353   3.65106   6.81494   0.96659   0.00000   2.689E-03   0.000E+00   9.973E-01
 207  6.99918911   0.710  -0.24379   3.65127   6.81582   0.97077   0.00000   2.814E-03   0.000E+00   9.972E-01
 208  7.00154870   0.710  -0.24406   3.65148   6.81670   0.97495   0.00000   2.939E-03   0.000E+00   9.971E-01
 209  7.00389555   0.710  -0.24426   3.65170   6.81758   0.97909   0.00000   3.000E-03   0.000E+00   9.970E-01
 210  7.00622978   0.710  -0.24440   3.65193   6.81845   0.98318   0.00000   3.000E-03   0.000E+00   9.970E-01
 211  7.00855153   0.710  -0.24454   3.65215   6.81932   0.98727   0.00000   3.000E-03   0.000E+00   9.970E-01
 212  7.01086093   0.710  -0.24468   3.65238   6.82020   0.99136   0.00000   3.000E-03   0.000E+00   9.970E-01
 213  7.01315812   0.710  -0.24482   3.65260   6.82107   0.99545   0.00000   3.000E-03   0.000E+00   9.970E-01
 214  7.01544322   0.710  -0.24496   3.65282   6.82195   0.99954   0.00000   3.000E-03   0.000E+00   9.970E-01
 215  7.01771636   0.710  -0.24510   3.65305   6.82282   1.00364   0.00000   3.000E-03   0.000E+00   9.970E-01
 216  7.01997766   0.710  -0.24524   3.65327   6.82370   1.00773   0.00000   3.000E-03   0.000E+00   9.970E-01
 217  7.02222725   0.710  -0.24534   3.65350   6.82457   1.01179   0.00000   3.040E-03   0.000E+00   9.970E-01
 218  7.02446525   0.710  -0.24537   3.65373   6.82544   1.01581   0.00000   3.160E-03   0.000E+00   9.968E-01
 219  7.02669178   0.710  -0.24540   3.65395   6.82630   1.01982   0.00000   3.280E-03   0.000E+00   9.967E-01
 220  7.02890695   0.710  -0.24543   3.65418   6.82717   1.02383   0.00000   3.400E-03   0.000E+00   9.966E-01
 221  7.03111087   0.710  -0.24547   3.65441   6.82804   1.02784   0.00000   3.520E-03   0.000E+00   9.965E-01
 222  7.03330367   0.710  -0.24550   3.65464   6.82891   1.03186   0.00000   3.640E-03   0.000E+00   9.964E-01
 223  7.03548546   0.710  -0.24553   3.65487   6.82978   1.03587   0.00000   3.760E-03   0.000E+00   9.962E-01
 224  7.03765633   0.710  -0.24556   3.65510   6.83064   1.03988   0.00000   3.880E-03   0.000E+00   9.961E-01
 225  7.03981641   0.710  -0.24559   3.65533   6.83151   1.04389   0.00000   4.000E-03   0.000E+00   9.960E-01
