 # M = 3.60 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  14  5.16856218   0.710   1.97719   3.67096   6.27408  -1.99186   0.00000   8.886E-01   0.000E+00   1.115E-01
  15  5.18496842   0.710   1.97337   3.67129   6.27660  -1.98429   0.00000   8.844E-01   0.000E+00   1.156E-01
  16  5.20077738   0.710   1.96886   3.67164   6.27952  -1.97555   0.00000   8.776E-01   0.000E+00   1.224E-01
  17  5.21603102   0.710   1.96427   3.67199   6.28248  -1.96667   0.00000   8.704E-01   0.000E+00   1.296E-01
  18  5.23076705   0.710   1.95968   3.67235   6.28544  -1.95780   0.00000   8.632E-01   0.000E+00   1.368E-01
  19  5.24501943   0.710   1.95510   3.67270   6.28841  -1.94892   0.00000   8.560E-01   0.000E+00   1.440E-01
  20  5.25881891   0.710   1.94964   3.67309   6.29189  -1.93849   0.00000   8.445E-01   0.000E+00   1.555E-01
  21  5.27219339   0.710   1.94403   3.67350   6.29547  -1.92780   0.00000   8.323E-01   0.000E+00   1.677E-01
  22  5.28516826   0.710   1.93842   3.67390   6.29904  -1.91711   0.00000   8.201E-01   0.000E+00   1.799E-01
  23  5.29776672   0.710   1.93228   3.67432   6.30293  -1.90547   0.00000   8.046E-01   0.000E+00   1.954E-01
  24  5.31000999   0.710   1.92540   3.67479   6.30725  -1.89253   0.00000   7.847E-01   0.000E+00   2.153E-01
  25  5.32191755   0.710   1.91851   3.67526   6.31157  -1.87958   0.00000   7.647E-01   0.000E+00   2.353E-01
  26  5.33350732   0.710   1.91082   3.67577   6.31639  -1.86514   0.00000   7.385E-01   0.000E+00   2.615E-01
  27  5.34479583   0.710   1.90249   3.67632   6.32159  -1.84956   0.00000   7.075E-01   0.000E+00   2.925E-01
  28  5.35579833   0.710   1.89384   3.67689   6.32698  -1.83339   0.00000   6.739E-01   0.000E+00   3.261E-01
  29  5.36652897   0.710   1.88396   3.67752   6.33311  -1.81504   0.00000   6.305E-01   0.000E+00   3.695E-01
  30  5.37700085   0.710   1.87373   3.67817   6.33947  -1.79601   0.00000   5.838E-01   0.000E+00   4.162E-01
  31  5.38722616   0.710   1.86244   3.67890   6.34649  -1.77498   0.00000   5.273E-01   0.000E+00   4.727E-01
  32  5.39721625   0.710   1.85037   3.67966   6.35397  -1.75259   0.00000   4.652E-01   0.000E+00   5.348E-01
  33  5.40698170   0.710   1.83763   3.68045   6.36186  -1.72900   0.00000   3.988E-01   0.000E+00   6.012E-01
  34  5.41653238   0.710   1.82408   3.68131   6.37030  -1.70380   0.00000   3.295E-01   0.000E+00   6.705E-01
  35  5.42587754   0.710   1.81004   3.68219   6.37901  -1.67771   0.00000   2.620E-01   0.000E+00   7.380E-01
  36  5.43502584   0.710   1.79569   3.68308   6.38790  -1.65111   0.00000   2.004E-01   0.000E+00   7.996E-01
  37  5.44398540   0.710   1.78128   3.68398   6.39668  -1.62386   0.01274   1.470E-01   0.000E+00   8.530E-01
  38  5.45276386   0.710   1.76696   3.68490   6.40457  -1.59436   0.02614   8.959E-02   0.000E+00   9.102E-01
  39  5.46136839   0.710   1.75271   3.68582   6.41083  -1.56077   0.00000   1.469E-02   0.000E+00   9.844E-01
  40  5.46980574   0.710   1.73937   3.68671   6.41714  -1.52956   0.00000   5.715E-03   0.000E+00   9.943E-01
  41  5.47808229   0.710   1.72659   3.68754   6.42347  -1.50001   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.48421098   0.710   1.71748   3.68813   6.42813  -1.47905   0.00000   2.351E-03   0.000E+00   9.976E-01
  43  5.49025439   0.710   1.70862   3.68871   6.43274  -1.45864   0.00000   1.718E-03   0.000E+00   9.983E-01
  44  5.49621486   0.710   1.70006   3.68928   6.43729  -1.43886   0.00000   1.102E-03   0.000E+00   9.989E-01
  45  5.50209462   0.710   1.69184   3.68980   6.44169  -1.41997   0.00000   1.000E-03   0.000E+00   9.990E-01
  46  5.50789585   0.710   1.68376   3.69032   6.44605  -1.40136   0.00000   9.316E-04   0.000E+00   9.991E-01
  47  5.51362060   0.710   1.67611   3.69081   6.45026  -1.38363   0.00000   3.765E-04   0.000E+00   9.996E-01
  48  5.51927087   0.710   1.66858   3.69130   6.45441  -1.36619   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.52484858   0.710   1.66132   3.69175   6.45844  -1.34936   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.53035555   0.710   1.65426   3.69220   6.46240  -1.33290   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.53579357   0.710   1.64747   3.69263   6.46626  -1.31691   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.54116434   0.710   1.64082   3.69306   6.47004  -1.30126   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.54646950   0.710   1.63438   3.69346   6.47372  -1.28607   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.55171064   0.710   1.62808   3.69386   6.47734  -1.27111   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.55688928   0.710   1.62206   3.69425   6.48085  -1.25662   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.56200689   0.710   1.61608   3.69463   6.48434  -1.24223   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.56706490   0.710   1.61043   3.69500   6.48769  -1.22842   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.57206468   0.710   1.60478   3.69537   6.49103  -1.21461   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.57700756   0.710   1.59942   3.69572   6.49425  -1.20132   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.58189481   0.710   1.59412   3.69607   6.49744  -1.18814   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.58672768   0.710   1.58896   3.69642   6.50057  -1.17519   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.59150735   0.710   1.58402   3.69676   6.50361  -1.16260   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.59623500   0.710   1.57908   3.69710   6.50665  -1.15001   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.60091173   0.710   1.57446   3.69744   6.50957  -1.13788   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.60553864   0.710   1.56989   3.69777   6.51247  -1.12583   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.61011677   0.710   1.56538   3.69811   6.51534  -1.11388   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.61464715   0.710   1.56115   3.69845   6.51811  -1.10234   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.61913075   0.710   1.55693   3.69878   6.52087  -1.09080   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.62356854   0.710   1.55285   3.69913   6.52358  -1.07945   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.62796144   0.710   1.54898   3.69947   6.52622  -1.06838   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.63231035   0.710   1.54512   3.69981   6.52886  -1.05731   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.63661615   0.710   1.54143   3.70016   6.53145  -1.04647   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.64087967   0.710   1.53790   3.70051   6.53397  -1.03584   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.64510174   0.710   1.53437   3.70086   6.53650  -1.02522   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.64928316   0.710   1.53101   3.70122   6.53898  -1.01479   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.65342471   0.710   1.52781   3.70158   6.54140  -1.00456   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.65752713   0.710   1.52462   3.70194   6.54383  -0.99434   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.66159117   0.710   1.52152   3.70230   6.54622  -0.98424   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.66561753   0.710   1.51863   3.70267   6.54855  -0.97439   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.66960690   0.710   1.51573   3.70304   6.55088  -0.96454   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.67355996   0.710   1.51285   3.70341   6.55320  -0.95471   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.67747736   0.710   1.51019   3.70377   6.55544  -0.94521   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.68135974   0.710   1.50753   3.70413   6.55767  -0.93572   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.68520772   0.710   1.50488   3.70449   6.55991  -0.92623   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.68902191   0.710   1.50236   3.70484   6.56209  -0.91694   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.69280289   0.710   1.49993   3.70520   6.56425  -0.90778   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.69655123   0.710   1.49749   3.70556   6.56640  -0.89862   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.70026750   0.710   1.49507   3.70591   6.56855  -0.88948   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.70395225   0.710   1.49277   3.70624   6.57063  -0.88063   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.70760599   0.710   1.49048   3.70657   6.57270  -0.87177   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.71122925   0.710   1.48818   3.70690   6.57478  -0.86292   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.71482253   0.710   1.48595   3.70722   6.57682  -0.85419   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.71838632   0.710   1.48381   3.70753   6.57883  -0.84563   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.72192111   0.710   1.48166   3.70783   6.58083  -0.83707   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.72542735   0.710   1.47952   3.70814   6.58284  -0.82851   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.72890552   0.710   1.47746   3.70843   6.58480  -0.82012   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.73235606   0.710   1.47544   3.70872   6.58673  -0.81183   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.73577939   0.710   1.47342   3.70900   6.58867  -0.80354   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.73917595   0.710   1.47140   3.70928   6.59060  -0.79526   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.74254615   0.710   1.46949   3.70955   6.59249  -0.78715   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.74589040   0.710   1.46764   3.70982   6.59436  -0.77913   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.74920910   0.710   1.46579   3.71008   6.59624  -0.77110   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.75250263   0.710   1.46394   3.71035   6.59811  -0.76308   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.75577136   0.710   1.46219   3.71061   6.59994  -0.75520   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.75901568   0.710   1.46050   3.71086   6.60176  -0.74742   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.76223595   0.710   1.45881   3.71111   6.60357  -0.73963   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.76543251   0.710   1.45711   3.71136   6.60539  -0.73185   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.76860571   0.710   1.45550   3.71160   6.60718  -0.72416   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.77175590   0.710   1.45401   3.71185   6.60894  -0.71659   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.77488340   0.710   1.45251   3.71209   6.61069  -0.70902   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.77798854   0.710   1.45102   3.71233   6.61245  -0.70145   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.78107164   0.710   1.44954   3.71257   6.61421  -0.69391   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.78413300   0.710   1.44824   3.71281   6.61592  -0.68655   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.78717294   0.710   1.44693   3.71305   6.61763  -0.67919   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.79019174   0.710   1.44563   3.71329   6.61934  -0.67183   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  5.79318971   0.710   1.44432   3.71353   6.62105  -0.66447   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  5.79616712   0.710   1.44315   3.71376   6.62274  -0.65724   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  5.79912426   0.710   1.44205   3.71400   6.62441  -0.65006   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  5.80206140   0.710   1.44095   3.71423   6.62608  -0.64289   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  5.80497880   0.710   1.43985   3.71447   6.62775  -0.63572   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  5.80787675   0.710   1.43876   3.71471   6.62942  -0.62856   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  5.81075548   0.710   1.43788   3.71494   6.63105  -0.62156   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  5.81361525   0.710   1.43700   3.71518   6.63269  -0.61457   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  5.81645632   0.710   1.43612   3.71542   6.63432  -0.60758   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  5.81927892   0.710   1.43524   3.71566   6.63595  -0.60058   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  5.82208330   0.710   1.43445   3.71590   6.63757  -0.59365   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  5.82486968   0.710   1.43381   3.71615   6.63917  -0.58681   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  5.82763831   0.710   1.43317   3.71639   6.64077  -0.57998   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  5.83038939   0.710   1.43252   3.71664   6.64237  -0.57314   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  5.83312315   0.710   1.43188   3.71689   6.64397  -0.56631   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  5.83583982   0.710   1.43139   3.71714   6.64555  -0.55957   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  5.83853959   0.710   1.43098   3.71740   6.64712  -0.55289   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  5.84122269   0.710   1.43058   3.71765   6.64870  -0.54621   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  5.84388931   0.710   1.43017   3.71791   6.65027  -0.53952   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  5.84653966   0.710   1.42976   3.71817   6.65184  -0.53284   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  5.84917393   0.710   1.42956   3.71843   6.65339  -0.52627   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  5.85179232   0.710   1.42939   3.71869   6.65494  -0.51972   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  5.85439502   0.710   1.42922   3.71895   6.65649  -0.51316   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  5.85698221   0.710   1.42906   3.71922   6.65803  -0.50661   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  5.85955409   0.710   1.42892   3.71948   6.65958  -0.50007   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  5.86211082   0.710   1.42898   3.71975   6.66111  -0.49364   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  5.86465259   0.710   1.42903   3.72003   6.66264  -0.48720   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  5.86717956   0.710   1.42909   3.72030   6.66417  -0.48076   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  5.86969192   0.710   1.42915   3.72057   6.66570  -0.47432   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  5.87218983   0.710   1.42931   3.72085   6.66722  -0.46793   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  5.87467346   0.710   1.42960   3.72113   6.66873  -0.46159   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  5.87714296   0.710   1.42988   3.72140   6.67025  -0.45526   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  5.87959850   0.710   1.43017   3.72168   6.67176  -0.44893   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  5.88204023   0.710   1.43045   3.72196   6.67327  -0.44259   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  5.88446831   0.710   1.43093   3.72225   6.67478  -0.43633   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  5.88688290   0.710   1.43144   3.72254   6.67628  -0.43008   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  5.88928413   0.710   1.43194   3.72283   6.67778  -0.42383   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  5.89167216   0.710   1.43245   3.72311   6.67928  -0.41758   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  5.89404712   0.710   1.43304   3.72340   6.68078  -0.41135   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  5.89640918   0.710   1.43378   3.72370   6.68228  -0.40518   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  5.89875845   0.710   1.43452   3.72399   6.68377  -0.39900   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  5.90109509   0.710   1.43525   3.72429   6.68527  -0.39283   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  5.90341922   0.710   1.43599   3.72458   6.68676  -0.38665   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  5.90573098   0.710   1.43693   3.72488   6.68826  -0.38054   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  5.90803049   0.710   1.43789   3.72518   6.68975  -0.37443   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  5.91031790   0.710   1.43885   3.72548   6.69124  -0.36832   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  5.91259332   0.710   1.43980   3.72578   6.69273  -0.36221   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  5.91485689   0.710   1.44091   3.72609   6.69423  -0.35613   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  5.91710871   0.710   1.44210   3.72639   6.69572  -0.35008   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  5.91934892   0.710   1.44329   3.72670   6.69721  -0.34402   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  5.92157764   0.710   1.44448   3.72701   6.69870  -0.33797   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  5.92379497   0.710   1.44580   3.72732   6.70019  -0.33194   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  5.92600105   0.710   1.44722   3.72764   6.70168  -0.32593   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  5.92819597   0.710   1.44864   3.72795   6.70318  -0.31992   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  5.93037985   0.710   1.45007   3.72827   6.70467  -0.31391   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  5.93255281   0.710   1.45163   3.72859   6.70616  -0.30792   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  5.93471495   0.710   1.45331   3.72892   6.70766  -0.30194   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  5.93686638   0.710   1.45498   3.72925   6.70916  -0.29597   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  5.93900720   0.710   1.45665   3.72957   6.71065  -0.28999   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  5.94113753   0.710   1.45851   3.72991   6.71216  -0.28404   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  5.94325745   0.710   1.46042   3.73025   6.71366  -0.27809   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  5.94536708   0.710   1.46234   3.73059   6.71517  -0.27214   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  5.94746650   0.710   1.46428   3.73093   6.71667  -0.26620   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  5.94955583   0.710   1.46641   3.73128   6.71819  -0.26027   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  5.95163516   0.710   1.46855   3.73163   6.71970  -0.25434   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  5.95370457   0.710   1.47068   3.73198   6.72121  -0.24841   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  5.95576418   0.710   1.47299   3.73234   6.72272  -0.24249   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  5.95781406   0.710   1.47540   3.73270   6.72424  -0.23657   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  5.95985431   0.710   1.47780   3.73306   6.72576  -0.23066   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  5.96188502   0.710   1.48028   3.73343   6.72728  -0.22474   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  5.96390628   0.710   1.48292   3.73381   6.72881  -0.21884   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  5.96591817   0.710   1.48556   3.73419   6.73035  -0.21294   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  5.96792079   0.710   1.48823   3.73457   6.73188  -0.20704   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  5.96991422   0.710   1.49107   3.73495   6.73342  -0.20114   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  5.97189854   0.710   1.49391   3.73534   6.73496  -0.19524   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  5.97387383   0.710   1.49680   3.73573   6.73651  -0.18934   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  5.97584018   0.710   1.49985   3.73614   6.73806  -0.18343   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  5.97779767   0.710   1.50290   3.73654   6.73961  -0.17753   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  5.97974637   0.710   1.50603   3.73695   6.74117  -0.17163   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  5.98168637   0.710   1.50927   3.73736   6.74274  -0.16572   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  5.98361774   0.710   1.51251   3.73778   6.74432  -0.15981   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  5.98554056   0.710   1.51586   3.73820   6.74589  -0.15390   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  5.98745491   0.710   1.51925   3.73863   6.74748  -0.14798   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  5.98936085   0.710   1.52266   3.73906   6.74906  -0.14206   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  5.99125846   0.710   1.52622   3.73951   6.75066  -0.13613   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  5.99314782   0.710   1.52978   3.73995   6.75226  -0.13020   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  5.99502900   0.710   1.53342   3.74041   6.75387  -0.12426   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  5.99690206   0.710   1.53709   3.74087   6.75549  -0.11832   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  5.99876708   0.710   1.54080   3.74134   6.75710  -0.11238   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.00062413   0.710   1.54456   3.74181   6.75873  -0.10642   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.00247326   0.710   1.54832   3.74228   6.76036  -0.10046   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.00431456   0.710   1.55213   3.74276   6.76200  -0.09449   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.00614808   0.710   1.55594   3.74324   6.76365  -0.08852   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.00797390   0.710   1.55976   3.74374   6.76530  -0.08253   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.00979207   0.710   1.56358   3.74423   6.76696  -0.07654   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.01160266   0.710   1.56736   3.74473   6.76863  -0.07053   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.01340574   0.710   1.57113   3.74522   6.77030  -0.06452   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.01520136   0.710   1.57488   3.74572   6.77198  -0.05850   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.01698958   0.710   1.57863   3.74621   6.77367  -0.05246   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.01877048   0.710   1.58234   3.74671   6.77536  -0.04642   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.02054410   0.710   1.58604   3.74721   6.77706  -0.04037   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.02231050   0.710   1.58966   3.74771   6.77879  -0.03427   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.02406975   0.710   1.59327   3.74821   6.78053  -0.02816   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.02582191   0.710   1.59683   3.74870   6.78226  -0.02207   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.02756702   0.710   1.60039   3.74920   6.78399  -0.01597   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.02930515   0.710   1.60389   3.74969   6.78579  -0.00976   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.03103635   0.710   1.60738   3.75019   6.78758  -0.00357   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.03276067   0.710   1.61083   3.75068   6.78933   0.00257   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.03447818   0.710   1.61427   3.75118   6.79108   0.00871   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.03618892   0.710   1.61769   3.75167   6.79285   0.01486   0.00000   0.000E+00   0.000E+00   1.000E+00
