 # M = 2.80 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  47  5.64959991   0.710   1.40768   3.68848   6.47813  -1.13810   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.65738628   0.710   1.39727   3.68900   6.48361  -1.11779   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.66503550   0.710   1.38729   3.68949   6.48883  -1.09825   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.67255233   0.710   1.37773   3.68996   6.49383  -1.07936   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.67994127   0.710   1.36837   3.69042   6.49872  -1.06080   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.68720659   0.710   1.35954   3.69084   6.50331  -1.04315   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.69435237   0.710   1.35082   3.69125   6.50783  -1.02570   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.70138247   0.710   1.34251   3.69164   6.51212  -1.00893   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.70830059   0.710   1.33438   3.69202   6.51632  -0.99244   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.71511022   0.710   1.32658   3.69238   6.52034  -0.97646   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.72181473   0.710   1.31897   3.69274   6.52427  -0.96079   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.72841731   0.710   1.31166   3.69310   6.52805  -0.94558   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.73492102   0.710   1.30449   3.69344   6.53176  -0.93059   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.74132876   0.710   1.29764   3.69377   6.53530  -0.91609   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.74764333   0.710   1.29085   3.69410   6.53883  -0.90167   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.75386741   0.710   1.28443   3.69440   6.54216  -0.88785   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.76000354   0.710   1.27800   3.69471   6.54549  -0.87402   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.76605418   0.710   1.27195   3.69502   6.54867  -0.86071   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.77202169   0.710   1.26598   3.69532   6.55181  -0.84751   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.77790830   0.710   1.26017   3.69563   6.55488  -0.83454   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.78371619   0.710   1.25462   3.69593   6.55784  -0.82193   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.78944743   0.710   1.24906   3.69622   6.56081  -0.80931   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.79510403   0.710   1.24384   3.69651   6.56363  -0.79717   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.80068790   0.710   1.23867   3.69680   6.56643  -0.78511   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.80620088   0.710   1.23357   3.69709   6.56921  -0.77315   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.81164475   0.710   1.22881   3.69739   6.57186  -0.76161   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.81702123   0.710   1.22404   3.69769   6.57452  -0.75007   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.82233197   0.710   1.21942   3.69798   6.57712  -0.73871   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.82757855   0.710   1.21503   3.69828   6.57964  -0.72766   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.83276250   0.710   1.21064   3.69858   6.58216  -0.71660   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.83788530   0.710   1.20642   3.69888   6.58462  -0.70575   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.84294837   0.710   1.20243   3.69919   6.58702  -0.69514   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.84795310   0.710   1.19843   3.69950   6.58942  -0.68453   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.85290082   0.710   1.19458   3.69982   6.59177  -0.67409   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.85779280   0.710   1.19093   3.70014   6.59405  -0.66390   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.86263029   0.710   1.18729   3.70046   6.59634  -0.65371   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.86741449   0.710   1.18372   3.70078   6.59860  -0.64360   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.87214656   0.710   1.18041   3.70111   6.60079  -0.63379   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.87682763   0.710   1.17710   3.70144   6.60297  -0.62399   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.88145877   0.710   1.17379   3.70177   6.60515  -0.61418   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.88604106   0.710   1.17073   3.70210   6.60726  -0.60470   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  5.89057550   0.710   1.16770   3.70244   6.60935  -0.59525   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  5.89506308   0.710   1.16468   3.70277   6.61144  -0.58581   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  5.89950477   0.710   1.16175   3.70310   6.61350  -0.57650   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  5.90390149   0.710   1.15897   3.70343   6.61551  -0.56740   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  5.90825415   0.710   1.15618   3.70375   6.61752  -0.55830   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  5.91256361   0.710   1.15340   3.70408   6.61952  -0.54919   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  5.91683073   0.710   1.15076   3.70439   6.62147  -0.54035   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  5.92105633   0.710   1.14816   3.70470   6.62340  -0.53157   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  5.92524122   0.710   1.14556   3.70501   6.62533  -0.52278   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  5.92938616   0.710   1.14297   3.70532   6.62726  -0.51402   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  5.93349192   0.710   1.14053   3.70561   6.62912  -0.50554   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  5.93755922   0.710   1.13809   3.70590   6.63098  -0.49706   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  5.94158879   0.710   1.13565   3.70619   6.63284  -0.48857   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  5.94558131   0.710   1.13323   3.70647   6.63469  -0.48015   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  5.94953746   0.710   1.13093   3.70674   6.63648  -0.47195   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  5.95345790   0.710   1.12863   3.70700   6.63827  -0.46376   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  5.95734327   0.710   1.12633   3.70727   6.64006  -0.45556   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  5.96119418   0.710   1.12405   3.70753   6.64184  -0.44741   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  5.96501125   0.710   1.12188   3.70777   6.64357  -0.43948   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  5.96879506   0.710   1.11971   3.70801   6.64529  -0.43155   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  5.97254619   0.710   1.11754   3.70825   6.64702  -0.42362   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  5.97626519   0.710   1.11538   3.70850   6.64875  -0.41570   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  5.97995262   0.710   1.11337   3.70872   6.65042  -0.40802   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  5.98360901   0.710   1.11137   3.70895   6.65209  -0.40034   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  5.98723486   0.710   1.10937   3.70918   6.65376  -0.39265   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  5.99083070   0.710   1.10737   3.70941   6.65543  -0.38497   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  5.99439701   0.710   1.10549   3.70962   6.65706  -0.37746   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  5.99793427   0.710   1.10364   3.70984   6.65867  -0.37001   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.00144295   0.710   1.10180   3.71005   6.66029  -0.36256   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.00492351   0.710   1.09995   3.71027   6.66190  -0.35511   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.00837640   0.710   1.09816   3.71048   6.66350  -0.34772   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.01180206   0.710   1.09651   3.71069   6.66507  -0.34049   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.01520090   0.710   1.09485   3.71090   6.66664  -0.33326   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.01857335   0.710   1.09320   3.71111   6.66821  -0.32603   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.02191982   0.710   1.09154   3.71132   6.66978  -0.31880   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.02524069   0.710   1.09001   3.71152   6.67132  -0.31171   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.02853637   0.710   1.08853   3.71173   6.67284  -0.30468   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.03180722   0.710   1.08706   3.71194   6.67437  -0.29765   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.03505362   0.710   1.08558   3.71214   6.67589  -0.29063   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.03827594   0.710   1.08410   3.71235   6.67742  -0.28360   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.04147452   0.710   1.08282   3.71255   6.67891  -0.27675   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.04464972   0.710   1.08153   3.71276   6.68040  -0.26991   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.04780187   0.710   1.08025   3.71297   6.68189  -0.26307   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.05093131   0.710   1.07896   3.71317   6.68338  -0.25623   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.05403836   0.710   1.07771   3.71338   6.68486  -0.24941   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.05712334   0.710   1.07661   3.71358   6.68632  -0.24275   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.06018656   0.710   1.07552   3.71379   6.68777  -0.23608   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.06322832   0.710   1.07443   3.71399   6.68923  -0.22941   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.06624893   0.710   1.07334   3.71420   6.69068  -0.22274   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.06924867   0.710   1.07228   3.71440   6.69213  -0.21610   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.07222784   0.710   1.07138   3.71461   6.69356  -0.20959   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.07518671   0.710   1.07049   3.71482   6.69499  -0.20308   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.07812556   0.710   1.06960   3.71504   6.69642  -0.19657   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.08104465   0.710   1.06870   3.71525   6.69784  -0.19006   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.08394425   0.710   1.06782   3.71546   6.69927  -0.18356   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.08682463   0.710   1.06713   3.71568   6.70067  -0.17719   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.08968602   0.710   1.06644   3.71589   6.70207  -0.17082   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.09252869   0.710   1.06575   3.71611   6.70348  -0.16444   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.09535287   0.710   1.06507   3.71632   6.70488  -0.15807   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.09815880   0.710   1.06438   3.71654   6.70628  -0.15170   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.10094672   0.710   1.06386   3.71676   6.70767  -0.14544   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.10371686   0.710   1.06337   3.71699   6.70905  -0.13919   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.10646944   0.710   1.06289   3.71721   6.71043  -0.13295   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.10920468   0.710   1.06241   3.71744   6.71182  -0.12671   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.11192281   0.710   1.06192   3.71766   6.71320  -0.12046   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.11462403   0.710   1.06154   3.71789   6.71457  -0.11428   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.11730855   0.710   1.06126   3.71812   6.71594  -0.10815   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.11997658   0.710   1.06098   3.71835   6.71731  -0.10202   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.12262832   0.710   1.06070   3.71858   6.71868  -0.09589   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.12526396   0.710   1.06043   3.71881   6.72005  -0.08977   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.12788371   0.710   1.06016   3.71904   6.72141  -0.08364   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.13048775   0.710   1.06009   3.71928   6.72277  -0.07762   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.13307627   0.710   1.06002   3.71952   6.72412  -0.07160   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.13564945   0.710   1.05995   3.71976   6.72548  -0.06558   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.13820747   0.710   1.05989   3.71999   6.72684  -0.05956   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.14075052   0.710   1.05982   3.72023   6.72819  -0.05353   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.14327876   0.710   1.05987   3.72048   6.72954  -0.04757   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.14579237   0.710   1.06000   3.72072   6.73089  -0.04164   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.14829152   0.710   1.06013   3.72097   6.73224  -0.03572   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.15077636   0.710   1.06027   3.72121   6.73359  -0.02979   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.15324707   0.710   1.06040   3.72146   6.73494  -0.02386   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.15570380   0.710   1.06057   3.72170   6.73629  -0.01795   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.15814672   0.710   1.06091   3.72195   6.73763  -0.01211   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.16057596   0.710   1.06124   3.72220   6.73897  -0.00627   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.16299170   0.710   1.06158   3.72245   6.74031  -0.00043   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.16539407   0.710   1.06192   3.72270   6.74165   0.00541   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.16778323   0.710   1.06225   3.72295   6.74300   0.01125   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.17015932   0.710   1.06276   3.72320   6.74434   0.01703   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.17252247   0.710   1.06330   3.72346   6.74568   0.02280   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.17487284   0.710   1.06385   3.72372   6.74702   0.02857   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.17721056   0.710   1.06439   3.72397   6.74835   0.03434   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.17953576   0.710   1.06493   3.72423   6.74969   0.04012   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.18184857   0.710   1.06559   3.72449   6.75103   0.04585   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.18414914   0.710   1.06634   3.72474   6.75237   0.05156   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.18643758   0.710   1.06709   3.72500   6.75371   0.05727   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.18871403   0.710   1.06783   3.72526   6.75505   0.06299   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.19097860   0.710   1.06858   3.72552   6.75639   0.06870   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.19323143   0.710   1.06942   3.72578   6.75773   0.07439   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.19547264   0.710   1.07039   3.72605   6.75907   0.08005   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.19770233   0.710   1.07136   3.72631   6.76041   0.08571   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.19992064   0.710   1.07233   3.72658   6.76175   0.09137   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.20212768   0.710   1.07330   3.72685   6.76310   0.09703   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.20432355   0.710   1.07437   3.72712   6.76444   0.10267   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.20650838   0.710   1.07558   3.72739   6.76579   0.10830   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.20868228   0.710   1.07680   3.72767   6.76714   0.11392   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.21084534   0.710   1.07801   3.72794   6.76849   0.11954   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.21299769   0.710   1.07923   3.72822   6.76984   0.12516   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.21513942   0.710   1.08057   3.72850   6.77120   0.13077   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.21727064   0.710   1.08203   3.72879   6.77256   0.13636   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.21939145   0.710   1.08350   3.72908   6.77392   0.14196   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.22150196   0.710   1.08496   3.72937   6.77528   0.14755   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.22360226   0.710   1.08643   3.72965   6.77664   0.15314   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.22569245   0.710   1.08812   3.72996   6.77800   0.15872   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.22777263   0.710   1.08987   3.73027   6.77937   0.16429   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.22984289   0.710   1.09162   3.73058   6.78074   0.16986   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.23190334   0.710   1.09337   3.73088   6.78211   0.17544   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.23395405   0.710   1.09520   3.73120   6.78349   0.18100   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.23599512   0.710   1.09725   3.73152   6.78487   0.18656   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.23802665   0.710   1.09929   3.73185   6.78626   0.19211   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.24004872   0.710   1.10134   3.73217   6.78764   0.19767   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.24206142   0.710   1.10338   3.73249   6.78902   0.20322   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.24406483   0.710   1.10572   3.73284   6.79042   0.20878   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.24605904   0.710   1.10807   3.73320   6.79182   0.21433   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.24804414   0.710   1.11043   3.73355   6.79322   0.21989   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.25002021   0.710   1.11278   3.73390   6.79462   0.22544   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.25198732   0.710   1.11537   3.73427   6.79604   0.23100   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.25394557   0.710   1.11801   3.73464   6.79745   0.23656   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.25589502   0.710   1.12066   3.73501   6.79887   0.24212   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.25783576   0.710   1.12330   3.73539   6.80029   0.24768   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.25976787   0.710   1.12621   3.73578   6.80173   0.25324   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.26169143   0.710   1.12917   3.73617   6.80317   0.25880   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.26360649   0.710   1.13212   3.73657   6.80461   0.26436   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.26551316   0.710   1.13510   3.73697   6.80605   0.26993   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.26741148   0.710   1.13833   3.73738   6.80751   0.27550   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.26930155   0.710   1.14156   3.73780   6.80897   0.28107   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.27118343   0.710   1.14479   3.73822   6.81043   0.28665   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.27305718   0.710   1.14817   3.73864   6.81190   0.29222   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.27492289   0.710   1.15165   3.73907   6.81339   0.29781   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.27678062   0.710   1.15514   3.73951   6.81487   0.30339   0.00000   0.000E+00   0.000E+00   1.000E+00
