 # M = 1.50 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  33  5.75131907   0.710   1.11159   3.65992   6.31106  -1.14477   0.00000   2.906E-01   0.000E+00   7.094E-01
  34  5.76241673   0.710   1.08911   3.66065   6.32358  -1.10725   0.00000   1.993E-01   0.000E+00   8.007E-01
  35  5.77323786   0.710   1.06647   3.66137   6.33619  -1.06952   0.00000   1.269E-01   0.000E+00   8.731E-01
  36  5.78379590   0.710   1.04427   3.66206   6.34855  -1.03259   0.00000   7.507E-02   0.000E+00   9.249E-01
  37  5.79410335   0.710   1.02291   3.66272   6.36035  -0.99720   0.00000   4.183E-02   0.000E+00   9.582E-01
  38  5.80417183   0.710   1.00261   3.66332   6.37161  -0.96354   0.00000   2.198E-02   0.000E+00   9.780E-01
  39  5.81401216   0.710   0.98351   3.66390   6.38214  -0.93196   0.00000   1.189E-02   0.000E+00   9.881E-01
  40  5.82363446   0.710   0.96545   3.66441   6.39203  -0.90231   0.00000   5.889E-03   0.000E+00   9.941E-01
  41  5.83304817   0.710   0.94849   3.66490   6.40136  -0.87433   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.85302925   0.710   0.91430   3.66585   6.42005  -0.81828   0.00000   1.000E-03   0.000E+00   9.990E-01
  43  5.87213133   0.710   0.88371   3.66664   6.43668  -0.76842   0.00000   0.000E+00   0.000E+00   1.000E+00
  44  5.89042851   0.710   0.85600   3.66734   6.45174  -0.72326   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.90798587   0.710   0.83071   3.66795   6.46540  -0.68228   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.92486093   0.710   0.80730   3.66849   6.47800  -0.64448   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.94110473   0.710   0.78573   3.66896   6.48959  -0.60974   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.95676282   0.710   0.76564   3.66938   6.50033  -0.57750   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.97187596   0.710   0.74679   3.66975   6.51038  -0.54738   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.98648081   0.710   0.72906   3.67009   6.51980  -0.51912   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  6.00061046   0.710   0.71229   3.67040   6.52868  -0.49250   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  6.01429484   0.710   0.69640   3.67068   6.53707  -0.46732   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  6.02756118   0.710   0.68141   3.67092   6.54496  -0.44366   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  6.04043426   0.710   0.66716   3.67115   6.55235  -0.42107   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  6.05293672   0.710   0.65352   3.67136   6.55930  -0.39933   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  6.06508931   0.710   0.64037   3.67156   6.56587  -0.37831   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  6.07691108   0.710   0.62794   3.67173   6.57194  -0.35830   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  6.08841956   0.710   0.61598   3.67190   6.57769  -0.33894   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  6.09963093   0.710   0.60433   3.67205   6.58325  -0.32000   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  6.11056015   0.710   0.59339   3.67219   6.58834  -0.30205   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  6.12122106   0.710   0.58267   3.67233   6.59330  -0.28440   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  6.13162653   0.710   0.57243   3.67245   6.59798  -0.26739   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  6.14178852   0.710   0.56253   3.67257   6.60247  -0.25083   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  6.15171815   0.710   0.55294   3.67269   6.60677  -0.23470   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  6.16142582   0.710   0.54372   3.67279   6.61087  -0.21908   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  6.17092123   0.710   0.53473   3.67289   6.61484  -0.20378   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  6.18021347   0.710   0.52608   3.67298   6.61863  -0.18894   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  6.18931105   0.710   0.51768   3.67308   6.62228  -0.17441   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  6.19822196   0.710   0.50951   3.67317   6.62582  -0.16020   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  6.20695370   0.710   0.50166   3.67325   6.62920  -0.14641   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  6.21551334   0.710   0.49389   3.67333   6.63255  -0.13272   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  6.22390753   0.710   0.48654   3.67340   6.63568  -0.11962   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  6.23214254   0.710   0.47919   3.67348   6.63881  -0.10653   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  6.24022431   0.710   0.47222   3.67355   6.64178  -0.09390   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  6.24815843   0.710   0.46538   3.67363   6.64468  -0.08145   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  6.25595019   0.710   0.45863   3.67370   6.64756  -0.06910   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  6.26360463   0.710   0.45226   3.67377   6.65026  -0.05725   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  6.27112648   0.710   0.44590   3.67384   6.65297  -0.04540   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  6.27852028   0.710   0.43973   3.67391   6.65559  -0.03381   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  6.28579030   0.710   0.43380   3.67398   6.65812  -0.02254   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  6.29294062   0.710   0.42786   3.67405   6.66064  -0.01126   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  6.29997512   0.710   0.42219   3.67412   6.66307  -0.00031   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  6.30689750   0.710   0.41669   3.67419   6.66543   0.01044   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  6.31371126   0.710   0.41119   3.67426   6.66779   0.02118   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  6.32041977   0.710   0.40590   3.67433   6.67006   0.03163   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  6.32702623   0.710   0.40077   3.67440   6.67227   0.04187   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  6.33353370   0.710   0.39563   3.67446   6.67448   0.05212   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.33994510   0.710   0.39067   3.67453   6.67663   0.06216   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.34626322   0.710   0.38593   3.67460   6.67871   0.07194   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.35249074   0.710   0.38119   3.67467   6.68079   0.08172   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.35863023   0.710   0.37649   3.67475   6.68286   0.09146   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.36468413   0.710   0.37210   3.67482   6.68480   0.10079   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.37065480   0.710   0.36772   3.67490   6.68675   0.11011   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.37654450   0.710   0.36333   3.67498   6.68870   0.11944   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.38235539   0.710   0.35914   3.67506   6.69059   0.12854   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.38808956   0.710   0.35509   3.67514   6.69244   0.13747   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.39374900   0.710   0.35104   3.67521   6.69429   0.14640   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.39933564   0.710   0.34699   3.67529   6.69614   0.15534   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.40485133   0.710   0.34323   3.67538   6.69790   0.16392   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.41029784   0.710   0.33950   3.67546   6.69965   0.17247   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.41567689   0.710   0.33577   3.67555   6.70140   0.18102   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.42099014   0.710   0.33206   3.67564   6.70314   0.18955   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.42623916   0.710   0.32863   3.67573   6.70479   0.19772   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.43142550   0.710   0.32521   3.67582   6.70644   0.20589   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.43655064   0.710   0.32178   3.67591   6.70809   0.21406   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.44161600   0.710   0.31836   3.67600   6.70974   0.22222   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.44662296   0.710   0.31522   3.67610   6.71133   0.23009   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.45157285   0.710   0.31208   3.67620   6.71292   0.23796   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.45646696   0.710   0.30894   3.67629   6.71451   0.24583   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.46130654   0.710   0.30580   3.67639   6.71610   0.25369   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.46609277   0.710   0.30288   3.67650   6.71763   0.26131   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.47082683   0.710   0.30002   3.67660   6.71915   0.26887   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.47550985   0.710   0.29716   3.67671   6.72067   0.27642   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.48014291   0.710   0.29430   3.67682   6.72219   0.28398   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.48472706   0.710   0.29155   3.67693   6.72368   0.29142   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.48926333   0.710   0.28895   3.67704   6.72514   0.29869   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.49375270   0.710   0.28634   3.67716   6.72659   0.30597   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.49819615   0.710   0.28374   3.67727   6.72805   0.31324   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.50259459   0.710   0.28114   3.67738   6.72951   0.32051   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.50694893   0.710   0.27874   3.67751   6.73092   0.32756   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.51126005   0.710   0.27639   3.67763   6.73231   0.33457   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.51552879   0.710   0.27404   3.67775   6.73371   0.34158   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.51975598   0.710   0.27168   3.67788   6.73511   0.34858   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.52394242   0.710   0.26935   3.67800   6.73651   0.35557   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.52808889   0.710   0.26724   3.67813   6.73786   0.36233   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.53219615   0.710   0.26513   3.67827   6.73921   0.36910   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.53626493   0.710   0.26301   3.67840   6.74056   0.37586   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.54029594   0.710   0.26090   3.67853   6.74191   0.38263   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.54428988   0.710   0.25883   3.67866   6.74325   0.38935   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.54824742   0.710   0.25694   3.67881   6.74456   0.39589   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.55216923   0.710   0.25506   3.67895   6.74586   0.40242   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.55605594   0.710   0.25318   3.67910   6.74717   0.40896   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.55990817   0.710   0.25129   3.67924   6.74848   0.41550   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.56372653   0.710   0.24942   3.67939   6.74978   0.42202   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.56751162   0.710   0.24774   3.67954   6.75105   0.42835   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.57126400   0.710   0.24606   3.67969   6.75231   0.43468   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.57498424   0.710   0.24439   3.67984   6.75358   0.44101   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.57867287   0.710   0.24271   3.67998   6.75485   0.44734   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.58233045   0.710   0.24103   3.68013   6.75612   0.45366   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.58595748   0.710   0.23952   3.68030   6.75736   0.45985   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.58955446   0.710   0.23807   3.68046   6.75859   0.46598   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.59312190   0.710   0.23661   3.68063   6.75983   0.47212   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.59666027   0.710   0.23515   3.68079   6.76106   0.47825   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.60017005   0.710   0.23370   3.68095   6.76230   0.48439   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.60365169   0.710   0.23230   3.68112   6.76352   0.49047   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.60710564   0.710   0.23103   3.68129   6.76473   0.49643   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.61053234   0.710   0.22977   3.68147   6.76593   0.50239   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.61393222   0.710   0.22850   3.68164   6.76714   0.50835   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.61730568   0.710   0.22724   3.68181   6.76834   0.51431   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.62065314   0.710   0.22597   3.68198   6.76955   0.52027   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.62397500   0.710   0.22484   3.68216   6.77074   0.52612   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.62727164   0.710   0.22377   3.68235   6.77192   0.53192   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.63054344   0.710   0.22271   3.68253   6.77310   0.53771   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.63379078   0.710   0.22164   3.68272   6.77428   0.54351   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.63701402   0.710   0.22058   3.68290   6.77547   0.54931   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.64021352   0.710   0.21951   3.68309   6.77665   0.55510   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.64338961   0.710   0.21862   3.68328   6.77781   0.56077   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.64654265   0.710   0.21775   3.68348   6.77897   0.56641   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.64967296   0.710   0.21688   3.68368   6.78013   0.57206   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.65278087   0.710   0.21601   3.68388   6.78129   0.57771   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.65586669   0.710   0.21514   3.68407   6.78245   0.58336   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.65893074   0.710   0.21428   3.68427   6.78361   0.58900   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.66197333   0.710   0.21358   3.68448   6.78475   0.59452   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.66499475   0.710   0.21289   3.68469   6.78590   0.60004   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.66799530   0.710   0.21221   3.68490   6.78705   0.60555   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.67097525   0.710   0.21152   3.68511   6.78819   0.61106   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.67393490   0.710   0.21083   3.68532   6.78934   0.61658   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.67687452   0.710   0.21015   3.68553   6.79048   0.62209   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.67979437   0.710   0.20962   3.68575   6.79161   0.62750   0.00000   1.383E-04   0.000E+00   9.999E-01
 170  6.68269472   0.710   0.20911   3.68598   6.79275   0.63289   0.00000   2.989E-04   0.000E+00   9.997E-01
 171  6.68557583   0.710   0.20861   3.68620   6.79388   0.63828   0.00000   4.596E-04   0.000E+00   9.995E-01
 172  6.68843795   0.710   0.20811   3.68643   6.79501   0.64367   0.00000   6.202E-04   0.000E+00   9.994E-01
 173  6.69128134   0.710   0.20761   3.68665   6.79615   0.64907   0.00000   7.809E-04   0.000E+00   9.992E-01
 174  6.69410623   0.710   0.20710   3.68688   6.79728   0.65446   0.00000   9.415E-04   0.000E+00   9.991E-01
 175  6.69691286   0.710   0.20672   3.68711   6.79840   0.65978   0.00000   1.000E-03   0.000E+00   9.990E-01
 176  6.69970147   0.710   0.20640   3.68735   6.79952   0.66506   0.00000   1.000E-03   0.000E+00   9.990E-01
 177  6.70247229   0.710   0.20608   3.68759   6.80064   0.67033   0.00000   1.000E-03   0.000E+00   9.990E-01
 178  6.70522555   0.710   0.20576   3.68782   6.80177   0.67561   0.00000   1.000E-03   0.000E+00   9.990E-01
 179  6.70796146   0.710   0.20544   3.68806   6.80289   0.68089   0.00000   1.000E-03   0.000E+00   9.990E-01
 180  6.71068024   0.710   0.20512   3.68830   6.80401   0.68617   0.00000   1.000E-03   0.000E+00   9.990E-01
 181  6.71338211   0.710   0.20485   3.68854   6.80513   0.69142   0.00000   1.000E-03   0.000E+00   9.990E-01
 182  6.71606727   0.710   0.20472   3.68880   6.80624   0.69660   0.00000   1.000E-03   0.000E+00   9.990E-01
 183  6.71873593   0.710   0.20459   3.68906   6.80735   0.70178   0.00000   1.000E-03   0.000E+00   9.990E-01
 184  6.72138830   0.710   0.20445   3.68931   6.80847   0.70696   0.00000   1.000E-03   0.000E+00   9.990E-01
 185  6.72402456   0.710   0.20432   3.68957   6.80958   0.71214   0.00000   1.000E-03   0.000E+00   9.990E-01
 186  6.72664492   0.710   0.20419   3.68983   6.81070   0.71733   0.00000   1.000E-03   0.000E+00   9.990E-01
 187  6.72924956   0.710   0.20405   3.69008   6.81181   0.72251   0.00000   1.000E-03   0.000E+00   9.990E-01
 188  6.73183868   0.710   0.20407   3.69035   6.81292   0.72762   0.00000   1.000E-03   0.000E+00   9.990E-01
 189  6.73441245   0.710   0.20413   3.69063   6.81403   0.73271   0.00000   1.000E-03   0.000E+00   9.990E-01
 190  6.73697105   0.710   0.20418   3.69090   6.81515   0.73781   0.00000   1.000E-03   0.000E+00   9.990E-01
 191  6.73951468   0.710   0.20424   3.69118   6.81626   0.74290   0.00000   1.000E-03   0.000E+00   9.990E-01
 192  6.74204349   0.710   0.20429   3.69145   6.81737   0.74800   0.00000   1.000E-03   0.000E+00   9.990E-01
 193  6.74455766   0.710   0.20435   3.69173   6.81848   0.75309   0.00000   1.000E-03   0.000E+00   9.990E-01
 194  6.74705736   0.710   0.20444   3.69201   6.81959   0.75817   0.00000   1.000E-03   0.000E+00   9.990E-01
 195  6.74954275   0.710   0.20468   3.69230   6.82070   0.76319   0.00000   1.000E-03   0.000E+00   9.990E-01
 196  6.75201400   0.710   0.20491   3.69259   6.82181   0.76821   0.00000   1.000E-03   0.000E+00   9.990E-01
 197  6.75447127   0.710   0.20514   3.69288   6.82292   0.77323   0.00000   1.000E-03   0.000E+00   9.990E-01
 198  6.75691472   0.710   0.20537   3.69317   6.82403   0.77825   0.00000   1.000E-03   0.000E+00   9.990E-01
 199  6.75934449   0.710   0.20561   3.69346   6.82514   0.78327   0.00000   1.000E-03   0.000E+00   9.990E-01
 200  6.76176075   0.710   0.20584   3.69375   6.82625   0.78829   0.00000   1.000E-03   0.000E+00   9.990E-01
 201  6.76416363   0.710   0.20617   3.69405   6.82737   0.79327   0.00000   1.000E-03   0.000E+00   9.990E-01
 202  6.76655330   0.710   0.20657   3.69436   6.82848   0.79822   0.00000   1.000E-03   0.000E+00   9.990E-01
 203  6.76892989   0.710   0.20698   3.69467   6.82959   0.80317   0.00000   1.000E-03   0.000E+00   9.990E-01
 204  6.77129354   0.710   0.20738   3.69498   6.83071   0.80812   0.00000   1.000E-03   0.000E+00   9.990E-01
 205  6.77364440   0.710   0.20779   3.69529   6.83182   0.81307   0.00000   1.000E-03   0.000E+00   9.990E-01
 206  6.77598260   0.710   0.20819   3.69560   6.83294   0.81802   0.00000   1.000E-03   0.000E+00   9.990E-01
 207  6.77830828   0.710   0.20860   3.69590   6.83405   0.82298   0.00000   1.000E-03   0.000E+00   9.990E-01
 208  6.78062157   0.710   0.20913   3.69622   6.83517   0.82788   0.00000   1.000E-03   0.000E+00   9.990E-01
 209  6.78292261   0.710   0.20968   3.69654   6.83628   0.83276   0.00000   1.000E-03   0.000E+00   9.990E-01
 210  6.78521152   0.710   0.21024   3.69686   6.83740   0.83765   0.00000   1.000E-03   0.000E+00   9.990E-01
 211  6.78748843   0.710   0.21080   3.69718   6.83852   0.84254   0.00000   1.000E-03   0.000E+00   9.990E-01
 212  6.78975346   0.710   0.21136   3.69749   6.83964   0.84743   0.00000   1.000E-03   0.000E+00   9.990E-01
 213  6.79200674   0.710   0.21191   3.69781   6.84075   0.85232   0.00000   1.000E-03   0.000E+00   9.990E-01
 214  6.79424839   0.710   0.21249   3.69813   6.84187   0.85720   0.00000   1.019E-03   0.000E+00   9.990E-01
 215  6.79647853   0.710   0.21319   3.69846   6.84299   0.86203   0.00000   1.169E-03   0.000E+00   9.988E-01
 216  6.79869728   0.710   0.21388   3.69879   6.84412   0.86687   0.00000   1.320E-03   0.000E+00   9.987E-01
 217  6.80090475   0.710   0.21458   3.69912   6.84524   0.87170   0.00000   1.470E-03   0.000E+00   9.985E-01
 218  6.80310105   0.710   0.21528   3.69944   6.84636   0.87654   0.00000   1.621E-03   0.000E+00   9.984E-01
 219  6.80528630   0.710   0.21598   3.69977   6.84748   0.88137   0.00000   1.771E-03   0.000E+00   9.982E-01
 220  6.80746062   0.710   0.21668   3.70010   6.84861   0.88620   0.00000   1.922E-03   0.000E+00   9.981E-01
 221  6.80962410   0.710   0.21744   3.70043   6.84973   0.89102   0.00000   2.000E-03   0.000E+00   9.980E-01
 222  6.81177686   0.710   0.21828   3.70077   6.85086   0.89580   0.00000   2.000E-03   0.000E+00   9.980E-01
 223  6.81391899   0.710   0.21911   3.70110   6.85200   0.90059   0.00000   2.000E-03   0.000E+00   9.980E-01
 224  6.81605062   0.710   0.21995   3.70144   6.85313   0.90537   0.00000   2.000E-03   0.000E+00   9.980E-01
 225  6.81817183   0.710   0.22079   3.70177   6.85426   0.91016   0.00000   2.000E-03   0.000E+00   9.980E-01
 226  6.82028274   0.710   0.22162   3.70211   6.85539   0.91495   0.00000   2.000E-03   0.000E+00   9.980E-01
 227  6.82238343   0.710   0.22246   3.70244   6.85652   0.91973   0.00000   2.000E-03   0.000E+00   9.980E-01
