 # M = 2.40 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
  20  5.43278824   0.710   1.63171   3.66571   6.26450  -1.68298   0.00000   8.480E-01   0.000E+00   1.520E-01
  21  5.44713320   0.710   1.62492   3.66617   6.26875  -1.67026   0.00000   8.333E-01   0.000E+00   1.667E-01
  22  5.46101945   0.710   1.61725   3.66668   6.27354  -1.65591   0.00000   8.137E-01   0.000E+00   1.863E-01
  23  5.47447543   0.710   1.60959   3.66719   6.27833  -1.64157   0.00000   7.942E-01   0.000E+00   2.058E-01
  24  5.48752698   0.710   1.60052   3.66778   6.28395  -1.62473   0.00000   7.652E-01   0.000E+00   2.348E-01
  25  5.50019773   0.710   1.59107   3.66838   6.28979  -1.60720   0.00000   7.337E-01   0.000E+00   2.663E-01
  26  5.51250925   0.710   1.58034   3.66906   6.29642  -1.58735   0.00000   6.917E-01   0.000E+00   3.083E-01
  27  5.52448137   0.710   1.56895   3.66978   6.30345  -1.56631   0.00000   6.445E-01   0.000E+00   3.555E-01
  28  5.53613228   0.710   1.55564   3.67057   6.31156  -1.54200   0.00000   5.809E-01   0.000E+00   4.191E-01
  29  5.54747878   0.710   1.54132   3.67140   6.32027  -1.51591   0.00000   5.097E-01   0.000E+00   4.903E-01
  30  5.55853637   0.710   1.52569   3.67229   6.32972  -1.48758   0.00000   4.296E-01   0.000E+00   5.704E-01
  31  5.56931940   0.710   1.50874   3.67321   6.33991  -1.45706   0.00000   3.427E-01   0.000E+00   6.573E-01
  32  5.57984118   0.710   1.49081   3.67416   6.35069  -1.42483   0.00000   2.577E-01   0.000E+00   7.423E-01
  33  5.59011406   0.710   1.47234   3.67512   6.36174  -1.39179   0.00000   1.817E-01   0.000E+00   8.183E-01
  34  5.60014954   0.710   1.45373   3.67605   6.37279  -1.35872   0.00000   1.211E-01   0.000E+00   8.789E-01
  35  5.60995836   0.710   1.43543   3.67695   6.38365  -1.32625   0.00000   7.695E-02   0.000E+00   9.230E-01
  36  5.61955053   0.710   1.41772   3.67781   6.39410  -1.29495   0.00000   4.703E-02   0.000E+00   9.530E-01
  37  5.62893540   0.710   1.40071   3.67862   6.40414  -1.26495   0.00000   2.774E-02   0.000E+00   9.723E-01
  38  5.63812175   0.710   1.38451   3.67938   6.41370  -1.23635   0.00000   1.588E-02   0.000E+00   9.841E-01
  39  5.64711781   0.710   1.36908   3.68011   6.42275  -1.20922   0.00000   8.637E-03   0.000E+00   9.914E-01
  40  5.65593130   0.710   1.35436   3.68079   6.43136  -1.18343   0.00000   4.687E-03   0.000E+00   9.953E-01
  41  5.66456948   0.710   1.34037   3.68144   6.43956  -1.15883   0.00000   3.000E-03   0.000E+00   9.970E-01
  42  5.67536118   0.710   1.32351   3.68222   6.44923  -1.12901   0.00000   9.844E-04   0.000E+00   9.990E-01
  43  5.68589121   0.710   1.30761   3.68295   6.45819  -1.10071   0.00000   2.653E-05   0.000E+00   1.000E+00
  44  5.69617196   0.710   1.29260   3.68364   6.46652  -1.07385   0.00000   0.000E+00   0.000E+00   1.000E+00
  45  5.70621496   0.710   1.27842   3.68429   6.47431  -1.04823   0.00000   0.000E+00   0.000E+00   1.000E+00
  46  5.71603096   0.710   1.26489   3.68490   6.48164  -1.02370   0.00000   0.000E+00   0.000E+00   1.000E+00
  47  5.72562998   0.710   1.25195   3.68548   6.48858  -1.00013   0.00000   0.000E+00   0.000E+00   1.000E+00
  48  5.73502143   0.710   1.23954   3.68603   6.49518  -0.97739   0.00000   0.000E+00   0.000E+00   1.000E+00
  49  5.74421407   0.710   1.22783   3.68656   6.50135  -0.95570   0.00000   0.000E+00   0.000E+00   1.000E+00
  50  5.75321617   0.710   1.21656   3.68705   6.50721  -0.93477   0.00000   0.000E+00   0.000E+00   1.000E+00
  51  5.76203545   0.710   1.20562   3.68751   6.51287  -0.91439   0.00000   0.000E+00   0.000E+00   1.000E+00
  52  5.77067920   0.710   1.19525   3.68797   6.51820  -0.89483   0.00000   0.000E+00   0.000E+00   1.000E+00
  53  5.77915426   0.710   1.18525   3.68840   6.52330  -0.87589   0.00000   0.000E+00   0.000E+00   1.000E+00
  54  5.78746710   0.710   1.17546   3.68881   6.52826  -0.85730   0.00000   0.000E+00   0.000E+00   1.000E+00
  55  5.79562380   0.710   1.16623   3.68919   6.53289  -0.83960   0.00000   0.000E+00   0.000E+00   1.000E+00
  56  5.80363013   0.710   1.15714   3.68957   6.53744  -0.82211   0.00000   0.000E+00   0.000E+00   1.000E+00
  57  5.81149153   0.710   1.14850   3.68993   6.54174  -0.80531   0.00000   0.000E+00   0.000E+00   1.000E+00
  58  5.81921315   0.710   1.14002   3.69028   6.54595  -0.78878   0.00000   0.000E+00   0.000E+00   1.000E+00
  59  5.82679987   0.710   1.13188   3.69060   6.54997  -0.77279   0.00000   0.000E+00   0.000E+00   1.000E+00
  60  5.83425634   0.710   1.12393   3.69092   6.55389  -0.75708   0.00000   0.000E+00   0.000E+00   1.000E+00
  61  5.84158694   0.710   1.11630   3.69123   6.55764  -0.74187   0.00000   0.000E+00   0.000E+00   1.000E+00
  62  5.84879586   0.710   1.10881   3.69153   6.56132  -0.72686   0.00000   0.000E+00   0.000E+00   1.000E+00
  63  5.85588707   0.710   1.10166   3.69182   6.56484  -0.71236   0.00000   0.000E+00   0.000E+00   1.000E+00
  64  5.86286435   0.710   1.09455   3.69211   6.56833  -0.69792   0.00000   0.000E+00   0.000E+00   1.000E+00
  65  5.86973130   0.710   1.08785   3.69238   6.57162  -0.68410   0.00000   0.000E+00   0.000E+00   1.000E+00
  66  5.87649137   0.710   1.08116   3.69265   6.57492  -0.67029   0.00000   0.000E+00   0.000E+00   1.000E+00
  67  5.88314782   0.710   1.07482   3.69291   6.57805  -0.65698   0.00000   0.000E+00   0.000E+00   1.000E+00
  68  5.88970378   0.710   1.06857   3.69317   6.58114  -0.64380   0.00000   0.000E+00   0.000E+00   1.000E+00
  69  5.89616225   0.710   1.06247   3.69343   6.58416  -0.63083   0.00000   0.000E+00   0.000E+00   1.000E+00
  70  5.90252608   0.710   1.05664   3.69369   6.58707  -0.61826   0.00000   0.000E+00   0.000E+00   1.000E+00
  71  5.90879800   0.710   1.05081   3.69394   6.58997  -0.60568   0.00000   0.000E+00   0.000E+00   1.000E+00
  72  5.91498063   0.710   1.04530   3.69419   6.59274  -0.59355   0.00000   0.000E+00   0.000E+00   1.000E+00
  73  5.92107649   0.710   1.03986   3.69443   6.59548  -0.58154   0.00000   0.000E+00   0.000E+00   1.000E+00
  74  5.92708796   0.710   1.03448   3.69467   6.59819  -0.56959   0.00000   0.000E+00   0.000E+00   1.000E+00
  75  5.93301735   0.710   1.02943   3.69491   6.60078  -0.55809   0.00000   0.000E+00   0.000E+00   1.000E+00
  76  5.93886689   0.710   1.02439   3.69515   6.60336  -0.54660   0.00000   0.000E+00   0.000E+00   1.000E+00
  77  5.94463868   0.710   1.01945   3.69538   6.60589  -0.53527   0.00000   0.000E+00   0.000E+00   1.000E+00
  78  5.95033476   0.710   1.01477   3.69562   6.60831  -0.52432   0.00000   0.000E+00   0.000E+00   1.000E+00
  79  5.95595711   0.710   1.01008   3.69585   6.61073  -0.51336   0.00000   0.000E+00   0.000E+00   1.000E+00
  80  5.96150760   0.710   1.00551   3.69608   6.61311  -0.50255   0.00000   0.000E+00   0.000E+00   1.000E+00
  81  5.96698804   0.710   1.00118   3.69632   6.61543  -0.49202   0.00000   0.000E+00   0.000E+00   1.000E+00
  82  5.97240019   0.710   0.99685   3.69655   6.61775  -0.48148   0.00000   0.000E+00   0.000E+00   1.000E+00
  83  5.97774572   0.710   0.99261   3.69679   6.62004  -0.47105   0.00000   0.000E+00   0.000E+00   1.000E+00
  84  5.98302625   0.710   0.98861   3.69702   6.62225  -0.46095   0.00000   0.000E+00   0.000E+00   1.000E+00
  85  5.98824335   0.710   0.98462   3.69726   6.62445  -0.45085   0.00000   0.000E+00   0.000E+00   1.000E+00
  86  5.99339852   0.710   0.98064   3.69750   6.62665  -0.44076   0.00000   0.000E+00   0.000E+00   1.000E+00
  87  5.99849322   0.710   0.97695   3.69773   6.62874  -0.43107   0.00000   0.000E+00   0.000E+00   1.000E+00
  88  6.00352884   0.710   0.97327   3.69796   6.63083  -0.42139   0.00000   0.000E+00   0.000E+00   1.000E+00
  89  6.00850674   0.710   0.96958   3.69820   6.63292  -0.41171   0.00000   0.000E+00   0.000E+00   1.000E+00
  90  6.01342823   0.710   0.96611   3.69844   6.63495  -0.40226   0.00000   0.000E+00   0.000E+00   1.000E+00
  91  6.01829458   0.710   0.96275   3.69868   6.63695  -0.39294   0.00000   0.000E+00   0.000E+00   1.000E+00
  92  6.02310700   0.710   0.95940   3.69893   6.63896  -0.38361   0.00000   0.000E+00   0.000E+00   1.000E+00
  93  6.02786667   0.710   0.95608   3.69917   6.64095  -0.37433   0.00000   0.000E+00   0.000E+00   1.000E+00
  94  6.03257475   0.710   0.95301   3.69942   6.64287  -0.36536   0.00000   0.000E+00   0.000E+00   1.000E+00
  95  6.03723234   0.710   0.94994   3.69967   6.64478  -0.35639   0.00000   0.000E+00   0.000E+00   1.000E+00
  96  6.04184050   0.710   0.94688   3.69991   6.64670  -0.34741   0.00000   0.000E+00   0.000E+00   1.000E+00
  97  6.04640028   0.710   0.94394   3.70016   6.64858  -0.33859   0.00000   0.000E+00   0.000E+00   1.000E+00
  98  6.05091269   0.710   0.94114   3.70042   6.65042  -0.32995   0.00000   0.000E+00   0.000E+00   1.000E+00
  99  6.05537869   0.710   0.93835   3.70067   6.65226  -0.32130   0.00000   0.000E+00   0.000E+00   1.000E+00
 100  6.05979924   0.710   0.93555   3.70092   6.65410  -0.31266   0.00000   0.000E+00   0.000E+00   1.000E+00
 101  6.06417524   0.710   0.93292   3.70117   6.65589  -0.30420   0.00000   0.000E+00   0.000E+00   1.000E+00
 102  6.06850758   0.710   0.93039   3.70143   6.65766  -0.29585   0.00000   0.000E+00   0.000E+00   1.000E+00
 103  6.07279714   0.710   0.92785   3.70168   6.65942  -0.28751   0.00000   0.000E+00   0.000E+00   1.000E+00
 104  6.07704474   0.710   0.92532   3.70194   6.66119  -0.27916   0.00000   0.000E+00   0.000E+00   1.000E+00
 105  6.08125120   0.710   0.92292   3.70219   6.66292  -0.27101   0.00000   0.000E+00   0.000E+00   1.000E+00
 106  6.08541731   0.710   0.92059   3.70244   6.66462  -0.26295   0.00000   0.000E+00   0.000E+00   1.000E+00
 107  6.08954383   0.710   0.91826   3.70269   6.66633  -0.25489   0.00000   0.000E+00   0.000E+00   1.000E+00
 108  6.09363152   0.710   0.91594   3.70294   6.66803  -0.24683   0.00000   0.000E+00   0.000E+00   1.000E+00
 109  6.09768109   0.710   0.91373   3.70319   6.66970  -0.23892   0.00000   0.000E+00   0.000E+00   1.000E+00
 110  6.10169324   0.710   0.91162   3.70344   6.67135  -0.23112   0.00000   0.000E+00   0.000E+00   1.000E+00
 111  6.10566867   0.710   0.90950   3.70369   6.67300  -0.22333   0.00000   0.000E+00   0.000E+00   1.000E+00
 112  6.10960804   0.710   0.90739   3.70394   6.67464  -0.21553   0.00000   0.000E+00   0.000E+00   1.000E+00
 113  6.11351200   0.710   0.90533   3.70419   6.67627  -0.20782   0.00000   0.000E+00   0.000E+00   1.000E+00
 114  6.11738117   0.710   0.90339   3.70443   6.67787  -0.20027   0.00000   0.000E+00   0.000E+00   1.000E+00
 115  6.12121618   0.710   0.90145   3.70467   6.67946  -0.19272   0.00000   0.000E+00   0.000E+00   1.000E+00
 116  6.12501762   0.710   0.89951   3.70491   6.68106  -0.18518   0.00000   0.000E+00   0.000E+00   1.000E+00
 117  6.12878608   0.710   0.89758   3.70515   6.68265  -0.17763   0.00000   0.000E+00   0.000E+00   1.000E+00
 118  6.13252211   0.710   0.89580   3.70539   6.68420  -0.17029   0.00000   0.000E+00   0.000E+00   1.000E+00
 119  6.13622628   0.710   0.89403   3.70562   6.68575  -0.16298   0.00000   0.000E+00   0.000E+00   1.000E+00
 120  6.13989913   0.710   0.89227   3.70585   6.68729  -0.15566   0.00000   0.000E+00   0.000E+00   1.000E+00
 121  6.14354117   0.710   0.89051   3.70609   6.68884  -0.14835   0.00000   0.000E+00   0.000E+00   1.000E+00
 122  6.14715293   0.710   0.88880   3.70632   6.69037  -0.14112   0.00000   0.000E+00   0.000E+00   1.000E+00
 123  6.15073489   0.710   0.88720   3.70654   6.69187  -0.13402   0.00000   0.000E+00   0.000E+00   1.000E+00
 124  6.15428755   0.710   0.88561   3.70677   6.69338  -0.12691   0.00000   0.000E+00   0.000E+00   1.000E+00
 125  6.15781139   0.710   0.88401   3.70700   6.69488  -0.11981   0.00000   0.000E+00   0.000E+00   1.000E+00
 126  6.16130687   0.710   0.88241   3.70722   6.69638  -0.11271   0.00000   0.000E+00   0.000E+00   1.000E+00
 127  6.16477443   0.710   0.88091   3.70744   6.69786  -0.10575   0.00000   0.000E+00   0.000E+00   1.000E+00
 128  6.16821453   0.710   0.87946   3.70766   6.69932  -0.09885   0.00000   0.000E+00   0.000E+00   1.000E+00
 129  6.17162759   0.710   0.87801   3.70788   6.70078  -0.09195   0.00000   0.000E+00   0.000E+00   1.000E+00
 130  6.17501404   0.710   0.87656   3.70810   6.70224  -0.08504   0.00000   0.000E+00   0.000E+00   1.000E+00
 131  6.17837429   0.710   0.87511   3.70831   6.70370  -0.07814   0.00000   0.000E+00   0.000E+00   1.000E+00
 132  6.18170874   0.710   0.87382   3.70853   6.70514  -0.07140   0.00000   0.000E+00   0.000E+00   1.000E+00
 133  6.18501778   0.710   0.87255   3.70874   6.70656  -0.06468   0.00000   0.000E+00   0.000E+00   1.000E+00
 134  6.18830180   0.710   0.87127   3.70896   6.70799  -0.05796   0.00000   0.000E+00   0.000E+00   1.000E+00
 135  6.19156117   0.710   0.87000   3.70917   6.70942  -0.05124   0.00000   0.000E+00   0.000E+00   1.000E+00
 136  6.19479627   0.710   0.86872   3.70938   6.71084  -0.04453   0.00000   0.000E+00   0.000E+00   1.000E+00
 137  6.19800744   0.710   0.86760   3.70960   6.71224  -0.03797   0.00000   0.000E+00   0.000E+00   1.000E+00
 138  6.20119504   0.710   0.86650   3.70981   6.71364  -0.03142   0.00000   0.000E+00   0.000E+00   1.000E+00
 139  6.20435942   0.710   0.86539   3.71002   6.71503  -0.02487   0.00000   0.000E+00   0.000E+00   1.000E+00
 140  6.20750091   0.710   0.86428   3.71024   6.71643  -0.01833   0.00000   0.000E+00   0.000E+00   1.000E+00
 141  6.21061983   0.710   0.86317   3.71045   6.71783  -0.01178   0.00000   0.000E+00   0.000E+00   1.000E+00
 142  6.21371652   0.710   0.86222   3.71067   6.71920  -0.00536   0.00000   0.000E+00   0.000E+00   1.000E+00
 143  6.21679129   0.710   0.86129   3.71088   6.72057   0.00103   0.00000   0.000E+00   0.000E+00   1.000E+00
 144  6.21984443   0.710   0.86036   3.71110   6.72194   0.00742   0.00000   0.000E+00   0.000E+00   1.000E+00
 145  6.22287627   0.710   0.85944   3.71131   6.72331   0.01381   0.00000   0.000E+00   0.000E+00   1.000E+00
 146  6.22588708   0.710   0.85851   3.71152   6.72467   0.02019   0.00000   0.000E+00   0.000E+00   1.000E+00
 147  6.22887716   0.710   0.85769   3.71174   6.72603   0.02650   0.00000   0.000E+00   0.000E+00   1.000E+00
 148  6.23184680   0.710   0.85693   3.71195   6.72738   0.03274   0.00000   0.000E+00   0.000E+00   1.000E+00
 149  6.23479627   0.710   0.85617   3.71217   6.72872   0.03899   0.00000   0.000E+00   0.000E+00   1.000E+00
 150  6.23772585   0.710   0.85542   3.71238   6.73007   0.04523   0.00000   0.000E+00   0.000E+00   1.000E+00
 151  6.24063580   0.710   0.85466   3.71260   6.73142   0.05148   0.00000   0.000E+00   0.000E+00   1.000E+00
 152  6.24352637   0.710   0.85396   3.71282   6.73276   0.05769   0.00000   0.000E+00   0.000E+00   1.000E+00
 153  6.24639784   0.710   0.85339   3.71304   6.73409   0.06381   0.00000   0.000E+00   0.000E+00   1.000E+00
 154  6.24925044   0.710   0.85282   3.71326   6.73541   0.06992   0.00000   0.000E+00   0.000E+00   1.000E+00
 155  6.25208443   0.710   0.85226   3.71349   6.73674   0.07603   0.00000   0.000E+00   0.000E+00   1.000E+00
 156  6.25490005   0.710   0.85169   3.71371   6.73807   0.08215   0.00000   0.000E+00   0.000E+00   1.000E+00
 157  6.25769753   0.710   0.85113   3.71393   6.73939   0.08826   0.00000   0.000E+00   0.000E+00   1.000E+00
 158  6.26047710   0.710   0.85071   3.71416   6.74071   0.09429   0.00000   0.000E+00   0.000E+00   1.000E+00
 159  6.26323900   0.710   0.85034   3.71439   6.74202   0.10029   0.00000   0.000E+00   0.000E+00   1.000E+00
 160  6.26598345   0.710   0.84997   3.71462   6.74333   0.10629   0.00000   0.000E+00   0.000E+00   1.000E+00
 161  6.26871066   0.710   0.84959   3.71485   6.74465   0.11229   0.00000   0.000E+00   0.000E+00   1.000E+00
 162  6.27142085   0.710   0.84922   3.71508   6.74596   0.11829   0.00000   0.000E+00   0.000E+00   1.000E+00
 163  6.27411424   0.710   0.84889   3.71531   6.74727   0.12426   0.00000   0.000E+00   0.000E+00   1.000E+00
 164  6.27679102   0.710   0.84870   3.71555   6.74857   0.13016   0.00000   0.000E+00   0.000E+00   1.000E+00
 165  6.27945140   0.710   0.84852   3.71578   6.74987   0.13605   0.00000   0.000E+00   0.000E+00   1.000E+00
 166  6.28209559   0.710   0.84833   3.71602   6.75117   0.14195   0.00000   0.000E+00   0.000E+00   1.000E+00
 167  6.28472378   0.710   0.84815   3.71626   6.75247   0.14784   0.00000   0.000E+00   0.000E+00   1.000E+00
 168  6.28733616   0.710   0.84796   3.71649   6.75377   0.15374   0.00000   0.000E+00   0.000E+00   1.000E+00
 169  6.28993291   0.710   0.84789   3.71674   6.75507   0.15958   0.00000   0.000E+00   0.000E+00   1.000E+00
 170  6.29251424   0.710   0.84790   3.71698   6.75636   0.16538   0.00000   0.000E+00   0.000E+00   1.000E+00
 171  6.29508031   0.710   0.84792   3.71723   6.75766   0.17118   0.00000   0.000E+00   0.000E+00   1.000E+00
 172  6.29763130   0.710   0.84794   3.71747   6.75895   0.17698   0.00000   0.000E+00   0.000E+00   1.000E+00
 173  6.30016740   0.710   0.84795   3.71772   6.76024   0.18278   0.00000   0.000E+00   0.000E+00   1.000E+00
 174  6.30268878   0.710   0.84797   3.71797   6.76154   0.18858   0.00000   0.000E+00   0.000E+00   1.000E+00
 175  6.30519561   0.710   0.84815   3.71822   6.76283   0.19431   0.00000   0.000E+00   0.000E+00   1.000E+00
 176  6.30768804   0.710   0.84836   3.71848   6.76412   0.20002   0.00000   0.000E+00   0.000E+00   1.000E+00
 177  6.31016626   0.710   0.84857   3.71873   6.76540   0.20574   0.00000   0.000E+00   0.000E+00   1.000E+00
 178  6.31263041   0.710   0.84878   3.71899   6.76669   0.21145   0.00000   0.000E+00   0.000E+00   1.000E+00
 179  6.31508066   0.710   0.84899   3.71925   6.76798   0.21717   0.00000   0.000E+00   0.000E+00   1.000E+00
 180  6.31751716   0.710   0.84923   3.71950   6.76927   0.22287   0.00000   0.000E+00   0.000E+00   1.000E+00
 181  6.31994007   0.710   0.84963   3.71977   6.77056   0.22851   0.00000   0.000E+00   0.000E+00   1.000E+00
 182  6.32234954   0.710   0.85004   3.72003   6.77184   0.23415   0.00000   0.000E+00   0.000E+00   1.000E+00
 183  6.32474571   0.710   0.85044   3.72029   6.77313   0.23978   0.00000   0.000E+00   0.000E+00   1.000E+00
 184  6.32712874   0.710   0.85084   3.72055   6.77441   0.24542   0.00000   0.000E+00   0.000E+00   1.000E+00
 185  6.32949876   0.710   0.85124   3.72082   6.77570   0.25106   0.00000   0.000E+00   0.000E+00   1.000E+00
 186  6.33185592   0.710   0.85174   3.72108   6.77699   0.25667   0.00000   0.000E+00   0.000E+00   1.000E+00
 187  6.33420035   0.710   0.85232   3.72135   6.77827   0.26224   0.00000   0.000E+00   0.000E+00   1.000E+00
 188  6.33653220   0.710   0.85291   3.72161   6.77956   0.26782   0.00000   0.000E+00   0.000E+00   1.000E+00
 189  6.33885159   0.710   0.85350   3.72188   6.78084   0.27339   0.00000   0.000E+00   0.000E+00   1.000E+00
 190  6.34115866   0.710   0.85409   3.72214   6.78213   0.27897   0.00000   0.000E+00   0.000E+00   1.000E+00
 191  6.34345354   0.710   0.85468   3.72241   6.78342   0.28454   0.00000   0.000E+00   0.000E+00   1.000E+00
 192  6.34573635   0.710   0.85544   3.72268   6.78470   0.29007   0.00000   0.000E+00   0.000E+00   1.000E+00
 193  6.34800724   0.710   0.85622   3.72296   6.78599   0.29560   0.00000   0.000E+00   0.000E+00   1.000E+00
 194  6.35026630   0.710   0.85699   3.72323   6.78728   0.30112   0.00000   0.000E+00   0.000E+00   1.000E+00
 195  6.35251368   0.710   0.85777   3.72350   6.78857   0.30665   0.00000   0.000E+00   0.000E+00   1.000E+00
 196  6.35474949   0.710   0.85855   3.72378   6.78986   0.31218   0.00000   0.000E+00   0.000E+00   1.000E+00
 197  6.35697384   0.710   0.85940   3.72405   6.79115   0.31768   0.00000   0.000E+00   0.000E+00   1.000E+00
 198  6.35918687   0.710   0.86036   3.72433   6.79245   0.32316   0.00000   0.000E+00   0.000E+00   1.000E+00
 199  6.36138867   0.710   0.86132   3.72460   6.79375   0.32864   0.00000   0.000E+00   0.000E+00   1.000E+00
 200  6.36357936   0.710   0.86229   3.72487   6.79504   0.33412   0.00000   0.000E+00   0.000E+00   1.000E+00
 201  6.36575906   0.710   0.86325   3.72515   6.79634   0.33959   0.00000   0.000E+00   0.000E+00   1.000E+00
 202  6.36792788   0.710   0.86422   3.72542   6.79764   0.34507   0.00000   0.000E+00   0.000E+00   1.000E+00
 203  6.37008592   0.710   0.86540   3.72570   6.79894   0.35051   0.00000   0.000E+00   0.000E+00   1.000E+00
 204  6.37223329   0.710   0.86657   3.72599   6.80025   0.35596   0.00000   0.000E+00   0.000E+00   1.000E+00
 205  6.37437009   0.710   0.86774   3.72627   6.80155   0.36141   0.00000   0.000E+00   0.000E+00   1.000E+00
 206  6.37649643   0.710   0.86892   3.72655   6.80285   0.36685   0.00000   0.000E+00   0.000E+00   1.000E+00
 207  6.37861241   0.710   0.87009   3.72684   6.80416   0.37230   0.00000   0.000E+00   0.000E+00   1.000E+00
 208  6.38071813   0.710   0.87144   3.72712   6.80547   0.37772   0.00000   0.000E+00   0.000E+00   1.000E+00
 209  6.38281369   0.710   0.87284   3.72741   6.80679   0.38314   0.00000   0.000E+00   0.000E+00   1.000E+00
 210  6.38489919   0.710   0.87423   3.72770   6.80810   0.38855   0.00000   0.000E+00   0.000E+00   1.000E+00
 211  6.38697472   0.710   0.87562   3.72800   6.80942   0.39397   0.00000   0.000E+00   0.000E+00   1.000E+00
 212  6.38904038   0.710   0.87702   3.72829   6.81074   0.39939   0.00000   0.000E+00   0.000E+00   1.000E+00
 213  6.39109626   0.710   0.87858   3.72859   6.81206   0.40479   0.00000   0.000E+00   0.000E+00   1.000E+00
 214  6.39314245   0.710   0.88023   3.72889   6.81339   0.41019   0.00000   0.000E+00   0.000E+00   1.000E+00
 215  6.39517905   0.710   0.88187   3.72920   6.81473   0.41558   0.00000   0.000E+00   0.000E+00   1.000E+00
 216  6.39720614   0.710   0.88351   3.72950   6.81606   0.42098   0.00000   0.000E+00   0.000E+00   1.000E+00
 217  6.39922382   0.710   0.88515   3.72981   6.81739   0.42638   0.00000   0.000E+00   0.000E+00   1.000E+00
 218  6.40123216   0.710   0.88699   3.73012   6.81873   0.43177   0.00000   0.000E+00   0.000E+00   1.000E+00
 219  6.40323126   0.710   0.88890   3.73045   6.82008   0.43715   0.00000   0.000E+00   0.000E+00   1.000E+00
 220  6.40522120   0.710   0.89081   3.73077   6.82142   0.44253   0.00000   0.000E+00   0.000E+00   1.000E+00
 221  6.40720206   0.710   0.89272   3.73109   6.82277   0.44792   0.00000   0.000E+00   0.000E+00   1.000E+00
 222  6.40917393   0.710   0.89463   3.73142   6.82411   0.45330   0.00000   0.000E+00   0.000E+00   1.000E+00
 223  6.41113689   0.710   0.89683   3.73176   6.82548   0.45869   0.00000   0.000E+00   0.000E+00   1.000E+00
 224  6.41309101   0.710   0.89903   3.73211   6.82684   0.46407   0.00000   0.000E+00   0.000E+00   1.000E+00
 225  6.41503638   0.710   0.90124   3.73245   6.82821   0.46946   0.00000   0.000E+00   0.000E+00   1.000E+00
 226  6.41697308   0.710   0.90344   3.73280   6.82957   0.47484   0.00000   0.000E+00   0.000E+00   1.000E+00
