   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       11    0.09000  2.19997000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000005
       12    0.09000  2.58620000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000006
       13    0.09000  3.01802000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000007
       14    0.09000  3.50081000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000008
       15    0.09000  4.04059000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000009
       16    0.09000  4.64408000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000010
       17    0.09000  5.31880000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000012
       18    0.09000  6.07316000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000014
       19    0.09000  6.91656000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000016
       20    0.09000  7.85951000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000018
       21    0.09000  8.91371000000E-03  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000020
       22    0.09000  1.00924100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000023
       23    0.09000  1.14102100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000026
       24    0.09000  1.28836100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99699  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000029
       25    0.09000  1.45309100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000033
       26    0.09000  1.63726100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000037
       27    0.09000  1.84317100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000041
       28    0.09000  2.07338100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000047
       29    0.09000  2.33076100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000052
       30    0.09000  2.61853100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000059
       31    0.09000  2.94026100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000066
       32    0.09000  3.29997100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000074
       33    0.09000  3.70213100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000083
       34    0.09000  4.15176100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000093
       35    0.09000  4.65446100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000104
       36    0.09000  5.21650100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000117
       37    0.09000  5.84488100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000131
       38    0.09000  6.54743100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000147
       39    0.09000  7.33291100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000164
       40    0.09000  8.21110100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000184
       41    0.09000  9.19295100000E-02  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99701  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000206
       42    0.09000  1.02906510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000231
       43    0.09000  1.15179510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000258
       44    0.09000  1.28901510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000289
       45    0.09000  1.44242510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000324
       46    0.09000  1.61394510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99702  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000362
       47    0.09000  1.80571510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000405
       48    0.09000  2.02011510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000453
       49    0.09000  2.25982510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000507
       50    0.09000  2.52782510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000567
       51    0.09000  2.82746510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99703  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000634
       52    0.09000  3.16246510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000709
       53    0.09000  3.53700510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000793
       54    0.09000  3.95575510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000887
       55    0.09000  4.42393510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000000992
       56    0.09000  4.94737510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000001110
       57    0.09000  5.53260510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000001241
       58    0.09000  6.18690510000E-01  -0.44355   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000001388
       59    0.09000  6.91843510000E-01  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000001552
       60    0.09000  7.73631510000E-01  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000001735
       61    0.09000  8.65072510000E-01  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000001940
       62    0.09000  9.67302510000E-01  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000002170
       63    0.09000  1.08160251000E+00  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000002426
       64    0.09000  1.20939251000E+00  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000002713
       65    0.09000  1.35227251000E+00  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000003033
       66    0.09000  1.51201251000E+00  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000003391
       67    0.09000  1.69061251000E+00  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000003792
       68    0.09000  1.89029251000E+00  -0.44356   3.43807  11.26817 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000004240
       69    0.09000  2.11354251000E+00  -0.44356   3.43807  11.26816 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000004741
       70    0.09000  2.36314251000E+00  -0.44357   3.43807  11.26816 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000005300
       71    0.09000  2.64220251000E+00  -0.44357   3.43807  11.26816 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000005926
       72    0.09000  2.95420251000E+00  -0.44357   3.43807  11.26816 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000006626
       73    0.09000  3.30302251000E+00  -0.44357   3.43807  11.26816 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000007408
       74    0.09000  3.69301251000E+00  -0.44357   3.43807  11.26816 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000008283
       75    0.09000  4.12904251000E+00  -0.44358   3.43807  11.26816 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000009261
       76    0.09000  4.61653251000E+00  -0.44358   3.43807  11.26815 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000010355
       77    0.09000  5.16156251000E+00  -0.44358   3.43807  11.26815 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000011577
       78    0.09000  5.77093251000E+00  -0.44359   3.43807  11.26815 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000012944
       79    0.09000  6.45222251000E+00  -0.44359   3.43807  11.26815 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000014472
       80    0.09000  7.21393251000E+00  -0.44359   3.43808  11.26814 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000016180
       81    0.09000  8.06555251000E+00  -0.44360   3.43808  11.26814 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000018090
       82    0.09000  9.01768251000E+00  -0.44360   3.43808  11.26814 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000020226
       83    0.09000  1.00821825100E+01  -0.44361   3.43808  11.26814 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000022614
       84    0.09000  1.12723825100E+01  -0.44362   3.43808  11.26813 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000025283
       85    0.09000  1.26029825100E+01  -0.44363   3.43808  11.26813 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000028268
       86    0.09000  1.40906825100E+01  -0.44363   3.43808  11.26812 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000031604
       87    0.09000  1.57539825100E+01  -0.44364   3.43808  11.26811 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000035335
       88    0.09000  1.76135825100E+01  -0.44366   3.43808  11.26811 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000039506
       89    0.09000  1.96926825100E+01  -0.44367   3.43808  11.26810 -30.00000   0.00000   0.00000  7.12980E-01  2.72980E-01  2.51700E-03  6.16000E-03     0.00000     0.00000     0.00000     0.00000     0.99704  7.13000E-01  2.73000E-01  2.51700E-03  6.79200E-04  6.16000E-03   1.0000044169
