   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       36    0.47900  9.25478600000E+06   1.21364   4.43833  10.09626 -30.00000   0.47758   0.00000  0.00000E+00  8.47560E-01  1.34100E-01  5.79300E-03     0.00000     1.01000     0.00000     0.00070    -0.00956  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1845471499
       37    0.47900  9.67473600000E+06   1.21456   4.43822  10.09693 -30.00000   0.47758   0.00000  0.00000E+00  8.43220E-01  1.38100E-01  6.11500E-03     0.00000     1.00980     0.00000     0.00070    -0.00942  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1929212577
       38    0.47900  1.00446360000E+07   1.21540   4.43813  10.09754 -30.00000   0.47758   0.00000  0.00000E+00  8.39390E-01  1.41600E-01  6.40900E-03     0.00000     1.00980     0.00000     0.00070    -0.00937  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2002973322
       39    0.47900  1.04135160000E+07   1.21626   4.43804  10.09815 -30.00000   0.47758   0.00000  0.00000E+00  8.35570E-01  1.45100E-01  6.71000E-03     0.00000     1.00970     0.00000     0.00070    -0.00934  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2076530671
       40    0.47900  1.07816560000E+07   1.21706   4.43795  10.09872 -30.00000   0.47758   0.00000  0.00000E+00  8.32470E-01  1.47900E-01  6.98000E-03     0.00000     1.00980     0.00000     0.00070    -0.00944  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2149940459
       41    0.47900  1.12332760000E+07   1.21803   4.43784  10.09943 -30.00000   0.47758   0.00000  0.00000E+00  8.28080E-01  1.51900E-01  7.35000E-03     0.00000     1.01000     0.00000     0.00080    -0.00960  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2239996765
       42    0.47900  1.16245560000E+07   1.21891   4.43774  10.10007 -30.00000   0.47758   0.00000  0.00000E+00  8.24070E-01  1.55600E-01  7.69200E-03     0.00000     1.00970     0.00000     0.00080    -0.00934  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2318020837
       43    0.47900  1.19950360000E+07   1.21977   4.43765  10.10068 -30.00000   0.47758   0.00000  0.00000E+00  8.20270E-01  1.59000E-01  8.02500E-03     0.00000     1.00960     0.00000     0.00080    -0.00926  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2391897238
       44    0.47900  1.23647060000E+07   1.22061   4.43756  10.10128 -30.00000   0.47758   0.00000  0.00000E+00  8.16750E-01  1.62200E-01  8.34900E-03     0.00000     1.00990     0.00000     0.00080    -0.00961  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2465612119
       45    0.47900  1.27619760000E+07   1.22150   4.43746  10.10192 -30.00000   0.47758   0.00000  0.00000E+00  8.12980E-01  1.65600E-01  8.70300E-03     0.00000     1.01000     0.00000     0.00080    -0.00964  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2544830640
       46    0.47900  1.31611560000E+07   1.22241   4.43736  10.10258 -30.00000   0.47758   0.00000  0.00000E+00  8.08910E-01  1.69300E-01  9.08500E-03     0.00000     1.00960     0.00000     0.00080    -0.00927  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2624430029
       47    0.47900  1.35317060000E+07   1.22325   4.43727  10.10318 -30.00000   0.47758   0.00000  0.00000E+00  8.05450E-01  1.72400E-01  9.42900E-03     0.00000     1.00990     0.00000     0.00080    -0.00958  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2698320389
       48    0.47900  1.39349360000E+07   1.22415   4.43717  10.10383 -30.00000   0.47758   0.00000  0.00000E+00  8.01670E-01  1.75700E-01  9.81100E-03     0.00000     1.00990     0.00000     0.00080    -0.00960  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2778727377
       49    0.47900  1.43370460000E+07   1.22508   4.43707  10.10450 -30.00000   0.47758   0.00000  0.00000E+00  7.97600E-01  1.79400E-01  1.02200E-02     0.00000     1.00950     0.00000     0.00080    -0.00919  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2858911030
       50    0.47900  1.47084660000E+07   1.22598   4.43698  10.10511 -30.00000   0.47758   0.00000  0.00000E+00  7.93830E-01  1.82700E-01  1.06100E-02     0.00000     1.00930     0.00000     0.00080    -0.00908  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2932974874
       51    0.47900  1.50790160000E+07   1.22685   4.43690  10.10572 -30.00000   0.47758   0.00000  0.00000E+00  7.90410E-01  1.85800E-01  1.09800E-02     0.00000     1.00970     0.00000     0.00080    -0.00949  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3006865233
       52    0.47900  1.54858760000E+07   1.22772   4.43681  10.10634 -30.00000   0.47758   0.00000  0.00000E+00  7.87340E-01  1.88500E-01  1.13500E-02     0.00000     1.00960     0.00000     0.00080    -0.00926  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3087996070
       53    0.47900  1.59820460000E+07   1.22884   4.43668  10.10714 -30.00000   0.47758   0.00000  0.00000E+00  7.82380E-01  1.92900E-01  1.18900E-02     0.00000     1.00930     0.00000     0.00080    -0.00905  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3186935969
       54    0.47900  1.63556660000E+07   1.22973   4.43660  10.10776 -30.00000   0.47758   0.00000  0.00000E+00  7.78620E-01  1.96200E-01  1.23100E-02     0.00000     1.00920     0.00000     0.00080    -0.00899  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3261438509
       55    0.47900  1.67276760000E+07   1.23060   4.43651  10.10837 -30.00000   0.47758   0.00000  0.00000E+00  7.75260E-01  1.99100E-01  1.27100E-02     0.00000     1.00960     0.00000     0.00080    -0.00942  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3335620003
       56    0.47900  1.71401960000E+07   1.23154   4.43641  10.10903 -30.00000   0.47758   0.00000  0.00000E+00  7.71510E-01  2.02400E-01  1.31600E-02     0.00000     1.00970     0.00000     0.00080    -0.00948  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3417879485
       57    0.47900  1.75500060000E+07   1.23247   4.43631  10.10970 -30.00000   0.47758   0.00000  0.00000E+00  7.67830E-01  2.05600E-01  1.36100E-02     0.00000     1.00960     0.00000     0.00080    -0.00946  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3499598573
       58    0.47900  1.79633760000E+07   1.23345   4.43622  10.11039 -30.00000   0.47758   0.00000  0.00000E+00  7.63720E-01  2.09200E-01  1.41100E-02     0.00000     1.00910     0.00000     0.00080    -0.00899  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3582027551
       59    0.47900  1.83369160000E+07   1.23437   4.43613  10.11101 -30.00000   0.47758   0.00000  0.00000E+00  7.60000E-01  2.12400E-01  1.45700E-02     0.00000     1.00900     0.00000     0.00080    -0.00888  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3656514139
       60    0.47900  1.87094760000E+07   1.23525   4.43605  10.11162 -30.00000   0.47758   0.00000  0.00000E+00  7.56710E-01  2.15300E-01  1.50000E-02     0.00000     1.00950     0.00000     0.00080    -0.00935  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3730805307
       61    0.47900  1.91290760000E+07   1.23620   4.43595  10.11230 -30.00000   0.47758   0.00000  0.00000E+00  7.52980E-01  2.18500E-01  1.54900E-02     0.00000     1.00950     0.00000     0.00080    -0.00940  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3814476592
       62    0.47900  1.95445060000E+07   1.23719   4.43585  10.11299 -30.00000   0.47758   0.00000  0.00000E+00  7.48870E-01  2.22000E-01  1.60300E-02     0.00000     1.00900     0.00000     0.00080    -0.00891  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3897316349
       63    0.47900  1.99178060000E+07   1.23807   4.43577  10.11360 -30.00000   0.47758   0.00000  0.00000E+00  7.45620E-01  2.24800E-01  1.64800E-02     0.00000     1.00940     0.00000     0.00080    -0.00934  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3971755079
       64    0.47900  2.03406560000E+07   1.23904   4.43567  10.11428 -30.00000   0.47758   0.00000  0.00000E+00  7.41900E-01  2.28000E-01  1.70000E-02     0.00000     1.00940     0.00000     0.00080    -0.00934  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4056074438
       65    0.47900  2.07597060000E+07   1.23999   4.43557  10.11495 -30.00000   0.47758   0.00000  0.00000E+00  7.38250E-01  2.31100E-01  1.75200E-02     0.00000     1.00940     0.00000     0.00080    -0.00934  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4139636049
       66    0.47900  2.11807360000E+07   1.24100   4.43547  10.11566 -30.00000   0.47758   0.00000  0.00000E+00  7.34120E-01  2.34600E-01  1.81000E-02     0.00000     1.00890     0.00000     0.00080    -0.00882  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4223592487
       67    0.47900  2.15553560000E+07   1.24192   4.43539  10.11628 -30.00000   0.47758   0.00000  0.00000E+00  7.30450E-01  2.37800E-01  1.86100E-02     0.00000     1.00870     0.00000     0.00080    -0.00870  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4298294434
       68    0.47900  2.19289260000E+07   1.24281   4.43531  10.11689 -30.00000   0.47758   0.00000  0.00000E+00  7.27270E-01  2.40400E-01  1.91000E-02     0.00000     1.00930     0.00000     0.00080    -0.00924  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4372787003
       69    0.47900  2.23579760000E+07   1.24379   4.43521  10.11757 -30.00000   0.47758   0.00000  0.00000E+00  7.23560E-01  2.43500E-01  1.96700E-02     0.00000     1.00910     0.00000     0.00080    -0.00910  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4458342687
       70    0.47900  2.27805660000E+07   1.24479   4.43511  10.11827 -30.00000   0.47758   0.00000  0.00000E+00  7.19450E-01  2.47000E-01  2.02800E-02     0.00000     1.00870     0.00000     0.00080    -0.00870  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4542610200
       71    0.47900  2.31547960000E+07   1.24569   4.43503  10.11888 -30.00000   0.47758   0.00000  0.00000E+00  7.16190E-01  2.49800E-01  2.07900E-02     0.00000     1.00910     0.00000     0.00080    -0.00905  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4617234378
       72    0.47900  2.35726360000E+07   1.24659   4.43494  10.11950 -30.00000   0.47758   0.00000  0.00000E+00  7.13290E-01  2.52100E-01  2.13100E-02     0.00000     1.00880     0.00000     0.00080    -0.00879  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4700554707
       73    0.47900  2.40949360000E+07   1.24778   4.43482  10.12034 -30.00000   0.47758   0.00000  0.00000E+00  7.08250E-01  2.56300E-01  2.20900E-02     0.00000     1.00840     0.00000     0.00080    -0.00859  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4804705118
       74    0.47900  2.44708360000E+07   1.24866   4.43474  10.12094 -30.00000   0.47758   0.00000  0.00000E+00  7.05010E-01  2.59000E-01  2.26200E-02     0.00000     1.00890     0.00000     0.00080    -0.00899  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4879662306
       75    0.47900  2.48913760000E+07   1.24964   4.43465  10.12162 -30.00000   0.47758   0.00000  0.00000E+00  7.01360E-01  2.62000E-01  2.32400E-02     0.00000     1.00900     0.00000     0.00080    -0.00902  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4963521034
       76    0.47900  2.53074760000E+07   1.25062   4.43455  10.12229 -30.00000   0.47758   0.00000  0.00000E+00  6.97760E-01  2.65000E-01  2.38500E-02     0.00000     1.00890     0.00000     0.00080    -0.00897  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5046494394
       77    0.47900  2.57248560000E+07   1.25165   4.43446  10.12299 -30.00000   0.47758   0.00000  0.00000E+00  6.93750E-01  2.68300E-01  2.45100E-02     0.00000     1.00840     0.00000     0.00080    -0.00850  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5129722996
       78    0.47900  2.60997360000E+07   1.25257   4.43439  10.12360 -30.00000   0.47758   0.00000  0.00000E+00  6.90560E-01  2.70900E-01  2.50700E-02     0.00000     1.00880     0.00000     0.00080    -0.00888  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5204476789
       79    0.47900  2.65227660000E+07   1.25358   4.43430  10.12429 -30.00000   0.47758   0.00000  0.00000E+00  6.86920E-01  2.73900E-01  2.57200E-02     0.00000     1.00880     0.00000     0.00080    -0.00891  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5288832041
       80    0.47900  2.69405760000E+07   1.25458   4.43421  10.12497 -30.00000   0.47758   0.00000  0.00000E+00  6.83370E-01  2.76800E-01  2.63600E-02     0.00000     1.00880     0.00000     0.00080    -0.00889  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5372146387
       81    0.47900  2.73613960000E+07   1.25563   4.43412  10.12567 -30.00000   0.47758   0.00000  0.00000E+00  6.79350E-01  2.80100E-01  2.70600E-02     0.00000     1.00830     0.00000     0.00080    -0.00841  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5456060950
       82    0.47900  2.77359660000E+07   1.25655   4.43404  10.12628 -30.00000   0.47758   0.00000  0.00000E+00  6.76210E-01  2.82600E-01  2.76500E-02     0.00000     1.00870     0.00000     0.00080    -0.00882  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5530752926
       83    0.47900  2.81631960000E+07   1.25757   4.43395  10.12697 -30.00000   0.47758   0.00000  0.00000E+00  6.72590E-01  2.85500E-01  2.83300E-02     0.00000     1.00870     0.00000     0.00080    -0.00881  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5615945689
       84    0.47900  2.85840260000E+07   1.25858   4.43387  10.12765 -30.00000   0.47758   0.00000  0.00000E+00  6.69050E-01  2.88300E-01  2.90100E-02     0.00000     1.00860     0.00000     0.00080    -0.00880  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5699862245
       85    0.47900  2.90063360000E+07   1.25963   4.43378  10.12836 -30.00000   0.47758   0.00000  0.00000E+00  6.65040E-01  2.91600E-01  2.97500E-02     0.00000     1.00810     0.00000     0.00080    -0.00832  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5784073925
       86    0.47900  2.93805160000E+07   1.26052   4.43370  10.12895 -30.00000   0.47758   0.00000  0.00000E+00  6.61950E-01  2.94000E-01  3.03600E-02     0.00000     1.00900     0.00000     0.00080    -0.00916  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5858688132
       87    0.47900  2.98098960000E+07   1.26150   4.43361  10.12962 -30.00000   0.47758   0.00000  0.00000E+00  6.58660E-01  2.96600E-01  3.10500E-02     0.00000     1.00780     0.00000     0.00080    -0.00798  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5944309621
       88    0.47900  3.02730660000E+07   1.26257   4.43352  10.13035 -30.00000   0.47758   0.00000  0.00000E+00  6.54720E-01  2.99700E-01  3.18400E-02     0.00000     1.00880     0.00000     0.00080    -0.00902  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6036669080
       89    0.47900  3.06887060000E+07   1.26355   4.43343  10.13100 -30.00000   0.47758   0.00000  0.00000E+00  6.51440E-01  3.02300E-01  3.25300E-02     0.00000     1.00780     0.00000     0.00080    -0.00798  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6119550713
