   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       13    0.78000  8.32046000000E+05   1.64404   3.67155  11.84501 -30.00000   0.47726   0.00000  0.00000E+00  9.32860E-01  5.34400E-02  1.46200E-03     0.59700     0.40840     0.00000     0.00030    -0.00521  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0193596066
       14    0.78000  1.05540600000E+06   1.64474   3.67148  11.84551 -30.00000   0.47726   0.00000  0.00000E+00  9.30050E-01  5.61700E-02  1.53800E-03     0.59700     0.40850     0.00000     0.00030    -0.00530  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0245566290
       15    0.78000  1.33460600000E+06   1.64563   3.67138  11.84614 -30.00000   0.47726   0.00000  0.00000E+00  9.27560E-01  5.85800E-02  1.61200E-03     0.59710     0.40820     0.00000     0.00030    -0.00501  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0310529071
       16    0.78000  1.68360600000E+06   1.64667   3.67128  11.84687 -30.00000   0.47726   0.00000  0.00000E+00  9.23380E-01  6.26200E-02  1.73800E-03     0.59690     0.40820     0.00000     0.00030    -0.00491  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0391732546
       17    0.78000  2.01094600000E+06   1.64756   3.67120  11.84748 -30.00000   0.47726   0.00000  0.00000E+00  9.19450E-01  6.64000E-02  1.86400E-03     0.59660     0.40840     0.00000     0.00030    -0.00478  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0467896287
       18    0.78000  2.33733600000E+06   1.64838   3.67112  11.84804 -30.00000   0.47726   0.00000  0.00000E+00  9.15530E-01  7.01700E-02  1.99900E-03     0.59620     0.40870     0.00000     0.00030    -0.00467  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0543838988
       19    0.78000  2.66292600000E+06   1.64914   3.67105  11.84856 -30.00000   0.47726   0.00000  0.00000E+00  9.11910E-01  7.36500E-02  2.13100E-03     0.59580     0.40900     0.00000     0.00030    -0.00460  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0619595548
       20    0.78000  3.01359600000E+06   1.64988   3.67099  11.84905 -30.00000   0.47726   0.00000  0.00000E+00  9.07850E-01  7.75400E-02  2.28600E-03     0.59520     0.40950     0.00000     0.00030    -0.00453  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0701187590
       21    0.78000  3.35071600000E+06   1.65052   3.67094  11.84948 -30.00000   0.47726   0.00000  0.00000E+00  9.03850E-01  8.13600E-02  2.44700E-03     0.59460     0.41000     0.00000     0.00030    -0.00440  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0779626890
       22    0.78000  3.67943600000E+06   1.65107   3.67089  11.84985 -30.00000   0.47726   0.00000  0.00000E+00  8.99950E-01  8.50800E-02  2.61100E-03     0.59390     0.41060     0.00000     0.00030    -0.00432  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0856111723
       23    0.78000  4.00724600000E+06   1.65157   3.67085  11.85017 -30.00000   0.47726   0.00000  0.00000E+00  8.96050E-01  8.87900E-02  2.78300E-03     0.59320     0.41120     0.00000     0.00030    -0.00420  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0932384821
       24    0.78000  4.33415600000E+06   1.65201   3.67083  11.85045 -30.00000   0.47726   0.00000  0.00000E+00  8.92320E-01  9.23400E-02  2.95600E-03     0.59230     0.41200     0.00000     0.00030    -0.00420  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1008448512
       25    0.78000  4.67391600000E+06   1.65243   3.67080  11.85071 -30.00000   0.47726   0.00000  0.00000E+00  8.88740E-01  9.57200E-02  3.13300E-03     0.59150     0.41280     0.00000     0.00030    -0.00412  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1087502073
       26    0.78000  5.04246600000E+06   1.65281   3.67078  11.85094 -30.00000   0.47726   0.00000  0.00000E+00  8.84580E-01  9.96600E-02  3.34300E-03     0.59040     0.41380     0.00000     0.00030    -0.00408  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1173254339
       27    0.78000  5.38549600000E+06   1.65310   3.67077  11.85110 -30.00000   0.47726   0.00000  0.00000E+00  8.80560E-01  1.03400E-01  3.55200E-03     0.58930     0.41480     0.00000     0.00030    -0.00395  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1253068747
       28    0.78000  5.71570600000E+06   1.65333   3.67077  11.85123 -30.00000   0.47726   0.00000  0.00000E+00  8.76680E-01  1.07100E-01  3.76100E-03     0.58820     0.41580     0.00000     0.00030    -0.00389  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1329900264
       29    0.78000  6.04486600000E+06   1.65353   3.67077  11.85132 -30.00000   0.47726   0.00000  0.00000E+00  8.72810E-01  1.10700E-01  3.97800E-03     0.58710     0.41690     0.00000     0.00030    -0.00383  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1406487474
       30    0.78000  6.37301600000E+06   1.65368   3.67078  11.85138 -30.00000   0.47726   0.00000  0.00000E+00  8.68950E-01  1.14400E-01  4.20300E-03     0.58590     0.41800     0.00000     0.00030    -0.00379  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1482839681
       31    0.78000  6.70013600000E+06   1.65381   3.67079  11.85142 -30.00000   0.47726   0.00000  0.00000E+00  8.65710E-01  1.17400E-01  4.40700E-03     0.58480     0.41920     0.00000     0.00030    -0.00381  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1558952234
       32    0.78000  7.08945600000E+06   1.65390   3.67081  11.85142 -30.00000   0.47726   0.00000  0.00000E+00  8.61380E-01  1.21400E-01  4.67900E-03     0.58330     0.42060     0.00000     0.00030    -0.00381  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1649537154
       33    0.78000  7.43544600000E+06   1.65392   3.67084  11.85138 -30.00000   0.47726   0.00000  0.00000E+00  8.57580E-01  1.25000E-01  4.92700E-03     0.58190     0.42200     0.00000     0.00030    -0.00379  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1730040279
       34    0.78000  7.78470600000E+06   1.65390   3.67087  11.85131 -30.00000   0.47726   0.00000  0.00000E+00  8.53520E-01  1.28700E-01  5.19600E-03     0.58040     0.42330     0.00000     0.00030    -0.00363  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1811304250
       35    0.78000  8.11441600000E+06   1.65386   3.67090  11.85121 -30.00000   0.47726   0.00000  0.00000E+00  8.49670E-01  1.32300E-01  5.45800E-03     0.57900     0.42470     0.00000     0.00030    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1888019430
       36    0.78000  8.44298600000E+06   1.65378   3.67094  11.85110 -30.00000   0.47726   0.00000  0.00000E+00  8.45830E-01  1.35800E-01  5.72700E-03     0.57750     0.42610     0.00000     0.00030    -0.00355  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1964469361
       37    0.78000  8.77048600000E+06   1.65368   3.67098  11.85097 -30.00000   0.47726   0.00000  0.00000E+00  8.42270E-01  1.39100E-01  5.99000E-03     0.57610     0.42780     0.00000     0.00030    -0.00373  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2040670330
       38    0.78000  9.12167600000E+06   1.65354   3.67103  11.85080 -30.00000   0.47726   0.00000  0.00000E+00  8.38540E-01  1.42500E-01  6.27500E-03     0.57440     0.42940     0.00000     0.00030    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2122383363
       39    0.78000  9.48112600000E+06   1.65336   3.67108  11.85060 -30.00000   0.47726   0.00000  0.00000E+00  8.34370E-01  1.46400E-01  6.59300E-03     0.57270     0.43090     0.00000     0.00030    -0.00352  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2206018290
       40    0.78000  9.80923600000E+06   1.65319   3.67113  11.85042 -30.00000   0.47726   0.00000  0.00000E+00  8.30940E-01  1.49500E-01  6.87200E-03     0.57120     0.43260     0.00000     0.00030    -0.00366  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2282361190
       41    0.78000  1.01734860000E+07   1.65296   3.67119  11.85019 -30.00000   0.47726   0.00000  0.00000E+00  8.26720E-01  1.53400E-01  7.21000E-03     0.56940     0.43420     0.00000     0.00030    -0.00347  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2367112955
       42    0.78000  1.05015760000E+07   1.65274   3.67125  11.84997 -30.00000   0.47726   0.00000  0.00000E+00  8.22910E-01  1.56900E-01  7.52500E-03     0.56770     0.43580     0.00000     0.00030    -0.00342  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2443451203
       43    0.78000  1.08283860000E+07   1.65250   3.67130  11.84974 -30.00000   0.47726   0.00000  0.00000E+00  8.19110E-01  1.60300E-01  7.84600E-03     0.56600     0.43750     0.00000     0.00030    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2519491626
       44    0.78000  1.11540960000E+07   1.65226   3.67136  11.84950 -30.00000   0.47726   0.00000  0.00000E+00  8.15740E-01  1.63400E-01  8.15000E-03     0.56430     0.43930     0.00000     0.00030    -0.00363  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2595276108
       45    0.78000  1.15210760000E+07   1.65196   3.67143  11.84922 -30.00000   0.47726   0.00000  0.00000E+00  8.11930E-01  1.66800E-01  8.50000E-03     0.56250     0.44120     0.00000     0.00030    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2680663075
       46    0.78000  1.18851260000E+07   1.65164   3.67150  11.84892 -30.00000   0.47726   0.00000  0.00000E+00  8.07730E-01  1.70600E-01  8.88100E-03     0.56050     0.44290     0.00000     0.00030    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2765368305
       47    0.78000  1.22117960000E+07   1.65134   3.67156  11.84864 -30.00000   0.47726   0.00000  0.00000E+00  8.03940E-01  1.74000E-01  9.23300E-03     0.55880     0.44460     0.00000     0.00030    -0.00337  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2841376154
       48    0.78000  1.25371760000E+07   1.65105   3.67162  11.84837 -30.00000   0.47726   0.00000  0.00000E+00  8.00580E-01  1.77000E-01  9.56500E-03     0.55700     0.44660     0.00000     0.00030    -0.00359  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2917083852
       49    0.78000  1.29020460000E+07   1.65070   3.67170  11.84805 -30.00000   0.47726   0.00000  0.00000E+00  7.96790E-01  1.80400E-01  9.94700E-03     0.55500     0.44860     0.00000     0.00030    -0.00359  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3001979876
       50    0.78000  1.32638860000E+07   1.65034   3.67177  11.84772 -30.00000   0.47726   0.00000  0.00000E+00  7.93060E-01  1.83700E-01  1.03300E-02     0.55310     0.45050     0.00000     0.00030    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3086170895
       51    0.78000  1.36275860000E+07   1.64997   3.67185  11.84737 -30.00000   0.47726   0.00000  0.00000E+00  7.88880E-01  1.87500E-01  1.07500E-02     0.55100     0.45240     0.00000     0.00030    -0.00336  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3170794688
       52    0.78000  1.39538960000E+07   1.64963   3.67192  11.84707 -30.00000   0.47726   0.00000  0.00000E+00  7.85120E-01  1.90800E-01  1.11400E-02     0.54910     0.45420     0.00000     0.00030    -0.00333  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3246718775
       53    0.78000  1.42788960000E+07   1.64929   3.67199  11.84676 -30.00000   0.47726   0.00000  0.00000E+00  7.81370E-01  1.94100E-01  1.15400E-02     0.54730     0.45610     0.00000     0.00030    -0.00333  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3322338057
       54    0.78000  1.46027560000E+07   1.64896   3.67205  11.84647 -30.00000   0.47726   0.00000  0.00000E+00  7.78090E-01  1.97000E-01  1.19100E-02     0.54540     0.45810     0.00000     0.00030    -0.00353  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3397692090
       55    0.78000  1.49721960000E+07   1.64857   3.67213  11.84612 -30.00000   0.47726   0.00000  0.00000E+00  7.74230E-01  2.00400E-01  1.23500E-02     0.54330     0.46020     0.00000     0.00030    -0.00356  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3483651437
       56    0.78000  1.53288160000E+07   1.64818   3.67220  11.84578 -30.00000   0.47726   0.00000  0.00000E+00  7.70530E-01  2.03700E-01  1.27700E-02     0.54130     0.46220     0.00000     0.00030    -0.00357  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3566627894
       57    0.78000  1.56875360000E+07   1.64779   3.67228  11.84544 -30.00000   0.47726   0.00000  0.00000E+00  7.66820E-01  2.06900E-01  1.32100E-02     0.53920     0.46430     0.00000     0.00030    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3650092968
       58    0.78000  1.60469760000E+07   1.64738   3.67235  11.84508 -30.00000   0.47726   0.00000  0.00000E+00  7.62700E-01  2.10500E-01  1.36900E-02     0.53710     0.46620     0.00000     0.00030    -0.00337  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3733725567
       59    0.78000  1.63711060000E+07   1.64701   3.67242  11.84476 -30.00000   0.47726   0.00000  0.00000E+00  7.58980E-01  2.13800E-01  1.41300E-02     0.53520     0.46810     0.00000     0.00030    -0.00334  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3809142422
       60    0.78000  1.66939160000E+07   1.64666   3.67249  11.84445 -30.00000   0.47726   0.00000  0.00000E+00  7.55700E-01  2.16600E-01  1.45400E-02     0.53330     0.47020     0.00000     0.00030    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3884252147
       61    0.78000  1.70576160000E+07   1.64626   3.67256  11.84410 -30.00000   0.47726   0.00000  0.00000E+00  7.51960E-01  2.19900E-01  1.50200E-02     0.53120     0.47240     0.00000     0.00030    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3968875941
       62    0.78000  1.74169660000E+07   1.64585   3.67264  11.84374 -30.00000   0.47726   0.00000  0.00000E+00  7.48280E-01  2.23100E-01  1.55000E-02     0.52900     0.47450     0.00000     0.00030    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4052487600
       63    0.78000  1.77776060000E+07   1.64543   3.67272  11.84338 -30.00000   0.47726   0.00000  0.00000E+00  7.44160E-01  2.26600E-01  1.60200E-02     0.52680     0.47640     0.00000     0.00030    -0.00339  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4136399409
       64    0.78000  1.80999960000E+07   1.64506   3.67279  11.84305 -30.00000   0.47726   0.00000  0.00000E+00  7.40470E-01  2.29800E-01  1.65000E-02     0.52490     0.47840     0.00000     0.00030    -0.00336  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4211411410
       65    0.78000  1.84210560000E+07   1.64471   3.67285  11.84274 -30.00000   0.47726   0.00000  0.00000E+00  7.37240E-01  2.32600E-01  1.69400E-02     0.52300     0.48050     0.00000     0.00030    -0.00363  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4286113954
       66    0.78000  1.87865860000E+07   1.64429   3.67293  11.84237 -30.00000   0.47726   0.00000  0.00000E+00  7.33520E-01  2.35800E-01  1.74600E-02     0.52080     0.48290     0.00000     0.00030    -0.00384  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4371163543
       67    0.78000  1.91469660000E+07   1.64388   3.67301  11.84201 -30.00000   0.47726   0.00000  0.00000E+00  7.30160E-01  2.38600E-01  1.79500E-02     0.51860     0.48510     0.00000     0.00030    -0.00385  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4455014857
       68    0.78000  1.95392560000E+07   1.64341   3.67309  11.84161 -30.00000   0.47726   0.00000  0.00000E+00  7.25700E-01  2.42400E-01  1.85700E-02     0.51620     0.48710     0.00000     0.00030    -0.00346  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4546290821
       69    0.78000  1.98607060000E+07   1.64303   3.67316  11.84129 -30.00000   0.47726   0.00000  0.00000E+00  7.22030E-01  2.45500E-01  1.90800E-02     0.51420     0.48900     0.00000     0.00030    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4621084108
       70    0.78000  2.01806460000E+07   1.64266   3.67323  11.84097 -30.00000   0.47726   0.00000  0.00000E+00  7.18380E-01  2.48700E-01  1.96000E-02     0.51220     0.49110     0.00000     0.00030    -0.00342  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4695526056
       71    0.78000  2.04994460000E+07   1.64232   3.67329  11.84067 -30.00000   0.47726   0.00000  0.00000E+00  7.15520E-01  2.51000E-01  2.00500E-02     0.51030     0.49340     0.00000     0.00040    -0.00390  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4769702755
       72    0.78000  2.08979460000E+07   1.64188   3.67337  11.84029 -30.00000   0.47726   0.00000  0.00000E+00  7.11790E-01  2.54100E-01  2.06500E-02     0.50790     0.49580     0.00000     0.00040    -0.00389  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4862423629
       73    0.78000  2.12856560000E+07   1.64142   3.67345  11.83989 -30.00000   0.47726   0.00000  0.00000E+00  7.07390E-01  2.57900E-01  2.13000E-02     0.50550     0.49780     0.00000     0.00040    -0.00351  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4952633943
       74    0.78000  2.16053360000E+07   1.64109   3.67352  11.83960 -30.00000   0.47726   0.00000  0.00000E+00  7.04580E-01  2.60200E-01  2.17700E-02     0.50360     0.49990     0.00000     0.00040    -0.00374  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5027015396
       75    0.78000  2.20049360000E+07   1.64064   3.67360  11.83921 -30.00000   0.47726   0.00000  0.00000E+00  7.00060E-01  2.64000E-01  2.24600E-02     0.50110     0.50220     0.00000     0.00040    -0.00351  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5119992212
       76    0.78000  2.23244960000E+07   1.64027   3.67367  11.83889 -30.00000   0.47726   0.00000  0.00000E+00  6.96430E-01  2.67000E-01  2.30300E-02     0.49900     0.50420     0.00000     0.00040    -0.00347  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5194345744
       77    0.78000  2.26423160000E+07   1.63993   3.67373  11.83859 -30.00000   0.47726   0.00000  0.00000E+00  6.93390E-01  2.69500E-01  2.35400E-02     0.49700     0.50660     0.00000     0.00040    -0.00381  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5268294422
       78    0.78000  2.30180060000E+07   1.63952   3.67381  11.83824 -30.00000   0.47726   0.00000  0.00000E+00  6.89700E-01  2.72500E-01  2.41700E-02     0.49470     0.50890     0.00000     0.00040    -0.00383  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5355707985
       79    0.78000  2.33843460000E+07   1.63912   3.67388  11.83789 -30.00000   0.47726   0.00000  0.00000E+00  6.86130E-01  2.75500E-01  2.47900E-02     0.49240     0.51120     0.00000     0.00040    -0.00385  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5440946040
       80    0.78000  2.37527460000E+07   1.63870   3.67396  11.83752 -30.00000   0.47726   0.00000  0.00000E+00  6.81970E-01  2.78900E-01  2.54700E-02     0.49000     0.51330     0.00000     0.00040    -0.00356  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5526663405
       81    0.78000  2.40699760000E+07   1.63835   3.67403  11.83722 -30.00000   0.47726   0.00000  0.00000E+00  6.78380E-01  2.81900E-01  2.60700E-02     0.48790     0.51540     0.00000     0.00040    -0.00352  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5600474805
       82    0.78000  2.43857360000E+07   1.63800   3.67409  11.83692 -30.00000   0.47726   0.00000  0.00000E+00  6.74790E-01  2.84800E-01  2.66700E-02     0.48580     0.51750     0.00000     0.00040    -0.00354  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5673944173
       83    0.78000  2.47003160000E+07   1.63767   3.67415  11.83663 -30.00000   0.47726   0.00000  0.00000E+00  6.71820E-01  2.87200E-01  2.72200E-02     0.48380     0.52000     0.00000     0.00040    -0.00406  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5747138985
       84    0.78000  2.50774860000E+07   1.63727   3.67422  11.83629 -30.00000   0.47726   0.00000  0.00000E+00  6.68350E-01  2.90000E-01  2.78800E-02     0.48140     0.52240     0.00000     0.00040    -0.00405  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5834896907
       85    0.78000  2.54637160000E+07   1.63683   3.67429  11.83592 -30.00000   0.47726   0.00000  0.00000E+00  6.63980E-01  2.93600E-01  2.86500E-02     0.47880     0.52450     0.00000     0.00040    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5924762863
       86    0.78000  2.57779460000E+07   1.63651   3.67435  11.83564 -30.00000   0.47726   0.00000  0.00000E+00  6.61240E-01  2.95700E-01  2.92000E-02     0.47680     0.52700     0.00000     0.00040    -0.00408  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5997876238
       87    0.78000  2.61707360000E+07   1.63608   3.67443  11.83527 -30.00000   0.47726   0.00000  0.00000E+00  6.56800E-01  2.99300E-01  3.00000E-02     0.47420     0.52920     0.00000     0.00040    -0.00367  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6089268540
       88    0.78000  2.64842760000E+07   1.63573   3.67449  11.83497 -30.00000   0.47726   0.00000  0.00000E+00  6.53250E-01  3.02200E-01  3.06500E-02     0.47200     0.53120     0.00000     0.00040    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6162221370
       89    0.78000  2.67961460000E+07   1.63542   3.67455  11.83470 -30.00000   0.47726   0.00000  0.00000E+00  6.50560E-01  3.04300E-01  3.12100E-02     0.47010     0.53370     0.00000     0.00040    -0.00413  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6234785633
