   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       32    0.72000  7.04457600000E+06   1.63554   3.67414  11.83559 -30.00000   0.47735   0.00000  0.00000E+00  8.61370E-01  1.21400E-01  4.67300E-03     0.56520     0.43900     0.00000     0.00030    -0.00405  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1630943875
       33    0.72000  7.38927600000E+06   1.63557   3.67416  11.83556 -30.00000   0.47735   0.00000  0.00000E+00  8.57340E-01  1.25200E-01  4.93100E-03     0.56380     0.44030     0.00000     0.00030    -0.00392  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1710748018
       34    0.72000  7.71783600000E+06   1.63557   3.67419  11.83550 -30.00000   0.47735   0.00000  0.00000E+00  8.53500E-01  1.28800E-01  5.18600E-03     0.56240     0.44160     0.00000     0.00030    -0.00386  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1786815466
       35    0.72000  8.04532600000E+06   1.63554   3.67422  11.83542 -30.00000   0.47735   0.00000  0.00000E+00  8.49870E-01  1.32100E-01  5.43700E-03     0.56100     0.44310     0.00000     0.00030    -0.00395  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1862635191
       36    0.72000  8.39129600000E+06   1.63550   3.67426  11.83533 -30.00000   0.47735   0.00000  0.00000E+00  8.46470E-01  1.35200E-01  5.69000E-03     0.55950     0.44450     0.00000     0.00030    -0.00388  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1942733362
       37    0.72000  8.78082600000E+06   1.63539   3.67430  11.83518 -30.00000   0.47735   0.00000  0.00000E+00  8.42180E-01  1.39200E-01  6.00400E-03     0.55780     0.44630     0.00000     0.00030    -0.00397  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2032916443
       38    0.72000  9.12751600000E+06   1.63524   3.67435  11.83501 -30.00000   0.47735   0.00000  0.00000E+00  8.38160E-01  1.42900E-01  6.30300E-03     0.55610     0.44770     0.00000     0.00030    -0.00377  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2113181306
       39    0.72000  9.45644600000E+06   1.63508   3.67440  11.83483 -30.00000   0.47735   0.00000  0.00000E+00  8.34330E-01  1.46400E-01  6.59500E-03     0.55450     0.44930     0.00000     0.00030    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2189334416
       40    0.72000  9.78428600000E+06   1.63491   3.67445  11.83464 -30.00000   0.47735   0.00000  0.00000E+00  8.30510E-01  1.49900E-01  6.89400E-03     0.55290     0.45090     0.00000     0.00030    -0.00370  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2265235171
       41    0.72000  1.01110760000E+07   1.63472   3.67451  11.83444 -30.00000   0.47735   0.00000  0.00000E+00  8.27120E-01  1.53000E-01  7.17800E-03     0.55130     0.45270     0.00000     0.00030    -0.00391  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2340892833
       42    0.72000  1.04770860000E+07   1.63447   3.67457  11.83419 -30.00000   0.47735   0.00000  0.00000E+00  8.23300E-01  1.56500E-01  7.50400E-03     0.54950     0.45450     0.00000     0.00030    -0.00392  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2425630618
       43    0.72000  1.08408960000E+07   1.63419   3.67464  11.83392 -30.00000   0.47735   0.00000  0.00000E+00  8.19100E-01  1.60300E-01  7.85900E-03     0.54760     0.45620     0.00000     0.00030    -0.00368  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2509859065
       44    0.72000  1.11689660000E+07   1.63393   3.67470  11.83366 -30.00000   0.47735   0.00000  0.00000E+00  8.15300E-01  1.63800E-01  8.18800E-03     0.54580     0.45790     0.00000     0.00030    -0.00363  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2585813069
       45    0.72000  1.14958160000E+07   1.63366   3.67476  11.83340 -30.00000   0.47735   0.00000  0.00000E+00  8.11510E-01  1.67200E-01  8.52400E-03     0.54410     0.45960     0.00000     0.00030    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2661484622
       46    0.72000  1.18215960000E+07   1.63338   3.67483  11.83313 -30.00000   0.47735   0.00000  0.00000E+00  8.08190E-01  1.70200E-01  8.84000E-03     0.54230     0.46160     0.00000     0.00030    -0.00388  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2736908451
       47    0.72000  1.21930160000E+07   1.63304   3.67491  11.83280 -30.00000   0.47735   0.00000  0.00000E+00  8.04380E-01  1.73600E-01  9.20900E-03     0.54030     0.46350     0.00000     0.00030    -0.00378  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2822898747
       48    0.72000  1.25605260000E+07   1.63269   3.67499  11.83247 -30.00000   0.47735   0.00000  0.00000E+00  8.00480E-01  1.77100E-01  9.58900E-03     0.53840     0.46550     0.00000     0.00030    -0.00378  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2907983808
       49    0.72000  1.29151460000E+07   1.63232   3.67506  11.83213 -30.00000   0.47735   0.00000  0.00000E+00  7.96410E-01  1.80800E-01  9.98400E-03     0.53630     0.46730     0.00000     0.00030    -0.00359  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2990084607
       50    0.72000  1.32423360000E+07   1.63198   3.67513  11.83182 -30.00000   0.47735   0.00000  0.00000E+00  7.92640E-01  1.84100E-01  1.03600E-02     0.53440     0.46910     0.00000     0.00030    -0.00356  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3065834876
       51    0.72000  1.35682960000E+07   1.63164   3.67520  11.83151 -30.00000   0.47735   0.00000  0.00000E+00  7.89230E-01  1.87200E-01  1.07200E-02     0.53260     0.47120     0.00000     0.00030    -0.00375  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3141300378
       52    0.72000  1.39267060000E+07   1.63126   3.67528  11.83116 -30.00000   0.47735   0.00000  0.00000E+00  7.85460E-01  1.90500E-01  1.11200E-02     0.53050     0.47330     0.00000     0.00030    -0.00377  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3224278629
       53    0.72000  1.42829360000E+07   1.63086   3.67536  11.83080 -30.00000   0.47735   0.00000  0.00000E+00  7.81730E-01  1.93800E-01  1.15200E-02     0.52840     0.47530     0.00000     0.00030    -0.00379  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3306752171
       54    0.72000  1.46402560000E+07   1.63046   3.67544  11.83043 -30.00000   0.47735   0.00000  0.00000E+00  7.78030E-01  1.97100E-01  1.19400E-02     0.52630     0.47740     0.00000     0.00030    -0.00379  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3389478068
       55    0.72000  1.50005260000E+07   1.63003   3.67553  11.83005 -30.00000   0.47735   0.00000  0.00000E+00  7.73910E-01  2.00700E-01  1.23900E-02     0.52420     0.47940     0.00000     0.00030    -0.00358  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3472886942
       56    0.72000  1.53265660000E+07   1.62965   3.67561  11.82970 -30.00000   0.47735   0.00000  0.00000E+00  7.70170E-01  2.04000E-01  1.28100E-02     0.52220     0.48130     0.00000     0.00030    -0.00355  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3548370965
       57    0.72000  1.56513160000E+07   1.62927   3.67569  11.82936 -30.00000   0.47735   0.00000  0.00000E+00  7.66860E-01  2.06900E-01  1.32000E-02     0.52030     0.48350     0.00000     0.00030    -0.00379  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3623556331
       58    0.72000  1.60155560000E+07   1.62884   3.67577  11.82897 -30.00000   0.47735   0.00000  0.00000E+00  7.63110E-01  2.10200E-01  1.36500E-02     0.51810     0.48570     0.00000     0.00030    -0.00381  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3707884330
       59    0.72000  1.63761360000E+07   1.62841   3.67586  11.82858 -30.00000   0.47735   0.00000  0.00000E+00  7.59420E-01  2.13400E-01  1.41100E-02     0.51590     0.48780     0.00000     0.00030    -0.00382  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3791364974
       60    0.72000  1.67380460000E+07   1.62796   3.67595  11.82818 -30.00000   0.47735   0.00000  0.00000E+00  7.55290E-01  2.17000E-01  1.46000E-02     0.51370     0.48990     0.00000     0.00030    -0.00360  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3875153537
       61    0.72000  1.70626360000E+07   1.62757   3.67603  11.82782 -30.00000   0.47735   0.00000  0.00000E+00  7.51580E-01  2.20200E-01  1.50600E-02     0.51160     0.49180     0.00000     0.00030    -0.00357  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3950301860
       62    0.72000  1.73859260000E+07   1.62717   3.67611  11.82746 -30.00000   0.47735   0.00000  0.00000E+00  7.47880E-01  2.23400E-01  1.55200E-02     0.50960     0.49390     0.00000     0.00030    -0.00357  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4025149210
       63    0.72000  1.77080960000E+07   1.62678   3.67619  11.82711 -30.00000   0.47735   0.00000  0.00000E+00  7.44640E-01  2.26200E-01  1.59500E-02     0.50760     0.49610     0.00000     0.00030    -0.00385  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4099737260
       64    0.72000  1.80745560000E+07   1.62634   3.67628  11.82671 -30.00000   0.47735   0.00000  0.00000E+00  7.40910E-01  2.29400E-01  1.64500E-02     0.50540     0.49840     0.00000     0.00040    -0.00387  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4184579228
       65    0.72000  1.84360260000E+07   1.62589   3.67637  11.82630 -30.00000   0.47735   0.00000  0.00000E+00  7.37250E-01  2.32600E-01  1.69600E-02     0.50310     0.50060     0.00000     0.00040    -0.00387  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4268265923
       66    0.72000  1.87989560000E+07   1.62544   3.67646  11.82589 -30.00000   0.47735   0.00000  0.00000E+00  7.33590E-01  2.35700E-01  1.74700E-02     0.50090     0.50300     0.00000     0.00040    -0.00398  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4352290634
       67    0.72000  1.91626060000E+07   1.62497   3.67655  11.82547 -30.00000   0.47735   0.00000  0.00000E+00  7.29460E-01  2.39200E-01  1.80300E-02     0.49850     0.50500     0.00000     0.00040    -0.00365  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4436482037
       68    0.72000  1.94846360000E+07   1.62456   3.67663  11.82510 -30.00000   0.47735   0.00000  0.00000E+00  7.25790E-01  2.42400E-01  1.85300E-02     0.49650     0.50700     0.00000     0.00040    -0.00361  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4511037675
       69    0.72000  1.98053760000E+07   1.62418   3.67671  11.82476 -30.00000   0.47735   0.00000  0.00000E+00  7.22760E-01  2.44900E-01  1.89900E-02     0.49450     0.50940     0.00000     0.00040    -0.00400  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4585294655
       70    0.72000  2.01923560000E+07   1.62371   3.67681  11.82433 -30.00000   0.47735   0.00000  0.00000E+00  7.19010E-01  2.48100E-01  1.95600E-02     0.49210     0.51180     0.00000     0.00040    -0.00402  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4674887365
       71    0.72000  2.05677660000E+07   1.62323   3.67691  11.82389 -30.00000   0.47735   0.00000  0.00000E+00  7.14750E-01  2.51700E-01  2.01700E-02     0.48960     0.51390     0.00000     0.00040    -0.00369  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4761801417
       72    0.72000  2.08887160000E+07   1.62284   3.67699  11.82353 -30.00000   0.47735   0.00000  0.00000E+00  7.11760E-01  2.54200E-01  2.06500E-02     0.48760     0.51620     0.00000     0.00040    -0.00405  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4836107015
       73    0.72000  2.12786360000E+07   1.62235   3.67709  11.82308 -30.00000   0.47735   0.00000  0.00000E+00  7.07350E-01  2.57900E-01  2.13100E-02     0.48510     0.51850     0.00000     0.00040    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4926380388
       74    0.72000  2.15990560000E+07   1.62194   3.67718  11.82271 -30.00000   0.47735   0.00000  0.00000E+00  7.03720E-01  2.61000E-01  2.18500E-02     0.48290     0.52050     0.00000     0.00040    -0.00368  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5000563283
       75    0.72000  2.19179260000E+07   1.62158   3.67726  11.82236 -30.00000   0.47735   0.00000  0.00000E+00  7.00770E-01  2.63400E-01  2.23500E-02     0.48100     0.52280     0.00000     0.00040    -0.00400  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5074387324
       76    0.72000  2.23094960000E+07   1.62111   3.67736  11.82192 -30.00000   0.47735   0.00000  0.00000E+00  6.96890E-01  2.66600E-01  2.29900E-02     0.47850     0.52530     0.00000     0.00040    -0.00401  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5165042701
       77    0.72000  2.26732960000E+07   1.62067   3.67746  11.82151 -30.00000   0.47735   0.00000  0.00000E+00  6.93330E-01  2.69500E-01  2.35800E-02     0.47610     0.52770     0.00000     0.00040    -0.00404  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5249268832
       78    0.72000  2.30414960000E+07   1.62021   3.67756  11.82108 -30.00000   0.47735   0.00000  0.00000E+00  6.89180E-01  2.73000E-01  2.42500E-02     0.47360     0.52990     0.00000     0.00040    -0.00376  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5334513641
       79    0.72000  2.33602260000E+07   1.61982   3.67764  11.82072 -30.00000   0.47735   0.00000  0.00000E+00  6.85570E-01  2.76000E-01  2.48300E-02     0.47140     0.53200     0.00000     0.00040    -0.00371  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5408305271
       80    0.72000  2.36775360000E+07   1.61945   3.67772  11.82037 -30.00000   0.47735   0.00000  0.00000E+00  6.82550E-01  2.78400E-01  2.53700E-02     0.46940     0.53450     0.00000     0.00040    -0.00408  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5481768145
       81    0.72000  2.40537560000E+07   1.61901   3.67782  11.81996 -30.00000   0.47735   0.00000  0.00000E+00  6.78880E-01  2.81400E-01  2.60200E-02     0.46690     0.53700     0.00000     0.00040    -0.00411  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5568869726
       82    0.72000  2.44201760000E+07   1.61858   3.67792  11.81955 -30.00000   0.47735   0.00000  0.00000E+00  6.75340E-01  2.84300E-01  2.66600E-02     0.46450     0.53940     0.00000     0.00040    -0.00413  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5653702433
       83    0.72000  2.47900060000E+07   1.61814   3.67801  11.81914 -30.00000   0.47735   0.00000  0.00000E+00  6.71780E-01  2.87200E-01  2.73100E-02     0.46200     0.54180     0.00000     0.00040    -0.00414  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5739324616
       84    0.72000  2.51599960000E+07   1.61768   3.67810  11.81874 -30.00000   0.47735   0.00000  0.00000E+00  6.67620E-01  2.90600E-01  2.80300E-02     0.45950     0.54410     0.00000     0.00040    -0.00382  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5824983841
       85    0.72000  2.54767760000E+07   1.61730   3.67817  11.81840 -30.00000   0.47735   0.00000  0.00000E+00  6.64060E-01  2.93500E-01  2.86600E-02     0.45730     0.54620     0.00000     0.00040    -0.00380  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5898324011
       86    0.72000  2.57920860000E+07   1.61692   3.67824  11.81807 -30.00000   0.47735   0.00000  0.00000E+00  6.60500E-01  2.96400E-01  2.92900E-02     0.45510     0.54840     0.00000     0.00040    -0.00380  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5971323850
       87    0.72000  2.61062360000E+07   1.61657   3.67831  11.81776 -30.00000   0.47735   0.00000  0.00000E+00  6.57570E-01  2.98700E-01  2.98700E-02     0.45300     0.55090     0.00000     0.00040    -0.00422  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6044055128
       88    0.72000  2.64862460000E+07   1.61615   3.67839  11.81738 -30.00000   0.47735   0.00000  0.00000E+00  6.53920E-01  3.01600E-01  3.05900E-02     0.45050     0.55340     0.00000     0.00040    -0.00412  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6132034161
       89    0.72000  2.68537260000E+07   1.61572   3.67848  11.81700 -30.00000   0.47735   0.00000  0.00000E+00  6.50280E-01  3.04500E-01  3.13000E-02     0.44800     0.55580     0.00000     0.00040    -0.00416  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6217112277
