   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       18    0.85000  2.31553600000E+06   1.66584   3.66943  11.86014 -30.00000   0.47722   0.00000  0.00000E+00  9.15910E-01  6.98100E-02  1.98200E-03     0.61290     0.39190     0.00000     0.00030    -0.00454  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0540947791
       19    0.85000  2.64705600000E+06   1.66662   3.66937  11.86066 -30.00000   0.47722   0.00000  0.00000E+00  9.12030E-01  7.35400E-02  2.12200E-03     0.61240     0.39230     0.00000     0.00030    -0.00450  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0618396387
       20    0.85000  2.98040600000E+06   1.66735   3.66931  11.86114 -30.00000   0.47722   0.00000  0.00000E+00  9.08220E-01  7.71900E-02  2.26800E-03     0.61190     0.39270     0.00000     0.00030    -0.00441  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0696272501
       21    0.85000  3.32195600000E+06   1.66801   3.66927  11.86157 -30.00000   0.47722   0.00000  0.00000E+00  9.04170E-01  8.10600E-02  2.42900E-03     0.61130     0.39320     0.00000     0.00030    -0.00424  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0776064272
       22    0.85000  3.65078600000E+06   1.66858   3.66923  11.86193 -30.00000   0.47722   0.00000  0.00000E+00  9.00270E-01  8.47800E-02  2.59300E-03     0.61060     0.39370     0.00000     0.00030    -0.00415  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0852884439
       23    0.85000  3.97866600000E+06   1.66910   3.66919  11.86225 -30.00000   0.47722   0.00000  0.00000E+00  8.96370E-01  8.85000E-02  2.76400E-03     0.60980     0.39440     0.00000     0.00030    -0.00403  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0929482670
       24    0.85000  4.30562600000E+06   1.66955   3.66917  11.86254 -30.00000   0.47722   0.00000  0.00000E+00  8.92710E-01  9.19700E-02  2.93400E-03     0.60900     0.39520     0.00000     0.00030    -0.00406  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1005865974
       25    0.85000  4.65265600000E+06   1.66997   3.66915  11.86279 -30.00000   0.47722   0.00000  0.00000E+00  8.88860E-01  9.56200E-02  3.12100E-03     0.60810     0.39610     0.00000     0.00030    -0.00400  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1086937964
       26    0.85000  5.00184600000E+06   1.67033   3.66913  11.86300 -30.00000   0.47722   0.00000  0.00000E+00  8.84750E-01  9.95000E-02  3.32600E-03     0.60710     0.39690     0.00000     0.00030    -0.00383  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1168514567
       27    0.85000  5.33150600000E+06   1.67062   3.66912  11.86316 -30.00000   0.47722   0.00000  0.00000E+00  8.80870E-01  1.03200E-01  3.52700E-03     0.60600     0.39790     0.00000     0.00030    -0.00374  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1245528635
       28    0.85000  5.66008600000E+06   1.67086   3.66912  11.86328 -30.00000   0.47722   0.00000  0.00000E+00  8.76990E-01  1.06800E-01  3.73600E-03     0.60490     0.39890     0.00000     0.00030    -0.00369  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1322290398
       29    0.85000  5.98763600000E+06   1.67105   3.66912  11.86337 -30.00000   0.47722   0.00000  0.00000E+00  8.73120E-01  1.10500E-01  3.95200E-03     0.60380     0.40000     0.00000     0.00030    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1398811536
       30    0.85000  6.31414600000E+06   1.67121   3.66913  11.86344 -30.00000   0.47722   0.00000  0.00000E+00  8.69580E-01  1.13800E-01  4.16200E-03     0.60260     0.40120     0.00000     0.00030    -0.00367  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1475089712
       31    0.85000  6.66970600000E+06   1.67134   3.66914  11.86349 -30.00000   0.47722   0.00000  0.00000E+00  8.65970E-01  1.17100E-01  4.38700E-03     0.60140     0.40230     0.00000     0.00030    -0.00360  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1558154453
       32    0.85000  7.04935600000E+06   1.67142   3.66916  11.86349 -30.00000   0.47722   0.00000  0.00000E+00  8.61540E-01  1.21300E-01  4.66100E-03     0.59990     0.40370     0.00000     0.00030    -0.00351  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1646847018
       33    0.85000  7.37884600000E+06   1.67144   3.66918  11.86346 -30.00000   0.47722   0.00000  0.00000E+00  8.57690E-01  1.24900E-01  4.90700E-03     0.59860     0.40500     0.00000     0.00030    -0.00345  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1723821372
       34    0.85000  7.70690600000E+06   1.67143   3.66920  11.86341 -30.00000   0.47722   0.00000  0.00000E+00  8.53840E-01  1.28400E-01  5.16100E-03     0.59720     0.40630     0.00000     0.00030    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1800461655
       35    0.85000  8.03387600000E+06   1.67140   3.66923  11.86333 -30.00000   0.47722   0.00000  0.00000E+00  8.50230E-01  1.31800E-01  5.41100E-03     0.59580     0.40780     0.00000     0.00030    -0.00350  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1876847295
       36    0.85000  8.38088600000E+06   1.67132   3.66926  11.86323 -30.00000   0.47722   0.00000  0.00000E+00  8.46400E-01  1.35300E-01  5.68300E-03     0.59430     0.40930     0.00000     0.00030    -0.00352  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1957914612
       37    0.85000  8.72791600000E+06   1.67120   3.66930  11.86309 -30.00000   0.47722   0.00000  0.00000E+00  8.42660E-01  1.38800E-01  5.96000E-03     0.59280     0.41080     0.00000     0.00030    -0.00349  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2038986603
       38    0.85000  9.08224600000E+06   1.67105   3.66934  11.86294 -30.00000   0.47722   0.00000  0.00000E+00  8.38530E-01  1.42600E-01  6.26500E-03     0.59110     0.41220     0.00000     0.00030    -0.00331  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2121763995
       39    0.85000  9.40983600000E+06   1.67090   3.66938  11.86278 -30.00000   0.47722   0.00000  0.00000E+00  8.34700E-01  1.46100E-01  6.55600E-03     0.58960     0.41370     0.00000     0.00030    -0.00326  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2198294477
       40    0.85000  9.73621600000E+06   1.67072   3.66942  11.86261 -30.00000   0.47722   0.00000  0.00000E+00  8.30890E-01  1.49600E-01  6.85400E-03     0.58800     0.41530     0.00000     0.00030    -0.00325  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2274542283
       41    0.85000  1.00614760000E+07   1.67054   3.66947  11.86243 -30.00000   0.47722   0.00000  0.00000E+00  8.27430E-01  1.52700E-01  7.14000E-03     0.58650     0.41700     0.00000     0.00030    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2350528439
       42    0.85000  1.04192260000E+07   1.67031   3.66952  11.86222 -30.00000   0.47722   0.00000  0.00000E+00  8.23620E-01  1.56200E-01  7.46300E-03     0.58470     0.41880     0.00000     0.00030    -0.00342  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2434104799
       43    0.85000  1.07755960000E+07   1.67006   3.66957  11.86199 -30.00000   0.47722   0.00000  0.00000E+00  8.19850E-01  1.59600E-01  7.79100E-03     0.58300     0.42050     0.00000     0.00030    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2517358769
       44    0.85000  1.11337660000E+07   1.66979   3.66962  11.86174 -30.00000   0.47722   0.00000  0.00000E+00  8.16070E-01  1.63100E-01  8.12700E-03     0.58120     0.42230     0.00000     0.00030    -0.00339  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2601033249
       45    0.85000  1.14933060000E+07   1.66950   3.66968  11.86148 -30.00000   0.47722   0.00000  0.00000E+00  8.11920E-01  1.66800E-01  8.49400E-03     0.57930     0.42390     0.00000     0.00030    -0.00321  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2685027784
       46    0.85000  1.18204360000E+07   1.66923   3.66974  11.86124 -30.00000   0.47722   0.00000  0.00000E+00  8.08130E-01  1.70200E-01  8.83600E-03     0.57760     0.42560     0.00000     0.00030    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2761450802
       47    0.85000  1.21462760000E+07   1.66895   3.66979  11.86099 -30.00000   0.47722   0.00000  0.00000E+00  8.04340E-01  1.73700E-01  9.18600E-03     0.57590     0.42730     0.00000     0.00030    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2837572456
       48    0.85000  1.24709760000E+07   1.66868   3.66984  11.86075 -30.00000   0.47722   0.00000  0.00000E+00  8.00990E-01  1.76700E-01  9.51800E-03     0.57420     0.42920     0.00000     0.00030    -0.00338  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2913427786
       49    0.85000  1.28352360000E+07   1.66835   3.66991  11.86046 -30.00000   0.47722   0.00000  0.00000E+00  7.97190E-01  1.80100E-01  9.89800E-03     0.57230     0.43110     0.00000     0.00030    -0.00338  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2998524991
       50    0.85000  1.31964160000E+07   1.66801   3.66997  11.86016 -30.00000   0.47722   0.00000  0.00000E+00  7.93460E-01  1.83400E-01  1.02800E-02     0.57040     0.43310     0.00000     0.00030    -0.00345  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3082902657
       51    0.85000  1.35594560000E+07   1.66765   3.67004  11.85984 -30.00000   0.47722   0.00000  0.00000E+00  7.89270E-01  1.87100E-01  1.07000E-02     0.56830     0.43480     0.00000     0.00030    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3167714850
       52    0.85000  1.38849360000E+07   1.66734   3.67010  11.85955 -30.00000   0.47722   0.00000  0.00000E+00  7.85510E-01  1.90500E-01  1.10900E-02     0.56650     0.43660     0.00000     0.00030    -0.00313  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3243752401
       53    0.85000  1.42091160000E+07   1.66702   3.67017  11.85927 -30.00000   0.47722   0.00000  0.00000E+00  7.81760E-01  1.93800E-01  1.14800E-02     0.56470     0.43840     0.00000     0.00030    -0.00312  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3319486251
       54    0.85000  1.45321460000E+07   1.66672   3.67023  11.85899 -30.00000   0.47722   0.00000  0.00000E+00  7.78620E-01  1.96600E-01  1.18400E-02     0.56300     0.44040     0.00000     0.00030    -0.00346  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3394951441
       55    0.85000  1.49155360000E+07   1.66635   3.67031  11.85864 -30.00000   0.47722   0.00000  0.00000E+00  7.74800E-01  1.99900E-01  1.22800E-02     0.56090     0.44250     0.00000     0.00030    -0.00346  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3484517733
       56    0.85000  1.52904060000E+07   1.66595   3.67039  11.85829 -30.00000   0.47722   0.00000  0.00000E+00  7.70490E-01  2.03700E-01  1.27600E-02     0.55880     0.44430     0.00000     0.00030    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3572093611
       57    0.85000  1.56144360000E+07   1.66564   3.67045  11.85800 -30.00000   0.47722   0.00000  0.00000E+00  7.67390E-01  2.06400E-01  1.31400E-02     0.55700     0.44640     0.00000     0.00030    -0.00348  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3647792418
       58    0.85000  1.60025560000E+07   1.66523   3.67054  11.85764 -30.00000   0.47722   0.00000  0.00000E+00  7.62940E-01  2.10300E-01  1.36600E-02     0.55480     0.44830     0.00000     0.00030    -0.00319  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3738463717
       59    0.85000  1.63264560000E+07   1.66490   3.67060  11.85733 -30.00000   0.47722   0.00000  0.00000E+00  7.59220E-01  2.13600E-01  1.40900E-02     0.55290     0.45010     0.00000     0.00030    -0.00314  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3814132154
       60    0.85000  1.66488260000E+07   1.66456   3.67067  11.85703 -30.00000   0.47722   0.00000  0.00000E+00  7.55510E-01  2.16800E-01  1.45400E-02     0.55100     0.45200     0.00000     0.00030    -0.00315  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3889443157
       61    0.85000  1.69700360000E+07   1.66425   3.67074  11.85674 -30.00000   0.47722   0.00000  0.00000E+00  7.52470E-01  2.19500E-01  1.49400E-02     0.54930     0.45420     0.00000     0.00030    -0.00353  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3964483165
       62    0.85000  1.73613860000E+07   1.66386   3.67082  11.85638 -30.00000   0.47722   0.00000  0.00000E+00  7.48670E-01  2.22700E-01  1.54500E-02     0.54710     0.45630     0.00000     0.00030    -0.00354  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4055909046
       63    0.85000  1.77413960000E+07   1.66345   3.67090  11.85601 -30.00000   0.47722   0.00000  0.00000E+00  7.44330E-01  2.26500E-01  1.59900E-02     0.54490     0.45820     0.00000     0.00030    -0.00321  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4144685714
       64    0.85000  1.80635060000E+07   1.66311   3.67097  11.85570 -30.00000   0.47722   0.00000  0.00000E+00  7.40630E-01  2.29700E-01  1.64700E-02     0.54300     0.46010     0.00000     0.00030    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4219935977
       65    0.85000  1.83841660000E+07   1.66277   3.67103  11.85541 -30.00000   0.47722   0.00000  0.00000E+00  7.36940E-01  2.32900E-01  1.69500E-02     0.54100     0.46200     0.00000     0.00030    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4294847496
       66    0.85000  1.87036660000E+07   1.66246   3.67109  11.85514 -30.00000   0.47722   0.00000  0.00000E+00  7.34000E-01  2.35400E-01  1.73800E-02     0.53930     0.46420     0.00000     0.00030    -0.00359  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4369488019
       67    0.85000  1.91018560000E+07   1.66206   3.67116  11.85480 -30.00000   0.47722   0.00000  0.00000E+00  7.30180E-01  2.38600E-01  1.79300E-02     0.53700     0.46640     0.00000     0.00030    -0.00359  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4462511838
       68    0.85000  1.94828860000E+07   1.66164   3.67123  11.85445 -30.00000   0.47722   0.00000  0.00000E+00  7.25830E-01  2.42300E-01  1.85300E-02     0.53470     0.46840     0.00000     0.00030    -0.00325  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4551526795
       69    0.85000  1.98031760000E+07   1.66133   3.67129  11.85417 -30.00000   0.47722   0.00000  0.00000E+00  7.22910E-01  2.44800E-01  1.89800E-02     0.53290     0.47050     0.00000     0.00030    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4626351875
       70    0.85000  2.02035360000E+07   1.66090   3.67137  11.85381 -30.00000   0.47722   0.00000  0.00000E+00  7.18360E-01  2.48600E-01  1.96200E-02     0.53050     0.47260     0.00000     0.00030    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4719882642
       71    0.85000  2.05235660000E+07   1.66056   3.67142  11.85353 -30.00000   0.47722   0.00000  0.00000E+00  7.14700E-01  2.51800E-01  2.01500E-02     0.52860     0.47450     0.00000     0.00030    -0.00324  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4794646983
       72    0.85000  2.08419460000E+07   1.66023   3.67148  11.85324 -30.00000   0.47722   0.00000  0.00000E+00  7.11060E-01  2.54800E-01  2.06800E-02     0.52660     0.47640     0.00000     0.00030    -0.00324  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4869025855
       73    0.85000  2.11591560000E+07   1.65993   3.67154  11.85298 -30.00000   0.47722   0.00000  0.00000E+00  7.08210E-01  2.57200E-01  2.11500E-02     0.52480     0.47870     0.00000     0.00030    -0.00371  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4943131397
       74    0.85000  2.15556760000E+07   1.65954   3.67161  11.85264 -30.00000   0.47722   0.00000  0.00000E+00  7.04490E-01  2.60300E-01  2.17600E-02     0.52250     0.48090     0.00000     0.00030    -0.00364  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5035765076
       75    0.85000  2.19410760000E+07   1.65913   3.67168  11.85229 -30.00000   0.47722   0.00000  0.00000E+00  7.00110E-01  2.64000E-01  2.24300E-02     0.52010     0.48290     0.00000     0.00030    -0.00332  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5125800937
       76    0.85000  2.22589660000E+07   1.65879   3.67174  11.85201 -30.00000   0.47722   0.00000  0.00000E+00  6.96480E-01  2.67000E-01  2.29900E-02     0.51820     0.48490     0.00000     0.00030    -0.00328  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5200065338
       77    0.85000  2.25752760000E+07   1.65847   3.67180  11.85173 -30.00000   0.47722   0.00000  0.00000E+00  6.92870E-01  2.70000E-01  2.35600E-02     0.51620     0.48680     0.00000     0.00040    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5273960624
       78    0.85000  2.28904160000E+07   1.65818   3.67185  11.85148 -30.00000   0.47722   0.00000  0.00000E+00  6.89990E-01  2.72400E-01  2.40700E-02     0.51430     0.48920     0.00000     0.00040    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5347582579
       79    0.85000  2.32843460000E+07   1.65780   3.67192  11.85115 -30.00000   0.47722   0.00000  0.00000E+00  6.86240E-01  2.75400E-01  2.47200E-02     0.51200     0.49150     0.00000     0.00040    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5439611191
       80    0.85000  2.36612960000E+07   1.65743   3.67199  11.85083 -30.00000   0.47722   0.00000  0.00000E+00  6.82700E-01  2.78300E-01  2.53500E-02     0.50970     0.49380     0.00000     0.00040    -0.00374  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5527672992
       81    0.85000  2.40426960000E+07   1.65703   3.67206  11.85049 -30.00000   0.47722   0.00000  0.00000E+00  6.78380E-01  2.81900E-01  2.60700E-02     0.50730     0.49580     0.00000     0.00040    -0.00338  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5616774387
       82    0.85000  2.43582460000E+07   1.65671   3.67211  11.85022 -30.00000   0.47722   0.00000  0.00000E+00  6.74790E-01  2.84800E-01  2.66700E-02     0.50530     0.49780     0.00000     0.00040    -0.00334  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5690492124
       83    0.85000  2.46722160000E+07   1.65639   3.67217  11.84995 -30.00000   0.47722   0.00000  0.00000E+00  6.71210E-01  2.87800E-01  2.72900E-02     0.50320     0.49980     0.00000     0.00040    -0.00335  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5763840748
       84    0.85000  2.49849960000E+07   1.65611   3.67222  11.84971 -30.00000   0.47722   0.00000  0.00000E+00  6.68420E-01  2.90000E-01  2.78300E-02     0.50140     0.50210     0.00000     0.00040    -0.00372  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5836911367
       85    0.85000  2.53759760000E+07   1.65575   3.67229  11.84939 -30.00000   0.47722   0.00000  0.00000E+00  6.64620E-01  2.93100E-01  2.85400E-02     0.49900     0.50450     0.00000     0.00040    -0.00373  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5928250810
       86    0.85000  2.57412760000E+07   1.65540   3.67235  11.84909 -30.00000   0.47722   0.00000  0.00000E+00  6.61120E-01  2.95900E-01  2.92100E-02     0.49670     0.50670     0.00000     0.00040    -0.00376  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6013590976
       87    0.85000  2.61113360000E+07   1.65505   3.67241  11.84879 -30.00000   0.47722   0.00000  0.00000E+00  6.57580E-01  2.98700E-01  2.99000E-02     0.49440     0.50900     0.00000     0.00040    -0.00377  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6100043158
       88    0.85000  2.64812160000E+07   1.65467   3.67248  11.84847 -30.00000   0.47722   0.00000  0.00000E+00  6.53390E-01  3.02100E-01  3.06600E-02     0.49200     0.51110     0.00000     0.00040    -0.00345  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6186453289
       89    0.85000  2.67936960000E+07   1.65436   3.67253  11.84821 -30.00000   0.47722   0.00000  0.00000E+00  6.49850E-01  3.04900E-01  3.13100E-02     0.49000     0.51310     0.00000     0.00040    -0.00341  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6259453824
