   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       54    0.55000  1.34379428000E+07   1.47940   3.84078  11.42423 -30.00000   0.47733   0.00000  0.00000E+00  7.91400E-01  1.85200E-01  1.05100E-02     0.34530     0.66080     0.00000     0.00050    -0.00604  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3030216825
       55    0.55000  1.37895728000E+07   1.47893   3.84154  11.42247 -30.00000   0.47733   0.00000  0.00000E+00  7.88130E-01  1.88100E-01  1.08700E-02     0.34290     0.66310     0.00000     0.00050    -0.00595  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3109508362
       56    0.55000  1.41928328000E+07   1.47834   3.84245  11.42036 -30.00000   0.47733   0.00000  0.00000E+00  7.83810E-01  1.91900E-01  1.13300E-02     0.34000     0.66610     0.00000     0.00050    -0.00604  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3200442313
       57    0.55000  1.45426428000E+07   1.47781   3.84325  11.41851 -30.00000   0.47733   0.00000  0.00000E+00  7.79850E-01  1.95400E-01  1.17600E-02     0.33730     0.66850     0.00000     0.00050    -0.00588  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3279323446
       58    0.55000  1.48724628000E+07   1.47731   3.84398  11.41679 -30.00000   0.47733   0.00000  0.00000E+00  7.76110E-01  1.98700E-01  1.21600E-02     0.33490     0.67100     0.00000     0.00050    -0.00586  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3353696892
       59    0.55000  1.52012828000E+07   1.47686   3.84468  11.41517 -30.00000   0.47733   0.00000  0.00000E+00  7.73110E-01  2.01400E-01  1.25300E-02     0.33250     0.67340     0.00000     0.00050    -0.00593  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3427844841
       60    0.55000  1.56097628000E+07   1.47628   3.84557  11.41310 -30.00000   0.47733   0.00000  0.00000E+00  7.69210E-01  2.04800E-01  1.30000E-02     0.32970     0.67630     0.00000     0.00050    -0.00595  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3519955887
       61    0.55000  1.59993628000E+07   1.47567   3.84645  11.41104 -30.00000   0.47733   0.00000  0.00000E+00  7.64820E-01  2.08600E-01  1.35000E-02     0.32670     0.67910     0.00000     0.00050    -0.00589  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3607809548
       62    0.55000  1.63293528000E+07   1.47515   3.84718  11.40931 -30.00000   0.47733   0.00000  0.00000E+00  7.61100E-01  2.11900E-01  1.39400E-02     0.32420     0.68160     0.00000     0.00050    -0.00588  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3682221329
       63    0.55000  1.66579928000E+07   1.47469   3.84787  11.40770 -30.00000   0.47733   0.00000  0.00000E+00  7.58140E-01  2.14400E-01  1.43300E-02     0.32180     0.68410     0.00000     0.00050    -0.00596  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3756328688
       64    0.55000  1.70687828000E+07   1.47408   3.84875  11.40563 -30.00000   0.47733   0.00000  0.00000E+00  7.54280E-01  2.17800E-01  1.48300E-02     0.31890     0.68700     0.00000     0.00050    -0.00597  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3848960633
       65    0.55000  1.74627628000E+07   1.47345   3.84962  11.40358 -30.00000   0.47733   0.00000  0.00000E+00  7.49870E-01  2.21600E-01  1.53800E-02     0.31590     0.69000     0.00000     0.00050    -0.00592  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3937801971
       66    0.55000  1.77923928000E+07   1.47293   3.85034  11.40189 -30.00000   0.47733   0.00000  0.00000E+00  7.46430E-01  2.24600E-01  1.58300E-02     0.31330     0.69290     0.00000     0.00050    -0.00626  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4012132573
       67    0.55000  1.81460128000E+07   1.47236   3.85110  11.40008 -30.00000   0.47733   0.00000  0.00000E+00  7.42860E-01  2.27600E-01  1.63000E-02     0.31060     0.69560     0.00000     0.00050    -0.00628  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4091872849
       68    0.55000  1.85105128000E+07   1.47177   3.85187  11.39823 -30.00000   0.47733   0.00000  0.00000E+00  7.39180E-01  2.30800E-01  1.68000E-02     0.30770     0.69840     0.00000     0.00050    -0.00628  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4174066534
       69    0.55000  1.88747928000E+07   1.47117   3.85265  11.39638 -30.00000   0.47733   0.00000  0.00000E+00  7.35120E-01  2.34300E-01  1.73400E-02     0.30480     0.70100     0.00000     0.00050    -0.00599  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4256210609
       70    0.55000  1.92035828000E+07   1.47066   3.85331  11.39480 -30.00000   0.47733   0.00000  0.00000E+00  7.31850E-01  2.37100E-01  1.78000E-02     0.30230     0.70390     0.00000     0.00050    -0.00628  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4330351793
       71    0.55000  1.95726228000E+07   1.47007   3.85407  11.39299 -30.00000   0.47733   0.00000  0.00000E+00  7.28150E-01  2.40200E-01  1.83300E-02     0.29940     0.70680     0.00000     0.00050    -0.00631  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4413569234
       72    0.55000  1.99377328000E+07   1.46949   3.85481  11.39122 -30.00000   0.47733   0.00000  0.00000E+00  7.24510E-01  2.43300E-01  1.88600E-02     0.29660     0.70960     0.00000     0.00050    -0.00633  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4495900472
       73    0.55000  2.03040528000E+07   1.46890   3.85554  11.38947 -30.00000   0.47733   0.00000  0.00000E+00  7.20450E-01  2.46800E-01  1.94400E-02     0.29360     0.71230     0.00000     0.00050    -0.00602  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4578504561
       74    0.55000  2.06326328000E+07   1.46838   3.85616  11.38796 -30.00000   0.47733   0.00000  0.00000E+00  7.16790E-01  2.49900E-01  1.99600E-02     0.29100     0.71480     0.00000     0.00050    -0.00598  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4652598391
       75    0.55000  2.09601028000E+07   1.46789   3.85677  11.38650 -30.00000   0.47733   0.00000  0.00000E+00  7.13590E-01  2.52600E-01  2.04600E-02     0.28840     0.71770     0.00000     0.00050    -0.00634  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4726441919
       76    0.55000  2.13313428000E+07   1.46731   3.85747  11.38482 -30.00000   0.47733   0.00000  0.00000E+00  7.09910E-01  2.55600E-01  2.10300E-02     0.28550     0.72070     0.00000     0.00050    -0.00637  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4810155454
       77    0.55000  2.16977028000E+07   1.46674   3.85815  11.38317 -30.00000   0.47733   0.00000  0.00000E+00  7.06300E-01  2.58600E-01  2.16000E-02     0.28260     0.72360     0.00000     0.00050    -0.00646  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4892768563
       78    0.55000  2.20653528000E+07   1.46616   3.85882  11.38154 -30.00000   0.47733   0.00000  0.00000E+00  7.02240E-01  2.62100E-01  2.22200E-02     0.27970     0.72620     0.00000     0.00050    -0.00609  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4975672564
       79    0.55000  2.23926228000E+07   1.46569   3.85937  11.38019 -30.00000   0.47733   0.00000  0.00000E+00  6.99140E-01  2.64600E-01  2.27400E-02     0.27710     0.72910     0.00000     0.00050    -0.00645  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5049470992
       80    0.55000  2.27738328000E+07   1.46512   3.86001  11.37863 -30.00000   0.47733   0.00000  0.00000E+00  6.95460E-01  2.67700E-01  2.33500E-02     0.27410     0.73210     0.00000     0.00050    -0.00646  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5135432733
       81    0.55000  2.31474828000E+07   1.46458   3.86063  11.37712 -30.00000   0.47733   0.00000  0.00000E+00  6.91880E-01  2.70600E-01  2.39600E-02     0.27120     0.73500     0.00000     0.00050    -0.00648  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5219689716
       82    0.55000  2.35230828000E+07   1.46402   3.86123  11.37564 -30.00000   0.47733   0.00000  0.00000E+00  6.87760E-01  2.74000E-01  2.46200E-02     0.26820     0.73770     0.00000     0.00050    -0.00611  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5304386418
       83    0.55000  2.38504428000E+07   1.46356   3.86172  11.37444 -30.00000   0.47733   0.00000  0.00000E+00  6.84160E-01  2.77000E-01  2.52200E-02     0.26550     0.74030     0.00000     0.00050    -0.00607  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5378205141
       84    0.55000  2.41765928000E+07   1.46314   3.86218  11.37331 -30.00000   0.47733   0.00000  0.00000E+00  6.81110E-01  2.79500E-01  2.57600E-02     0.26300     0.74330     0.00000     0.00060    -0.00657  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5451751013
       85    0.55000  2.45606228000E+07   1.46261   3.86274  11.37191 -30.00000   0.47733   0.00000  0.00000E+00  6.77500E-01  2.82400E-01  2.64100E-02     0.26000     0.74630     0.00000     0.00060    -0.00658  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5538348655
       86    0.55000  2.49404028000E+07   1.46208   3.86328  11.37058 -30.00000   0.47733   0.00000  0.00000E+00  6.73340E-01  2.85800E-01  2.71200E-02     0.25690     0.74900     0.00000     0.00060    -0.00617  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5623987935
       87    0.55000  2.52664428000E+07   1.46165   3.86370  11.36952 -30.00000   0.47733   0.00000  0.00000E+00  6.69770E-01  2.88700E-01  2.77500E-02     0.25430     0.75150     0.00000     0.00060    -0.00612  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5697509002
       88    0.55000  2.55912428000E+07   1.46127   3.86410  11.36853 -30.00000   0.47733   0.00000  0.00000E+00  6.66820E-01  2.91100E-01  2.83100E-02     0.25180     0.75450     0.00000     0.00060    -0.00664  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5770750453
       89    0.55000  2.59831328000E+07   1.46078   3.86459  11.36730 -30.00000   0.47733   0.00000  0.00000E+00  6.63160E-01  2.94000E-01  2.90100E-02     0.24880     0.75760     0.00000     0.00060    -0.00664  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5859120503
