   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       14    1.00000  1.05540600000E+06   1.69550   3.66958  11.87468 -30.00000   0.47652   0.00000  0.00000E+00  9.30480E-01  5.60400E-02  1.29500E-03     0.64530     0.35970     0.00000     0.00020    -0.00485  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0246839356
       15    1.00000  1.33460600000E+06   1.69649   3.66950  11.87535 -30.00000   0.47652   0.00000  0.00000E+00  9.27930E-01  5.85000E-02  1.37000E-03     0.64540     0.35950     0.00000     0.00020    -0.00464  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0312138917
       16    1.00000  1.68360600000E+06   1.69765   3.66940  11.87612 -30.00000   0.47652   0.00000  0.00000E+00  9.23880E-01  6.24100E-02  1.49300E-03     0.64520     0.35950     0.00000     0.00020    -0.00454  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0393763368
       17    1.00000  2.02171600000E+06   1.69867   3.66932  11.87680 -30.00000   0.47652   0.00000  0.00000E+00  9.19880E-01  6.62800E-02  1.62200E-03     0.64490     0.35960     0.00000     0.00020    -0.00435  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0472840856
       18    1.00000  2.35193600000E+06   1.69959   3.66924  11.87740 -30.00000   0.47652   0.00000  0.00000E+00  9.15960E-01  7.00500E-02  1.75600E-03     0.64450     0.35990     0.00000     0.00020    -0.00422  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0550073022
       19    1.00000  2.68124600000E+06   1.70043   3.66918  11.87794 -30.00000   0.47652   0.00000  0.00000E+00  9.12040E-01  7.38100E-02  1.89800E-03     0.64410     0.36020     0.00000     0.00020    -0.00411  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0627092357
       20    1.00000  3.00964600000E+06   1.70119   3.66913  11.87843 -30.00000   0.47652   0.00000  0.00000E+00  9.08130E-01  7.75600E-02  2.04700E-03     0.64350     0.36060     0.00000     0.00020    -0.00400  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0703898861
       21    1.00000  3.33710600000E+06   1.70187   3.66908  11.87887 -30.00000   0.47652   0.00000  0.00000E+00  9.04440E-01  8.10800E-02  2.19600E-03     0.64300     0.36120     0.00000     0.00020    -0.00399  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0780485516
       22    1.00000  3.68366600000E+06   1.70251   3.66904  11.87928 -30.00000   0.47652   0.00000  0.00000E+00  9.00590E-01  8.47600E-02  2.36000E-03     0.64230     0.36180     0.00000     0.00020    -0.00392  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0861539298
       23    1.00000  4.03334600000E+06   1.70308   3.66900  11.87963 -30.00000   0.47652   0.00000  0.00000E+00  8.96480E-01  8.86600E-02  2.54100E-03     0.64150     0.36240     0.00000     0.00020    -0.00370  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.0943322788
       24    1.00000  4.36469600000E+06   1.70356   3.66897  11.87992 -30.00000   0.47652   0.00000  0.00000E+00  8.92590E-01  9.23600E-02  2.72100E-03     0.64070     0.36310     0.00000     0.00020    -0.00358  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1020819240
       25    1.00000  4.69498600000E+06   1.70397   3.66895  11.88017 -30.00000   0.47652   0.00000  0.00000E+00  8.88700E-01  9.60500E-02  2.90800E-03     0.63970     0.36390     0.00000     0.00020    -0.00350  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1098067779
       26    1.00000  5.02423600000E+06   1.70432   3.66894  11.88037 -30.00000   0.47652   0.00000  0.00000E+00  8.84810E-01  9.97300E-02  3.10200E-03     0.63870     0.36480     0.00000     0.00020    -0.00342  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1175073081
       27    1.00000  5.35240600000E+06   1.70462   3.66893  11.88054 -30.00000   0.47652   0.00000  0.00000E+00  8.81260E-01  1.03100E-01  3.29100E-03     0.63780     0.36580     0.00000     0.00020    -0.00342  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1251825792
       28    1.00000  5.71046600000E+06   1.70488   3.66893  11.88068 -30.00000   0.47652   0.00000  0.00000E+00  8.77250E-01  1.06800E-01  3.51000E-03     0.63660     0.36690     0.00000     0.00020    -0.00338  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1335569204
       29    1.00000  6.05564600000E+06   1.70507   3.66893  11.88076 -30.00000   0.47652   0.00000  0.00000E+00  8.73220E-01  1.10600E-01  3.73600E-03     0.63540     0.36800     0.00000     0.00020    -0.00324  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1416300230
       30    1.00000  6.38557600000E+06   1.70520   3.66894  11.88081 -30.00000   0.47652   0.00000  0.00000E+00  8.69350E-01  1.14300E-01  3.96100E-03     0.63420     0.36910     0.00000     0.00020    -0.00317  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1493464571
       31    1.00000  6.71431600000E+06   1.70529   3.66895  11.88084 -30.00000   0.47652   0.00000  0.00000E+00  8.65480E-01  1.17900E-01  4.19300E-03     0.63300     0.37030     0.00000     0.00020    -0.00312  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1570350594
       32    1.00000  7.04193600000E+06   1.70535   3.66897  11.88083 -30.00000   0.47652   0.00000  0.00000E+00  8.61860E-01  1.21300E-01  4.42200E-03     0.63170     0.37160     0.00000     0.00020    -0.00318  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1646974670
       33    1.00000  7.38919600000E+06   1.70537   3.66899  11.88080 -30.00000   0.47652   0.00000  0.00000E+00  8.58470E-01  1.24400E-01  4.65100E-03     0.63030     0.37300     0.00000     0.00030    -0.00321  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1728192169
       34    1.00000  7.78348600000E+06   1.70534   3.66902  11.88073 -30.00000   0.47652   0.00000  0.00000E+00  8.53880E-01  1.28700E-01  4.95400E-03     0.62870     0.37440     0.00000     0.00030    -0.00302  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1820409088
       35    1.00000  8.11307600000E+06   1.70528   3.66905  11.88064 -30.00000   0.47652   0.00000  0.00000E+00  8.50030E-01  1.32200E-01  5.21600E-03     0.62730     0.37570     0.00000     0.00030    -0.00296  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1897493910
       36    1.00000  8.44110600000E+06   1.70519   3.66907  11.88054 -30.00000   0.47652   0.00000  0.00000E+00  8.46190E-01  1.35800E-01  5.48600E-03     0.62590     0.37710     0.00000     0.00030    -0.00293  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.1974213877
       37    1.00000  8.76796600000E+06   1.70508   3.66911  11.88042 -30.00000   0.47652   0.00000  0.00000E+00  8.42360E-01  1.39300E-01  5.76300E-03     0.62440     0.37850     0.00000     0.00030    -0.00290  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2050660204
       38    1.00000  9.09364600000E+06   1.70496   3.66914  11.88029 -30.00000   0.47652   0.00000  0.00000E+00  8.39040E-01  1.42400E-01  6.02000E-03     0.62300     0.38020     0.00000     0.00030    -0.00312  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2126830551
       39    1.00000  9.46874600000E+06   1.70479   3.66918  11.88013 -30.00000   0.47652   0.00000  0.00000E+00  8.35200E-01  1.45900E-01  6.32600E-03     0.62140     0.38170     0.00000     0.00030    -0.00300  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2214559295
       40    1.00000  9.84025600000E+06   1.70460   3.66922  11.87994 -30.00000   0.47652   0.00000  0.00000E+00  8.31200E-01  1.49500E-01  6.64600E-03     0.61970     0.38340     0.00000     0.00030    -0.00299  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2301448406
       41    1.00000  1.01942360000E+07   1.70439   3.66927  11.87975 -30.00000   0.47652   0.00000  0.00000E+00  8.27110E-01  1.53300E-01  6.97500E-03     0.61800     0.38490     0.00000     0.00030    -0.00284  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2384237584
       42    1.00000  1.05229160000E+07   1.70419   3.66931  11.87957 -30.00000   0.47652   0.00000  0.00000E+00  8.23300E-01  1.56800E-01  7.28800E-03     0.61640     0.38640     0.00000     0.00030    -0.00280  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2461109574
       43    1.00000  1.08502860000E+07   1.70397   3.66935  11.87937 -30.00000   0.47652   0.00000  0.00000E+00  8.19490E-01  1.60200E-01  7.61000E-03     0.61480     0.38800     0.00000     0.00030    -0.00279  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2537675180
       44    1.00000  1.11764460000E+07   1.70376   3.66940  11.87918 -30.00000   0.47652   0.00000  0.00000E+00  8.16040E-01  1.63400E-01  7.91800E-03     0.61330     0.38970     0.00000     0.00030    -0.00296  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2613957790
       45    1.00000  1.15342560000E+07   1.70351   3.66944  11.87896 -30.00000   0.47652   0.00000  0.00000E+00  8.12240E-01  1.66800E-01  8.26500E-03     0.61160     0.39150     0.00000     0.00030    -0.00297  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2697642733
       46    1.00000  1.18903860000E+07   1.70323   3.66950  11.87872 -30.00000   0.47652   0.00000  0.00000E+00  8.08480E-01  1.70200E-01  8.61700E-03     0.60980     0.39330     0.00000     0.00030    -0.00312  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2780934755
       47    1.00000  1.22479160000E+07   1.70294   3.66955  11.87847 -30.00000   0.47652   0.00000  0.00000E+00  8.04340E-01  1.73900E-01  8.99900E-03     0.60800     0.39480     0.00000     0.00030    -0.00282  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2864554210
       48    1.00000  1.25741260000E+07   1.70268   3.66960  11.87824 -30.00000   0.47652   0.00000  0.00000E+00  8.00560E-01  1.77300E-01  9.35700E-03     0.60630     0.39640     0.00000     0.00030    -0.00277  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.2940848514
       49    1.00000  1.28990860000E+07   1.70242   3.66964  11.87801 -30.00000   0.47652   0.00000  0.00000E+00  7.96790E-01  1.80700E-01  9.72300E-03     0.60470     0.39810     0.00000     0.00030    -0.00276  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3016850467
       50    1.00000  1.32228560000E+07   1.70217   3.66969  11.87780 -30.00000   0.47652   0.00000  0.00000E+00  7.93710E-01  1.83400E-01  1.00500E-02     0.60310     0.40000     0.00000     0.00030    -0.00310  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3092574102
       51    1.00000  1.36181560000E+07   1.70185   3.66975  11.87752 -30.00000   0.47652   0.00000  0.00000E+00  7.89850E-01  1.86800E-01  1.04700E-02     0.60110     0.40200     0.00000     0.00030    -0.00310  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3185027241
       52    1.00000  1.40017660000E+07   1.70152   3.66981  11.87723 -30.00000   0.47652   0.00000  0.00000E+00  7.85440E-01  1.90800E-01  1.09200E-02     0.59910     0.40370     0.00000     0.00030    -0.00281  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3274746312
       53    1.00000  1.43275960000E+07   1.70124   3.66986  11.87699 -30.00000   0.47652   0.00000  0.00000E+00  7.81680E-01  1.94100E-01  1.13100E-02     0.59730     0.40540     0.00000     0.00030    -0.00275  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3350951741
       54    1.00000  1.46519260000E+07   1.70096   3.66991  11.87675 -30.00000   0.47652   0.00000  0.00000E+00  7.77940E-01  1.97400E-01  1.17200E-02     0.59560     0.40710     0.00000     0.00030    -0.00275  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3426806349
       55    1.00000  1.49750360000E+07   1.70070   3.66996  11.87653 -30.00000   0.47652   0.00000  0.00000E+00  7.74950E-01  2.00000E-01  1.20700E-02     0.59400     0.40910     0.00000     0.00030    -0.00314  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3502375622
       56    1.00000  1.53789260000E+07   1.70034   3.67002  11.87622 -30.00000   0.47652   0.00000  0.00000E+00  7.70310E-01  2.04100E-01  1.25900E-02     0.59180     0.41090     0.00000     0.00030    -0.00282  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3596837799
       57    1.00000  1.57026060000E+07   1.70006   3.67008  11.87597 -30.00000   0.47652   0.00000  0.00000E+00  7.66570E-01  2.07400E-01  1.30200E-02     0.59010     0.41260     0.00000     0.00030    -0.00277  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3672540384
       58    1.00000  1.60245960000E+07   1.69978   3.67013  11.87572 -30.00000   0.47652   0.00000  0.00000E+00  7.62850E-01  2.10700E-01  1.34500E-02     0.58840     0.41430     0.00000     0.00030    -0.00278  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3747847711
       59    1.00000  1.63453760000E+07   1.69953   3.67018  11.87549 -30.00000   0.47652   0.00000  0.00000E+00  7.59940E-01  2.13200E-01  1.38300E-02     0.58670     0.41620     0.00000     0.00030    -0.00304  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3822872041
       60    1.00000  1.67463560000E+07   1.69919   3.67025  11.87519 -30.00000   0.47652   0.00000  0.00000E+00  7.55910E-01  2.16700E-01  1.43400E-02     0.58470     0.41830     0.00000     0.00030    -0.00306  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.3916653624
       61    1.00000  1.71144960000E+07   1.69888   3.67032  11.87490 -30.00000   0.47652   0.00000  0.00000E+00  7.52280E-01  2.19800E-01  1.48100E-02     0.58270     0.42030     0.00000     0.00030    -0.00308  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4002754556
       62    1.00000  1.74886260000E+07   1.69854   3.67038  11.87460 -30.00000   0.47652   0.00000  0.00000E+00  7.48000E-01  2.23600E-01  1.53400E-02     0.58070     0.42200     0.00000     0.00030    -0.00282  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4090256435
       63    1.00000  1.78110360000E+07   1.69825   3.67044  11.87434 -30.00000   0.47652   0.00000  0.00000E+00  7.44290E-01  2.26800E-01  1.58100E-02     0.57890     0.42370     0.00000     0.00030    -0.00278  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4165661992
       64    1.00000  1.81319560000E+07   1.69797   3.67049  11.87409 -30.00000   0.47652   0.00000  0.00000E+00  7.40600E-01  2.30000E-01  1.62800E-02     0.57710     0.42550     0.00000     0.00030    -0.00279  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4240719066
       65    1.00000  1.84516660000E+07   1.69771   3.67055  11.87386 -30.00000   0.47652   0.00000  0.00000E+00  7.37550E-01  2.32600E-01  1.67100E-02     0.57550     0.42750     0.00000     0.00030    -0.00313  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4315493144
       66    1.00000  1.88358560000E+07   1.69738   3.67061  11.87356 -30.00000   0.47652   0.00000  0.00000E+00  7.33770E-01  2.35800E-01  1.72500E-02     0.57340     0.42970     0.00000     0.00030    -0.00323  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4405347866
       67    1.00000  1.92091560000E+07   1.69704   3.67068  11.87326 -30.00000   0.47652   0.00000  0.00000E+00  7.29500E-01  2.39400E-01  1.78200E-02     0.57130     0.43140     0.00000     0.00030    -0.00287  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4492655624
       68    1.00000  1.95288560000E+07   1.69678   3.67073  11.87302 -30.00000   0.47652   0.00000  0.00000E+00  7.26640E-01  2.41800E-01  1.82600E-02     0.56960     0.43350     0.00000     0.00030    -0.00326  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4567427363
       69    1.00000  1.99284860000E+07   1.69643   3.67080  11.87270 -30.00000   0.47652   0.00000  0.00000E+00  7.22080E-01  2.45700E-01  1.89000E-02     0.56740     0.43530     0.00000     0.00030    -0.00290  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4660893206
       70    1.00000  2.02481260000E+07   1.69615   3.67086  11.87245 -30.00000   0.47652   0.00000  0.00000E+00  7.18420E-01  2.48900E-01  1.94100E-02     0.56560     0.43710     0.00000     0.00030    -0.00286  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4735650913
       71    1.00000  2.05660760000E+07   1.69587   3.67091  11.87220 -30.00000   0.47652   0.00000  0.00000E+00  7.14770E-01  2.52000E-01  1.99400E-02     0.56380     0.43890     0.00000     0.00030    -0.00286  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4810013360
       72    1.00000  2.08828160000E+07   1.69562   3.67096  11.87198 -30.00000   0.47652   0.00000  0.00000E+00  7.11990E-01  2.54300E-01  2.04000E-02     0.56210     0.44120     0.00000     0.00030    -0.00343  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4884092812
       73    1.00000  2.12787460000E+07   1.69530   3.67103  11.87169 -30.00000   0.47652   0.00000  0.00000E+00  7.08490E-01  2.57100E-01  2.09800E-02     0.56000     0.44320     0.00000     0.00030    -0.00341  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.4976693296
       74    1.00000  2.16891260000E+07   1.69493   3.67109  11.87138 -30.00000   0.47652   0.00000  0.00000E+00  7.03820E-01  2.61100E-01  2.16800E-02     0.55760     0.44510     0.00000     0.00030    -0.00296  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5072673359
       75    1.00000  2.20072960000E+07   1.69465   3.67114  11.87114 -30.00000   0.47658   0.00000  0.00000E+00  7.00190E-01  2.64100E-01  2.22300E-02     0.55580     0.44690     0.00000     0.00030    -0.00291  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5147087261
       76    1.00000  2.23237160000E+07   1.69438   3.67118  11.87091 -30.00000   0.47658   0.00000  0.00000E+00  6.96570E-01  2.67200E-01  2.27900E-02     0.55400     0.44870     0.00000     0.00030    -0.00291  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5221091870
       77    1.00000  2.26389260000E+07   1.69412   3.67123  11.87069 -30.00000   0.47658   0.00000  0.00000E+00  6.92950E-01  2.70200E-01  2.33600E-02     0.55210     0.45060     0.00000     0.00030    -0.00291  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5294813484
       78    1.00000  2.29528860000E+07   1.69389   3.67127  11.87049 -30.00000   0.47674   0.00000  0.00000E+00  6.90440E-01  2.72200E-01  2.38300E-02     0.55040     0.45290     0.00000     0.00030    -0.00352  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5368242747
       79    1.00000  2.33453360000E+07   1.69355   3.67133  11.87020 -30.00000   0.47676   0.00000  0.00000E+00  6.85960E-01  2.75900E-01  2.45600E-02     0.54810     0.45470     0.00000     0.00030    -0.00301  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5460029325
       80    1.00000  2.36596360000E+07   1.69328   3.67138  11.86997 -30.00000   0.47676   0.00000  0.00000E+00  6.82360E-01  2.78900E-01  2.51500E-02     0.54620     0.45650     0.00000     0.00030    -0.00295  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5533538107
       81    1.00000  2.39723160000E+07   1.69302   3.67143  11.86975 -30.00000   0.47683   0.00000  0.00000E+00  6.78760E-01  2.81900E-01  2.57400E-02     0.54430     0.45830     0.00000     0.00030    -0.00295  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5606668002
       82    1.00000  2.42837860000E+07   1.69280   3.67147  11.86955 -30.00000   0.47683   0.00000  0.00000E+00  6.76330E-01  2.83800E-01  2.62300E-02     0.54270     0.46070     0.00000     0.00030    -0.00359  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5679514901
       83    1.00000  2.46731260000E+07   1.69252   3.67152  11.86930 -30.00000   0.47699   0.00000  0.00000E+00  6.73020E-01  2.86400E-01  2.68800E-02     0.54060     0.46250     0.00000     0.00030    -0.00331  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5770574109
       84    1.00000  2.50933360000E+07   1.69217   3.67159  11.86901 -30.00000   0.47715   0.00000  0.00000E+00  6.68250E-01  2.90300E-01  2.77000E-02     0.53810     0.46470     0.00000     0.00030    -0.00302  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5868853223
       85    1.00000  2.54067060000E+07   1.69193   3.67163  11.86880 -30.00000   0.47732   0.00000  0.00000E+00  6.65360E-01  2.92600E-01  2.82600E-02     0.53630     0.46680     0.00000     0.00030    -0.00336  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.5942144496
       86    1.00000  2.57918760000E+07   1.69162   3.67169  11.86853 -30.00000   0.47732   0.00000  0.00000E+00  6.60980E-01  2.96200E-01  2.90300E-02     0.53390     0.46880     0.00000     0.00030    -0.00306  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.6032228420
       87    1.00000  2.61037260000E+07   1.69136   3.67173  11.86831 -30.00000   0.47748   0.00000  0.00000E+00  6.57420E-01  2.99100E-01  2.96700E-02     0.53200     0.47070     0.00000     0.00030    -0.00301  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.6105164194
       88    1.00000  2.64138460000E+07   1.69113   3.67177  11.86811 -30.00000   0.47764   0.00000  0.00000E+00  6.54580E-01  3.01300E-01  3.02400E-02     0.53030     0.47280     0.00000     0.00030    -0.00341  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.6177695354
       89    1.00000  2.67996260000E+07   1.69085   3.67183  11.86786 -30.00000   0.47764   0.00000  0.00000E+00  6.50890E-01  3.04300E-01  3.09700E-02     0.52800     0.47510     0.00000     0.00040    -0.00341  6.96800E-01  2.89300E-01  2.10800E-03  1.02800E-03  6.07600E-03   1.6267921946
