   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       27    3.60000  5.22661780000E-02   3.54847   3.56415  13.01202 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99569  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000001090
       28    3.60000  6.53721780000E-02   3.54845   3.56416  13.01201 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99575  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000001364
       29    3.60000  8.17551780000E-02   3.54843   3.56416  13.01199 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99582  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000001705
       30    3.60000  1.02233178000E-01   3.54839   3.56416  13.01196 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99590  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000002133
       31    3.60000  1.27831178000E-01   3.54835   3.56417  13.01193 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99599  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000002666
       32    3.60000  1.59828178000E-01   3.54830   3.56417  13.01190 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99609  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000003334
       33    3.60000  1.99825178000E-01   3.54824   3.56418  13.01185 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99621  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000004168
       34    3.60000  2.49821178000E-01   3.54816   3.56419  13.01179 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99633  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000005211
       35    3.60000  3.12316178000E-01   3.54805   3.56420  13.01171 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99647  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000006515
       36    3.60000  3.90435178000E-01   3.54792   3.56422  13.01162 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99661  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000008144
       37    3.60000  4.88083178000E-01   3.54775   3.56423  13.01150 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99675  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000010181
       38    3.60000  6.10143178000E-01   3.54753   3.56426  13.01135 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99688  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000012727
       39    3.60000  7.62723178000E-01   3.54725   3.56428  13.01115 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99700  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000015910
       40    3.60000  9.53443178000E-01   3.54690   3.56432  13.01091 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99711  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000019888
       41    3.60000  1.19184317800E+00   3.54645   3.56436  13.01060 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99719  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000024861
       42    3.60000  1.48984317800E+00   3.54589   3.56441  13.01022 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99725  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000031077
       43    3.60000  1.86234317800E+00   3.54519   3.56448  13.00973 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99730  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000038847
       44    3.60000  2.32796317800E+00   3.54436   3.56457  13.00913 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99732  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000048560
       45    3.60000  2.90999317800E+00   3.54334   3.56469  13.00838 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99734  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000060701
       46    3.60000  3.63753317800E+00   3.54207   3.56484  13.00746 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99735  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000075877
       47    3.60000  4.54695317800E+00   3.54049   3.56502  13.00630 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99735  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000094847
       48    3.60000  5.68375317800E+00   3.53853   3.56524  13.00487 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99735  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000118560
       49    3.60000  7.10475317800E+00   3.53610   3.56552  13.00310 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99735  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000148201
       50    3.60000  8.88095317800E+00   3.53311   3.56586  13.00092 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99735  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000185251
       51    3.60000  1.11012531780E+01   3.52931   3.56626  12.99823 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99735  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000231566
       52    3.60000  1.38765531780E+01   3.52486   3.56679  12.99494 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000289457
       53    3.60000  1.73457531780E+01   3.51904   3.56736  12.99089 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000361822
       54    3.60000  2.16822531780E+01   3.51172   3.56800  12.98595 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000452279
       55    3.60000  2.71028531780E+01   3.50314   3.56884  12.97999 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000565349
       56    3.60000  3.34150531780E+01   3.49344   3.56975  12.97332 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99736  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000697018
       57    3.60000  3.99271531780E+01   3.48429   3.57077  12.96671 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000832857
       58    3.60000  4.70447531780E+01   3.47464   3.57182  12.95977 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0000981325
       59    3.60000  5.44150531780E+01   3.46457   3.57276  12.95286 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0001135066
       60    3.60000  6.17385531780E+01   3.45496   3.57368  12.94622 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0001287829
       61    3.60000  6.93543531780E+01   3.44523   3.57456  12.93959 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0001446690
       62    3.60000  7.71821531780E+01   3.43592   3.57553  12.93300 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0001609974
       63    3.60000  8.55912531780E+01   3.42622   3.57650  12.92620 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0001785382
       64    3.60000  9.42634531780E+01   3.41656   3.57745  12.91948 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0001966279
       65    3.60000  1.03235953178E+02   3.40674   3.57835  12.91277 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0002153440
       66    3.60000  1.12376153178E+02   3.39708   3.57920  12.90622 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0002344099
       67    3.60000  1.21839053178E+02   3.38752   3.58012  12.89962 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0002541490
       68    3.60000  1.31741053178E+02   3.37786   3.58101  12.89300 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0002748040
       69    3.60000  1.41987053178E+02   3.36837   3.58197  12.88635 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99737  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0002961765
       70    3.60000  1.52782053178E+02   3.35873   3.58287  12.87971 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0003186942
       71    3.60000  1.63983053178E+02   3.34892   3.58374  12.87307 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0003420589
       72    3.60000  1.75404053178E+02   3.33928   3.58463  12.86648 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0003658824
       73    3.60000  1.87245053178E+02   3.32970   3.58552  12.85991 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0003905820
       74    3.60000  1.99606053178E+02   3.32023   3.58647  12.85327 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0004163663
       75    3.60000  2.12666053178E+02   3.31052   3.58738  12.84658 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0004436087
       76    3.60000  2.26112053178E+02   3.30066   3.58822  12.83998 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0004716562
       77    3.60000  2.39751053178E+02   3.29096   3.58904  12.83350 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0005001064
       78    3.60000  2.53807053178E+02   3.28132   3.58986  12.82703 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0005294264
       79    3.60000  2.68393053178E+02   3.27182   3.59071  12.82057 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0005598519
       80    3.60000  2.83736053178E+02   3.26232   3.59163  12.81400 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0005918565
       81    3.60000  2.99887053178E+02   3.25269   3.59252  12.80740 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0006255465
       82    3.60000  3.16671053178E+02   3.24284   3.59334  12.80083 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0006605569
       83    3.60000  3.33709053178E+02   3.23319   3.59418  12.79433 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0006960972
       84    3.60000  3.51352053178E+02   3.22351   3.59498  12.78788 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0007328994
       85    3.60000  3.69590053178E+02   3.21386   3.59582  12.78139 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0007709428
       86    3.60000  3.88492053178E+02   3.20432   3.59665  12.77496 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0008103712
       87    3.60000  4.08293053178E+02   3.19482   3.59751  12.76849 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0008516749
       88    3.60000  4.29149053178E+02   3.18506   3.59836  12.76191 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99739  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0008951793
       89    3.60000  4.50515053178E+02   3.17539   3.59918  12.75544 -30.00000   0.00000   0.00000  7.13000E-01  2.72970E-01  2.48400E-03  6.16100E-03     0.00000     0.00000     0.00000     0.00000     0.99738  7.13000E-01  2.73000E-01  2.48400E-03  6.78400E-04  6.16100E-03   1.0009397475
