   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       19    0.90000  2.64706600000E+06   1.67783   3.66898  11.86704 -30.00000   0.47715   0.00000  0.00000E+00  9.12070E-01  7.35000E-02  2.12000E-03     0.62270     0.38180     0.00000     0.00030    -0.00437  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0622276287
       20    0.90000  2.98591600000E+06   1.67857   3.66893  11.86752 -30.00000   0.47715   0.00000  0.00000E+00  9.08210E-01  7.72000E-02  2.26800E-03     0.62220     0.38230     0.00000     0.00030    -0.00429  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0701933658
       21    0.90000  3.32784600000E+06   1.67923   3.66888  11.86795 -30.00000   0.47715   0.00000  0.00000E+00  9.04160E-01  8.10700E-02  2.43000E-03     0.62160     0.38270     0.00000     0.00030    -0.00413  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0782315081
       22    0.90000  3.65695600000E+06   1.67981   3.66884  11.86832 -30.00000   0.47715   0.00000  0.00000E+00  9.00260E-01  8.48000E-02  2.59300E-03     0.62090     0.38330     0.00000     0.00030    -0.00402  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0859682758
       23    0.90000  3.98510600000E+06   1.68032   3.66881  11.86864 -30.00000   0.47715   0.00000  0.00000E+00  8.96360E-01  8.85100E-02  2.76500E-03     0.62010     0.38400     0.00000     0.00030    -0.00391  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0936824758
       24    0.90000  4.31231600000E+06   1.68078   3.66878  11.86892 -30.00000   0.47715   0.00000  0.00000E+00  8.92700E-01  9.19800E-02  2.93500E-03     0.61930     0.38470     0.00000     0.00030    -0.00387  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1013745780
       25    0.90000  4.65999600000E+06   1.68120   3.66876  11.86917 -30.00000   0.47715   0.00000  0.00000E+00  8.88740E-01  9.57300E-02  3.12600E-03     0.61830     0.38560     0.00000     0.00030    -0.00381  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1095478922
       26    0.90000  5.00037600000E+06   1.68155   3.66874  11.86938 -30.00000   0.47715   0.00000  0.00000E+00  8.84880E-01  9.93800E-02  3.32000E-03     0.61740     0.38660     0.00000     0.00030    -0.00376  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1175495968
       27    0.90000  5.34234600000E+06   1.68184   3.66874  11.86954 -30.00000   0.47715   0.00000  0.00000E+00  8.80870E-01  1.03200E-01  3.52800E-03     0.61630     0.38750     0.00000     0.00030    -0.00362  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1255886794
       28    0.90000  5.67164600000E+06   1.68207   3.66874  11.86966 -30.00000   0.47715   0.00000  0.00000E+00  8.76990E-01  1.06800E-01  3.73700E-03     0.61520     0.38850     0.00000     0.00030    -0.00354  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1333299137
       29    0.90000  5.99985600000E+06   1.68225   3.66874  11.86974 -30.00000   0.47715   0.00000  0.00000E+00  8.73120E-01  1.10500E-01  3.95300E-03     0.61400     0.38960     0.00000     0.00030    -0.00350  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1410455241
       30    0.90000  6.32699600000E+06   1.68240   3.66875  11.86980 -30.00000   0.47715   0.00000  0.00000E+00  8.69440E-01  1.13900E-01  4.16900E-03     0.61290     0.39080     0.00000     0.00030    -0.00354  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1487359808
       31    0.90000  6.67008600000E+06   1.68252   3.66876  11.86984 -30.00000   0.47715   0.00000  0.00000E+00  8.65970E-01  1.17100E-01  4.38500E-03     0.61160     0.39190     0.00000     0.00030    -0.00347  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1568013925
       32    0.90000  7.05119600000E+06   1.68259   3.66877  11.86984 -30.00000   0.47715   0.00000  0.00000E+00  8.61730E-01  1.21100E-01  4.65100E-03     0.61020     0.39340     0.00000     0.00030    -0.00345  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1657605841
       33    0.90000  7.39625600000E+06   1.68260   3.66880  11.86980 -30.00000   0.47715   0.00000  0.00000E+00  8.57700E-01  1.24900E-01  4.90800E-03     0.60880     0.39460     0.00000     0.00030    -0.00332  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1738723069
       34    0.90000  7.72532600000E+06   1.68259   3.66882  11.86974 -30.00000   0.47715   0.00000  0.00000E+00  8.53850E-01  1.28400E-01  5.16200E-03     0.60740     0.39600     0.00000     0.00030    -0.00327  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1816081343
       35    0.90000  8.05322600000E+06   1.68254   3.66885  11.86966 -30.00000   0.47715   0.00000  0.00000E+00  8.50000E-01  1.32000E-01  5.42300E-03     0.60600     0.39730     0.00000     0.00030    -0.00323  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1893164572
       36    0.90000  8.38001600000E+06   1.68248   3.66888  11.86958 -30.00000   0.47715   0.00000  0.00000E+00  8.46870E-01  1.34900E-01  5.65700E-03     0.60470     0.39880     0.00000     0.00030    -0.00340  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1969986861
       37    0.90000  8.77889600000E+06   1.68235   3.66892  11.86943 -30.00000   0.47715   0.00000  0.00000E+00  8.42220E-01  1.39200E-01  5.99100E-03     0.60290     0.40040     0.00000     0.00030    -0.00321  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2063756176
       38    0.90000  9.03670600000E+06   1.68224   3.66895  11.86932 -30.00000   0.47715   0.00000  0.00000E+00  8.39200E-01  1.42000E-01  6.21400E-03     0.60170     0.40160     0.00000     0.00030    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2124362541
       39    0.90000  9.35896600000E+06   1.68209   3.66899  11.86917 -30.00000   0.47715   0.00000  0.00000E+00  8.35430E-01  1.45400E-01  6.49900E-03     0.60020     0.40300     0.00000     0.00030    -0.00314  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2200119910
       40    0.90000  9.68439600000E+06   1.68193   3.66903  11.86900 -30.00000   0.47715   0.00000  0.00000E+00  8.31610E-01  1.48900E-01  6.79600E-03     0.59860     0.40460     0.00000     0.00030    -0.00312  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2276622488
       41    0.90000  1.00087160000E+07   1.68175   3.66907  11.86883 -30.00000   0.47715   0.00000  0.00000E+00  8.28310E-01  1.51900E-01  7.07300E-03     0.59710     0.40630     0.00000     0.00030    -0.00336  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2352864125
       42    0.90000  1.03824560000E+07   1.68151   3.66912  11.86862 -30.00000   0.47715   0.00000  0.00000E+00  8.24470E-01  1.55400E-01  7.40000E-03     0.59530     0.40810     0.00000     0.00030    -0.00337  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2440723491
       43    0.90000  1.07521360000E+07   1.68125   3.66917  11.86838 -30.00000   0.47715   0.00000  0.00000E+00  8.20170E-01  1.59300E-01  7.75900E-03     0.59350     0.40970     0.00000     0.00030    -0.00311  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2527628425
       44    0.90000  1.10785660000E+07   1.68101   3.66922  11.86817 -30.00000   0.47715   0.00000  0.00000E+00  8.16920E-01  1.62300E-01  8.05400E-03     0.59190     0.41150     0.00000     0.00030    -0.00333  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2604366084
       45    0.90000  1.14590460000E+07   1.68072   3.66927  11.86790 -30.00000   0.47715   0.00000  0.00000E+00  8.12520E-01  1.66300E-01  8.44100E-03     0.59000     0.41320     0.00000     0.00030    -0.00309  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2693809899
       46    0.90000  1.17858860000E+07   1.68045   3.66932  11.86767 -30.00000   0.47715   0.00000  0.00000E+00  8.08730E-01  1.69700E-01  8.78200E-03     0.58830     0.41480     0.00000     0.00030    -0.00304  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2770643942
       47    0.90000  1.21112860000E+07   1.68018   3.66937  11.86744 -30.00000   0.47715   0.00000  0.00000E+00  8.04940E-01  1.73100E-01  9.13100E-03     0.58660     0.41650     0.00000     0.00030    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2847139467
       48    0.90000  1.24355360000E+07   1.67993   3.66942  11.86721 -30.00000   0.47715   0.00000  0.00000E+00  8.01770E-01  1.75900E-01  9.44900E-03     0.58500     0.41820     0.00000     0.00030    -0.00318  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2923364648
       49    0.90000  1.28208960000E+07   1.67960   3.66948  11.86693 -30.00000   0.47715   0.00000  0.00000E+00  7.97680E-01  1.79600E-01  9.85500E-03     0.58300     0.42020     0.00000     0.00030    -0.00320  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3013955661
       50    0.90000  1.31747860000E+07   1.67928   3.66954  11.86665 -30.00000   0.47715   0.00000  0.00000E+00  7.93590E-01  1.83300E-01  1.02600E-02     0.58110     0.42190     0.00000     0.00030    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3097148659
       51    0.90000  1.34997360000E+07   1.67898   3.66959  11.86640 -30.00000   0.47715   0.00000  0.00000E+00  7.89820E-01  1.86600E-01  1.06400E-02     0.57930     0.42370     0.00000     0.00030    -0.00300  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3173538397
       52    0.90000  1.38233760000E+07   1.67870   3.66965  11.86615 -30.00000   0.47715   0.00000  0.00000E+00  7.86450E-01  1.89600E-01  1.10000E-02     0.57760     0.42560     0.00000     0.00030    -0.00320  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3249620179
       53    0.90000  1.41830960000E+07   1.67837   3.66971  11.86586 -30.00000   0.47715   0.00000  0.00000E+00  7.82680E-01  1.93000E-01  1.14000E-02     0.57570     0.42750     0.00000     0.00030    -0.00323  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3334183702
       54    0.90000  1.45399660000E+07   1.67803   3.66977  11.86557 -30.00000   0.47715   0.00000  0.00000E+00  7.78960E-01  1.96300E-01  1.18200E-02     0.57370     0.42950     0.00000     0.00030    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3418077242
       55    0.90000  1.48981060000E+07   1.67768   3.66983  11.86528 -30.00000   0.47715   0.00000  0.00000E+00  7.75350E-01  1.99400E-01  1.22300E-02     0.57180     0.43140     0.00000     0.00030    -0.00330  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3502269336
       56    0.90000  1.52678660000E+07   1.67731   3.66989  11.86496 -30.00000   0.47715   0.00000  0.00000E+00  7.71100E-01  2.03200E-01  1.27000E-02     0.56980     0.43320     0.00000     0.00030    -0.00305  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3589193077
       57    0.90000  1.55920160000E+07   1.67699   3.66995  11.86469 -30.00000   0.47715   0.00000  0.00000E+00  7.67360E-01  2.06500E-01  1.31200E-02     0.56790     0.43500     0.00000     0.00030    -0.00301  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3665394750
       58    0.90000  1.59147660000E+07   1.67669   3.67000  11.86443 -30.00000   0.47715   0.00000  0.00000E+00  7.64180E-01  2.09200E-01  1.35100E-02     0.56620     0.43700     0.00000     0.00030    -0.00331  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3741267309
       59    0.90000  1.62916060000E+07   1.67634   3.67007  11.86411 -30.00000   0.47715   0.00000  0.00000E+00  7.60400E-01  2.12500E-01  1.39800E-02     0.56420     0.43910     0.00000     0.00030    -0.00332  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3829855428
       60    0.90000  1.66613460000E+07   1.67597   3.67015  11.86378 -30.00000   0.47715   0.00000  0.00000E+00  7.56170E-01  2.16200E-01  1.44800E-02     0.56200     0.44090     0.00000     0.00030    -0.00306  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3916774467
       61    0.90000  1.69843160000E+07   1.67564   3.67021  11.86349 -30.00000   0.47715   0.00000  0.00000E+00  7.52450E-01  2.19500E-01  1.49400E-02     0.56020     0.44270     0.00000     0.00030    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3992698744
       62    0.90000  1.73058660000E+07   1.67533   3.67027  11.86321 -30.00000   0.47715   0.00000  0.00000E+00  7.48750E-01  2.22700E-01  1.53900E-02     0.55840     0.44450     0.00000     0.00030    -0.00303  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4068289206
       63    0.90000  1.76262360000E+07   1.67503   3.67033  11.86294 -30.00000   0.47715   0.00000  0.00000E+00  7.45640E-01  2.25400E-01  1.58100E-02     0.55660     0.44660     0.00000     0.00030    -0.00335  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4143602271
       64    0.90000  1.80063160000E+07   1.67466   3.67041  11.86261 -30.00000   0.47715   0.00000  0.00000E+00  7.41870E-01  2.28600E-01  1.63300E-02     0.55450     0.44870     0.00000     0.00030    -0.00337  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4232952053
       65    0.90000  1.83769960000E+07   1.67430   3.67048  11.86229 -30.00000   0.47715   0.00000  0.00000E+00  7.38220E-01  2.31700E-01  1.68300E-02     0.55250     0.45080     0.00000     0.00030    -0.00338  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4320092069
       66    0.90000  1.87505160000E+07   1.67392   3.67055  11.86195 -30.00000   0.47715   0.00000  0.00000E+00  7.33960E-01  2.35400E-01  1.73900E-02     0.55030     0.45260     0.00000     0.00030    -0.00310  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4407899717
       67    0.90000  1.90715760000E+07   1.67360   3.67062  11.86166 -30.00000   0.47715   0.00000  0.00000E+00  7.30280E-01  2.38500E-01  1.78900E-02     0.54840     0.45450     0.00000     0.00030    -0.00307  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4483374988
       68    0.90000  1.93911760000E+07   1.67328   3.67068  11.86138 -30.00000   0.47715   0.00000  0.00000E+00  7.26610E-01  2.41700E-01  1.83900E-02     0.54650     0.45640     0.00000     0.00030    -0.00307  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4558507041
       69    0.90000  1.97095960000E+07   1.67299   3.67074  11.86111 -30.00000   0.47715   0.00000  0.00000E+00  7.23580E-01  2.44200E-01  1.88500E-02     0.54480     0.45850     0.00000     0.00030    -0.00343  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4633361697
       70    0.90000  2.00939360000E+07   1.67262   3.67081  11.86077 -30.00000   0.47715   0.00000  0.00000E+00  7.19830E-01  2.47400E-01  1.94100E-02     0.54260     0.46080     0.00000     0.00030    -0.00355  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4723712926
       71    0.90000  2.04666660000E+07   1.67223   3.67089  11.86043 -30.00000   0.47715   0.00000  0.00000E+00  7.15570E-01  2.51000E-01  2.00200E-02     0.54040     0.46260     0.00000     0.00030    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4811334860
       72    0.90000  2.07849960000E+07   1.67191   3.67095  11.86014 -30.00000   0.47715   0.00000  0.00000E+00  7.11920E-01  2.54100E-01  2.05500E-02     0.53850     0.46440     0.00000     0.00030    -0.00312  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4886168358
       73    0.90000  2.11019160000E+07   1.67163   3.67101  11.85989 -30.00000   0.47715   0.00000  0.00000E+00  7.09120E-01  2.56400E-01  2.10100E-02     0.53670     0.46670     0.00000     0.00030    -0.00360  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4960670392
       74    0.90000  2.14980660000E+07   1.67126   3.67107  11.85958 -30.00000   0.47715   0.00000  0.00000E+00  7.05450E-01  2.59500E-01  2.16100E-02     0.53450     0.46890     0.00000     0.00030    -0.00359  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5053797935
       75    0.90000  2.18888460000E+07   1.67087   3.67114  11.85924 -30.00000   0.47715   0.00000  0.00000E+00  7.01010E-01  2.63200E-01  2.22900E-02     0.53210     0.47080     0.00000     0.00030    -0.00321  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5145663089
       76    0.90000  2.22067160000E+07   1.67055   3.67120  11.85898 -30.00000   0.47715   0.00000  0.00000E+00  6.97380E-01  2.66200E-01  2.28500E-02     0.53020     0.47270     0.00000     0.00030    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5220388451
       77    0.90000  2.25229960000E+07   1.67024   3.67125  11.85872 -30.00000   0.47715   0.00000  0.00000E+00  6.93770E-01  2.69300E-01  2.34200E-02     0.52820     0.47470     0.00000     0.00030    -0.00316  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5294740032
       78    0.90000  2.28380960000E+07   1.66994   3.67130  11.85846 -30.00000   0.47715   0.00000  0.00000E+00  6.90160E-01  2.72300E-01  2.39900E-02     0.52630     0.47660     0.00000     0.00030    -0.00317  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5368814218
       79    0.90000  2.31519760000E+07   1.66967   3.67135  11.85823 -30.00000   0.47715   0.00000  0.00000E+00  6.87460E-01  2.74500E-01  2.44800E-02     0.52450     0.47900     0.00000     0.00030    -0.00369  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5442601604
       80    0.90000  2.35443160000E+07   1.66932   3.67141  11.85792 -30.00000   0.47715   0.00000  0.00000E+00  6.83890E-01  2.77300E-01  2.51300E-02     0.52220     0.48120     0.00000     0.00030    -0.00369  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5534833486
       81    0.90000  2.39384260000E+07   1.66893   3.67148  11.85759 -30.00000   0.47715   0.00000  0.00000E+00  6.79410E-01  2.81100E-01  2.58700E-02     0.51970     0.48320     0.00000     0.00040    -0.00326  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5627481462
       82    0.90000  2.42530660000E+07   1.66865   3.67153  11.85736 -30.00000   0.47715   0.00000  0.00000E+00  6.76760E-01  2.83200E-01  2.63800E-02     0.51790     0.48550     0.00000     0.00040    -0.00375  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5701447510
       83    0.90000  2.46463660000E+07   1.66827   3.67160  11.85703 -30.00000   0.47715   0.00000  0.00000E+00  6.72300E-01  2.86800E-01  2.71300E-02     0.51550     0.48750     0.00000     0.00040    -0.00330  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5793905070
       84    0.90000  2.49605660000E+07   1.66796   3.67165  11.85677 -30.00000   0.47715   0.00000  0.00000E+00  6.68720E-01  2.89800E-01  2.77500E-02     0.51350     0.48940     0.00000     0.00040    -0.00324  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5867767682
       85    0.90000  2.52731060000E+07   1.66767   3.67170  11.85652 -30.00000   0.47717   0.00000  0.00000E+00  6.65150E-01  2.92700E-01  2.83700E-02     0.51150     0.49140     0.00000     0.00040    -0.00325  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5941240059
       86    0.90000  2.55844460000E+07   1.66741   3.67175  11.85630 -30.00000   0.47717   0.00000  0.00000E+00  6.62570E-01  2.94700E-01  2.89000E-02     0.50970     0.49380     0.00000     0.00040    -0.00382  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6014430338
       87    0.90000  2.59736260000E+07   1.66708   3.67181  11.85601 -30.00000   0.47717   0.00000  0.00000E+00  6.59120E-01  2.97400E-01  2.95900E-02     0.50740     0.49610     0.00000     0.00040    -0.00380  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6105919362
       88    0.90000  2.63726760000E+07   1.66669   3.67188  11.85568 -30.00000   0.47726   0.00000  0.00000E+00  6.54600E-01  3.01100E-01  3.04100E-02     0.50480     0.49810     0.00000     0.00040    -0.00334  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6199728641
       89    0.90000  2.66847360000E+07   1.66640   3.67193  11.85543 -30.00000   0.47726   0.00000  0.00000E+00  6.51050E-01  3.04000E-01  3.10600E-02     0.50280     0.50010     0.00000     0.00040    -0.00329  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6273088178
