   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
       12    0.58000  6.53356000000E+05   1.54740   3.71581  11.70817 -30.00000   0.47739   0.00000  0.00000E+00  9.32620E-01  5.36800E-02  1.46200E-03     0.49190     0.51430     0.00000     0.00030    -0.00583  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0149601930
       13    0.58000  8.32046000000E+05   1.54763   3.71574  11.70843 -30.00000   0.47739   0.00000  0.00000E+00  9.29760E-01  5.64600E-02  1.54100E-03     0.49140     0.51470     0.00000     0.00030    -0.00583  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0190517402
       14    0.58000  1.05540600000E+06   1.54808   3.71564  11.70886 -30.00000   0.47739   0.00000  0.00000E+00  9.29840E-01  5.63700E-02  1.54600E-03     0.49120     0.51500     0.00000     0.00030    -0.00587  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0241661169
       15    0.58000  1.33460600000E+06   1.54862   3.71551  11.70939 -30.00000   0.47739   0.00000  0.00000E+00  9.26330E-01  5.97600E-02  1.64800E-03     0.49100     0.51530     0.00000     0.00030    -0.00599  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0305590877
       16    0.58000  1.64665600000E+06   1.54926   3.71536  11.71001 -30.00000   0.47739   0.00000  0.00000E+00  9.23660E-01  6.23400E-02  1.73300E-03     0.49080     0.51520     0.00000     0.00030    -0.00569  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0377042402
       17    0.58000  2.03671600000E+06   1.54999   3.71521  11.71066 -30.00000   0.47739   0.00000  0.00000E+00  9.19170E-01  6.66700E-02  1.87800E-03     0.49030     0.51570     0.00000     0.00030    -0.00568  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0466356235
       18    0.58000  2.37636600000E+06   1.55054   3.71511  11.71114 -30.00000   0.47739   0.00000  0.00000E+00  9.15110E-01  7.05800E-02  2.01800E-03     0.48970     0.51620     0.00000     0.00030    -0.00558  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0544127459
       19    0.58000  2.70339600000E+06   1.55102   3.71503  11.71154 -30.00000   0.47739   0.00000  0.00000E+00  9.11190E-01  7.43300E-02  2.16000E-03     0.48900     0.51680     0.00000     0.00030    -0.00551  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0619009023
       20    0.58000  3.02962600000E+06   1.55145   3.71497  11.71188 -30.00000   0.47739   0.00000  0.00000E+00  9.07290E-01  7.80800E-02  2.31000E-03     0.48820     0.51750     0.00000     0.00030    -0.00546  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0693707407
       21    0.58000  3.35510600000E+06   1.55185   3.71492  11.71217 -30.00000   0.47739   0.00000  0.00000E+00  9.03700E-01  8.15000E-02  2.45600E-03     0.48750     0.51820     0.00000     0.00030    -0.00545  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0768234060
       22    0.58000  3.70916600000E+06   1.55222   3.71489  11.71242 -30.00000   0.47739   0.00000  0.00000E+00  8.99620E-01  8.53900E-02  2.63000E-03     0.48660     0.51910     0.00000     0.00030    -0.00544  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0849304808
       23    0.58000  4.04663600000E+06   1.55252   3.71487  11.71261 -30.00000   0.47739   0.00000  0.00000E+00  8.95620E-01  8.91900E-02  2.80600E-03     0.48560     0.51990     0.00000     0.00030    -0.00528  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.0926576867
       24    0.58000  4.37489600000E+06   1.55278   3.71486  11.71275 -30.00000   0.47739   0.00000  0.00000E+00  8.91730E-01  9.28900E-02  2.98700E-03     0.48450     0.52090     0.00000     0.00030    -0.00522  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1001740070
       25    0.58000  4.70234600000E+06   1.55300   3.71487  11.71286 -30.00000   0.47739   0.00000  0.00000E+00  8.88000E-01  9.64300E-02  3.16800E-03     0.48340     0.52210     0.00000     0.00030    -0.00527  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1076717803
       26    0.58000  5.04229600000E+06   1.55319   3.71489  11.71291 -30.00000   0.47739   0.00000  0.00000E+00  8.84140E-01  1.00100E-01  3.36400E-03     0.48230     0.52320     0.00000     0.00030    -0.00526  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1154557719
       27    0.58000  5.38345600000E+06   1.55333   3.71492  11.71292 -30.00000   0.47739   0.00000  0.00000E+00  8.80120E-01  1.03900E-01  3.57400E-03     0.48100     0.52440     0.00000     0.00030    -0.00513  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1232674694
       28    0.58000  5.71171600000E+06   1.55343   3.71496  11.71289 -30.00000   0.47739   0.00000  0.00000E+00  8.76240E-01  1.07500E-01  3.78400E-03     0.47970     0.52560     0.00000     0.00040    -0.00508  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1307837897
       29    0.58000  6.03907600000E+06   1.55351   3.71501  11.71283 -30.00000   0.47739   0.00000  0.00000E+00  8.72560E-01  1.11000E-01  3.99400E-03     0.47840     0.52700     0.00000     0.00040    -0.00517  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1382795022
       30    0.58000  6.38191600000E+06   1.55357   3.71507  11.71274 -30.00000   0.47739   0.00000  0.00000E+00  8.69080E-01  1.14200E-01  4.20500E-03     0.47710     0.52820     0.00000     0.00040    -0.00511  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1461296675
       31    0.58000  6.76135600000E+06   1.55357   3.71515  11.71257 -30.00000   0.47739   0.00000  0.00000E+00  8.64650E-01  1.18400E-01  4.47200E-03     0.47550     0.52970     0.00000     0.00040    -0.00501  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1548178798
       32    0.58000  7.09114600000E+06   1.55354   3.71524  11.71239 -30.00000   0.47739   0.00000  0.00000E+00  8.60790E-01  1.22000E-01  4.71200E-03     0.47400     0.53120     0.00000     0.00040    -0.00498  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1623692332
       33    0.58000  7.41972600000E+06   1.55349   3.71533  11.71219 -30.00000   0.47739   0.00000  0.00000E+00  8.57160E-01  1.25400E-01  4.95000E-03     0.47250     0.53270     0.00000     0.00040    -0.00506  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1698928806
       34    0.58000  7.76702600000E+06   1.55340   3.71543  11.71193 -30.00000   0.47739   0.00000  0.00000E+00  8.53280E-01  1.28900E-01  5.21000E-03     0.47090     0.53440     0.00000     0.00040    -0.00507  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1778451686
       35    0.58000  8.11109600000E+06   1.55327   3.71554  11.71164 -30.00000   0.47739   0.00000  0.00000E+00  8.49280E-01  1.32700E-01  5.48400E-03     0.46920     0.53590     0.00000     0.00040    -0.00493  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1857234977
       36    0.58000  8.43980600000E+06   1.55314   3.71566  11.71135 -30.00000   0.47739   0.00000  0.00000E+00  8.45640E-01  1.36000E-01  5.74500E-03     0.46760     0.53760     0.00000     0.00040    -0.00502  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.1932501218
       37    0.58000  8.78541600000E+06   1.55296   3.71578  11.71100 -30.00000   0.47739   0.00000  0.00000E+00  8.41820E-01  1.39500E-01  6.02600E-03     0.46580     0.53940     0.00000     0.00040    -0.00503  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2011637130
       38    0.58000  9.13115600000E+06   1.55276   3.71592  11.71063 -30.00000   0.47739   0.00000  0.00000E+00  8.38010E-01  1.43000E-01  6.31400E-03     0.46400     0.54110     0.00000     0.00040    -0.00502  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2090802809
       39    0.58000  9.47780600000E+06   1.55253   3.71606  11.71024 -30.00000   0.47739   0.00000  0.00000E+00  8.33990E-01  1.46700E-01  6.62100E-03     0.46220     0.54280     0.00000     0.00040    -0.00487  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2170176855
       40    0.58000  9.80655600000E+06   1.55229   3.71619  11.70987 -30.00000   0.47739   0.00000  0.00000E+00  8.30180E-01  1.50200E-01  6.92100E-03     0.46030     0.54460     0.00000     0.00040    -0.00483  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2245452255
       41    0.58000  1.01343060000E+07   1.55203   3.71632  11.70947 -30.00000   0.47739   0.00000  0.00000E+00  8.26600E-01  1.53500E-01  7.21600E-03     0.45850     0.54660     0.00000     0.00040    -0.00497  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2320498681
       42    0.58000  1.04822360000E+07   1.55177   3.71646  11.70906 -30.00000   0.47739   0.00000  0.00000E+00  8.23250E-01  1.56500E-01  7.51200E-03     0.45670     0.54830     0.00000     0.00040    -0.00491  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2400165814
       43    0.58000  1.08772960000E+07   1.55142   3.71663  11.70854 -30.00000   0.47739   0.00000  0.00000E+00  8.18940E-01  1.60400E-01  7.88300E-03     0.45440     0.55060     0.00000     0.00040    -0.00493  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2490624520
       44    0.58000  1.12248260000E+07   1.55107   3.71679  11.70805 -30.00000   0.47739   0.00000  0.00000E+00  8.14940E-01  1.64100E-01  8.23100E-03     0.45240     0.55250     0.00000     0.00040    -0.00480  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2570200064
       45    0.58000  1.15536860000E+07   1.55073   3.71694  11.70758 -30.00000   0.47739   0.00000  0.00000E+00  8.11380E-01  1.67300E-01  8.55500E-03     0.45040     0.55460     0.00000     0.00040    -0.00493  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2645500651
       46    0.58000  1.19021060000E+07   1.55035   3.71713  11.70701 -30.00000   0.47739   0.00000  0.00000E+00  8.07600E-01  1.70700E-01  8.90600E-03     0.44830     0.55670     0.00000     0.00040    -0.00495  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2725279982
       47    0.58000  1.22499960000E+07   1.54999   3.71733  11.70642 -30.00000   0.47739   0.00000  0.00000E+00  8.04280E-01  1.73700E-01  9.23700E-03     0.44630     0.55870     0.00000     0.00040    -0.00493  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2804937956
       48    0.58000  1.26461760000E+07   1.54952   3.71758  11.70569 -30.00000   0.47739   0.00000  0.00000E+00  7.99760E-01  1.77700E-01  9.66800E-03     0.44380     0.56100     0.00000     0.00040    -0.00479  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2895653114
       49    0.58000  1.29756460000E+07   1.54911   3.71779  11.70508 -30.00000   0.47739   0.00000  0.00000E+00  7.95980E-01  1.81100E-01  1.00400E-02     0.44170     0.56310     0.00000     0.00040    -0.00474  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.2971093376
       50    0.58000  1.33036960000E+07   1.54871   3.71799  11.70446 -30.00000   0.47739   0.00000  0.00000E+00  7.92560E-01  1.84200E-01  1.03900E-02     0.43960     0.56540     0.00000     0.00040    -0.00495  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3046208494
       51    0.58000  1.36631760000E+07   1.54824   3.71819  11.70383 -30.00000   0.47739   0.00000  0.00000E+00  7.88790E-01  1.87500E-01  1.07800E-02     0.43730     0.56770     0.00000     0.00040    -0.00498  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3128520284
       52    0.58000  1.40208160000E+07   1.54775   3.71839  11.70319 -30.00000   0.47739   0.00000  0.00000E+00  7.84710E-01  1.91200E-01  1.12100E-02     0.43480     0.56990     0.00000     0.00040    -0.00476  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3210410761
       53    0.58000  1.43487160000E+07   1.54730   3.71857  11.70261 -30.00000   0.47739   0.00000  0.00000E+00  7.81310E-01  1.94200E-01  1.15800E-02     0.43270     0.57230     0.00000     0.00040    -0.00497  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3285491533
       54    0.58000  1.47101560000E+07   1.54680   3.71877  11.70195 -30.00000   0.47739   0.00000  0.00000E+00  7.77560E-01  1.97500E-01  1.20000E-02     0.43020     0.57470     0.00000     0.00040    -0.00493  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3368252113
       55    0.58000  1.50693060000E+07   1.54628   3.71897  11.70129 -30.00000   0.47739   0.00000  0.00000E+00  7.73760E-01  2.00800E-01  1.24300E-02     0.42780     0.57710     0.00000     0.00040    -0.00494  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3450488341
       56    0.58000  1.54221160000E+07   1.54575   3.71920  11.70057 -30.00000   0.47739   0.00000  0.00000E+00  7.69760E-01  2.04300E-01  1.28800E-02     0.42530     0.57940     0.00000     0.00040    -0.00475  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3531272870
       57    0.58000  1.57497360000E+07   1.54526   3.71942  11.69989 -30.00000   0.47739   0.00000  0.00000E+00  7.66030E-01  2.07600E-01  1.33000E-02     0.42300     0.58170     0.00000     0.00040    -0.00473  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3606289529
       58    0.58000  1.60762360000E+07   1.54478   3.71963  11.69922 -30.00000   0.47739   0.00000  0.00000E+00  7.62610E-01  2.10600E-01  1.37100E-02     0.42070     0.58420     0.00000     0.00040    -0.00494  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3681049737
       59    0.58000  1.64311360000E+07   1.54427   3.71986  11.69851 -30.00000   0.47739   0.00000  0.00000E+00  7.59490E-01  2.13300E-01  1.41300E-02     0.41840     0.58640     0.00000     0.00040    -0.00486  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3762312823
       60    0.58000  1.68531560000E+07   1.54363   3.72015  11.69761 -30.00000   0.47739   0.00000  0.00000E+00  7.55040E-01  2.17200E-01  1.46800E-02     0.41540     0.58940     0.00000     0.00040    -0.00494  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3858944684
       61    0.58000  1.72036460000E+07   1.54307   3.72040  11.69682 -30.00000   0.47739   0.00000  0.00000E+00  7.51400E-01  2.20300E-01  1.51400E-02     0.41300     0.59200     0.00000     0.00040    -0.00498  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.3939197993
       62    0.58000  1.75590160000E+07   1.54249   3.72066  11.69601 -30.00000   0.47739   0.00000  0.00000E+00  7.47380E-01  2.23800E-01  1.56400E-02     0.41040     0.59430     0.00000     0.00040    -0.00479  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4020568697
       63    0.58000  1.78856160000E+07   1.54197   3.72090  11.69527 -30.00000   0.47739   0.00000  0.00000E+00  7.44020E-01  2.26700E-01  1.60900E-02     0.40800     0.59690     0.00000     0.00040    -0.00498  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4095351802
       64    0.58000  1.82431260000E+07   1.54144   3.72113  11.69456 -30.00000   0.47739   0.00000  0.00000E+00  7.40970E-01  2.29300E-01  1.65300E-02     0.40560     0.59920     0.00000     0.00040    -0.00488  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4177212512
       65    0.58000  1.86740960000E+07   1.54074   3.72139  11.69368 -30.00000   0.47739   0.00000  0.00000E+00  7.36130E-01  2.33500E-01  1.71700E-02     0.40240     0.60220     0.00000     0.00040    -0.00479  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4275893696
       66    0.58000  1.90012360000E+07   1.54019   3.72159  11.69301 -30.00000   0.47739   0.00000  0.00000E+00  7.32440E-01  2.36600E-01  1.76600E-02     0.39990     0.60470     0.00000     0.00040    -0.00477  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4350800447
       67    0.58000  1.93265460000E+07   1.53966   3.72179  11.69235 -30.00000   0.47739   0.00000  0.00000E+00  7.29120E-01  2.39500E-01  1.81400E-02     0.39750     0.60740     0.00000     0.00040    -0.00502  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4425288175
       68    0.58000  1.96848660000E+07   1.53911   3.72200  11.69164 -30.00000   0.47739   0.00000  0.00000E+00  7.26130E-01  2.42000E-01  1.86100E-02     0.39500     0.60970     0.00000     0.00040    -0.00491  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4507334354
       69    0.58000  2.01221560000E+07   1.53840   3.72232  11.69065 -30.00000   0.47739   0.00000  0.00000E+00  7.21590E-01  2.45800E-01  1.92600E-02     0.39190     0.61300     0.00000     0.00040    -0.00500  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4607462658
       70    0.58000  2.04736560000E+07   1.53779   3.72258  11.68982 -30.00000   0.47739   0.00000  0.00000E+00  7.17650E-01  2.49100E-01  1.98300E-02     0.38920     0.61550     0.00000     0.00040    -0.00484  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4687947230
       71    0.58000  2.07987660000E+07   1.53725   3.72282  11.68907 -30.00000   0.47739   0.00000  0.00000E+00  7.14370E-01  2.51900E-01  2.03200E-02     0.38670     0.61820     0.00000     0.00040    -0.00507  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4762389163
       72    0.58000  2.11587660000E+07   1.53665   3.72308  11.68826 -30.00000   0.47739   0.00000  0.00000E+00  7.10700E-01  2.55000E-01  2.08900E-02     0.38400     0.62090     0.00000     0.00040    -0.00511  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4844820020
       73    0.58000  2.15154860000E+07   1.53605   3.72331  11.68750 -30.00000   0.47739   0.00000  0.00000E+00  7.07080E-01  2.58000E-01  2.14500E-02     0.38130     0.62360     0.00000     0.00050    -0.00509  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.4926499840
       74    0.58000  2.18728360000E+07   1.53551   3.72353  11.68678 -30.00000   0.47739   0.00000  0.00000E+00  7.04070E-01  2.60500E-01  2.19700E-02     0.37880     0.62600     0.00000     0.00050    -0.00497  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5008323914
       75    0.58000  2.23021360000E+07   1.53479   3.72382  11.68585 -30.00000   0.47739   0.00000  0.00000E+00  6.99300E-01  2.64500E-01  2.27000E-02     0.37540     0.62920     0.00000     0.00050    -0.00488  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5106622710
       76    0.58000  2.26271760000E+07   1.53425   3.72403  11.68516 -30.00000   0.47739   0.00000  0.00000E+00  6.96010E-01  2.67200E-01  2.32400E-02     0.37290     0.63190     0.00000     0.00050    -0.00511  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5181048615
       77    0.58000  2.29836560000E+07   1.53372   3.72426  11.68442 -30.00000   0.47739   0.00000  0.00000E+00  6.93050E-01  2.69600E-01  2.37800E-02     0.37040     0.63440     0.00000     0.00050    -0.00500  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5262673481
       78    0.58000  2.34173660000E+07   1.53302   3.72456  11.68348 -30.00000   0.47739   0.00000  0.00000E+00  6.88590E-01  2.73300E-01  2.45200E-02     0.36710     0.63780     0.00000     0.00050    -0.00510  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5361982055
       79    0.58000  2.37667160000E+07   1.53243   3.72481  11.68270 -30.00000   0.47739   0.00000  0.00000E+00  6.84710E-01  2.76500E-01  2.51500E-02     0.36430     0.64040     0.00000     0.00050    -0.00494  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5441974333
       80    0.58000  2.40899660000E+07   1.53191   3.72503  11.68200 -30.00000   0.47739   0.00000  0.00000E+00  6.81470E-01  2.79200E-01  2.57100E-02     0.36180     0.64320     0.00000     0.00050    -0.00518  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5515990373
       81    0.58000  2.44470860000E+07   1.53133   3.72527  11.68122 -30.00000   0.47739   0.00000  0.00000E+00  6.77860E-01  2.82100E-01  2.63400E-02     0.35890     0.64620     0.00000     0.00050    -0.00535  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5597761782
       82    0.58000  2.48008160000E+07   1.53076   3.72551  11.68045 -30.00000   0.47739   0.00000  0.00000E+00  6.74460E-01  2.84900E-01  2.69600E-02     0.35620     0.64890     0.00000     0.00050    -0.00537  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5678756968
       83    0.58000  2.51722160000E+07   1.53017   3.72577  11.67964 -30.00000   0.47739   0.00000  0.00000E+00  6.70880E-01  2.87800E-01  2.76100E-02     0.35330     0.65180     0.00000     0.00050    -0.00536  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5763798135
       84    0.58000  2.55416960000E+07   1.52955   3.72602  11.67883 -30.00000   0.47739   0.00000  0.00000E+00  6.66800E-01  2.91100E-01  2.83300E-02     0.35030     0.65450     0.00000     0.00050    -0.00504  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5848399671
       85    0.58000  2.58635460000E+07   1.52903   3.72621  11.67818 -30.00000   0.47739   0.00000  0.00000E+00  6.63240E-01  2.94000E-01  2.89600E-02     0.34760     0.65710     0.00000     0.00050    -0.00500  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5922095147
       86    0.58000  2.61840660000E+07   1.52855   3.72640  11.67758 -30.00000   0.47739   0.00000  0.00000E+00  6.60230E-01  2.96400E-01  2.95400E-02     0.34510     0.66000     0.00000     0.00050    -0.00542  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.5995486086
       87    0.58000  2.65617260000E+07   1.52797   3.72662  11.67684 -30.00000   0.47739   0.00000  0.00000E+00  6.56600E-01  2.99300E-01  3.02400E-02     0.34220     0.66300     0.00000     0.00050    -0.00544  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6081960634
       88    0.58000  2.69301660000E+07   1.52741   3.72684  11.67612 -30.00000   0.47739   0.00000  0.00000E+00  6.53090E-01  3.02100E-01  3.09300E-02     0.33930     0.66590     0.00000     0.00050    -0.00546  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6166324037
       89    0.58000  2.73004260000E+07   1.52681   3.72708  11.67535 -30.00000   0.47739   0.00000  0.00000E+00  6.49010E-01  3.05400E-01  3.16900E-02     0.33630     0.66850     0.00000     0.00050    -0.00513  6.98800E-01  2.87400E-01  2.15600E-03  9.60400E-04  6.05700E-03   1.6251104173
